,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,40,34,6,20
2629,41,33,6,20
2630,41,33,6,20
2631,41,34,6,19
2632,42,33,6,19
2633,42,34,6,18
2634,42,35,6,17
2635,42,34,7,17
2636,42,33,7,18
2637,42,33,7,18
2638,42,33,6,19
2639,42,33,6,19
2640,42,32,6,20
2641,42,31,7,20
2642,42,31,7,20
2643,42,31,7,20
2644,41,31,7,21
2645,41,31,7,21
2646,41,31,7,21
2647,41,31,6,22
2648,41,31,6,22
2649,41,31,6,22
2650,40,31,6,23
2651,41,31,6,22
2652,40,32,6,22
2653,39,33,6,22
2654,39,33,6,22
2655,39,32,6,23
2656,38,32,6,24
2657,38,31,7,24
2658,38,32,7,23
2659,38,32,7,23
2660,39,31,7,23
2661,39,31,7,23
2662,40,30,7,23
2663,40,29,7,24
2664,40,28,8,24
2665,40,29,8,23
2666,41,29,7,23
2667,40,29,7,24
2668,40,29,7,24
2669,41,28,7,24
2670,41,27,8,24
2671,41,27,9,23
2672,42,27,9,22
2673,42,28,9,21
2674,42,28,9,21
2675,42,28,9,21
2676,43,28,9,20
2677,42,28,10,20
2678,41,28,10,21
2679,40,28,11,21
2680,39,29,11,21
2681,39,29,11,21
2682,39,30,11,20
2683,39,31,11,19
2684,39,31,11,19
2685,39,31,11,19
2686,38,32,11,19
2687,37,32,11,20
2688,38,32,10,20
2689,38,32,10,20
2690,38,32,11,19
2691,38,33,11,18
2692,38,34,11,17
2693,38,34,11,17
2694,38,34,11,17
2695,38,33,11,18
2696,37,34,11,18
2697,37,34,11,18
2698,38,34,11,17
2699,37,34,11,18
2700,36,35,11,18
2701,36,35,11,18
2702,35,36,11,18
2703,36,36,11,17
2704,37,35,11,17
2705,37,35,11,17
2706,38,35,11,16
2707,37,36,11,16
2708,37,36,11,16
2709,38,36,10,16
2710,37,37,10,16
2711,36,37,11,16
2712,36,38,10,16
2713,37,37,10,16
2714,37,37,11,15
2715,37,36,11,16
2716,36,37,11,16
2717,36,37,11,16
2718,35,37,11,17
2719,35,37,11,17
2720,35,37,11,17
2721,36,37,11,16
2722,37,36,11,16
2723,37,37,11,15
2724,37,37,10,16
2725,37,36,10,17
2726,37,36,10,17
2727,37,36,11,16
2728,36,37,11,16
2729,35,37,12,16
2730,35,36,13,16
2731,35,36,13,16
2732,36,35,13,16
2733,37,34,13,16
2734,37,33,13,17
2735,37,32,13,18
2736,38,32,13,17
2737,38,32,14,16
2738,38,33,14,15
2739,38,33,14,15
2740,38,34,13,15
2741,38,33,13,16
2742,39,32,13,16
2743,39,32,13,16
2744,40,31,13,16
2745,41,31,13,15
2746,41,31,13,15
2747,41,31,13,15
2748,42,30,13,15
2749,42,30,12,16
2750,42,31,11,16
2751,42,32,11,15
2752,42,32,11,15
2753,42,32,11,15
2754,43,32,11,14
2755,43,32,11,14
2756,43,32,12,13
2757,43,33,11,13
2758,44,33,10,13
2759,43,33,10,14
2760,42,34,10,14
2761,43,33,10,14
2762,43,33,10,14
2763,43,33,10,14
2764,43,34,9,14
2765,44,33,9,14
2766,45,33,9,13
2767,45,33,9,13
2768,45,33,9,13
2769,45,33,9,13
2770,46,32,9,13
2771,46,32,10,12
2772,45,33,10,12
2773,45,33,10,12
2774,45,33,10,12
2775,45,33,10,12
2776,45,33,10,12
2777,45,34,10,11
2778,46,33,10,11
2779,46,33,10,11
2780,45,34,10,11
2781,45,34,10,11
2782,46,34,10,10
2783,45,35,10,10
2784,44,36,10,10
2785,44,37,9,10
2786,44,37,9,10
2787,44,37,9,10
2788,45,36,9,10
2789,45,37,9,9
2790,45,37,9,9
2791,45,37,9,9
2792,46,36,9,9
2793,46,37,8,9
2794,46,37,8,9
2795,47,36,8,9
2796,46,37,8,9
2797,45,37,9,9
2798,44,38,9,9
2799,45,37,9,9
2800,44,38,9,9
2801,43,38,10,9
2802,44,38,10,8
2803,44,38,10,8
2804,43,39,10,8
2805,43,40,10,7
2806,43,40,10,7
2807,43,40,10,7
2808,43,40,10,7
2809,44,39,10,7
2810,45,38,10,7
2811,45,38,10,7
2812,45,38,10,7
2813,45,38,10,7
2814,45,38,10,7
2815,44,39,10,7
2816,44,38,10,8
2817,43,39,10,8
2818,44,38,10,8
2819,45,37,10,8
2820,45,37,10,8
2821,45,37,10,8
2822,45,37,10,8
2823,45,36,10,9
2824,44,37,10,9
2825,43,37,11,9
2826,43,37,11,9
2827,42,38,11,9
2828,42,37,11,10
2829,41,38,11,10
2830,42,37,11,10
2831,42,37,11,10
2832,42,36,11,11
2833,41,37,11,11
2834,42,36,11,11
2835,42,37,11,10
2836,41,37,11,11
2837,40,37,11,12
2838,41,36,11,12
2839,41,36,11,12
2840,42,35,11,12
2841,42,34,12,12
2842,43,34,12,11
2843,43,35,11,11
2844,44,34,11,11
2845,44,34,11,11
2846,45,34,11,10
2847,44,35,11,10
2848,44,36,11,9
2849,44,35,11,10
2850,44,35,10,11
2851,44,34,11,11
2852,44,34,11,11
2853,44,34,11,11
2854,44,34,11,11
2855,43,34,11,12
2856,44,33,11,12
2857,44,33,11,12
2858,43,33,11,13
2859,43,33,11,13
2860,42,33,12,13
2861,42,32,12,14
2862,41,33,12,14
2863,42,32,12,14
2864,42,32,12,14
2865,42,32,12,14
2866,43,31,12,14
2867,43,32,12,13
2868,44,32,11,13
2869,44,32,10,14
2870,43,33,10,14
2871,42,33,10,15
2872,42,33,10,15
2873,42,33,10,15
2874,41,34,10,15
2875,40,35,10,15
2876,40,36,9,15
2877,40,36,9,15
2878,41,36,8,15
2879,41,36,8,15
2880,41,36,8,15
2881,40,37,8,15
2882,39,37,8,16
2883,38,38,8,16
2884,37,38,8,17
2885,38,38,8,16
2886,39,37,8,16
2887,39,37,8,16
2888,39,36,8,17
2889,38,37,8,17
2890,38,37,8,17
2891,38,38,8,16
2892,38,38,8,16
2893,37,38,9,16
2894,38,37,9,16
2895,38,37,9,16
2896,38,36,10,16
2897,38,36,10,16
2898,37,37,10,16
2899,37,37,10,16
2900,36,38,10,16
2901,36,39,10,15
2902,36,39,10,15
2903,36,39,10,15
2904,37,39,9,15
2905,38,39,8,15
2906,38,39,8,15
2907,39,38,8,15
2908,39,39,8,14
2909,39,40,7,14
2910,40,39,7,14
2911,40,39,7,14
2912,39,40,7,14
2913,39,40,7,14
2914,39,40,7,14
2915,39,39,7,15
2916,39,38,7,16
2917,38,38,7,17
2918,39,37,7,17
2919,39,37,7,17
2920,40,36,7,17
2921,40,36,7,17
2922,40,37,7,16
2923,39,37,7,17
2924,39,38,7,16
2925,39,39,7,15
2926,39,40,7,14
2927,40,39,7,14
2928,40,39,7,14
2929,40,39,7,14
2930,41,39,7,13
2931,42,38,7,13
2932,41,39,7,13
2933,41,39,7,13
2934,42,38,7,13
2935,42,38,7,13
2936,42,38,7,13
2937,41,39,7,13
2938,42,38,7,13
2939,43,37,7,13
2940,43,37,7,13
2941,43,37,7,13
2942,43,37,7,13
2943,43,38,7,12
2944,43,38,7,12
2945,42,38,7,13
2946,41,39,7,13
2947,41,39,7,13
2948,41,39,7,13
2949,41,40,6,13
2950,41,39,7,13
2951,41,40,6,13
2952,40,41,6,13
2953,41,40,6,13
2954,40,40,6,14
2955,41,39,6,14
2956,41,39,6,14
2957,40,40,6,14
2958,40,40,6,14
2959,40,40,6,14
2960,41,40,6,13
2961,40,40,6,14
2962,41,39,6,14
2963,40,40,6,14
2964,40,40,5,15
2965,40,40,5,15
2966,41,39,5,15
2967,40,40,5,15
2968,39,41,5,15
2969,39,41,6,14
2970,38,42,6,14
2971,37,42,6,15
2972,37,42,7,14
2973,37,42,7,14
2974,37,42,7,14
2975,38,41,7,14
2976,38,42,7,13
2977,38,42,7,13
2978,39,41,7,13
2979,40,40,7,13
2980,39,41,7,13
2981,39,41,7,13
2982,39,41,7,13
2983,38,41,7,14
2984,38,41,7,14
2985,38,42,6,14
2986,38,41,7,14
2987,37,41,7,15
2988,37,41,7,15
2989,36,42,7,15
2990,35,43,7,15
2991,36,43,6,15
2992,37,42,6,15
2993,37,42,6,15
2994,37,42,7,14
2995,36,43,7,14
2996,35,43,7,15
2997,35,44,7,14
2998,35,44,7,14
2999,36,43,7,14
3000,36,43,7,14
3001,36,43,7,14
3002,36,43,7,14
3003,36,43,6,15
3004,37,42,6,15
3005,37,41,6,16
3006,37,41,6,16
3007,36,41,6,17
3008,36,41,6,17
3009,36,40,6,18
3010,35,40,6,19
3011,35,39,7,19
3012,34,40,7,19
3013,34,40,7,19
3014,34,40,7,19
3015,34,40,7,19
3016,35,39,7,19
3017,36,38,7,19
3018,36,38,7,19
3019,36,38,7,19
3020,36,38,7,19
3021,37,38,6,19
3022,37,38,6,19
3023,37,39,6,18
3024,36,39,6,19
3025,36,39,5,20
3026,37,38,5,20
3027,36,39,5,20
3028,36,40,5,19
3029,37,40,5,18
3030,37,41,5,17
3031,37,42,5,16
3032,37,41,5,17
3033,37,41,5,17
3034,38,40,5,17
3035,37,40,5,18
3036,38,39,5,18
3037,37,40,5,18
3038,37,41,5,17
3039,36,41,5,18
3040,36,41,5,18
3041,36,41,5,18
3042,37,40,5,18
3043,37,40,5,18
3044,37,39,6,18
3045,37,40,6,17
3046,36,41,6,17
3047,36,41,6,17
3048,35,41,6,18
3049,35,42,6,17
3050,35,42,6,17
3051,35,41,6,18
3052,36,40,6,18
3053,37,40,6,17
3054,36,41,6,17
3055,37,40,6,17
3056,36,40,6,18
3057,37,39,6,18
3058,36,39,7,18
3059,37,38,7,18
3060,36,38,7,19
3061,36,38,7,19
3062,36,39,7,18
3063,37,38,7,18
3064,37,38,7,18
3065,37,39,7,17
3066,37,39,7,17
3067,38,38,7,17
3068,38,38,7,17
3069,37,39,7,17
3070,37,38,7,18
3071,37,38,7,18
3072,37,38,7,18
3073,36,39,7,18
3074,37,39,7,17
3075,37,39,6,18
3076,36,39,6,19
3077,37,38,6,19
3078,37,37,7,19
3079,37,37,7,19
3080,37,37,7,19
3081,37,38,6,19
3082,36,38,6,20
3083,36,38,6,20
3084,35,39,6,20
3085,36,39,6,19
3086,36,40,6,18
3087,36,40,6,18
3088,36,39,6,19
3089,36,39,6,19
3090,36,40,6,18
3091,37,39,6,18
3092,38,38,6,18
3093,37,39,6,18
3094,36,39,7,18
3095,36,39,8,17
3096,36,39,7,18
3097,36,39,7,18
3098,37,39,7,17
3099,38,38,7,17
3100,39,37,7,17
3101,39,38,6,17
3102,40,37,6,17
3103,40,37,6,17
3104,40,37,6,17
3105,39,37,6,18
3106,38,38,6,18
3107,38,38,6,18
3108,38,39,6,17
3109,38,39,6,17
3110,39,39,6,16
3111,39,39,6,16
3112,40,38,6,16
3113,40,38,5,17
3114,41,38,4,17
3115,40,38,5,17
3116,41,37,5,17
3117,41,37,5,17
3118,41,37,5,17
3119,42,36,5,17
3120,42,36,6,16
3121,42,36,6,16
3122,42,37,6,15
3123,43,37,5,15
3124,42,37,6,15
3125,41,38,6,15
3126,41,39,6,14
3127,41,39,6,14
3128,42,38,6,14
3129,43,37,6,14
3130,43,37,6,14
3131,44,37,5,14
3132,45,36,5,14
3133,46,36,4,14
3134,46,36,4,14
3135,46,35,5,14
3136,46,35,4,15
3137,46,34,4,16
3138,46,34,4,16
3139,45,35,4,16
3140,46,34,4,16
3141,45,34,5,16
3142,45,34,5,16
3143,45,34,5,16
3144,45,33,5,17
3145,46,33,4,17
3146,47,32,4,17
3147,47,32,4,17
3148,47,32,4,17
3149,47,32,4,17
3150,47,32,4,17
3151,46,33,4,17
3152,46,34,4,16
3153,47,34,4,15
3154,48,33,4,15
3155,47,34,4,15
3156,46,34,5,15
3157,45,34,5,16
3158,45,34,5,16
3159,45,34,5,16
3160,44,35,5,16
3161,43,36,5,16
3162,42,36,6,16
3163,42,36,6,16
3164,41,36,7,16
3165,42,35,7,16
3166,42,35,7,16
3167,41,36,7,16
3168,41,37,6,16
3169,40,37,7,16
3170,40,37,7,16
3171,40,37,8,15
3172,40,36,8,16
3173,40,35,8,17
3174,39,36,8,17
3175,39,36,8,17
3176,39,36,8,17
3177,40,36,8,16
3178,41,35,8,16
3179,42,34,8,16
3180,42,33,9,16
3181,43,33,8,16
3182,44,33,8,15
3183,43,33,8,16
3184,43,33,8,16
3185,44,33,7,16
3186,43,34,7,16
3187,44,33,7,16
3188,44,33,7,16
3189,45,33,7,15
3190,45,33,7,15
3191,45,33,7,15
3192,46,32,7,15
3193,47,32,6,15
3194,46,32,6,16
3195,46,32,5,17
3196,46,32,5,17
3197,47,31,5,17
3198,47,31,5,17
3199,47,31,5,17
3200,47,31,5,17
3201,48,30,5,17
3202,48,30,5,17
3203,49,29,5,17
3204,49,29,5,17
3205,49,28,5,18
3206,50,27,5,18
3207,50,26,5,19
3208,50,27,5,18
3209,51,27,5,17
3210,51,27,5,17
3211,50,28,5,17
3212,51,28,5,16
3213,52,28,5,15
3214,52,28,5,15
3215,53,28,5,14
3216,52,29,5,14
3217,51,29,6,14
3218,51,29,6,14
3219,52,28,6,14
3220,52,28,6,14
3221,52,27,7,14
3222,51,27,7,15
3223,52,26,7,15
3224,51,27,7,15
3225,51,27,7,15
3226,51,26,7,16
3227,51,26,7,16
3228,50,26,7,17
3229,51,25,7,17
3230,50,25,7,18
3231,49,25,7,19
3232,48,26,7,19
3233,48,26,7,19
3234,48,26,7,19
3235,49,26,6,19
3236,48,27,6,19
3237,48,27,6,19
3238,47,27,6,20
3239,47,27,6,20
3240,47,28,6,19
3241,48,27,6,19
3242,48,27,6,19
3243,48,27,6,19
3244,49,27,6,18
3245,49,26,6,19
3246,49,26,6,19
3247,50,26,5,19
3248,50,26,5,19
3249,49,27,5,19
3250,48,28,5,19
3251,48,28,5,19
3252,48,28,5,19
3253,48,28,5,19
3254,47,28,6,19
3255,46,29,6,19
3256,46,30,6,18
3257,46,29,6,19
3258,46,29,6,19
3259,47,29,6,18
3260,47,29,6,18
3261,46,29,7,18
3262,45,30,7,18
3263,44,30,7,19
3264,44,30,7,19
3265,44,30,7,19
3266,43,30,7,20
3267,43,30,7,20
3268,43,30,7,20
3269,42,31,7,20
3270,42,31,7,20
3271,43,31,7,19
3272,43,32,7,18
3273,43,31,7,19
3274,43,31,7,19
3275,42,31,8,19
3276,42,30,9,19
3277,43,29,9,19
3278,42,29,9,20
3279,43,29,8,20
3280,44,28,8,20
3281,43,28,8,21
3282,42,29,8,21
3283,41,30,8,21
3284,42,29,8,21
3285,42,29,8,21
3286,42,29,8,21
3287,41,30,8,21
3288,42,30,8,20
3289,43,30,8,19
3290,44,30,8,18
3291,44,30,8,18
3292,44,29,9,18
3293,44,30,8,18
3294,44,30,8,18
3295,43,31,8,18
3296,43,32,7,18
3297,42,33,7,18
3298,42,34,6,18
3299,42,33,6,19
3300,42,33,6,19
3301,42,33,6,19
3302,42,33,6,19
3303,42,33,6,19
3304,42,33,6,19
3305,41,33,6,20
3306,40,34,6,20
3307,40,34,6,20
3308,40,33,6,21
3309,40,33,6,21
3310,39,33,7,21
3311,39,32,8,21
3312,39,31,8,22
3313,38,31,8,23
3314,37,32,8,23
3315,36,33,8,23
3316,35,33,8,24
3317,34,33,8,25
3318,34,33,8,25
3319,34,34,8,24
3320,34,35,8,23
3321,34,36,8,22
3322,34,35,9,22
3323,34,35,9,22
3324,34,35,9,22
3325,34,35,9,22
3326,34,35,9,22
3327,33,36,9,22
3328,33,35,10,22
3329,33,35,10,22
3330,32,36,10,22
3331,31,36,10,23
3332,31,36,11,22
3333,31,36,11,22
3334,30,37,11,22
3335,29,37,12,22
3336,30,36,12,22
3337,29,36,13,22
3338,29,36,13,22
3339,29,36,12,23
3340,28,37,12,23
3341,27,38,12,23
3342,27,38,12,23
3343,27,38,12,23
3344,27,39,12,22
3345,28,38,12,22
3346,28,38,13,21
3347,28,37,14,21
3348,28,38,13,21
3349,29,38,13,20
3350,29,37,13,21
3351,29,38,13,20
3352,29,38,13,20
3353,29,37,14,20
3354,29,37,15,19
3355,30,36,15,19
3356,30,37,15,18
3357,30,36,16,18
3358,29,37,16,18
3359,29,37,16,18
3360,29,37,16,18
3361,29,37,16,18
3362,28,38,16,18
3363,29,38,15,18
3364,29,38,15,18
3365,30,38,15,17
3366,29,38,16,17
3367,28,39,16,17
3368,28,39,16,17
3369,28,39,16,17
3370,28,40,16,16
3371,28,40,15,17
3372,28,40,15,17
3373,28,40,16,16
3374,28,39,16,17
3375,29,39,15,17
3376,29,39,14,18
3377,29,40,13,18
3378,29,40,12,19
3379,29,39,12,20
3380,30,39,11,20
3381,30,39,11,20
3382,29,40,11,20
3383,28,40,12,20
3384,27,40,12,21
3385,28,40,12,20
3386,29,40,11,20
3387,28,40,11,21
3388,28,40,11,21
3389,28,39,12,21
3390,27,40,12,21
3391,27,40,12,21
3392,27,39,12,22
3393,26,40,12,22
3394,25,40,12,23
3395,25,40,12,23
3396,26,39,12,23
3397,27,39,11,23
3398,26,40,11,23
3399,26,41,11,22
3400,26,40,11,23
3401,27,39,11,23
3402,27,39,11,23
3403,27,38,11,24
3404,27,38,11,24
3405,28,37,11,24
3406,27,38,11,24
3407,28,38,11,23
3408,27,39,11,23
3409,27,39,11,23
3410,27,39,12,22
3411,26,39,12,23
3412,25,39,12,24
3413,25,38,12,25
3414,25,38,12,25
3415,25,37,12,26
3416,25,37,12,26
3417,25,36,13,26
3418,24,36,13,27
3419,24,36,14,26
3420,24,36,14,26
3421,25,36,14,25
3422,26,36,14,24
3423,26,36,14,24
3424,26,36,14,24
3425,26,36,14,24
3426,26,36,14,24
3427,26,36,14,24
3428,26,36,14,24
3429,26,36,14,24
3430,26,35,15,24
3431,26,35,15,24
3432,25,35,15,25
3433,26,34,15,25
3434,27,34,15,24
3435,27,33,15,25
3436,27,34,14,25
3437,27,35,13,25
3438,27,34,13,26
3439,27,34,13,26
3440,27,33,13,27
3441,26,34,13,27
3442,26,34,13,27
3443,26,33,14,27
3444,27,33,14,26
3445,26,34,14,26
3446,26,34,13,27
3447,26,35,13,26
3448,27,34,13,26
3449,27,33,13,27
3450,26,33,13,28
3451,26,33,13,28
3452,27,32,13,28
3453,27,31,13,29
3454,27,31,14,28
3455,27,31,15,27
3456,27,30,16,27
3457,27,29,16,28
3458,28,28,16,28
3459,28,27,17,28
3460,29,27,17,27
3461,29,26,17,28
3462,28,26,17,29
3463,28,26,17,29
3464,28,26,17,29
3465,28,26,17,29
3466,28,27,17,28
3467,27,28,17,28
3468,28,28,16,28
3469,29,27,16,28
3470,29,26,16,29
3471,29,27,16,28
3472,29,26,16,29
3473,28,26,16,30
3474,28,26,17,29
3475,28,26,17,29
3476,28,26,17,29
3477,28,26,17,29
3478,28,27,17,28
3479,28,26,17,29
3480,28,25,18,29
3481,28,25,18,29
3482,29,25,18,28
3483,30,24,18,28
3484,30,23,18,29
3485,31,23,17,29
3486,32,23,17,28
3487,32,24,17,27
3488,31,24,17,28
3489,32,23,17,28
3490,32,24,17,27
3491,32,24,17,27
3492,32,25,16,27
3493,32,25,15,28
3494,32,25,15,28
3495,32,25,15,28
3496,31,26,15,28
3497,30,26,15,29
3498,30,25,16,29
3499,30,24,17,29
3500,30,25,16,29
3501,29,25,16,30
3502,29,25,17,29
3503,29,25,17,29
3504,30,24,17,29
3505,29,25,17,29
3506,28,25,17,30
3507,29,24,17,30
3508,29,24,17,30
3509,29,24,17,30
3510,29,23,17,31
3511,30,22,17,31
3512,29,22,17,32
3513,29,22,17,32
3514,29,22,17,32
3515,30,21,17,32
3516,29,21,18,32
3517,28,21,19,32
3518,28,22,19,31
3519,29,21,19,31
3520,30,21,19,30
3521,31,21,19,29
3522,31,20,19,30
3523,30,20,20,30
3524,30,20,20,30
3525,31,19,20,30
3526,31,20,19,30
3527,30,20,19,31
3528,31,19,19,31
3529,31,19,19,31
3530,31,18,19,32
3531,32,18,19,31
3532,32,18,19,31
3533,32,17,20,31
3534,32,17,19,32
3535,32,17,19,32
3536,33,16,19,32
3537,34,16,19,31
3538,33,16,20,31
3539,33,17,20,30
3540,33,16,20,31
3541,33,16,20,31
3542,33,16,20,31
3543,34,15,20,31
3544,34,16,20,30
3545,33,17,20,30
3546,34,17,20,29
3547,34,17,20,29
3548,34,16,21,29
3549,33,17,21,29
3550,33,18,21,28
3551,34,18,21,27
3552,35,17,21,27
3553,36,17,20,27
3554,37,16,20,27
3555,38,16,19,27
3556,37,16,20,27
3557,38,16,20,26
3558,37,17,20,26
3559,37,17,20,26
3560,36,17,20,27
3561,35,18,20,27
3562,34,18,20,28
3563,33,19,20,28
3564,32,20,20,28
3565,32,20,21,27
3566,31,20,21,28
3567,30,21,21,28
3568,31,21,21,27
3569,30,21,22,27
3570,29,21,23,27
3571,29,21,22,28
3572,29,21,22,28
3573,28,21,23,28
3574,28,21,24,27
3575,29,20,24,27
3576,29,20,23,28
3577,28,20,24,28
3578,29,20,24,27
3579,29,20,24,27
3580,29,20,25,26
3581,29,20,26,25
3582,30,20,25,25
3583,30,19,25,26
3584,29,20,25,26
3585,29,20,25,26
3586,28,20,25,27
3587,28,19,25,28
3588,28,19,25,28
3589,27,20,25,28
3590,27,20,25,28
3591,28,20,25,27
3592,28,19,25,28
3593,28,18,26,28
3594,29,18,25,28
3595,28,19,25,28
3596,29,19,25,27
3597,29,19,25,27
3598,30,19,25,26
3599,30,19,26,25
3600,31,19,26,24
3601,31,20,25,24
3602,32,20,24,24
3603,32,20,24,24
3604,33,20,24,23
3605,33,20,23,24
3606,34,19,23,24
3607,34,19,22,25
3608,33,19,23,25
3609,32,20,23,25
3610,32,20,24,24
3611,33,20,24,23
3612,32,20,25,23
3613,32,19,25,24
3614,32,19,25,24
3615,32,19,25,24
3616,32,20,25,23
3617,33,20,25,22
3618,33,20,26,21
3619,33,21,25,21
3620,33,21,24,22
3621,33,21,25,21
3622,33,21,25,21
3623,32,21,25,22
3624,32,21,25,22
3625,33,21,24,22
3626,33,21,24,22
3627,33,21,24,22
3628,33,20,25,22
3629,34,20,24,22
3630,34,20,24,22
3631,35,19,24,22
3632,35,19,24,22
3633,35,19,25,21
3634,35,19,26,20
3635,35,19,26,20
3636,36,19,26,19
3637,36,18,26,20
3638,36,18,26,20
3639,36,18,26,20
3640,36,19,26,19
3641,37,19,25,19
3642,38,18,25,19
3643,38,18,24,20
3644,38,18,24,20
3645,39,18,24,19
3646,38,19,24,19
3647,39,19,24,18
3648,39,19,25,17
3649,39,18,25,18
3650,39,18,24,19
3651,39,18,24,19
3652,40,18,24,18
3653,41,18,24,17
3654,40,18,24,18
3655,40,18,24,18
3656,39,19,24,18
3657,39,19,24,18
3658,40,19,23,18
3659,40,19,23,18
3660,40,20,23,17
3661,41,20,23,16
3662,40,20,23,17
3663,40,20,23,17
3664,40,20,23,17
3665,40,21,22,17
3666,41,20,22,17
3667,41,20,22,17
3668,42,20,22,16
3669,43,19,22,16
3670,43,19,22,16
3671,43,20,22,15
3672,43,20,22,15
3673,42,20,22,16
3674,41,20,23,16
3675,42,20,22,16
3676,43,20,22,15
3677,43,20,22,15
3678,43,19,22,16
3679,43,18,23,16
3680,44,18,22,16
3681,44,18,22,16
3682,43,19,22,16
3683,44,18,22,16
3684,43,19,22,16
3685,43,19,21,17
3686,44,19,21,16
3687,45,19,20,16
3688,45,19,21,15
3689,44,19,22,15
3690,44,20,21,15
3691,45,19,21,15
3692,45,19,21,15
3693,45,19,21,15
3694,46,19,20,15
3695,45,20,20,15
3696,45,21,20,14
3697,45,21,20,14
3698,45,21,20,14
3699,46,21,20,13
3700,47,20,20,13
3701,48,19,20,13
3702,49,18,20,13
3703,49,18,20,13
3704,48,18,20,14
3705,47,18,20,15
3706,47,18,20,15
3707,46,19,20,15
3708,47,19,20,14
3709,47,19,20,14
3710,46,20,20,14
3711,46,20,20,14
3712,46,21,19,14
3713,45,21,19,15
3714,44,22,19,15
3715,44,22,19,15
3716,44,22,19,15
3717,44,22,19,15
3718,44,22,19,15
3719,43,22,20,15
3720,43,22,20,15
3721,43,21,20,16
3722,43,21,20,16
3723,43,21,20,16
3724,42,21,21,16
3725,42,21,21,16
3726,43,21,20,16
3727,43,21,20,16
3728,44,21,20,15
3729,44,21,20,15
3730,45,21,19,15
3731,44,21,19,16
3732,44,21,20,15
3733,44,21,20,15
3734,45,20,20,15
3735,45,20,20,15
3736,44,21,20,15
3737,44,20,21,15
3738,45,20,21,14
3739,46,20,21,13
3740,46,20,21,13
3741,45,20,21,14
3742,45,20,20,15
3743,46,20,19,15
3744,46,20,19,15
3745,47,20,19,14
3746,47,21,18,14
3747,46,21,19,14
3748,46,20,19,15
3749,45,20,20,15
3750,45,19,20,16
3751,46,18,20,16
3752,45,19,20,16
3753,45,19,20,16
3754,45,19,20,16
3755,45,19,20,16
3756,45,19,20,16
3757,45,18,20,17
3758,45,18,20,17
3759,45,18,20,17
3760,44,18,20,18
3761,43,18,21,18
3762,44,18,21,17
3763,44,18,21,17
3764,43,18,22,17
3765,43,18,22,17
3766,43,18,22,17
3767,44,17,22,17
3768,44,16,23,17
3769,44,16,23,17
3770,44,16,23,17
3771,43,16,24,17
3772,43,16,24,17
3773,43,15,25,17
3774,42,15,25,18
3775,41,16,25,18
3776,41,16,25,18
3777,42,16,25,17
3778,41,17,25,17
3779,41,16,26,17
3780,42,16,26,16
3781,41,17,26,16
3782,40,17,27,16
3783,40,17,27,16
3784,40,17,27,16
3785,41,17,26,16
3786,41,16,27,16
3787,41,16,27,16
3788,41,16,27,16
3789,40,16,28,16
3790,41,16,28,15
3791,41,16,28,15
3792,40,16,28,16
3793,41,16,27,16
3794,41,16,26,17
3795,40,16,27,17
3796,39,16,27,18
3797,40,16,26,18
3798,41,16,25,18
3799,40,16,26,18
3800,40,16,26,18
3801,40,16,27,17
3802,40,17,26,17
3803,39,17,27,17
3804,39,18,26,17
3805,38,18,26,18
3806,38,17,27,18
3807,38,17,27,18
3808,37,17,28,18
3809,37,17,29,17
3810,37,17,28,18
3811,37,17,28,18
3812,37,16,28,19
3813,37,16,29,18
3814,37,16,29,18
3815,37,16,30,17
3816,38,16,29,17
3817,37,16,30,17
3818,38,15,30,17
3819,38,15,30,17
3820,38,15,29,18
3821,38,16,28,18
3822,37,16,29,18
3823,36,16,29,19
3824,36,16,30,18
3825,36,15,30,19
3826,36,15,29,20
3827,37,15,28,20
3828,37,15,28,20
3829,37,16,28,19
3830,37,16,28,19
3831,38,16,28,18
3832,38,16,28,18
3833,38,16,28,18
3834,38,16,29,17
3835,38,16,29,17
3836,39,16,29,16
3837,39,16,28,17
3838,39,16,28,17
3839,40,16,28,16
3840,39,17,28,16
3841,40,17,27,16
3842,40,17,27,16
3843,40,17,27,16
3844,40,18,26,16
3845,41,18,25,16
3846,41,18,25,16
3847,40,18,25,17
3848,40,19,24,17
3849,40,19,24,17
3850,39,19,24,18
3851,38,20,24,18
3852,37,21,24,18
3853,38,21,23,18
3854,38,21,22,19
3855,38,21,23,18
3856,38,21,23,18
3857,39,21,22,18
3858,40,20,22,18
3859,41,20,21,18
3860,41,20,21,18
3861,41,20,21,18
3862,41,20,21,18
3863,42,20,20,18
3864,42,20,21,17
3865,42,20,21,17
3866,41,21,21,17
3867,40,21,21,18
3868,40,21,21,18
3869,40,21,21,18
3870,41,20,21,18
3871,41,20,21,18
3872,42,19,21,18
3873,41,20,21,18
3874,41,21,20,18
3875,41,21,20,18
3876,42,21,19,18
3877,42,21,19,18
3878,43,21,18,18
3879,43,21,18,18
3880,42,21,18,19
3881,43,20,18,19
3882,43,20,17,20
3883,44,20,17,19
3884,44,21,17,18
3885,43,21,17,19
3886,44,20,17,19
3887,45,19,17,19
3888,46,19,16,19
3889,46,20,16,18
3890,47,19,16,18
3891,47,19,15,19
3892,46,20,15,19
3893,46,21,14,19
3894,47,20,14,19
3895,48,20,13,19
3896,48,19,13,20
3897,48,19,13,20
