,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,16,45,34,5
2629,17,45,33,5
2630,17,46,32,5
2631,17,46,32,5
2632,17,45,32,6
2633,17,46,31,6
2634,17,45,32,6
2635,17,44,33,6
2636,17,45,32,6
2637,16,46,32,6
2638,15,47,32,6
2639,14,48,32,6
2640,14,47,32,7
2641,13,48,32,7
2642,13,47,33,7
2643,13,48,32,7
2644,13,47,33,7
2645,13,46,34,7
2646,13,46,34,7
2647,14,45,34,7
2648,14,45,34,7
2649,14,45,34,7
2650,13,46,34,7
2651,14,45,34,7
2652,14,44,35,7
2653,14,44,35,7
2654,14,43,36,7
2655,14,43,36,7
2656,14,42,37,7
2657,14,41,37,8
2658,14,42,36,8
2659,14,41,36,9
2660,14,41,36,9
2661,15,40,36,9
2662,15,39,37,9
2663,15,39,37,9
2664,15,40,37,8
2665,15,40,37,8
2666,15,40,37,8
2667,15,39,38,8
2668,14,39,39,8
2669,14,38,39,9
2670,14,39,38,9
2671,15,38,38,9
2672,15,38,38,9
2673,15,38,38,9
2674,14,39,38,9
2675,14,39,38,9
2676,14,39,38,9
2677,13,39,39,9
2678,13,39,39,9
2679,13,38,40,9
2680,12,38,41,9
2681,12,38,41,9
2682,12,37,42,9
2683,11,37,43,9
2684,11,36,44,9
2685,11,36,43,10
2686,11,37,42,10
2687,11,37,42,10
2688,11,37,42,10
2689,11,37,42,10
2690,11,38,42,9
2691,11,38,42,9
2692,12,38,41,9
2693,12,39,40,9
2694,12,38,40,10
2695,13,38,39,10
2696,13,38,39,10
2697,13,37,39,11
2698,13,37,39,11
2699,13,36,40,11
2700,13,37,39,11
2701,13,37,39,11
2702,13,37,39,11
2703,14,36,39,11
2704,14,37,38,11
2705,14,36,39,11
2706,14,37,39,10
2707,14,36,39,11
2708,14,37,38,11
2709,14,37,38,11
2710,14,38,37,11
2711,14,39,37,10
2712,14,39,37,10
2713,14,38,38,10
2714,14,38,38,10
2715,13,38,38,11
2716,13,39,37,11
2717,12,39,38,11
2718,12,39,39,10
2719,12,39,39,10
2720,12,40,38,10
2721,13,40,37,10
2722,13,41,36,10
2723,13,41,36,10
2724,13,40,36,11
2725,13,40,36,11
2726,13,39,37,11
2727,14,38,37,11
2728,14,38,37,11
2729,14,37,38,11
2730,14,36,38,12
2731,13,36,39,12
2732,13,37,38,12
2733,13,36,39,12
2734,13,35,40,12
2735,13,35,40,12
2736,13,34,40,13
2737,13,33,41,13
2738,12,33,41,14
2739,12,33,41,14
2740,12,32,41,15
2741,12,31,42,15
2742,13,31,42,14
2743,13,31,42,14
2744,13,30,43,14
2745,13,30,42,15
2746,13,30,41,16
2747,14,30,40,16
2748,14,30,40,16
2749,15,30,39,16
2750,15,30,39,16
2751,15,31,38,16
2752,15,31,38,16
2753,15,31,38,16
2754,15,30,39,16
2755,14,30,40,16
2756,14,30,40,16
2757,14,30,40,16
2758,15,30,39,16
2759,15,31,38,16
2760,15,30,39,16
2761,15,30,39,16
2762,14,30,40,16
2763,14,29,41,16
2764,14,29,41,16
2765,14,29,42,15
2766,14,28,42,16
2767,14,28,42,16
2768,14,29,41,16
2769,14,29,41,16
2770,14,30,41,15
2771,15,30,40,15
2772,15,31,39,15
2773,15,31,39,15
2774,15,31,39,15
2775,16,31,39,14
2776,16,30,40,14
2777,16,30,40,14
2778,16,29,41,14
2779,16,29,41,14
2780,16,29,42,13
2781,17,28,42,13
2782,18,28,41,13
2783,17,28,42,13
2784,17,28,42,13
2785,18,28,41,13
2786,18,29,40,13
2787,18,29,40,13
2788,18,29,40,13
2789,17,29,41,13
2790,17,28,42,13
2791,17,27,43,13
2792,17,27,43,13
2793,17,27,43,13
2794,16,28,43,13
2795,16,28,43,13
2796,16,27,44,13
2797,16,26,45,13
2798,16,25,46,13
2799,16,25,46,13
2800,16,25,46,13
2801,16,25,46,13
2802,15,26,46,13
2803,14,27,46,13
2804,14,27,46,13
2805,13,27,47,13
2806,13,27,48,12
2807,13,28,47,12
2808,12,29,47,12
2809,13,28,47,12
2810,13,27,48,12
2811,13,28,47,12
2812,12,29,47,12
2813,12,29,47,12
2814,11,29,48,12
2815,12,29,47,12
2816,12,29,47,12
2817,12,29,47,12
2818,12,30,47,11
2819,12,31,46,11
2820,11,31,46,12
2821,11,31,46,12
2822,10,31,46,13
2823,9,32,46,13
2824,9,31,47,13
2825,9,30,48,13
2826,9,29,49,13
2827,8,30,49,13
2828,8,31,48,13
2829,8,30,49,13
2830,8,29,50,13
2831,8,30,49,13
2832,8,30,49,13
2833,7,30,49,14
2834,7,30,49,14
2835,7,31,49,13
2836,7,30,50,13
2837,7,30,50,13
2838,7,30,51,12
2839,7,30,52,11
2840,7,31,51,11
2841,7,31,52,10
2842,8,31,51,10
2843,8,32,51,9
2844,8,32,51,9
2845,8,32,50,10
2846,8,31,51,10
2847,8,32,50,10
2848,8,33,49,10
2849,7,33,50,10
2850,7,33,50,10
2851,8,33,49,10
2852,7,34,49,10
2853,7,34,49,10
2854,7,33,49,11
2855,8,32,49,11
2856,8,32,49,11
2857,8,33,48,11
2858,8,34,47,11
2859,9,34,46,11
2860,9,34,47,10
2861,9,35,46,10
2862,8,36,46,10
2863,8,36,46,10
2864,7,36,47,10
2865,8,36,47,9
2866,8,36,47,9
2867,9,35,47,9
2868,9,35,47,9
2869,9,35,47,9
2870,9,34,47,10
2871,10,34,46,10
2872,10,34,46,10
2873,10,33,47,10
2874,10,32,48,10
2875,10,31,49,10
2876,10,31,49,10
2877,9,32,49,10
2878,9,32,50,9
2879,9,32,50,9
2880,10,32,49,9
2881,10,33,48,9
2882,10,34,48,8
2883,9,35,48,8
2884,9,35,48,8
2885,9,36,47,8
2886,9,36,47,8
2887,9,36,48,7
2888,10,35,48,7
2889,10,35,47,8
2890,11,35,46,8
2891,11,36,45,8
2892,11,35,45,9
2893,12,35,44,9
2894,12,35,44,9
2895,12,35,44,9
2896,13,35,43,9
2897,13,35,43,9
2898,13,35,43,9
2899,13,34,44,9
2900,13,35,43,9
2901,13,35,43,9
2902,14,35,42,9
2903,14,35,42,9
2904,15,35,42,8
2905,15,35,43,7
2906,15,36,42,7
2907,15,37,41,7
2908,15,37,40,8
2909,15,37,39,9
2910,14,37,40,9
2911,14,36,41,9
2912,14,36,41,9
2913,14,36,41,9
2914,14,36,40,10
2915,14,35,41,10
2916,15,34,41,10
2917,15,33,42,10
2918,15,33,42,10
2919,15,34,41,10
2920,15,34,41,10
2921,15,34,41,10
2922,15,35,40,10
2923,15,36,39,10
2924,15,37,38,10
2925,15,37,38,10
2926,15,36,38,11
2927,15,36,38,11
2928,15,36,38,11
2929,15,36,38,11
2930,15,36,38,11
2931,16,35,38,11
2932,15,36,38,11
2933,15,35,39,11
2934,15,36,38,11
2935,15,36,39,10
2936,15,36,40,9
2937,15,35,41,9
2938,15,35,42,8
2939,15,35,42,8
2940,15,36,42,7
2941,15,37,41,7
2942,16,36,41,7
2943,16,36,41,7
2944,16,35,41,8
2945,16,36,40,8
2946,15,37,40,8
2947,15,37,40,8
2948,15,37,40,8
2949,15,37,40,8
2950,16,36,40,8
2951,16,35,41,8
2952,16,35,41,8
2953,16,34,42,8
2954,16,34,41,9
2955,16,34,40,10
2956,16,35,39,10
2957,16,35,39,10
2958,16,34,40,10
2959,16,34,41,9
2960,16,34,41,9
2961,16,33,42,9
2962,16,33,42,9
2963,15,33,42,10
2964,16,33,41,10
2965,16,33,41,10
2966,16,33,41,10
2967,16,33,41,10
2968,16,33,42,9
2969,16,33,42,9
2970,16,33,41,10
2971,16,32,42,10
2972,16,32,42,10
2973,16,31,43,10
2974,16,32,42,10
2975,17,32,41,10
2976,17,32,41,10
2977,17,32,42,9
2978,17,31,43,9
2979,16,31,44,9
2980,16,31,44,9
2981,16,30,44,10
2982,16,29,44,11
2983,16,29,44,11
2984,16,29,44,11
2985,16,29,45,10
2986,16,29,45,10
2987,15,29,45,11
2988,15,30,44,11
2989,15,30,44,11
2990,15,29,45,11
2991,15,30,44,11
2992,15,30,44,11
2993,15,30,44,11
2994,15,30,44,11
2995,15,30,44,11
2996,15,30,43,12
2997,15,31,42,12
2998,16,31,41,12
2999,16,32,41,11
3000,16,31,42,11
3001,16,31,42,11
3002,16,32,41,11
3003,17,32,40,11
3004,16,33,40,11
3005,16,32,41,11
3006,16,32,41,11
3007,16,33,41,10
3008,16,33,41,10
3009,17,32,41,10
3010,17,33,40,10
3011,17,32,41,10
3012,16,32,42,10
3013,16,32,42,10
3014,17,32,41,10
3015,17,31,42,10
3016,16,31,43,10
3017,16,31,42,11
3018,16,30,43,11
3019,16,30,43,11
3020,16,30,43,11
3021,16,30,43,11
3022,17,30,42,11
3023,18,29,42,11
3024,17,29,43,11
3025,18,29,42,11
3026,19,29,41,11
3027,20,29,40,11
3028,21,29,39,11
3029,21,29,38,12
3030,21,29,38,12
3031,21,29,38,12
3032,21,29,38,12
3033,21,29,37,13
3034,22,29,36,13
3035,22,30,35,13
3036,22,30,35,13
3037,22,29,36,13
3038,22,28,37,13
3039,22,29,36,13
3040,22,29,36,13
3041,23,29,35,13
3042,23,29,35,13
3043,24,29,34,13
3044,25,29,33,13
3045,24,29,34,13
3046,24,29,34,13
3047,24,30,34,12
3048,24,31,34,11
3049,24,32,33,11
3050,24,31,33,12
3051,25,31,32,12
3052,26,31,31,12
3053,26,30,32,12
3054,25,31,32,12
3055,25,32,31,12
3056,25,33,30,12
3057,24,33,31,12
3058,23,34,31,12
3059,23,34,31,12
3060,23,33,32,12
3061,22,33,32,13
3062,22,34,32,12
3063,23,34,31,12
3064,23,34,31,12
3065,23,34,30,13
3066,22,35,30,13
3067,21,35,30,14
3068,22,34,30,14
3069,22,33,31,14
3070,22,32,31,15
3071,21,32,32,15
3072,21,32,32,15
3073,21,31,32,16
3074,21,30,33,16
3075,21,29,34,16
3076,21,29,34,16
3077,21,28,34,17
3078,20,28,34,18
3079,19,28,35,18
3080,19,28,34,19
3081,19,29,33,19
3082,18,29,34,19
3083,18,28,34,20
3084,18,29,33,20
3085,18,28,33,21
3086,18,28,33,21
3087,18,28,33,21
3088,17,29,33,21
3089,17,28,34,21
3090,17,29,33,21
3091,18,28,33,21
3092,18,28,33,21
3093,18,29,33,20
3094,18,30,32,20
3095,19,29,32,20
3096,18,29,33,20
3097,18,29,33,20
3098,18,29,33,20
3099,18,30,32,20
3100,18,31,31,20
3101,17,31,31,21
3102,17,31,30,22
3103,18,31,29,22
3104,19,30,29,22
3105,20,29,29,22
3106,20,29,29,22
3107,20,29,29,22
3108,20,30,29,21
3109,20,30,29,21
3110,20,30,29,21
3111,20,30,29,21
3112,19,30,30,21
3113,19,30,30,21
3114,19,30,31,20
3115,19,31,30,20
3116,19,30,31,20
3117,19,30,31,20
3118,19,29,32,20
3119,19,29,32,20
3120,19,29,32,20
3121,19,29,31,21
3122,20,28,31,21
3123,21,27,31,21
3124,22,27,30,21
3125,22,27,30,21
3126,22,26,30,22
3127,22,25,31,22
3128,22,25,31,22
3129,23,25,30,22
3130,23,24,31,22
3131,24,23,31,22
3132,24,23,31,22
3133,25,22,31,22
3134,26,22,30,22
3135,25,23,30,22
3136,25,23,31,21
3137,25,24,31,20
3138,24,24,31,21
3139,24,23,32,21
3140,24,23,33,20
3141,24,23,33,20
3142,25,23,33,19
3143,25,23,32,20
3144,26,22,32,20
3145,26,22,31,21
3146,27,21,31,21
3147,26,21,31,22
3148,26,21,31,22
3149,26,21,31,22
3150,25,22,31,22
3151,25,21,32,22
3152,26,21,31,22
3153,27,21,30,22
3154,27,22,29,22
3155,26,23,29,22
3156,26,23,29,22
3157,26,23,29,22
3158,25,24,29,22
3159,25,24,29,22
3160,24,25,29,22
3161,23,25,30,22
3162,22,25,30,23
3163,22,26,30,22
3164,22,26,31,21
3165,22,27,30,21
3166,22,26,31,21
3167,22,26,31,21
3168,22,27,30,21
3169,23,26,30,21
3170,22,26,30,22
3171,22,26,30,22
3172,23,26,29,22
3173,23,26,29,22
3174,23,26,28,23
3175,22,27,28,23
3176,23,27,27,23
3177,23,28,26,23
3178,23,28,26,23
3179,22,28,26,24
3180,22,28,26,24
3181,23,27,26,24
3182,23,26,26,25
3183,24,25,26,25
3184,24,26,26,24
3185,25,26,26,23
3186,24,26,26,24
3187,24,26,26,24
3188,25,26,26,23
3189,25,27,25,23
3190,25,27,24,24
3191,24,27,24,25
3192,24,27,24,25
3193,23,27,24,26
3194,23,27,24,26
3195,22,27,24,27
3196,22,27,23,28
3197,22,26,23,29
3198,21,27,23,29
3199,21,27,23,29
3200,21,27,23,29
3201,20,28,23,29
3202,20,27,24,29
3203,20,28,23,29
3204,20,28,24,28
3205,20,27,25,28
3206,19,27,26,28
3207,20,26,26,28
3208,20,25,26,29
3209,19,26,26,29
3210,19,27,26,28
3211,19,27,27,27
3212,19,27,27,27
3213,18,27,28,27
3214,19,27,27,27
3215,19,28,26,27
3216,19,29,25,27
3217,20,29,25,26
3218,20,29,24,27
3219,20,30,23,27
3220,20,30,23,27
3221,20,30,22,28
3222,20,30,23,27
3223,20,30,23,27
3224,19,30,23,28
3225,19,29,23,29
3226,19,30,23,28
3227,19,31,22,28
3228,19,30,23,28
3229,20,30,23,27
3230,20,29,23,28
3231,21,28,23,28
3232,21,28,22,29
3233,21,29,21,29
3234,20,30,21,29
3235,19,31,21,29
3236,19,31,20,30
3237,19,31,20,30
3238,19,31,20,30
3239,20,31,19,30
3240,21,31,18,30
3241,21,31,18,30
3242,21,31,18,30
3243,21,32,18,29
3244,21,33,17,29
3245,21,32,17,30
3246,22,31,17,30
3247,22,32,17,29
3248,22,32,17,29
3249,22,33,16,29
3250,22,33,16,29
3251,22,33,16,29
3252,22,33,17,28
3253,22,33,17,28
3254,22,33,17,28
3255,23,33,17,27
3256,23,32,18,27
3257,23,32,18,27
3258,23,32,17,28
3259,24,32,17,27
3260,24,32,18,26
3261,24,32,18,26
3262,23,32,19,26
3263,23,33,18,26
3264,23,33,18,26
3265,23,34,17,26
3266,23,34,16,27
3267,23,34,16,27
3268,22,34,17,27
3269,21,34,17,28
3270,21,34,17,28
3271,22,34,17,27
3272,21,34,17,28
3273,22,33,17,28
3274,22,33,16,29
3275,22,33,16,29
3276,21,34,16,29
3277,21,34,16,29
3278,22,34,16,28
3279,22,34,16,28
3280,22,35,16,27
3281,22,35,16,27
3282,22,36,16,26
3283,22,36,16,26
3284,22,36,16,26
3285,21,36,17,26
3286,21,37,17,25
3287,21,37,16,26
3288,22,36,16,26
3289,21,36,16,27
3290,21,36,16,27
3291,21,36,16,27
3292,21,35,17,27
3293,21,36,17,26
3294,20,37,17,26
3295,20,36,17,27
3296,20,37,17,26
3297,21,36,17,26
3298,21,36,16,27
3299,21,35,17,27
3300,21,35,17,27
3301,21,35,17,27
3302,21,36,16,27
3303,22,35,16,27
3304,22,34,16,28
3305,22,34,16,28
3306,22,34,15,29
3307,22,34,15,29
3308,22,33,15,30
3309,22,34,15,29
3310,22,34,15,29
3311,22,35,14,29
3312,22,34,14,30
3313,23,34,13,30
3314,24,33,13,30
3315,23,33,13,31
3316,23,33,13,31
3317,22,33,14,31
3318,22,33,13,32
3319,22,32,13,33
3320,21,32,13,34
3321,22,32,13,33
3322,22,33,13,32
3323,22,34,12,32
3324,21,35,12,32
3325,22,34,12,32
3326,22,33,12,33
3327,22,33,12,33
3328,22,32,12,34
3329,22,31,12,35
3330,23,31,12,34
3331,23,31,12,34
3332,24,31,12,33
3333,24,30,12,34
3334,24,30,12,34
3335,23,30,13,34
3336,23,30,12,35
3337,23,30,12,35
3338,24,30,12,34
3339,23,30,12,35
3340,23,30,13,34
3341,23,30,13,34
3342,23,29,14,34
3343,23,30,13,34
3344,23,30,14,33
3345,22,30,15,33
3346,21,30,16,33
3347,21,31,15,33
3348,21,32,14,33
3349,21,32,14,33
3350,21,32,14,33
3351,22,32,13,33
3352,22,32,13,33
3353,22,32,13,33
3354,22,31,14,33
3355,22,31,13,34
3356,23,31,13,33
3357,23,30,13,34
3358,23,31,13,33
3359,23,32,13,32
3360,24,31,13,32
3361,24,31,12,33
3362,25,31,12,32
3363,24,32,12,32
3364,24,32,11,33
3365,24,32,11,33
3366,24,32,11,33
3367,24,32,11,33
3368,23,33,11,33
3369,23,32,12,33
3370,23,31,13,33
3371,22,31,14,33
3372,22,32,14,32
3373,22,33,14,31
3374,23,32,14,31
3375,24,31,14,31
3376,24,30,14,32
3377,24,30,15,31
3378,24,31,15,30
3379,24,31,15,30
3380,24,31,16,29
3381,24,30,16,30
3382,25,30,16,29
3383,26,29,16,29
3384,26,30,15,29
3385,26,29,15,30
3386,26,29,15,30
3387,27,28,15,30
3388,28,27,15,30
3389,27,28,15,30
3390,27,28,15,30
3391,28,27,15,30
3392,27,28,15,30
3393,28,28,15,29
3394,27,28,16,29
3395,27,28,16,29
3396,27,28,15,30
3397,26,29,15,30
3398,26,29,15,30
3399,26,28,15,31
3400,27,28,15,30
3401,27,28,15,30
3402,26,29,15,30
3403,25,29,15,31
3404,25,30,15,30
3405,24,31,15,30
3406,23,31,15,31
3407,23,31,15,31
3408,23,31,15,31
3409,24,31,15,30
3410,24,31,15,30
3411,25,31,15,29
3412,25,31,16,28
3413,26,31,16,27
3414,26,32,16,26
3415,27,32,16,25
3416,26,32,17,25
3417,26,32,18,24
3418,26,32,18,24
3419,26,33,18,23
3420,26,33,18,23
3421,26,32,19,23
3422,25,32,20,23
3423,26,31,20,23
3424,27,31,20,22
3425,27,32,20,21
3426,28,31,20,21
3427,29,31,19,21
3428,30,31,19,20
3429,31,31,18,20
3430,32,30,18,20
3431,33,29,18,20
3432,33,28,18,21
3433,34,27,18,21
3434,35,27,17,21
3435,35,27,17,21
3436,35,26,17,22
3437,36,26,17,21
3438,36,26,17,21
3439,36,25,18,21
3440,36,25,18,21
3441,36,25,19,20
3442,36,24,20,20
3443,36,24,20,20
3444,35,24,21,20
3445,35,24,21,20
3446,34,25,21,20
3447,35,24,21,20
3448,36,24,21,19
3449,36,24,21,19
3450,36,23,22,19
3451,35,24,22,19
3452,35,24,23,18
3453,34,24,24,18
3454,34,23,25,18
3455,34,23,25,18
3456,34,23,25,18
3457,34,23,26,17
3458,34,23,26,17
3459,35,23,25,17
3460,34,23,26,17
3461,34,23,26,17
3462,35,23,25,17
3463,36,22,25,17
3464,36,22,25,17
3465,37,21,25,17
3466,38,20,25,17
3467,37,20,26,17
3468,37,19,27,17
3469,37,19,27,17
3470,37,18,28,17
3471,37,18,27,18
3472,37,17,27,19
3473,36,17,27,20
3474,37,16,27,20
3475,38,16,26,20
3476,38,16,26,20
3477,38,16,26,20
3478,38,16,26,20
3479,38,16,26,20
3480,37,16,26,21
3481,36,16,27,21
3482,36,17,27,20
3483,36,17,27,20
3484,36,17,27,20
3485,37,17,27,19
3486,36,17,27,20
3487,36,17,27,20
3488,37,17,27,19
3489,38,17,26,19
3490,37,18,26,19
3491,37,18,26,19
3492,38,17,26,19
3493,38,17,26,19
3494,37,17,26,20
3495,38,17,26,19
3496,39,17,26,18
3497,40,17,25,18
3498,40,16,26,18
3499,40,16,25,19
3500,40,17,25,18
3501,41,17,25,17
3502,41,18,24,17
3503,41,17,24,18
3504,41,17,24,18
3505,42,17,24,17
3506,43,16,24,17
3507,44,16,23,17
3508,43,16,24,17
3509,42,16,24,18
3510,41,17,24,18
3511,41,17,24,18
3512,40,18,24,18
3513,40,18,24,18
3514,40,18,25,17
3515,41,18,25,16
3516,41,19,24,16
3517,42,19,23,16
3518,42,20,22,16
3519,41,20,22,17
3520,41,20,22,17
3521,42,20,21,17
3522,42,20,21,17
3523,41,20,22,17
3524,41,20,22,17
3525,40,20,23,17
3526,41,19,23,17
3527,42,18,23,17
3528,41,18,24,17
3529,40,18,25,17
3530,39,19,25,17
3531,38,19,26,17
3532,38,19,26,17
3533,38,20,25,17
3534,37,21,25,17
3535,37,21,25,17
3536,36,22,25,17
3537,37,22,25,16
3538,37,22,25,16
3539,37,21,26,16
3540,38,21,25,16
3541,38,21,25,16
3542,39,20,25,16
3543,39,20,24,17
3544,39,20,24,17
3545,40,20,23,17
3546,39,20,24,17
3547,38,20,25,17
3548,38,20,26,16
3549,37,21,26,16
3550,36,22,26,16
3551,36,22,26,16
3552,37,22,25,16
3553,37,23,24,16
3554,38,22,24,16
3555,37,23,24,16
3556,38,22,24,16
3557,37,23,24,16
3558,37,24,24,15
3559,37,24,24,15
3560,37,24,24,15
3561,38,24,23,15
3562,38,25,22,15
3563,37,25,22,16
3564,37,25,22,16
3565,37,26,21,16
3566,37,26,21,16
3567,37,26,21,16
3568,38,26,20,16
3569,38,27,20,15
3570,38,26,21,15
3571,38,26,22,14
3572,37,26,23,14
3573,36,27,23,14
3574,35,28,23,14
3575,35,28,22,15
3576,35,28,22,15
3577,34,28,22,16
3578,34,27,22,17
3579,35,27,22,16
3580,35,27,22,16
3581,35,26,23,16
3582,35,26,23,16
3583,35,26,23,16
3584,36,26,22,16
3585,37,26,22,15
3586,37,26,22,15
3587,36,26,22,16
3588,36,26,22,16
3589,36,26,23,15
3590,36,27,23,14
3591,35,27,23,15
3592,35,27,23,15
3593,35,27,22,16
3594,35,27,22,16
3595,34,27,22,17
3596,34,26,23,17
3597,34,25,24,17
3598,33,25,25,17
3599,34,25,24,17
3600,34,24,25,17
3601,34,24,25,17
3602,34,24,26,16
3603,34,24,26,16
3604,34,25,26,15
3605,33,26,26,15
3606,33,26,26,15
3607,34,26,25,15
3608,35,25,25,15
3609,36,24,25,15
3610,37,24,24,15
3611,37,24,24,15
3612,38,23,24,15
3613,37,24,24,15
3614,36,24,24,16
3615,35,25,24,16
3616,34,26,24,16
3617,33,27,24,16
3618,32,28,24,16
3619,31,28,24,17
3620,32,28,24,16
3621,33,28,23,16
3622,33,28,23,16
3623,32,28,24,16
3624,32,29,23,16
3625,32,29,23,16
3626,32,29,23,16
3627,32,29,23,16
3628,33,29,23,15
3629,33,29,23,15
3630,33,29,23,15
3631,32,30,23,15
3632,32,30,23,15
3633,32,29,24,15
3634,33,29,24,14
3635,33,28,24,15
3636,32,29,24,15
3637,32,28,25,15
3638,32,27,26,15
3639,32,26,26,16
3640,32,26,26,16
3641,31,26,27,16
3642,31,26,27,16
3643,30,27,27,16
3644,31,27,27,15
3645,31,27,27,15
3646,31,27,27,15
3647,31,27,27,15
3648,32,26,27,15
3649,33,25,27,15
3650,33,24,27,16
3651,33,25,27,15
3652,32,25,27,16
3653,32,25,27,16
3654,33,24,27,16
3655,33,24,27,16
3656,33,24,27,16
3657,32,24,28,16
3658,32,24,28,16
3659,32,23,29,16
3660,31,23,30,16
3661,30,23,31,16
3662,29,24,31,16
3663,29,24,30,17
3664,28,25,30,17
3665,27,26,30,17
3666,26,26,31,17
3667,26,26,30,18
3668,26,26,29,19
3669,25,27,29,19
3670,26,26,29,19
3671,26,27,28,19
3672,26,27,28,19
3673,27,26,28,19
3674,27,26,27,20
3675,26,27,27,20
3676,26,27,27,20
3677,26,27,26,21
3678,27,27,25,21
3679,26,27,26,21
3680,26,27,26,21
3681,26,27,26,21
3682,25,27,26,22
3683,24,27,27,22
3684,25,26,27,22
3685,25,27,26,22
3686,26,27,25,22
3687,26,27,24,23
3688,26,26,25,23
3689,27,26,24,23
3690,27,26,23,24
3691,26,27,23,24
3692,26,28,23,23
3693,25,28,23,24
3694,25,28,23,24
3695,24,29,23,24
3696,24,30,22,24
3697,25,29,22,24
3698,25,29,22,24
3699,26,29,21,24
3700,26,29,21,24
3701,25,29,22,24
3702,24,29,22,25
3703,24,28,22,26
3704,24,27,23,26
3705,23,28,23,26
3706,23,29,23,25
3707,23,29,24,24
3708,22,30,24,24
3709,22,30,24,24
3710,23,30,23,24
3711,23,30,23,24
3712,23,29,24,24
3713,24,28,24,24
3714,24,29,23,24
3715,23,29,24,24
3716,23,29,25,23
3717,22,30,25,23
3718,22,30,25,23
3719,23,29,25,23
3720,23,28,26,23
3721,23,28,26,23
3722,23,29,26,22
3723,23,29,26,22
3724,23,29,26,22
3725,24,29,25,22
3726,25,28,25,22
3727,24,28,25,23
3728,24,28,25,23
3729,24,27,26,23
3730,23,28,26,23
3731,23,27,27,23
3732,23,27,27,23
3733,23,28,26,23
3734,24,28,26,22
3735,23,29,26,22
3736,22,30,26,22
3737,22,30,25,23
3738,22,30,25,23
3739,21,30,25,24
3740,22,30,24,24
3741,22,30,23,25
3742,23,30,23,24
3743,23,31,23,23
3744,23,30,23,24
3745,23,31,23,23
3746,22,31,24,23
3747,22,31,24,23
3748,21,31,25,23
3749,21,30,26,23
3750,21,29,27,23
3751,21,28,27,24
3752,21,28,27,24
3753,20,29,27,24
3754,20,29,27,24
3755,20,29,26,25
3756,19,29,27,25
3757,19,29,28,24
3758,18,30,28,24
3759,19,29,28,24
3760,19,28,29,24
3761,19,28,30,23
3762,19,27,30,24
3763,19,28,29,24
3764,19,28,29,24
3765,19,28,30,23
3766,19,27,30,24
3767,19,27,31,23
3768,19,27,31,23
3769,20,27,31,22
3770,19,28,31,22
3771,19,28,31,22
3772,18,28,32,22
3773,18,28,31,23
3774,18,28,31,23
3775,17,28,31,24
3776,17,28,31,24
3777,17,28,30,25
3778,17,29,30,24
3779,17,29,30,24
3780,17,30,30,23
3781,17,29,31,23
3782,16,29,31,24
3783,16,29,31,24
3784,16,29,30,25
3785,17,29,29,25
3786,17,28,30,25
3787,17,29,30,24
3788,17,30,30,23
3789,17,30,30,23
3790,16,30,30,24
3791,16,30,31,23
3792,16,30,31,23
3793,15,30,31,24
3794,15,29,31,25
3795,15,29,32,24
3796,15,29,33,23
3797,15,30,32,23
3798,14,30,33,23
3799,14,30,32,24
3800,14,30,31,25
3801,15,29,31,25
3802,15,29,31,25
3803,15,30,31,24
3804,15,31,30,24
3805,15,32,29,24
3806,15,32,28,25
3807,16,32,28,24
3808,16,31,29,24
3809,17,30,29,24
3810,18,30,28,24
3811,18,29,28,25
3812,18,30,27,25
3813,18,30,27,25
3814,18,30,27,25
3815,18,30,27,25
3816,18,30,28,24
3817,19,30,28,23
3818,19,31,27,23
3819,19,31,26,24
3820,19,30,26,25
3821,19,30,27,24
3822,18,30,28,24
3823,18,30,27,25
3824,18,29,28,25
3825,17,29,28,26
3826,18,29,28,25
3827,17,30,28,25
3828,17,29,29,25
3829,17,29,29,25
3830,17,30,29,24
3831,17,31,28,24
3832,17,31,28,24
3833,17,31,28,24
3834,18,31,27,24
3835,18,31,27,24
3836,18,31,27,24
3837,18,31,27,24
3838,18,31,27,24
3839,18,31,27,24
3840,18,32,26,24
3841,18,33,26,23
3842,17,33,26,24
3843,17,33,27,23
3844,17,32,27,24
3845,18,31,27,24
3846,18,31,27,24
3847,17,31,27,25
3848,18,31,26,25
3849,18,31,26,25
3850,17,32,26,25
3851,17,31,27,25
3852,17,30,27,26
3853,18,30,27,25
3854,18,30,27,25
3855,19,29,27,25
3856,19,29,28,24
3857,18,30,28,24
3858,19,29,28,24
3859,19,30,28,23
3860,19,30,28,23
3861,19,30,29,22
3862,19,31,29,21
3863,19,31,30,20
3864,20,31,29,20
3865,20,32,29,19
3866,20,31,30,19
3867,20,32,29,19
3868,19,32,30,19
3869,19,32,30,19
3870,20,31,30,19
3871,21,31,29,19
3872,21,31,29,19
3873,21,31,29,19
3874,20,31,29,20
3875,21,31,29,19
3876,21,31,29,19
3877,21,31,30,18
3878,21,32,29,18
3879,21,32,28,19
3880,21,32,27,20
3881,22,32,26,20
3882,22,31,27,20
3883,22,31,26,21
3884,21,31,26,22
3885,21,32,26,21
3886,22,31,26,21
3887,22,32,25,21
3888,21,32,26,21
3889,21,33,25,21
3890,21,33,26,20
3891,21,32,27,20
3892,21,32,28,19
3893,21,32,28,19
3894,21,31,28,20
3895,21,32,28,19
3896,21,32,29,18
3897,22,31,29,18
