,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,13,32,20,35
2629,13,32,20,35
2630,13,33,20,34
2631,13,34,19,34
2632,13,35,18,34
2633,13,35,19,33
2634,13,34,19,34
2635,13,33,19,35
2636,13,33,20,34
2637,13,32,20,35
2638,13,31,20,36
2639,13,31,20,36
2640,13,31,21,35
2641,13,31,21,35
2642,13,31,21,35
2643,13,31,20,36
2644,13,32,20,35
2645,13,33,20,34
2646,13,34,19,34
2647,12,34,20,34
2648,12,34,21,33
2649,12,35,21,32
2650,13,35,21,31
2651,12,36,21,31
2652,12,37,20,31
2653,12,37,20,31
2654,12,37,19,32
2655,12,36,20,32
2656,12,36,20,32
2657,12,37,20,31
2658,12,37,20,31
2659,12,37,20,31
2660,11,37,21,31
2661,11,37,21,31
2662,11,37,21,31
2663,11,37,21,31
2664,11,36,22,31
2665,11,35,22,32
2666,11,34,23,32
2667,11,35,23,31
2668,10,35,23,32
2669,9,36,23,32
2670,8,37,23,32
2671,7,38,23,32
2672,7,39,23,31
2673,7,39,23,31
2674,7,39,23,31
2675,7,38,24,31
2676,7,38,24,31
2677,7,39,24,30
2678,7,40,24,29
2679,7,41,24,28
2680,7,42,24,27
2681,8,42,24,26
2682,8,43,23,26
2683,9,43,23,25
2684,9,42,24,25
2685,8,43,24,25
2686,8,43,24,25
2687,8,43,24,25
2688,8,43,23,26
2689,7,43,23,27
2690,7,44,23,26
2691,7,43,23,27
2692,7,43,23,27
2693,8,42,23,27
2694,8,41,23,28
2695,7,42,23,28
2696,7,42,23,28
2697,7,41,23,29
2698,7,41,23,29
2699,7,40,23,30
2700,7,40,23,30
2701,7,39,24,30
2702,7,39,24,30
2703,7,38,24,31
2704,7,39,24,30
2705,7,40,24,29
2706,7,39,25,29
2707,7,39,26,28
2708,7,39,26,28
2709,6,40,26,28
2710,7,39,26,28
2711,7,40,26,27
2712,7,41,25,27
2713,7,41,26,26
2714,7,41,26,26
2715,6,42,26,26
2716,6,42,26,26
2717,6,41,26,27
2718,6,41,27,26
2719,6,40,27,27
2720,5,40,28,27
2721,5,40,27,28
2722,5,41,26,28
2723,5,41,27,27
2724,5,41,26,28
2725,5,41,26,28
2726,5,41,26,28
2727,5,40,26,29
2728,5,40,27,28
2729,5,39,28,28
2730,5,39,29,27
2731,5,39,29,27
2732,6,39,29,26
2733,6,39,29,26
2734,6,39,30,25
2735,6,39,30,25
2736,6,39,30,25
2737,6,40,30,24
2738,6,40,30,24
2739,6,39,30,25
2740,6,39,31,24
2741,6,39,30,25
2742,6,40,30,24
2743,6,40,30,24
2744,6,41,29,24
2745,6,41,30,23
2746,6,40,31,23
2747,6,40,30,24
2748,6,40,30,24
2749,6,40,30,24
2750,6,41,29,24
2751,6,41,29,24
2752,6,42,29,23
2753,6,43,29,22
2754,6,44,28,22
2755,6,44,28,22
2756,7,43,28,22
2757,7,43,28,22
2758,7,44,27,22
2759,6,45,27,22
2760,6,44,28,22
2761,6,45,27,22
2762,6,44,27,23
2763,6,43,28,23
2764,6,44,28,22
2765,6,44,28,22
2766,6,45,28,21
2767,6,45,28,21
2768,6,45,28,21
2769,6,45,29,20
2770,6,46,28,20
2771,6,46,28,20
2772,6,47,28,19
2773,7,47,27,19
2774,7,46,28,19
2775,7,46,27,20
2776,7,47,26,20
2777,8,47,25,20
2778,8,47,25,20
2779,8,47,25,20
2780,7,47,26,20
2781,7,46,26,21
2782,7,46,26,21
2783,7,46,26,21
2784,7,46,26,21
2785,8,45,26,21
2786,8,45,26,21
2787,8,46,25,21
2788,8,47,25,20
2789,8,47,25,20
2790,9,46,25,20
2791,9,46,25,20
2792,9,46,25,20
2793,10,45,25,20
2794,10,45,25,20
2795,9,45,26,20
2796,9,44,26,21
2797,9,44,26,21
2798,9,44,26,21
2799,9,43,27,21
2800,9,44,26,21
2801,9,44,27,20
2802,9,44,26,21
2803,9,44,26,21
2804,9,44,25,22
2805,10,44,24,22
2806,10,44,24,22
2807,11,44,24,21
2808,11,45,24,20
2809,11,45,24,20
2810,12,44,24,20
2811,12,45,23,20
2812,12,45,23,20
2813,11,45,23,21
2814,11,46,23,20
2815,11,45,23,21
2816,11,45,23,21
2817,12,45,22,21
2818,12,44,23,21
2819,12,44,23,21
2820,11,45,23,21
2821,11,46,23,20
2822,11,47,23,19
2823,11,48,23,18
2824,11,47,24,18
2825,11,47,24,18
2826,11,46,24,19
2827,11,45,25,19
2828,10,45,26,19
2829,10,44,26,20
2830,10,44,26,20
2831,10,43,27,20
2832,10,43,26,21
2833,10,43,25,22
2834,10,42,25,23
2835,11,42,24,23
2836,12,42,23,23
2837,12,42,23,23
2838,11,42,23,24
2839,11,42,22,25
2840,11,41,23,25
2841,11,41,23,25
2842,10,41,24,25
2843,10,40,24,26
2844,10,39,24,27
2845,10,40,23,27
2846,10,40,23,27
2847,11,39,23,27
2848,11,40,23,26
2849,11,41,23,25
2850,11,41,24,24
2851,11,42,23,24
2852,11,43,23,23
2853,11,42,23,24
2854,11,41,24,24
2855,10,41,24,25
2856,11,40,24,25
2857,11,39,24,26
2858,11,39,24,26
2859,12,39,24,25
2860,12,39,24,25
2861,12,38,25,25
2862,12,38,24,26
2863,12,38,24,26
2864,13,38,24,25
2865,13,37,25,25
2866,12,38,25,25
2867,12,38,24,26
2868,12,38,24,26
2869,12,37,25,26
2870,12,38,24,26
2871,12,37,25,26
2872,12,36,25,27
2873,12,36,25,27
2874,12,35,26,27
2875,13,34,26,27
2876,13,34,27,26
2877,13,35,27,25
2878,13,36,26,25
2879,13,37,26,24
2880,13,37,26,24
2881,13,37,26,24
2882,13,38,26,23
2883,13,38,25,24
2884,13,39,24,24
2885,13,40,24,23
2886,13,40,23,24
2887,13,40,23,24
2888,13,40,24,23
2889,12,41,24,23
2890,12,41,24,23
2891,12,41,24,23
2892,12,40,24,24
2893,12,41,24,23
2894,12,41,24,23
2895,12,41,25,22
2896,12,41,25,22
2897,12,41,25,22
2898,12,41,25,22
2899,13,41,25,21
2900,12,42,25,21
2901,12,42,25,21
2902,12,41,26,21
2903,13,40,26,21
2904,13,41,26,20
2905,13,41,26,20
2906,13,42,25,20
2907,12,42,25,21
2908,12,42,25,21
2909,12,43,24,21
2910,12,43,24,21
2911,13,42,24,21
2912,14,41,24,21
2913,14,41,24,21
2914,15,41,23,21
2915,15,42,22,21
2916,15,42,22,21
2917,15,41,23,21
2918,15,40,24,21
2919,15,40,24,21
2920,15,40,23,22
2921,14,41,23,22
2922,14,41,23,22
2923,14,41,23,22
2924,14,42,23,21
2925,14,42,23,21
2926,14,41,24,21
2927,14,40,25,21
2928,14,40,26,20
2929,13,40,27,20
2930,13,39,28,20
2931,13,38,29,20
2932,13,37,30,20
2933,13,38,29,20
2934,13,39,29,19
2935,13,40,29,18
2936,13,40,30,17
2937,13,40,30,17
2938,13,39,30,18
2939,14,38,30,18
2940,14,38,30,18
2941,14,39,29,18
2942,14,39,29,18
2943,14,39,29,18
2944,14,38,30,18
2945,14,38,30,18
2946,14,39,29,18
2947,14,39,29,18
2948,15,39,28,18
2949,15,39,28,18
2950,14,39,29,18
2951,14,38,30,18
2952,14,38,30,18
2953,14,38,31,17
2954,13,38,32,17
2955,13,38,32,17
2956,13,38,32,17
2957,13,39,31,17
2958,13,38,31,18
2959,12,38,31,19
2960,12,37,32,19
2961,13,37,31,19
2962,12,37,32,19
2963,12,37,31,20
2964,12,37,31,20
2965,13,37,30,20
2966,13,37,30,20
2967,12,37,30,21
2968,12,36,30,22
2969,12,36,31,21
2970,12,35,31,22
2971,12,35,31,22
2972,12,36,30,22
2973,13,35,30,22
2974,13,34,31,22
2975,13,33,32,22
2976,13,32,33,22
2977,13,31,34,22
2978,12,31,34,23
2979,13,31,34,22
2980,13,31,35,21
2981,13,30,36,21
2982,13,30,37,20
2983,13,29,38,20
2984,12,30,38,20
2985,12,31,38,19
2986,12,31,37,20
2987,12,32,37,19
2988,13,31,37,19
2989,14,31,37,18
2990,15,31,36,18
2991,15,31,35,19
2992,15,31,35,19
2993,15,31,35,19
2994,15,31,35,19
2995,15,30,36,19
2996,16,30,35,19
2997,16,31,35,18
2998,17,31,34,18
2999,16,32,34,18
3000,16,32,35,17
3001,16,33,34,17
3002,16,33,34,17
3003,16,34,34,16
3004,17,34,33,16
3005,17,33,33,17
3006,18,33,32,17
3007,18,33,32,17
3008,18,32,33,17
3009,18,33,33,16
3010,18,32,33,17
3011,18,31,33,18
3012,18,32,32,18
3013,17,33,32,18
3014,17,32,33,18
3015,17,32,33,18
3016,16,32,33,19
3017,15,32,34,19
3018,15,32,34,19
3019,15,32,33,20
3020,15,33,33,19
3021,15,32,34,19
3022,15,32,34,19
3023,16,32,33,19
3024,16,31,34,19
3025,17,31,33,19
3026,17,32,32,19
3027,17,31,33,19
3028,17,31,33,19
3029,17,31,33,19
3030,18,31,32,19
3031,18,31,32,19
3032,17,31,32,20
3033,18,30,32,20
3034,18,29,32,21
3035,18,30,32,20
3036,18,30,33,19
3037,17,31,33,19
3038,17,32,32,19
3039,18,32,32,18
3040,18,31,33,18
3041,18,31,34,17
3042,18,31,34,17
3043,18,31,34,17
3044,18,31,34,17
3045,18,31,34,17
3046,17,32,34,17
3047,18,32,33,17
3048,18,32,32,18
3049,18,32,31,19
3050,18,31,32,19
3051,18,31,32,19
3052,18,31,32,19
3053,19,31,31,19
3054,19,31,31,19
3055,18,31,32,19
3056,19,31,31,19
3057,19,31,31,19
3058,19,31,31,19
3059,19,32,30,19
3060,19,32,30,19
3061,19,31,30,20
3062,20,31,30,19
3063,21,30,30,19
3064,20,31,30,19
3065,20,31,30,19
3066,20,31,30,19
3067,20,32,29,19
3068,20,33,28,19
3069,20,33,28,19
3070,20,33,28,19
3071,19,33,28,20
3072,20,33,28,19
3073,19,33,29,19
3074,19,33,29,19
3075,19,33,29,19
3076,19,33,29,19
3077,19,32,29,20
3078,19,32,29,20
3079,20,32,28,20
3080,20,32,27,21
3081,19,32,28,21
3082,19,33,27,21
3083,19,34,27,20
3084,19,33,28,20
3085,19,34,28,19
3086,19,34,28,19
3087,19,34,28,19
3088,19,33,29,19
3089,19,34,28,19
3090,19,35,28,18
3091,19,34,29,18
3092,20,33,29,18
3093,19,34,29,18
3094,19,33,30,18
3095,19,33,30,18
3096,18,34,30,18
3097,18,34,29,19
3098,18,33,29,20
3099,18,33,29,20
3100,18,32,30,20
3101,18,32,30,20
3102,18,32,30,20
3103,17,32,31,20
3104,17,31,31,21
3105,17,31,30,22
3106,17,31,30,22
3107,17,31,29,23
3108,17,32,29,22
3109,17,32,30,21
3110,17,31,30,22
3111,18,31,30,21
3112,19,30,30,21
3113,19,30,30,21
3114,19,29,30,22
3115,19,30,29,22
3116,18,30,29,23
3117,18,30,30,22
3118,18,31,30,21
3119,17,32,30,21
3120,17,32,30,21
3121,17,32,30,21
3122,17,32,29,22
3123,17,32,29,22
3124,18,31,29,22
3125,18,31,29,22
3126,18,32,28,22
3127,18,32,29,21
3128,18,32,30,20
3129,19,32,29,20
3130,19,32,29,20
3131,19,32,29,20
3132,19,32,29,20
3133,20,31,29,20
3134,19,31,29,21
3135,19,32,28,21
3136,18,33,28,21
3137,19,33,28,20
3138,19,33,28,20
3139,20,33,27,20
3140,20,33,27,20
3141,21,33,26,20
3142,21,34,25,20
3143,21,34,25,20
3144,21,34,25,20
3145,21,35,25,19
3146,21,36,24,19
3147,21,37,23,19
3148,21,36,24,19
3149,22,36,24,18
3150,22,36,24,18
3151,22,36,24,18
3152,23,35,24,18
3153,22,36,24,18
3154,23,36,24,17
3155,23,37,23,17
3156,23,37,23,17
3157,23,37,23,17
3158,24,36,23,17
3159,24,36,23,17
3160,24,36,22,18
3161,24,36,22,18
3162,25,36,22,17
3163,25,36,22,17
3164,26,35,22,17
3165,26,35,22,17
3166,26,36,22,16
3167,26,36,22,16
3168,27,36,21,16
3169,26,36,22,16
3170,26,35,23,16
3171,27,35,22,16
3172,27,35,22,16
3173,27,36,22,15
3174,27,36,22,15
3175,27,36,22,15
3176,28,36,22,14
3177,29,36,22,13
3178,29,35,23,13
3179,28,35,24,13
3180,29,35,23,13
3181,29,35,23,13
3182,28,35,23,14
3183,27,35,23,15
3184,27,35,23,15
3185,28,34,23,15
3186,28,34,23,15
3187,29,33,23,15
3188,28,33,24,15
3189,28,33,23,16
3190,29,33,22,16
3191,29,32,23,16
3192,30,31,23,16
3193,30,32,23,15
3194,31,32,22,15
3195,32,32,21,15
3196,31,32,22,15
3197,32,31,22,15
3198,32,30,23,15
3199,33,30,22,15
3200,34,29,22,15
3201,34,29,22,15
3202,33,30,22,15
3203,33,30,22,15
3204,33,30,22,15
3205,33,30,21,16
3206,32,31,21,16
3207,32,32,21,15
3208,33,32,20,15
3209,34,32,20,14
3210,35,31,20,14
3211,35,32,19,14
3212,36,32,19,13
3213,36,33,19,12
3214,37,32,19,12
3215,38,32,19,11
3216,38,33,19,10
3217,38,33,19,10
3218,38,32,19,11
3219,38,32,20,10
3220,38,32,20,10
3221,37,33,20,10
3222,37,32,21,10
3223,36,32,22,10
3224,36,32,22,10
3225,35,32,23,10
3226,34,33,23,10
3227,35,33,22,10
3228,36,33,21,10
3229,36,33,21,10
3230,35,33,21,11
3231,35,33,21,11
3232,36,33,21,10
3233,37,33,21,9
3234,37,32,22,9
3235,37,32,22,9
3236,37,33,22,8
3237,38,32,22,8
3238,37,33,22,8
3239,36,33,22,9
3240,35,34,22,9
3241,34,35,22,9
3242,33,35,23,9
3243,33,36,22,9
3244,33,37,22,8
3245,32,38,22,8
3246,32,38,22,8
3247,32,37,23,8
3248,32,37,23,8
3249,33,36,23,8
3250,33,37,23,7
3251,33,37,23,7
3252,32,37,24,7
3253,32,38,23,7
3254,31,38,24,7
3255,31,37,25,7
3256,31,36,26,7
3257,31,36,26,7
3258,30,36,27,7
3259,30,35,28,7
3260,30,35,28,7
3261,31,34,28,7
3262,31,34,29,6
3263,32,34,28,6
3264,32,33,29,6
3265,32,33,29,6
3266,33,32,29,6
3267,34,31,29,6
3268,34,31,29,6
3269,33,31,30,6
3270,33,30,30,7
3271,33,30,30,7
3272,34,30,29,7
3273,35,29,29,7
3274,36,29,28,7
3275,37,29,27,7
3276,38,29,26,7
3277,39,29,25,7
3278,38,30,25,7
3279,38,29,25,8
3280,37,30,25,8
3281,36,30,25,9
3282,36,30,25,9
3283,36,29,26,9
3284,36,29,26,9
3285,36,30,25,9
3286,37,30,24,9
3287,37,30,24,9
3288,37,30,24,9
3289,36,31,24,9
3290,36,32,23,9
3291,36,33,23,8
3292,37,32,23,8
3293,38,32,22,8
3294,38,32,22,8
3295,38,32,22,8
3296,37,33,22,8
3297,38,32,22,8
3298,38,31,22,9
3299,37,31,22,10
3300,38,30,22,10
3301,38,30,22,10
3302,38,30,22,10
3303,37,30,23,10
3304,37,30,23,10
3305,38,29,23,10
3306,38,29,24,9
3307,38,29,23,10
3308,38,29,23,10
3309,38,28,23,11
3310,37,28,24,11
3311,37,27,25,11
3312,37,27,25,11
3313,38,26,25,11
3314,37,27,25,11
3315,36,27,25,12
3316,36,26,25,13
3317,35,27,25,13
3318,35,27,25,13
3319,35,27,25,13
3320,35,28,25,12
3321,34,29,25,12
3322,35,29,25,11
3323,35,28,26,11
3324,35,27,27,11
3325,35,28,27,10
3326,35,27,28,10
3327,35,27,29,9
3328,34,27,30,9
3329,33,28,30,9
3330,32,28,31,9
3331,32,28,31,9
3332,32,29,30,9
3333,32,30,29,9
3334,33,29,29,9
3335,33,30,28,9
3336,34,29,28,9
3337,34,29,28,9
3338,34,28,29,9
3339,33,29,29,9
3340,32,29,30,9
3341,31,29,31,9
3342,31,29,31,9
3343,30,29,32,9
3344,30,28,33,9
3345,30,29,32,9
3346,31,29,31,9
3347,31,29,31,9
3348,30,29,32,9
3349,30,28,32,10
3350,30,27,32,11
3351,31,27,31,11
3352,30,27,31,12
3353,30,26,32,12
3354,29,26,33,12
3355,30,26,32,12
3356,30,26,32,12
3357,30,26,32,12
3358,30,27,31,12
3359,29,27,32,12
3360,29,27,33,11
3361,29,27,33,11
3362,29,27,33,11
3363,29,27,33,11
3364,29,27,33,11
3365,29,28,33,10
3366,30,27,33,10
3367,30,28,32,10
3368,29,29,32,10
3369,28,30,32,10
3370,28,31,31,10
3371,27,32,31,10
3372,27,32,31,10
3373,27,32,30,11
3374,26,33,30,11
3375,26,33,29,12
3376,26,34,28,12
3377,26,34,27,13
3378,25,34,28,13
3379,25,34,28,13
3380,25,33,28,14
3381,25,34,27,14
3382,25,33,28,14
3383,24,34,28,14
3384,24,35,28,13
3385,24,34,28,14
3386,23,35,28,14
3387,23,35,28,14
3388,23,35,27,15
3389,23,35,27,15
3390,23,35,27,15
3391,22,36,27,15
3392,21,37,27,15
3393,21,36,28,15
3394,21,36,29,14
3395,21,35,30,14
3396,21,35,30,14
3397,21,35,31,13
3398,21,34,32,13
3399,21,35,32,12
3400,21,35,31,13
3401,22,35,30,13
3402,22,36,30,12
3403,22,36,30,12
3404,22,37,30,11
3405,21,37,31,11
3406,21,38,30,11
3407,21,39,30,10
3408,21,40,30,9
3409,21,39,31,9
3410,21,38,32,9
3411,21,39,31,9
3412,20,40,31,9
3413,20,39,32,9
3414,20,39,32,9
3415,20,39,33,8
3416,20,40,32,8
3417,21,40,31,8
3418,21,40,31,8
3419,22,40,30,8
3420,21,41,30,8
3421,20,41,30,9
3422,19,42,30,9
3423,20,41,30,9
3424,21,41,30,8
3425,21,41,30,8
3426,21,41,30,8
3427,21,42,29,8
3428,21,41,29,9
3429,20,41,29,10
3430,20,42,28,10
3431,20,42,28,10
3432,21,42,27,10
3433,21,43,26,10
3434,21,43,26,10
3435,20,44,26,10
3436,20,43,27,10
3437,20,43,27,10
3438,19,44,27,10
3439,19,44,27,10
3440,19,44,27,10
3441,19,43,28,10
3442,20,42,28,10
3443,20,42,28,10
3444,20,42,28,10
3445,20,42,28,10
3446,20,43,27,10
3447,20,43,27,10
3448,20,42,28,10
3449,20,43,28,9
3450,20,43,28,9
3451,20,44,28,8
3452,20,44,28,8
3453,19,45,28,8
3454,20,45,27,8
3455,20,45,27,8
3456,20,45,27,8
3457,20,46,27,7
3458,19,47,27,7
3459,19,48,26,7
3460,19,49,25,7
3461,19,49,25,7
3462,19,49,25,7
3463,19,50,24,7
3464,19,50,24,7
3465,18,51,24,7
3466,18,50,24,8
3467,18,50,24,8
3468,19,49,24,8
3469,19,49,23,9
3470,18,49,23,10
3471,18,49,23,10
3472,18,49,23,10
3473,18,48,23,11
3474,18,48,23,11
3475,18,49,23,10
3476,18,49,23,10
3477,17,49,24,10
3478,17,50,23,10
3479,17,51,23,9
3480,17,51,23,9
3481,17,51,23,9
3482,17,51,23,9
3483,17,51,22,10
3484,17,51,22,10
3485,17,50,23,10
3486,17,51,22,10
3487,17,51,21,11
3488,18,50,21,11
3489,18,50,21,11
3490,19,49,21,11
3491,20,48,21,11
3492,19,49,21,11
3493,18,50,21,11
3494,18,49,22,11
3495,18,49,22,11
3496,17,50,22,11
3497,17,51,21,11
3498,17,51,21,11
3499,17,51,21,11
3500,17,51,21,11
3501,18,50,21,11
3502,17,50,22,11
3503,17,50,22,11
3504,17,50,22,11
3505,17,50,22,11
3506,17,49,23,11
3507,17,49,24,10
3508,16,50,24,10
3509,16,49,24,11
3510,16,48,25,11
3511,16,49,25,10
3512,16,49,25,10
3513,16,49,25,10
3514,16,49,25,10
3515,16,49,25,10
3516,16,49,24,11
3517,15,49,25,11
3518,14,49,26,11
3519,14,48,26,12
3520,13,48,27,12
3521,13,48,27,12
3522,14,47,27,12
3523,14,46,27,13
3524,14,46,27,13
3525,14,46,26,14
3526,13,46,27,14
3527,13,47,26,14
3528,13,47,26,14
3529,12,47,27,14
3530,13,46,27,14
3531,13,46,27,14
3532,13,46,27,14
3533,13,47,26,14
3534,13,47,26,14
3535,13,47,26,14
3536,13,46,27,14
3537,13,47,26,14
3538,13,48,25,14
3539,12,49,25,14
3540,12,48,26,14
3541,12,49,25,14
3542,11,49,26,14
3543,11,48,26,15
3544,10,49,26,15
3545,10,50,26,14
3546,10,50,26,14
3547,10,49,27,14
3548,10,48,27,15
3549,10,48,27,15
3550,10,49,27,14
3551,10,48,27,15
3552,9,49,27,15
3553,9,50,27,14
3554,10,50,27,13
3555,10,50,27,13
3556,9,51,27,13
3557,9,50,27,14
3558,9,50,27,14
3559,8,51,27,14
3560,8,51,27,14
3561,7,52,27,14
3562,7,51,28,14
3563,7,51,28,14
3564,7,51,28,14
3565,8,50,28,14
3566,8,50,28,14
3567,8,50,28,14
3568,8,51,27,14
3569,8,51,26,15
3570,8,51,27,14
3571,8,52,26,14
3572,8,52,26,14
3573,8,52,26,14
3574,9,51,26,14
3575,9,51,26,14
3576,9,52,26,13
3577,9,51,27,13
3578,9,51,27,13
3579,9,51,27,13
3580,9,51,27,13
3581,10,51,27,12
3582,10,52,27,11
3583,10,51,28,11
3584,10,51,28,11
3585,10,50,29,11
3586,10,50,29,11
3587,10,50,29,11
3588,10,50,29,11
3589,10,50,29,11
3590,10,51,28,11
3591,11,51,27,11
3592,11,52,26,11
3593,11,53,26,10
3594,11,52,27,10
3595,10,52,28,10
3596,9,52,29,10
3597,9,52,28,11
3598,9,52,28,11
3599,9,52,28,11
3600,9,52,28,11
3601,9,52,28,11
3602,9,52,29,10
3603,9,53,29,9
3604,8,53,30,9
3605,8,54,29,9
3606,8,53,29,10
3607,8,53,29,10
3608,8,54,29,9
3609,9,53,29,9
3610,9,53,29,9
3611,9,52,30,9
3612,10,51,30,9
3613,10,51,29,10
3614,10,51,29,10
3615,10,50,30,10
3616,10,50,30,10
3617,10,50,30,10
3618,10,50,29,11
3619,10,50,29,11
3620,10,50,29,11
3621,11,49,29,11
3622,11,49,28,12
3623,11,50,27,12
3624,12,49,27,12
3625,12,48,27,13
3626,12,48,27,13
3627,12,47,28,13
3628,12,46,28,14
3629,12,45,29,14
3630,11,45,29,15
3631,11,44,29,16
3632,11,45,28,16
3633,11,44,28,17
3634,11,44,28,17
3635,11,44,28,17
3636,11,43,29,17
3637,11,42,30,17
3638,11,42,30,17
3639,11,43,29,17
3640,11,44,28,17
3641,11,44,28,17
3642,12,43,28,17
3643,12,44,28,16
3644,12,44,28,16
3645,12,44,27,17
3646,12,44,27,17
3647,12,43,27,18
3648,12,42,28,18
3649,12,43,28,17
3650,12,43,28,17
3651,12,42,29,17
3652,12,41,30,17
3653,11,41,31,17
3654,11,40,31,18
3655,10,41,31,18
3656,10,40,31,19
3657,10,41,31,18
3658,10,41,31,18
3659,10,40,32,18
3660,10,39,32,19
3661,10,39,32,19
3662,10,39,33,18
3663,10,40,32,18
3664,10,39,32,19
3665,10,40,31,19
3666,10,40,31,19
3667,10,39,32,19
3668,10,39,31,20
3669,9,39,31,21
3670,9,39,30,22
3671,9,39,30,22
3672,9,39,30,22
3673,9,40,29,22
3674,9,39,30,22
3675,9,40,29,22
3676,9,41,28,22
3677,8,41,28,23
3678,8,41,28,23
3679,8,41,29,22
3680,8,42,29,21
3681,8,43,28,21
3682,8,44,27,21
3683,9,44,27,20
3684,9,43,28,20
3685,9,43,28,20
3686,9,42,28,21
3687,9,41,29,21
3688,9,41,29,21
3689,9,41,29,21
3690,9,42,29,20
3691,9,41,30,20
3692,9,40,30,21
3693,9,41,30,20
3694,8,42,30,20
3695,8,41,30,21
3696,8,41,30,21
3697,8,41,30,21
3698,7,41,30,22
3699,7,40,31,22
3700,7,39,32,22
3701,7,39,33,21
3702,7,38,34,21
3703,7,37,35,21
3704,7,37,35,21
3705,7,37,35,21
3706,7,38,34,21
3707,7,38,33,22
3708,6,39,33,22
3709,6,38,34,22
3710,6,37,34,23
3711,6,36,35,23
3712,6,35,36,23
3713,6,34,37,23
3714,6,34,37,23
3715,6,34,36,24
3716,7,34,35,24
3717,7,35,34,24
3718,7,35,34,24
3719,7,35,34,24
3720,7,34,35,24
3721,7,34,35,24
3722,7,34,36,23
3723,7,33,37,23
3724,7,32,37,24
3725,7,32,37,24
3726,6,33,37,24
3727,6,33,38,23
3728,6,32,38,24
3729,7,32,37,24
3730,7,32,37,24
3731,7,32,36,25
3732,7,31,37,25
3733,7,31,37,25
3734,7,32,36,25
3735,7,33,36,24
3736,7,33,37,23
3737,7,33,37,23
3738,7,33,37,23
3739,7,34,36,23
3740,8,34,36,22
3741,8,35,36,21
3742,8,35,36,21
3743,8,35,36,21
3744,8,34,37,21
3745,8,34,37,21
3746,7,34,38,21
3747,7,35,37,21
3748,8,34,37,21
3749,9,34,36,21
3750,9,34,37,20
3751,9,34,37,20
3752,9,34,37,20
3753,9,34,37,20
3754,9,34,38,19
3755,9,33,38,20
3756,9,34,37,20
3757,9,34,38,19
3758,9,34,39,18
3759,10,34,39,17
3760,10,35,38,17
3761,10,36,37,17
3762,11,36,36,17
3763,11,36,36,17
3764,11,35,37,17
3765,11,35,36,18
3766,12,34,36,18
3767,13,34,35,18
3768,13,34,35,18
3769,13,33,35,19
3770,13,33,36,18
3771,14,33,35,18
3772,14,33,35,18
3773,14,32,36,18
3774,14,32,36,18
3775,14,32,36,18
3776,15,31,36,18
3777,15,30,37,18
3778,14,30,38,18
3779,14,30,38,18
3780,14,30,39,17
3781,14,29,40,17
3782,14,29,40,17
3783,13,29,41,17
3784,13,29,41,17
3785,13,30,40,17
3786,13,29,41,17
3787,14,29,40,17
3788,15,29,39,17
3789,15,28,40,17
3790,15,28,41,16
3791,15,27,41,17
3792,15,26,41,18
3793,16,25,41,18
3794,17,25,40,18
3795,17,25,40,18
3796,17,25,40,18
3797,17,25,40,18
3798,17,26,39,18
3799,17,26,39,18
3800,17,26,39,18
3801,17,26,38,19
3802,18,26,37,19
3803,18,26,37,19
3804,18,26,37,19
3805,18,26,38,18
3806,18,25,39,18
3807,18,25,39,18
3808,18,25,39,18
3809,19,25,38,18
3810,19,26,37,18
3811,20,25,37,18
3812,20,26,36,18
3813,19,26,37,18
3814,19,25,37,19
3815,19,25,37,19
3816,19,25,36,20
3817,19,25,37,19
3818,20,24,37,19
3819,20,24,37,19
3820,19,24,38,19
3821,20,23,38,19
3822,20,23,38,19
3823,20,23,38,19
3824,20,22,39,19
3825,20,22,40,18
3826,21,22,40,17
3827,21,23,39,17
3828,21,23,40,16
3829,21,22,41,16
3830,21,22,41,16
3831,22,22,41,15
3832,22,23,40,15
3833,22,23,40,15
3834,22,23,40,15
3835,23,23,40,14
3836,23,23,39,15
3837,23,23,39,15
3838,23,23,39,15
3839,23,23,40,14
3840,23,23,40,14
3841,24,23,39,14
3842,24,22,40,14
3843,24,23,39,14
3844,24,23,39,14
3845,24,22,39,15
3846,24,22,39,15
3847,24,21,39,16
3848,24,20,39,17
3849,23,20,40,17
3850,22,21,40,17
3851,21,21,41,17
3852,21,20,42,17
3853,21,20,42,17
3854,21,21,41,17
3855,21,21,41,17
3856,21,21,41,17
3857,21,21,41,17
3858,21,22,40,17
3859,22,22,40,16
3860,21,22,41,16
3861,20,23,41,16
3862,21,22,41,16
3863,21,23,41,15
3864,21,23,41,15
3865,21,23,40,16
3866,20,24,40,16
3867,21,24,39,16
3868,21,24,39,16
3869,22,24,38,16
3870,22,24,38,16
3871,23,23,38,16
3872,23,24,37,16
3873,23,24,36,17
3874,22,24,37,17
3875,22,24,37,17
3876,22,24,37,17
3877,22,24,36,18
3878,22,24,36,18
3879,23,23,36,18
3880,22,24,36,18
3881,22,24,36,18
3882,21,24,37,18
3883,21,25,37,17
3884,22,25,36,17
3885,21,26,36,17
3886,20,26,36,18
3887,20,26,37,17
3888,20,26,37,17
3889,20,26,37,17
3890,20,26,37,17
3891,20,26,38,16
3892,20,26,39,15
3893,20,25,40,15
3894,21,25,39,15
3895,20,26,39,15
3896,20,27,39,14
3897,20,28,39,13
