,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,28,16,48,8
2629,28,17,47,8
2630,27,17,47,9
2631,28,17,46,9
2632,28,18,45,9
2633,28,18,45,9
2634,28,17,46,9
2635,29,17,45,9
2636,29,17,44,10
2637,28,17,45,10
2638,28,17,45,10
2639,28,17,45,10
2640,29,17,44,10
2641,29,17,44,10
2642,29,17,44,10
2643,29,18,43,10
2644,29,18,43,10
2645,29,18,43,10
2646,29,18,43,10
2647,30,18,42,10
2648,30,17,43,10
2649,30,17,43,10
2650,31,17,42,10
2651,31,17,42,10
2652,32,17,41,10
2653,32,17,41,10
2654,32,17,41,10
2655,32,17,41,10
2656,32,16,42,10
2657,32,16,42,10
2658,32,17,42,9
2659,32,17,42,9
2660,32,17,42,9
2661,31,17,43,9
2662,31,17,43,9
2663,32,17,42,9
2664,31,17,43,9
2665,30,17,44,9
2666,30,17,44,9
2667,30,17,44,9
2668,30,17,44,9
2669,30,17,44,9
2670,30,17,43,10
2671,30,16,44,10
2672,31,16,43,10
2673,32,16,42,10
2674,32,16,42,10
2675,32,17,42,9
2676,32,16,43,9
2677,31,16,43,10
2678,30,16,44,10
2679,29,16,45,10
2680,29,15,45,11
2681,29,15,45,11
2682,28,15,46,11
2683,28,14,47,11
2684,29,14,46,11
2685,30,13,46,11
2686,30,14,45,11
2687,30,14,45,11
2688,29,14,46,11
2689,28,14,46,12
2690,27,14,46,13
2691,27,15,46,12
2692,28,15,46,11
2693,28,15,45,12
2694,28,14,46,12
2695,28,15,46,11
2696,27,16,46,11
2697,28,16,46,10
2698,29,15,46,10
2699,29,15,46,10
2700,29,15,45,11
2701,29,15,45,11
2702,29,16,44,11
2703,29,16,44,11
2704,29,16,44,11
2705,29,16,43,12
2706,29,16,43,12
2707,29,16,43,12
2708,29,16,43,12
2709,29,17,42,12
2710,28,17,43,12
2711,29,16,43,12
2712,30,16,42,12
2713,29,16,43,12
2714,30,15,43,12
2715,31,15,42,12
2716,32,15,41,12
2717,32,14,42,12
2718,32,14,42,12
2719,32,14,42,12
2720,33,14,41,12
2721,32,14,42,12
2722,32,13,43,12
2723,32,13,43,12
2724,32,13,43,12
2725,32,13,43,12
2726,31,14,43,12
2727,31,14,43,12
2728,31,14,43,12
2729,30,15,43,12
2730,30,15,43,12
2731,29,15,43,13
2732,29,15,43,13
2733,29,16,42,13
2734,29,16,42,13
2735,29,16,42,13
2736,28,16,43,13
2737,28,16,44,12
2738,28,17,43,12
2739,28,16,43,13
2740,29,16,42,13
2741,30,15,42,13
2742,30,15,42,13
2743,30,15,42,13
2744,30,16,41,13
2745,30,16,41,13
2746,30,16,41,13
2747,30,16,42,12
2748,31,16,41,12
2749,30,16,41,13
2750,29,16,42,13
2751,30,15,42,13
2752,30,15,41,14
2753,30,16,40,14
2754,30,16,40,14
2755,29,16,41,14
2756,29,15,42,14
2757,29,15,42,14
2758,29,15,42,14
2759,29,15,42,14
2760,29,15,42,14
2761,29,16,42,13
2762,30,16,41,13
2763,30,16,40,14
2764,30,16,39,15
2765,30,17,38,15
2766,29,18,38,15
2767,29,18,38,15
2768,29,18,38,15
2769,29,19,37,15
2770,29,19,37,15
2771,28,19,38,15
2772,27,19,38,16
2773,27,19,38,16
2774,27,19,37,17
2775,26,19,38,17
2776,26,19,38,17
2777,26,19,38,17
2778,27,19,37,17
2779,27,18,38,17
2780,26,18,38,18
2781,26,18,38,18
2782,26,18,38,18
2783,26,18,38,18
2784,27,18,37,18
2785,27,18,38,17
2786,26,18,39,17
2787,26,18,39,17
2788,26,18,38,18
2789,25,18,38,19
2790,25,17,39,19
2791,25,17,39,19
2792,26,17,39,18
2793,25,18,39,18
2794,24,18,40,18
2795,24,18,40,18
2796,23,18,41,18
2797,23,18,41,18
2798,23,17,41,19
2799,24,17,41,18
2800,24,18,41,17
2801,24,19,40,17
2802,24,19,40,17
2803,24,19,40,17
2804,24,19,40,17
2805,25,19,39,17
2806,26,19,38,17
2807,26,19,37,18
2808,26,18,37,19
2809,26,18,36,20
2810,26,18,36,20
2811,26,18,36,20
2812,26,18,36,20
2813,26,19,36,19
2814,26,19,36,19
2815,25,19,37,19
2816,25,19,37,19
2817,24,19,38,19
2818,24,18,38,20
2819,24,18,37,21
2820,23,18,38,21
2821,22,18,39,21
2822,23,17,39,21
2823,23,17,39,21
2824,23,17,39,21
2825,23,17,39,21
2826,23,17,39,21
2827,23,18,38,21
2828,23,18,38,21
2829,23,18,39,20
2830,23,18,39,20
2831,23,18,39,20
2832,23,17,39,21
2833,23,16,40,21
2834,23,16,41,20
2835,23,16,40,21
2836,23,16,41,20
2837,24,15,41,20
2838,23,16,41,20
2839,23,16,40,21
2840,23,16,41,20
2841,24,16,40,20
2842,24,16,40,20
2843,24,15,40,21
2844,24,15,41,20
2845,25,15,41,19
2846,25,15,42,18
2847,25,14,43,18
2848,25,14,43,18
2849,25,14,42,19
2850,25,14,42,19
2851,24,14,42,20
2852,24,14,43,19
2853,24,14,42,20
2854,24,14,42,20
2855,24,14,42,20
2856,23,14,43,20
2857,23,13,44,20
2858,23,13,44,20
2859,24,13,43,20
2860,24,13,43,20
2861,23,13,44,20
2862,23,13,44,20
2863,24,13,44,19
2864,24,13,45,18
2865,23,13,46,18
2866,22,14,46,18
2867,22,15,45,18
2868,23,15,44,18
2869,23,15,44,18
2870,23,15,45,17
2871,23,14,46,17
2872,23,14,45,18
2873,24,14,44,18
2874,24,14,43,19
2875,25,14,42,19
2876,24,15,42,19
2877,24,15,42,19
2878,24,15,41,20
2879,23,16,41,20
2880,24,16,41,19
2881,23,16,42,19
2882,23,16,41,20
2883,23,16,41,20
2884,22,16,42,20
2885,21,16,42,21
2886,21,17,41,21
2887,21,16,41,22
2888,20,16,42,22
2889,20,16,43,21
2890,19,16,43,22
2891,19,16,43,22
2892,19,16,43,22
2893,20,16,42,22
2894,20,16,43,21
2895,20,16,42,22
2896,20,16,42,22
2897,20,17,41,22
2898,20,17,41,22
2899,20,17,41,22
2900,19,18,41,22
2901,20,18,40,22
2902,19,18,41,22
2903,20,18,40,22
2904,21,18,39,22
2905,22,18,38,22
2906,22,18,37,23
2907,21,19,37,23
2908,21,18,37,24
2909,21,19,37,23
2910,21,19,38,22
2911,20,20,38,22
2912,20,20,38,22
2913,20,19,39,22
2914,20,19,39,22
2915,20,19,39,22
2916,20,19,39,22
2917,20,19,38,23
2918,19,19,39,23
2919,19,19,39,23
2920,19,19,39,23
2921,19,20,38,23
2922,19,19,38,24
2923,20,19,37,24
2924,20,20,36,24
2925,20,20,35,25
2926,19,20,36,25
2927,19,19,37,25
2928,19,20,36,25
2929,19,20,36,25
2930,18,20,37,25
2931,19,20,37,24
2932,19,21,36,24
2933,19,22,35,24
2934,19,21,35,25
2935,18,22,35,25
2936,18,22,35,25
2937,18,23,35,24
2938,17,23,36,24
2939,17,23,36,24
2940,18,23,35,24
2941,18,22,36,24
2942,18,22,35,25
2943,18,21,35,26
2944,18,20,36,26
2945,17,21,36,26
2946,17,22,36,25
2947,17,22,35,26
2948,17,22,35,26
2949,17,22,35,26
2950,17,22,34,27
2951,18,21,34,27
2952,18,21,34,27
2953,18,20,35,27
2954,18,20,35,27
2955,17,20,35,28
2956,17,20,35,28
2957,17,20,35,28
2958,18,20,34,28
2959,18,19,35,28
2960,18,19,35,28
2961,18,19,35,28
2962,18,20,34,28
2963,18,20,34,28
2964,19,20,33,28
2965,19,20,32,29
2966,19,21,31,29
2967,20,21,31,28
2968,20,22,31,27
2969,20,22,31,27
2970,21,22,30,27
2971,21,21,30,28
2972,20,21,30,29
2973,20,21,30,29
2974,20,21,30,29
2975,20,21,30,29
2976,20,21,29,30
2977,20,21,28,31
2978,20,21,28,31
2979,21,20,28,31
2980,21,21,27,31
2981,21,20,27,32
2982,20,20,27,33
2983,20,20,27,33
2984,20,21,26,33
2985,19,21,26,34
2986,18,21,26,35
2987,18,20,27,35
2988,18,19,27,36
2989,17,19,28,36
2990,17,19,27,37
2991,17,19,27,37
2992,17,19,27,37
2993,17,19,28,36
2994,17,19,28,36
2995,17,18,29,36
2996,17,18,29,36
2997,17,18,28,37
2998,18,18,27,37
2999,18,18,28,36
3000,18,17,28,37
3001,18,17,28,37
3002,18,17,27,38
3003,18,17,27,38
3004,18,17,27,38
3005,19,17,27,37
3006,18,17,27,38
3007,18,17,27,38
3008,18,17,28,37
3009,17,17,29,37
3010,17,16,29,38
3011,18,16,29,37
3012,18,16,30,36
3013,18,17,30,35
3014,18,17,31,34
3015,18,17,31,34
3016,18,17,30,35
3017,18,17,30,35
3018,18,17,30,35
3019,18,17,30,35
3020,19,16,30,35
3021,19,16,30,35
3022,19,15,30,36
3023,19,15,31,35
3024,19,15,31,35
3025,18,15,32,35
3026,18,15,32,35
3027,19,15,32,34
3028,19,15,33,33
3029,19,15,33,33
3030,19,16,33,32
3031,19,16,33,32
3032,19,15,34,32
3033,19,16,33,32
3034,19,16,33,32
3035,19,16,34,31
3036,19,16,34,31
3037,19,15,34,32
3038,19,15,34,32
3039,18,15,34,33
3040,17,15,34,34
3041,17,15,34,34
3042,17,15,34,34
3043,17,16,33,34
3044,18,16,33,33
3045,18,16,33,33
3046,18,15,34,33
3047,18,15,34,33
3048,19,15,34,32
3049,19,15,34,32
3050,18,15,35,32
3051,19,15,35,31
3052,19,14,35,32
3053,19,14,35,32
3054,19,14,34,33
3055,19,14,34,33
3056,19,14,34,33
3057,19,14,34,33
3058,18,15,34,33
3059,17,15,35,33
3060,17,15,34,34
3061,17,16,33,34
3062,17,16,34,33
3063,17,16,34,33
3064,18,16,33,33
3065,18,16,32,34
3066,18,16,31,35
3067,19,15,31,35
3068,19,14,32,35
3069,19,14,32,35
3070,18,14,32,36
3071,18,14,32,36
3072,18,14,32,36
3073,18,14,32,36
3074,18,14,32,36
3075,18,14,33,35
3076,18,13,34,35
3077,19,13,34,34
3078,19,13,35,33
3079,19,12,36,33
3080,19,13,35,33
3081,19,13,36,32
3082,18,13,37,32
3083,17,13,37,33
3084,17,13,37,33
3085,17,13,37,33
3086,17,13,37,33
3087,17,13,36,34
3088,16,13,36,35
3089,17,13,35,35
3090,17,14,35,34
3091,18,14,34,34
3092,18,14,34,34
3093,18,14,33,35
3094,18,14,33,35
3095,19,14,33,34
3096,18,14,34,34
3097,19,14,33,34
3098,19,13,34,34
3099,19,13,35,33
3100,20,13,35,32
3101,20,13,35,32
3102,20,13,34,33
3103,20,14,33,33
3104,20,14,34,32
3105,19,15,34,32
3106,19,15,35,31
3107,20,14,35,31
3108,21,13,35,31
3109,21,14,34,31
3110,21,15,34,30
3111,22,15,33,30
3112,21,16,33,30
3113,22,16,32,30
3114,22,15,32,31
3115,23,14,32,31
3116,23,14,32,31
3117,24,14,31,31
3118,25,14,31,30
3119,26,13,31,30
3120,27,13,31,29
3121,26,13,31,30
3122,26,12,32,30
3123,27,12,31,30
3124,27,12,31,30
3125,27,12,32,29
3126,27,11,33,29
3127,28,11,32,29
3128,28,10,32,30
3129,28,10,32,30
3130,28,10,32,30
3131,28,10,32,30
3132,27,10,33,30
3133,28,10,32,30
3134,28,10,32,30
3135,28,10,31,31
3136,28,10,31,31
3137,28,10,30,32
3138,28,10,29,33
3139,29,9,29,33
3140,30,9,28,33
3141,29,9,28,34
3142,28,9,29,34
3143,29,8,29,34
3144,29,9,29,33
3145,29,10,28,33
3146,29,10,27,34
3147,28,10,28,34
3148,27,10,28,35
3149,27,11,28,34
3150,28,11,28,33
3151,27,12,28,33
3152,28,12,28,32
3153,28,12,28,32
3154,27,12,29,32
3155,28,12,28,32
3156,27,12,29,32
3157,27,13,29,31
3158,28,12,29,31
3159,28,12,29,31
3160,27,12,29,32
3161,26,12,29,33
3162,26,12,29,33
3163,27,12,29,32
3164,28,12,28,32
3165,28,12,28,32
3166,28,13,28,31
3167,28,14,27,31
3168,28,13,27,32
3169,28,13,27,32
3170,29,13,27,31
3171,29,13,26,32
3172,29,13,27,31
3173,28,13,27,32
3174,28,13,27,32
3175,28,14,26,32
3176,28,14,26,32
3177,28,14,27,31
3178,28,15,26,31
3179,28,15,26,31
3180,28,15,27,30
3181,29,14,27,30
3182,28,14,28,30
3183,27,14,29,30
3184,27,13,30,30
3185,27,12,30,31
3186,27,12,30,31
3187,27,12,30,31
3188,26,12,30,32
3189,27,12,30,31
3190,26,12,30,32
3191,26,12,30,32
3192,26,12,29,33
3193,26,12,29,33
3194,25,13,29,33
3195,25,13,29,33
3196,25,13,28,34
3197,26,12,28,34
3198,26,12,29,33
3199,26,12,28,34
3200,26,12,27,35
3201,26,12,28,34
3202,26,12,28,34
3203,26,12,28,34
3204,26,12,29,33
3205,26,12,29,33
3206,26,12,29,33
3207,26,12,29,33
3208,26,12,29,33
3209,25,13,29,33
3210,25,13,29,33
3211,25,13,29,33
3212,25,13,28,34
3213,25,13,27,35
3214,25,13,27,35
3215,25,13,27,35
3216,26,13,27,34
3217,25,14,27,34
3218,26,14,27,33
3219,27,14,27,32
3220,27,13,27,33
3221,27,13,27,33
3222,28,13,26,33
3223,28,12,26,34
3224,29,12,26,33
3225,29,11,26,34
3226,29,11,26,34
3227,29,11,27,33
3228,30,11,27,32
3229,31,11,26,32
3230,31,10,27,32
3231,31,11,26,32
3232,30,11,27,32
3233,31,11,27,31
3234,32,11,27,30
3235,33,11,27,29
3236,34,11,26,29
3237,34,11,27,28
3238,34,10,28,28
3239,35,10,28,27
3240,36,9,28,27
3241,36,9,28,27
3242,37,9,28,26
3243,37,9,27,27
3244,37,9,27,27
3245,37,9,27,27
3246,36,9,28,27
3247,37,9,27,27
3248,37,9,27,27
3249,37,9,27,27
3250,37,9,27,27
3251,38,9,26,27
3252,37,9,26,28
3253,36,10,26,28
3254,37,10,26,27
3255,38,10,25,27
3256,38,10,25,27
3257,38,10,25,27
3258,38,10,24,28
3259,39,9,24,28
3260,39,8,25,28
3261,39,8,25,28
3262,39,9,24,28
3263,38,9,25,28
3264,37,9,26,28
3265,36,9,27,28
3266,36,9,27,28
3267,36,9,28,27
3268,37,9,27,27
3269,37,9,27,27
3270,36,9,28,27
3271,36,9,28,27
3272,36,9,28,27
3273,37,9,27,27
3274,37,9,27,27
3275,37,9,26,28
3276,37,9,26,28
3277,38,9,25,28
3278,37,9,25,29
3279,37,9,25,29
3280,37,9,24,30
3281,38,8,24,30
3282,38,7,24,31
3283,38,7,24,31
3284,38,7,25,30
3285,38,7,24,31
3286,38,7,24,31
3287,38,7,23,32
3288,38,7,23,32
3289,38,7,23,32
3290,37,7,23,33
3291,37,7,23,33
3292,38,7,22,33
3293,38,7,23,32
3294,38,7,23,32
3295,38,8,23,31
3296,38,9,22,31
3297,38,9,23,30
3298,38,9,22,31
3299,38,9,22,31
3300,38,9,22,31
3301,38,9,22,31
3302,39,9,22,30
3303,39,9,23,29
3304,39,9,23,29
3305,39,9,24,28
3306,40,9,23,28
3307,40,9,23,28
3308,39,9,23,29
3309,39,9,23,29
3310,39,9,22,30
3311,39,9,22,30
3312,39,9,22,30
3313,38,9,23,30
3314,38,10,22,30
3315,39,10,22,29
3316,38,10,23,29
3317,38,10,24,28
3318,38,11,23,28
3319,39,11,23,27
3320,39,11,23,27
3321,38,12,23,27
3322,37,12,23,28
3323,37,11,23,29
3324,37,11,23,29
3325,37,11,23,29
3326,38,11,23,28
3327,38,12,22,28
3328,38,13,21,28
3329,38,13,21,28
3330,39,13,20,28
3331,38,13,21,28
3332,37,13,21,29
3333,37,12,22,29
3334,36,12,23,29
3335,35,12,24,29
3336,36,11,24,29
3337,36,11,24,29
3338,36,11,23,30
3339,37,11,22,30
3340,37,11,22,30
3341,37,11,23,29
3342,37,11,22,30
3343,37,10,23,30
3344,38,10,23,29
3345,38,10,22,30
3346,38,10,22,30
3347,38,10,22,30
3348,37,10,23,30
3349,37,10,23,30
3350,37,10,23,30
3351,37,9,24,30
3352,37,9,24,30
3353,37,9,24,30
3354,36,9,25,30
3355,36,9,25,30
3356,37,9,25,29
3357,37,9,26,28
3358,38,8,26,28
3359,39,8,26,27
3360,39,8,26,27
3361,39,8,26,27
3362,40,7,26,27
3363,40,7,26,27
3364,40,7,26,27
3365,41,7,25,27
3366,42,7,25,26
3367,42,7,24,27
3368,43,6,24,27
3369,43,6,25,26
3370,42,6,25,27
3371,41,6,25,28
3372,42,6,25,27
3373,43,6,24,27
3374,43,6,24,27
3375,43,6,24,27
3376,44,5,24,27
3377,44,5,24,27
3378,45,5,24,26
3379,45,5,23,27
3380,45,5,23,27
3381,46,4,23,27
3382,46,5,23,26
3383,45,5,23,27
3384,45,5,23,27
3385,45,5,23,27
3386,45,5,24,26
3387,45,5,24,26
3388,44,5,24,27
3389,44,6,24,26
3390,44,7,24,25
3391,44,8,24,24
3392,44,8,24,24
3393,44,8,24,24
3394,43,8,25,24
3395,42,8,25,25
3396,43,8,24,25
3397,43,8,24,25
3398,43,8,24,25
3399,44,7,24,25
3400,44,7,24,25
3401,44,7,24,25
3402,44,7,24,25
3403,44,7,24,25
3404,44,7,23,26
3405,45,7,23,25
3406,45,7,23,25
3407,45,7,23,25
3408,46,7,23,24
3409,47,6,23,24
3410,47,7,23,23
3411,46,7,23,24
3412,46,7,23,24
3413,47,7,22,24
3414,46,7,22,25
3415,46,8,22,24
3416,45,8,22,25
3417,46,8,22,24
3418,47,8,22,23
3419,46,8,23,23
3420,45,9,23,23
3421,45,9,23,23
3422,45,9,22,24
3423,45,8,22,25
3424,45,8,22,25
3425,46,8,22,24
3426,46,8,22,24
3427,46,9,22,23
3428,46,9,23,22
3429,46,9,23,22
3430,46,10,23,21
3431,47,10,23,20
3432,48,10,22,20
3433,48,10,23,19
3434,49,10,23,18
3435,50,10,23,17
3436,49,10,24,17
3437,50,10,23,17
3438,49,10,23,18
3439,49,10,22,19
3440,49,10,22,19
3441,49,10,22,19
3442,50,9,22,19
3443,51,9,21,19
3444,52,9,21,18
3445,51,9,22,18
3446,51,8,22,19
3447,50,8,22,20
3448,50,8,22,20
3449,49,8,23,20
3450,50,8,23,19
3451,50,8,23,19
3452,51,8,22,19
3453,50,8,23,19
3454,50,8,24,18
3455,51,7,24,18
3456,51,7,24,18
3457,50,7,25,18
3458,50,7,25,18
3459,49,7,26,18
3460,49,7,26,18
3461,50,7,25,18
3462,50,7,24,19
3463,50,7,24,19
3464,50,7,24,19
3465,51,7,24,18
3466,52,7,23,18
3467,53,7,22,18
3468,52,7,22,19
3469,52,7,22,19
3470,52,7,22,19
3471,53,7,21,19
3472,53,6,21,20
3473,53,6,21,20
3474,53,6,21,20
3475,52,6,22,20
3476,52,6,22,20
3477,53,6,21,20
3478,53,6,21,20
3479,53,6,21,20
3480,53,7,21,19
3481,54,7,20,19
3482,54,7,20,19
3483,53,7,21,19
3484,52,7,22,19
3485,52,6,22,20
3486,53,6,21,20
3487,53,6,22,19
3488,52,6,23,19
3489,53,6,22,19
3490,52,6,22,20
3491,52,6,23,19
3492,51,6,23,20
3493,52,6,23,19
3494,52,6,24,18
3495,52,6,24,18
3496,52,6,24,18
3497,51,6,25,18
3498,52,6,24,18
3499,51,6,24,19
3500,51,6,24,19
3501,51,6,23,20
3502,52,5,23,20
3503,53,5,22,20
3504,52,5,23,20
3505,52,5,23,20
3506,53,5,22,20
3507,53,5,22,20
3508,54,5,22,19
3509,55,5,21,19
3510,56,5,20,19
3511,55,5,20,20
3512,54,5,21,20
3513,55,5,21,19
3514,55,5,21,19
3515,54,5,21,20
3516,53,5,22,20
3517,54,5,22,19
3518,54,5,22,19
3519,54,5,23,18
3520,53,5,24,18
3521,54,5,23,18
3522,53,5,24,18
3523,53,5,24,18
3524,52,5,24,19
3525,52,5,24,19
3526,53,5,24,18
3527,53,5,24,18
3528,53,5,24,18
3529,52,5,25,18
3530,53,5,24,18
3531,54,5,23,18
3532,55,5,22,18
3533,54,5,23,18
3534,54,5,23,18
3535,53,5,23,19
3536,53,4,23,20
3537,53,4,24,19
3538,53,4,24,19
3539,53,4,25,18
3540,53,4,26,17
3541,52,4,26,18
3542,53,4,26,17
3543,54,4,26,16
3544,55,4,25,16
3545,55,4,25,16
3546,56,4,25,15
3547,56,4,25,15
3548,55,4,25,16
3549,56,4,25,15
3550,57,4,25,14
3551,57,5,24,14
3552,57,5,24,14
3553,57,5,24,14
3554,56,6,24,14
3555,55,6,25,14
3556,56,6,25,13
3557,55,6,26,13
3558,55,6,26,13
3559,55,7,25,13
3560,55,7,24,14
3561,56,6,24,14
3562,56,6,24,14
3563,56,6,24,14
3564,56,7,24,13
3565,56,7,23,14
3566,55,7,24,14
3567,55,8,24,13
3568,56,8,23,13
3569,56,8,23,13
3570,56,8,23,13
3571,56,8,23,13
3572,55,8,23,14
3573,54,8,23,15
3574,53,8,23,16
3575,54,8,22,16
3576,54,8,23,15
3577,53,9,23,15
3578,52,9,24,15
3579,52,9,24,15
3580,52,9,24,15
3581,51,9,25,15
3582,50,9,26,15
3583,51,9,25,15
3584,51,8,26,15
3585,50,9,26,15
3586,49,10,26,15
3587,50,10,26,14
3588,51,10,25,14
3589,51,10,25,14
3590,50,10,25,15
3591,50,10,25,15
3592,49,11,25,15
3593,49,11,24,16
3594,48,11,24,17
3595,48,11,24,17
3596,47,11,25,17
3597,46,11,26,17
3598,47,11,26,16
3599,48,11,26,15
3600,47,11,27,15
3601,47,11,27,15
3602,46,11,28,15
3603,46,12,28,14
3604,45,12,29,14
3605,46,12,28,14
3606,45,13,28,14
3607,45,13,28,14
3608,44,13,29,14
3609,43,13,29,15
3610,43,13,29,15
3611,43,13,29,15
3612,43,12,30,15
3613,44,12,29,15
3614,44,12,29,15
3615,44,12,29,15
3616,44,12,29,15
3617,44,12,29,15
3618,44,12,28,16
3619,44,12,28,16
3620,44,12,28,16
3621,45,12,28,15
3622,44,12,28,16
3623,44,12,28,16
3624,44,12,28,16
3625,45,12,27,16
3626,45,12,27,16
3627,45,12,26,17
3628,45,12,26,17
3629,45,12,26,17
3630,46,12,25,17
3631,47,12,25,16
3632,47,13,25,15
3633,47,12,26,15
3634,47,12,26,15
3635,47,11,27,15
3636,47,11,27,15
3637,46,11,27,16
3638,46,11,27,16
3639,47,10,27,16
3640,47,10,28,15
3641,47,9,29,15
3642,48,9,28,15
3643,48,9,28,15
3644,48,9,28,15
3645,49,9,27,15
3646,48,9,27,16
3647,47,10,27,16
3648,46,10,27,17
3649,47,10,26,17
3650,47,10,26,17
3651,47,10,26,17
3652,47,10,26,17
3653,47,10,26,17
3654,46,10,27,17
3655,47,9,27,17
3656,47,9,28,16
3657,47,9,28,16
3658,47,9,28,16
3659,47,9,28,16
3660,46,9,29,16
3661,47,9,28,16
3662,46,10,28,16
3663,47,10,28,15
3664,48,10,28,14
3665,49,9,28,14
3666,48,9,29,14
3667,49,8,29,14
3668,50,7,29,14
3669,51,7,28,14
3670,51,7,29,13
3671,51,8,28,13
3672,51,8,28,13
3673,51,8,28,13
3674,51,7,28,14
3675,51,7,28,14
3676,51,7,28,14
3677,51,7,28,14
3678,51,7,28,14
3679,51,7,28,14
3680,51,7,28,14
3681,51,7,28,14
3682,50,7,29,14
3683,49,7,30,14
3684,48,7,31,14
3685,48,7,31,14
3686,49,7,31,13
3687,49,7,30,14
3688,50,7,29,14
3689,49,7,30,14
3690,49,7,30,14
3691,48,7,31,14
3692,48,7,31,14
3693,48,7,31,14
3694,49,7,30,14
3695,49,7,30,14
3696,49,7,30,14
3697,50,7,30,13
3698,49,7,30,14
3699,49,7,29,15
3700,48,7,30,15
3701,47,7,31,15
3702,46,7,32,15
3703,45,7,33,15
3704,45,7,34,14
3705,45,7,34,14
3706,45,7,34,14
3707,44,7,35,14
3708,43,7,35,15
3709,44,7,34,15
3710,43,7,35,15
3711,42,7,35,16
3712,42,7,35,16
3713,42,7,35,16
3714,43,6,35,16
3715,42,6,35,17
3716,42,6,35,17
3717,42,6,35,17
3718,43,6,35,16
3719,43,5,36,16
3720,43,5,36,16
3721,42,5,37,16
3722,41,5,38,16
3723,40,5,39,16
3724,40,5,39,16
3725,40,5,39,16
3726,41,5,38,16
3727,42,5,38,15
3728,42,5,37,16
3729,43,5,36,16
3730,42,5,37,16
3731,41,5,38,16
3732,41,5,38,16
3733,40,6,38,16
3734,40,6,39,15
3735,41,6,38,15
3736,40,7,38,15
3737,39,7,39,15
3738,39,7,39,15
3739,39,7,39,15
3740,39,7,39,15
3741,40,6,39,15
3742,41,6,39,14
3743,40,6,40,14
3744,40,6,40,14
3745,40,6,40,14
3746,39,6,41,14
3747,38,6,42,14
3748,37,6,43,14
3749,36,6,43,15
3750,36,6,42,16
3751,36,6,42,16
3752,37,6,41,16
3753,37,6,42,15
3754,36,6,43,15
3755,37,6,42,15
3756,38,6,41,15
3757,38,6,41,15
3758,38,7,40,15
3759,37,7,41,15
3760,36,7,42,15
3761,36,7,42,15
3762,36,7,41,16
3763,36,8,40,16
3764,37,7,40,16
3765,36,8,40,16
3766,37,8,40,15
3767,37,7,41,15
3768,37,7,41,15
3769,38,7,40,15
3770,38,7,40,15
3771,38,7,39,16
3772,39,7,38,16
3773,38,7,39,16
3774,38,7,39,16
3775,38,7,39,16
3776,38,6,40,16
3777,38,6,40,16
3778,38,6,40,16
3779,38,6,40,16
3780,37,6,41,16
3781,36,6,41,17
3782,35,6,41,18
3783,35,6,42,17
3784,35,6,41,18
3785,35,7,40,18
3786,35,7,40,18
3787,36,6,40,18
3788,35,6,41,18
3789,35,6,42,17
3790,35,6,41,18
3791,35,6,41,18
3792,35,5,42,18
3793,34,5,42,19
3794,34,5,42,19
3795,35,5,41,19
3796,34,5,41,20
3797,34,5,41,20
3798,34,4,42,20
3799,34,4,41,21
3800,34,4,41,21
3801,35,4,40,21
3802,34,4,41,21
3803,34,4,41,21
3804,33,4,42,21
3805,33,4,42,21
3806,34,4,42,20
3807,35,4,42,19
3808,34,4,42,20
3809,34,4,41,21
3810,33,4,42,21
3811,33,4,41,22
3812,33,4,41,22
3813,32,4,41,23
3814,33,4,41,22
3815,33,5,41,21
3816,33,5,41,21
3817,33,5,41,21
3818,32,5,41,22
3819,33,5,40,22
3820,33,5,40,22
3821,33,5,40,22
3822,33,5,39,23
3823,33,5,40,22
3824,33,5,41,21
3825,32,5,42,21
3826,33,5,41,21
3827,33,5,41,21
3828,33,5,41,21
3829,32,5,41,22
3830,32,5,40,23
3831,33,5,39,23
3832,33,5,40,22
3833,33,6,39,22
3834,33,6,38,23
3835,33,6,37,24
3836,32,6,38,24
3837,32,7,37,24
3838,32,7,38,23
3839,32,7,37,24
3840,31,7,38,24
3841,31,7,39,23
3842,31,7,38,24
3843,31,7,37,25
3844,32,7,36,25
3845,32,7,37,24
3846,32,7,37,24
3847,33,7,36,24
3848,33,7,36,24
3849,34,6,36,24
3850,35,6,36,23
3851,34,6,37,23
3852,34,6,37,23
3853,34,6,37,23
3854,33,6,37,24
3855,33,7,37,23
3856,33,7,38,22
3857,32,7,38,23
3858,32,6,39,23
3859,32,5,39,24
3860,31,5,39,25
3861,32,5,38,25
3862,32,5,38,25
3863,32,5,37,26
3864,32,5,37,26
3865,33,5,36,26
3866,32,5,37,26
3867,31,5,38,26
3868,31,5,38,26
3869,31,5,37,27
3870,32,5,37,26
3871,31,5,38,26
3872,30,5,38,27
3873,30,5,38,27
3874,30,5,37,28
3875,30,5,37,28
3876,29,6,37,28
3877,29,6,37,28
3878,30,6,36,28
3879,30,6,36,28
3880,31,5,36,28
3881,31,4,36,29
3882,30,4,37,29
3883,30,3,37,30
3884,31,3,37,29
3885,31,4,37,28
3886,31,4,37,28
3887,31,4,37,28
3888,31,4,37,28
3889,31,4,37,28
3890,30,5,37,28
3891,31,5,37,27
3892,30,5,37,28
3893,31,4,37,28
3894,30,4,38,28
3895,31,4,37,28
3896,31,4,37,28
3897,31,3,37,29
