,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,23,11,7,59
2629,23,11,7,59
2630,24,11,6,59
2631,23,11,6,60
2632,23,11,6,60
2633,23,11,6,60
2634,22,12,6,60
2635,21,12,6,61
2636,21,12,6,61
2637,22,11,6,61
2638,22,11,6,61
2639,22,11,6,61
2640,21,11,7,61
2641,21,10,8,61
2642,22,10,8,60
2643,22,10,8,60
2644,23,10,8,59
2645,22,10,8,60
2646,22,10,8,60
2647,22,10,8,60
2648,22,11,8,59
2649,23,11,8,58
2650,24,11,8,57
2651,25,11,7,57
2652,25,11,7,57
2653,24,11,7,58
2654,24,11,6,59
2655,24,11,6,59
2656,24,11,6,59
2657,24,11,6,59
2658,24,11,6,59
2659,23,11,6,60
2660,22,12,6,60
2661,22,12,5,61
2662,23,12,5,60
2663,24,12,5,59
2664,24,13,5,58
2665,25,13,5,57
2666,25,13,5,57
2667,24,13,5,58
2668,23,13,5,59
2669,23,13,5,59
2670,24,12,5,59
2671,24,12,6,58
2672,24,12,6,58
2673,24,11,7,58
2674,25,11,7,57
2675,24,11,7,58
2676,23,11,7,59
2677,22,11,7,60
2678,22,11,7,60
2679,22,11,7,60
2680,22,12,7,59
2681,22,12,7,59
2682,23,12,6,59
2683,23,13,6,58
2684,23,12,6,59
2685,22,13,6,59
2686,21,13,6,60
2687,21,13,7,59
2688,21,13,7,59
2689,21,14,6,59
2690,21,13,6,60
2691,21,13,6,60
2692,20,13,6,61
2693,21,13,6,60
2694,21,13,6,60
2695,21,14,6,59
2696,22,14,6,58
2697,21,15,6,58
2698,21,15,5,59
2699,21,15,5,59
2700,21,15,5,59
2701,21,15,5,59
2702,21,14,6,59
2703,21,14,7,58
2704,21,15,7,57
2705,21,16,7,56
2706,21,16,7,56
2707,21,15,8,56
2708,21,15,8,56
2709,21,15,8,56
2710,20,15,9,56
2711,20,15,9,56
2712,20,16,9,55
2713,21,15,9,55
2714,20,15,9,56
2715,20,16,9,55
2716,19,16,9,56
2717,19,16,9,56
2718,19,16,8,57
2719,19,16,8,57
2720,19,17,8,56
2721,19,16,9,56
2722,19,15,9,57
2723,19,14,9,58
2724,19,14,10,57
2725,19,14,10,57
2726,18,14,10,58
2727,18,14,10,58
2728,18,14,9,59
2729,18,14,9,59
2730,18,13,9,60
2731,19,13,9,59
2732,19,13,10,58
2733,19,13,10,58
2734,19,13,10,58
2735,20,13,10,57
2736,20,13,10,57
2737,20,13,10,57
2738,20,13,10,57
2739,21,13,10,56
2740,20,13,11,56
2741,20,14,11,55
2742,20,13,11,56
2743,19,13,11,57
2744,19,14,11,56
2745,20,14,11,55
2746,19,14,12,55
2747,19,13,12,56
2748,19,14,11,56
2749,19,15,11,55
2750,18,15,11,56
2751,18,15,11,56
2752,18,15,11,56
2753,18,15,11,56
2754,18,15,11,56
2755,18,16,11,55
2756,18,16,11,55
2757,18,17,11,54
2758,18,17,11,54
2759,19,16,11,54
2760,19,17,11,53
2761,19,16,11,54
2762,19,15,11,55
2763,19,15,11,55
2764,19,16,11,54
2765,20,16,11,53
2766,21,16,10,53
2767,22,16,10,52
2768,22,16,10,52
2769,22,17,10,51
2770,21,17,10,52
2771,21,16,11,52
2772,21,17,11,51
2773,20,17,11,52
2774,20,18,11,51
2775,20,18,12,50
2776,20,18,12,50
2777,19,18,12,51
2778,19,19,11,51
2779,19,19,11,51
2780,20,19,11,50
2781,20,19,11,50
2782,20,19,10,51
2783,20,19,10,51
2784,20,18,10,52
2785,20,18,10,52
2786,20,18,10,52
2787,21,18,10,51
2788,21,18,11,50
2789,21,18,12,49
2790,21,18,12,49
2791,21,18,12,49
2792,21,18,12,49
2793,21,18,13,48
2794,20,19,13,48
2795,21,19,13,47
2796,21,19,13,47
2797,20,19,14,47
2798,19,19,15,47
2799,19,19,15,47
2800,20,18,15,47
2801,20,18,16,46
2802,20,19,15,46
2803,21,18,15,46
2804,21,18,15,46
2805,22,18,15,45
2806,22,17,15,46
2807,22,17,15,46
2808,21,17,15,47
2809,21,17,15,47
2810,21,17,15,47
2811,20,17,15,48
2812,20,17,15,48
2813,20,16,15,49
2814,20,15,16,49
2815,20,15,16,49
2816,20,16,15,49
2817,20,17,14,49
2818,21,17,14,48
2819,21,16,14,49
2820,21,15,14,50
2821,21,15,15,49
2822,21,15,14,50
2823,21,15,15,49
2824,22,14,15,49
2825,22,14,15,49
2826,21,14,15,50
2827,22,14,15,49
2828,22,14,16,48
2829,21,14,16,49
2830,21,14,15,50
2831,21,14,14,51
2832,22,14,14,50
2833,22,14,14,50
2834,23,14,14,49
2835,23,13,14,50
2836,23,13,14,50
2837,23,13,14,50
2838,23,13,14,50
2839,23,13,13,51
2840,23,13,12,52
2841,23,14,12,51
2842,23,14,12,51
2843,23,14,12,51
2844,23,14,12,51
2845,23,14,12,51
2846,23,13,13,51
2847,22,13,13,52
2848,22,13,12,53
2849,23,13,12,52
2850,23,13,11,53
2851,23,13,11,53
2852,23,14,11,52
2853,23,15,11,51
2854,22,16,11,51
2855,22,17,11,50
2856,22,17,11,50
2857,21,18,11,50
2858,21,18,11,50
2859,21,18,10,51
2860,21,18,10,51
2861,20,19,10,51
2862,20,20,10,50
2863,20,20,11,49
2864,20,20,11,49
2865,20,20,11,49
2866,20,20,11,49
2867,20,20,11,49
2868,21,20,11,48
2869,21,20,12,47
2870,21,19,12,48
2871,21,19,13,47
2872,20,19,13,48
2873,20,19,12,49
2874,21,19,12,48
2875,20,19,12,49
2876,20,18,12,50
2877,20,18,12,50
2878,20,18,12,50
2879,20,18,13,49
2880,19,18,14,49
2881,19,18,13,50
2882,19,18,14,49
2883,19,18,14,49
2884,19,19,14,48
2885,19,19,13,49
2886,19,20,13,48
2887,19,19,14,48
2888,19,19,14,48
2889,19,19,13,49
2890,19,19,13,49
2891,19,19,13,49
2892,19,20,13,48
2893,18,20,14,48
2894,18,19,14,49
2895,18,19,14,49
2896,18,19,13,50
2897,17,19,13,51
2898,17,19,13,51
2899,17,19,12,52
2900,16,19,12,53
2901,16,19,12,53
2902,16,19,12,53
2903,16,19,13,52
2904,17,19,13,51
2905,16,19,13,52
2906,16,20,13,51
2907,17,20,13,50
2908,17,21,13,49
2909,17,21,13,49
2910,16,22,13,49
2911,16,22,13,49
2912,17,21,13,49
2913,17,21,13,49
2914,17,21,13,49
2915,17,21,14,48
2916,17,21,13,49
2917,17,21,13,49
2918,17,21,13,49
2919,17,22,13,48
2920,18,22,13,47
2921,18,22,13,47
2922,18,21,13,48
2923,17,21,13,49
2924,16,22,13,49
2925,15,22,13,50
2926,15,22,13,50
2927,15,22,14,49
2928,15,23,14,48
2929,15,23,14,48
2930,15,23,14,48
2931,15,22,14,49
2932,15,22,14,49
2933,16,21,14,49
2934,16,21,14,49
2935,16,21,14,49
2936,16,22,13,49
2937,16,22,13,49
2938,16,22,13,49
2939,16,22,12,50
2940,17,22,11,50
2941,18,21,11,50
2942,17,21,11,51
2943,17,22,10,51
2944,18,21,10,51
2945,17,21,10,52
2946,18,21,10,51
2947,18,21,10,51
2948,18,21,10,51
2949,19,21,10,50
2950,19,22,9,50
2951,19,22,8,51
2952,19,22,8,51
2953,19,23,7,51
2954,20,22,7,51
2955,19,22,8,51
2956,19,22,9,50
2957,19,22,9,50
2958,18,22,9,51
2959,18,22,8,52
2960,18,22,9,51
2961,17,22,9,52
2962,17,23,9,51
2963,17,23,10,50
2964,17,23,11,49
2965,17,24,11,48
2966,17,24,11,48
2967,17,24,11,48
2968,16,24,12,48
2969,16,24,12,48
2970,16,24,11,49
2971,16,24,11,49
2972,16,23,11,50
2973,16,24,11,49
2974,16,25,11,48
2975,16,25,11,48
2976,16,25,11,48
2977,17,24,11,48
2978,17,24,11,48
2979,17,24,11,48
2980,16,24,11,49
2981,16,23,11,50
2982,16,22,11,51
2983,16,22,11,51
2984,16,22,11,51
2985,15,23,11,51
2986,14,23,11,52
2987,13,23,12,52
2988,12,23,12,53
2989,13,22,12,53
2990,12,22,12,54
2991,12,22,13,53
2992,11,23,13,53
2993,10,24,13,53
2994,10,24,13,53
2995,11,24,13,52
2996,10,24,13,53
2997,10,24,13,53
2998,11,24,13,52
2999,10,25,13,52
3000,10,25,13,52
3001,10,25,13,52
3002,10,25,13,52
3003,10,24,13,53
3004,10,24,13,53
3005,11,23,13,53
3006,11,23,13,53
3007,11,23,13,53
3008,11,23,12,54
3009,11,24,12,53
3010,11,24,12,53
3011,11,24,11,54
3012,12,24,11,53
3013,12,24,11,53
3014,11,24,11,54
3015,11,24,12,53
3016,11,25,11,53
3017,11,25,11,53
3018,12,25,11,52
3019,12,25,12,51
3020,12,25,12,51
3021,12,25,12,51
3022,12,25,12,51
3023,12,26,12,50
3024,12,27,12,49
3025,12,27,12,49
3026,12,27,12,49
3027,12,28,12,48
3028,12,28,12,48
3029,12,27,13,48
3030,12,27,12,49
3031,12,28,12,48
3032,11,28,12,49
3033,11,28,12,49
3034,11,28,12,49
3035,12,28,12,48
3036,12,28,11,49
3037,12,28,11,49
3038,12,29,11,48
3039,12,29,11,48
3040,12,30,11,47
3041,12,30,11,47
3042,12,29,11,48
3043,11,30,11,48
3044,11,31,11,47
3045,12,31,11,46
3046,12,32,11,45
3047,12,31,11,46
3048,11,31,11,47
3049,11,31,12,46
3050,11,31,13,45
3051,11,31,13,45
3052,10,32,13,45
3053,10,32,13,45
3054,10,32,14,44
3055,11,31,14,44
3056,11,31,14,44
3057,11,31,14,44
3058,11,32,13,44
3059,11,32,13,44
3060,11,32,13,44
3061,11,32,13,44
3062,11,32,14,43
3063,11,31,14,44
3064,10,31,14,45
3065,10,30,15,45
3066,9,30,16,45
3067,9,30,16,45
3068,9,30,17,44
3069,9,30,17,44
3070,9,30,17,44
3071,10,30,17,43
3072,10,31,17,42
3073,10,31,17,42
3074,10,31,17,42
3075,9,31,17,43
3076,9,31,17,43
3077,9,30,17,44
3078,9,29,17,45
3079,8,30,17,45
3080,8,30,17,45
3081,8,31,17,44
3082,8,32,16,44
3083,8,32,16,44
3084,8,32,16,44
3085,8,33,16,43
3086,8,33,15,44
3087,8,34,15,43
3088,8,34,15,43
3089,7,35,15,43
3090,7,34,15,44
3091,7,34,15,44
3092,7,34,14,45
3093,7,34,15,44
3094,7,33,16,44
3095,7,34,16,43
3096,7,33,16,44
3097,7,33,16,44
3098,8,32,16,44
3099,7,32,17,44
3100,7,32,16,45
3101,7,32,16,45
3102,7,31,17,45
3103,7,30,17,46
3104,7,29,18,46
3105,7,28,19,46
3106,7,27,20,46
3107,7,27,20,46
3108,7,27,21,45
3109,7,28,21,44
3110,7,28,21,44
3111,7,28,21,44
3112,8,28,21,43
3113,8,28,21,43
3114,8,28,21,43
3115,8,28,22,42
3116,9,28,22,41
3117,10,28,22,40
3118,10,28,22,40
3119,10,28,22,40
3120,11,27,22,40
3121,11,26,22,41
3122,11,25,23,41
3123,12,25,23,40
3124,12,26,22,40
3125,11,26,23,40
3126,11,26,23,40
3127,11,26,23,40
3128,11,27,23,39
3129,11,27,23,39
3130,10,27,24,39
3131,10,27,25,38
3132,10,26,26,38
3133,10,25,26,39
3134,10,25,27,38
3135,10,26,26,38
3136,10,27,26,37
3137,10,27,26,37
3138,10,27,26,37
3139,9,27,26,38
3140,9,27,26,38
3141,9,27,26,38
3142,9,27,26,38
3143,9,28,26,37
3144,10,28,25,37
3145,10,28,26,36
3146,10,28,27,35
3147,9,29,27,35
3148,9,30,26,35
3149,10,29,26,35
3150,10,29,25,36
3151,10,29,26,35
3152,10,30,25,35
3153,10,31,25,34
3154,10,32,25,33
3155,10,32,25,33
3156,10,33,25,32
3157,11,33,25,31
3158,11,32,25,32
3159,11,32,25,32
3160,11,31,25,33
3161,11,31,25,33
3162,11,31,25,33
3163,11,30,25,34
3164,11,29,26,34
3165,11,29,26,34
3166,11,28,27,34
3167,11,27,28,34
3168,11,26,29,34
3169,12,26,29,33
3170,12,26,29,33
3171,12,27,28,33
3172,11,27,28,34
3173,11,28,28,33
3174,11,28,28,33
3175,11,28,29,32
3176,11,28,29,32
3177,10,28,30,32
3178,10,27,31,32
3179,10,26,32,32
3180,9,27,32,32
3181,9,27,32,32
3182,9,27,32,32
3183,9,27,32,32
3184,8,27,33,32
3185,8,28,33,31
3186,9,27,33,31
3187,9,27,33,31
3188,9,28,32,31
3189,9,28,32,31
3190,9,28,31,32
3191,9,28,30,33
3192,9,28,29,34
3193,9,28,29,34
3194,9,28,28,35
3195,10,28,27,35
3196,10,28,28,34
3197,10,29,28,33
3198,10,28,29,33
3199,9,29,29,33
3200,9,30,29,32
3201,8,30,30,32
3202,8,30,31,31
3203,8,31,30,31
3204,9,31,29,31
3205,8,32,29,31
3206,8,33,29,30
3207,8,32,30,30
3208,8,32,30,30
3209,8,32,30,30
3210,8,32,30,30
3211,8,31,31,30
3212,9,31,30,30
3213,8,31,31,30
3214,8,31,31,30
3215,8,30,32,30
3216,8,30,33,29
3217,8,30,33,29
3218,8,30,33,29
3219,8,30,33,29
3220,8,29,34,29
3221,8,30,34,28
3222,8,30,34,28
3223,8,29,35,28
3224,9,29,34,28
3225,9,29,33,29
3226,9,30,32,29
3227,10,30,32,28
3228,10,29,32,29
3229,10,30,32,28
3230,10,30,32,28
3231,10,29,33,28
3232,10,29,33,28
3233,10,29,33,28
3234,11,28,33,28
3235,11,29,32,28
3236,12,28,32,28
3237,12,28,31,29
3238,12,28,30,30
3239,12,28,30,30
3240,11,28,30,31
3241,11,27,30,32
3242,11,26,31,32
3243,11,25,31,33
3244,12,25,30,33
3245,12,24,31,33
3246,12,24,31,33
3247,12,25,31,32
3248,12,25,31,32
3249,12,25,31,32
3250,12,25,31,32
3251,11,25,31,33
3252,11,26,31,32
3253,11,25,32,32
3254,11,25,31,33
3255,11,26,31,32
3256,11,27,31,31
3257,11,27,31,31
3258,11,28,31,30
3259,12,28,31,29
3260,12,28,31,29
3261,12,27,32,29
3262,12,27,32,29
3263,12,27,32,29
3264,12,27,32,29
3265,12,28,32,28
3266,12,28,33,27
3267,12,29,32,27
3268,12,29,33,26
3269,12,29,33,26
3270,12,29,34,25
3271,13,29,34,24
3272,13,30,34,23
3273,13,30,34,23
3274,12,30,34,24
3275,12,29,34,25
3276,12,29,34,25
3277,13,28,34,25
3278,13,28,34,25
3279,13,29,34,24
3280,13,30,33,24
3281,13,31,32,24
3282,13,31,32,24
3283,13,30,33,24
3284,13,30,33,24
3285,13,29,33,25
3286,14,28,33,25
3287,14,28,32,26
3288,14,28,31,27
3289,14,28,30,28
3290,14,27,30,29
3291,14,26,31,29
3292,14,27,31,28
3293,14,28,30,28
3294,14,29,29,28
3295,14,29,30,27
3296,14,29,30,27
3297,14,30,29,27
3298,15,29,29,27
3299,15,29,29,27
3300,15,28,30,27
3301,15,28,30,27
3302,15,28,30,27
3303,15,28,31,26
3304,16,27,31,26
3305,16,27,31,26
3306,15,28,31,26
3307,15,28,31,26
3308,15,28,31,26
3309,15,28,31,26
3310,15,28,32,25
3311,15,28,32,25
3312,15,28,32,25
3313,15,28,32,25
3314,15,28,33,24
3315,15,28,32,25
3316,15,28,32,25
3317,15,27,32,26
3318,16,27,31,26
3319,15,27,31,27
3320,16,26,31,27
3321,15,26,32,27
3322,16,26,31,27
3323,17,26,30,27
3324,17,26,31,26
3325,17,26,31,26
3326,16,26,32,26
3327,16,26,31,27
3328,16,26,30,28
3329,16,26,29,29
3330,17,26,29,28
3331,17,26,29,28
3332,17,25,30,28
3333,17,26,30,27
3334,17,26,30,27
3335,16,26,30,28
3336,17,26,29,28
3337,17,27,28,28
3338,17,27,28,28
3339,17,28,28,27
3340,17,29,28,26
3341,17,29,28,26
3342,17,28,28,27
3343,17,28,27,28
3344,18,28,26,28
3345,17,28,27,28
3346,17,28,27,28
3347,17,28,27,28
3348,17,28,27,28
3349,16,28,28,28
3350,16,29,28,27
3351,16,29,28,27
3352,16,28,28,28
3353,16,29,27,28
3354,16,29,27,28
3355,16,28,27,29
3356,17,28,26,29
3357,16,29,26,29
3358,16,29,26,29
3359,17,29,25,29
3360,16,29,26,29
3361,16,29,25,30
3362,17,29,25,29
3363,17,28,26,29
3364,17,28,27,28
3365,16,29,27,28
3366,15,29,28,28
3367,15,29,28,28
3368,15,29,29,27
3369,15,29,29,27
3370,15,28,30,27
3371,15,28,30,27
3372,15,28,31,26
3373,14,29,31,26
3374,14,29,30,27
3375,14,28,30,28
3376,14,27,30,29
3377,15,27,30,28
3378,14,28,30,28
3379,14,28,30,28
3380,14,28,29,29
3381,13,29,29,29
3382,13,29,29,29
3383,13,29,29,29
3384,13,30,28,29
3385,12,31,28,29
3386,12,31,29,28
3387,12,32,28,28
3388,11,32,29,28
3389,11,31,30,28
3390,11,30,30,29
3391,11,31,29,29
3392,11,30,29,30
3393,11,29,29,31
3394,11,29,28,32
3395,11,29,28,32
3396,10,30,28,32
3397,10,30,29,31
3398,10,30,29,31
3399,10,29,29,32
3400,10,30,29,31
3401,10,30,30,30
3402,10,29,31,30
3403,10,30,31,29
3404,11,30,31,28
3405,11,30,31,28
3406,12,30,31,27
3407,12,30,31,27
3408,12,29,32,27
3409,12,30,31,27
3410,11,31,31,27
3411,10,32,31,27
3412,10,32,32,26
3413,10,32,32,26
3414,10,31,32,27
3415,10,30,33,27
3416,10,30,32,28
3417,10,31,31,28
3418,10,31,31,28
3419,10,30,31,29
3420,11,30,30,29
3421,11,30,31,28
3422,11,30,31,28
3423,12,29,31,28
3424,12,28,32,28
3425,12,27,32,29
3426,12,27,33,28
3427,12,27,34,27
3428,12,27,33,28
3429,12,28,32,28
3430,12,28,33,27
3431,11,28,34,27
3432,11,29,33,27
3433,11,30,32,27
3434,11,30,33,26
3435,11,30,33,26
3436,11,31,32,26
3437,11,31,31,27
3438,12,31,31,26
3439,13,31,31,25
3440,12,31,31,26
3441,12,31,31,26
3442,12,31,31,26
3443,12,32,30,26
3444,12,32,30,26
3445,12,32,29,27
3446,13,32,28,27
3447,13,33,27,27
3448,14,33,27,26
3449,15,33,27,25
3450,15,33,27,25
3451,15,32,27,26
3452,15,31,27,27
3453,15,31,28,26
3454,15,32,28,25
3455,15,32,27,26
3456,15,31,27,27
3457,14,32,27,27
3458,13,32,28,27
3459,13,32,28,27
3460,13,31,29,27
3461,14,31,28,27
3462,14,30,29,27
3463,14,30,29,27
3464,14,30,29,27
3465,14,29,30,27
3466,14,28,31,27
3467,14,28,31,27
3468,14,28,31,27
3469,15,28,31,26
3470,16,27,31,26
3471,16,27,31,26
3472,16,27,31,26
3473,15,27,32,26
3474,15,26,33,26
3475,16,26,32,26
3476,15,26,33,26
3477,15,27,32,26
3478,15,27,33,25
3479,14,28,33,25
3480,14,28,32,26
3481,14,28,32,26
3482,15,27,32,26
3483,15,27,32,26
3484,15,27,33,25
3485,15,28,32,25
3486,16,27,32,25
3487,16,28,31,25
3488,16,28,31,25
3489,16,27,31,26
3490,16,28,30,26
3491,16,29,29,26
3492,16,29,29,26
3493,16,28,29,27
3494,16,28,28,28
3495,16,28,27,29
3496,16,27,27,30
3497,16,27,28,29
3498,17,26,28,29
3499,17,27,27,29
3500,16,27,28,29
3501,15,27,28,30
3502,14,28,28,30
3503,14,28,28,30
3504,14,27,29,30
3505,14,28,29,29
3506,14,28,29,29
3507,15,28,28,29
3508,15,28,28,29
3509,15,28,28,29
3510,14,28,29,29
3511,14,28,29,29
3512,14,29,28,29
3513,14,29,28,29
3514,14,28,29,29
3515,14,28,29,29
3516,14,27,29,30
3517,14,27,29,30
3518,14,26,30,30
3519,14,26,30,30
3520,14,26,30,30
3521,14,26,31,29
3522,14,26,30,30
3523,14,26,30,30
3524,14,26,30,30
3525,14,26,30,30
3526,15,26,30,29
3527,15,26,30,29
3528,14,26,30,30
3529,13,26,30,31
3530,13,26,30,31
3531,13,27,30,30
3532,13,27,30,30
3533,13,27,30,30
3534,13,27,30,30
3535,12,27,30,31
3536,12,28,29,31
3537,12,29,28,31
3538,12,28,29,31
3539,12,28,29,31
3540,12,27,29,32
3541,12,27,30,31
3542,11,28,30,31
3543,11,28,29,32
3544,12,27,29,32
3545,12,27,30,31
3546,12,26,31,31
3547,12,27,30,31
3548,12,26,30,32
3549,12,26,29,33
3550,13,26,29,32
3551,13,27,28,32
3552,13,28,27,32
3553,13,28,27,32
3554,14,28,27,31
3555,15,27,27,31
3556,15,28,27,30
3557,15,28,28,29
3558,15,28,28,29
3559,15,28,29,28
3560,15,28,29,28
3561,15,28,28,29
3562,14,28,29,29
3563,14,28,29,29
3564,14,27,29,30
3565,15,27,29,29
3566,15,27,29,29
3567,15,27,29,29
3568,15,26,29,30
3569,14,26,29,31
3570,14,25,30,31
3571,14,25,30,31
3572,15,25,30,30
3573,15,26,30,29
3574,15,25,30,30
3575,15,26,30,29
3576,15,26,30,29
3577,15,25,31,29
3578,15,24,31,30
3579,15,24,32,29
3580,15,24,33,28
3581,15,25,32,28
3582,14,25,32,29
3583,15,24,32,29
3584,15,24,33,28
3585,16,24,33,27
3586,16,25,33,26
3587,16,25,33,26
3588,15,25,34,26
3589,15,26,33,26
3590,15,27,32,26
3591,15,27,32,26
3592,15,28,31,26
3593,15,28,30,27
3594,15,28,29,28
3595,15,28,29,28
3596,15,29,29,27
3597,15,29,29,27
3598,15,29,30,26
3599,15,29,29,27
3600,16,28,29,27
3601,15,28,30,27
3602,14,29,30,27
3603,13,29,31,27
3604,14,29,30,27
3605,14,28,30,28
3606,14,29,29,28
3607,14,29,29,28
3608,15,29,29,27
3609,14,29,29,28
3610,15,29,29,27
3611,16,28,29,27
3612,16,29,28,27
3613,15,29,28,28
3614,16,29,27,28
3615,15,29,28,28
3616,15,29,27,29
3617,14,30,27,29
3618,13,31,27,29
3619,13,30,27,30
3620,13,31,26,30
3621,13,30,27,30
3622,13,30,28,29
3623,13,29,29,29
3624,12,30,29,29
3625,12,30,28,30
3626,12,31,28,29
3627,12,30,29,29
3628,12,30,29,29
3629,12,29,30,29
3630,12,29,30,29
3631,12,29,30,29
3632,12,29,30,29
3633,12,30,29,29
3634,13,30,29,28
3635,13,30,30,27
3636,13,29,31,27
3637,13,30,31,26
3638,13,31,31,25
3639,13,31,31,25
3640,12,31,31,26
3641,12,30,31,27
3642,12,30,31,27
3643,12,29,31,28
3644,12,28,32,28
3645,12,28,32,28
3646,13,28,32,27
3647,13,27,33,27
3648,13,27,33,27
3649,13,28,33,26
3650,13,28,33,26
3651,12,29,33,26
3652,11,29,34,26
3653,11,28,35,26
3654,11,28,35,26
3655,11,28,34,27
3656,11,29,34,26
3657,11,29,34,26
3658,10,30,34,26
3659,10,29,35,26
3660,10,30,35,25
3661,10,29,36,25
3662,10,29,36,25
3663,10,28,36,26
3664,10,28,36,26
3665,10,28,36,26
3666,9,28,36,27
3667,9,27,36,28
3668,9,28,36,27
3669,10,28,36,26
3670,10,29,35,26
3671,11,29,34,26
3672,11,29,34,26
3673,11,29,34,26
3674,11,29,34,26
3675,11,29,34,26
3676,10,29,35,26
3677,10,30,34,26
3678,10,30,34,26
3679,9,30,34,27
3680,9,30,35,26
3681,9,30,34,27
3682,9,30,34,27
3683,9,31,33,27
3684,9,31,33,27
3685,9,32,33,26
3686,8,33,33,26
3687,8,33,33,26
3688,8,34,33,25
3689,8,33,33,26
3690,8,32,34,26
3691,8,32,34,26
3692,8,32,33,27
3693,8,32,33,27
3694,8,31,34,27
3695,8,31,34,27
3696,8,31,34,27
3697,8,31,34,27
3698,7,31,34,28
3699,7,31,34,28
3700,7,31,34,28
3701,7,31,34,28
3702,7,31,33,29
3703,7,30,34,29
3704,7,30,33,30
3705,7,30,33,30
3706,7,31,32,30
3707,8,30,32,30
3708,8,30,31,31
3709,8,31,31,30
3710,8,31,31,30
3711,8,30,31,31
3712,8,30,30,32
3713,8,31,29,32
3714,8,30,30,32
3715,9,29,30,32
3716,10,29,30,31
3717,9,30,30,31
3718,9,31,29,31
3719,9,32,28,31
3720,9,32,28,31
3721,9,33,28,30
3722,8,34,28,30
3723,8,33,28,31
3724,8,33,28,31
3725,8,34,28,30
3726,8,33,29,30
3727,8,34,29,29
3728,8,34,29,29
3729,8,34,29,29
3730,8,34,30,28
3731,7,34,30,29
3732,8,34,29,29
3733,7,35,29,29
3734,7,35,28,30
3735,7,35,28,30
3736,7,36,28,29
3737,7,36,28,29
3738,7,36,28,29
3739,7,36,28,29
3740,7,37,27,29
3741,7,37,26,30
3742,8,36,26,30
3743,8,36,26,30
3744,8,36,26,30
3745,8,36,26,30
3746,8,36,26,30
3747,8,35,27,30
3748,8,34,27,31
3749,8,33,28,31
3750,9,33,28,30
3751,10,33,28,29
3752,11,32,28,29
3753,11,33,28,28
3754,11,32,29,28
3755,11,32,29,28
3756,11,32,29,28
3757,12,31,29,28
3758,12,31,29,28
3759,12,31,29,28
3760,12,32,28,28
3761,12,32,28,28
3762,12,32,29,27
3763,12,31,29,28
3764,13,30,29,28
3765,13,30,29,28
3766,13,30,29,28
3767,13,30,29,28
3768,13,30,29,28
3769,13,30,29,28
3770,13,30,29,28
3771,12,31,29,28
3772,12,30,30,28
3773,12,31,29,28
3774,12,32,29,27
3775,12,32,28,28
3776,12,32,28,28
3777,12,33,28,27
3778,12,33,27,28
3779,12,33,27,28
3780,12,33,27,28
3781,11,33,27,29
3782,11,32,28,29
3783,11,32,29,28
3784,11,32,29,28
3785,11,32,28,29
3786,11,31,29,29
3787,11,32,29,28
3788,11,32,29,28
3789,11,32,29,28
3790,11,32,29,28
3791,11,32,28,29
3792,11,32,27,30
3793,11,32,27,30
3794,11,31,27,31
3795,11,31,27,31
3796,11,31,27,31
3797,11,32,26,31
3798,11,31,27,31
3799,12,31,26,31
3800,11,31,27,31
3801,11,32,27,30
3802,10,33,27,30
3803,10,34,26,30
3804,10,34,26,30
3805,10,33,26,31
3806,10,34,25,31
3807,10,35,24,31
3808,10,34,25,31
3809,10,35,25,30
3810,10,35,25,30
3811,9,35,26,30
3812,8,35,27,30
3813,8,35,27,30
3814,8,35,27,30
3815,9,34,27,30
3816,9,33,28,30
3817,9,33,28,30
3818,9,33,28,30
3819,9,32,28,31
3820,9,33,28,30
3821,9,33,28,30
3822,9,33,28,30
3823,9,33,28,30
3824,8,33,28,31
3825,8,33,28,31
3826,8,33,29,30
3827,8,33,29,30
3828,8,34,28,30
3829,8,35,28,29
3830,8,36,28,28
3831,8,37,27,28
3832,8,36,27,29
3833,8,35,27,30
3834,8,35,26,31
3835,9,35,25,31
3836,9,35,25,31
3837,9,35,25,31
3838,9,36,25,30
3839,9,36,24,31
3840,9,36,24,31
3841,9,35,24,32
3842,9,35,24,32
3843,8,35,24,33
3844,8,35,24,33
3845,8,35,23,34
3846,8,35,22,35
3847,8,36,22,34
3848,8,36,22,34
3849,8,37,22,33
3850,8,38,22,32
3851,8,38,23,31
3852,8,37,24,31
3853,7,37,24,32
3854,8,36,24,32
3855,8,35,25,32
3856,8,35,24,33
3857,8,35,24,33
3858,7,35,25,33
3859,6,36,25,33
3860,6,36,25,33
3861,7,36,25,32
3862,7,37,25,31
3863,7,36,26,31
3864,7,36,26,31
3865,7,36,26,31
3866,7,37,26,30
3867,8,37,25,30
3868,8,38,25,29
3869,8,38,25,29
3870,8,38,25,29
3871,7,38,25,30
3872,7,38,25,30
3873,7,39,25,29
3874,7,39,25,29
3875,7,39,25,29
3876,8,39,25,28
3877,8,39,24,29
3878,9,39,24,28
3879,9,39,24,28
3880,9,38,24,29
3881,8,38,25,29
3882,8,37,25,30
3883,8,36,25,31
3884,8,36,25,31
3885,8,35,25,32
3886,8,35,25,32
3887,8,36,25,31
3888,9,35,25,31
3889,9,35,25,31
3890,9,34,25,32
3891,9,33,26,32
3892,9,33,27,31
3893,9,33,27,31
3894,9,33,28,30
3895,9,33,28,30
3896,9,34,27,30
3897,9,34,27,30
