,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,25,8,35,32
2629,25,8,34,33
2630,25,8,34,33
2631,24,8,34,34
2632,24,8,33,35
2633,25,8,33,34
2634,24,8,34,34
2635,24,7,34,35
2636,23,7,35,35
2637,23,7,34,36
2638,22,8,34,36
2639,22,7,35,36
2640,23,7,34,36
2641,22,8,34,36
2642,22,8,34,36
2643,22,8,35,35
2644,22,7,35,36
2645,23,7,34,36
2646,23,7,35,35
2647,23,7,34,36
2648,22,7,35,36
2649,23,6,35,36
2650,23,6,35,36
2651,23,6,35,36
2652,22,6,35,37
2653,22,6,35,37
2654,21,6,35,38
2655,21,6,34,39
2656,21,6,35,38
2657,22,6,35,37
2658,22,6,36,36
2659,22,6,36,36
2660,21,6,37,36
2661,21,6,37,36
2662,22,6,37,35
2663,23,6,37,34
2664,23,7,36,34
2665,23,7,35,35
2666,23,6,35,36
2667,23,5,36,36
2668,23,5,37,35
2669,22,5,38,35
2670,22,5,38,35
2671,23,5,37,35
2672,22,5,38,35
2673,23,4,38,35
2674,23,4,39,34
2675,23,4,39,34
2676,23,4,39,34
2677,23,5,39,33
2678,23,5,39,33
2679,23,5,40,32
2680,23,5,39,33
2681,24,5,39,32
2682,24,6,38,32
2683,24,6,39,31
2684,25,6,39,30
2685,25,6,39,30
2686,25,6,39,30
2687,25,6,39,30
2688,25,6,40,29
2689,25,6,40,29
2690,24,7,40,29
2691,24,7,41,28
2692,24,7,40,29
2693,24,8,40,28
2694,24,8,39,29
2695,23,8,40,29
2696,23,8,39,30
2697,23,8,39,30
2698,23,8,39,30
2699,23,8,40,29
2700,23,9,39,29
2701,24,9,39,28
2702,24,10,39,27
2703,24,10,39,27
2704,24,10,39,27
2705,24,10,39,27
2706,24,10,38,28
2707,24,9,39,28
2708,23,9,39,29
2709,23,9,39,29
2710,22,9,39,30
2711,23,9,39,29
2712,23,9,39,29
2713,23,10,38,29
2714,23,10,37,30
2715,23,10,37,30
2716,22,10,38,30
2717,21,10,39,30
2718,21,10,38,31
2719,21,10,38,31
2720,21,11,37,31
2721,20,11,37,32
2722,20,11,37,32
2723,21,11,37,31
2724,21,11,37,31
2725,21,11,37,31
2726,21,11,38,30
2727,21,11,38,30
2728,21,11,38,30
2729,21,11,38,30
2730,21,11,39,29
2731,21,11,38,30
2732,22,11,37,30
2733,22,11,36,31
2734,22,11,37,30
2735,22,11,36,31
2736,21,11,36,32
2737,22,11,36,31
2738,22,11,37,30
2739,22,11,36,31
2740,23,11,36,30
2741,23,11,36,30
2742,23,11,36,30
2743,23,11,36,30
2744,23,11,37,29
2745,22,12,37,29
2746,22,12,36,30
2747,22,12,36,30
2748,22,12,37,29
2749,22,12,38,28
2750,22,12,39,27
2751,23,12,38,27
2752,24,12,37,27
2753,24,12,36,28
2754,24,12,36,28
2755,24,11,36,29
2756,25,11,36,28
2757,25,11,35,29
2758,26,11,34,29
2759,26,11,35,28
2760,26,11,36,27
2761,26,11,36,27
2762,26,11,36,27
2763,26,11,37,26
2764,27,11,36,26
2765,26,11,36,27
2766,27,11,36,26
2767,26,11,36,27
2768,27,11,35,27
2769,27,11,34,28
2770,27,11,34,28
2771,27,12,33,28
2772,26,12,34,28
2773,26,12,35,27
2774,27,12,34,27
2775,26,12,34,28
2776,27,12,34,27
2777,27,11,34,28
2778,27,11,34,28
2779,26,11,35,28
2780,26,11,35,28
2781,26,11,35,28
2782,25,11,35,29
2783,26,11,34,29
2784,27,11,33,29
2785,27,11,33,29
2786,27,11,33,29
2787,28,11,33,28
2788,28,11,33,28
2789,27,11,33,29
2790,27,11,34,28
2791,27,11,34,28
2792,27,10,35,28
2793,26,10,35,29
2794,26,10,36,28
2795,25,11,36,28
2796,25,10,36,29
2797,25,10,37,28
2798,24,10,38,28
2799,24,10,39,27
2800,24,10,39,27
2801,23,10,39,28
2802,23,10,40,27
2803,23,9,41,27
2804,23,9,42,26
2805,23,8,42,27
2806,22,8,43,27
2807,22,8,43,27
2808,22,8,44,26
2809,22,8,43,27
2810,22,8,42,28
2811,22,8,42,28
2812,22,8,42,28
2813,22,8,41,29
2814,22,7,42,29
2815,21,7,43,29
2816,21,7,43,29
2817,21,7,43,29
2818,21,7,44,28
2819,20,7,45,28
2820,21,7,44,28
2821,21,7,43,29
2822,22,7,42,29
2823,21,7,43,29
2824,22,6,43,29
2825,21,6,43,30
2826,20,6,44,30
2827,21,6,43,30
2828,21,6,42,31
2829,21,6,42,31
2830,20,6,43,31
2831,21,5,43,31
2832,21,5,43,31
2833,21,5,42,32
2834,21,4,43,32
2835,22,4,42,32
2836,22,4,41,33
2837,22,4,40,34
2838,21,4,40,35
2839,21,4,41,34
2840,21,4,42,33
2841,21,4,43,32
2842,21,4,43,32
2843,21,4,42,33
2844,21,4,42,33
2845,21,4,42,33
2846,22,4,42,32
2847,22,4,41,33
2848,22,4,42,32
2849,22,4,43,31
2850,23,4,42,31
2851,22,4,43,31
2852,22,4,43,31
2853,22,4,42,32
2854,22,4,41,33
2855,21,5,41,33
2856,22,5,40,33
2857,22,5,40,33
2858,22,4,40,34
2859,22,3,41,34
2860,22,3,41,34
2861,22,3,42,33
2862,22,3,42,33
2863,22,3,42,33
2864,22,3,42,33
2865,22,3,43,32
2866,22,3,44,31
2867,22,3,45,30
2868,22,3,45,30
2869,22,3,44,31
2870,22,3,43,32
2871,21,3,44,32
2872,21,3,45,31
2873,21,3,45,31
2874,21,3,46,30
2875,22,3,46,29
2876,22,3,46,29
2877,22,3,45,30
2878,22,3,45,30
2879,21,3,46,30
2880,21,3,47,29
2881,21,3,48,28
2882,21,3,48,28
2883,21,4,48,27
2884,20,4,49,27
2885,20,5,49,26
2886,20,5,49,26
2887,20,5,49,26
2888,20,5,49,26
2889,19,5,50,26
2890,19,5,50,26
2891,19,5,49,27
2892,19,4,50,27
2893,18,4,51,27
2894,18,4,50,28
2895,18,4,51,27
2896,18,4,51,27
2897,18,3,52,27
2898,19,3,51,27
2899,20,3,51,26
2900,20,3,51,26
2901,20,3,51,26
2902,20,3,51,26
2903,20,2,51,27
2904,20,2,50,28
2905,20,2,50,28
2906,20,2,50,28
2907,20,2,50,28
2908,20,2,50,28
2909,20,2,50,28
2910,20,2,50,28
2911,20,2,50,28
2912,21,2,49,28
2913,21,2,49,28
2914,21,2,48,29
2915,21,2,47,30
2916,21,2,47,30
2917,21,2,48,29
2918,21,1,49,29
2919,21,1,50,28
2920,21,1,50,28
2921,20,1,51,28
2922,20,1,51,28
2923,21,1,51,27
2924,21,1,52,26
2925,21,1,52,26
2926,20,1,53,26
2927,20,1,53,26
2928,21,1,52,26
2929,21,1,53,25
2930,22,1,52,25
2931,21,1,52,26
2932,21,1,52,26
2933,21,1,52,26
2934,20,1,53,26
2935,20,1,53,26
2936,20,1,52,27
2937,20,1,52,27
2938,20,1,52,27
2939,20,1,53,26
2940,21,1,53,25
2941,21,1,53,25
2942,20,1,54,25
2943,21,1,53,25
2944,21,1,53,25
2945,21,1,53,25
2946,20,1,53,26
2947,20,1,53,26
2948,20,1,53,26
2949,21,1,52,26
2950,21,0,52,27
2951,22,0,52,26
2952,22,0,53,25
2953,22,0,53,25
2954,22,0,52,26
2955,22,0,53,25
2956,22,0,53,25
2957,22,0,54,24
2958,21,0,54,25
2959,21,0,53,26
2960,22,0,52,26
2961,22,0,52,26
2962,21,0,52,27
2963,20,0,53,27
2964,20,0,53,27
2965,20,0,53,27
2966,20,0,52,28
2967,21,0,51,28
2968,21,0,51,28
2969,21,0,52,27
2970,22,0,51,27
2971,23,0,50,27
2972,23,0,51,26
2973,22,0,51,27
2974,22,0,52,26
2975,22,0,52,26
2976,22,0,52,26
2977,21,0,52,27
2978,22,0,51,27
2979,21,0,52,27
2980,21,0,53,26
2981,21,0,53,26
2982,21,0,54,25
2983,22,0,53,25
2984,21,0,54,25
2985,22,0,54,24
2986,22,0,53,25
2987,22,0,54,24
2988,23,0,53,24
2989,23,0,53,24
2990,23,0,53,24
2991,22,0,54,24
2992,22,0,55,23
2993,22,0,54,24
2994,22,0,54,24
2995,22,0,54,24
2996,22,0,54,24
2997,22,0,53,25
2998,23,0,52,25
2999,22,0,53,25
3000,22,0,53,25
3001,21,0,53,26
3002,21,0,53,26
3003,21,0,53,26
3004,20,0,54,26
3005,20,0,54,26
3006,20,0,53,27
3007,19,1,53,27
3008,19,1,53,27
3009,19,1,54,26
3010,19,1,54,26
3011,19,1,53,27
3012,19,1,53,27
3013,19,1,54,26
3014,19,1,54,26
3015,19,1,54,26
3016,18,1,54,27
3017,18,1,53,28
3018,17,1,53,29
3019,17,1,53,29
3020,17,1,53,29
3021,17,1,53,29
3022,17,0,54,29
3023,17,0,53,30
3024,17,0,52,31
3025,16,0,52,32
3026,16,0,51,33
3027,15,0,51,34
3028,15,0,50,35
3029,14,0,50,36
3030,14,0,50,36
3031,14,0,51,35
3032,14,0,50,36
3033,14,0,50,36
3034,14,0,50,36
3035,14,0,49,37
3036,14,1,48,37
3037,14,1,48,37
3038,14,1,48,37
3039,14,1,48,37
3040,15,1,48,36
3041,15,1,47,37
3042,14,1,48,37
3043,14,1,48,37
3044,14,0,49,37
3045,14,0,48,38
3046,14,0,48,38
3047,14,0,48,38
3048,14,0,49,37
3049,14,0,50,36
3050,14,0,51,35
3051,14,0,51,35
3052,14,1,51,34
3053,13,1,52,34
3054,13,1,53,33
3055,14,1,52,33
3056,14,1,51,34
3057,13,1,51,35
3058,12,1,52,35
3059,12,1,52,35
3060,12,1,52,35
3061,12,1,52,35
3062,12,1,52,35
3063,12,1,53,34
3064,12,1,54,33
3065,13,1,53,33
3066,13,1,54,32
3067,13,1,54,32
3068,13,1,53,33
3069,13,1,53,33
3070,13,1,54,32
3071,12,1,55,32
3072,13,1,55,31
3073,12,1,56,31
3074,12,1,56,31
3075,12,1,56,31
3076,12,1,55,32
3077,13,1,55,31
3078,13,1,55,31
3079,13,1,55,31
3080,13,1,56,30
3081,13,1,55,31
3082,14,1,55,30
3083,14,1,55,30
3084,14,1,54,31
3085,13,1,55,31
3086,13,1,54,32
3087,12,1,55,32
3088,12,2,55,31
3089,12,2,55,31
3090,13,2,54,31
3091,14,2,53,31
3092,14,2,53,31
3093,14,2,53,31
3094,14,2,53,31
3095,14,3,52,31
3096,14,3,52,31
3097,14,3,53,30
3098,14,4,52,30
3099,15,4,51,30
3100,15,4,51,30
3101,14,4,52,30
3102,14,4,53,29
3103,14,4,54,28
3104,14,4,53,29
3105,15,4,52,29
3106,15,4,51,30
3107,15,4,51,30
3108,15,4,51,30
3109,14,4,52,30
3110,14,4,51,31
3111,14,4,51,31
3112,15,4,50,31
3113,16,4,50,30
3114,17,4,49,30
3115,17,4,49,30
3116,17,4,49,30
3117,17,4,49,30
3118,17,4,49,30
3119,16,4,50,30
3120,16,4,50,30
3121,16,4,50,30
3122,16,4,50,30
3123,16,4,51,29
3124,16,4,52,28
3125,16,4,52,28
3126,17,4,52,27
3127,17,4,51,28
3128,17,4,51,28
3129,17,4,52,27
3130,18,4,52,26
3131,19,4,52,25
3132,19,4,52,25
3133,19,4,52,25
3134,20,4,52,24
3135,20,4,52,24
3136,20,4,52,24
3137,20,4,52,24
3138,20,4,52,24
3139,20,4,51,25
3140,20,4,50,26
3141,20,4,50,26
3142,20,4,49,27
3143,20,4,50,26
3144,20,4,50,26
3145,19,4,51,26
3146,18,4,52,26
3147,18,4,52,26
3148,18,4,52,26
3149,18,4,53,25
3150,18,4,53,25
3151,18,5,52,25
3152,19,5,51,25
3153,20,5,50,25
3154,21,5,50,24
3155,22,5,49,24
3156,21,6,49,24
3157,20,6,50,24
3158,20,7,49,24
3159,21,7,48,24
3160,22,7,48,23
3161,22,7,48,23
3162,22,7,48,23
3163,21,7,49,23
3164,21,7,49,23
3165,21,8,49,22
3166,21,8,48,23
3167,22,8,47,23
3168,22,8,47,23
3169,22,8,47,23
3170,22,7,47,24
3171,22,7,47,24
3172,22,7,48,23
3173,22,7,48,23
3174,22,7,48,23
3175,22,7,47,24
3176,22,7,46,25
3177,22,6,46,26
3178,22,6,46,26
3179,22,6,46,26
3180,23,6,46,25
3181,22,7,46,25
3182,21,7,46,26
3183,21,8,46,25
3184,21,8,45,26
3185,21,7,45,27
3186,21,7,45,27
3187,21,8,44,27
3188,20,8,45,27
3189,20,9,44,27
3190,20,8,44,28
3191,19,8,45,28
3192,19,8,44,29
3193,19,8,44,29
3194,19,8,43,30
3195,20,8,42,30
3196,20,8,42,30
3197,20,8,42,30
3198,20,8,42,30
3199,20,8,43,29
3200,20,9,43,28
3201,19,9,44,28
3202,19,8,45,28
3203,19,8,45,28
3204,19,8,45,28
3205,18,8,46,28
3206,18,8,45,29
3207,18,8,44,30
3208,18,8,44,30
3209,19,8,43,30
3210,19,8,43,30
3211,19,8,43,30
3212,19,8,43,30
3213,19,8,42,31
3214,20,8,41,31
3215,20,7,42,31
3216,21,7,41,31
3217,21,7,41,31
3218,20,7,41,32
3219,20,7,42,31
3220,20,7,41,32
3221,20,8,41,31
3222,21,8,40,31
3223,21,8,40,31
3224,21,8,41,30
3225,20,8,41,31
3226,20,8,41,31
3227,20,9,40,31
3228,19,9,40,32
3229,19,9,40,32
3230,18,10,40,32
3231,19,10,40,31
3232,18,10,41,31
3233,17,10,42,31
3234,17,11,41,31
3235,17,11,40,32
3236,18,11,40,31
3237,18,11,39,32
3238,18,11,39,32
3239,18,11,40,31
3240,18,11,39,32
3241,18,10,40,32
3242,18,10,40,32
3243,18,11,39,32
3244,18,11,39,32
3245,18,11,39,32
3246,18,11,38,33
3247,19,11,38,32
3248,18,11,39,32
3249,18,10,39,33
3250,19,10,38,33
3251,19,10,38,33
3252,19,10,39,32
3253,19,10,40,31
3254,19,10,40,31
3255,20,10,40,30
3256,20,11,40,29
3257,20,11,40,29
3258,20,11,39,30
3259,20,10,40,30
3260,20,10,41,29
3261,20,9,41,30
3262,20,9,41,30
3263,20,9,41,30
3264,20,9,42,29
3265,20,9,42,29
3266,19,10,42,29
3267,20,10,41,29
3268,21,10,41,28
3269,21,11,41,27
3270,21,10,41,28
3271,22,10,41,27
3272,22,9,41,28
3273,23,9,40,28
3274,23,10,39,28
3275,22,10,39,29
3276,22,10,39,29
3277,22,9,39,30
3278,22,9,40,29
3279,21,9,41,29
3280,21,9,41,29
3281,22,9,40,29
3282,22,9,39,30
3283,22,9,39,30
3284,23,9,39,29
3285,22,9,39,30
3286,23,8,39,30
3287,23,8,39,30
3288,23,8,40,29
3289,23,9,39,29
3290,22,9,40,29
3291,22,9,39,30
3292,22,9,39,30
3293,23,9,38,30
3294,23,8,39,30
3295,23,8,39,30
3296,24,7,39,30
3297,24,7,39,30
3298,24,7,39,30
3299,23,7,39,31
3300,24,7,38,31
3301,24,7,38,31
3302,25,7,38,30
3303,25,7,38,30
3304,26,7,37,30
3305,26,7,37,30
3306,26,7,38,29
3307,25,7,39,29
3308,26,7,38,29
3309,26,7,38,29
3310,27,7,37,29
3311,27,8,37,28
3312,28,7,37,28
3313,28,7,38,27
3314,27,7,38,28
3315,26,7,38,29
3316,25,7,38,30
3317,25,8,37,30
3318,24,8,37,31
3319,24,9,37,30
3320,24,9,37,30
3321,24,9,37,30
3322,24,9,38,29
3323,24,9,38,29
3324,25,9,37,29
3325,26,9,37,28
3326,27,9,37,27
3327,26,10,37,27
3328,27,10,36,27
3329,27,10,37,26
3330,27,10,38,25
3331,27,10,38,25
3332,27,9,39,25
3333,28,9,38,25
3334,28,9,38,25
3335,27,9,39,25
3336,27,9,38,26
3337,27,10,38,25
3338,27,10,39,24
3339,27,10,38,25
3340,28,10,38,24
3341,28,10,38,24
3342,28,11,37,24
3343,29,11,37,23
3344,30,11,37,22
3345,31,11,37,21
3346,31,11,37,21
3347,32,11,36,21
3348,32,11,36,21
3349,32,11,36,21
3350,33,11,35,21
3351,32,11,35,22
3352,32,11,34,23
3353,33,11,34,22
3354,33,11,34,22
3355,32,12,34,22
3356,31,12,35,22
3357,31,12,35,22
3358,31,12,35,22
3359,31,12,35,22
3360,31,12,34,23
3361,31,13,33,23
3362,31,13,33,23
3363,31,13,33,23
3364,31,13,32,24
3365,31,14,31,24
3366,31,15,30,24
3367,30,16,30,24
3368,30,16,31,23
3369,29,16,32,23
3370,29,16,32,23
3371,29,16,33,22
3372,29,16,33,22
3373,28,16,34,22
3374,28,16,33,23
3375,27,16,34,23
3376,27,16,34,23
3377,28,16,33,23
3378,29,15,33,23
3379,29,15,34,22
3380,29,15,35,21
3381,28,16,35,21
3382,27,16,35,22
3383,26,16,36,22
3384,27,16,36,21
3385,26,17,36,21
3386,26,17,36,21
3387,26,17,35,22
3388,26,17,35,22
3389,25,17,36,22
3390,24,18,36,22
3391,24,19,35,22
3392,24,20,35,21
3393,25,19,35,21
3394,25,18,36,21
3395,25,18,36,21
3396,25,18,36,21
3397,25,18,35,22
3398,24,18,36,22
3399,24,18,36,22
3400,24,17,37,22
3401,24,17,37,22
3402,25,17,36,22
3403,25,17,36,22
3404,25,17,37,21
3405,24,18,37,21
3406,24,19,37,20
3407,24,19,38,19
3408,24,18,39,19
3409,23,18,40,19
3410,24,18,39,19
3411,25,18,39,18
3412,25,19,39,17
3413,25,20,39,16
3414,25,20,38,17
3415,25,20,39,16
3416,25,20,40,15
3417,26,20,40,14
3418,26,20,39,15
3419,26,20,40,14
3420,27,20,39,14
3421,28,20,39,13
3422,29,20,38,13
3423,30,20,37,13
3424,30,20,37,13
3425,30,20,37,13
3426,31,20,36,13
3427,31,20,35,14
3428,32,19,35,14
3429,32,19,35,14
3430,31,19,36,14
3431,30,20,36,14
3432,29,21,36,14
3433,30,21,35,14
3434,31,21,35,13
3435,31,22,35,12
3436,32,21,35,12
3437,32,21,35,12
3438,32,21,35,12
3439,31,21,35,13
3440,32,20,35,13
3441,31,20,36,13
3442,32,20,35,13
3443,33,20,35,12
3444,32,21,35,12
3445,31,21,35,13
3446,31,22,35,12
3447,31,23,34,12
3448,31,24,33,12
3449,32,24,32,12
3450,33,24,31,12
3451,32,24,32,12
3452,32,24,32,12
3453,33,24,31,12
3454,33,24,32,11
3455,34,24,31,11
3456,34,25,31,10
3457,34,25,31,10
3458,34,25,31,10
3459,33,25,32,10
3460,33,26,31,10
3461,34,26,30,10
3462,34,26,30,10
3463,33,26,31,10
3464,34,25,31,10
3465,33,25,32,10
3466,33,26,31,10
3467,33,26,31,10
3468,33,26,31,10
3469,34,25,31,10
3470,34,25,31,10
3471,35,25,31,9
3472,35,26,31,8
3473,36,26,30,8
3474,37,25,30,8
3475,37,25,30,8
3476,37,25,30,8
3477,38,25,29,8
3478,38,25,29,8
3479,38,24,30,8
3480,37,25,30,8
3481,36,26,30,8
3482,36,27,29,8
3483,35,27,30,8
3484,35,27,30,8
3485,34,27,30,9
3486,34,28,29,9
3487,34,29,28,9
3488,34,28,28,10
3489,33,29,28,10
3490,34,29,27,10
3491,35,28,27,10
3492,35,28,27,10
3493,35,28,27,10
3494,35,28,27,10
3495,36,28,26,10
3496,37,28,26,9
3497,38,28,25,9
3498,38,28,25,9
3499,39,28,24,9
3500,39,28,23,10
3501,38,28,24,10
3502,39,28,23,10
3503,40,27,23,10
3504,41,27,23,9
3505,40,28,23,9
3506,41,28,23,8
3507,41,27,24,8
3508,41,28,24,7
3509,41,28,24,7
3510,40,28,25,7
3511,40,28,25,7
3512,39,29,25,7
3513,39,29,26,6
3514,39,29,26,6
3515,39,30,25,6
3516,39,31,25,5
3517,39,31,25,5
3518,39,31,25,5
3519,38,32,25,5
3520,39,31,25,5
3521,39,31,26,4
3522,39,31,26,4
3523,39,31,26,4
3524,39,31,26,4
3525,39,30,26,5
3526,38,31,26,5
3527,39,31,26,4
3528,38,31,27,4
3529,38,30,28,4
3530,37,30,29,4
3531,36,31,29,4
3532,36,30,30,4
3533,36,31,29,4
3534,36,31,30,3
3535,37,31,29,3
3536,37,31,29,3
3537,37,31,29,3
3538,37,30,30,3
3539,37,29,31,3
3540,37,29,31,3
3541,38,29,30,3
3542,39,28,30,3
3543,40,27,30,3
3544,40,27,30,3
3545,40,28,29,3
3546,41,28,28,3
3547,40,28,29,3
3548,40,28,29,3
3549,39,28,30,3
3550,40,28,29,3
3551,39,28,30,3
3552,39,28,29,4
3553,39,28,29,4
3554,40,27,29,4
3555,40,26,30,4
3556,41,25,30,4
3557,41,25,30,4
3558,41,25,30,4
3559,40,25,31,4
3560,40,25,31,4
3561,39,26,31,4
3562,38,27,31,4
3563,38,28,30,4
3564,39,28,29,4
3565,40,27,29,4
3566,39,27,30,4
3567,39,27,30,4
3568,39,27,29,5
3569,39,27,29,5
3570,38,27,29,6
3571,38,27,29,6
3572,38,27,29,6
3573,38,26,30,6
3574,37,26,31,6
3575,37,26,31,6
3576,38,25,31,6
3577,38,25,31,6
3578,37,26,31,6
3579,37,27,30,6
3580,36,27,31,6
3581,37,27,31,5
3582,37,27,31,5
3583,37,27,31,5
3584,38,27,30,5
3585,38,26,31,5
3586,37,26,32,5
3587,37,26,32,5
3588,37,27,31,5
3589,37,27,31,5
3590,37,27,31,5
3591,36,28,31,5
3592,36,28,31,5
3593,35,28,31,6
3594,34,28,32,6
3595,35,28,31,6
3596,35,28,31,6
3597,36,28,30,6
3598,36,28,30,6
3599,37,27,30,6
3600,37,28,29,6
3601,36,28,29,7
3602,36,27,29,8
3603,36,27,29,8
3604,36,27,28,9
3605,36,27,28,9
3606,35,27,28,10
3607,36,27,28,9
3608,37,27,27,9
3609,37,26,28,9
3610,37,26,28,9
3611,38,26,27,9
3612,39,25,27,9
3613,40,25,27,8
3614,41,25,26,8
3615,40,25,27,8
3616,40,25,27,8
3617,40,25,27,8
3618,39,26,27,8
3619,40,25,27,8
3620,40,25,27,8
3621,40,25,27,8
3622,41,24,27,8
3623,41,24,27,8
3624,41,24,27,8
3625,42,24,26,8
3626,43,23,26,8
3627,42,23,27,8
3628,42,23,27,8
3629,43,23,26,8
3630,43,23,25,9
3631,42,23,26,9
3632,41,24,26,9
3633,42,24,25,9
3634,43,24,24,9
3635,42,25,24,9
3636,42,24,25,9
3637,41,24,26,9
3638,41,24,25,10
3639,42,24,24,10
3640,43,24,23,10
3641,44,24,23,9
3642,45,23,23,9
3643,44,24,23,9
3644,43,24,23,10
3645,42,25,23,10
3646,42,25,23,10
3647,43,25,22,10
3648,43,25,22,10
3649,43,25,22,10
3650,43,25,22,10
3651,43,26,22,9
3652,43,26,22,9
3653,43,25,22,10
3654,42,26,22,10
3655,42,26,22,10
3656,42,26,22,10
3657,42,26,22,10
3658,43,26,21,10
3659,43,27,21,9
3660,43,27,21,9
3661,42,27,21,10
3662,42,28,20,10
3663,43,28,20,9
3664,42,28,21,9
3665,42,28,21,9
3666,41,28,22,9
3667,41,27,23,9
3668,41,27,23,9
3669,42,27,22,9
3670,43,27,22,8
3671,42,27,22,9
3672,41,27,23,9
3673,42,26,23,9
3674,43,26,22,9
3675,44,25,22,9
3676,45,24,22,9
3677,45,25,22,8
3678,44,25,23,8
3679,43,26,23,8
3680,43,27,23,7
3681,44,27,22,7
3682,44,26,23,7
3683,44,26,23,7
3684,44,25,23,8
3685,43,26,23,8
3686,42,27,23,8
3687,42,28,22,8
3688,43,27,22,8
3689,44,26,22,8
3690,44,26,22,8
3691,45,26,21,8
3692,45,26,21,8
3693,46,26,20,8
3694,46,26,19,9
3695,45,26,19,10
3696,44,26,20,10
3697,45,26,20,9
3698,45,25,21,9
3699,45,25,21,9
3700,45,25,21,9
3701,46,25,21,8
3702,46,24,22,8
3703,45,24,23,8
3704,44,24,24,8
3705,44,24,24,8
3706,45,23,24,8
3707,46,23,23,8
3708,47,23,22,8
3709,48,22,22,8
3710,48,22,23,7
3711,47,22,24,7
3712,48,22,23,7
3713,47,22,24,7
3714,47,23,23,7
3715,46,23,24,7
3716,46,23,24,7
3717,47,22,24,7
3718,47,22,24,7
3719,48,21,24,7
3720,47,21,25,7
3721,46,21,26,7
3722,45,22,26,7
3723,45,21,26,8
3724,46,20,26,8
3725,46,20,26,8
3726,47,20,26,7
3727,47,20,26,7
3728,47,21,25,7
3729,47,21,24,8
3730,47,21,24,8
3731,48,21,23,8
3732,48,21,23,8
3733,47,21,24,8
3734,47,21,24,8
3735,47,21,24,8
3736,47,20,25,8
3737,48,19,25,8
3738,48,19,25,8
3739,48,18,26,8
3740,47,18,26,9
3741,47,19,25,9
3742,48,19,25,8
3743,48,19,25,8
3744,49,19,24,8
3745,49,18,25,8
3746,48,19,25,8
3747,48,19,25,8
3748,47,19,26,8
3749,47,20,25,8
3750,48,20,24,8
3751,48,19,25,8
3752,48,19,25,8
3753,49,19,24,8
3754,49,19,24,8
3755,50,18,24,8
3756,49,19,24,8
3757,48,19,25,8
3758,47,19,26,8
3759,46,19,26,9
3760,45,19,26,10
3761,45,19,26,10
3762,45,19,26,10
3763,44,19,27,10
3764,44,19,28,9
3765,43,19,29,9
3766,43,19,29,9
3767,42,20,29,9
3768,43,20,29,8
3769,44,19,29,8
3770,44,20,28,8
3771,45,20,27,8
3772,45,20,27,8
3773,46,19,27,8
3774,46,20,27,7
3775,47,20,26,7
3776,46,21,26,7
3777,46,21,26,7
3778,46,21,26,7
3779,46,22,25,7
3780,46,22,25,7
3781,46,22,25,7
3782,46,22,25,7
3783,46,22,25,7
3784,46,22,25,7
3785,46,22,25,7
3786,46,22,25,7
3787,45,22,26,7
3788,44,22,26,8
3789,43,22,26,9
3790,42,23,26,9
3791,42,23,26,9
3792,41,24,26,9
3793,42,24,25,9
3794,41,24,26,9
3795,41,25,26,8
3796,42,25,25,8
3797,42,25,25,8
3798,43,25,25,7
3799,43,25,25,7
3800,43,25,25,7
3801,43,25,25,7
3802,43,25,25,7
3803,44,24,25,7
3804,44,24,25,7
3805,44,24,25,7
3806,43,25,25,7
3807,43,24,25,8
3808,43,23,26,8
3809,42,23,26,9
3810,43,22,26,9
3811,43,21,26,10
3812,43,21,25,11
3813,43,22,25,10
3814,43,22,25,10
3815,42,22,25,11
3816,42,22,25,11
3817,41,23,25,11
3818,41,22,26,11
3819,42,22,25,11
3820,42,22,25,11
3821,43,22,24,11
3822,43,22,24,11
3823,42,22,25,11
3824,42,21,26,11
3825,42,21,26,11
3826,42,21,26,11
3827,42,21,25,12
3828,42,21,25,12
3829,41,21,26,12
3830,41,21,26,12
3831,41,20,27,12
3832,40,21,27,12
3833,40,21,27,12
3834,39,21,27,13
3835,39,20,28,13
3836,39,20,28,13
3837,38,20,29,13
3838,38,20,29,13
3839,38,19,30,13
3840,37,19,31,13
3841,38,19,30,13
3842,38,19,30,13
3843,38,19,30,13
3844,39,19,29,13
3845,40,19,28,13
3846,40,19,27,14
3847,40,20,26,14
3848,40,20,26,14
3849,41,20,26,13
3850,42,20,25,13
3851,42,20,25,13
3852,42,20,25,13
3853,43,20,25,12
3854,43,20,25,12
3855,43,20,25,12
3856,44,20,25,11
3857,43,20,26,11
3858,44,20,25,11
3859,44,20,25,11
3860,44,20,25,11
3861,44,20,25,11
3862,44,20,25,11
3863,45,20,25,10
3864,44,21,25,10
3865,44,21,25,10
3866,44,21,25,10
3867,44,21,24,11
3868,43,21,24,12
3869,43,21,24,12
3870,44,21,23,12
3871,45,21,23,11
3872,44,21,23,12
3873,45,20,23,12
3874,45,21,22,12
3875,45,21,22,12
3876,46,21,21,12
3877,46,20,22,12
3878,47,20,22,11
3879,47,20,23,10
3880,47,20,23,10
3881,48,19,23,10
3882,48,19,23,10
3883,47,20,23,10
3884,47,20,23,10
3885,48,20,22,10
3886,48,20,22,10
3887,48,21,21,10
3888,48,21,21,10
3889,48,21,21,10
3890,48,21,21,10
3891,49,21,20,10
3892,50,20,20,10
3893,50,20,19,11
3894,50,20,19,11
3895,50,19,20,11
3896,50,19,20,11
3897,50,19,20,11
