,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,11,21,17,51
2629,11,20,17,52
2630,11,20,17,52
2631,11,20,18,51
2632,12,20,18,50
2633,12,20,18,50
2634,11,20,18,51
2635,11,20,17,52
2636,11,20,16,53
2637,10,20,16,54
2638,10,20,15,55
2639,10,20,15,55
2640,10,20,15,55
2641,9,20,15,56
2642,9,19,15,57
2643,10,19,15,56
2644,11,19,15,55
2645,12,19,15,54
2646,12,18,16,54
2647,12,17,17,54
2648,12,16,17,55
2649,12,17,17,54
2650,12,17,17,54
2651,12,17,17,54
2652,12,17,18,53
2653,12,16,18,54
2654,12,17,18,53
2655,12,18,18,52
2656,13,18,18,51
2657,13,18,19,50
2658,12,18,19,51
2659,12,18,19,51
2660,12,18,19,51
2661,12,18,19,51
2662,12,18,19,51
2663,12,18,19,51
2664,12,17,20,51
2665,12,17,20,51
2666,12,16,20,52
2667,12,16,21,51
2668,12,16,21,51
2669,12,16,21,51
2670,12,16,21,51
2671,12,16,21,51
2672,12,16,21,51
2673,11,17,21,51
2674,11,18,21,50
2675,11,18,21,50
2676,11,18,22,49
2677,12,18,22,48
2678,12,19,22,47
2679,12,19,22,47
2680,12,20,22,46
2681,12,20,22,46
2682,12,20,22,46
2683,13,20,22,45
2684,13,21,21,45
2685,13,20,21,46
2686,13,19,22,46
2687,13,19,23,45
2688,13,19,24,44
2689,12,19,24,45
2690,11,19,24,46
2691,11,20,24,45
2692,11,20,23,46
2693,11,20,24,45
2694,11,20,24,45
2695,11,20,25,44
2696,11,19,25,45
2697,11,19,25,45
2698,11,19,25,45
2699,11,19,25,45
2700,10,19,26,45
2701,11,19,26,44
2702,11,19,26,44
2703,11,19,26,44
2704,11,19,25,45
2705,11,19,24,46
2706,11,19,24,46
2707,11,19,25,45
2708,11,19,24,46
2709,12,19,23,46
2710,12,20,23,45
2711,12,19,24,45
2712,12,18,25,45
2713,12,18,26,44
2714,13,18,26,43
2715,14,18,26,42
2716,13,18,26,43
2717,14,18,25,43
2718,14,19,25,42
2719,14,19,25,42
2720,14,18,26,42
2721,14,18,25,43
2722,14,18,26,42
2723,14,18,27,41
2724,13,18,28,41
2725,13,18,29,40
2726,13,18,29,40
2727,13,18,29,40
2728,13,18,29,40
2729,14,17,29,40
2730,14,17,29,40
2731,14,17,30,39
2732,15,17,29,39
2733,15,17,30,38
2734,14,17,30,39
2735,15,16,30,39
2736,14,16,31,39
2737,14,16,32,38
2738,14,16,32,38
2739,14,17,32,37
2740,15,16,32,37
2741,15,16,32,37
2742,15,17,31,37
2743,15,18,30,37
2744,15,18,29,38
2745,16,18,28,38
2746,16,18,28,38
2747,15,18,28,39
2748,15,18,28,39
2749,15,18,28,39
2750,15,18,27,40
2751,15,18,28,39
2752,15,18,28,39
2753,15,17,28,40
2754,16,16,28,40
2755,16,16,27,41
2756,15,16,27,42
2757,15,16,27,42
2758,14,17,27,42
2759,14,16,27,43
2760,14,16,27,43
2761,14,16,27,43
2762,14,16,28,42
2763,15,16,27,42
2764,15,16,27,42
2765,15,17,27,41
2766,15,17,27,41
2767,15,16,28,41
2768,15,16,28,41
2769,15,16,29,40
2770,16,16,29,39
2771,17,16,28,39
2772,18,16,28,38
2773,18,17,27,38
2774,18,16,27,39
2775,18,16,27,39
2776,18,16,26,40
2777,17,16,27,40
2778,18,16,27,39
2779,18,17,26,39
2780,18,17,25,40
2781,18,17,24,41
2782,18,17,24,41
2783,18,16,25,41
2784,18,17,24,41
2785,17,17,24,42
2786,17,17,24,42
2787,17,17,25,41
2788,17,16,25,42
2789,17,15,25,43
2790,17,15,25,43
2791,17,15,24,44
2792,17,15,25,43
2793,17,15,25,43
2794,17,15,26,42
2795,17,15,26,42
2796,17,15,25,43
2797,17,15,25,43
2798,18,14,25,43
2799,19,14,25,42
2800,19,14,25,42
2801,19,14,26,41
2802,19,13,26,42
2803,20,13,25,42
2804,20,12,25,43
2805,20,12,25,43
2806,20,12,25,43
2807,20,12,26,42
2808,20,12,25,43
2809,20,12,24,44
2810,20,12,24,44
2811,20,12,25,43
2812,20,12,26,42
2813,19,13,26,42
2814,20,13,25,42
2815,20,13,25,42
2816,19,13,26,42
2817,20,12,26,42
2818,20,13,26,41
2819,20,13,25,42
2820,19,14,25,42
2821,18,14,25,43
2822,18,14,25,43
2823,18,14,25,43
2824,18,14,26,42
2825,17,15,26,42
2826,16,15,26,43
2827,16,15,26,43
2828,16,15,26,43
2829,17,15,26,42
2830,17,15,26,42
2831,17,15,26,42
2832,17,15,26,42
2833,17,16,25,42
2834,18,16,24,42
2835,18,16,24,42
2836,17,16,24,43
2837,17,17,23,43
2838,18,17,22,43
2839,18,17,21,44
2840,19,16,21,44
2841,19,16,20,45
2842,19,16,21,44
2843,19,16,21,44
2844,19,16,22,43
2845,19,16,23,42
2846,20,16,23,41
2847,20,16,23,41
2848,19,16,23,42
2849,19,15,24,42
2850,19,14,25,42
2851,19,15,24,42
2852,19,14,24,43
2853,19,14,24,43
2854,19,13,24,44
2855,19,13,24,44
2856,19,13,23,45
2857,20,12,23,45
2858,20,12,23,45
2859,19,12,23,46
2860,19,12,22,47
2861,20,12,22,46
2862,20,11,23,46
2863,21,11,22,46
2864,21,11,22,46
2865,21,12,21,46
2866,22,12,21,45
2867,23,11,21,45
2868,24,11,21,44
2869,25,11,21,43
2870,26,11,21,42
2871,25,11,21,43
2872,25,11,22,42
2873,25,10,23,42
2874,25,10,23,42
2875,25,11,23,41
2876,25,12,23,40
2877,26,12,23,39
2878,26,11,23,40
2879,26,12,22,40
2880,26,11,22,41
2881,26,11,23,40
2882,25,11,24,40
2883,26,11,23,40
2884,26,12,23,39
2885,25,12,24,39
2886,25,11,25,39
2887,25,11,25,39
2888,25,11,25,39
2889,25,11,24,40
2890,25,11,24,40
2891,24,11,25,40
2892,24,11,26,39
2893,24,11,26,39
2894,25,11,25,39
2895,24,11,26,39
2896,25,11,26,38
2897,25,11,26,38
2898,25,11,26,38
2899,24,11,26,39
2900,24,11,25,40
2901,24,11,24,41
2902,24,11,24,41
2903,24,12,23,41
2904,24,12,22,42
2905,24,12,23,41
2906,23,12,24,41
2907,22,12,24,42
2908,21,12,24,43
2909,22,11,24,43
2910,22,11,24,43
2911,21,12,24,43
2912,22,11,24,43
2913,21,11,25,43
2914,21,11,24,44
2915,21,11,23,45
2916,21,10,24,45
2917,21,10,24,45
2918,21,11,24,44
2919,22,11,23,44
2920,21,11,23,45
2921,21,11,23,45
2922,21,11,24,44
2923,21,12,24,43
2924,21,12,24,43
2925,21,12,24,43
2926,21,12,24,43
2927,21,12,25,42
2928,21,12,25,42
2929,22,12,25,41
2930,23,11,25,41
2931,24,10,25,41
2932,24,10,25,41
2933,24,11,25,40
2934,25,11,25,39
2935,25,11,25,39
2936,24,11,26,39
2937,24,11,26,39
2938,23,12,26,39
2939,23,12,25,40
2940,23,12,24,41
2941,23,12,24,41
2942,24,12,23,41
2943,25,12,22,41
2944,25,12,21,42
2945,25,12,22,41
2946,24,12,22,42
2947,24,12,22,42
2948,24,13,22,41
2949,23,13,22,42
2950,23,13,22,42
2951,23,12,23,42
2952,23,12,23,42
2953,22,12,23,43
2954,23,11,23,43
2955,23,11,24,42
2956,22,12,24,42
2957,23,12,24,41
2958,22,12,25,41
2959,23,12,25,40
2960,22,12,25,41
2961,21,12,25,42
2962,22,12,25,41
2963,21,12,26,41
2964,21,12,27,40
2965,20,12,27,41
2966,20,13,26,41
2967,20,13,26,41
2968,21,13,26,40
2969,21,13,26,40
2970,21,13,26,40
2971,21,13,26,40
2972,21,12,27,40
2973,22,12,27,39
2974,22,13,26,39
2975,22,13,26,39
2976,22,14,26,38
2977,22,14,25,39
2978,22,14,25,39
2979,23,13,25,39
2980,23,14,25,38
2981,23,14,26,37
2982,22,14,27,37
2983,23,14,27,36
2984,22,14,27,37
2985,22,14,27,37
2986,22,15,26,37
2987,22,15,25,38
2988,22,15,24,39
2989,21,16,24,39
2990,21,16,23,40
2991,21,16,24,39
2992,20,16,24,40
2993,20,17,24,39
2994,20,17,25,38
2995,19,17,26,38
2996,19,17,26,38
2997,19,17,26,38
2998,18,17,26,39
2999,19,16,26,39
3000,20,16,26,38
3001,21,16,26,37
3002,21,15,27,37
3003,22,15,26,37
3004,23,15,25,37
3005,23,15,24,38
3006,23,15,24,38
3007,23,15,24,38
3008,23,15,24,38
3009,22,16,24,38
3010,21,17,24,38
3011,21,18,23,38
3012,21,19,23,37
3013,22,19,23,36
3014,21,20,23,36
3015,20,21,23,36
3016,20,21,23,36
3017,19,22,23,36
3018,19,23,22,36
3019,19,22,23,36
3020,18,22,24,36
3021,18,22,23,37
3022,18,22,23,37
3023,18,22,24,36
3024,18,21,25,36
3025,18,21,24,37
3026,19,21,24,36
3027,19,21,24,36
3028,19,22,24,35
3029,18,23,24,35
3030,18,23,24,35
3031,18,23,24,35
3032,18,23,23,36
3033,17,24,23,36
3034,18,24,22,36
3035,18,24,22,36
3036,18,24,23,35
3037,18,23,24,35
3038,18,23,25,34
3039,18,23,25,34
3040,18,23,25,34
3041,17,23,25,35
3042,17,23,26,34
3043,17,23,26,34
3044,17,24,26,33
3045,17,25,25,33
3046,17,25,25,33
3047,17,24,26,33
3048,17,23,27,33
3049,16,23,27,34
3050,17,22,27,34
3051,17,23,27,33
3052,17,23,27,33
3053,17,23,27,33
3054,18,23,27,32
3055,19,23,27,31
3056,20,23,26,31
3057,19,23,27,31
3058,18,24,27,31
3059,19,24,27,30
3060,19,25,26,30
3061,19,25,26,30
3062,19,25,26,30
3063,19,24,26,31
3064,19,24,27,30
3065,19,25,26,30
3066,19,25,25,31
3067,19,25,25,31
3068,19,25,25,31
3069,19,24,25,32
3070,19,24,26,31
3071,19,24,26,31
3072,19,23,26,32
3073,19,22,26,33
3074,18,23,26,33
3075,18,23,26,33
3076,18,24,25,33
3077,18,25,25,32
3078,18,25,25,32
3079,17,25,26,32
3080,17,25,26,32
3081,18,25,25,32
3082,18,25,24,33
3083,18,26,23,33
3084,18,25,24,33
3085,18,25,23,34
3086,18,24,23,35
3087,18,25,23,34
3088,18,26,23,33
3089,18,26,22,34
3090,17,26,23,34
3091,17,27,22,34
3092,16,27,23,34
3093,16,28,22,34
3094,17,28,21,34
3095,17,29,20,34
3096,17,29,20,34
3097,17,29,19,35
3098,18,29,19,34
3099,18,29,19,34
3100,18,29,19,34
3101,18,28,19,35
3102,17,28,19,36
3103,17,28,19,36
3104,17,28,19,36
3105,17,27,19,37
3106,17,28,18,37
3107,17,28,18,37
3108,17,27,18,38
3109,17,28,17,38
3110,16,29,17,38
3111,16,29,17,38
3112,16,30,17,37
3113,16,30,17,37
3114,17,30,16,37
3115,17,29,16,38
3116,17,29,16,38
3117,17,29,16,38
3118,17,29,15,39
3119,17,29,15,39
3120,17,29,15,39
3121,16,30,15,39
3122,16,31,15,38
3123,16,30,15,39
3124,16,31,15,38
3125,16,31,15,38
3126,16,31,15,38
3127,16,32,15,37
3128,16,32,14,38
3129,17,32,14,37
3130,17,32,14,37
3131,17,33,14,36
3132,17,33,14,36
3133,18,33,13,36
3134,18,34,13,35
3135,19,33,13,35
3136,19,33,13,35
3137,19,33,13,35
3138,20,33,13,34
3139,19,34,13,34
3140,18,35,13,34
3141,18,35,12,35
3142,18,36,12,34
3143,18,37,12,33
3144,18,37,12,33
3145,18,38,12,32
3146,18,38,12,32
3147,18,37,12,33
3148,17,37,13,33
3149,17,37,13,33
3150,17,38,13,32
3151,18,38,12,32
3152,18,38,13,31
3153,18,38,13,31
3154,18,37,13,32
3155,17,37,13,33
3156,18,37,13,32
3157,18,37,13,32
3158,18,38,13,31
3159,18,38,13,31
3160,19,38,13,30
3161,19,38,13,30
3162,19,37,14,30
3163,19,38,13,30
3164,19,38,13,30
3165,18,39,13,30
3166,18,40,12,30
3167,18,40,12,30
3168,17,40,13,30
3169,17,40,13,30
3170,17,41,13,29
3171,17,41,13,29
3172,16,42,13,29
3173,16,42,14,28
3174,16,42,15,27
3175,17,41,15,27
3176,17,42,15,26
3177,17,43,15,25
3178,18,42,15,25
3179,18,41,15,26
3180,18,40,15,27
3181,18,40,15,27
3182,18,40,15,27
3183,18,40,15,27
3184,18,39,15,28
3185,18,38,15,29
3186,18,38,16,28
3187,19,37,16,28
3188,19,36,16,29
3189,19,35,17,29
3190,18,35,18,29
3191,17,36,18,29
3192,17,35,18,30
3193,17,35,19,29
3194,17,35,19,29
3195,17,34,20,29
3196,16,34,21,29
3197,16,35,20,29
3198,15,36,20,29
3199,16,36,20,28
3200,16,35,21,28
3201,16,35,21,28
3202,16,35,21,28
3203,17,34,21,28
3204,17,34,21,28
3205,17,35,20,28
3206,17,35,20,28
3207,17,35,21,27
3208,17,36,20,27
3209,16,36,20,28
3210,16,36,20,28
3211,17,36,20,27
3212,17,36,20,27
3213,16,36,21,27
3214,17,36,21,26
3215,17,37,20,26
3216,17,37,20,26
3217,18,36,20,26
3218,17,37,20,26
3219,17,36,20,27
3220,17,36,19,28
3221,17,36,19,28
3222,18,35,19,28
3223,17,35,19,29
3224,17,35,20,28
3225,18,34,20,28
3226,18,34,20,28
3227,18,34,20,28
3228,18,33,21,28
3229,17,34,21,28
3230,17,33,22,28
3231,17,32,22,29
3232,17,31,22,30
3233,17,31,22,30
3234,17,32,22,29
3235,17,33,21,29
3236,18,32,21,29
3237,19,31,21,29
3238,19,31,21,29
3239,19,31,21,29
3240,18,32,21,29
3241,18,31,22,29
3242,17,31,23,29
3243,17,30,23,30
3244,17,30,23,30
3245,17,30,23,30
3246,17,29,24,30
3247,17,29,24,30
3248,16,30,24,30
3249,16,30,24,30
3250,16,31,24,29
3251,17,31,23,29
3252,17,31,23,29
3253,17,31,23,29
3254,17,30,23,30
3255,17,30,23,30
3256,17,30,22,31
3257,17,29,23,31
3258,17,29,22,32
3259,17,29,22,32
3260,17,29,22,32
3261,17,29,21,33
3262,17,29,21,33
3263,17,29,21,33
3264,17,29,21,33
3265,17,29,21,33
3266,17,29,22,32
3267,17,29,23,31
3268,17,28,23,32
3269,17,29,23,31
3270,16,29,24,31
3271,16,29,24,31
3272,16,30,24,30
3273,17,30,23,30
3274,17,29,23,31
3275,17,29,23,31
3276,17,28,24,31
3277,17,29,24,30
3278,17,29,25,29
3279,17,29,24,30
3280,17,29,25,29
3281,18,29,24,29
3282,18,30,23,29
3283,17,30,23,30
3284,18,30,23,29
3285,18,30,23,29
3286,17,30,24,29
3287,17,29,24,30
3288,17,29,24,30
3289,17,29,24,30
3290,17,29,24,30
3291,16,30,24,30
3292,16,30,24,30
3293,17,29,24,30
3294,17,28,24,31
3295,16,28,25,31
3296,16,28,24,32
3297,16,27,25,32
3298,15,27,25,33
3299,16,27,25,32
3300,16,27,24,33
3301,16,27,23,34
3302,16,28,22,34
3303,16,29,21,34
3304,17,28,21,34
3305,17,27,21,35
3306,17,27,22,34
3307,17,26,22,35
3308,17,26,23,34
3309,17,26,23,34
3310,17,27,22,34
3311,17,26,22,35
3312,17,27,22,34
3313,17,27,22,34
3314,17,27,21,35
3315,18,27,21,34
3316,18,26,21,35
3317,18,26,21,35
3318,18,26,21,35
3319,18,25,21,36
3320,17,25,22,36
3321,18,25,21,36
3322,18,25,20,37
3323,18,25,20,37
3324,18,25,21,36
3325,19,25,20,36
3326,19,24,21,36
3327,18,24,21,37
3328,18,24,20,38
3329,17,25,20,38
3330,17,26,19,38
3331,18,25,19,38
3332,17,26,19,38
3333,17,26,19,38
3334,17,25,19,39
3335,17,25,19,39
3336,17,25,19,39
3337,17,25,18,40
3338,17,25,18,40
3339,17,25,19,39
3340,17,26,19,38
3341,17,26,18,39
3342,17,27,18,38
3343,17,27,19,37
3344,17,26,19,38
3345,17,25,19,39
3346,17,26,19,38
3347,17,26,19,38
3348,17,26,20,37
3349,17,27,20,36
3350,17,27,20,36
3351,17,27,21,35
3352,17,27,21,35
3353,16,27,22,35
3354,16,26,22,36
3355,16,25,22,37
3356,16,25,22,37
3357,16,24,23,37
3358,17,24,23,36
3359,18,23,23,36
3360,18,23,23,36
3361,18,23,22,37
3362,18,24,21,37
3363,18,23,21,38
3364,18,22,21,39
3365,19,22,20,39
3366,19,22,20,39
3367,19,22,20,39
3368,19,21,21,39
3369,18,22,21,39
3370,17,23,21,39
3371,17,23,21,39
3372,16,24,21,39
3373,16,25,21,38
3374,16,25,21,38
3375,16,25,21,38
3376,16,26,21,37
3377,17,26,21,36
3378,17,27,20,36
3379,17,27,19,37
3380,17,28,19,36
3381,17,28,19,36
3382,18,28,19,35
3383,18,27,20,35
3384,18,28,20,34
3385,17,29,20,34
3386,16,29,20,35
3387,16,29,20,35
3388,17,29,19,35
3389,17,30,19,34
3390,17,30,19,34
3391,17,30,20,33
3392,17,30,20,33
3393,17,30,20,33
3394,17,29,20,34
3395,17,30,20,33
3396,16,30,21,33
3397,16,31,20,33
3398,16,30,20,34
3399,16,29,20,35
3400,15,29,20,36
3401,15,29,20,36
3402,15,29,20,36
3403,15,28,21,36
3404,15,28,21,36
3405,16,28,21,35
3406,16,28,22,34
3407,16,28,22,34
3408,16,29,22,33
3409,16,30,22,32
3410,16,29,22,33
3411,17,29,22,32
3412,17,28,23,32
3413,18,28,23,31
3414,18,28,23,31
3415,17,28,24,31
3416,18,28,23,31
3417,18,28,23,31
3418,18,28,22,32
3419,18,28,22,32
3420,19,28,21,32
3421,19,27,22,32
3422,20,27,22,31
3423,20,27,21,32
3424,20,28,21,31
3425,19,29,21,31
3426,20,28,21,31
3427,21,28,21,30
3428,20,28,21,31
3429,21,28,20,31
3430,21,28,20,31
3431,22,28,19,31
3432,22,28,18,32
3433,23,27,18,32
3434,23,27,18,32
3435,23,27,19,31
3436,23,27,19,31
3437,22,28,19,31
3438,23,28,18,31
3439,23,28,18,31
3440,24,28,18,30
3441,25,28,18,29
3442,25,28,17,30
3443,24,29,17,30
3444,25,29,17,29
3445,26,29,17,28
3446,25,29,17,29
3447,25,30,16,29
3448,25,29,16,30
3449,24,29,16,31
3450,25,29,16,30
3451,25,29,16,30
3452,25,28,16,31
3453,25,27,16,32
3454,26,27,16,31
3455,26,27,15,32
3456,26,27,16,31
3457,26,27,16,31
3458,26,27,16,31
3459,26,27,16,31
3460,25,27,16,32
3461,25,27,17,31
3462,25,27,17,31
3463,25,28,17,30
3464,25,29,17,29
3465,25,30,16,29
3466,26,30,15,29
3467,27,30,15,28
3468,28,30,15,27
3469,27,31,15,27
3470,26,32,15,27
3471,26,31,15,28
3472,27,31,14,28
3473,27,30,14,29
3474,27,30,14,29
3475,27,29,15,29
3476,28,28,15,29
3477,28,28,15,29
3478,28,28,16,28
3479,28,28,16,28
3480,28,27,16,29
3481,28,28,16,28
3482,29,27,16,28
3483,29,27,16,28
3484,29,27,16,28
3485,29,28,16,27
3486,30,27,16,27
3487,29,27,16,28
3488,30,27,15,28
3489,30,26,16,28
3490,31,26,15,28
3491,32,26,15,27
3492,33,26,15,26
3493,33,26,14,27
3494,32,26,14,28
3495,32,26,14,28
3496,33,25,14,28
3497,33,26,14,27
3498,33,26,14,27
3499,34,26,14,26
3500,34,27,13,26
3501,34,27,13,26
3502,34,27,13,26
3503,33,27,14,26
3504,34,27,14,25
3505,34,27,14,25
3506,34,28,13,25
3507,34,28,12,26
3508,34,27,13,26
3509,34,28,12,26
3510,35,28,12,25
3511,36,28,12,24
3512,36,29,11,24
3513,35,30,11,24
3514,35,31,11,23
3515,35,31,11,23
3516,34,32,11,23
3517,34,33,10,23
3518,33,34,10,23
3519,32,35,10,23
3520,32,36,9,23
3521,32,36,9,23
3522,32,36,9,23
3523,32,36,8,24
3524,32,36,8,24
3525,31,36,8,25
3526,30,37,8,25
3527,30,37,8,25
3528,30,36,9,25
3529,30,36,9,25
3530,29,36,9,26
3531,29,37,8,26
3532,29,37,8,26
3533,29,36,8,27
3534,29,36,8,27
3535,29,37,8,26
3536,29,36,8,27
3537,29,36,8,27
3538,29,36,8,27
3539,29,37,7,27
3540,30,36,7,27
3541,30,37,6,27
3542,30,37,6,27
3543,31,37,5,27
3544,31,37,5,27
3545,31,37,5,27
3546,32,36,5,27
3547,33,35,5,27
3548,32,35,5,28
3549,33,35,5,27
3550,33,35,5,27
3551,32,35,5,28
3552,31,35,5,29
3553,31,34,5,30
3554,31,33,5,31
3555,31,33,5,31
3556,32,32,5,31
3557,32,32,5,31
3558,33,31,5,31
3559,33,32,5,30
3560,34,31,5,30
3561,34,30,5,31
3562,33,30,5,32
3563,33,31,5,31
3564,34,31,4,31
3565,33,31,4,32
3566,33,30,4,33
3567,33,30,4,33
3568,33,30,4,33
3569,33,30,4,33
3570,32,30,4,34
3571,32,30,4,34
3572,32,30,4,34
3573,32,31,4,33
3574,32,30,4,34
3575,31,30,4,35
3576,32,30,4,34
3577,32,31,4,33
3578,32,32,4,32
3579,32,32,5,31
3580,32,32,5,31
3581,32,33,5,30
3582,33,32,5,30
3583,34,32,5,29
3584,34,31,5,30
3585,33,31,6,30
3586,33,30,6,31
3587,34,29,6,31
3588,34,29,5,32
3589,33,29,5,33
3590,33,28,5,34
3591,32,29,5,34
3592,32,28,5,35
3593,33,27,5,35
3594,34,27,5,34
3595,33,28,5,34
3596,33,28,5,34
3597,34,28,5,33
3598,35,28,5,32
3599,34,28,5,33
3600,34,28,5,33
3601,35,28,5,32
3602,35,29,5,31
3603,36,29,4,31
3604,36,29,4,31
3605,35,29,4,32
3606,34,29,5,32
3607,35,29,4,32
3608,35,30,4,31
3609,35,30,4,31
3610,34,30,4,32
3611,34,29,5,32
3612,33,29,5,33
3613,33,28,5,34
3614,33,28,5,34
3615,33,28,5,34
3616,33,27,5,35
3617,33,27,5,35
3618,33,28,5,34
3619,33,28,5,34
3620,33,28,5,34
3621,33,28,5,34
3622,34,28,5,33
3623,34,28,5,33
3624,34,28,5,33
3625,34,28,5,33
3626,33,29,5,33
3627,33,28,5,34
3628,33,28,4,35
3629,32,29,4,35
3630,33,28,4,35
3631,33,29,4,34
3632,34,29,4,33
3633,34,29,4,33
3634,34,29,4,33
3635,34,29,4,33
3636,35,29,4,32
3637,35,29,4,32
3638,36,29,4,31
3639,36,28,4,32
3640,35,28,5,32
3641,35,28,5,32
3642,35,29,5,31
3643,35,29,5,31
3644,36,29,5,30
3645,35,29,5,31
3646,35,29,5,31
3647,36,28,5,31
3648,36,27,6,31
3649,37,27,6,30
3650,38,26,6,30
3651,38,26,6,30
3652,39,26,6,29
3653,40,26,5,29
3654,40,26,5,29
3655,39,27,5,29
3656,38,28,5,29
3657,38,29,5,28
3658,38,29,5,28
3659,38,28,5,29
3660,38,28,5,29
3661,39,27,5,29
3662,39,26,5,30
3663,40,26,5,29
3664,40,26,5,29
3665,41,25,5,29
3666,41,25,5,29
3667,40,25,6,29
3668,39,25,6,30
3669,38,25,6,31
3670,38,25,6,31
3671,38,26,6,30
3672,38,26,6,30
3673,39,26,5,30
3674,38,27,5,30
3675,38,27,5,30
3676,38,28,5,29
3677,38,28,5,29
3678,38,28,5,29
3679,38,28,5,29
3680,38,28,5,29
3681,37,29,5,29
3682,36,30,5,29
3683,36,30,5,29
3684,36,29,6,29
3685,37,28,6,29
3686,36,28,7,29
3687,37,28,7,28
3688,37,28,7,28
3689,38,28,7,27
3690,38,28,7,27
3691,38,29,7,26
3692,39,29,7,25
3693,40,28,7,25
3694,40,27,7,26
3695,40,27,8,25
3696,41,26,8,25
3697,41,26,8,25
3698,42,26,8,24
3699,42,26,8,24
3700,43,25,8,24
3701,44,25,7,24
3702,43,26,7,24
3703,43,25,7,25
3704,44,24,7,25
3705,44,23,8,25
3706,44,23,8,25
3707,44,24,8,24
3708,44,24,8,24
3709,44,23,9,24
3710,43,24,9,24
3711,43,24,9,24
3712,43,25,9,23
3713,44,25,9,22
3714,44,25,9,22
3715,43,26,9,22
3716,43,27,9,21
3717,44,26,9,21
3718,45,25,9,21
3719,44,26,9,21
3720,45,25,9,21
3721,46,25,9,20
3722,45,25,9,21
3723,44,25,10,21
3724,43,25,10,22
3725,44,24,10,22
3726,45,24,10,21
3727,46,24,10,20
3728,45,25,10,20
3729,44,25,10,21
3730,44,25,10,21
3731,44,26,10,20
3732,44,25,10,21
3733,43,25,11,21
3734,43,24,11,22
3735,43,24,11,22
3736,42,24,12,22
3737,42,25,12,21
3738,43,24,12,21
3739,44,24,12,20
3740,43,24,13,20
3741,42,24,13,21
3742,42,24,13,21
3743,41,24,13,22
3744,41,24,13,22
3745,41,24,13,22
3746,41,25,12,22
3747,41,26,11,22
3748,41,26,11,22
3749,41,26,11,22
3750,41,26,11,22
3751,41,27,11,21
3752,41,28,10,21
3753,40,28,11,21
3754,40,27,12,21
3755,40,27,13,20
3756,40,27,14,19
3757,40,26,15,19
3758,39,26,16,19
3759,39,26,17,18
3760,40,25,17,18
3761,40,24,18,18
3762,41,23,18,18
3763,41,22,18,19
3764,40,23,18,19
3765,40,22,18,20
3766,40,22,18,20
3767,40,22,18,20
3768,39,22,18,21
3769,38,22,18,22
3770,39,22,18,21
3771,40,22,18,20
3772,40,22,18,20
3773,40,22,18,20
3774,39,23,18,20
3775,38,24,18,20
3776,37,25,18,20
3777,37,24,19,20
3778,38,24,19,19
3779,38,23,19,20
3780,38,23,19,20
3781,38,23,19,20
3782,37,24,19,20
3783,37,25,18,20
3784,37,25,18,20
3785,36,25,18,21
3786,36,25,18,21
3787,36,25,18,21
3788,37,25,18,20
3789,37,24,19,20
3790,36,24,19,21
3791,35,24,19,22
3792,35,24,19,22
3793,35,24,19,22
3794,35,25,19,21
3795,34,26,19,21
3796,33,27,19,21
3797,33,26,19,22
3798,33,27,18,22
3799,33,27,17,23
3800,33,27,17,23
3801,33,27,18,22
3802,34,26,18,22
3803,33,27,18,22
3804,33,27,18,22
3805,33,27,18,22
3806,33,27,18,22
3807,33,27,17,23
3808,32,27,18,23
3809,31,27,18,24
3810,31,26,18,25
3811,32,26,17,25
3812,31,26,17,26
3813,31,26,17,26
3814,30,26,17,27
3815,31,25,17,27
3816,32,24,17,27
3817,33,23,17,27
3818,33,23,17,27
3819,33,22,17,28
3820,32,23,17,28
3821,32,24,16,28
3822,31,24,17,28
3823,31,24,16,29
3824,32,24,16,28
3825,32,24,16,28
3826,32,25,16,27
3827,32,25,16,27
3828,32,25,15,28
3829,31,25,16,28
3830,32,25,16,27
3831,32,25,16,27
3832,33,25,16,26
3833,32,26,16,26
3834,32,26,16,26
3835,32,26,17,25
3836,32,27,16,25
3837,33,26,16,25
3838,34,26,16,24
3839,34,26,16,24
3840,33,26,17,24
3841,33,26,17,24
3842,33,27,16,24
3843,34,26,16,24
3844,35,26,16,23
3845,35,27,16,22
3846,36,26,16,22
3847,35,27,16,22
3848,35,27,16,22
3849,36,27,15,22
3850,36,27,15,22
3851,37,26,15,22
3852,38,26,14,22
3853,37,26,15,22
3854,38,26,14,22
3855,39,26,14,21
3856,40,25,14,21
3857,40,25,14,21
3858,40,25,14,21
3859,40,25,14,21
3860,40,25,14,21
3861,39,26,14,21
3862,39,25,15,21
3863,38,25,16,21
3864,38,25,16,21
3865,37,26,16,21
3866,36,26,16,22
3867,36,26,16,22
3868,36,26,17,21
3869,35,27,17,21
3870,36,27,16,21
3871,36,27,16,21
3872,37,26,16,21
3873,37,27,16,20
3874,37,27,16,20
3875,37,27,16,20
3876,36,27,16,21
3877,37,27,16,20
3878,37,27,16,20
3879,36,28,16,20
3880,36,28,16,20
3881,35,28,16,21
3882,35,28,16,21
3883,34,28,17,21
3884,35,27,17,21
3885,34,28,17,21
3886,35,28,16,21
3887,35,28,16,21
3888,36,27,16,21
3889,35,27,16,22
3890,35,27,16,22
3891,35,27,16,22
3892,35,27,16,22
3893,35,27,16,22
3894,34,28,16,22
3895,34,29,15,22
3896,33,29,16,22
3897,33,29,16,22
