,Mutual_Cooperation,Mutual_Defection,Exploitation
5163,2955.0,833.0,1162.0
5164,2951.0,852.0,1147.0
5165,2922.0,841.0,1187.0
5166,2955.0,848.0,1147.0
5167,2975.0,824.0,1151.0
5168,2927.0,814.0,1209.0
5169,2928.0,832.0,1190.0
5170,2974.0,787.0,1189.0
5171,3034.0,756.0,1160.0
5172,2992.0,756.0,1202.0
5173,2897.0,775.0,1278.0
5174,2901.0,805.0,1244.0
5175,2844.0,831.0,1275.0
5176,2816.0,854.0,1280.0
5177,2836.0,855.0,1259.0
5178,2835.0,831.0,1284.0
5179,2845.0,860.0,1245.0
5180,2840.0,818.0,1292.0
5181,2847.0,867.0,1236.0
5182,2755.0,876.0,1319.0
5183,2701.0,945.0,1304.0
5184,2702.0,951.0,1297.0
5185,2724.0,957.0,1269.0
5186,2646.0,985.0,1319.0
5187,2650.0,1011.0,1289.0
5188,2636.0,1027.0,1287.0
5189,2633.0,1009.0,1308.0
5190,2592.0,1030.0,1328.0
5191,2569.0,1022.0,1359.0
5192,2588.0,1091.0,1271.0
5193,2576.0,1100.0,1274.0
5194,2584.0,1092.0,1274.0
5195,2503.0,1108.0,1339.0
5196,2512.0,1138.0,1300.0
5197,2527.0,1119.0,1304.0
5198,2531.0,1136.0,1283.0
5199,2539.0,1124.0,1287.0
5200,2511.0,1128.0,1311.0
5201,2430.0,1131.0,1389.0
5202,2446.0,1154.0,1350.0
5203,2372.0,1184.0,1394.0
5204,2380.0,1213.0,1357.0
5205,2362.0,1211.0,1377.0
5206,2318.0,1234.0,1398.0
5207,2300.0,1254.0,1396.0
5208,2325.0,1264.0,1361.0
5209,2329.0,1279.0,1342.0
5210,2356.0,1265.0,1329.0
5211,2326.0,1239.0,1385.0
5212,2320.0,1247.0,1383.0
5213,2371.0,1206.0,1373.0
5214,2427.0,1160.0,1363.0
5215,2441.0,1105.0,1404.0
5216,2516.0,1112.0,1322.0
5217,2570.0,1041.0,1339.0
5218,2620.0,990.0,1340.0
5219,2654.0,994.0,1302.0
5220,2654.0,1018.0,1278.0
5221,2665.0,1001.0,1284.0
5222,2647.0,973.0,1330.0
5223,2676.0,1003.0,1271.0
5224,2646.0,1006.0,1298.0
5225,2645.0,1034.0,1271.0
5226,2637.0,1016.0,1297.0
5227,2692.0,1009.0,1249.0
5228,2683.0,1004.0,1263.0
5229,2684.0,996.0,1270.0
5230,2669.0,1031.0,1250.0
5231,2668.0,1071.0,1211.0
5232,2676.0,1005.0,1269.0
5233,2663.0,1024.0,1263.0
5234,2676.0,1032.0,1242.0
5235,2702.0,1008.0,1240.0
5236,2694.0,1019.0,1237.0
5237,2693.0,966.0,1291.0
5238,2717.0,989.0,1244.0
5239,2729.0,1002.0,1219.0
5240,2710.0,1027.0,1213.0
5241,2760.0,941.0,1249.0
5242,2826.0,904.0,1220.0
5243,2867.0,914.0,1169.0
5244,2841.0,919.0,1190.0
5245,2855.0,902.0,1193.0
5246,2790.0,925.0,1235.0
5247,2791.0,965.0,1194.0
5248,2767.0,935.0,1248.0
5249,2778.0,945.0,1227.0
5250,2786.0,963.0,1201.0
5251,2795.0,918.0,1237.0
5252,2785.0,908.0,1257.0
5253,2804.0,897.0,1249.0
5254,2855.0,875.0,1220.0
5255,2905.0,854.0,1191.0
5256,2907.0,847.0,1196.0
5257,2921.0,848.0,1181.0
5258,2947.0,850.0,1153.0
5259,2954.0,836.0,1160.0
5260,2872.0,872.0,1206.0
5261,2890.0,919.0,1141.0
5262,2891.0,892.0,1167.0
5263,2888.0,894.0,1168.0
5264,2879.0,890.0,1181.0
5265,2869.0,907.0,1174.0
5266,2894.0,922.0,1134.0
5267,2894.0,879.0,1177.0
5268,2894.0,866.0,1190.0
5269,2886.0,892.0,1172.0
5270,2826.0,901.0,1223.0
5271,2823.0,897.0,1230.0
5272,2832.0,906.0,1212.0
5273,2850.0,924.0,1176.0
5274,2819.0,922.0,1209.0
5275,2873.0,934.0,1143.0
5276,2904.0,857.0,1189.0
5277,2837.0,839.0,1274.0
5278,2758.0,924.0,1268.0
5279,2761.0,968.0,1221.0
5280,2781.0,967.0,1202.0
5281,2678.0,1013.0,1259.0
5282,2681.0,1001.0,1268.0
5283,2705.0,984.0,1261.0
5284,2733.0,979.0,1238.0
5285,2729.0,997.0,1224.0
5286,2739.0,1028.0,1183.0
5287,2760.0,981.0,1209.0
5288,2774.0,977.0,1199.0
5289,2753.0,964.0,1233.0
5290,2775.0,963.0,1212.0
5291,2750.0,992.0,1208.0
5292,2794.0,947.0,1209.0
5293,2819.0,927.0,1204.0
5294,2819.0,933.0,1198.0
5295,2808.0,954.0,1188.0
5296,2865.0,912.0,1173.0
5297,2863.0,871.0,1216.0
5298,2894.0,888.0,1168.0
5299,2951.0,824.0,1175.0
5300,2992.0,805.0,1153.0
5301,2928.0,809.0,1213.0
5302,2925.0,830.0,1195.0
5303,2928.0,869.0,1153.0
5304,2917.0,890.0,1143.0
5305,2925.0,871.0,1154.0
5306,2920.0,882.0,1148.0
5307,2930.0,873.0,1147.0
5308,2941.0,847.0,1162.0
5309,3009.0,860.0,1081.0
5310,2968.0,854.0,1128.0
5311,2982.0,864.0,1104.0
5312,3004.0,867.0,1079.0
5313,2993.0,838.0,1119.0
5314,2958.0,861.0,1131.0
5315,2942.0,857.0,1151.0
5316,2955.0,866.0,1129.0
5317,2914.0,866.0,1170.0
5318,2904.0,925.0,1121.0
5319,2882.0,914.0,1154.0
5320,2837.0,944.0,1169.0
5321,2839.0,970.0,1141.0
5322,2843.0,953.0,1154.0
5323,2827.0,974.0,1149.0
5324,2871.0,997.0,1082.0
5325,2871.0,984.0,1095.0
5326,2812.0,963.0,1175.0
5327,2864.0,907.0,1179.0
5328,2817.0,942.0,1191.0
5329,2766.0,1003.0,1181.0
5330,2743.0,1021.0,1186.0
5331,2755.0,1020.0,1175.0
5332,2739.0,993.0,1218.0
5333,2741.0,1045.0,1164.0
5334,2745.0,1071.0,1134.0
5335,2785.0,1073.0,1092.0
5336,2790.0,1004.0,1156.0
5337,2859.0,994.0,1097.0
5338,2768.0,991.0,1191.0
5339,2769.0,1050.0,1131.0
5340,2772.0,973.0,1205.0
5341,2806.0,1013.0,1131.0
5342,2779.0,1009.0,1162.0
5343,2775.0,1068.0,1107.0
5344,2768.0,1070.0,1112.0
5345,2801.0,977.0,1172.0
5346,2845.0,1010.0,1095.0
5347,2819.0,1016.0,1115.0
5348,2771.0,979.0,1200.0
5349,2745.0,1035.0,1170.0
5350,2680.0,1055.0,1215.0
5351,2646.0,1110.0,1194.0
5352,2702.0,1081.0,1167.0
5353,2720.0,1083.0,1147.0
5354,2708.0,1072.0,1170.0
5355,2712.0,1064.0,1174.0
5356,2716.0,1067.0,1167.0
5357,2721.0,1097.0,1132.0
5358,2719.0,1109.0,1122.0
5359,2643.0,1142.0,1165.0
5360,2664.0,1159.0,1127.0
5361,2651.0,1167.0,1132.0
5362,2661.0,1192.0,1097.0
5363,2663.0,1180.0,1107.0
5364,2611.0,1164.0,1175.0
5365,2633.0,1154.0,1163.0
5366,2588.0,1199.0,1163.0
5367,2571.0,1205.0,1174.0
5368,2581.0,1183.0,1186.0
5369,2577.0,1146.0,1227.0
5370,2598.0,1172.0,1180.0
5371,2625.0,1154.0,1171.0
5372,2641.0,1149.0,1160.0
5373,2556.0,1160.0,1234.0
5374,2571.0,1197.0,1182.0
5375,2560.0,1218.0,1172.0
5376,2556.0,1202.0,1192.0
5377,2554.0,1209.0,1187.0
5378,2489.0,1208.0,1253.0
5379,2505.0,1241.0,1204.0
5380,2529.0,1277.0,1144.0
5381,2463.0,1316.0,1171.0
5382,2472.0,1365.0,1113.0
5383,2456.0,1356.0,1138.0
5384,2461.0,1322.0,1167.0
5385,2456.0,1379.0,1115.0
5386,2421.0,1385.0,1144.0
5387,2447.0,1383.0,1120.0
5388,2457.0,1372.0,1121.0
5389,2469.0,1355.0,1126.0
5390,2426.0,1312.0,1212.0
5391,2445.0,1317.0,1188.0
5392,2434.0,1323.0,1193.0
5393,2447.0,1306.0,1197.0
5394,2446.0,1315.0,1189.0
5395,2478.0,1322.0,1150.0
5396,2489.0,1293.0,1168.0
5397,2517.0,1260.0,1173.0
5398,2474.0,1234.0,1242.0
5399,2501.0,1267.0,1182.0
5400,2524.0,1252.0,1174.0
5401,2538.0,1246.0,1166.0
5402,2535.0,1228.0,1187.0
5403,2563.0,1153.0,1234.0
5404,2639.0,1136.0,1175.0
5405,2670.0,1125.0,1155.0
5406,2681.0,1119.0,1150.0
5407,2714.0,1128.0,1108.0
5408,2639.0,1117.0,1194.0
5409,2587.0,1188.0,1175.0
5410,2548.0,1207.0,1195.0
5411,2604.0,1205.0,1141.0
5412,2600.0,1188.0,1162.0
5413,2616.0,1179.0,1155.0
5414,2654.0,1169.0,1127.0
5415,2659.0,1155.0,1136.0
5416,2588.0,1198.0,1164.0
5417,2620.0,1204.0,1126.0
5418,2637.0,1206.0,1107.0
5419,2671.0,1155.0,1124.0
5420,2685.0,1122.0,1143.0
5421,2700.0,1107.0,1143.0
5422,2693.0,1104.0,1153.0
5423,2755.0,1055.0,1140.0
5424,2741.0,1052.0,1157.0
5425,2725.0,1049.0,1176.0
5426,2759.0,1028.0,1163.0
5427,2812.0,1021.0,1117.0
5428,2869.0,999.0,1082.0
5429,2807.0,1011.0,1132.0
5430,2768.0,1026.0,1156.0
5431,2785.0,1038.0,1127.0
5432,2780.0,1020.0,1150.0
5433,2787.0,1015.0,1148.0
5434,2838.0,1031.0,1081.0
5435,2823.0,1004.0,1123.0
5436,2826.0,1004.0,1120.0
5437,2752.0,1018.0,1180.0
5438,2752.0,1031.0,1167.0
5439,2751.0,1040.0,1159.0
5440,2703.0,1056.0,1191.0
5441,2726.0,1073.0,1151.0
5442,2752.0,1027.0,1171.0
5443,2764.0,1009.0,1177.0
5444,2770.0,1009.0,1171.0
5445,2804.0,977.0,1169.0
5446,2854.0,919.0,1177.0
5447,2926.0,903.0,1121.0
5448,2912.0,890.0,1148.0
5449,2932.0,901.0,1117.0
5450,2923.0,881.0,1146.0
5451,2873.0,913.0,1164.0
5452,2870.0,944.0,1136.0
5453,2882.0,922.0,1146.0
5454,2902.0,913.0,1135.0
5455,2909.0,910.0,1131.0
5456,2938.0,895.0,1117.0
5457,2873.0,926.0,1151.0
5458,2875.0,942.0,1133.0
5459,2878.0,937.0,1135.0
5460,2892.0,933.0,1125.0
5461,2915.0,892.0,1143.0
5462,2904.0,927.0,1119.0
5463,2901.0,951.0,1098.0
5464,2922.0,893.0,1135.0
5465,2985.0,867.0,1098.0
5466,2987.0,854.0,1109.0
5467,3005.0,851.0,1094.0
5468,3014.0,842.0,1094.0
5469,2971.0,868.0,1111.0
5470,2989.0,889.0,1072.0
5471,3009.0,869.0,1072.0
5472,3005.0,876.0,1069.0
5473,3010.0,834.0,1106.0
5474,2936.0,881.0,1133.0
5475,2872.0,922.0,1156.0
5476,2899.0,952.0,1099.0
5477,2912.0,920.0,1118.0
5478,2959.0,896.0,1095.0
5479,2895.0,866.0,1189.0
5480,2829.0,903.0,1218.0
5481,2826.0,963.0,1161.0
5482,2831.0,972.0,1147.0
5483,2850.0,966.0,1134.0
5484,2914.0,965.0,1071.0
5485,2904.0,928.0,1118.0
5486,2908.0,942.0,1100.0
5487,2945.0,922.0,1083.0
5488,2961.0,891.0,1098.0
5489,2975.0,880.0,1095.0
5490,2978.0,865.0,1107.0
5491,2970.0,864.0,1116.0
5492,2975.0,874.0,1101.0
5493,2990.0,872.0,1088.0
5494,2965.0,869.0,1116.0
5495,2975.0,864.0,1111.0
5496,2974.0,858.0,1118.0
5497,2979.0,821.0,1150.0
5498,2994.0,831.0,1125.0
5499,2981.0,867.0,1102.0
5500,2926.0,852.0,1172.0
5501,2849.0,916.0,1185.0
5502,2921.0,903.0,1126.0
5503,2944.0,860.0,1146.0
5504,2940.0,880.0,1130.0
5505,2961.0,887.0,1102.0
5506,2972.0,873.0,1105.0
5507,2986.0,861.0,1103.0
5508,2910.0,863.0,1177.0
5509,2900.0,901.0,1149.0
5510,2843.0,947.0,1160.0
5511,2881.0,904.0,1165.0
5512,2811.0,923.0,1216.0
5513,2838.0,894.0,1218.0
5514,2870.0,912.0,1168.0
5515,2876.0,865.0,1209.0
5516,2876.0,880.0,1194.0
5517,2791.0,897.0,1262.0
5518,2743.0,950.0,1257.0
5519,2781.0,930.0,1239.0
5520,2870.0,878.0,1202.0
5521,2918.0,908.0,1124.0
5522,2931.0,895.0,1124.0
5523,2884.0,879.0,1187.0
5524,2861.0,917.0,1172.0
5525,2895.0,942.0,1113.0
5526,2929.0,876.0,1145.0
5527,2869.0,883.0,1198.0
5528,2863.0,903.0,1184.0
5529,2907.0,912.0,1131.0
5530,2894.0,901.0,1155.0
5531,2890.0,897.0,1163.0
5532,2869.0,873.0,1208.0
5533,2875.0,882.0,1193.0
5534,2811.0,896.0,1243.0
5535,2827.0,921.0,1202.0
5536,2827.0,921.0,1202.0
5537,2811.0,936.0,1203.0
5538,2838.0,948.0,1164.0
5539,2838.0,905.0,1207.0
5540,2907.0,857.0,1186.0
5541,2946.0,831.0,1173.0
5542,2856.0,881.0,1213.0
5543,2809.0,928.0,1213.0
5544,2821.0,949.0,1180.0
5545,2823.0,938.0,1189.0
5546,2840.0,960.0,1150.0
5547,2827.0,945.0,1178.0
5548,2833.0,961.0,1156.0
5549,2847.0,942.0,1161.0
5550,2756.0,936.0,1258.0
5551,2773.0,939.0,1238.0
5552,2788.0,981.0,1181.0
5553,2758.0,987.0,1205.0
5554,2796.0,990.0,1164.0
5555,2792.0,987.0,1171.0
5556,2760.0,1039.0,1151.0
5557,2740.0,1038.0,1172.0
5558,2644.0,1084.0,1222.0
5559,2582.0,1091.0,1277.0
5560,2583.0,1097.0,1270.0
5561,2570.0,1084.0,1296.0
5562,2585.0,1088.0,1277.0
5563,2602.0,1061.0,1287.0
5564,2625.0,1099.0,1226.0
5565,2652.0,1044.0,1254.0
5566,2602.0,1038.0,1310.0
5567,2574.0,1088.0,1288.0
5568,2589.0,1112.0,1249.0
5569,2586.0,1114.0,1250.0
5570,2558.0,1132.0,1260.0
5571,2541.0,1153.0,1256.0
5572,2556.0,1158.0,1236.0
5573,2543.0,1121.0,1286.0
5574,2573.0,1159.0,1218.0
5575,2549.0,1142.0,1259.0
5576,2545.0,1122.0,1283.0
5577,2499.0,1147.0,1304.0
5578,2519.0,1133.0,1298.0
5579,2511.0,1126.0,1313.0
5580,2532.0,1138.0,1280.0
5581,2577.0,1122.0,1251.0
5582,2586.0,1127.0,1237.0
5583,2608.0,1099.0,1243.0
5584,2615.0,1113.0,1222.0
5585,2626.0,1101.0,1223.0
5586,2638.0,1119.0,1193.0
5587,2651.0,1097.0,1202.0
5588,2669.0,1110.0,1171.0
5589,2586.0,1130.0,1234.0
5590,2560.0,1150.0,1240.0
5591,2561.0,1132.0,1257.0
5592,2564.0,1155.0,1231.0
5593,2554.0,1162.0,1234.0
5594,2584.0,1116.0,1250.0
5595,2620.0,1102.0,1228.0
5596,2640.0,1106.0,1204.0
5597,2692.0,1061.0,1197.0
5598,2675.0,1046.0,1229.0
5599,2693.0,1039.0,1218.0
5600,2626.0,1066.0,1258.0
5601,2638.0,1088.0,1224.0
5602,2617.0,1107.0,1226.0
5603,2666.0,1083.0,1201.0
5604,2666.0,1053.0,1231.0
5605,2683.0,1101.0,1166.0
5606,2613.0,1098.0,1239.0
5607,2630.0,1128.0,1192.0
5608,2608.0,1128.0,1214.0
5609,2557.0,1128.0,1265.0
5610,2583.0,1137.0,1230.0
5611,2580.0,1154.0,1216.0
5612,2499.0,1179.0,1272.0
5613,2521.0,1165.0,1264.0
5614,2542.0,1166.0,1242.0
5615,2487.0,1169.0,1294.0
5616,2444.0,1245.0,1261.0
5617,2435.0,1264.0,1251.0
5618,2462.0,1195.0,1293.0
5619,2522.0,1199.0,1229.0
5620,2466.0,1197.0,1287.0
5621,2478.0,1223.0,1249.0
5622,2493.0,1228.0,1229.0
5623,2465.0,1214.0,1271.0
5624,2452.0,1211.0,1287.0
5625,2415.0,1210.0,1325.0
5626,2417.0,1233.0,1300.0
5627,2407.0,1252.0,1291.0
5628,2484.0,1171.0,1295.0
5629,2513.0,1166.0,1271.0
5630,2540.0,1127.0,1283.0
5631,2558.0,1127.0,1265.0
5632,2559.0,1072.0,1319.0
5633,2541.0,1092.0,1317.0
5634,2553.0,1084.0,1313.0
5635,2495.0,1087.0,1368.0
5636,2528.0,1114.0,1308.0
5637,2444.0,1102.0,1404.0
5638,2448.0,1165.0,1337.0
5639,2426.0,1150.0,1374.0
5640,2427.0,1169.0,1354.0
5641,2448.0,1124.0,1378.0
5642,2435.0,1173.0,1342.0
5643,2414.0,1166.0,1370.0
5644,2391.0,1206.0,1353.0
5645,2382.0,1184.0,1384.0
5646,2407.0,1170.0,1373.0
5647,2402.0,1191.0,1357.0
5648,2392.0,1182.0,1376.0
5649,2402.0,1182.0,1366.0
5650,2314.0,1203.0,1433.0
5651,2239.0,1271.0,1440.0
5652,2211.0,1283.0,1456.0
5653,2141.0,1325.0,1484.0
5654,2131.0,1347.0,1472.0
5655,2077.0,1369.0,1504.0
5656,2086.0,1388.0,1476.0
5657,2016.0,1404.0,1530.0
5658,2032.0,1446.0,1472.0
5659,1955.0,1473.0,1522.0
5660,1957.0,1459.0,1534.0
5661,1979.0,1506.0,1465.0
5662,1992.0,1510.0,1448.0
5663,1993.0,1464.0,1493.0
5664,1985.0,1480.0,1485.0
5665,1966.0,1525.0,1459.0
5666,1994.0,1453.0,1503.0
5667,1975.0,1487.0,1488.0
5668,1920.0,1555.0,1475.0
5669,1907.0,1573.0,1470.0
5670,1907.0,1506.0,1537.0
5671,1946.0,1538.0,1466.0
5672,1966.0,1562.0,1422.0
5673,1963.0,1588.0,1399.0
5674,1967.0,1612.0,1371.0
5675,1997.0,1581.0,1372.0
5676,1929.0,1616.0,1405.0
5677,1912.0,1637.0,1401.0
5678,1925.0,1645.0,1380.0
5679,1890.0,1635.0,1425.0
5680,1933.0,1611.0,1406.0
5681,1939.0,1582.0,1429.0
5682,1936.0,1609.0,1405.0
5683,1926.0,1629.0,1395.0
5684,1877.0,1626.0,1447.0
5685,1868.0,1653.0,1429.0
5686,1849.0,1634.0,1467.0
5687,1829.0,1685.0,1436.0
5688,1850.0,1691.0,1409.0
5689,1845.0,1605.0,1500.0
5690,1892.0,1630.0,1428.0
5691,1833.0,1619.0,1498.0
5692,1855.0,1586.0,1509.0
5693,1895.0,1598.0,1457.0
5694,1934.0,1570.0,1446.0
5695,1905.0,1600.0,1445.0
5696,1903.0,1613.0,1434.0
5697,1853.0,1646.0,1451.0
5698,1788.0,1661.0,1501.0
5699,1814.0,1707.0,1429.0
5700,1783.0,1694.0,1473.0
5701,1720.0,1779.0,1451.0
5702,1725.0,1780.0,1445.0
5703,1732.0,1781.0,1437.0
5704,1729.0,1760.0,1461.0
5705,1675.0,1819.0,1456.0
5706,1684.0,1834.0,1432.0
5707,1691.0,1826.0,1433.0
5708,1690.0,1803.0,1457.0
5709,1645.0,1789.0,1516.0
5710,1638.0,1772.0,1540.0
5711,1589.0,1827.0,1534.0
5712,1597.0,1854.0,1499.0
5713,1579.0,1829.0,1542.0
5714,1596.0,1782.0,1572.0
5715,1632.0,1778.0,1540.0
5716,1576.0,1804.0,1570.0
5717,1580.0,1822.0,1548.0
5718,1583.0,1801.0,1566.0
5719,1561.0,1821.0,1568.0
5720,1546.0,1788.0,1616.0
5721,1583.0,1807.0,1560.0
5722,1608.0,1787.0,1555.0
5723,1606.0,1793.0,1551.0
5724,1608.0,1802.0,1540.0
5725,1600.0,1772.0,1578.0
5726,1571.0,1792.0,1587.0
5727,1507.0,1824.0,1619.0
5728,1516.0,1825.0,1609.0
5729,1553.0,1823.0,1574.0
5730,1536.0,1801.0,1613.0
5731,1568.0,1780.0,1602.0
5732,1586.0,1749.0,1615.0
5733,1563.0,1751.0,1636.0
5734,1546.0,1837.0,1567.0
5735,1538.0,1813.0,1599.0
5736,1573.0,1825.0,1552.0
5737,1554.0,1802.0,1594.0
5738,1589.0,1763.0,1598.0
5739,1662.0,1669.0,1619.0
5740,1693.0,1616.0,1641.0
5741,1721.0,1659.0,1570.0
5742,1708.0,1674.0,1568.0
5743,1714.0,1667.0,1569.0
5744,1708.0,1649.0,1593.0
5745,1726.0,1692.0,1532.0
5746,1731.0,1683.0,1536.0
5747,1675.0,1695.0,1580.0
5748,1686.0,1697.0,1567.0
5749,1686.0,1741.0,1523.0
5750,1719.0,1687.0,1544.0
5751,1769.0,1687.0,1494.0
5752,1756.0,1686.0,1508.0
5753,1739.0,1699.0,1512.0
5754,1671.0,1743.0,1536.0
5755,1680.0,1751.0,1519.0
5756,1721.0,1688.0,1541.0
5757,1743.0,1696.0,1511.0
5758,1700.0,1752.0,1498.0
5759,1717.0,1763.0,1470.0
5760,1702.0,1734.0,1514.0
5761,1728.0,1696.0,1526.0
5762,1696.0,1694.0,1560.0
5763,1721.0,1683.0,1546.0
5764,1706.0,1691.0,1553.0
5765,1750.0,1619.0,1581.0
5766,1739.0,1619.0,1592.0
5767,1716.0,1629.0,1605.0
5768,1704.0,1657.0,1589.0
5769,1741.0,1637.0,1572.0
5770,1753.0,1612.0,1585.0
5771,1777.0,1548.0,1625.0
5772,1807.0,1563.0,1580.0
5773,1806.0,1600.0,1544.0
5774,1806.0,1615.0,1529.0
5775,1830.0,1608.0,1512.0
5776,1747.0,1608.0,1595.0
5777,1691.0,1651.0,1608.0
5778,1658.0,1708.0,1584.0
5779,1669.0,1652.0,1629.0
5780,1607.0,1698.0,1645.0
5781,1613.0,1697.0,1640.0
5782,1577.0,1715.0,1658.0
5783,1631.0,1706.0,1613.0
5784,1647.0,1714.0,1589.0
5785,1629.0,1747.0,1574.0
5786,1660.0,1726.0,1564.0
5787,1624.0,1739.0,1587.0
5788,1624.0,1791.0,1535.0
5789,1620.0,1757.0,1573.0
5790,1639.0,1759.0,1552.0
5791,1661.0,1755.0,1534.0
5792,1610.0,1747.0,1593.0
5793,1577.0,1759.0,1614.0
5794,1577.0,1800.0,1573.0
5795,1514.0,1815.0,1621.0
5796,1515.0,1861.0,1574.0
5797,1472.0,1878.0,1600.0
5798,1483.0,1898.0,1569.0
5799,1468.0,1942.0,1540.0
5800,1456.0,1909.0,1585.0
5801,1462.0,1896.0,1592.0
5802,1469.0,1903.0,1578.0
5803,1518.0,1856.0,1576.0
5804,1517.0,1892.0,1541.0
5805,1485.0,1881.0,1584.0
5806,1505.0,1908.0,1537.0
5807,1533.0,1876.0,1541.0
5808,1525.0,1855.0,1570.0
5809,1568.0,1779.0,1603.0
5810,1522.0,1842.0,1586.0
5811,1470.0,1885.0,1595.0
5812,1492.0,1903.0,1555.0
5813,1445.0,1899.0,1606.0
5814,1384.0,1974.0,1592.0
5815,1340.0,2014.0,1596.0
5816,1377.0,1946.0,1627.0
5817,1400.0,1984.0,1566.0
5818,1416.0,1980.0,1554.0
5819,1410.0,1982.0,1558.0
5820,1429.0,1977.0,1544.0
5821,1449.0,1897.0,1604.0
5822,1480.0,1886.0,1584.0
5823,1504.0,1885.0,1561.0
5824,1477.0,1870.0,1603.0
5825,1524.0,1847.0,1579.0
5826,1555.0,1901.0,1494.0
5827,1534.0,1906.0,1510.0
5828,1556.0,1905.0,1489.0
5829,1517.0,1937.0,1496.0
5830,1549.0,1891.0,1510.0
5831,1525.0,1918.0,1507.0
5832,1569.0,1911.0,1470.0
5833,1563.0,1942.0,1445.0
5834,1566.0,1933.0,1451.0
5835,1578.0,1877.0,1495.0
5836,1625.0,1880.0,1445.0
5837,1637.0,1852.0,1461.0
5838,1652.0,1843.0,1455.0
5839,1645.0,1808.0,1497.0
5840,1595.0,1834.0,1521.0
5841,1564.0,1885.0,1501.0
5842,1488.0,1926.0,1536.0
5843,1497.0,1982.0,1471.0
5844,1452.0,1988.0,1510.0
5845,1389.0,2051.0,1510.0
5846,1401.0,2019.0,1530.0
5847,1361.0,2090.0,1499.0
5848,1341.0,2122.0,1487.0
5849,1341.0,2101.0,1508.0
5850,1358.0,2095.0,1497.0
5851,1381.0,2068.0,1501.0
5852,1307.0,2090.0,1553.0
5853,1339.0,2097.0,1514.0
5854,1361.0,2025.0,1564.0
5855,1416.0,1995.0,1539.0
5856,1446.0,1993.0,1511.0
5857,1471.0,1908.0,1571.0
5858,1503.0,1902.0,1545.0
5859,1489.0,1915.0,1546.0
5860,1491.0,1905.0,1554.0
5861,1434.0,1921.0,1595.0
5862,1461.0,1939.0,1550.0
5863,1447.0,1948.0,1555.0
5864,1450.0,1931.0,1569.0
5865,1462.0,1876.0,1612.0
5866,1505.0,1871.0,1574.0
5867,1539.0,1879.0,1532.0
5868,1540.0,1868.0,1542.0
5869,1519.0,1887.0,1544.0
5870,1474.0,1912.0,1564.0
5871,1494.0,1874.0,1582.0
5872,1506.0,1882.0,1562.0
5873,1480.0,1865.0,1605.0
5874,1466.0,1877.0,1607.0
5875,1480.0,1880.0,1590.0
5876,1472.0,1873.0,1605.0
5877,1529.0,1853.0,1568.0
5878,1501.0,1881.0,1568.0
5879,1496.0,1858.0,1596.0
5880,1504.0,1830.0,1616.0
5881,1479.0,1856.0,1615.0
5882,1505.0,1819.0,1626.0
5883,1452.0,1837.0,1661.0
5884,1470.0,1865.0,1615.0
5885,1513.0,1840.0,1597.0
5886,1493.0,1832.0,1625.0
5887,1516.0,1854.0,1580.0
5888,1500.0,1836.0,1614.0
5889,1425.0,1893.0,1632.0
5890,1419.0,1967.0,1564.0
5891,1398.0,1935.0,1617.0
5892,1325.0,2003.0,1622.0
5893,1369.0,1973.0,1608.0
5894,1356.0,2011.0,1583.0
5895,1294.0,2070.0,1586.0
5896,1288.0,2111.0,1551.0
5897,1316.0,2105.0,1529.0
5898,1347.0,2101.0,1502.0
5899,1330.0,2092.0,1528.0
5900,1345.0,2084.0,1521.0
5901,1301.0,2115.0,1534.0
5902,1295.0,2113.0,1542.0
5903,1284.0,2174.0,1492.0
5904,1292.0,2157.0,1501.0
5905,1301.0,2137.0,1512.0
5906,1306.0,2100.0,1544.0
5907,1310.0,2160.0,1480.0
5908,1329.0,2128.0,1493.0
5909,1316.0,2148.0,1486.0
5910,1258.0,2155.0,1537.0
5911,1286.0,2166.0,1498.0
5912,1240.0,2168.0,1542.0
5913,1291.0,2158.0,1501.0
5914,1261.0,2219.0,1470.0
5915,1271.0,2177.0,1502.0
5916,1281.0,2192.0,1477.0
5917,1298.0,2150.0,1502.0
5918,1307.0,2158.0,1485.0
5919,1252.0,2212.0,1486.0
5920,1256.0,2188.0,1506.0
5921,1241.0,2212.0,1497.0
5922,1257.0,2223.0,1470.0
5923,1284.0,2220.0,1446.0
5924,1287.0,2178.0,1485.0
5925,1299.0,2165.0,1486.0
5926,1278.0,2184.0,1488.0
5927,1262.0,2198.0,1490.0
5928,1259.0,2206.0,1485.0
5929,1274.0,2184.0,1492.0
5930,1282.0,2179.0,1489.0
5931,1285.0,2226.0,1439.0
5932,1275.0,2208.0,1467.0
5933,1211.0,2270.0,1469.0
5934,1232.0,2285.0,1433.0
5935,1248.0,2219.0,1483.0
5936,1268.0,2181.0,1501.0
5937,1290.0,2175.0,1485.0
5938,1338.0,2095.0,1517.0
5939,1377.0,2104.0,1469.0
5940,1377.0,2092.0,1481.0
5941,1418.0,2053.0,1479.0
5942,1399.0,2009.0,1542.0
5943,1381.0,2006.0,1563.0
5944,1401.0,2012.0,1537.0
5945,1432.0,2038.0,1480.0
5946,1461.0,2037.0,1452.0
5947,1465.0,2008.0,1477.0
5948,1469.0,2053.0,1428.0
5949,1467.0,1995.0,1488.0
5950,1444.0,2000.0,1506.0
5951,1482.0,1971.0,1497.0
