,Mutual_Cooperation,Mutual_Defection,Exploitation
4692,1453.0,2076.0,1421.0
4693,1487.0,2044.0,1419.0
4694,1455.0,2082.0,1413.0
4695,1452.0,2110.0,1388.0
4696,1461.0,2082.0,1407.0
4697,1470.0,2092.0,1388.0
4698,1478.0,2120.0,1352.0
4699,1433.0,2150.0,1367.0
4700,1422.0,2224.0,1304.0
4701,1436.0,2171.0,1343.0
4702,1448.0,2110.0,1392.0
4703,1414.0,2151.0,1385.0
4704,1429.0,2088.0,1433.0
4705,1479.0,2038.0,1433.0
4706,1502.0,2059.0,1389.0
4707,1449.0,2088.0,1413.0
4708,1465.0,2104.0,1381.0
4709,1471.0,2091.0,1388.0
4710,1490.0,2061.0,1399.0
4711,1500.0,2109.0,1341.0
4712,1498.0,2083.0,1369.0
4713,1540.0,2044.0,1366.0
4714,1486.0,2082.0,1382.0
4715,1490.0,2066.0,1394.0
4716,1517.0,2037.0,1396.0
4717,1535.0,2043.0,1372.0
4718,1564.0,2052.0,1334.0
4719,1571.0,2043.0,1336.0
4720,1559.0,2052.0,1339.0
4721,1572.0,2044.0,1334.0
4722,1601.0,1971.0,1378.0
4723,1634.0,1988.0,1328.0
4724,1620.0,1969.0,1361.0
4725,1621.0,1964.0,1365.0
4726,1632.0,1962.0,1356.0
4727,1644.0,1987.0,1319.0
4728,1651.0,1974.0,1325.0
4729,1670.0,2016.0,1264.0
4730,1689.0,1945.0,1316.0
4731,1759.0,1898.0,1293.0
4732,1783.0,1874.0,1293.0
4733,1779.0,1869.0,1302.0
4734,1759.0,1864.0,1327.0
4735,1799.0,1908.0,1243.0
4736,1814.0,1814.0,1322.0
4737,1852.0,1779.0,1319.0
4738,1879.0,1759.0,1312.0
4739,1837.0,1763.0,1350.0
4740,1836.0,1791.0,1323.0
4741,1809.0,1757.0,1384.0
4742,1828.0,1789.0,1333.0
4743,1831.0,1784.0,1335.0
4744,1836.0,1795.0,1319.0
4745,1818.0,1764.0,1368.0
4746,1874.0,1732.0,1344.0
4747,1878.0,1744.0,1328.0
4748,1822.0,1725.0,1403.0
4749,1803.0,1746.0,1401.0
4750,1789.0,1785.0,1376.0
4751,1836.0,1758.0,1356.0
4752,1869.0,1741.0,1340.0
4753,1898.0,1703.0,1349.0
4754,1931.0,1684.0,1335.0
4755,1921.0,1691.0,1338.0
4756,1926.0,1647.0,1377.0
4757,1960.0,1679.0,1311.0
4758,1960.0,1696.0,1294.0
4759,1899.0,1695.0,1356.0
4760,1919.0,1638.0,1393.0
4761,1992.0,1602.0,1356.0
4762,2031.0,1638.0,1281.0
4763,2018.0,1595.0,1337.0
4764,2043.0,1614.0,1293.0
4765,2043.0,1577.0,1330.0
4766,2043.0,1591.0,1316.0
4767,2036.0,1534.0,1380.0
4768,1995.0,1610.0,1345.0
4769,2061.0,1609.0,1280.0
4770,2059.0,1625.0,1266.0
4771,2080.0,1580.0,1290.0
4772,2070.0,1568.0,1312.0
4773,2026.0,1613.0,1311.0
4774,2049.0,1606.0,1295.0
4775,2078.0,1557.0,1315.0
4776,2088.0,1592.0,1270.0
4777,2027.0,1584.0,1339.0
4778,2051.0,1620.0,1279.0
4779,1983.0,1623.0,1344.0
4780,1925.0,1658.0,1367.0
4781,1937.0,1716.0,1297.0
4782,1861.0,1721.0,1368.0
4783,1830.0,1789.0,1331.0
4784,1844.0,1806.0,1300.0
4785,1805.0,1778.0,1367.0
4786,1750.0,1800.0,1400.0
4787,1757.0,1828.0,1365.0
4788,1737.0,1833.0,1380.0
4789,1754.0,1813.0,1383.0
4790,1780.0,1801.0,1369.0
4791,1788.0,1823.0,1339.0
4792,1764.0,1826.0,1360.0
4793,1773.0,1814.0,1363.0
4794,1741.0,1831.0,1378.0
4795,1734.0,1880.0,1336.0
4796,1699.0,1871.0,1380.0
4797,1699.0,1854.0,1397.0
4798,1690.0,1860.0,1400.0
4799,1722.0,1856.0,1372.0
4800,1714.0,1858.0,1378.0
4801,1743.0,1787.0,1420.0
4802,1757.0,1782.0,1411.0
4803,1757.0,1824.0,1369.0
4804,1690.0,1826.0,1434.0
4805,1755.0,1847.0,1348.0
4806,1749.0,1807.0,1394.0
4807,1738.0,1797.0,1415.0
4808,1774.0,1758.0,1418.0
4809,1774.0,1764.0,1412.0
4810,1783.0,1759.0,1408.0
4811,1807.0,1766.0,1377.0
4812,1801.0,1752.0,1397.0
4813,1752.0,1728.0,1470.0
4814,1795.0,1741.0,1414.0
4815,1753.0,1742.0,1455.0
4816,1691.0,1752.0,1507.0
4817,1662.0,1795.0,1493.0
4818,1664.0,1802.0,1484.0
4819,1697.0,1785.0,1468.0
4820,1704.0,1772.0,1474.0
4821,1729.0,1760.0,1461.0
4822,1783.0,1661.0,1506.0
4823,1831.0,1652.0,1467.0
4824,1856.0,1623.0,1471.0
4825,1881.0,1605.0,1464.0
4826,1904.0,1580.0,1466.0
4827,1920.0,1603.0,1427.0
4828,1926.0,1598.0,1426.0
4829,1949.0,1602.0,1399.0
4830,1922.0,1585.0,1443.0
4831,1948.0,1554.0,1448.0
4832,1957.0,1594.0,1399.0
4833,1944.0,1553.0,1453.0
4834,1992.0,1567.0,1391.0
4835,2005.0,1517.0,1428.0
4836,2058.0,1507.0,1385.0
4837,2097.0,1432.0,1421.0
4838,2138.0,1393.0,1419.0
4839,2127.0,1375.0,1448.0
4840,2162.0,1386.0,1402.0
4841,2198.0,1301.0,1451.0
4842,2276.0,1309.0,1365.0
4843,2283.0,1312.0,1355.0
4844,2353.0,1253.0,1344.0
4845,2292.0,1289.0,1369.0
4846,2295.0,1282.0,1373.0
4847,2341.0,1266.0,1343.0
4848,2289.0,1306.0,1355.0
4849,2301.0,1288.0,1361.0
4850,2259.0,1326.0,1365.0
4851,2296.0,1320.0,1334.0
4852,2295.0,1279.0,1376.0
4853,2266.0,1292.0,1392.0
4854,2236.0,1311.0,1403.0
4855,2166.0,1342.0,1442.0
4856,2171.0,1408.0,1371.0
4857,2210.0,1310.0,1430.0
4858,2257.0,1316.0,1377.0
4859,2280.0,1325.0,1345.0
4860,2263.0,1299.0,1388.0
4861,2253.0,1343.0,1354.0
4862,2235.0,1336.0,1379.0
4863,2199.0,1354.0,1397.0
4864,2261.0,1329.0,1360.0
4865,2195.0,1331.0,1424.0
4866,2205.0,1377.0,1368.0
4867,2220.0,1320.0,1410.0
4868,2206.0,1334.0,1410.0
4869,2205.0,1326.0,1419.0
4870,2156.0,1372.0,1422.0
4871,2121.0,1374.0,1455.0
4872,2083.0,1428.0,1439.0
4873,2016.0,1489.0,1445.0
4874,2013.0,1533.0,1404.0
4875,2034.0,1512.0,1404.0
4876,2027.0,1477.0,1446.0
4877,2046.0,1493.0,1411.0
4878,2028.0,1506.0,1416.0
4879,1987.0,1470.0,1493.0
4880,2047.0,1444.0,1459.0
4881,2060.0,1426.0,1464.0
4882,2072.0,1503.0,1375.0
4883,2081.0,1459.0,1410.0
4884,2088.0,1461.0,1401.0
4885,2095.0,1445.0,1410.0
4886,2103.0,1436.0,1411.0
4887,2114.0,1421.0,1415.0
4888,2153.0,1373.0,1424.0
4889,2212.0,1329.0,1409.0
4890,2323.0,1249.0,1378.0
4891,2360.0,1274.0,1316.0
4892,2374.0,1257.0,1319.0
4893,2411.0,1199.0,1340.0
4894,2498.0,1152.0,1300.0
4895,2496.0,1159.0,1295.0
4896,2516.0,1152.0,1282.0
4897,2525.0,1101.0,1324.0
4898,2516.0,1160.0,1274.0
4899,2534.0,1146.0,1270.0
4900,2550.0,1126.0,1274.0
4901,2545.0,1176.0,1229.0
4902,2515.0,1181.0,1254.0
4903,2522.0,1175.0,1253.0
4904,2520.0,1192.0,1238.0
4905,2459.0,1198.0,1293.0
4906,2498.0,1199.0,1253.0
4907,2524.0,1170.0,1256.0
4908,2434.0,1228.0,1288.0
4909,2436.0,1217.0,1297.0
4910,2384.0,1254.0,1312.0
4911,2389.0,1214.0,1347.0
4912,2390.0,1265.0,1295.0
4913,2391.0,1269.0,1290.0
4914,2341.0,1255.0,1354.0
4915,2340.0,1295.0,1315.0
4916,2386.0,1240.0,1324.0
4917,2432.0,1249.0,1269.0
4918,2423.0,1225.0,1302.0
4919,2409.0,1263.0,1278.0
4920,2413.0,1225.0,1312.0
4921,2352.0,1243.0,1355.0
4922,2337.0,1258.0,1355.0
4923,2348.0,1277.0,1325.0
4924,2350.0,1273.0,1327.0
4925,2373.0,1289.0,1288.0
4926,2325.0,1306.0,1319.0
4927,2348.0,1271.0,1331.0
4928,2359.0,1259.0,1332.0
4929,2396.0,1242.0,1312.0
4930,2333.0,1247.0,1370.0
4931,2251.0,1351.0,1348.0
4932,2237.0,1357.0,1356.0
4933,2172.0,1311.0,1467.0
4934,2197.0,1316.0,1437.0
4935,2223.0,1335.0,1392.0
4936,2185.0,1333.0,1432.0
4937,2178.0,1351.0,1421.0
4938,2180.0,1388.0,1382.0
4939,2160.0,1331.0,1459.0
4940,2189.0,1356.0,1405.0
4941,2194.0,1306.0,1450.0
4942,2196.0,1312.0,1442.0
4943,2113.0,1331.0,1506.0
4944,2124.0,1322.0,1504.0
4945,2090.0,1331.0,1529.0
4946,2115.0,1339.0,1496.0
4947,2099.0,1333.0,1518.0
4948,2090.0,1317.0,1543.0
4949,2126.0,1276.0,1548.0
4950,2072.0,1334.0,1544.0
4951,2108.0,1322.0,1520.0
4952,2125.0,1363.0,1462.0
4953,2097.0,1351.0,1502.0
4954,2092.0,1342.0,1516.0
4955,2033.0,1355.0,1562.0
4956,1950.0,1420.0,1580.0
4957,1975.0,1409.0,1566.0
4958,1976.0,1397.0,1577.0
4959,1997.0,1380.0,1573.0
4960,2004.0,1368.0,1578.0
4961,2046.0,1350.0,1554.0
4962,2051.0,1347.0,1552.0
4963,2065.0,1427.0,1458.0
4964,2076.0,1351.0,1523.0
4965,2022.0,1374.0,1554.0
4966,2028.0,1396.0,1526.0
4967,2040.0,1403.0,1507.0
4968,2089.0,1324.0,1537.0
4969,2032.0,1365.0,1553.0
4970,1967.0,1421.0,1562.0
4971,1983.0,1410.0,1557.0
4972,1986.0,1464.0,1500.0
4973,2028.0,1376.0,1546.0
4974,2051.0,1379.0,1520.0
4975,1970.0,1390.0,1590.0
4976,1997.0,1403.0,1550.0
4977,2030.0,1389.0,1531.0
4978,1987.0,1395.0,1568.0
4979,1977.0,1469.0,1504.0
4980,1962.0,1473.0,1515.0
4981,1879.0,1514.0,1557.0
4982,1933.0,1500.0,1517.0
4983,1880.0,1523.0,1547.0
4984,1898.0,1521.0,1531.0
4985,1870.0,1527.0,1553.0
4986,1900.0,1546.0,1504.0
4987,1887.0,1517.0,1546.0
4988,1914.0,1503.0,1533.0
4989,1914.0,1463.0,1573.0
4990,1961.0,1451.0,1538.0
4991,1914.0,1482.0,1554.0
4992,1924.0,1479.0,1547.0
4993,1859.0,1503.0,1588.0
4994,1861.0,1498.0,1591.0
4995,1918.0,1471.0,1561.0
4996,1887.0,1458.0,1605.0
4997,1890.0,1491.0,1569.0
4998,1952.0,1460.0,1538.0
4999,1950.0,1487.0,1513.0
5000,1994.0,1415.0,1541.0
5001,1997.0,1396.0,1557.0
5002,1961.0,1429.0,1560.0
5003,1900.0,1449.0,1601.0
5004,1890.0,1480.0,1580.0
5005,1933.0,1455.0,1562.0
5006,1934.0,1412.0,1604.0
5007,1965.0,1406.0,1579.0
5008,1968.0,1454.0,1528.0
5009,1911.0,1447.0,1592.0
5010,1887.0,1487.0,1576.0
5011,1892.0,1480.0,1578.0
5012,1905.0,1481.0,1564.0
5013,1941.0,1439.0,1570.0
5014,2011.0,1442.0,1497.0
5015,2025.0,1458.0,1467.0
5016,2005.0,1446.0,1499.0
5017,2026.0,1376.0,1548.0
5018,2002.0,1391.0,1557.0
5019,1936.0,1431.0,1583.0
5020,1932.0,1452.0,1566.0
5021,1904.0,1492.0,1554.0
5022,1890.0,1513.0,1547.0
5023,1892.0,1433.0,1625.0
5024,1901.0,1452.0,1597.0
5025,1898.0,1464.0,1588.0
5026,1921.0,1398.0,1631.0
5027,1974.0,1445.0,1531.0
5028,1943.0,1373.0,1634.0
5029,1955.0,1436.0,1559.0
5030,2011.0,1361.0,1578.0
5031,2036.0,1367.0,1547.0
5032,2023.0,1392.0,1535.0
5033,2001.0,1388.0,1561.0
5034,1923.0,1407.0,1620.0
5035,1912.0,1461.0,1577.0
5036,1915.0,1471.0,1564.0
5037,1846.0,1489.0,1615.0
5038,1851.0,1577.0,1522.0
5039,1864.0,1575.0,1511.0
5040,1871.0,1517.0,1562.0
5041,1884.0,1533.0,1533.0
5042,1889.0,1540.0,1521.0
5043,1899.0,1518.0,1533.0
5044,1887.0,1570.0,1493.0
5045,1889.0,1522.0,1539.0
5046,1852.0,1546.0,1552.0
5047,1768.0,1605.0,1577.0
5048,1710.0,1649.0,1591.0
5049,1718.0,1632.0,1600.0
5050,1728.0,1627.0,1595.0
5051,1731.0,1662.0,1557.0
5052,1760.0,1647.0,1543.0
5053,1708.0,1664.0,1578.0
5054,1701.0,1661.0,1588.0
5055,1704.0,1669.0,1577.0
5056,1650.0,1675.0,1625.0
5057,1661.0,1722.0,1567.0
5058,1674.0,1753.0,1523.0
5059,1691.0,1725.0,1534.0
5060,1702.0,1699.0,1549.0
5061,1694.0,1720.0,1536.0
5062,1704.0,1748.0,1498.0
5063,1663.0,1758.0,1529.0
5064,1673.0,1708.0,1569.0
5065,1700.0,1689.0,1561.0
5066,1743.0,1662.0,1545.0
5067,1777.0,1631.0,1542.0
5068,1724.0,1689.0,1537.0
5069,1777.0,1637.0,1536.0
5070,1704.0,1678.0,1568.0
5071,1774.0,1732.0,1444.0
5072,1771.0,1642.0,1537.0
5073,1757.0,1682.0,1511.0
5074,1754.0,1688.0,1508.0
5075,1765.0,1693.0,1492.0
5076,1766.0,1595.0,1589.0
5077,1799.0,1631.0,1520.0
5078,1767.0,1680.0,1503.0
5079,1721.0,1704.0,1525.0
5080,1688.0,1710.0,1552.0
5081,1626.0,1771.0,1553.0
5082,1649.0,1816.0,1485.0
5083,1582.0,1855.0,1513.0
5084,1580.0,1877.0,1493.0
5085,1573.0,1827.0,1550.0
5086,1575.0,1832.0,1543.0
5087,1574.0,1847.0,1529.0
5088,1563.0,1818.0,1569.0
5089,1540.0,1825.0,1585.0
5090,1502.0,1883.0,1565.0
5091,1500.0,1888.0,1562.0
5092,1490.0,1902.0,1558.0
5093,1535.0,1879.0,1536.0
5094,1538.0,1879.0,1533.0
5095,1481.0,1895.0,1574.0
5096,1511.0,1907.0,1532.0
5097,1561.0,1849.0,1540.0
5098,1557.0,1850.0,1543.0
5099,1560.0,1874.0,1516.0
5100,1567.0,1937.0,1446.0
5101,1503.0,1950.0,1497.0
5102,1507.0,1972.0,1471.0
5103,1518.0,1931.0,1501.0
5104,1545.0,1921.0,1484.0
5105,1553.0,1938.0,1459.0
5106,1564.0,1895.0,1491.0
5107,1594.0,1856.0,1500.0
5108,1555.0,1856.0,1539.0
5109,1544.0,1907.0,1499.0
5110,1558.0,1892.0,1500.0
5111,1561.0,1873.0,1516.0
5112,1567.0,1900.0,1483.0
5113,1592.0,1833.0,1525.0
5114,1574.0,1874.0,1502.0
5115,1605.0,1909.0,1436.0
5116,1549.0,1907.0,1494.0
5117,1517.0,1894.0,1539.0
5118,1508.0,1939.0,1503.0
5119,1512.0,1947.0,1491.0
5120,1480.0,1951.0,1519.0
5121,1442.0,1964.0,1544.0
5122,1466.0,2008.0,1476.0
5123,1421.0,1983.0,1546.0
5124,1357.0,2028.0,1565.0
5125,1374.0,2074.0,1502.0
5126,1371.0,2061.0,1518.0
5127,1371.0,2110.0,1469.0
5128,1320.0,2098.0,1532.0
5129,1358.0,2141.0,1451.0
5130,1390.0,2040.0,1520.0
5131,1372.0,2066.0,1512.0
5132,1319.0,2122.0,1509.0
5133,1301.0,2139.0,1510.0
5134,1296.0,2116.0,1538.0
5135,1300.0,2152.0,1498.0
5136,1322.0,2137.0,1491.0
5137,1369.0,2095.0,1486.0
5138,1339.0,2054.0,1557.0
5139,1357.0,2139.0,1454.0
5140,1290.0,2186.0,1474.0
5141,1289.0,2159.0,1502.0
5142,1239.0,2215.0,1496.0
5143,1279.0,2154.0,1517.0
5144,1299.0,2131.0,1520.0
5145,1322.0,2137.0,1491.0
5146,1332.0,2112.0,1506.0
5147,1383.0,2094.0,1473.0
5148,1378.0,2049.0,1523.0
5149,1410.0,2048.0,1492.0
5150,1435.0,2001.0,1514.0
5151,1435.0,2024.0,1491.0
5152,1448.0,1982.0,1520.0
5153,1414.0,1990.0,1546.0
5154,1403.0,2025.0,1522.0
5155,1386.0,2058.0,1506.0
5156,1409.0,2052.0,1489.0
5157,1429.0,1974.0,1547.0
5158,1426.0,1966.0,1558.0
5159,1427.0,1995.0,1528.0
5160,1386.0,2047.0,1517.0
5161,1406.0,1969.0,1575.0
5162,1475.0,2009.0,1466.0
5163,1488.0,1984.0,1478.0
5164,1473.0,1992.0,1485.0
5165,1497.0,1926.0,1527.0
5166,1525.0,1910.0,1515.0
5167,1497.0,1965.0,1488.0
5168,1534.0,1894.0,1522.0
5169,1565.0,1910.0,1475.0
5170,1615.0,1855.0,1480.0
5171,1580.0,1867.0,1503.0
5172,1576.0,1869.0,1505.0
5173,1566.0,1907.0,1477.0
5174,1584.0,1908.0,1458.0
5175,1542.0,1929.0,1479.0
5176,1562.0,1915.0,1473.0
5177,1542.0,1923.0,1485.0
5178,1585.0,1906.0,1459.0
5179,1599.0,1897.0,1454.0
5180,1625.0,1833.0,1492.0
5181,1665.0,1834.0,1451.0
5182,1610.0,1820.0,1520.0
5183,1636.0,1822.0,1492.0
5184,1649.0,1840.0,1461.0
5185,1595.0,1891.0,1464.0
5186,1550.0,1896.0,1504.0
5187,1594.0,1849.0,1507.0
5188,1623.0,1842.0,1485.0
5189,1540.0,1858.0,1552.0
5190,1596.0,1854.0,1500.0
5191,1610.0,1825.0,1515.0
5192,1536.0,1884.0,1530.0
5193,1502.0,1907.0,1541.0
5194,1565.0,1868.0,1517.0
5195,1591.0,1863.0,1496.0
5196,1624.0,1828.0,1498.0
5197,1651.0,1789.0,1510.0
5198,1680.0,1810.0,1460.0
5199,1608.0,1869.0,1473.0
5200,1634.0,1790.0,1526.0
5201,1642.0,1799.0,1509.0
5202,1601.0,1857.0,1492.0
5203,1627.0,1760.0,1563.0
5204,1675.0,1735.0,1540.0
5205,1672.0,1775.0,1503.0
5206,1682.0,1740.0,1528.0
5207,1719.0,1684.0,1547.0
5208,1729.0,1704.0,1517.0
5209,1735.0,1684.0,1531.0
5210,1741.0,1698.0,1511.0
5211,1692.0,1705.0,1553.0
5212,1736.0,1674.0,1540.0
5213,1740.0,1648.0,1562.0
5214,1730.0,1675.0,1545.0
5215,1751.0,1670.0,1529.0
5216,1730.0,1644.0,1576.0
5217,1744.0,1646.0,1560.0
5218,1761.0,1624.0,1565.0
5219,1748.0,1626.0,1576.0
5220,1752.0,1631.0,1567.0
5221,1770.0,1622.0,1558.0
5222,1785.0,1624.0,1541.0
5223,1776.0,1601.0,1573.0
5224,1799.0,1619.0,1532.0
5225,1800.0,1582.0,1568.0
5226,1829.0,1534.0,1587.0
5227,1775.0,1556.0,1619.0
5228,1751.0,1594.0,1605.0
5229,1750.0,1596.0,1604.0
5230,1767.0,1580.0,1603.0
5231,1777.0,1569.0,1604.0
5232,1808.0,1544.0,1598.0
5233,1791.0,1518.0,1641.0
5234,1806.0,1532.0,1612.0
5235,1871.0,1492.0,1587.0
5236,1843.0,1535.0,1572.0
5237,1831.0,1540.0,1579.0
5238,1760.0,1572.0,1618.0
5239,1751.0,1616.0,1583.0
5240,1744.0,1659.0,1547.0
5241,1769.0,1640.0,1541.0
5242,1749.0,1656.0,1545.0
5243,1688.0,1695.0,1567.0
5244,1630.0,1752.0,1568.0
5245,1589.0,1813.0,1548.0
5246,1567.0,1837.0,1546.0
5247,1567.0,1837.0,1546.0
5248,1624.0,1812.0,1514.0
5249,1591.0,1818.0,1541.0
5250,1624.0,1790.0,1536.0
5251,1608.0,1793.0,1549.0
5252,1658.0,1725.0,1567.0
5253,1723.0,1704.0,1523.0
5254,1730.0,1697.0,1523.0
5255,1686.0,1688.0,1576.0
5256,1716.0,1642.0,1592.0
5257,1750.0,1705.0,1495.0
5258,1739.0,1687.0,1524.0
5259,1739.0,1697.0,1514.0
5260,1678.0,1750.0,1522.0
5261,1672.0,1798.0,1480.0
5262,1673.0,1811.0,1466.0
5263,1708.0,1720.0,1522.0
5264,1745.0,1746.0,1459.0
5265,1703.0,1741.0,1506.0
5266,1617.0,1843.0,1490.0
5267,1623.0,1891.0,1436.0
5268,1639.0,1850.0,1461.0
5269,1651.0,1854.0,1445.0
5270,1586.0,1842.0,1522.0
5271,1614.0,1791.0,1545.0
5272,1593.0,1793.0,1564.0
5273,1575.0,1810.0,1565.0
5274,1518.0,1886.0,1546.0
5275,1558.0,1831.0,1561.0
5276,1579.0,1845.0,1526.0
5277,1590.0,1835.0,1525.0
5278,1590.0,1804.0,1556.0
5279,1613.0,1765.0,1572.0
5280,1646.0,1732.0,1572.0
5281,1709.0,1673.0,1568.0
5282,1757.0,1594.0,1599.0
5283,1833.0,1591.0,1526.0
5284,1845.0,1582.0,1523.0
5285,1840.0,1571.0,1539.0
5286,1899.0,1506.0,1545.0
5287,1912.0,1487.0,1551.0
5288,1912.0,1510.0,1528.0
5289,1903.0,1491.0,1556.0
5290,1926.0,1446.0,1578.0
5291,1901.0,1467.0,1582.0
5292,1957.0,1476.0,1517.0
5293,1930.0,1471.0,1549.0
5294,1907.0,1518.0,1525.0
5295,1950.0,1492.0,1508.0
5296,1961.0,1462.0,1527.0
5297,1999.0,1449.0,1502.0
5298,2018.0,1488.0,1444.0
5299,2038.0,1468.0,1444.0
5300,2064.0,1443.0,1443.0
5301,2059.0,1399.0,1492.0
5302,2034.0,1432.0,1484.0
5303,1970.0,1459.0,1521.0
5304,1980.0,1474.0,1496.0
5305,2013.0,1505.0,1432.0
5306,2051.0,1469.0,1430.0
5307,2006.0,1453.0,1491.0
5308,2045.0,1455.0,1450.0
5309,1985.0,1475.0,1490.0
5310,1955.0,1484.0,1511.0
5311,2005.0,1492.0,1453.0
5312,2019.0,1489.0,1442.0
5313,2025.0,1525.0,1400.0
5314,2020.0,1537.0,1393.0
5315,2015.0,1535.0,1400.0
5316,2018.0,1539.0,1393.0
5317,2020.0,1495.0,1435.0
5318,1983.0,1557.0,1410.0
5319,1923.0,1568.0,1459.0
5320,1811.0,1634.0,1505.0
5321,1824.0,1634.0,1492.0
5322,1822.0,1653.0,1475.0
5323,1831.0,1677.0,1442.0
5324,1805.0,1673.0,1472.0
5325,1869.0,1564.0,1517.0
5326,1938.0,1548.0,1464.0
5327,1969.0,1513.0,1468.0
5328,1990.0,1515.0,1445.0
5329,1971.0,1501.0,1478.0
5330,1972.0,1501.0,1477.0
5331,1943.0,1495.0,1512.0
5332,1931.0,1574.0,1445.0
5333,1920.0,1567.0,1463.0
5334,1869.0,1591.0,1490.0
5335,1874.0,1580.0,1496.0
5336,1814.0,1628.0,1508.0
5337,1805.0,1627.0,1518.0
5338,1805.0,1599.0,1546.0
5339,1746.0,1685.0,1519.0
5340,1760.0,1635.0,1555.0
5341,1840.0,1577.0,1533.0
5342,1888.0,1558.0,1504.0
5343,1938.0,1531.0,1481.0
5344,1947.0,1516.0,1487.0
5345,1979.0,1473.0,1498.0
5346,1988.0,1497.0,1465.0
5347,1945.0,1555.0,1450.0
5348,1875.0,1573.0,1502.0
5349,1886.0,1603.0,1461.0
5350,1891.0,1611.0,1448.0
5351,1840.0,1639.0,1471.0
5352,1859.0,1652.0,1439.0
5353,1848.0,1614.0,1488.0
5354,1859.0,1634.0,1457.0
5355,1779.0,1692.0,1479.0
5356,1830.0,1653.0,1467.0
5357,1812.0,1664.0,1474.0
5358,1800.0,1700.0,1450.0
5359,1797.0,1731.0,1422.0
5360,1795.0,1727.0,1428.0
5361,1806.0,1764.0,1380.0
5362,1794.0,1789.0,1367.0
5363,1782.0,1820.0,1348.0
5364,1808.0,1768.0,1374.0
5365,1823.0,1741.0,1386.0
5366,1853.0,1736.0,1361.0
5367,1874.0,1693.0,1383.0
5368,1834.0,1741.0,1375.0
5369,1871.0,1683.0,1396.0
5370,1884.0,1676.0,1390.0
5371,1809.0,1705.0,1436.0
5372,1828.0,1736.0,1386.0
5373,1834.0,1749.0,1367.0
5374,1859.0,1657.0,1434.0
5375,1892.0,1596.0,1462.0
5376,1924.0,1620.0,1406.0
5377,1897.0,1620.0,1433.0
5378,1959.0,1613.0,1378.0
5379,1962.0,1553.0,1435.0
5380,1953.0,1584.0,1413.0
5381,1985.0,1576.0,1389.0
5382,1931.0,1589.0,1430.0
5383,1974.0,1613.0,1363.0
5384,1968.0,1623.0,1359.0
5385,1915.0,1625.0,1410.0
5386,1910.0,1680.0,1360.0
5387,1958.0,1606.0,1386.0
5388,1929.0,1615.0,1406.0
5389,1923.0,1679.0,1348.0
5390,1906.0,1682.0,1362.0
5391,1929.0,1659.0,1362.0
5392,1912.0,1667.0,1371.0
5393,1838.0,1732.0,1380.0
5394,1841.0,1761.0,1348.0
5395,1866.0,1743.0,1341.0
5396,1899.0,1659.0,1392.0
5397,1944.0,1618.0,1388.0
5398,1956.0,1595.0,1399.0
5399,1954.0,1615.0,1381.0
5400,1920.0,1663.0,1367.0
5401,1943.0,1590.0,1417.0
5402,1910.0,1595.0,1445.0
5403,1897.0,1642.0,1411.0
5404,1865.0,1632.0,1453.0
5405,1915.0,1582.0,1453.0
5406,1969.0,1575.0,1406.0
5407,1967.0,1519.0,1464.0
5408,2027.0,1493.0,1430.0
5409,1998.0,1507.0,1445.0
5410,2019.0,1478.0,1453.0
5411,2008.0,1486.0,1456.0
5412,2036.0,1473.0,1441.0
5413,1967.0,1503.0,1480.0
5414,1966.0,1493.0,1491.0
5415,1967.0,1549.0,1434.0
5416,1977.0,1553.0,1420.0
5417,1988.0,1542.0,1420.0
5418,1921.0,1568.0,1461.0
5419,1955.0,1585.0,1410.0
5420,1976.0,1580.0,1394.0
5421,1912.0,1615.0,1423.0
5422,1946.0,1590.0,1414.0
5423,1981.0,1577.0,1392.0
5424,1989.0,1553.0,1408.0
5425,1982.0,1538.0,1430.0
5426,2051.0,1520.0,1379.0
5427,2032.0,1540.0,1378.0
5428,2054.0,1527.0,1369.0
5429,2001.0,1530.0,1419.0
5430,1951.0,1545.0,1454.0
5431,1992.0,1514.0,1444.0
5432,2020.0,1538.0,1392.0
5433,2029.0,1552.0,1369.0
5434,2056.0,1513.0,1381.0
5435,2061.0,1486.0,1403.0
5436,1990.0,1503.0,1457.0
5437,2026.0,1462.0,1462.0
5438,2049.0,1496.0,1405.0
5439,2034.0,1515.0,1401.0
5440,1988.0,1528.0,1434.0
5441,1918.0,1592.0,1440.0
5442,1916.0,1640.0,1394.0
5443,1916.0,1685.0,1349.0
5444,1912.0,1603.0,1435.0
5445,1945.0,1589.0,1416.0
5446,1953.0,1602.0,1395.0
5447,1996.0,1560.0,1394.0
5448,2007.0,1567.0,1376.0
5449,2007.0,1548.0,1395.0
5450,1998.0,1559.0,1393.0
5451,1984.0,1577.0,1389.0
5452,1988.0,1583.0,1379.0
5453,1931.0,1604.0,1415.0
5454,1934.0,1589.0,1427.0
5455,1940.0,1590.0,1420.0
5456,1971.0,1560.0,1419.0
5457,2023.0,1443.0,1484.0
5458,2067.0,1469.0,1414.0
5459,2043.0,1483.0,1424.0
5460,1965.0,1515.0,1470.0
5461,1961.0,1536.0,1453.0
5462,1886.0,1587.0,1477.0
5463,1893.0,1550.0,1507.0
5464,1840.0,1584.0,1526.0
5465,1858.0,1586.0,1506.0
5466,1847.0,1624.0,1479.0
5467,1863.0,1609.0,1478.0
