,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,16,22,20,42
2629,16,21,21,42
2630,16,21,21,42
2631,16,21,21,42
2632,16,21,21,42
2633,16,22,21,41
2634,17,22,21,40
2635,17,22,21,40
2636,16,22,21,41
2637,16,22,20,42
2638,15,22,20,43
2639,15,23,20,42
2640,14,23,20,43
2641,14,23,19,44
2642,14,24,18,44
2643,14,23,19,44
2644,14,22,20,44
2645,13,23,20,44
2646,12,23,20,45
2647,12,23,19,46
2648,12,23,19,46
2649,12,23,19,46
2650,12,23,20,45
2651,12,23,21,44
2652,12,23,20,45
2653,12,23,20,45
2654,12,24,20,44
2655,12,23,20,45
2656,12,23,20,45
2657,12,23,20,45
2658,12,24,20,44
2659,12,24,20,44
2660,12,24,20,44
2661,12,25,20,43
2662,12,24,21,43
2663,13,24,21,42
2664,13,24,21,42
2665,13,25,21,41
2666,13,25,20,42
2667,13,25,19,43
2668,13,25,19,43
2669,14,25,19,42
2670,14,26,19,41
2671,14,26,20,40
2672,14,27,19,40
2673,13,27,20,40
2674,13,27,20,40
2675,13,26,20,41
2676,13,25,20,42
2677,13,24,20,43
2678,13,24,20,43
2679,13,25,20,42
2680,13,25,20,42
2681,13,25,20,42
2682,13,25,20,42
2683,13,25,20,42
2684,14,25,19,42
2685,14,26,18,42
2686,13,27,18,42
2687,13,26,18,43
2688,13,26,18,43
2689,12,26,18,44
2690,12,26,19,43
2691,13,26,19,42
2692,12,26,20,42
2693,12,25,20,43
2694,12,25,20,43
2695,12,25,20,43
2696,13,24,20,43
2697,14,24,20,42
2698,14,24,20,42
2699,14,24,20,42
2700,14,24,20,42
2701,14,24,20,42
2702,14,24,20,42
2703,14,24,20,42
2704,14,24,20,42
2705,15,24,20,41
2706,15,23,20,42
2707,15,23,19,43
2708,15,23,19,43
2709,16,23,19,42
2710,16,23,19,42
2711,16,24,19,41
2712,16,23,19,42
2713,16,23,19,42
2714,16,23,19,42
2715,16,24,19,41
2716,16,24,18,42
2717,17,24,17,42
2718,16,24,17,43
2719,16,23,17,44
2720,16,24,17,43
2721,15,24,18,43
2722,14,25,18,43
2723,15,24,18,43
2724,15,24,19,42
2725,15,24,19,42
2726,16,23,19,42
2727,16,23,20,41
2728,16,23,20,41
2729,16,24,20,40
2730,15,24,20,41
2731,15,25,20,40
2732,15,25,20,40
2733,15,25,20,40
2734,15,24,20,41
2735,14,24,20,42
2736,14,25,20,41
2737,15,25,20,40
2738,15,25,21,39
2739,15,25,20,40
2740,15,26,19,40
2741,15,26,19,40
2742,15,26,18,41
2743,16,26,17,41
2744,16,27,17,40
2745,16,26,17,41
2746,16,26,17,41
2747,16,26,17,41
2748,15,26,18,41
2749,14,26,19,41
2750,14,26,20,40
2751,14,27,20,39
2752,13,27,20,40
2753,13,27,21,39
2754,13,26,21,40
2755,13,26,21,40
2756,13,26,21,40
2757,13,26,21,40
2758,12,26,22,40
2759,12,26,22,40
2760,12,26,22,40
2761,13,26,22,39
2762,12,26,22,40
2763,12,25,22,41
2764,12,25,21,42
2765,11,25,22,42
2766,11,25,22,42
2767,10,26,22,42
2768,10,26,22,42
2769,9,27,22,42
2770,8,27,23,42
2771,8,27,23,42
2772,8,27,22,43
2773,8,27,22,43
2774,8,27,22,43
2775,8,26,22,44
2776,8,26,21,45
2777,8,26,22,44
2778,8,26,23,43
2779,9,26,23,42
2780,8,26,24,42
2781,8,25,25,42
2782,8,25,25,42
2783,8,25,25,42
2784,7,26,25,42
2785,8,26,25,41
2786,8,26,25,41
2787,8,26,25,41
2788,8,26,25,41
2789,8,25,25,42
2790,9,25,24,42
2791,9,25,24,42
2792,10,25,23,42
2793,10,24,24,42
2794,11,23,24,42
2795,11,23,23,43
2796,11,23,24,42
2797,11,23,24,42
2798,11,23,25,41
2799,11,23,25,41
2800,11,23,24,42
2801,11,23,24,42
2802,12,23,24,41
2803,12,24,23,41
2804,12,24,22,42
2805,12,25,22,41
2806,13,25,21,41
2807,13,26,20,41
2808,13,26,20,41
2809,12,26,20,42
2810,12,27,20,41
2811,12,27,20,41
2812,13,27,19,41
2813,14,26,19,41
2814,14,27,18,41
2815,14,26,19,41
2816,13,26,19,42
2817,13,25,19,43
2818,13,25,19,43
2819,13,25,19,43
2820,13,25,19,43
2821,13,25,20,42
2822,13,26,19,42
2823,13,25,20,42
2824,13,25,20,42
2825,13,24,21,42
2826,14,24,21,41
2827,14,23,21,42
2828,14,23,21,42
2829,13,24,21,42
2830,13,23,21,43
2831,13,23,20,44
2832,13,23,20,44
2833,13,23,20,44
2834,13,23,20,44
2835,13,23,20,44
2836,14,23,20,43
2837,14,23,20,43
2838,14,23,21,42
2839,14,23,21,42
2840,14,23,20,43
2841,14,24,19,43
2842,14,24,19,43
2843,14,24,18,44
2844,14,24,17,45
2845,14,24,17,45
2846,14,24,17,45
2847,15,24,16,45
2848,15,23,16,46
2849,15,23,15,47
2850,15,24,15,46
2851,15,24,16,45
2852,15,25,16,44
2853,15,25,17,43
2854,15,25,17,43
2855,15,25,18,42
2856,15,25,18,42
2857,15,24,18,43
2858,16,24,18,42
2859,16,24,19,41
2860,16,23,20,41
2861,16,23,19,42
2862,16,23,19,42
2863,16,23,19,42
2864,16,22,19,43
2865,16,21,19,44
2866,16,22,18,44
2867,17,21,18,44
2868,17,21,18,44
2869,17,21,18,44
2870,17,22,17,44
2871,17,23,17,43
2872,17,23,17,43
2873,17,23,17,43
2874,17,23,17,43
2875,17,24,17,42
2876,16,24,18,42
2877,16,25,17,42
2878,16,26,17,41
2879,15,26,18,41
2880,15,26,18,41
2881,16,26,18,40
2882,17,25,18,40
2883,17,26,18,39
2884,17,26,18,39
2885,17,26,18,39
2886,16,27,18,39
2887,16,27,18,39
2888,16,27,18,39
2889,15,27,18,40
2890,15,26,18,41
2891,15,26,17,42
2892,15,27,17,41
2893,15,26,17,42
2894,15,26,17,42
2895,15,26,17,42
2896,15,26,17,42
2897,15,26,18,41
2898,15,25,18,42
2899,15,26,18,41
2900,15,27,18,40
2901,15,26,18,41
2902,15,26,18,41
2903,15,26,19,40
2904,15,26,18,41
2905,15,26,19,40
2906,15,25,19,41
2907,14,25,20,41
2908,14,25,19,42
2909,14,25,19,42
2910,13,25,19,43
2911,13,24,19,44
2912,13,24,19,44
2913,14,24,18,44
2914,14,24,18,44
2915,14,25,18,43
2916,14,26,18,42
2917,14,26,18,42
2918,13,26,18,43
2919,13,26,17,44
2920,13,26,18,43
2921,13,27,18,42
2922,13,28,17,42
2923,13,29,17,41
2924,13,29,17,41
2925,13,29,16,42
2926,13,28,16,43
2927,13,27,16,44
2928,13,28,16,43
2929,13,28,16,43
2930,14,28,16,42
2931,14,27,17,42
2932,14,27,17,42
2933,14,27,16,43
2934,14,27,17,42
2935,13,28,17,42
2936,14,28,17,41
2937,15,27,17,41
2938,16,26,17,41
2939,16,25,18,41
2940,16,25,18,41
2941,16,26,17,41
2942,16,26,17,41
2943,16,25,17,42
2944,15,26,17,42
2945,16,25,17,42
2946,15,25,17,43
2947,15,26,16,43
2948,16,26,16,42
2949,16,26,16,42
2950,16,27,16,41
2951,17,27,15,41
2952,17,27,16,40
2953,17,28,16,39
2954,17,28,16,39
2955,17,27,16,40
2956,17,27,16,40
2957,17,27,16,40
2958,17,26,17,40
2959,16,27,17,40
2960,16,27,18,39
2961,15,27,19,39
2962,15,28,19,38
2963,16,28,19,37
2964,15,28,19,38
2965,15,28,19,38
2966,15,29,19,37
2967,15,28,19,38
2968,15,27,19,39
2969,16,26,19,39
2970,16,26,18,40
2971,16,26,18,40
2972,16,26,18,40
2973,16,25,19,40
2974,16,25,18,41
2975,16,25,18,41
2976,17,25,18,40
2977,17,25,19,39
2978,17,26,19,38
2979,17,26,20,37
2980,17,26,20,37
2981,18,25,20,37
2982,17,25,20,38
2983,17,24,20,39
2984,17,24,21,38
2985,17,24,21,38
2986,17,23,21,39
2987,17,23,22,38
2988,17,23,21,39
2989,17,23,21,39
2990,17,24,21,38
2991,17,24,20,39
2992,16,25,20,39
2993,16,25,20,39
2994,15,25,20,40
2995,15,25,20,40
2996,16,25,20,39
2997,16,24,20,40
2998,16,25,19,40
2999,16,25,18,41
3000,15,26,18,41
3001,15,26,18,41
3002,15,26,17,42
3003,15,26,17,42
3004,15,26,17,42
3005,15,26,17,42
3006,14,26,17,43
3007,14,26,17,43
3008,14,26,18,42
3009,13,26,18,43
3010,14,26,17,43
3011,14,26,16,44
3012,14,27,16,43
3013,14,27,16,43
3014,13,27,16,44
3015,13,27,16,44
3016,13,27,16,44
3017,12,27,16,45
3018,12,27,15,46
3019,12,28,15,45
3020,12,27,15,46
3021,13,27,15,45
3022,12,28,15,45
3023,12,27,16,45
3024,13,27,15,45
3025,13,28,14,45
3026,13,29,14,44
3027,14,28,14,44
3028,14,29,14,43
3029,14,30,14,42
3030,14,31,14,41
3031,14,32,14,40
3032,13,32,15,40
3033,13,32,15,40
3034,13,32,15,40
3035,12,33,15,40
3036,12,33,14,41
3037,11,33,14,42
3038,11,33,14,42
3039,10,34,14,42
3040,10,34,14,42
3041,10,34,13,43
3042,10,33,13,44
3043,10,32,13,45
3044,9,33,13,45
3045,10,33,12,45
3046,10,32,12,46
3047,10,31,12,47
3048,11,31,12,46
3049,11,31,12,46
3050,12,31,12,45
3051,12,31,12,45
3052,12,31,12,45
3053,12,31,12,45
3054,12,31,11,46
3055,12,30,11,47
3056,12,31,11,46
3057,12,30,11,47
3058,13,30,11,46
3059,13,29,11,47
3060,13,29,11,47
3061,13,30,11,46
3062,13,30,11,46
3063,13,30,11,46
3064,12,30,11,47
3065,12,30,11,47
3066,12,30,11,47
3067,12,29,11,48
3068,11,29,11,49
3069,10,29,11,50
3070,10,29,12,49
3071,10,29,12,49
3072,10,29,12,49
3073,10,28,12,50
3074,10,27,12,51
3075,10,27,11,52
3076,10,27,11,52
3077,10,27,11,52
3078,10,27,11,52
3079,10,26,12,52
3080,10,26,12,52
3081,10,26,11,53
3082,10,25,11,54
3083,10,25,11,54
3084,10,26,11,53
3085,10,27,11,52
3086,10,28,10,52
3087,10,27,10,53
3088,10,27,9,54
3089,10,27,9,54
3090,10,27,9,54
3091,10,27,9,54
3092,10,28,9,53
3093,10,28,9,53
3094,10,27,9,54
3095,9,27,9,55
3096,9,27,9,55
3097,9,28,9,54
3098,9,28,9,54
3099,9,28,9,54
3100,9,28,9,54
3101,9,28,9,54
3102,9,28,9,54
3103,10,27,9,54
3104,10,27,9,54
3105,10,27,10,53
3106,10,26,10,54
3107,10,25,10,55
3108,10,25,10,55
3109,9,25,11,55
3110,9,24,11,56
3111,9,24,11,56
3112,9,25,11,55
3113,9,25,11,55
3114,9,25,11,55
3115,9,25,12,54
3116,8,25,13,54
3117,8,26,12,54
3118,8,25,12,55
3119,8,26,12,54
3120,8,27,11,54
3121,8,26,11,55
3122,9,25,11,55
3123,9,26,10,55
3124,9,26,10,55
3125,9,26,10,55
3126,9,26,10,55
3127,9,26,10,55
3128,9,26,10,55
3129,9,27,10,54
3130,9,27,11,53
3131,9,27,11,53
3132,9,27,11,53
3133,9,26,11,54
3134,9,27,11,53
3135,9,27,12,52
3136,10,27,12,51
3137,10,27,11,52
3138,10,27,11,52
3139,10,27,11,52
3140,10,27,11,52
3141,10,26,11,53
3142,9,27,11,53
3143,9,28,11,52
3144,9,28,11,52
3145,9,29,10,52
3146,9,30,10,51
3147,9,29,10,52
3148,9,30,10,51
3149,9,30,10,51
3150,9,31,10,50
3151,9,31,10,50
3152,8,31,10,51
3153,8,31,10,51
3154,8,31,10,51
3155,8,32,10,50
3156,8,33,9,50
3157,8,33,10,49
3158,8,33,10,49
3159,8,34,9,49
3160,8,34,9,49
3161,8,34,9,49
3162,8,34,9,49
3163,7,35,9,49
3164,7,35,9,49
3165,7,34,9,50
3166,8,33,9,50
3167,8,33,9,50
3168,8,34,9,49
3169,8,34,9,49
3170,8,34,9,49
3171,7,35,9,49
3172,7,35,9,49
3173,8,35,9,48
3174,8,34,10,48
3175,8,34,11,47
3176,8,34,11,47
3177,8,34,11,47
3178,8,33,12,47
3179,8,34,11,47
3180,8,33,12,47
3181,7,33,12,48
3182,7,33,12,48
3183,7,32,13,48
3184,7,31,13,49
3185,7,31,13,49
3186,7,30,13,50
3187,8,30,13,49
3188,8,30,13,49
3189,8,31,12,49
3190,8,31,12,49
3191,8,31,12,49
3192,8,32,11,49
3193,8,32,11,49
3194,8,31,12,49
3195,8,31,12,49
3196,8,31,12,49
3197,8,30,13,49
3198,8,29,13,50
3199,8,29,13,50
3200,8,29,12,51
3201,8,29,12,51
3202,8,29,13,50
3203,8,30,13,49
3204,8,29,14,49
3205,8,28,14,50
3206,8,28,14,50
3207,8,28,14,50
3208,8,29,14,49
3209,8,30,14,48
3210,8,30,14,48
3211,8,29,15,48
3212,7,30,15,48
3213,8,30,15,47
3214,8,31,15,46
3215,8,31,16,45
3216,8,32,16,44
3217,8,32,17,43
3218,8,31,17,44
3219,8,32,17,43
3220,8,32,18,42
3221,8,32,18,42
3222,8,31,19,42
3223,8,31,19,42
3224,8,32,18,42
3225,8,33,18,41
3226,8,33,17,42
3227,8,33,17,42
3228,8,33,18,41
3229,8,33,17,42
3230,8,33,17,42
3231,8,33,17,42
3232,8,32,18,42
3233,8,32,18,42
3234,8,31,19,42
3235,8,31,19,42
3236,8,31,19,42
3237,8,31,19,42
3238,8,32,19,41
3239,8,31,19,42
3240,8,32,19,41
3241,9,31,19,41
3242,8,31,19,42
3243,8,30,20,42
3244,8,30,20,42
3245,9,30,19,42
3246,9,29,19,43
3247,8,30,19,43
3248,8,30,19,43
3249,8,30,19,43
3250,9,30,18,43
3251,9,29,18,44
3252,9,29,18,44
3253,9,28,18,45
3254,10,28,18,44
3255,10,28,18,44
3256,10,28,19,43
3257,10,28,19,43
3258,10,28,19,43
3259,10,29,18,43
3260,10,29,18,43
3261,10,30,17,43
3262,10,30,16,44
3263,10,30,15,45
3264,10,30,15,45
3265,10,30,15,45
3266,10,30,15,45
3267,10,30,16,44
3268,9,30,17,44
3269,9,29,18,44
3270,9,30,17,44
3271,9,30,17,44
3272,9,30,17,44
3273,9,31,17,43
3274,10,31,17,42
3275,10,32,17,41
3276,10,33,17,40
3277,10,34,16,40
3278,10,35,15,40
3279,10,36,15,39
3280,10,36,15,39
3281,10,36,15,39
3282,10,36,15,39
3283,11,35,15,39
3284,11,35,15,39
3285,11,34,15,40
3286,11,34,15,40
3287,11,33,15,41
3288,11,33,14,42
3289,11,34,14,41
3290,11,33,14,42
3291,11,33,15,41
3292,11,33,16,40
3293,11,33,17,39
3294,11,32,17,40
3295,11,32,17,40
3296,11,32,17,40
3297,11,31,17,41
3298,11,32,17,40
3299,11,31,18,40
3300,11,31,17,41
3301,11,31,17,41
3302,11,30,18,41
3303,10,30,19,41
3304,10,29,19,42
3305,10,29,19,42
3306,11,29,19,41
3307,10,29,20,41
3308,10,30,20,40
3309,11,29,20,40
3310,10,29,20,41
3311,10,28,21,41
3312,10,29,20,41
3313,10,29,21,40
3314,10,29,22,39
3315,11,29,22,38
3316,12,29,22,37
3317,12,28,22,38
3318,12,28,23,37
3319,12,27,24,37
3320,12,28,24,36
3321,12,29,24,35
3322,13,28,24,35
3323,13,28,23,36
3324,14,28,22,36
3325,14,28,23,35
3326,14,27,24,35
3327,14,28,23,35
3328,15,27,23,35
3329,15,26,24,35
3330,16,25,24,35
3331,16,25,24,35
3332,17,25,23,35
3333,17,24,24,35
3334,17,24,25,34
3335,17,24,24,35
3336,16,25,24,35
3337,16,25,24,35
3338,16,24,24,36
3339,16,25,24,35
3340,16,25,24,35
3341,16,25,25,34
3342,16,26,25,33
3343,17,26,24,33
3344,17,25,24,34
3345,17,25,25,33
3346,17,25,25,33
3347,17,25,25,33
3348,18,25,25,32
3349,19,24,25,32
3350,20,23,25,32
3351,21,23,24,32
3352,22,22,24,32
3353,22,22,24,32
3354,22,22,23,33
3355,22,21,24,33
3356,22,21,25,32
3357,22,20,26,32
3358,21,20,26,33
3359,21,20,27,32
3360,21,20,27,32
3361,20,20,27,33
3362,20,20,27,33
3363,20,20,27,33
3364,20,20,27,33
3365,19,20,28,33
3366,19,20,27,34
3367,19,21,26,34
3368,19,21,25,35
3369,19,21,24,36
3370,19,20,24,37
3371,19,20,25,36
3372,19,21,24,36
3373,19,22,24,35
3374,18,22,25,35
3375,18,22,25,35
3376,17,22,25,36
3377,16,23,25,36
3378,16,23,25,36
3379,16,22,25,37
3380,16,23,25,36
3381,16,23,25,36
3382,15,23,25,37
3383,15,23,25,37
3384,16,22,25,37
3385,16,21,26,37
3386,15,22,26,37
3387,15,23,25,37
3388,14,23,26,37
3389,14,23,26,37
3390,15,23,25,37
3391,15,23,25,37
3392,15,23,25,37
3393,15,24,25,36
3394,15,24,26,35
3395,14,25,26,35
3396,14,25,26,35
3397,14,25,26,35
3398,14,25,25,36
3399,14,25,25,36
3400,14,26,24,36
3401,14,27,24,35
3402,15,27,24,34
3403,15,26,25,34
3404,15,26,25,34
3405,15,26,25,34
3406,15,27,25,33
3407,15,27,25,33
3408,15,27,24,34
3409,15,27,24,34
3410,15,27,24,34
3411,16,27,24,33
3412,15,27,25,33
3413,16,27,25,32
3414,17,26,25,32
3415,18,25,25,32
3416,18,25,25,32
3417,18,25,25,32
3418,17,25,26,32
3419,16,26,26,32
3420,16,25,26,33
3421,15,25,26,34
3422,15,25,27,33
3423,15,25,26,34
3424,14,26,26,34
3425,14,27,25,34
3426,14,27,25,34
3427,14,26,25,35
3428,14,26,25,35
3429,14,25,26,35
3430,15,24,26,35
3431,15,24,26,35
3432,15,24,27,34
3433,16,24,26,34
3434,16,24,25,35
3435,16,23,25,36
3436,16,22,26,36
3437,17,22,26,35
3438,17,21,27,35
3439,18,21,27,34
3440,19,21,27,33
3441,19,21,27,33
3442,19,21,27,33
3443,19,21,27,33
3444,20,21,27,32
3445,20,21,27,32
3446,21,21,26,32
3447,21,20,26,33
3448,22,20,26,32
3449,21,20,27,32
3450,20,21,27,32
3451,20,21,27,32
3452,20,22,27,31
3453,19,22,28,31
3454,18,22,29,31
3455,18,21,29,32
3456,18,20,30,32
3457,18,20,30,32
3458,18,20,30,32
3459,17,21,30,32
3460,17,21,30,32
3461,16,22,30,32
3462,16,22,30,32
3463,17,21,30,32
3464,18,21,30,31
3465,18,21,30,31
3466,17,21,30,32
3467,17,21,31,31
3468,17,20,31,32
3469,17,20,32,31
3470,17,20,32,31
3471,17,19,32,32
3472,17,19,32,32
3473,17,18,32,33
3474,17,18,32,33
3475,17,18,32,33
3476,17,18,32,33
3477,17,18,32,33
3478,17,18,32,33
3479,17,18,31,34
3480,17,18,31,34
3481,18,18,30,34
3482,19,18,29,34
3483,19,18,29,34
3484,19,19,28,34
3485,19,19,28,34
3486,20,19,27,34
3487,21,19,27,33
3488,22,18,27,33
3489,21,18,27,34
3490,22,18,26,34
3491,22,17,27,34
3492,22,17,26,35
3493,22,17,25,36
3494,22,17,25,36
3495,23,17,25,35
3496,22,18,25,35
3497,22,18,25,35
3498,22,19,25,34
3499,22,20,24,34
3500,22,19,24,35
3501,22,20,24,34
3502,22,20,24,34
3503,22,20,25,33
3504,22,21,24,33
3505,22,21,24,33
3506,22,21,24,33
3507,22,20,24,34
3508,22,20,24,34
3509,22,20,23,35
3510,22,19,23,36
3511,22,20,23,35
3512,22,21,22,35
3513,23,21,21,35
3514,22,22,21,35
3515,21,23,21,35
3516,21,22,21,36
3517,21,22,21,36
3518,21,22,20,37
3519,21,22,20,37
3520,22,22,19,37
3521,22,21,20,37
3522,21,21,20,38
3523,21,21,20,38
3524,21,20,20,39
3525,21,20,19,40
3526,21,20,19,40
3527,21,19,19,41
3528,21,19,20,40
3529,22,19,20,39
3530,23,19,19,39
3531,23,19,18,40
3532,23,19,19,39
3533,23,20,19,38
3534,24,20,18,38
3535,24,19,19,38
3536,25,19,19,37
3537,26,19,19,36
3538,26,20,18,36
3539,26,19,18,37
3540,25,20,18,37
3541,24,20,19,37
3542,23,21,19,37
3543,24,21,19,36
3544,24,21,19,36
3545,24,21,19,36
3546,24,21,19,36
3547,25,21,19,35
3548,25,20,20,35
3549,25,20,20,35
3550,25,21,19,35
3551,25,21,19,35
3552,25,21,19,35
3553,24,21,20,35
3554,24,21,20,35
3555,24,21,20,35
3556,24,20,21,35
3557,23,20,21,36
3558,23,19,22,36
3559,23,19,21,37
3560,23,19,21,37
3561,23,20,20,37
3562,22,20,21,37
3563,23,20,21,36
3564,22,20,21,37
3565,23,19,21,37
3566,23,19,21,37
3567,22,19,21,38
3568,22,19,22,37
3569,23,19,22,36
3570,23,19,22,36
3571,23,19,22,36
3572,23,18,22,37
3573,23,18,23,36
3574,23,18,23,36
3575,23,19,22,36
3576,23,18,23,36
3577,22,19,23,36
3578,23,19,22,36
3579,23,19,22,36
3580,23,20,21,36
3581,23,20,22,35
3582,24,20,22,34
3583,25,20,22,33
3584,26,20,22,32
3585,26,20,23,31
3586,26,20,23,31
3587,26,20,23,31
3588,26,21,23,30
3589,26,21,23,30
3590,26,21,23,30
3591,26,21,23,30
3592,26,20,24,30
3593,26,20,23,31
3594,26,21,22,31
3595,25,21,23,31
3596,25,21,23,31
3597,25,21,23,31
3598,25,20,23,32
3599,25,20,23,32
3600,24,20,24,32
3601,25,20,23,32
3602,25,21,22,32
3603,24,21,22,33
3604,23,21,22,34
3605,23,21,22,34
3606,22,21,22,35
3607,23,21,22,34
3608,23,22,21,34
3609,23,22,21,34
3610,22,22,21,35
3611,22,23,20,35
3612,22,23,20,35
3613,22,24,20,34
3614,22,24,20,34
3615,21,25,20,34
3616,22,24,20,34
3617,23,24,20,33
3618,23,23,21,33
3619,24,23,20,33
3620,24,22,20,34
3621,24,22,20,34
3622,24,22,20,34
3623,24,22,19,35
3624,24,23,19,34
3625,24,23,19,34
3626,24,23,19,34
3627,23,23,19,35
3628,23,23,19,35
3629,24,23,19,34
3630,24,23,20,33
3631,23,23,20,34
3632,23,22,20,35
3633,23,23,19,35
3634,22,24,19,35
3635,22,25,18,35
3636,23,25,18,34
3637,23,25,17,35
3638,23,24,18,35
3639,23,24,18,35
3640,23,23,18,36
3641,22,23,18,37
3642,22,23,18,37
3643,21,24,18,37
3644,22,24,17,37
3645,22,24,17,37
3646,22,25,17,36
3647,21,25,17,37
3648,20,25,17,38
3649,19,26,17,38
3650,20,25,17,38
3651,20,25,18,37
3652,20,25,19,36
3653,20,26,19,35
3654,20,26,19,35
3655,20,26,19,35
3656,20,27,19,34
3657,20,28,18,34
3658,20,28,18,34
3659,20,29,18,33
3660,21,29,18,32
3661,20,29,18,33
3662,21,28,18,33
3663,20,29,18,33
3664,21,28,18,33
3665,21,28,18,33
3666,22,28,18,32
3667,22,27,19,32
3668,22,27,19,32
3669,22,27,19,32
3670,21,28,19,32
3671,21,28,19,32
3672,20,28,20,32
3673,20,28,19,33
3674,20,29,19,32
3675,20,29,20,31
3676,20,29,20,31
3677,20,30,19,31
3678,20,30,19,31
3679,20,29,20,31
3680,20,29,20,31
3681,20,28,20,32
3682,20,29,20,31
3683,21,29,20,30
3684,21,29,20,30
3685,21,30,19,30
3686,22,30,18,30
3687,22,29,19,30
3688,22,29,19,30
3689,22,29,18,31
3690,23,28,18,31
3691,23,29,17,31
3692,23,30,16,31
3693,22,30,16,32
3694,22,29,16,33
3695,23,29,16,32
3696,23,29,16,32
3697,24,28,16,32
3698,24,28,16,32
3699,24,28,16,32
3700,25,27,16,32
3701,25,27,16,32
3702,25,28,15,32
3703,24,29,15,32
3704,24,29,15,32
3705,24,30,15,31
3706,23,31,15,31
3707,22,31,15,32
3708,23,31,15,31
3709,23,31,15,31
3710,24,31,14,31
3711,23,31,15,31
3712,23,32,15,30
3713,22,32,15,31
3714,22,32,15,31
3715,22,32,15,31
3716,22,32,16,30
3717,22,31,17,30
3718,23,31,16,30
3719,23,31,15,31
3720,23,32,15,30
3721,22,32,15,31
3722,22,31,15,32
3723,22,32,14,32
3724,22,32,13,33
3725,22,32,12,34
3726,23,31,12,34
3727,23,30,12,35
3728,23,29,13,35
3729,23,28,13,36
3730,22,28,13,37
3731,22,28,14,36
3732,22,29,14,35
3733,22,29,14,35
3734,22,30,13,35
3735,22,30,13,35
3736,22,30,12,36
3737,22,31,12,35
3738,23,30,12,35
3739,22,30,12,36
3740,22,31,12,35
3741,22,31,12,35
3742,22,31,11,36
3743,22,30,12,36
3744,22,30,12,36
3745,23,30,12,35
3746,22,31,12,35
3747,22,31,12,35
3748,22,31,11,36
3749,22,31,12,35
3750,22,31,12,35
3751,22,31,12,35
3752,22,30,13,35
3753,23,29,13,35
3754,22,29,13,36
3755,23,28,13,36
3756,23,28,13,36
3757,23,28,13,36
3758,22,28,13,37
3759,21,29,13,37
3760,20,29,14,37
3761,20,29,15,36
3762,19,29,16,36
3763,18,29,16,37
3764,19,29,16,36
3765,18,29,17,36
3766,18,29,17,36
3767,18,29,18,35
3768,17,30,18,35
3769,18,30,18,34
3770,17,30,19,34
3771,17,31,19,33
3772,17,31,19,33
3773,17,32,18,33
3774,17,32,18,33
3775,16,32,19,33
3776,16,31,19,34
3777,16,32,19,33
3778,16,31,19,34
3779,16,31,20,33
3780,15,31,21,33
3781,15,30,21,34
3782,15,30,22,33
3783,15,30,21,34
3784,15,31,21,33
3785,16,31,21,32
3786,16,32,20,32
3787,16,32,20,32
3788,16,33,19,32
3789,16,33,20,31
3790,15,34,20,31
3791,15,34,20,31
3792,15,34,20,31
3793,15,35,19,31
3794,15,36,18,31
3795,16,36,18,30
3796,15,37,18,30
3797,16,37,18,29
3798,15,37,18,30
3799,15,36,19,30
3800,15,36,19,30
3801,15,36,19,30
3802,15,37,18,30
3803,14,37,18,31
3804,14,36,18,32
3805,13,37,18,32
3806,13,38,17,32
3807,13,39,16,32
3808,13,39,16,32
3809,13,38,17,32
3810,13,37,18,32
3811,13,37,18,32
3812,12,37,18,33
3813,11,37,18,34
3814,11,37,18,34
3815,11,37,18,34
3816,11,37,18,34
3817,11,37,17,35
3818,12,37,16,35
3819,12,38,16,34
3820,12,39,16,33
3821,12,40,15,33
3822,12,40,15,33
3823,12,40,15,33
3824,12,40,16,32
3825,12,41,16,31
3826,12,42,15,31
3827,12,43,15,30
3828,12,43,15,30
3829,12,44,15,29
3830,12,43,16,29
3831,12,43,16,29
3832,12,43,17,28
3833,12,43,18,27
3834,12,42,18,28
3835,13,41,18,28
3836,12,41,18,29
3837,12,40,19,29
3838,12,39,19,30
3839,12,38,19,31
3840,11,38,20,31
3841,11,37,20,32
3842,11,38,20,31
3843,11,37,20,32
3844,10,37,20,33
3845,10,37,20,33
3846,10,37,20,33
3847,10,37,21,32
3848,10,38,21,31
3849,10,38,21,31
3850,10,38,22,30
3851,10,38,22,30
3852,10,38,23,29
3853,10,38,23,29
3854,11,37,23,29
3855,11,37,23,29
3856,11,38,23,28
3857,10,39,23,28
3858,10,38,23,29
3859,10,39,22,29
3860,10,38,23,29
3861,9,38,23,30
3862,9,38,23,30
3863,9,38,22,31
3864,9,38,21,32
3865,9,38,21,32
3866,9,39,21,31
3867,9,39,21,31
3868,9,39,22,30
3869,8,39,22,31
3870,7,39,22,32
3871,7,38,22,33
3872,8,37,22,33
3873,8,37,22,33
3874,8,37,22,33
3875,8,37,22,33
3876,8,37,22,33
3877,8,37,23,32
3878,8,37,23,32
3879,8,36,23,33
3880,8,36,23,33
3881,8,36,22,34
3882,9,35,22,34
3883,9,35,22,34
3884,8,36,22,34
3885,8,36,22,34
3886,8,36,23,33
3887,8,35,23,34
3888,8,34,23,35
3889,9,34,22,35
3890,9,34,21,36
3891,9,33,21,37
3892,9,33,21,37
3893,9,34,20,37
3894,9,34,20,37
3895,9,33,20,38
3896,9,33,20,38
3897,9,34,20,37
