,defect,tit_for_tat,generous_tit_for_tat,cooperate
3890,31,45,13,11
3891,31,45,13,11
3892,30,46,13,11
3893,31,45,13,11
3894,31,44,14,11
3895,31,44,14,11
3896,30,45,14,11
3897,29,45,14,12
3898,30,45,13,12
3899,30,45,13,12
3900,30,44,14,12
3901,30,44,14,12
3902,30,44,14,12
3903,30,44,14,12
3904,30,44,14,12
3905,30,44,14,12
3906,30,44,14,12
3907,30,44,14,12
3908,30,45,14,11
3909,31,45,13,11
3910,31,46,13,10
3911,31,46,13,10
3912,30,47,13,10
3913,30,48,13,9
3914,30,48,13,9
3915,30,48,13,9
3916,30,48,13,9
3917,31,47,13,9
3918,32,47,12,9
3919,31,48,12,9
3920,31,48,12,9
3921,30,49,12,9
3922,30,49,12,9
3923,29,50,12,9
3924,29,51,12,8
3925,29,51,12,8
3926,28,51,12,9
3927,27,52,12,9
3928,28,52,11,9
3929,27,52,11,10
3930,28,51,11,10
3931,29,51,10,10
3932,28,52,10,10
3933,27,52,10,11
3934,26,53,10,11
3935,26,53,10,11
3936,26,53,10,11
3937,26,54,9,11
3938,26,54,9,11
3939,26,54,9,11
3940,25,54,9,12
3941,25,54,9,12
3942,25,54,9,12
3943,25,54,9,12
3944,25,55,9,11
3945,24,56,9,11
3946,23,56,9,12
3947,23,55,9,13
3948,23,55,9,13
3949,23,55,9,13
3950,23,54,9,14
3951,23,54,9,14
3952,22,54,10,14
3953,21,55,10,14
3954,21,54,11,14
3955,21,54,11,14
3956,22,53,11,14
3957,21,54,11,14
3958,20,55,11,14
3959,21,55,10,14
3960,21,55,10,14
3961,22,54,10,14
3962,22,54,10,14
3963,21,55,10,14
3964,20,55,11,14
3965,20,56,11,13
3966,20,56,11,13
3967,21,55,11,13
3968,22,54,11,13
3969,22,53,11,14
3970,22,53,11,14
3971,21,54,11,14
3972,21,53,11,15
3973,22,53,11,14
3974,23,52,11,14
3975,23,53,11,13
3976,23,53,11,13
3977,23,54,10,13
3978,23,54,10,13
3979,23,54,10,13
3980,24,53,10,13
3981,24,53,10,13
3982,24,52,11,13
3983,24,52,11,13
3984,23,53,11,13
3985,24,53,10,13
3986,24,53,10,13
3987,24,53,10,13
3988,23,53,11,13
3989,23,52,12,13
3990,23,52,12,13
3991,23,51,12,14
3992,23,51,12,14
3993,24,50,12,14
3994,24,50,12,14
3995,25,49,12,14
3996,24,50,12,14
3997,25,49,12,14
3998,26,49,12,13
3999,26,48,12,14
4000,26,47,13,14
4001,26,46,13,15
4002,26,45,13,16
4003,27,44,13,16
4004,28,44,12,16
4005,29,44,11,16
4006,29,44,11,16
4007,28,45,11,16
4008,28,44,11,17
4009,28,44,11,17
4010,29,44,11,16
4011,30,43,11,16
4012,30,42,12,16
4013,31,41,12,16
4014,31,41,12,16
4015,31,42,12,15
4016,32,42,11,15
4017,31,43,11,15
4018,31,44,11,14
4019,31,43,11,15
4020,30,43,11,16
4021,30,44,10,16
4022,30,45,10,15
4023,30,44,10,16
4024,30,43,10,17
4025,31,43,9,17
4026,32,42,9,17
4027,32,42,9,17
4028,33,42,9,16
4029,33,43,9,15
4030,32,44,9,15
4031,33,43,9,15
4032,34,42,9,15
4033,33,43,9,15
4034,33,44,9,14
4035,33,44,9,14
4036,34,43,9,14
4037,35,43,9,13
4038,35,43,9,13
4039,36,42,9,13
4040,36,41,10,13
4041,35,42,10,13
4042,36,42,10,12
4043,36,42,10,12
4044,36,42,10,12
4045,37,41,10,12
4046,38,40,10,12
4047,39,39,10,12
4048,39,40,10,11
4049,39,40,10,11
4050,38,40,11,11
4051,39,39,11,11
4052,39,39,11,11
4053,38,40,11,11
4054,38,41,10,11
4055,38,41,9,12
4056,37,42,9,12
4057,37,43,8,12
4058,36,43,9,12
4059,36,43,9,12
4060,36,43,8,13
4061,37,42,8,13
4062,37,42,7,14
4063,36,43,7,14
4064,35,43,8,14
4065,35,42,8,15
4066,35,42,8,15
4067,35,42,7,16
4068,35,42,7,16
4069,35,42,7,16
4070,36,41,7,16
4071,37,40,7,16
4072,37,41,7,15
4073,36,42,7,15
4074,36,42,7,15
4075,37,42,7,14
4076,37,42,7,14
4077,38,42,6,14
4078,37,42,6,15
4079,36,43,6,15
4080,36,43,6,15
4081,36,43,6,15
4082,36,44,5,15
4083,36,44,5,15
4084,35,45,5,15
4085,35,45,5,15
4086,35,45,5,15
4087,35,45,5,15
4088,34,46,5,15
4089,33,46,5,16
4090,34,46,5,15
4091,33,47,5,15
4092,33,47,5,15
4093,33,48,5,14
4094,32,49,5,14
4095,33,48,5,14
4096,33,47,5,15
4097,33,47,5,15
4098,33,47,5,15
4099,32,48,5,15
4100,32,48,5,15
4101,33,47,5,15
4102,33,47,5,15
4103,32,48,5,15
4104,32,49,5,14
4105,33,48,5,14
4106,33,48,5,14
4107,33,48,5,14
4108,34,48,5,13
4109,35,48,4,13
4110,34,49,4,13
4111,34,49,4,13
4112,33,50,4,13
4113,33,50,4,13
4114,32,51,4,13
4115,32,52,4,12
4116,32,52,4,12
4117,33,52,4,11
4118,34,51,4,11
4119,34,50,4,12
4120,34,51,4,11
4121,35,50,4,11
4122,34,51,4,11
4123,34,50,4,12
4124,33,51,4,12
4125,32,52,4,12
4126,32,52,4,12
4127,32,52,4,12
4128,31,53,4,12
4129,32,52,4,12
4130,31,53,4,12
4131,31,53,4,12
4132,31,54,4,11
4133,32,54,4,10
4134,32,54,4,10
4135,32,54,4,10
4136,32,54,4,10
4137,31,54,4,11
4138,31,54,4,11
4139,32,53,4,11
4140,33,52,4,11
4141,33,52,4,11
4142,33,51,5,11
4143,32,52,5,11
4144,32,52,5,11
4145,31,53,5,11
4146,31,52,5,12
4147,31,52,5,12
4148,32,51,5,12
4149,33,50,5,12
4150,33,50,5,12
4151,33,50,5,12
4152,33,50,5,12
4153,33,50,5,12
4154,33,50,5,12
4155,34,49,5,12
4156,34,49,4,13
4157,34,49,4,13
4158,34,49,4,13
4159,33,49,4,14
4160,32,49,5,14
4161,31,49,5,15
4162,31,50,4,15
4163,31,49,4,16
4164,30,50,4,16
4165,30,50,4,16
4166,30,51,4,15
4167,29,51,5,15
4168,29,51,5,15
4169,29,51,5,15
4170,30,51,5,14
4171,30,51,5,14
4172,30,51,5,14
4173,30,51,5,14
4174,29,52,5,14
4175,28,52,6,14
4176,28,52,7,13
4177,28,52,7,13
4178,28,52,7,13
4179,28,52,7,13
4180,27,53,7,13
4181,28,52,7,13
4182,28,52,7,13
4183,28,52,7,13
4184,28,53,7,12
4185,28,53,7,12
4186,28,52,8,12
4187,28,53,7,12
4188,29,52,7,12
4189,29,52,7,12
4190,29,52,7,12
4191,29,52,7,12
4192,29,52,7,12
4193,29,51,7,13
4194,29,51,7,13
4195,28,52,7,13
4196,28,52,8,12
4197,29,51,8,12
4198,29,51,8,12
4199,28,52,8,12
4200,28,51,9,12
4201,29,50,9,12
4202,29,51,8,12
4203,30,51,7,12
4204,30,50,7,13
4205,30,50,7,13
4206,31,49,7,13
4207,32,49,6,13
4208,31,50,6,13
4209,32,49,6,13
4210,32,49,6,13
4211,32,50,6,12
4212,32,51,5,12
4213,33,50,5,12
4214,33,50,5,12
4215,33,50,5,12
4216,32,50,5,13
4217,32,51,5,12
4218,32,50,6,12
4219,31,51,6,12
4220,30,51,7,12
4221,31,51,6,12
4222,31,50,7,12
4223,30,51,7,12
4224,29,52,7,12
4225,30,51,7,12
4226,30,50,7,13
4227,30,51,7,12
4228,30,51,7,12
4229,31,50,7,12
4230,31,49,7,13
4231,31,49,6,14
4232,31,49,6,14
4233,31,49,6,14
4234,31,49,6,14
4235,31,50,5,14
4236,31,49,6,14
4237,31,49,6,14
4238,31,48,7,14
4239,31,49,7,13
4240,31,50,7,12
4241,32,49,7,12
4242,33,49,6,12
4243,34,48,6,12
4244,34,48,6,12
4245,34,47,7,12
4246,34,47,7,12
4247,35,46,7,12
4248,35,45,7,13
4249,34,45,8,13
4250,34,44,9,13
4251,33,44,9,14
4252,33,44,9,14
4253,32,45,9,14
4254,31,45,10,14
4255,31,46,10,13
4256,30,47,10,13
4257,30,47,10,13
4258,30,47,10,13
4259,30,47,10,13
4260,29,47,10,14
4261,29,47,10,14
4262,30,46,10,14
4263,30,46,10,14
4264,29,46,10,15
4265,29,47,10,14
4266,30,46,10,14
4267,29,47,10,14
4268,28,47,10,15
4269,28,47,10,15
4270,27,47,10,16
4271,26,48,10,16
4272,25,49,10,16
4273,26,48,10,16
4274,26,47,11,16
4275,27,46,11,16
4276,27,46,12,15
4277,28,46,12,14
4278,29,46,12,13
4279,29,46,12,13
4280,29,46,12,13
4281,30,45,12,13
4282,29,46,12,13
4283,28,47,12,13
4284,29,46,12,13
4285,28,46,13,13
4286,29,45,13,13
4287,28,46,13,13
4288,29,45,13,13
4289,28,46,13,13
4290,28,47,12,13
4291,29,47,12,12
4292,29,47,12,12
4293,29,47,12,12
4294,28,47,12,13
4295,29,46,12,13
4296,28,46,13,13
4297,28,46,13,13
4298,27,47,13,13
4299,27,46,13,14
4300,26,47,13,14
4301,26,47,13,14
4302,26,47,12,15
4303,27,47,11,15
4304,26,47,11,16
4305,26,47,11,16
4306,27,46,11,16
4307,27,46,11,16
4308,27,46,11,16
4309,27,46,11,16
4310,26,46,11,17
4311,25,47,11,17
4312,24,47,12,17
4313,24,47,12,17
4314,24,47,12,17
4315,24,47,11,18
4316,25,46,11,18
4317,24,46,11,19
4318,25,46,11,18
4319,24,47,11,18
4320,24,48,11,17
4321,24,49,11,16
4322,24,50,11,15
4323,24,50,11,15
4324,23,50,11,16
4325,22,51,11,16
4326,23,50,11,16
4327,24,50,10,16
4328,24,50,10,16
4329,24,50,10,16
4330,24,49,10,17
4331,25,48,10,17
4332,24,49,10,17
4333,24,48,11,17
4334,23,49,11,17
4335,22,50,11,17
4336,22,50,11,17
4337,22,50,11,17
4338,22,49,11,18
4339,22,50,10,18
4340,23,49,10,18
4341,24,48,10,18
4342,24,47,10,19
4343,24,47,10,19
4344,23,48,10,19
4345,23,48,10,19
4346,24,47,10,19
4347,25,46,10,19
4348,24,47,10,19
4349,25,47,10,18
4350,25,47,10,18
4351,26,46,10,18
4352,26,46,10,18
4353,26,46,10,18
4354,26,46,10,18
4355,27,45,10,18
4356,27,46,10,17
4357,28,46,9,17
4358,29,45,9,17
4359,29,45,8,18
4360,30,44,8,18
4361,29,45,8,18
4362,28,45,8,19
4363,28,45,8,19
4364,27,45,8,20
4365,27,45,8,20
4366,27,45,8,20
4367,27,45,8,20
4368,28,45,7,20
4369,29,44,7,20
4370,28,44,7,21
4371,28,44,7,21
4372,29,43,7,21
4373,28,43,7,22
4374,28,43,7,22
4375,27,43,8,22
4376,27,43,8,22
4377,27,42,9,22
4378,27,43,9,21
4379,28,43,9,20
4380,29,43,9,19
4381,30,43,9,18
4382,31,42,9,18
4383,31,42,9,18
4384,31,42,9,18
4385,30,42,9,19
4386,30,43,9,18
4387,30,43,9,18
4388,29,43,9,19
4389,29,43,9,19
4390,29,42,9,20
4391,29,42,9,20
4392,29,42,9,20
4393,29,42,9,20
4394,29,42,9,20
4395,29,41,9,21
4396,30,40,9,21
4397,31,40,8,21
4398,31,40,8,21
4399,31,40,8,21
4400,31,40,8,21
4401,31,40,8,21
4402,31,41,8,20
4403,31,41,8,20
4404,32,41,8,19
4405,31,42,8,19
4406,30,42,8,20
4407,31,42,8,19
4408,31,41,9,19
4409,32,41,9,18
4410,32,41,9,18
4411,33,41,9,17
4412,33,41,9,17
4413,32,41,9,18
4414,31,41,9,19
4415,30,42,9,19
4416,29,43,9,19
4417,29,43,9,19
4418,30,42,9,19
4419,30,42,9,19
4420,30,42,9,19
4421,29,43,9,19
4422,30,42,9,19
4423,30,42,9,19
4424,30,42,9,19
4425,30,42,9,19
4426,30,43,9,18
4427,29,44,9,18
4428,30,43,9,18
4429,29,44,9,18
4430,30,44,9,17
4431,31,44,8,17
4432,30,44,8,18
4433,31,43,8,18
4434,31,43,8,18
4435,31,43,8,18
4436,31,43,8,18
4437,31,43,8,18
4438,31,44,7,18
4439,30,44,7,19
4440,30,45,7,18
4441,29,45,8,18
4442,28,46,8,18
4443,28,46,8,18
4444,28,46,8,18
4445,28,45,8,19
4446,29,45,8,18
4447,28,45,9,18
4448,28,45,9,18
4449,28,45,9,18
4450,29,44,9,18
4451,29,44,9,18
4452,29,44,9,18
4453,29,43,9,19
4454,29,42,10,19
4455,29,43,10,18
4456,29,43,10,18
4457,30,42,10,18
4458,30,42,10,18
4459,31,41,10,18
4460,31,41,10,18
4461,31,41,10,18
4462,31,40,11,18
4463,32,40,10,18
4464,31,40,10,19
4465,31,40,10,19
4466,30,40,10,20
4467,30,40,10,20
4468,29,41,10,20
4469,30,41,10,19
4470,29,42,10,19
4471,29,43,9,19
4472,28,43,9,20
4473,28,44,9,19
4474,28,45,9,18
4475,27,46,9,18
4476,27,46,9,18
4477,28,45,9,18
4478,28,46,9,17
4479,27,46,10,17
4480,26,46,11,17
4481,26,45,12,17
4482,27,44,12,17
4483,28,44,12,16
4484,29,44,11,16
4485,28,45,11,16
4486,28,45,10,17
4487,28,45,10,17
4488,27,46,10,17
4489,28,45,10,17
4490,29,45,10,16
4491,29,45,10,16
4492,30,44,10,16
4493,31,43,10,16
4494,31,43,10,16
4495,31,44,10,15
4496,31,45,10,14
4497,32,45,9,14
4498,32,45,9,14
4499,32,44,10,14
4500,32,44,10,14
4501,32,44,10,14
4502,31,45,10,14
4503,31,45,10,14
4504,31,44,10,15
4505,30,45,10,15
4506,31,45,10,14
4507,31,44,10,15
4508,31,44,10,15
4509,31,44,10,15
4510,31,44,10,15
4511,30,44,10,16
4512,31,43,10,16
4513,31,43,10,16
4514,31,43,10,16
4515,32,43,10,15
4516,33,43,9,15
4517,33,42,9,16
4518,32,43,9,16
4519,31,44,9,16
4520,30,44,9,17
4521,29,44,10,17
4522,29,43,10,18
4523,29,42,11,18
4524,30,42,11,17
4525,29,43,11,17
4526,28,44,11,17
4527,28,43,12,17
4528,28,44,12,16
4529,27,45,12,16
4530,27,45,12,16
4531,27,45,12,16
4532,28,44,12,16
4533,29,44,12,15
4534,29,44,12,15
4535,28,45,12,15
4536,28,45,12,15
4537,27,45,13,15
4538,26,45,13,16
4539,26,45,13,16
4540,26,45,13,16
4541,25,46,13,16
4542,25,47,13,15
4543,25,47,13,15
4544,24,48,13,15
4545,24,47,14,15
4546,24,47,14,15
4547,24,46,15,15
4548,24,46,15,15
4549,25,45,15,15
4550,24,45,15,16
4551,25,44,15,16
4552,24,45,15,16
4553,23,46,15,16
4554,23,46,15,16
4555,23,47,14,16
4556,23,46,14,17
4557,23,46,14,17
4558,22,46,15,17
4559,22,47,15,16
4560,22,47,15,16
4561,22,46,15,17
4562,21,47,15,17
4563,21,47,16,16
4564,21,48,15,16
4565,21,48,14,17
4566,20,48,14,18
4567,21,48,14,17
4568,21,48,14,17
4569,21,47,14,18
4570,21,48,14,17
4571,21,48,14,17
4572,21,49,14,16
4573,21,49,14,16
4574,21,48,14,17
4575,21,48,14,17
4576,20,49,14,17
4577,20,50,13,17
4578,21,49,13,17
4579,22,48,13,17
4580,22,48,13,17
4581,22,48,13,17
4582,22,48,13,17
4583,22,49,13,16
4584,22,49,13,16
4585,22,50,12,16
4586,22,50,12,16
4587,23,49,12,16
4588,24,49,12,15
4589,24,48,12,16
4590,24,48,12,16
4591,24,49,11,16
4592,23,50,11,16
4593,23,50,10,17
4594,23,50,9,18
4595,23,50,9,18
4596,23,50,8,19
4597,23,49,8,20
4598,23,49,9,19
4599,22,50,9,19
4600,22,50,9,19
4601,22,49,9,20
4602,22,49,9,20
4603,22,48,10,20
4604,22,47,10,21
4605,22,48,10,20
4606,23,47,10,20
4607,24,47,10,19
4608,23,47,11,19
4609,23,46,11,20
4610,23,47,11,19
4611,23,48,11,18
4612,23,49,11,17
4613,24,48,11,17
4614,23,49,11,17
4615,23,49,11,17
4616,23,48,11,18
4617,22,48,11,19
4618,22,48,11,19
4619,22,47,12,19
4620,21,48,12,19
4621,20,48,12,20
4622,20,47,12,21
4623,20,46,12,22
4624,20,45,12,23
4625,20,45,12,23
4626,20,44,12,24
4627,19,44,13,24
4628,18,44,13,25
4629,18,44,13,25
4630,19,44,13,24
4631,19,44,13,24
4632,19,45,12,24
4633,18,45,12,25
4634,18,45,13,24
4635,19,44,13,24
4636,19,44,13,24
4637,19,45,13,23
4638,18,45,13,24
4639,18,46,13,23
4640,17,46,13,24
4641,18,45,13,24
4642,18,45,13,24
4643,18,44,13,25
4644,18,45,13,24
4645,18,45,13,24
4646,19,44,13,24
4647,19,44,13,24
4648,19,43,13,25
4649,19,42,13,26
4650,18,42,13,27
4651,18,42,13,27
4652,18,41,13,28
4653,18,40,13,29
4654,18,40,13,29
4655,18,40,13,29
4656,18,39,14,29
4657,18,39,14,29
4658,18,39,15,28
4659,18,39,15,28
4660,18,40,15,27
4661,19,39,15,27
4662,19,39,15,27
4663,19,40,14,27
4664,19,40,14,27
4665,19,40,14,27
4666,19,39,14,28
4667,18,40,14,28
4668,19,40,14,27
4669,19,41,14,26
4670,19,40,15,26
4671,19,39,15,27
4672,19,40,14,27
4673,19,39,14,28
4674,18,40,14,28
4675,18,39,14,29
4676,18,39,14,29
4677,18,39,14,29
4678,18,38,14,30
4679,18,38,14,30
4680,18,37,14,31
4681,17,37,15,31
4682,17,38,15,30
4683,17,37,15,31
4684,16,37,16,31
4685,16,37,17,30
4686,16,37,17,30
4687,16,37,18,29
4688,15,38,18,29
4689,15,38,18,29
4690,15,37,19,29
4691,15,38,19,28
4692,15,37,19,29
4693,16,36,19,29
4694,16,36,19,29
4695,15,37,19,29
4696,15,38,19,28
4697,14,38,20,28
4698,14,38,20,28
4699,13,38,20,29
4700,13,38,20,29
4701,13,38,21,28
4702,13,39,20,28
4703,13,39,20,28
4704,13,39,21,27
4705,13,38,22,27
4706,13,39,21,27
4707,13,39,20,28
4708,13,39,21,27
4709,13,39,20,28
4710,13,39,20,28
4711,13,40,19,28
4712,13,40,19,28
4713,13,39,19,29
4714,13,38,19,30
4715,14,37,19,30
4716,14,36,20,30
4717,14,36,20,30
4718,14,36,20,30
4719,14,37,19,30
4720,14,37,18,31
4721,15,37,18,30
4722,15,36,18,31
4723,14,36,18,32
4724,14,36,18,32
4725,15,35,18,32
4726,15,34,19,32
4727,15,34,19,32
4728,14,34,20,32
4729,15,34,20,31
4730,15,34,20,31
4731,15,35,20,30
4732,15,35,20,30
4733,14,35,21,30
4734,14,36,20,30
4735,14,37,19,30
4736,14,38,18,30
4737,14,37,19,30
4738,14,37,20,29
4739,14,36,21,29
4740,14,37,21,28
4741,14,37,22,27
4742,14,37,22,27
4743,14,38,21,27
4744,13,38,21,28
4745,13,37,21,29
4746,13,38,21,28
4747,13,38,20,29
4748,13,38,19,30
4749,13,39,19,29
4750,13,39,19,29
4751,14,38,19,29
4752,15,38,19,28
4753,16,38,19,27
4754,16,38,19,27
4755,17,38,19,26
4756,16,38,19,27
4757,17,37,19,27
4758,17,36,20,27
4759,18,36,20,26
4760,18,36,20,26
4761,17,37,20,26
4762,17,37,20,26
4763,17,36,20,27
4764,17,35,20,28
4765,17,35,21,27
4766,17,34,21,28
4767,17,33,21,29
4768,17,33,22,28
4769,17,33,21,29
4770,17,34,20,29
4771,17,35,19,29
4772,17,34,19,30
4773,17,34,19,30
4774,17,33,19,31
4775,16,33,20,31
4776,16,34,20,30
4777,16,33,21,30
4778,16,34,20,30
4779,17,33,20,30
4780,17,33,21,29
4781,17,34,21,28
4782,17,33,21,29
4783,17,32,21,30
4784,18,31,21,30
4785,18,31,21,30
4786,17,31,21,31
4787,17,31,21,31
4788,17,32,20,31
4789,17,32,21,30
4790,17,33,20,30
4791,17,34,19,30
4792,17,35,18,30
4793,16,36,18,30
4794,16,36,17,31
4795,16,36,16,32
4796,16,35,16,33
4797,17,35,15,33
4798,17,35,15,33
4799,17,36,14,33
4800,17,35,14,34
4801,17,34,15,34
4802,18,34,15,33
4803,18,34,15,33
4804,18,33,15,34
4805,18,33,15,34
4806,18,34,14,34
4807,18,34,14,34
4808,18,35,14,33
4809,18,35,14,33
4810,18,34,14,34
4811,19,33,14,34
4812,19,33,14,34
4813,19,33,14,34
4814,19,33,14,34
4815,19,34,14,33
4816,19,34,14,33
4817,19,34,14,33
4818,19,34,14,33
4819,18,34,14,34
4820,18,34,14,34
4821,18,33,15,34
4822,18,32,15,35
4823,18,31,15,36
4824,18,32,15,35
4825,19,32,15,34
4826,20,32,15,33
4827,20,32,15,33
4828,19,32,15,34
4829,19,32,15,34
4830,19,32,15,34
4831,18,32,16,34
4832,18,32,16,34
4833,18,33,15,34
4834,18,33,15,34
4835,19,33,15,33
4836,18,33,16,33
4837,17,33,16,34
4838,16,34,16,34
4839,16,34,16,34
4840,16,34,16,34
4841,15,34,17,34
4842,15,35,17,33
4843,15,35,17,33
4844,15,35,17,33
4845,15,36,16,33
4846,15,37,16,32
4847,16,36,16,32
4848,16,36,17,31
4849,16,36,18,30
4850,16,36,17,31
4851,16,37,17,30
4852,17,36,17,30
4853,18,36,17,29
4854,18,36,17,29
4855,17,36,17,30
4856,17,36,16,31
4857,17,37,16,30
4858,17,38,16,29
4859,17,37,16,30
4860,17,36,16,31
4861,17,36,16,31
4862,18,36,16,30
4863,18,36,16,30
4864,17,36,16,31
4865,17,35,16,32
4866,17,34,16,33
4867,17,33,17,33
4868,16,33,18,33
4869,16,33,18,33
4870,16,33,18,33
4871,16,33,18,33
4872,15,34,18,33
4873,15,34,18,33
4874,14,34,18,34
4875,14,34,19,33
4876,14,35,18,33
4877,14,34,18,34
4878,13,34,18,35
4879,12,34,19,35
4880,12,33,19,36
4881,12,34,19,35
4882,12,34,19,35
4883,12,34,20,34
4884,12,33,20,35
4885,12,32,21,35
4886,12,32,21,35
4887,12,32,21,35
4888,12,31,22,35
4889,12,30,22,36
4890,12,30,21,37
4891,11,31,21,37
4892,11,32,20,37
4893,10,32,21,37
4894,10,32,21,37
4895,10,32,21,37
4896,10,33,20,37
4897,10,34,20,36
4898,10,34,20,36
4899,10,33,20,37
4900,10,32,20,38
4901,10,33,20,37
4902,11,33,20,36
4903,11,33,21,35
4904,11,33,21,35
4905,11,34,21,34
4906,11,34,20,35
4907,11,33,21,35
4908,11,33,20,36
4909,10,33,20,37
4910,10,32,21,37
4911,9,32,21,38
4912,9,33,21,37
4913,8,33,22,37
4914,7,34,22,37
4915,7,33,22,38
4916,7,32,23,38
4917,7,32,22,39
4918,7,32,22,39
4919,7,32,22,39
4920,7,31,23,39
4921,7,31,23,39
4922,7,31,23,39
4923,7,31,23,39
4924,7,31,22,40
4925,7,30,22,41
4926,6,30,22,42
4927,6,30,23,41
4928,6,30,23,41
4929,6,30,23,41
4930,6,31,22,41
4931,6,32,21,41
4932,6,32,20,42
4933,6,32,20,42
4934,6,33,19,42
4935,6,34,19,41
4936,7,34,18,41
4937,7,35,17,41
4938,7,35,17,41
4939,7,35,17,41
4940,6,36,17,41
4941,7,35,17,41
4942,7,36,16,41
4943,8,35,16,41
4944,8,35,16,41
4945,8,35,17,40
4946,8,34,18,40
4947,8,35,18,39
4948,8,35,19,38
4949,8,35,18,39
4950,8,35,18,39
4951,8,35,18,39
4952,8,34,19,39
4953,9,33,19,39
4954,9,33,19,39
4955,9,33,19,39
4956,8,33,19,40
4957,8,33,19,40
4958,8,33,18,41
4959,8,32,19,41
4960,8,32,19,41
4961,8,32,20,40
4962,8,32,20,40
4963,8,32,19,41
4964,8,33,18,41
4965,8,34,18,40
4966,8,34,18,40
4967,8,34,18,40
4968,8,34,19,39
4969,8,34,20,38
4970,8,34,20,38
4971,8,33,20,39
4972,8,33,20,39
4973,8,33,20,39
4974,8,32,21,39
4975,8,31,21,40
4976,8,30,21,41
4977,8,31,20,41
4978,8,31,20,41
4979,7,32,20,41
4980,7,32,20,41
4981,7,32,19,42
4982,7,31,19,43
4983,8,31,19,42
4984,8,31,20,41
4985,8,31,20,41
4986,8,30,20,42
4987,8,31,20,41
4988,8,32,19,41
4989,9,32,18,41
4990,9,32,19,40
4991,10,32,19,39
4992,10,33,18,39
4993,10,33,18,39
4994,10,33,18,39
4995,10,32,18,40
4996,11,31,18,40
4997,11,31,18,40
4998,11,30,19,40
4999,11,31,18,40
5000,11,32,18,39
5001,11,32,19,38
5002,10,32,19,39
5003,10,32,18,40
5004,10,32,18,40
5005,10,32,18,40
5006,10,31,18,41
5007,10,30,19,41
5008,11,30,19,40
5009,11,30,19,40
5010,11,30,20,39
5011,11,30,20,39
5012,11,30,20,39
5013,11,31,19,39
5014,11,30,20,39
5015,10,31,20,39
5016,10,31,19,40
5017,10,30,20,40
5018,10,30,19,41
5019,10,30,18,42
5020,10,31,18,41
5021,10,31,18,41
5022,11,31,18,40
5023,12,30,18,40
5024,12,31,18,39
5025,12,31,19,38
5026,12,31,19,38
5027,13,30,19,38
5028,13,30,18,39
5029,13,30,17,40
5030,13,30,17,40
5031,13,31,17,39
5032,13,30,18,39
5033,13,29,19,39
5034,13,30,19,38
5035,13,30,18,39
5036,14,29,18,39
5037,15,29,17,39
5038,15,29,18,38
5039,14,29,18,39
5040,14,29,18,39
5041,14,28,18,40
5042,13,28,18,41
5043,14,28,18,40
5044,14,28,18,40
5045,13,28,18,41
5046,13,27,19,41
5047,13,28,19,40
5048,13,28,20,39
5049,13,27,21,39
5050,13,28,20,39
5051,13,28,21,38
5052,13,28,21,38
5053,13,27,21,39
5054,13,28,21,38
5055,14,27,21,38
5056,14,26,21,39
5057,14,26,21,39
5058,13,26,22,39
5059,13,26,23,38
5060,13,25,23,39
5061,13,24,23,40
5062,13,23,23,41
5063,12,23,24,41
5064,13,22,24,41
5065,14,22,23,41
5066,15,22,23,40
5067,15,22,23,40
5068,14,23,23,40
5069,14,23,23,40
5070,14,23,24,39
5071,14,23,24,39
5072,14,24,24,38
5073,14,24,24,38
5074,13,24,24,39
5075,13,24,24,39
5076,13,23,24,40
5077,13,23,24,40
5078,13,23,24,40
5079,13,23,23,41
5080,13,22,23,42
5081,13,22,24,41
5082,13,22,24,41
5083,13,22,23,42
5084,13,22,23,42
5085,13,21,24,42
5086,12,21,24,43
5087,12,22,24,42
5088,13,22,23,42
5089,13,23,22,42
5090,13,23,22,42
5091,13,23,22,42
5092,13,22,22,43
5093,13,22,22,43
5094,14,22,22,42
5095,14,21,22,43
5096,14,20,23,43
5097,14,20,24,42
5098,14,20,24,42
5099,14,20,25,41
5100,13,20,26,41
5101,13,21,26,40
5102,12,21,26,41
5103,12,21,27,40
5104,13,21,27,39
5105,13,20,27,40
5106,13,20,27,40
5107,13,20,28,39
5108,13,21,28,38
5109,12,21,28,39
5110,12,21,28,39
5111,12,21,28,39
5112,12,21,29,38
5113,12,21,30,37
5114,12,22,29,37
5115,12,23,28,37
5116,12,23,28,37
5117,11,24,28,37
5118,10,25,28,37
5119,10,24,29,37
5120,10,25,29,36
5121,10,26,28,36
5122,9,26,28,37
5123,9,26,29,36
5124,9,26,29,36
5125,9,26,29,36
5126,9,27,29,35
5127,9,27,28,36
5128,9,28,27,36
5129,9,27,28,36
5130,9,26,29,36
5131,9,26,29,36
5132,9,26,28,37
5133,10,26,28,36
5134,10,26,28,36
5135,11,26,28,35
5136,11,27,28,34
5137,11,26,28,35
5138,11,25,28,36
5139,11,25,28,36
5140,12,24,28,36
5141,13,23,28,36
5142,13,24,28,35
5143,13,23,29,35
5144,13,22,29,36
5145,13,23,29,35
5146,14,23,29,34
5147,14,23,29,34
5148,14,23,28,35
5149,14,23,28,35
5150,14,23,28,35
5151,14,23,28,35
5152,14,24,28,34
5153,15,24,28,33
5154,15,24,28,33
5155,15,24,28,33
5156,14,25,28,33
5157,14,25,27,34
5158,14,25,27,34
5159,14,24,27,35
