,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,31,19,18,32
2629,32,18,18,32
2630,33,18,18,31
2631,33,18,18,31
2632,33,17,18,32
2633,34,17,18,31
2634,34,17,18,31
2635,34,17,17,32
2636,33,18,17,32
2637,34,18,17,31
2638,34,18,17,31
2639,34,18,17,31
2640,34,18,17,31
2641,34,18,18,30
2642,33,18,18,31
2643,32,18,18,32
2644,32,18,18,32
2645,31,18,18,33
2646,31,19,18,32
2647,31,19,18,32
2648,31,19,19,31
2649,31,19,18,32
2650,31,18,18,33
2651,31,18,18,33
2652,31,18,18,33
2653,31,19,17,33
2654,31,19,17,33
2655,32,18,17,33
2656,32,18,16,34
2657,32,17,16,35
2658,31,17,17,35
2659,32,17,17,34
2660,32,16,17,35
2661,32,15,17,36
2662,32,16,17,35
2663,32,15,17,36
2664,33,15,17,35
2665,33,15,17,35
2666,33,15,18,34
2667,33,15,18,34
2668,33,15,18,34
2669,33,16,18,33
2670,34,16,18,32
2671,34,16,18,32
2672,34,16,18,32
2673,35,16,18,31
2674,35,16,18,31
2675,35,16,18,31
2676,34,16,19,31
2677,34,16,18,32
2678,35,15,18,32
2679,34,15,18,33
2680,34,15,19,32
2681,35,15,19,31
2682,34,15,20,31
2683,35,15,19,31
2684,36,15,18,31
2685,35,15,18,32
2686,36,14,18,32
2687,36,14,17,33
2688,36,13,17,34
2689,37,12,17,34
2690,38,11,17,34
2691,38,10,17,35
2692,39,10,17,34
2693,38,10,17,35
2694,38,10,17,35
2695,37,10,17,36
2696,38,10,16,36
2697,38,10,16,36
2698,38,10,15,37
2699,38,10,16,36
2700,38,10,16,36
2701,38,10,16,36
2702,38,11,16,35
2703,38,12,16,34
2704,38,12,17,33
2705,38,12,18,32
2706,39,12,18,31
2707,39,12,17,32
2708,39,12,17,32
2709,39,12,17,32
2710,40,12,17,31
2711,41,12,16,31
2712,40,12,16,32
2713,40,13,16,31
2714,40,13,17,30
2715,39,13,18,30
2716,39,14,17,30
2717,38,14,18,30
2718,38,14,17,31
2719,38,15,17,30
2720,37,15,17,31
2721,37,16,17,30
2722,36,17,17,30
2723,36,17,17,30
2724,36,17,17,30
2725,36,17,16,31
2726,35,17,16,32
2727,35,18,16,31
2728,35,18,16,31
2729,35,18,16,31
2730,35,18,17,30
2731,35,18,18,29
2732,36,18,18,28
2733,36,18,18,28
2734,36,18,18,28
2735,36,18,18,28
2736,36,18,18,28
2737,36,18,18,28
2738,36,18,18,28
2739,35,18,19,28
2740,34,19,19,28
2741,34,18,19,29
2742,34,18,19,29
2743,35,18,19,28
2744,36,18,18,28
2745,36,18,18,28
2746,36,18,18,28
2747,35,18,19,28
2748,36,17,19,28
2749,35,17,20,28
2750,35,16,20,29
2751,36,15,20,29
2752,35,15,20,30
2753,35,14,21,30
2754,34,15,21,30
2755,34,15,21,30
2756,34,15,21,30
2757,35,15,20,30
2758,35,15,20,30
2759,35,15,20,30
2760,35,15,20,30
2761,35,15,20,30
2762,35,15,20,30
2763,34,15,21,30
2764,34,15,20,31
2765,33,15,21,31
2766,33,15,21,31
2767,33,15,21,31
2768,34,14,21,31
2769,34,14,21,31
2770,34,14,21,31
2771,33,14,21,32
2772,33,14,21,32
2773,33,14,22,31
2774,32,14,22,32
2775,32,14,22,32
2776,32,14,22,32
2777,32,14,23,31
2778,33,14,22,31
2779,32,14,22,32
2780,32,13,22,33
2781,31,14,22,33
2782,30,15,22,33
2783,31,15,22,32
2784,30,15,22,33
2785,30,15,22,33
2786,30,15,22,33
2787,29,15,22,34
2788,29,15,22,34
2789,29,16,22,33
2790,29,16,22,33
2791,29,16,22,33
2792,29,16,21,34
2793,29,16,21,34
2794,29,16,21,34
2795,29,15,22,34
2796,29,15,22,34
2797,28,15,22,35
2798,27,15,22,36
2799,27,15,22,36
2800,27,14,23,36
2801,27,14,23,36
2802,27,13,24,36
2803,27,13,24,36
2804,27,13,24,36
2805,28,13,23,36
2806,27,13,24,36
2807,27,12,25,36
2808,28,12,25,35
2809,28,12,25,35
2810,28,12,24,36
2811,28,12,24,36
2812,27,12,25,36
2813,28,12,24,36
2814,27,12,25,36
2815,27,12,24,37
2816,26,12,24,38
2817,25,12,24,39
2818,25,12,23,40
2819,24,12,23,41
2820,24,12,23,41
2821,23,12,23,42
2822,23,11,24,42
2823,22,11,25,42
2824,22,11,25,42
2825,23,11,24,42
2826,23,12,24,41
2827,24,11,24,41
2828,24,11,24,41
2829,23,11,24,42
2830,23,11,25,41
2831,23,11,25,41
2832,22,11,26,41
2833,21,11,27,41
2834,21,11,27,41
2835,21,11,28,40
2836,21,11,29,39
2837,21,10,30,39
2838,22,9,30,39
2839,22,10,30,38
2840,23,10,29,38
2841,24,10,28,38
2842,24,10,27,39
2843,25,10,27,38
2844,25,11,27,37
2845,25,11,26,38
2846,25,11,26,38
2847,26,11,26,37
2848,26,11,27,36
2849,26,11,27,36
2850,25,11,27,37
2851,25,11,27,37
2852,25,11,27,37
2853,25,11,26,38
2854,26,11,26,37
2855,26,11,26,37
2856,26,11,27,36
2857,26,11,28,35
2858,25,11,28,36
2859,26,11,27,36
2860,26,11,27,36
2861,25,11,27,37
2862,24,11,27,38
2863,24,11,27,38
2864,24,11,28,37
2865,23,11,29,37
2866,23,11,29,37
2867,23,12,28,37
2868,23,12,28,37
2869,23,12,28,37
2870,23,12,29,36
2871,22,12,30,36
2872,22,12,29,37
2873,22,12,29,37
2874,23,12,29,36
2875,23,12,28,37
2876,24,12,27,37
2877,24,11,27,38
2878,25,11,27,37
2879,25,10,28,37
2880,24,11,28,37
2881,24,12,27,37
2882,25,12,26,37
2883,25,12,25,38
2884,25,11,25,39
2885,25,11,25,39
2886,26,11,25,38
2887,26,11,25,38
2888,26,11,25,38
2889,26,11,25,38
2890,26,12,24,38
2891,26,11,24,39
2892,27,11,24,38
2893,27,11,24,38
2894,28,11,24,37
2895,28,10,24,38
2896,28,9,24,39
2897,28,9,23,40
2898,28,9,23,40
2899,28,9,23,40
2900,28,9,23,40
2901,29,9,22,40
2902,29,9,22,40
2903,28,9,22,41
2904,27,9,22,42
2905,27,9,21,43
2906,27,9,21,43
2907,27,9,21,43
2908,27,9,22,42
2909,27,9,22,42
2910,27,9,23,41
2911,26,9,24,41
2912,27,8,24,41
2913,27,8,24,41
2914,27,8,24,41
2915,27,8,23,42
2916,27,8,23,42
2917,28,8,22,42
2918,28,9,22,41
2919,28,9,22,41
2920,27,9,22,42
2921,28,9,21,42
2922,28,9,21,42
2923,28,9,21,42
2924,27,9,21,43
2925,27,10,21,42
2926,27,10,21,42
2927,27,10,22,41
2928,26,10,22,42
2929,26,10,23,41
2930,26,9,23,42
2931,26,9,23,42
2932,27,9,23,41
2933,27,9,22,42
2934,27,9,22,42
2935,28,9,22,41
2936,29,9,22,40
2937,29,9,22,40
2938,29,9,22,40
2939,29,9,21,41
2940,28,9,21,42
2941,28,9,21,42
2942,28,9,21,42
2943,28,8,21,43
2944,28,7,22,43
2945,28,7,22,43
2946,28,8,22,42
2947,27,8,23,42
2948,26,8,23,43
2949,25,8,23,44
2950,24,8,24,44
2951,23,8,24,45
2952,23,8,24,45
2953,23,8,25,44
2954,24,8,24,44
2955,24,8,23,45
2956,24,8,23,45
2957,24,8,24,44
2958,25,8,24,43
2959,25,8,24,43
2960,25,8,24,43
2961,25,8,24,43
2962,26,8,24,42
2963,26,8,24,42
2964,26,8,25,41
2965,26,8,26,40
2966,27,8,26,39
2967,27,8,27,38
2968,28,8,26,38
2969,27,8,26,39
2970,26,8,26,40
2971,26,8,25,41
2972,27,8,24,41
2973,27,7,24,42
2974,27,7,23,43
2975,27,8,23,42
2976,27,7,23,43
2977,28,7,22,43
2978,28,7,22,43
2979,28,8,21,43
2980,28,8,21,43
2981,28,8,20,44
2982,28,8,20,44
2983,28,8,20,44
2984,29,8,19,44
2985,29,7,20,44
2986,29,7,20,44
2987,29,8,20,43
2988,28,8,20,44
2989,28,7,20,45
2990,28,7,20,45
2991,29,6,20,45
2992,29,6,21,44
2993,29,6,21,44
2994,29,6,22,43
2995,29,6,23,42
2996,29,6,22,43
2997,29,7,22,42
2998,29,7,22,42
2999,29,7,23,41
3000,29,7,23,41
3001,29,6,24,41
3002,29,6,24,41
3003,29,6,24,41
3004,30,6,24,40
3005,29,6,25,40
3006,29,6,25,40
3007,30,5,25,40
3008,30,5,25,40
3009,29,5,25,41
3010,30,5,25,40
3011,30,5,25,40
3012,31,5,24,40
3013,31,6,24,39
3014,32,6,24,38
3015,32,6,23,39
3016,32,5,23,40
3017,33,5,23,39
3018,32,6,23,39
3019,32,6,23,39
3020,32,6,22,40
3021,32,6,23,39
3022,32,6,23,39
3023,32,6,23,39
3024,32,6,23,39
3025,33,6,23,38
3026,34,6,23,37
3027,33,6,24,37
3028,32,7,24,37
3029,32,7,25,36
3030,33,7,25,35
3031,33,7,25,35
3032,32,8,25,35
3033,31,8,25,36
3034,31,8,24,37
3035,30,8,24,38
3036,30,8,24,38
3037,31,8,24,37
3038,31,8,24,37
3039,32,8,24,36
3040,33,7,24,36
3041,34,6,24,36
3042,35,6,24,35
3043,36,6,24,34
3044,37,6,24,33
3045,36,6,24,34
3046,36,7,24,33
3047,37,7,23,33
3048,38,6,23,33
3049,37,6,23,34
3050,38,5,23,34
3051,37,5,23,35
3052,38,5,23,34
3053,37,5,23,35
3054,36,5,24,35
3055,36,5,23,36
3056,36,5,23,36
3057,37,5,22,36
3058,38,5,21,36
3059,39,4,21,36
3060,39,3,22,36
3061,38,3,22,37
3062,39,3,22,36
3063,38,3,22,37
3064,38,3,21,38
3065,38,3,21,38
3066,37,3,22,38
3067,37,4,22,37
3068,37,4,23,36
3069,37,4,23,36
3070,37,4,23,36
3071,38,4,22,36
3072,38,5,22,35
3073,38,5,22,35
3074,38,5,22,35
3075,38,5,22,35
3076,39,5,21,35
3077,40,5,20,35
3078,40,5,20,35
3079,39,5,20,36
3080,39,5,20,36
3081,38,5,21,36
3082,38,5,21,36
3083,37,5,21,37
3084,37,5,20,38
3085,37,5,19,39
3086,36,5,20,39
3087,36,6,20,38
3088,36,6,20,38
3089,36,6,20,38
3090,36,5,21,38
3091,36,5,21,38
3092,35,5,22,38
3093,34,5,23,38
3094,33,5,24,38
3095,34,4,24,38
3096,34,4,23,39
3097,35,4,23,38
3098,34,4,23,39
3099,34,4,23,39
3100,34,4,22,40
3101,34,4,21,41
3102,33,4,21,42
3103,33,4,22,41
3104,34,4,22,40
3105,35,4,21,40
3106,34,5,21,40
3107,34,5,21,40
3108,35,5,21,39
3109,36,4,21,39
3110,35,4,21,40
3111,35,4,22,39
3112,34,4,23,39
3113,35,4,23,38
3114,35,4,23,38
3115,36,4,22,38
3116,36,4,22,38
3117,36,4,22,38
3118,36,4,22,38
3119,36,4,22,38
3120,35,5,22,38
3121,35,4,22,39
3122,35,4,22,39
3123,34,4,23,39
3124,33,4,23,40
3125,32,4,23,41
3126,32,4,23,41
3127,33,4,22,41
3128,34,4,22,40
3129,34,4,23,39
3130,34,4,23,39
3131,33,4,23,40
3132,32,4,24,40
3133,32,4,24,40
3134,33,4,24,39
3135,33,4,24,39
3136,33,4,24,39
3137,34,4,23,39
3138,34,5,23,38
3139,34,5,23,38
3140,34,6,23,37
3141,33,6,23,38
3142,34,6,22,38
3143,33,6,22,39
3144,34,6,22,38
3145,34,6,22,38
3146,35,6,21,38
3147,35,6,20,39
3148,34,6,20,40
3149,34,6,20,40
3150,34,6,19,41
3151,33,6,20,41
3152,33,6,20,41
3153,34,6,19,41
3154,33,6,19,42
3155,34,6,18,42
3156,34,6,18,42
3157,34,7,17,42
3158,33,7,18,42
3159,34,7,18,41
3160,35,7,18,40
3161,35,7,18,40
3162,35,7,18,40
3163,36,7,18,39
3164,36,7,18,39
3165,36,7,18,39
3166,36,7,19,38
3167,35,7,20,38
3168,35,7,20,38
3169,35,8,20,37
3170,36,8,19,37
3171,37,8,18,37
3172,37,8,18,37
3173,36,8,18,38
3174,36,8,17,39
3175,35,8,17,40
3176,35,8,17,40
3177,34,8,17,41
3178,34,8,17,41
3179,34,8,18,40
3180,33,8,18,41
3181,34,8,18,40
3182,34,8,18,40
3183,33,8,19,40
3184,33,8,20,39
3185,32,8,21,39
3186,32,8,20,40
3187,31,8,20,41
3188,30,8,20,42
3189,30,8,21,41
3190,31,8,20,41
3191,31,8,21,40
3192,30,8,21,41
3193,29,8,21,42
3194,29,8,21,42
3195,28,9,21,42
3196,29,9,21,41
3197,29,9,21,41
3198,28,9,22,41
3199,28,9,23,40
3200,29,9,22,40
3201,29,9,21,41
3202,30,9,21,40
3203,30,9,21,40
3204,30,9,22,39
3205,30,8,23,39
3206,30,8,24,38
3207,31,7,24,38
3208,31,7,24,38
3209,31,7,25,37
3210,32,7,25,36
3211,32,7,24,37
3212,32,7,24,37
3213,32,7,24,37
3214,31,7,24,38
3215,31,7,24,38
3216,30,7,24,39
3217,31,7,24,38
3218,31,6,24,39
3219,30,6,24,40
3220,30,6,24,40
3221,30,6,24,40
3222,29,6,25,40
3223,28,6,26,40
3224,27,6,26,41
3225,27,7,25,41
3226,26,8,25,41
3227,26,8,26,40
3228,26,8,27,39
3229,26,8,26,40
3230,25,8,27,40
3231,25,8,26,41
3232,24,8,26,42
3233,24,8,26,42
3234,24,8,27,41
3235,24,9,27,40
3236,23,9,27,41
3237,23,8,27,42
3238,24,8,27,41
3239,24,8,28,40
3240,24,8,28,40
3241,24,8,28,40
3242,24,8,28,40
3243,24,8,28,40
3244,23,8,29,40
3245,23,8,30,39
3246,22,8,30,40
3247,22,7,31,40
3248,21,7,32,40
3249,21,7,32,40
3250,21,6,32,41
3251,20,6,33,41
3252,20,6,33,41
3253,21,6,33,40
3254,21,6,33,40
3255,21,6,34,39
3256,22,6,34,38
3257,21,6,35,38
3258,21,7,35,37
3259,22,7,34,37
3260,22,6,34,38
3261,22,6,34,38
3262,22,6,35,37
3263,22,6,35,37
3264,21,7,35,37
3265,22,7,35,36
3266,22,7,36,35
3267,23,7,35,35
3268,22,7,35,36
3269,22,7,35,36
3270,22,7,36,35
3271,22,7,35,36
3272,23,7,35,35
3273,22,7,36,35
3274,22,7,36,35
3275,23,7,36,34
3276,24,7,36,33
3277,24,7,36,33
3278,24,6,37,33
3279,24,6,37,33
3280,23,6,37,34
3281,24,6,36,34
3282,24,6,35,35
3283,24,5,36,35
3284,23,5,37,35
3285,23,5,37,35
3286,23,5,37,35
3287,23,4,37,36
3288,24,4,37,35
3289,23,5,37,35
3290,23,5,38,34
3291,24,5,38,33
3292,24,5,38,33
3293,25,5,38,32
3294,25,5,38,32
3295,26,5,38,31
3296,26,5,38,31
3297,26,5,37,32
3298,27,5,36,32
3299,27,5,37,31
3300,28,5,36,31
3301,28,5,36,31
3302,27,5,36,32
3303,28,5,36,31
3304,28,6,35,31
3305,29,6,34,31
3306,29,6,34,31
3307,28,6,35,31
3308,28,6,34,32
3309,28,6,34,32
3310,28,6,33,33
3311,27,6,33,34
3312,27,6,34,33
3313,28,6,33,33
3314,27,6,34,33
3315,27,6,34,33
3316,27,7,34,32
3317,28,6,34,32
3318,28,7,34,31
3319,27,7,34,32
3320,27,7,34,32
3321,28,7,34,31
3322,28,8,34,30
3323,28,8,35,29
3324,27,8,36,29
3325,27,8,36,29
3326,27,8,37,28
3327,27,8,37,28
3328,28,8,37,27
3329,28,8,38,26
3330,28,8,38,26
3331,29,8,37,26
3332,29,8,37,26
3333,30,8,36,26
3334,30,8,36,26
3335,31,8,36,25
3336,31,8,35,26
3337,30,8,36,26
3338,30,8,37,25
3339,30,8,38,24
3340,29,8,39,24
3341,29,8,38,25
3342,29,8,38,25
3343,30,7,38,25
3344,30,7,38,25
3345,29,7,39,25
3346,28,7,39,26
3347,27,7,40,26
3348,27,7,39,27
3349,27,7,38,28
3350,26,7,38,29
3351,27,7,38,28
3352,26,7,38,29
3353,26,7,39,28
3354,26,7,40,27
3355,27,7,39,27
3356,27,7,38,28
3357,26,7,38,29
3358,26,6,39,29
3359,25,6,39,30
3360,24,6,39,31
3361,24,6,39,31
3362,23,6,39,32
3363,23,6,39,32
3364,23,6,39,32
3365,22,7,39,32
3366,22,7,40,31
3367,21,7,41,31
3368,22,7,40,31
3369,22,8,40,30
3370,22,8,41,29
3371,22,9,41,28
3372,22,9,40,29
3373,22,9,39,30
3374,21,10,39,30
3375,21,10,40,29
3376,21,10,40,29
3377,21,10,39,30
3378,21,10,39,30
3379,21,10,39,30
3380,22,10,38,30
3381,22,9,39,30
3382,22,9,39,30
3383,22,9,38,31
3384,23,9,37,31
3385,24,9,37,30
3386,24,8,38,30
3387,25,8,37,30
3388,25,8,38,29
3389,25,9,37,29
3390,25,10,36,29
3391,26,10,36,28
3392,27,10,35,28
3393,27,10,35,28
3394,27,10,34,29
3395,26,11,34,29
3396,25,11,34,30
3397,25,11,35,29
3398,24,11,36,29
3399,24,11,36,29
3400,24,11,36,29
3401,24,11,36,29
3402,25,11,35,29
3403,25,11,35,29
3404,25,11,35,29
3405,25,11,36,28
3406,26,11,35,28
3407,26,11,34,29
3408,25,12,34,29
3409,26,12,34,28
3410,26,13,33,28
3411,26,13,34,27
3412,26,13,34,27
3413,26,13,35,26
3414,26,13,35,26
3415,26,13,34,27
3416,26,13,34,27
3417,26,14,34,26
3418,26,14,35,25
3419,25,14,35,26
3420,24,14,36,26
3421,24,14,36,26
3422,23,14,36,27
3423,24,14,35,27
3424,24,15,35,26
3425,25,15,35,25
3426,24,15,36,25
3427,23,16,36,25
3428,23,15,36,26
3429,23,14,37,26
3430,23,14,38,25
3431,24,13,38,25
3432,24,13,38,25
3433,24,14,37,25
3434,25,14,36,25
3435,25,14,35,26
3436,26,14,35,25
3437,27,14,35,24
3438,27,14,36,23
3439,27,14,36,23
3440,28,14,36,22
3441,27,14,36,23
3442,27,14,36,23
3443,26,15,36,23
3444,26,15,36,23
3445,25,16,36,23
3446,25,16,37,22
3447,25,16,37,22
3448,25,16,37,22
3449,25,16,37,22
3450,24,16,38,22
3451,23,16,38,23
3452,23,17,37,23
3453,23,17,37,23
3454,23,17,36,24
3455,24,17,35,24
3456,24,17,36,23
3457,25,17,35,23
3458,26,17,34,23
3459,26,17,35,22
3460,25,17,35,23
3461,25,17,34,24
3462,25,18,33,24
3463,24,19,33,24
3464,25,18,33,24
3465,26,17,33,24
3466,27,17,33,23
3467,28,17,32,23
3468,28,16,33,23
3469,28,15,33,24
3470,28,16,32,24
3471,28,17,31,24
3472,28,17,31,24
3473,27,17,31,25
3474,26,17,31,26
3475,26,17,31,26
3476,26,18,31,25
3477,26,18,30,26
3478,26,17,31,26
3479,26,17,30,27
3480,26,17,30,27
3481,26,17,29,28
3482,26,17,28,29
3483,27,17,28,28
3484,27,17,27,29
3485,28,17,27,28
3486,27,18,27,28
3487,27,18,27,28
3488,27,18,27,28
3489,28,18,26,28
3490,28,18,26,28
3491,28,18,27,27
3492,28,18,27,27
3493,28,18,26,28
3494,28,19,26,27
3495,29,18,26,27
3496,29,18,26,27
3497,29,18,26,27
3498,29,18,26,27
3499,30,17,26,27
3500,30,16,27,27
3501,31,16,26,27
3502,30,16,26,28
3503,29,17,26,28
3504,29,17,26,28
3505,30,17,26,27
3506,30,16,26,28
3507,31,16,25,28
3508,31,16,25,28
3509,31,16,25,28
3510,31,17,25,27
3511,32,17,25,26
3512,32,17,25,26
3513,31,17,25,27
3514,32,17,25,26
3515,32,18,24,26
3516,32,18,23,27
3517,31,19,23,27
3518,31,19,23,27
3519,32,19,23,26
3520,32,19,22,27
3521,31,19,22,28
3522,31,19,22,28
3523,30,19,23,28
3524,30,20,23,27
3525,30,20,23,27
3526,30,21,22,27
3527,31,20,22,27
3528,31,20,21,28
3529,31,20,20,29
3530,31,20,20,29
3531,30,20,20,30
3532,29,20,20,31
3533,28,20,20,32
3534,28,20,20,32
3535,28,20,19,33
3536,27,20,20,33
3537,27,21,20,32
3538,27,20,21,32
3539,27,19,21,33
3540,26,19,22,33
3541,27,19,22,32
3542,26,19,23,32
3543,26,19,22,33
3544,25,19,23,33
3545,25,19,23,33
3546,25,18,23,34
3547,24,18,23,35
3548,24,18,23,35
3549,24,18,23,35
3550,24,17,23,36
3551,25,16,23,36
3552,26,15,23,36
3553,26,15,23,36
3554,26,15,23,36
3555,26,15,24,35
3556,25,15,24,36
3557,25,15,25,35
3558,24,15,26,35
3559,24,15,25,36
3560,23,15,26,36
3561,24,15,25,36
3562,24,15,24,37
3563,24,15,24,37
3564,24,15,23,38
3565,24,14,24,38
3566,24,14,23,39
3567,24,14,24,38
3568,24,14,24,38
3569,24,14,24,38
3570,24,13,25,38
3571,24,13,24,39
3572,24,13,23,40
3573,23,13,24,40
3574,23,13,23,41
3575,24,13,23,40
3576,25,13,22,40
3577,25,13,21,41
3578,25,13,21,41
3579,25,13,21,41
3580,25,13,21,41
3581,25,12,22,41
3582,25,12,23,40
3583,25,12,24,39
3584,26,12,23,39
3585,26,13,23,38
3586,26,13,23,38
3587,26,13,24,37
3588,26,13,24,37
3589,27,12,24,37
3590,27,12,24,37
3591,28,12,24,36
3592,28,12,24,36
3593,28,12,24,36
3594,28,12,24,36
3595,28,12,25,35
3596,28,12,25,35
3597,28,12,25,35
3598,28,12,24,36
3599,28,12,23,37
3600,28,12,23,37
3601,27,12,24,37
3602,27,12,23,38
3603,27,12,23,38
3604,28,11,23,38
3605,27,11,24,38
3606,27,11,24,38
3607,28,11,23,38
3608,27,11,23,39
3609,27,12,22,39
3610,27,12,22,39
3611,26,12,22,40
3612,26,12,22,40
3613,25,12,22,41
3614,24,12,22,42
3615,24,12,22,42
3616,24,13,21,42
3617,25,13,21,41
3618,25,13,22,40
3619,25,12,23,40
3620,26,12,23,39
3621,26,12,23,39
3622,26,12,23,39
3623,27,12,23,38
3624,26,12,24,38
3625,27,12,24,37
3626,27,12,24,37
3627,27,12,25,36
3628,27,12,24,37
3629,27,12,24,37
3630,27,12,23,38
3631,28,12,23,37
3632,27,12,24,37
3633,28,12,24,36
3634,28,11,25,36
3635,28,12,25,35
3636,29,12,25,34
3637,28,12,25,35
3638,29,12,25,34
3639,29,13,24,34
3640,30,13,24,33
3641,30,13,24,33
3642,30,12,25,33
3643,31,12,25,32
3644,30,12,25,33
3645,30,12,25,33
3646,30,12,25,33
3647,30,12,25,33
3648,30,12,26,32
3649,31,11,26,32
3650,31,11,25,33
3651,32,10,25,33
3652,32,10,26,32
3653,32,10,27,31
3654,31,10,28,31
3655,31,10,29,30
3656,30,10,30,30
3657,31,10,30,29
3658,32,10,30,28
3659,31,10,30,29
3660,31,10,29,30
3661,32,10,29,29
3662,31,10,30,29
3663,31,10,29,30
3664,31,11,28,30
3665,31,12,27,30
3666,31,12,27,30
3667,31,13,27,29
3668,31,13,26,30
3669,31,13,26,30
3670,31,13,26,30
3671,30,14,26,30
3672,29,15,26,30
3673,28,15,26,31
3674,29,15,26,30
3675,30,15,25,30
3676,29,15,25,31
3677,30,15,25,30
3678,30,14,26,30
3679,30,14,25,31
3680,30,14,25,31
3681,30,14,25,31
3682,29,14,26,31
3683,28,14,26,32
3684,28,13,26,33
3685,28,13,26,33
3686,28,14,26,32
3687,28,15,26,31
3688,29,15,26,30
3689,28,15,26,31
3690,28,15,26,31
3691,29,15,26,30
3692,29,15,25,31
3693,28,15,26,31
3694,27,16,26,31
3695,27,16,26,31
3696,27,16,27,30
3697,27,16,27,30
3698,27,15,28,30
3699,28,15,28,29
3700,28,14,28,30
3701,28,14,28,30
3702,28,14,28,30
3703,28,14,28,30
3704,29,13,28,30
3705,28,13,29,30
3706,29,13,28,30
3707,29,13,28,30
3708,30,13,27,30
3709,31,13,26,30
3710,31,12,26,31
3711,30,12,26,32
3712,30,12,26,32
3713,29,12,26,33
3714,29,12,25,34
3715,29,11,26,34
3716,29,11,26,34
3717,30,11,25,34
3718,30,12,25,33
3719,29,13,25,33
3720,29,13,24,34
3721,29,13,24,34
3722,29,13,24,34
3723,29,13,24,34
3724,30,13,23,34
3725,30,13,24,33
3726,30,12,24,34
3727,30,12,24,34
3728,31,12,23,34
3729,31,13,23,33
3730,32,13,23,32
3731,33,13,23,31
3732,34,13,23,30
3733,34,13,23,30
3734,33,13,24,30
3735,34,13,23,30
3736,34,13,24,29
3737,34,12,24,30
3738,35,11,24,30
3739,35,12,24,29
3740,34,12,24,30
3741,35,11,24,30
3742,35,11,24,30
3743,36,11,24,29
3744,37,11,23,29
3745,38,11,23,28
3746,38,11,24,27
3747,37,11,25,27
3748,38,11,25,26
3749,37,11,26,26
3750,36,11,27,26
3751,36,11,27,26
3752,36,11,27,26
3753,37,11,27,25
3754,37,11,27,25
3755,38,11,27,24
3756,39,11,26,24
3757,39,11,25,25
3758,39,11,24,26
3759,39,11,24,26
3760,40,11,24,25
3761,40,11,24,25
3762,41,11,23,25
3763,41,11,24,24
3764,40,11,24,25
3765,41,11,24,24
3766,40,11,24,25
3767,39,11,25,25
3768,39,11,25,25
3769,39,11,26,24
3770,39,11,27,23
3771,39,11,27,23
3772,39,11,27,23
3773,40,10,27,23
3774,40,10,27,23
3775,41,9,27,23
3776,40,9,28,23
3777,41,9,27,23
3778,40,9,28,23
3779,40,9,28,23
3780,40,9,28,23
3781,40,9,28,23
3782,40,9,28,23
3783,41,8,28,23
3784,40,8,29,23
3785,39,8,30,23
3786,38,8,31,23
3787,39,8,31,22
3788,40,8,31,21
3789,40,8,31,21
3790,39,8,32,21
3791,38,8,32,22
3792,39,8,32,21
3793,38,8,32,22
3794,39,7,32,22
3795,38,7,33,22
3796,37,8,33,22
3797,37,8,33,22
3798,37,8,33,22
3799,37,9,32,22
3800,37,9,31,23
3801,37,9,31,23
3802,36,9,32,23
3803,36,9,32,23
3804,35,9,33,23
3805,35,8,34,23
3806,34,8,34,24
3807,33,8,35,24
3808,33,8,36,23
3809,34,8,35,23
3810,34,8,35,23
3811,35,8,35,22
3812,36,8,35,21
3813,35,8,35,22
3814,36,8,35,21
3815,36,8,36,20
3816,36,8,37,19
3817,36,8,37,19
3818,36,8,37,19
3819,37,8,36,19
3820,37,8,37,18
3821,37,8,37,18
3822,37,8,37,18
3823,37,8,37,18
3824,37,8,37,18
3825,37,8,37,18
3826,38,8,36,18
3827,37,9,36,18
3828,37,9,36,18
3829,37,9,36,18
3830,37,9,36,18
3831,37,9,36,18
3832,37,9,36,18
3833,37,9,36,18
3834,37,9,36,18
3835,37,9,37,17
3836,37,9,37,17
3837,37,9,37,17
3838,37,9,37,17
3839,37,9,37,17
3840,37,9,37,17
3841,37,9,36,18
3842,37,9,36,18
3843,38,8,36,18
3844,38,8,37,17
3845,37,8,38,17
3846,36,8,39,17
3847,36,8,39,17
3848,36,8,39,17
3849,36,8,39,17
3850,37,7,39,17
3851,36,7,40,17
3852,36,7,39,18
3853,37,7,39,17
3854,37,7,39,17
3855,37,7,39,17
3856,36,7,40,17
3857,36,7,39,18
3858,37,7,39,17
3859,38,6,39,17
3860,38,6,38,18
3861,38,6,37,19
3862,38,6,37,19
3863,37,6,38,19
3864,36,6,38,20
3865,36,6,38,20
3866,37,6,37,20
3867,36,6,38,20
3868,37,6,37,20
3869,38,6,36,20
3870,38,6,35,21
3871,37,6,35,22
3872,36,6,36,22
3873,36,6,36,22
3874,35,6,37,22
3875,34,6,38,22
3876,34,6,37,23
3877,33,6,38,23
3878,33,6,37,24
3879,33,7,36,24
3880,33,7,35,25
3881,33,7,35,25
3882,32,7,36,25
3883,31,7,37,25
3884,31,8,37,24
3885,32,8,36,24
3886,33,8,35,24
3887,33,8,35,24
3888,33,8,35,24
3889,32,8,36,24
3890,31,8,36,25
3891,30,8,37,25
3892,30,8,36,26
3893,31,8,35,26
3894,31,8,35,26
3895,31,7,36,26
3896,32,7,35,26
3897,33,7,34,26
