,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,20,27,41,12
2629,20,28,40,12
2630,21,27,40,12
2631,21,27,39,13
2632,21,28,39,12
2633,21,28,39,12
2634,21,28,39,12
2635,21,28,38,13
2636,22,28,38,12
2637,22,29,38,11
2638,22,30,37,11
2639,23,30,36,11
2640,23,30,37,10
2641,23,30,37,10
2642,23,30,37,10
2643,23,31,36,10
2644,23,31,36,10
2645,23,30,37,10
2646,23,31,36,10
2647,23,30,36,11
2648,22,30,36,12
2649,22,30,36,12
2650,22,29,37,12
2651,23,29,36,12
2652,23,29,36,12
2653,22,30,36,12
2654,23,30,35,12
2655,23,30,34,13
2656,23,30,34,13
2657,23,31,34,12
2658,24,31,33,12
2659,23,31,34,12
2660,22,31,35,12
2661,22,32,34,12
2662,22,31,34,13
2663,23,30,34,13
2664,23,30,34,13
2665,23,30,35,12
2666,23,29,36,12
2667,22,30,36,12
2668,21,30,37,12
2669,21,31,36,12
2670,21,32,35,12
2671,22,32,34,12
2672,22,32,33,13
2673,22,33,32,13
2674,21,34,32,13
2675,21,34,32,13
2676,21,34,32,13
2677,20,34,32,14
2678,20,33,33,14
2679,20,33,33,14
2680,20,34,32,14
2681,21,34,31,14
2682,22,34,30,14
2683,22,35,30,13
2684,23,35,29,13
2685,23,36,28,13
2686,23,36,28,13
2687,22,36,29,13
2688,22,36,29,13
2689,22,37,29,12
2690,22,37,29,12
2691,22,37,29,12
2692,22,36,30,12
2693,23,36,29,12
2694,23,37,28,12
2695,23,36,29,12
2696,24,36,28,12
2697,24,36,28,12
2698,24,36,28,12
2699,24,36,29,11
2700,24,36,29,11
2701,24,37,28,11
2702,23,37,29,11
2703,23,36,30,11
2704,23,36,29,12
2705,23,36,29,12
2706,23,36,29,12
2707,23,37,28,12
2708,24,36,28,12
2709,24,35,28,13
2710,25,34,28,13
2711,24,34,29,13
2712,24,33,30,13
2713,24,33,29,14
2714,24,33,29,14
2715,24,33,29,14
2716,24,33,29,14
2717,23,33,29,15
2718,23,33,29,15
2719,22,34,29,15
2720,22,34,29,15
2721,22,33,29,16
2722,23,32,29,16
2723,23,33,28,16
2724,23,33,29,15
2725,23,32,30,15
2726,23,31,31,15
2727,23,31,31,15
2728,23,31,31,15
2729,23,32,30,15
2730,23,32,30,15
2731,23,32,31,14
2732,23,33,30,14
2733,22,33,30,15
2734,21,33,31,15
2735,21,34,30,15
2736,21,34,30,15
2737,21,34,29,16
2738,20,34,30,16
2739,21,34,29,16
2740,22,33,29,16
2741,22,33,28,17
2742,23,32,28,17
2743,23,32,28,17
2744,23,32,27,18
2745,23,31,27,19
2746,23,30,28,19
2747,22,30,28,20
2748,22,31,27,20
2749,22,30,27,21
2750,22,30,26,22
2751,23,30,25,22
2752,23,29,26,22
2753,23,28,26,23
2754,23,27,26,24
2755,23,27,26,24
2756,24,26,26,24
2757,24,26,26,24
2758,24,25,27,24
2759,25,25,26,24
2760,26,24,26,24
2761,26,23,26,25
2762,25,23,27,25
2763,25,23,28,24
2764,25,23,28,24
2765,25,22,29,24
2766,26,22,29,23
2767,26,21,29,24
2768,27,21,28,24
2769,28,20,28,24
2770,28,20,28,24
2771,27,20,29,24
2772,27,20,29,24
2773,27,20,30,23
2774,27,19,31,23
2775,27,19,32,22
2776,27,19,32,22
2777,27,19,32,22
2778,27,19,32,22
2779,27,19,31,23
2780,27,20,31,22
2781,27,20,31,22
2782,28,19,31,22
2783,28,19,32,21
2784,28,18,32,22
2785,29,18,31,22
2786,29,19,30,22
2787,29,19,29,23
2788,28,19,29,24
2789,29,19,28,24
2790,28,19,29,24
2791,28,19,29,24
2792,28,19,30,23
2793,27,19,31,23
2794,27,19,31,23
2795,27,19,31,23
2796,27,19,31,23
2797,28,19,30,23
2798,27,19,30,24
2799,26,19,31,24
2800,27,19,30,24
2801,27,19,29,25
2802,28,19,29,24
2803,29,19,29,23
2804,30,18,29,23
2805,30,18,29,23
2806,30,18,29,23
2807,30,18,29,23
2808,29,18,30,23
2809,29,18,30,23
2810,29,18,30,23
2811,28,18,31,23
2812,27,19,31,23
2813,27,19,31,23
2814,27,19,32,22
2815,27,18,33,22
2816,27,19,32,22
2817,27,18,32,23
2818,26,18,32,24
2819,26,19,32,23
2820,26,19,32,23
2821,26,18,33,23
2822,26,18,32,24
2823,26,19,31,24
2824,26,19,31,24
2825,26,19,32,23
2826,26,19,32,23
2827,27,19,31,23
2828,28,18,31,23
2829,28,18,30,24
2830,28,18,30,24
2831,28,19,29,24
2832,28,19,29,24
2833,28,19,30,23
2834,27,19,30,24
2835,27,20,29,24
2836,27,20,28,25
2837,27,20,29,24
2838,27,19,30,24
2839,27,20,29,24
2840,27,20,29,24
2841,26,20,30,24
2842,26,19,30,25
2843,26,20,30,24
2844,26,21,29,24
2845,27,21,29,23
2846,28,21,29,22
2847,29,20,29,22
2848,29,19,30,22
2849,29,20,29,22
2850,28,20,29,23
2851,27,21,29,23
2852,27,21,29,23
2853,27,21,30,22
2854,28,20,30,22
2855,27,21,30,22
2856,27,21,30,22
2857,26,22,30,22
2858,25,23,30,22
2859,25,22,31,22
2860,25,21,32,22
2861,26,21,32,21
2862,27,21,31,21
2863,28,21,30,21
2864,28,22,29,21
2865,28,22,29,21
2866,28,22,29,21
2867,29,22,28,21
2868,29,23,28,20
2869,29,22,28,21
2870,29,23,28,20
2871,30,23,27,20
2872,29,23,28,20
2873,29,23,28,20
2874,28,23,28,21
2875,27,23,29,21
2876,27,23,29,21
2877,27,22,30,21
2878,27,22,30,21
2879,27,23,29,21
2880,28,23,29,20
2881,27,24,29,20
2882,27,24,29,20
2883,27,25,29,19
2884,26,25,29,20
2885,27,25,28,20
2886,26,26,28,20
2887,25,26,28,21
2888,26,26,28,20
2889,26,26,28,20
2890,26,25,28,21
2891,26,25,28,21
2892,26,24,28,22
2893,26,25,28,21
2894,26,25,28,21
2895,26,25,28,21
2896,26,25,28,21
2897,26,26,28,20
2898,26,26,28,20
2899,26,27,28,19
2900,26,28,28,18
2901,26,28,28,18
2902,26,28,28,18
2903,25,28,28,19
2904,25,28,28,19
2905,25,28,29,18
2906,25,28,29,18
2907,25,27,30,18
2908,25,27,30,18
2909,24,27,31,18
2910,24,27,31,18
2911,24,26,32,18
2912,23,26,32,19
2913,24,26,31,19
2914,24,26,32,18
2915,23,26,33,18
2916,24,26,33,17
2917,24,27,32,17
2918,24,27,32,17
2919,24,26,33,17
2920,24,25,34,17
2921,24,24,35,17
2922,25,24,35,16
2923,26,24,34,16
2924,26,24,34,16
2925,25,24,35,16
2926,25,24,35,16
2927,25,25,34,16
2928,25,25,34,16
2929,26,25,33,16
2930,27,24,33,16
2931,26,24,34,16
2932,26,23,35,16
2933,26,22,36,16
2934,27,22,36,15
2935,26,22,36,16
2936,25,22,37,16
2937,24,22,38,16
2938,24,21,39,16
2939,23,22,39,16
2940,22,23,39,16
2941,22,24,39,15
2942,21,24,40,15
2943,21,24,40,15
2944,21,24,40,15
2945,21,23,41,15
2946,22,23,40,15
2947,22,24,39,15
2948,21,25,39,15
2949,22,25,38,15
2950,23,24,38,15
2951,23,24,39,14
2952,22,24,39,15
2953,22,25,38,15
2954,21,25,39,15
2955,21,26,38,15
2956,21,26,38,15
2957,22,26,37,15
2958,22,27,36,15
2959,22,26,37,15
2960,22,26,37,15
2961,21,26,38,15
2962,20,26,38,16
2963,21,26,37,16
2964,21,26,37,16
2965,21,26,37,16
2966,21,25,38,16
2967,21,25,37,17
2968,21,26,36,17
2969,21,26,36,17
2970,21,25,37,17
2971,21,25,36,18
2972,22,24,36,18
2973,21,24,36,19
2974,22,24,35,19
2975,21,24,35,20
2976,21,24,35,20
2977,21,23,35,21
2978,21,22,35,22
2979,20,22,35,23
2980,20,23,34,23
2981,20,22,35,23
2982,20,22,35,23
2983,21,21,35,23
2984,21,21,35,23
2985,21,21,35,23
2986,21,20,36,23
2987,21,20,36,23
2988,21,20,37,22
2989,21,19,38,22
2990,21,20,37,22
2991,21,21,37,21
2992,21,21,37,21
2993,22,20,37,21
2994,22,20,37,21
2995,23,20,36,21
2996,23,20,36,21
2997,24,19,36,21
2998,23,19,37,21
2999,24,19,37,20
3000,24,19,37,20
3001,23,20,37,20
3002,22,20,38,20
3003,22,20,37,21
3004,23,19,37,21
3005,24,18,37,21
3006,24,17,38,21
3007,25,17,37,21
3008,26,17,37,20
3009,26,17,38,19
3010,25,18,38,19
3011,26,17,38,19
3012,25,17,39,19
3013,24,17,39,20
3014,25,17,38,20
3015,25,17,39,19
3016,26,17,39,18
3017,26,17,38,19
3018,27,17,38,18
3019,28,17,37,18
3020,28,17,37,18
3021,28,17,37,18
3022,28,17,36,19
3023,28,17,36,19
3024,27,17,37,19
3025,28,17,37,18
3026,28,17,36,19
3027,28,17,36,19
3028,28,17,36,19
3029,29,17,36,18
3030,29,17,37,17
3031,29,17,37,17
3032,29,16,37,18
3033,29,16,37,18
3034,29,16,36,19
3035,30,16,35,19
3036,29,16,35,20
3037,29,16,35,20
3038,29,16,36,19
3039,29,16,36,19
3040,28,16,36,20
3041,28,15,37,20
3042,28,15,37,20
3043,29,15,37,19
3044,28,16,37,19
3045,28,16,37,19
3046,29,16,36,19
3047,29,16,36,19
3048,30,16,36,18
3049,30,16,36,18
3050,29,17,36,18
3051,29,17,37,17
3052,28,18,37,17
3053,29,18,36,17
3054,30,18,36,16
3055,31,18,35,16
3056,31,18,34,17
3057,31,18,34,17
3058,32,18,33,17
3059,32,18,33,17
3060,33,18,32,17
3061,34,17,32,17
3062,34,17,32,17
3063,34,18,32,16
3064,34,19,32,15
3065,35,18,32,15
3066,34,19,32,15
3067,34,19,31,16
3068,35,18,31,16
3069,36,18,30,16
3070,36,18,30,16
3071,35,19,30,16
3072,35,19,30,16
3073,35,19,31,15
3074,35,20,31,14
3075,34,21,31,14
3076,34,22,31,13
3077,35,22,30,13
3078,36,22,29,13
3079,36,22,29,13
3080,36,22,28,14
3081,37,21,28,14
3082,37,21,28,14
3083,37,21,28,14
3084,37,21,28,14
3085,38,21,27,14
3086,39,21,27,13
3087,39,21,26,14
3088,39,22,26,13
3089,38,23,26,13
3090,38,23,26,13
3091,37,24,26,13
3092,37,23,27,13
3093,37,23,27,13
3094,37,22,28,13
3095,36,23,28,13
3096,36,22,28,14
3097,37,21,28,14
3098,36,22,28,14
3099,37,21,28,14
3100,38,21,27,14
3101,39,21,26,14
3102,38,22,26,14
3103,39,22,26,13
3104,39,22,26,13
3105,39,22,27,12
3106,40,21,27,12
3107,40,20,27,13
3108,39,20,28,13
3109,39,19,29,13
3110,40,19,28,13
3111,41,19,27,13
3112,42,18,27,13
3113,42,18,27,13
3114,42,19,27,12
3115,42,19,28,11
3116,42,20,27,11
3117,42,19,27,12
3118,41,19,28,12
3119,41,19,27,13
3120,41,19,27,13
3121,42,19,27,12
3122,43,19,27,11
3123,44,19,27,10
3124,43,19,27,11
3125,44,19,26,11
3126,44,20,25,11
3127,44,19,26,11
3128,45,19,25,11
3129,45,19,26,10
3130,46,19,26,9
3131,46,19,26,9
3132,46,19,26,9
3133,46,19,26,9
3134,45,19,27,9
3135,45,18,27,10
3136,45,18,27,10
3137,46,17,27,10
3138,46,18,26,10
3139,46,18,25,11
3140,46,18,25,11
3141,45,18,25,12
3142,46,17,25,12
3143,45,17,26,12
3144,46,17,25,12
3145,46,16,26,12
3146,46,16,26,12
3147,46,16,25,13
3148,45,16,25,14
3149,46,16,24,14
3150,46,16,24,14
3151,46,16,24,14
3152,46,16,24,14
3153,46,16,24,14
3154,45,16,24,15
3155,45,16,24,15
3156,44,16,25,15
3157,43,17,25,15
3158,43,17,25,15
3159,43,17,25,15
3160,44,17,24,15
3161,44,17,24,15
3162,43,17,25,15
3163,43,17,25,15
3164,43,16,26,15
3165,42,17,26,15
3166,43,17,26,14
3167,43,17,26,14
3168,44,17,26,13
3169,43,17,26,14
3170,43,17,26,14
3171,44,17,25,14
3172,44,16,26,14
3173,45,16,26,13
3174,45,15,27,13
3175,44,15,28,13
3176,44,16,27,13
3177,44,16,26,14
3178,44,16,26,14
3179,43,16,27,14
3180,42,16,28,14
3181,42,16,28,14
3182,42,16,28,14
3183,42,16,28,14
3184,42,16,28,14
3185,42,15,28,15
3186,43,15,28,14
3187,42,15,29,14
3188,42,15,29,14
3189,41,15,30,14
3190,42,15,30,13
3191,41,16,30,13
3192,42,16,30,12
3193,42,16,30,12
3194,42,17,30,11
3195,42,16,31,11
3196,42,16,31,11
3197,42,16,31,11
3198,42,16,31,11
3199,43,16,31,10
3200,42,16,32,10
3201,42,16,33,9
3202,42,16,33,9
3203,42,16,33,9
3204,41,16,34,9
3205,41,16,34,9
3206,41,15,34,10
3207,41,15,34,10
3208,42,14,34,10
3209,43,14,33,10
3210,42,15,33,10
3211,42,15,33,10
3212,43,15,33,9
3213,42,15,33,10
3214,42,16,32,10
3215,41,16,33,10
3216,41,17,32,10
3217,41,17,32,10
3218,40,17,33,10
3219,41,17,33,9
3220,41,16,34,9
3221,40,16,35,9
3222,39,16,36,9
3223,39,16,35,10
3224,40,16,34,10
3225,40,16,34,10
3226,40,16,34,10
3227,40,15,35,10
3228,41,15,34,10
3229,41,14,35,10
3230,42,13,35,10
3231,41,13,36,10
3232,40,13,36,11
3233,41,12,36,11
3234,41,12,36,11
3235,42,11,36,11
3236,41,11,36,12
3237,41,11,36,12
3238,41,11,37,11
3239,40,11,37,12
3240,39,12,37,12
3241,40,11,37,12
3242,40,11,37,12
3243,40,11,37,12
3244,39,11,38,12
3245,39,11,38,12
3246,38,12,38,12
3247,38,13,37,12
3248,37,13,37,13
3249,37,13,37,13
3250,37,13,38,12
3251,38,12,38,12
3252,38,12,39,11
3253,37,13,39,11
3254,37,13,40,10
3255,37,12,40,11
3256,36,12,41,11
3257,35,12,42,11
3258,35,12,42,11
3259,35,12,42,11
3260,36,11,42,11
3261,36,11,42,11
3262,36,11,41,12
3263,36,11,40,13
3264,36,12,39,13
3265,36,12,40,12
3266,37,12,39,12
3267,37,12,39,12
3268,38,12,39,11
3269,39,12,38,11
3270,39,12,38,11
3271,39,12,38,11
3272,38,13,38,11
3273,39,13,37,11
3274,39,13,37,11
3275,39,12,38,11
3276,39,11,39,11
3277,39,11,39,11
3278,39,11,39,11
3279,39,11,38,12
3280,38,11,39,12
3281,39,11,39,11
3282,39,11,39,11
3283,38,11,40,11
3284,39,11,39,11
3285,39,11,39,11
3286,40,11,38,11
3287,39,11,39,11
3288,39,11,39,11
3289,39,10,40,11
3290,40,10,39,11
3291,40,10,39,11
3292,39,10,40,11
3293,40,10,39,11
3294,39,10,40,11
3295,38,11,40,11
3296,37,11,41,11
3297,36,11,42,11
3298,36,11,43,10
3299,36,11,43,10
3300,36,11,44,9
3301,37,11,44,8
3302,37,10,45,8
3303,37,10,45,8
3304,36,10,46,8
3305,35,10,46,9
3306,34,10,47,9
3307,34,10,47,9
3308,34,11,46,9
3309,34,11,46,9
3310,34,10,47,9
3311,33,10,48,9
3312,33,10,48,9
3313,33,10,48,9
3314,34,9,48,9
3315,34,9,49,8
3316,34,9,49,8
3317,35,9,48,8
3318,36,8,48,8
3319,37,7,48,8
3320,37,7,48,8
3321,36,7,49,8
3322,36,7,49,8
3323,35,7,50,8
3324,35,7,50,8
3325,35,7,50,8
3326,36,7,49,8
3327,36,7,49,8
3328,37,7,48,8
3329,38,7,47,8
3330,37,7,48,8
3331,38,7,48,7
3332,38,7,48,7
3333,37,8,48,7
3334,37,8,48,7
3335,38,8,47,7
3336,39,8,46,7
3337,39,8,46,7
3338,38,8,47,7
3339,39,8,46,7
3340,40,7,46,7
3341,41,7,45,7
3342,41,7,45,7
3343,41,7,45,7
3344,42,7,44,7
3345,43,7,43,7
3346,44,7,42,7
3347,44,7,42,7
3348,44,8,41,7
3349,44,8,41,7
3350,44,8,41,7
3351,43,9,41,7
3352,43,8,41,8
3353,43,8,41,8
3354,43,8,41,8
3355,44,8,40,8
3356,45,7,40,8
3357,44,7,40,9
3358,45,7,39,9
3359,45,8,38,9
3360,44,8,39,9
3361,43,8,40,9
3362,44,8,39,9
3363,44,8,39,9
3364,44,8,40,8
3365,43,9,40,8
3366,43,9,40,8
3367,43,9,40,8
3368,43,10,39,8
3369,43,9,40,8
3370,42,9,40,9
3371,41,9,41,9
3372,41,10,40,9
3373,42,10,39,9
3374,42,10,39,9
3375,42,11,38,9
3376,42,11,38,9
3377,41,12,38,9
3378,41,12,38,9
3379,42,12,38,8
3380,42,12,38,8
3381,42,11,39,8
3382,43,11,38,8
3383,42,11,39,8
3384,42,11,39,8
3385,43,11,38,8
3386,42,12,38,8
3387,43,12,37,8
3388,43,12,37,8
3389,43,12,37,8
3390,43,12,37,8
3391,42,13,37,8
3392,41,13,37,9
3393,40,13,38,9
3394,40,13,37,10
3395,41,13,37,9
3396,41,13,37,9
3397,40,13,38,9
3398,41,13,37,9
3399,41,13,38,8
3400,40,14,38,8
3401,39,14,39,8
3402,40,14,38,8
3403,39,14,39,8
3404,39,15,38,8
3405,40,14,38,8
3406,39,15,38,8
3407,39,15,37,9
3408,40,14,37,9
3409,40,14,37,9
3410,40,14,37,9
3411,40,14,36,10
3412,40,14,36,10
3413,40,14,36,10
3414,40,14,36,10
3415,40,14,36,10
3416,41,14,35,10
3417,40,14,36,10
3418,41,14,35,10
3419,40,15,35,10
3420,41,15,34,10
3421,42,15,33,10
3422,43,15,33,9
3423,43,15,33,9
3424,42,15,34,9
3425,43,14,34,9
3426,44,13,34,9
3427,44,13,34,9
3428,43,14,34,9
3429,43,14,34,9
3430,44,14,33,9
3431,43,14,33,10
3432,42,14,34,10
3433,43,13,34,10
3434,43,12,34,11
3435,43,12,35,10
3436,43,12,35,10
3437,43,12,35,10
3438,43,11,36,10
3439,43,11,35,11
3440,44,10,35,11
3441,43,10,36,11
3442,42,10,36,12
3443,42,10,36,12
3444,42,10,36,12
3445,42,9,36,13
3446,42,9,36,13
3447,42,9,36,13
3448,41,9,37,13
3449,41,8,38,13
3450,40,8,38,14
3451,41,8,38,13
3452,41,8,37,14
3453,41,8,37,14
3454,41,8,37,14
3455,41,8,38,13
3456,41,8,38,13
3457,42,8,37,13
3458,41,8,37,14
3459,42,8,36,14
3460,41,8,37,14
3461,41,8,37,14
3462,40,8,37,15
3463,41,8,36,15
3464,42,8,35,15
3465,42,7,35,16
3466,42,7,35,16
3467,42,7,35,16
3468,42,7,36,15
3469,42,7,36,15
3470,41,7,36,16
3471,40,8,36,16
3472,40,8,36,16
3473,40,7,37,16
3474,39,7,38,16
3475,39,7,38,16
3476,40,7,38,15
3477,40,7,38,15
3478,39,7,38,16
3479,39,7,39,15
3480,40,7,38,15
3481,41,7,37,15
3482,42,7,36,15
3483,42,7,36,15
3484,42,7,35,16
3485,43,6,35,16
3486,43,6,35,16
3487,43,5,36,16
3488,42,5,36,17
3489,42,5,36,17
3490,42,5,36,17
3491,41,5,36,18
3492,41,5,37,17
3493,42,5,36,17
3494,43,5,35,17
3495,42,5,36,17
3496,43,4,36,17
3497,43,4,36,17
3498,44,4,35,17
3499,43,4,36,17
3500,43,4,35,18
3501,42,4,36,18
3502,42,4,36,18
3503,43,4,35,18
3504,43,4,35,18
3505,42,4,36,18
3506,41,4,36,19
3507,41,4,37,18
3508,41,4,37,18
3509,41,4,37,18
3510,42,4,37,17
3511,42,4,38,16
3512,42,5,37,16
3513,43,5,37,15
3514,43,5,37,15
3515,43,5,37,15
3516,43,5,37,15
3517,44,5,36,15
3518,45,5,35,15
3519,46,4,35,15
3520,45,4,36,15
3521,45,4,36,15
3522,46,4,35,15
3523,45,4,36,15
3524,46,4,35,15
3525,46,4,35,15
3526,45,4,35,16
3527,46,4,34,16
3528,45,4,34,17
3529,44,4,34,18
3530,43,4,35,18
3531,43,4,35,18
3532,43,4,34,19
3533,42,4,35,19
3534,43,4,35,18
3535,44,4,35,17
3536,44,4,35,17
3537,44,5,34,17
3538,43,5,34,18
3539,43,5,34,18
3540,42,5,35,18
3541,42,5,35,18
3542,42,5,35,18
3543,42,5,34,19
3544,42,5,34,19
3545,43,5,33,19
3546,42,5,34,19
3547,41,5,34,20
3548,41,5,34,20
3549,41,4,35,20
3550,40,4,35,21
3551,41,4,35,20
3552,41,4,34,21
3553,41,4,33,22
3554,40,4,34,22
3555,40,4,34,22
3556,41,4,33,22
3557,41,4,33,22
3558,40,4,33,23
3559,40,4,34,22
3560,39,4,35,22
3561,38,4,36,22
3562,38,4,36,22
3563,38,4,37,21
3564,39,4,36,21
3565,38,4,37,21
3566,38,4,37,21
3567,37,4,37,22
3568,37,4,38,21
3569,37,4,38,21
3570,37,4,38,21
3571,37,4,38,21
3572,37,4,38,21
3573,37,4,38,21
3574,37,4,38,21
3575,37,4,38,21
3576,37,4,38,21
3577,37,5,37,21
3578,37,5,37,21
3579,37,4,38,21
3580,37,4,37,22
3581,37,4,37,22
3582,38,4,36,22
3583,39,4,35,22
3584,40,4,34,22
3585,41,4,34,21
3586,41,4,34,21
3587,41,4,35,20
3588,42,4,34,20
3589,41,5,34,20
3590,42,5,33,20
3591,41,5,33,21
3592,41,5,33,21
3593,41,5,33,21
3594,41,4,33,22
3595,41,4,33,22
3596,42,4,32,22
3597,42,4,32,22
3598,42,4,32,22
3599,41,4,33,22
3600,41,4,33,22
3601,42,4,33,21
3602,42,4,33,21
3603,42,4,32,22
3604,41,5,32,22
3605,40,6,32,22
3606,41,6,31,22
3607,42,6,30,22
3608,42,6,30,22
3609,42,6,31,21
3610,41,6,32,21
3611,41,6,32,21
3612,41,6,32,21
3613,40,6,32,22
3614,39,6,33,22
3615,39,6,32,23
3616,38,6,33,23
3617,38,6,33,23
3618,38,6,32,24
3619,39,6,32,23
3620,39,6,32,23
3621,39,6,33,22
3622,40,6,33,21
3623,40,6,33,21
3624,39,6,34,21
3625,39,6,34,21
3626,39,6,34,21
3627,39,6,34,21
3628,39,6,33,22
3629,40,6,32,22
3630,39,6,33,22
3631,38,6,34,22
3632,39,6,33,22
3633,38,6,34,22
3634,38,6,34,22
3635,39,6,33,22
3636,40,6,33,21
3637,41,6,32,21
3638,41,6,33,20
3639,42,6,32,20
3640,42,6,33,19
3641,42,6,33,19
3642,43,5,33,19
3643,43,5,34,18
3644,44,5,33,18
3645,44,5,32,19
3646,44,5,31,20
3647,43,5,32,20
3648,42,5,32,21
3649,42,5,31,22
3650,43,5,30,22
3651,43,6,29,22
3652,42,7,29,22
3653,43,7,29,21
3654,42,7,30,21
3655,42,7,29,22
3656,41,8,29,22
3657,41,8,29,22
3658,42,8,29,21
3659,42,8,29,21
3660,42,8,29,21
3661,42,8,29,21
3662,41,8,30,21
3663,42,8,29,21
3664,42,8,29,21
3665,43,8,28,21
3666,43,8,28,21
3667,44,8,27,21
3668,43,9,27,21
3669,43,9,27,21
3670,43,9,27,21
3671,44,9,26,21
3672,44,10,25,21
3673,44,10,26,20
3674,44,10,27,19
3675,45,10,27,18
3676,45,10,27,18
3677,45,10,27,18
3678,45,10,27,18
3679,45,10,26,19
3680,46,10,26,18
3681,46,10,25,19
3682,46,10,26,18
3683,46,10,27,17
3684,46,10,27,17
3685,46,10,27,17
3686,47,10,26,17
3687,47,10,26,17
3688,47,10,26,17
3689,47,10,26,17
3690,47,11,25,17
3691,47,11,25,17
3692,46,11,26,17
3693,45,11,27,17
3694,44,11,28,17
3695,43,11,29,17
3696,43,10,30,17
3697,43,10,30,17
3698,43,10,30,17
3699,43,10,30,17
3700,42,10,31,17
3701,42,10,32,16
3702,41,11,32,16
3703,41,11,32,16
3704,40,11,32,17
3705,41,11,32,16
3706,42,11,32,15
3707,41,11,32,16
3708,42,10,32,16
3709,41,10,33,16
3710,40,10,33,17
3711,40,11,32,17
3712,39,11,33,17
3713,38,11,34,17
3714,38,11,33,18
3715,39,11,33,17
3716,39,11,33,17
3717,39,11,33,17
3718,39,11,33,17
3719,40,11,32,17
3720,41,11,32,16
3721,42,11,31,16
3722,41,11,32,16
3723,41,11,32,16
3724,40,11,32,17
3725,41,11,31,17
3726,40,11,31,18
3727,40,11,31,18
3728,39,12,31,18
3729,40,12,31,17
3730,41,11,31,17
3731,42,11,30,17
3732,41,11,31,17
3733,42,11,30,17
3734,42,11,30,17
3735,43,11,30,16
3736,44,11,30,15
3737,43,11,31,15
3738,43,11,31,15
3739,42,11,32,15
3740,42,11,32,15
3741,42,11,32,15
3742,43,11,32,14
3743,43,11,32,14
3744,42,11,33,14
3745,42,11,33,14
3746,42,12,33,13
3747,43,12,32,13
3748,44,12,31,13
3749,45,11,31,13
3750,45,10,32,13
3751,45,10,32,13
3752,44,10,33,13
3753,44,10,33,13
3754,44,10,33,13
3755,44,9,33,14
3756,43,9,33,15
3757,42,9,34,15
3758,41,9,35,15
3759,41,9,35,15
3760,41,9,34,16
3761,41,10,34,15
3762,41,10,34,15
3763,40,10,34,16
3764,39,11,34,16
3765,38,11,34,17
3766,38,11,34,17
3767,39,11,34,16
3768,38,11,35,16
3769,37,11,36,16
3770,37,11,36,16
3771,37,11,36,16
3772,37,11,36,16
3773,37,12,35,16
3774,37,12,35,16
3775,37,11,35,17
3776,36,11,36,17
3777,37,10,36,17
3778,38,10,36,16
3779,37,10,37,16
3780,36,10,37,17
3781,37,10,36,17
3782,38,10,36,16
3783,37,10,37,16
3784,37,10,37,16
3785,37,10,37,16
3786,36,10,38,16
3787,36,9,38,17
3788,37,9,38,16
3789,37,9,38,16
3790,38,9,38,15
3791,38,9,38,15
3792,38,9,38,15
3793,39,9,37,15
3794,38,9,38,15
3795,37,9,39,15
3796,36,9,39,16
3797,36,9,39,16
3798,36,9,39,16
3799,36,8,40,16
3800,35,8,41,16
3801,35,8,41,16
3802,35,8,41,16
3803,35,8,41,16
3804,35,8,41,16
3805,36,8,41,15
3806,35,8,41,16
3807,34,8,42,16
3808,34,7,42,17
3809,34,7,42,17
3810,35,7,41,17
3811,36,7,40,17
3812,37,7,39,17
3813,36,8,39,17
3814,36,8,39,17
3815,36,8,39,17
3816,37,8,38,17
3817,38,8,37,17
3818,39,8,36,17
3819,39,8,36,17
3820,39,8,36,17
3821,39,8,36,17
3822,39,8,36,17
3823,39,8,36,17
3824,39,8,36,17
3825,39,9,36,16
3826,39,9,36,16
3827,40,9,35,16
3828,40,9,35,16
3829,39,9,36,16
3830,40,8,36,16
3831,41,8,35,16
3832,41,8,36,15
3833,42,8,36,14
3834,43,8,35,14
3835,43,9,34,14
3836,43,9,34,14
3837,44,9,33,14
3838,44,9,33,14
3839,44,9,33,14
3840,44,9,33,14
3841,43,10,33,14
3842,42,10,34,14
3843,42,10,34,14
3844,41,10,35,14
3845,40,11,35,14
3846,39,11,36,14
3847,39,11,36,14
3848,39,11,35,15
3849,38,12,35,15
3850,37,12,36,15
3851,38,12,35,15
3852,39,11,35,15
3853,40,10,35,15
3854,40,10,36,14
3855,40,9,37,14
3856,40,9,37,14
3857,40,9,37,14
3858,40,9,38,13
3859,40,9,37,14
3860,40,9,37,14
3861,40,9,36,15
3862,41,9,35,15
3863,41,9,35,15
3864,41,9,36,14
3865,42,9,35,14
3866,41,9,36,14
3867,42,9,35,14
3868,42,9,35,14
3869,43,9,34,14
3870,42,9,35,14
3871,41,10,35,14
3872,42,9,35,14
3873,42,9,35,14
3874,43,9,35,13
3875,42,9,35,14
3876,43,9,35,13
3877,43,9,35,13
3878,43,9,35,13
3879,44,9,34,13
3880,44,9,34,13
3881,44,9,33,14
3882,44,9,33,14
3883,43,9,33,15
3884,44,9,32,15
3885,45,8,32,15
3886,45,8,32,15
3887,44,8,32,16
3888,43,8,33,16
3889,44,8,32,16
3890,43,9,32,16
3891,43,9,32,16
3892,43,9,32,16
3893,43,9,32,16
3894,43,9,32,16
3895,43,9,32,16
3896,42,9,32,17
3897,42,10,31,17
