,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,31,18,26,25
2629,31,18,26,25
2630,31,18,26,25
2631,31,18,26,25
2632,31,18,26,25
2633,30,18,26,26
2634,30,18,27,25
2635,30,17,27,26
2636,29,17,27,27
2637,29,17,26,28
2638,29,17,26,28
2639,30,17,25,28
2640,30,17,24,29
2641,30,17,24,29
2642,30,16,24,30
2643,30,16,24,30
2644,30,16,24,30
2645,29,16,24,31
2646,28,17,24,31
2647,29,17,23,31
2648,29,17,23,31
2649,29,18,22,31
2650,30,18,22,30
2651,30,17,22,31
2652,30,17,21,32
2653,30,18,21,31
2654,31,18,21,30
2655,31,18,21,30
2656,32,18,20,30
2657,33,18,20,29
2658,34,17,20,29
2659,34,17,20,29
2660,34,17,20,29
2661,33,17,21,29
2662,33,17,20,30
2663,32,18,20,30
2664,32,18,20,30
2665,32,18,20,30
2666,32,19,19,30
2667,32,19,20,29
2668,32,19,21,28
2669,32,19,21,28
2670,32,19,21,28
2671,32,19,21,28
2672,31,20,21,28
2673,30,21,21,28
2674,30,21,21,28
2675,30,21,21,28
2676,30,21,21,28
2677,30,22,21,27
2678,30,22,20,28
2679,30,21,21,28
2680,30,22,20,28
2681,30,22,20,28
2682,30,22,20,28
2683,30,22,21,27
2684,30,21,21,28
2685,29,22,21,28
2686,29,21,22,28
2687,29,22,22,27
2688,29,22,21,28
2689,29,22,21,28
2690,29,22,21,28
2691,28,23,21,28
2692,27,23,21,29
2693,27,23,21,29
2694,27,23,21,29
2695,27,23,21,29
2696,26,24,21,29
2697,27,24,21,28
2698,26,25,21,28
2699,27,25,21,27
2700,27,25,21,27
2701,27,25,22,26
2702,28,25,22,25
2703,27,25,23,25
2704,26,25,24,25
2705,25,25,24,26
2706,25,25,24,26
2707,25,25,24,26
2708,26,25,23,26
2709,27,25,23,25
2710,27,25,24,24
2711,27,26,23,24
2712,27,25,24,24
2713,27,26,23,24
2714,28,26,23,23
2715,27,27,23,23
2716,27,27,23,23
2717,28,26,23,23
2718,28,26,23,23
2719,29,25,23,23
2720,29,25,23,23
2721,28,25,24,23
2722,29,25,24,22
2723,30,25,23,22
2724,30,24,24,22
2725,29,24,24,23
2726,29,24,24,23
2727,29,23,24,24
2728,29,23,24,24
2729,29,23,24,24
2730,30,23,24,23
2731,30,23,25,22
2732,30,23,25,22
2733,30,23,24,23
2734,30,23,23,24
2735,29,24,23,24
2736,28,25,23,24
2737,29,24,23,24
2738,29,23,23,25
2739,29,23,23,25
2740,29,22,23,26
2741,29,21,23,27
2742,29,21,23,27
2743,29,21,22,28
2744,29,21,22,28
2745,29,22,21,28
2746,29,22,20,29
2747,29,23,19,29
2748,30,22,19,29
2749,30,22,20,28
2750,31,21,20,28
2751,32,21,19,28
2752,33,21,19,27
2753,33,21,18,28
2754,34,20,18,28
2755,35,20,18,27
2756,35,21,18,26
2757,35,21,18,26
2758,35,21,18,26
2759,35,20,19,26
2760,35,19,20,26
2761,34,19,21,26
2762,34,19,21,26
2763,34,19,22,25
2764,35,19,21,25
2765,35,19,21,25
2766,35,20,21,24
2767,36,19,21,24
2768,36,19,21,24
2769,35,19,21,25
2770,34,20,21,25
2771,34,19,21,26
2772,33,20,21,26
2773,34,20,20,26
2774,35,19,20,26
2775,35,20,20,25
2776,34,21,20,25
2777,34,22,19,25
2778,35,22,19,24
2779,34,22,20,24
2780,33,23,20,24
2781,33,22,20,25
2782,33,22,20,25
2783,32,23,20,25
2784,32,23,21,24
2785,31,23,21,25
2786,31,23,21,25
2787,32,22,21,25
2788,32,21,21,26
2789,32,22,20,26
2790,32,22,20,26
2791,32,21,21,26
2792,33,20,21,26
2793,33,20,21,26
2794,32,21,21,26
2795,31,21,22,26
2796,31,21,21,27
2797,32,21,20,27
2798,33,21,20,26
2799,34,21,19,26
2800,34,21,18,27
2801,34,20,18,28
2802,35,19,18,28
2803,35,20,17,28
2804,35,20,17,28
2805,35,20,17,28
2806,34,21,17,28
2807,33,21,18,28
2808,32,22,18,28
2809,32,22,19,27
2810,32,22,19,27
2811,33,22,19,26
2812,33,21,20,26
2813,33,21,20,26
2814,33,22,20,25
2815,33,22,20,25
2816,33,23,19,25
2817,33,24,19,24
2818,33,25,18,24
2819,34,25,18,23
2820,34,26,18,22
2821,34,26,19,21
2822,34,27,19,20
2823,34,27,18,21
2824,34,27,18,21
2825,35,27,17,21
2826,34,28,17,21
2827,33,28,18,21
2828,32,28,19,21
2829,32,28,19,21
2830,31,28,20,21
2831,31,28,20,21
2832,30,28,20,22
2833,30,28,20,22
2834,31,28,20,21
2835,31,28,19,22
2836,31,28,18,23
2837,31,28,18,23
2838,32,28,18,22
2839,32,28,18,22
2840,32,27,18,23
2841,32,27,18,23
2842,33,27,18,22
2843,33,26,19,22
2844,34,26,19,21
2845,34,26,19,21
2846,34,26,19,21
2847,34,26,19,21
2848,35,26,18,21
2849,35,25,18,22
2850,35,25,18,22
2851,36,24,18,22
2852,35,25,18,22
2853,34,26,18,22
2854,33,27,18,22
2855,33,28,17,22
2856,33,29,17,21
2857,32,30,17,21
2858,33,30,17,20
2859,32,30,18,20
2860,33,30,18,19
2861,33,29,19,19
2862,34,29,19,18
2863,35,29,18,18
2864,36,28,18,18
2865,37,28,18,17
2866,37,28,17,18
2867,38,28,16,18
2868,38,27,16,19
2869,38,27,16,19
2870,37,27,17,19
2871,36,27,17,20
2872,36,27,17,20
2873,36,27,17,20
2874,37,26,17,20
2875,37,25,18,20
2876,38,25,18,19
2877,37,25,19,19
2878,37,24,20,19
2879,36,24,20,20
2880,37,23,20,20
2881,37,23,21,19
2882,37,23,21,19
2883,38,23,20,19
2884,39,23,20,18
2885,39,23,20,18
2886,39,24,20,17
2887,39,25,20,16
2888,40,24,20,16
2889,40,24,19,17
2890,39,24,20,17
2891,39,25,19,17
2892,38,26,19,17
2893,38,26,19,17
2894,37,26,20,17
2895,37,25,21,17
2896,36,25,21,18
2897,36,25,21,18
2898,36,26,20,18
2899,36,26,20,18
2900,36,27,19,18
2901,36,28,18,18
2902,35,29,18,18
2903,34,30,18,18
2904,35,30,17,18
2905,35,30,17,18
2906,34,30,17,19
2907,34,30,17,19
2908,33,30,18,19
2909,32,30,18,20
2910,32,29,19,20
2911,31,29,20,20
2912,30,29,21,20
2913,31,28,21,20
2914,30,29,21,20
2915,29,30,21,20
2916,30,29,21,20
2917,30,29,21,20
2918,31,29,21,19
2919,30,29,21,20
2920,30,28,22,20
2921,30,28,22,20
2922,30,27,23,20
2923,30,27,24,19
2924,31,27,23,19
2925,31,27,22,20
2926,30,28,22,20
2927,30,27,23,20
2928,29,27,23,21
2929,29,28,22,21
2930,29,28,22,21
2931,29,28,21,22
2932,29,28,21,22
2933,29,27,22,22
2934,28,28,22,22
2935,28,29,22,21
2936,29,29,21,21
2937,29,29,21,21
2938,29,29,22,20
2939,29,29,22,20
2940,29,29,23,19
2941,29,29,24,18
2942,28,29,24,19
2943,28,29,24,19
2944,28,30,23,19
2945,29,30,23,18
2946,29,30,24,17
2947,28,31,24,17
2948,28,32,23,17
2949,28,32,23,17
2950,28,32,23,17
2951,27,33,23,17
2952,27,32,24,17
2953,27,33,23,17
2954,27,33,22,18
2955,28,32,22,18
2956,28,32,22,18
2957,28,32,23,17
2958,28,32,23,17
2959,28,32,24,16
2960,29,32,24,15
2961,29,32,24,15
2962,29,33,23,15
2963,29,33,23,15
2964,28,33,24,15
2965,28,33,24,15
2966,28,33,24,15
2967,28,32,25,15
2968,28,31,25,16
2969,28,31,25,16
2970,28,32,24,16
2971,28,32,24,16
2972,28,32,25,15
2973,28,32,25,15
2974,27,33,25,15
2975,27,33,25,15
2976,27,33,25,15
2977,27,33,25,15
2978,27,33,26,14
2979,26,33,27,14
2980,27,32,27,14
2981,27,31,28,14
2982,27,32,27,14
2983,26,33,27,14
2984,26,34,26,14
2985,26,33,27,14
2986,26,33,28,13
2987,25,33,29,13
2988,24,34,29,13
2989,24,34,29,13
2990,25,33,29,13
2991,25,34,29,12
2992,25,34,29,12
2993,25,34,29,12
2994,24,35,29,12
2995,23,35,30,12
2996,23,35,31,11
2997,23,35,31,11
2998,24,35,31,10
2999,25,34,31,10
3000,26,34,31,9
3001,25,35,31,9
3002,24,35,32,9
3003,25,34,32,9
3004,25,34,33,8
3005,25,33,34,8
3006,25,32,34,9
3007,25,32,34,9
3008,24,33,34,9
3009,24,33,34,9
3010,23,34,34,9
3011,23,33,35,9
3012,24,33,34,9
3013,24,34,33,9
3014,24,35,32,9
3015,25,34,32,9
3016,25,33,32,10
3017,25,33,32,10
3018,24,34,32,10
3019,24,33,33,10
3020,25,33,32,10
3021,25,33,32,10
3022,25,34,31,10
3023,25,34,32,9
3024,25,33,33,9
3025,25,32,33,10
3026,24,33,33,10
3027,24,33,32,11
3028,25,32,32,11
3029,25,33,31,11
3030,25,34,30,11
3031,26,33,30,11
3032,25,33,30,12
3033,24,34,30,12
3034,25,34,30,11
3035,25,34,31,10
3036,24,34,31,11
3037,24,35,30,11
3038,24,36,29,11
3039,23,36,30,11
3040,22,37,30,11
3041,22,38,29,11
3042,21,38,30,11
3043,21,39,29,11
3044,22,39,28,11
3045,22,40,28,10
3046,22,40,28,10
3047,22,40,28,10
3048,22,40,28,10
3049,23,40,27,10
3050,24,40,26,10
3051,24,40,26,10
3052,24,39,26,11
3053,24,39,26,11
3054,24,40,25,11
3055,24,39,26,11
3056,24,39,26,11
3057,24,40,25,11
3058,24,41,24,11
3059,24,41,24,11
3060,23,42,24,11
3061,23,41,24,12
3062,23,41,24,12
3063,23,41,24,12
3064,23,41,24,12
3065,24,40,24,12
3066,24,41,24,11
3067,24,42,23,11
3068,25,41,23,11
3069,25,41,22,12
3070,25,42,22,11
3071,25,42,21,12
3072,25,41,21,13
3073,25,41,21,13
3074,26,40,21,13
3075,26,41,21,12
3076,26,41,21,12
3077,26,41,21,12
3078,26,40,21,13
3079,26,40,21,13
3080,26,39,22,13
3081,27,38,22,13
3082,27,38,22,13
3083,26,39,22,13
3084,26,39,22,13
3085,26,39,23,12
3086,26,39,23,12
3087,27,38,23,12
3088,26,38,23,13
3089,26,37,24,13
3090,26,36,24,14
3091,26,36,24,14
3092,26,36,24,14
3093,26,35,25,14
3094,27,34,25,14
3095,27,34,25,14
3096,28,33,25,14
3097,27,33,25,15
3098,27,33,25,15
3099,28,33,24,15
3100,27,33,25,15
3101,27,33,25,15
3102,27,33,25,15
3103,27,34,25,14
3104,27,34,25,14
3105,27,33,26,14
3106,27,33,26,14
3107,27,34,25,14
3108,27,34,25,14
3109,26,34,26,14
3110,25,34,27,14
3111,25,34,28,13
3112,25,35,27,13
3113,25,36,26,13
3114,25,36,26,13
3115,25,37,25,13
3116,24,37,26,13
3117,24,36,27,13
3118,25,35,27,13
3119,26,34,27,13
3120,26,34,27,13
3121,27,33,27,13
3122,27,33,27,13
3123,28,33,27,12
3124,28,33,27,12
3125,27,34,27,12
3126,27,34,27,12
3127,27,35,26,12
3128,26,36,26,12
3129,26,37,25,12
3130,26,38,24,12
3131,25,39,24,12
3132,26,39,24,11
3133,26,40,23,11
3134,26,40,23,11
3135,26,40,23,11
3136,26,39,24,11
3137,26,39,24,11
3138,26,40,23,11
3139,27,40,22,11
3140,27,39,23,11
3141,28,38,23,11
3142,28,38,23,11
3143,27,38,23,12
3144,26,38,23,13
3145,26,39,22,13
3146,26,39,22,13
3147,26,39,22,13
3148,27,38,22,13
3149,27,38,22,13
3150,27,38,22,13
3151,27,38,22,13
3152,27,38,22,13
3153,27,39,22,12
3154,28,38,22,12
3155,28,39,21,12
3156,28,38,22,12
3157,27,39,22,12
3158,28,39,21,12
3159,28,38,22,12
3160,28,37,22,13
3161,28,36,22,14
3162,28,36,22,14
3163,29,36,21,14
3164,29,36,21,14
3165,29,37,21,13
3166,29,38,21,12
3167,29,38,21,12
3168,29,38,21,12
3169,28,39,21,12
3170,27,39,22,12
3171,27,38,22,13
3172,27,38,21,14
3173,27,37,22,14
3174,27,37,21,15
3175,26,38,21,15
3176,26,38,20,16
3177,26,39,20,15
3178,26,39,20,15
3179,26,39,21,14
3180,26,40,20,14
3181,26,40,19,15
3182,26,39,19,16
3183,26,40,19,15
3184,26,41,18,15
3185,25,41,19,15
3186,25,41,19,15
3187,26,40,19,15
3188,26,40,19,15
3189,26,41,18,15
3190,26,42,18,14
3191,26,41,19,14
3192,26,41,18,15
3193,26,41,18,15
3194,27,40,18,15
3195,27,40,18,15
3196,27,41,17,15
3197,27,41,17,15
3198,27,40,17,16
3199,27,39,18,16
3200,28,39,17,16
3201,28,39,17,16
3202,28,39,17,16
3203,28,39,17,16
3204,28,38,18,16
3205,27,38,19,16
3206,27,39,19,15
3207,28,38,19,15
3208,28,38,19,15
3209,27,38,19,16
3210,28,37,19,16
3211,28,37,20,15
3212,28,36,21,15
3213,28,36,22,14
3214,28,36,22,14
3215,27,36,23,14
3216,28,36,22,14
3217,27,36,22,15
3218,27,35,23,15
3219,28,35,22,15
3220,27,35,23,15
3221,26,36,23,15
3222,26,37,22,15
3223,27,37,22,14
3224,28,36,22,14
3225,28,35,22,15
3226,28,35,21,16
3227,27,35,21,17
3228,27,35,21,17
3229,27,35,21,17
3230,27,35,21,17
3231,28,35,21,16
3232,29,34,21,16
3233,29,35,20,16
3234,29,36,20,15
3235,29,35,21,15
3236,28,35,22,15
3237,27,35,23,15
3238,28,34,23,15
3239,28,34,24,14
3240,29,34,23,14
3241,29,34,23,14
3242,29,34,23,14
3243,30,34,22,14
3244,30,34,22,14
3245,30,34,22,14
3246,29,34,22,15
3247,29,35,21,15
3248,28,35,22,15
3249,28,36,21,15
3250,28,36,21,15
3251,29,36,20,15
3252,29,37,20,14
3253,30,37,19,14
3254,30,37,19,14
3255,31,37,18,14
3256,31,37,18,14
3257,30,38,18,14
3258,31,38,17,14
3259,30,39,17,14
3260,31,38,17,14
3261,31,38,17,14
3262,30,38,18,14
3263,30,38,17,15
3264,31,37,17,15
3265,30,37,18,15
3266,30,37,18,15
3267,30,38,18,14
3268,29,38,18,15
3269,29,38,18,15
3270,29,38,18,15
3271,29,39,17,15
3272,29,38,17,16
3273,29,38,17,16
3274,28,38,17,17
3275,29,37,17,17
3276,30,36,17,17
3277,30,36,17,17
3278,29,37,17,17
3279,28,38,17,17
3280,27,38,17,18
3281,28,38,16,18
3282,28,39,15,18
3283,29,38,15,18
3284,29,38,15,18
3285,28,39,15,18
3286,28,39,15,18
3287,28,38,15,19
3288,28,38,15,19
3289,28,38,15,19
3290,28,37,15,20
3291,28,38,15,19
3292,27,38,15,20
3293,28,38,14,20
3294,28,37,14,21
3295,29,37,13,21
3296,29,37,14,20
3297,28,38,14,20
3298,29,38,14,19
3299,30,38,14,18
3300,30,38,14,18
3301,31,37,14,18
3302,31,36,14,19
3303,30,36,15,19
3304,30,36,15,19
3305,29,37,15,19
3306,29,37,14,20
3307,29,37,14,20
3308,30,36,14,20
3309,31,36,14,19
3310,31,36,14,19
3311,31,35,14,20
3312,31,34,15,20
3313,31,35,14,20
3314,30,36,14,20
3315,30,37,13,20
3316,29,38,13,20
3317,29,38,13,20
3318,28,39,13,20
3319,28,39,13,20
3320,29,38,13,20
3321,29,38,13,20
3322,30,37,13,20
3323,30,36,13,21
3324,31,35,13,21
3325,31,35,12,22
3326,31,34,12,23
3327,30,35,12,23
3328,30,35,12,23
3329,30,35,13,22
3330,30,35,13,22
3331,31,34,13,22
3332,31,35,12,22
3333,32,34,12,22
3334,31,34,13,22
3335,32,34,13,21
3336,32,35,12,21
3337,32,35,12,21
3338,33,34,12,21
3339,34,33,12,21
3340,34,33,12,21
3341,34,34,12,20
3342,35,34,12,19
3343,36,34,12,18
3344,36,34,12,18
3345,36,35,11,18
3346,36,35,11,18
3347,37,34,11,18
3348,37,34,11,18
3349,37,35,10,18
3350,37,36,10,17
3351,37,36,9,18
3352,36,36,9,19
3353,36,36,9,19
3354,35,37,9,19
3355,34,37,9,20
3356,35,36,9,20
3357,35,35,9,21
3358,35,35,9,21
3359,35,35,9,21
3360,35,35,9,21
3361,35,35,9,21
3362,35,35,9,21
3363,35,35,10,20
3364,35,36,9,20
3365,34,37,9,20
3366,34,38,9,19
3367,34,38,9,19
3368,34,38,9,19
3369,35,38,9,18
3370,35,38,9,18
3371,34,38,10,18
3372,34,38,9,19
3373,35,37,9,19
3374,34,38,9,19
3375,34,38,9,19
3376,34,38,9,19
3377,35,38,9,18
3378,35,38,9,18
3379,35,39,8,18
3380,35,38,8,19
3381,35,38,8,19
3382,35,39,8,18
3383,35,40,8,17
3384,35,40,8,17
3385,34,40,8,18
3386,35,39,8,18
3387,34,40,8,18
3388,35,39,8,18
3389,35,39,8,18
3390,35,39,8,18
3391,34,39,9,18
3392,33,39,10,18
3393,33,39,10,18
3394,34,38,10,18
3395,34,39,9,18
3396,34,39,10,17
3397,34,39,9,18
3398,34,38,10,18
3399,35,38,10,17
3400,35,38,11,16
3401,34,39,11,16
3402,35,39,10,16
3403,36,39,10,15
3404,36,38,10,16
3405,35,39,10,16
3406,36,38,10,16
3407,36,38,10,16
3408,36,39,9,16
3409,36,40,8,16
3410,36,41,8,15
3411,37,40,8,15
3412,38,39,8,15
3413,37,40,8,15
3414,38,40,7,15
3415,37,41,7,15
3416,36,41,7,16
3417,37,40,7,16
3418,36,40,7,17
3419,37,39,7,17
3420,37,39,7,17
3421,37,40,7,16
3422,38,39,7,16
3423,39,38,7,16
3424,40,38,6,16
3425,39,39,6,16
3426,38,40,6,16
3427,39,39,6,16
3428,40,38,6,16
3429,40,38,6,16
3430,40,38,6,16
3431,40,38,6,16
3432,40,38,6,16
3433,41,37,6,16
3434,41,37,6,16
3435,42,36,6,16
3436,42,37,6,15
3437,41,38,6,15
3438,41,38,6,15
3439,40,39,6,15
3440,40,39,6,15
3441,39,39,6,16
3442,40,38,6,16
3443,40,38,6,16
3444,40,38,6,16
3445,39,39,6,16
3446,40,38,6,16
3447,41,37,6,16
3448,40,37,6,17
3449,39,38,6,17
3450,38,38,6,18
3451,38,38,6,18
3452,37,38,7,18
3453,37,38,7,18
3454,37,39,7,17
3455,38,39,6,17
3456,38,39,5,18
3457,38,40,5,17
3458,37,40,5,18
3459,38,40,5,17
3460,38,40,5,17
3461,37,40,5,18
3462,37,40,5,18
3463,37,39,6,18
3464,36,40,6,18
3465,36,40,6,18
3466,35,41,6,18
3467,36,40,6,18
3468,36,40,6,18
3469,36,40,6,18
3470,36,40,6,18
3471,37,39,6,18
3472,37,39,6,18
3473,38,38,6,18
3474,38,38,6,18
3475,37,39,6,18
3476,38,39,6,17
3477,37,39,7,17
3478,36,40,7,17
3479,35,41,7,17
3480,35,41,7,17
3481,35,40,7,18
3482,35,41,7,17
3483,35,41,7,17
3484,35,41,7,17
3485,35,41,7,17
3486,35,40,7,18
3487,36,40,7,17
3488,36,39,8,17
3489,35,40,8,17
3490,35,39,8,18
3491,34,40,8,18
3492,34,40,9,17
3493,34,41,8,17
3494,34,41,8,17
3495,35,40,8,17
3496,35,39,8,18
3497,36,38,8,18
3498,36,38,9,17
3499,35,38,9,18
3500,35,38,9,18
3501,35,39,9,17
3502,35,38,9,18
3503,35,39,9,17
3504,36,38,9,17
3505,35,39,9,17
3506,35,39,9,17
3507,35,39,9,17
3508,34,40,9,17
3509,34,40,9,17
3510,34,40,9,17
3511,34,40,9,17
3512,33,41,9,17
3513,33,40,9,18
3514,33,40,9,18
3515,33,41,9,17
3516,32,42,9,17
3517,33,41,9,17
3518,34,40,9,17
3519,35,40,8,17
3520,34,41,8,17
3521,34,40,8,18
3522,34,40,8,18
3523,34,39,9,18
3524,34,39,9,18
3525,33,40,9,18
3526,32,41,9,18
3527,33,40,9,18
3528,34,40,8,18
3529,33,40,8,19
3530,33,40,8,19
3531,33,40,8,19
3532,33,40,8,19
3533,32,40,9,19
3534,32,39,9,20
3535,32,39,9,20
3536,32,39,9,20
3537,31,40,9,20
3538,32,40,8,20
3539,32,40,8,20
3540,32,40,8,20
3541,33,39,8,20
3542,33,39,7,21
3543,33,39,7,21
3544,33,39,7,21
3545,32,40,7,21
3546,32,40,8,20
3547,31,40,8,21
3548,30,41,8,21
3549,29,42,8,21
3550,29,43,7,21
3551,29,42,8,21
3552,29,42,7,22
3553,29,42,7,22
3554,29,41,8,22
3555,29,41,8,22
3556,29,42,8,21
3557,28,43,8,21
3558,28,43,8,21
3559,29,42,8,21
3560,29,42,8,21
3561,29,41,8,22
3562,28,42,8,22
3563,29,41,8,22
3564,30,41,7,22
3565,29,41,7,23
3566,30,40,7,23
3567,31,39,7,23
3568,31,39,7,23
3569,31,38,7,24
3570,31,38,7,24
3571,31,39,7,23
3572,31,38,8,23
3573,31,39,8,22
3574,31,38,9,22
3575,32,38,8,22
3576,31,38,9,22
3577,30,39,9,22
3578,31,38,9,22
3579,30,39,9,22
3580,30,38,9,23
3581,30,38,9,23
3582,30,38,10,22
3583,29,38,10,23
3584,29,39,10,22
3585,29,38,11,22
3586,30,37,11,22
3587,29,37,12,22
3588,29,36,13,22
3589,28,36,13,23
3590,27,37,13,23
3591,27,37,13,23
3592,27,38,13,22
3593,27,37,14,22
3594,27,38,14,21
3595,27,38,14,21
3596,26,39,14,21
3597,25,40,14,21
3598,25,39,14,22
3599,26,39,14,21
3600,25,40,14,21
3601,25,39,14,22
3602,25,39,14,22
3603,26,38,14,22
3604,26,39,14,21
3605,25,40,14,21
3606,25,40,14,21
3607,25,39,14,22
3608,26,38,14,22
3609,27,37,14,22
3610,26,37,15,22
3611,26,37,15,22
3612,26,38,15,21
3613,26,38,15,21
3614,27,38,15,20
3615,28,38,14,20
3616,28,38,14,20
3617,27,39,14,20
3618,27,39,14,20
3619,28,38,14,20
3620,29,38,13,20
3621,30,37,13,20
3622,30,37,14,19
3623,30,37,14,19
3624,30,37,14,19
3625,29,37,14,20
3626,29,36,14,21
3627,29,36,14,21
3628,30,35,14,21
3629,30,35,14,21
3630,31,34,14,21
3631,31,34,14,21
3632,30,35,14,21
3633,31,35,13,21
3634,30,36,13,21
3635,29,36,13,22
3636,28,37,13,22
3637,29,36,13,22
3638,28,37,13,22
3639,28,38,13,21
3640,28,37,14,21
3641,28,37,14,21
3642,28,37,14,21
3643,28,38,14,20
3644,27,39,14,20
3645,27,38,14,21
3646,27,39,13,21
3647,27,39,14,20
3648,28,39,14,19
3649,27,40,14,19
3650,26,40,14,20
3651,26,39,15,20
3652,26,40,14,20
3653,26,40,14,20
3654,26,40,14,20
3655,26,41,14,19
3656,26,41,14,19
3657,26,41,14,19
3658,25,41,14,20
3659,26,41,14,19
3660,26,40,14,20
3661,26,40,14,20
3662,27,40,14,19
3663,27,40,14,19
3664,28,39,14,19
3665,27,40,14,19
3666,27,39,14,20
3667,27,38,14,21
3668,26,38,14,22
3669,27,38,14,21
3670,27,39,14,20
3671,27,40,13,20
3672,28,39,13,20
3673,27,39,13,21
3674,27,39,13,21
3675,27,40,13,20
3676,27,39,14,20
3677,27,39,13,21
3678,27,39,13,21
3679,27,38,14,21
3680,27,38,14,21
3681,27,39,13,21
3682,28,39,13,20
3683,28,40,13,19
3684,28,39,13,20
3685,28,40,12,20
3686,28,40,12,20
3687,28,40,12,20
3688,28,39,13,20
3689,28,40,13,19
3690,27,40,14,19
3691,26,40,14,20
3692,25,41,14,20
3693,26,40,14,20
3694,26,39,14,21
3695,27,38,14,21
3696,27,38,15,20
3697,27,38,15,20
3698,28,37,15,20
3699,29,37,14,20
3700,29,37,14,20
3701,30,36,14,20
3702,31,36,13,20
3703,31,35,14,20
3704,31,35,14,20
3705,31,36,13,20
3706,30,37,13,20
3707,31,37,13,19
3708,32,36,13,19
3709,32,36,13,19
3710,31,37,13,19
3711,31,36,14,19
3712,31,36,14,19
3713,31,36,15,18
3714,30,36,16,18
3715,31,35,16,18
3716,31,35,16,18
3717,32,35,16,17
3718,33,35,16,16
3719,34,34,16,16
3720,35,33,16,16
3721,34,34,16,16
3722,35,33,16,16
3723,35,33,16,16
3724,36,32,16,16
3725,36,32,16,16
3726,35,33,16,16
3727,35,32,16,17
3728,34,32,16,18
3729,34,32,16,18
3730,35,32,15,18
3731,35,32,15,18
3732,35,32,14,19
3733,36,31,14,19
3734,36,30,15,19
3735,37,29,15,19
3736,37,29,15,19
3737,37,29,15,19
3738,37,30,15,18
3739,36,31,15,18
3740,36,32,14,18
3741,36,32,14,18
3742,36,32,14,18
3743,37,32,13,18
3744,37,32,13,18
3745,38,32,12,18
3746,38,32,12,18
3747,39,32,11,18
3748,38,33,11,18
3749,37,33,11,19
3750,37,32,11,20
3751,37,32,11,20
3752,37,32,10,21
3753,37,32,10,21
3754,38,31,10,21
3755,38,31,10,21
3756,38,31,11,20
3757,37,32,11,20
3758,37,32,11,20
3759,37,32,11,20
3760,38,32,11,19
3761,38,33,11,18
3762,38,33,11,18
3763,37,33,11,19
3764,37,32,11,20
3765,37,32,11,20
3766,36,32,11,21
3767,36,31,11,22
3768,35,32,11,22
3769,34,33,11,22
3770,34,33,11,22
3771,34,33,12,21
3772,35,32,12,21
3773,34,32,13,21
3774,35,32,13,20
3775,34,32,13,21
3776,34,32,13,21
3777,35,32,13,20
3778,36,32,13,19
3779,37,32,13,18
3780,38,31,13,18
3781,38,31,14,17
3782,38,31,13,18
3783,38,31,13,18
3784,39,31,12,18
3785,39,32,12,17
3786,39,33,11,17
3787,39,32,11,18
3788,39,32,11,18
3789,38,33,11,18
3790,38,33,11,18
3791,38,33,11,18
3792,39,32,11,18
3793,38,33,11,18
3794,37,34,11,18
3795,37,34,11,18
3796,37,34,11,18
3797,37,34,11,18
3798,37,34,11,18
3799,36,35,11,18
3800,36,34,11,19
3801,35,35,11,19
3802,35,36,10,19
3803,35,36,10,19
3804,35,37,10,18
3805,34,37,10,19
3806,35,37,10,18
3807,35,36,11,18
3808,34,36,11,19
3809,35,35,11,19
3810,34,36,11,19
3811,33,37,11,19
3812,33,38,11,18
3813,32,39,11,18
3814,33,38,11,18
3815,33,37,11,19
3816,33,38,11,18
3817,32,38,11,19
3818,31,39,11,19
3819,30,39,11,20
3820,30,39,11,20
3821,30,40,10,20
3822,30,40,9,21
3823,30,41,9,20
3824,30,42,8,20
3825,30,42,8,20
3826,29,42,8,21
3827,28,43,8,21
3828,28,43,8,21
3829,28,44,8,20
3830,29,44,8,19
3831,29,44,8,19
3832,29,45,8,18
3833,29,44,8,19
3834,29,44,8,19
3835,29,43,9,19
3836,29,42,9,20
3837,29,42,9,20
3838,29,42,9,20
3839,29,42,9,20
3840,29,42,9,20
3841,29,42,10,19
3842,29,42,10,19
3843,29,43,10,18
3844,29,43,10,18
3845,28,44,10,18
3846,27,45,10,18
3847,27,44,10,19
3848,28,44,10,18
3849,29,43,10,18
3850,30,42,10,18
3851,30,42,10,18
3852,31,42,9,18
3853,31,43,9,17
3854,32,42,9,17
3855,31,43,9,17
3856,31,43,9,17
3857,30,44,9,17
3858,30,44,9,17
3859,30,45,9,16
3860,30,46,9,15
3861,31,45,9,15
3862,31,45,9,15
3863,30,46,9,15
3864,30,47,9,14
3865,30,47,9,14
3866,29,48,9,14
3867,30,48,9,13
3868,29,48,9,14
3869,30,47,9,14
3870,31,46,9,14
3871,31,46,9,14
3872,30,47,9,14
3873,30,48,8,14
3874,30,49,8,13
3875,30,49,8,13
3876,30,49,8,13
3877,29,49,8,14
3878,30,48,8,14
3879,31,47,8,14
3880,32,46,8,14
3881,32,46,8,14
3882,32,46,8,14
3883,33,45,8,14
3884,32,45,8,15
3885,32,44,8,16
3886,33,43,8,16
3887,33,43,8,16
3888,32,44,8,16
3889,31,45,8,16
3890,31,45,8,16
3891,31,45,9,15
3892,31,45,9,15
3893,31,45,9,15
3894,31,46,8,15
3895,31,46,7,16
3896,31,46,7,16
3897,32,45,7,16
