,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,23,27,38,12
2629,22,27,39,12
2630,23,27,38,12
2631,23,27,38,12
2632,23,27,38,12
2633,23,28,37,12
2634,24,28,37,11
2635,24,28,37,11
2636,24,28,38,10
2637,24,28,38,10
2638,23,28,39,10
2639,23,28,39,10
2640,22,29,39,10
2641,22,30,38,10
2642,22,31,37,10
2643,22,30,37,11
2644,21,31,37,11
2645,21,32,36,11
2646,20,32,37,11
2647,19,32,38,11
2648,19,32,38,11
2649,20,32,37,11
2650,21,31,37,11
2651,22,31,37,10
2652,22,30,37,11
2653,22,30,37,11
2654,23,30,36,11
2655,23,30,35,12
2656,24,30,34,12
2657,25,30,33,12
2658,26,29,33,12
2659,26,28,34,12
2660,25,28,35,12
2661,26,28,34,12
2662,26,27,35,12
2663,26,27,35,12
2664,26,26,36,12
2665,26,27,36,11
2666,26,26,36,12
2667,26,27,35,12
2668,26,27,35,12
2669,26,27,35,12
2670,26,27,34,13
2671,25,28,34,13
2672,25,27,34,14
2673,25,27,34,14
2674,24,27,35,14
2675,24,27,35,14
2676,24,27,36,13
2677,25,27,35,13
2678,25,28,34,13
2679,25,28,35,12
2680,25,29,35,11
2681,25,29,35,11
2682,25,30,34,11
2683,25,29,34,12
2684,25,29,34,12
2685,25,29,34,12
2686,26,29,34,11
2687,26,29,34,11
2688,26,30,33,11
2689,25,31,33,11
2690,25,32,32,11
2691,24,32,33,11
2692,25,31,33,11
2693,25,31,33,11
2694,25,31,33,11
2695,25,31,33,11
2696,25,31,33,11
2697,25,32,33,10
2698,25,32,33,10
2699,26,31,33,10
2700,25,32,33,10
2701,25,32,33,10
2702,25,33,32,10
2703,25,33,33,9
2704,25,32,33,10
2705,24,32,34,10
2706,24,32,34,10
2707,24,32,34,10
2708,24,32,34,10
2709,24,32,34,10
2710,24,33,33,10
2711,24,34,32,10
2712,24,34,31,11
2713,23,35,31,11
2714,24,35,30,11
2715,24,35,31,10
2716,25,35,31,9
2717,25,34,32,9
2718,25,34,32,9
2719,25,33,33,9
2720,24,34,33,9
2721,24,34,32,10
2722,24,35,32,9
2723,24,36,31,9
2724,23,36,31,10
2725,23,35,32,10
2726,23,36,32,9
2727,23,36,32,9
2728,22,36,33,9
2729,23,36,33,8
2730,23,36,33,8
2731,22,36,34,8
2732,22,35,34,9
2733,23,34,34,9
2734,23,34,34,9
2735,24,33,34,9
2736,24,33,34,9
2737,24,33,34,9
2738,24,33,34,9
2739,24,34,34,8
2740,24,34,34,8
2741,25,34,33,8
2742,24,34,34,8
2743,24,35,33,8
2744,24,35,33,8
2745,23,36,33,8
2746,23,36,33,8
2747,22,37,33,8
2748,22,37,33,8
2749,23,37,33,7
2750,23,36,34,7
2751,23,36,34,7
2752,23,36,34,7
2753,23,37,33,7
2754,23,38,32,7
2755,23,37,33,7
2756,22,38,33,7
2757,22,39,32,7
2758,21,39,33,7
2759,21,39,33,7
2760,21,39,32,8
2761,21,40,32,7
2762,22,40,31,7
2763,23,39,31,7
2764,23,39,31,7
2765,23,39,30,8
2766,23,38,31,8
2767,23,38,31,8
2768,22,39,31,8
2769,22,39,31,8
2770,22,39,31,8
2771,23,39,30,8
2772,24,39,29,8
2773,25,38,29,8
2774,26,38,28,8
2775,27,37,28,8
2776,27,37,28,8
2777,27,37,28,8
2778,26,38,28,8
2779,26,37,29,8
2780,26,38,28,8
2781,25,38,29,8
2782,25,37,30,8
2783,25,36,31,8
2784,26,36,30,8
2785,26,36,30,8
2786,25,36,31,8
2787,25,35,32,8
2788,25,36,32,7
2789,25,36,32,7
2790,25,35,33,7
2791,24,35,34,7
2792,23,36,34,7
2793,23,36,34,7
2794,23,36,33,8
2795,23,37,32,8
2796,23,37,33,7
2797,23,37,33,7
2798,24,37,33,6
2799,24,38,33,5
2800,23,38,34,5
2801,23,39,33,5
2802,23,39,33,5
2803,23,39,33,5
2804,23,38,34,5
2805,23,38,34,5
2806,23,38,34,5
2807,22,38,34,6
2808,21,38,35,6
2809,22,37,35,6
2810,21,38,35,6
2811,21,38,35,6
2812,21,37,36,6
2813,22,36,36,6
2814,22,36,36,6
2815,22,37,35,6
2816,22,36,36,6
2817,22,37,35,6
2818,22,36,36,6
2819,22,36,36,6
2820,21,37,36,6
2821,22,36,36,6
2822,21,36,37,6
2823,21,35,38,6
2824,22,34,38,6
2825,22,34,38,6
2826,22,33,38,7
2827,22,32,39,7
2828,22,32,39,7
2829,23,32,39,6
2830,23,32,39,6
2831,22,32,40,6
2832,23,31,40,6
2833,22,32,40,6
2834,22,31,41,6
2835,21,32,41,6
2836,22,31,41,6
2837,22,32,40,6
2838,22,33,39,6
2839,22,32,40,6
2840,22,31,41,6
2841,22,31,41,6
2842,22,31,40,7
2843,23,31,39,7
2844,23,31,39,7
2845,23,30,40,7
2846,23,30,40,7
2847,23,30,40,7
2848,24,29,40,7
2849,23,29,41,7
2850,23,28,41,8
2851,23,27,42,8
2852,23,27,42,8
2853,23,27,43,7
2854,24,27,42,7
2855,25,26,42,7
2856,26,25,42,7
2857,26,25,42,7
2858,26,26,41,7
2859,26,26,41,7
2860,26,26,42,6
2861,26,25,43,6
2862,26,24,44,6
2863,26,23,45,6
2864,27,23,44,6
2865,28,23,43,6
2866,28,23,42,7
2867,28,23,42,7
2868,29,22,42,7
2869,29,22,42,7
2870,30,22,41,7
2871,30,23,40,7
2872,30,23,40,7
2873,29,23,41,7
2874,29,23,41,7
2875,29,24,41,6
2876,29,25,40,6
2877,30,24,40,6
2878,30,24,40,6
2879,31,24,39,6
2880,30,24,40,6
2881,30,24,40,6
2882,30,24,40,6
2883,29,25,40,6
2884,29,26,40,5
2885,30,26,40,4
2886,31,25,40,4
2887,31,25,40,4
2888,32,24,40,4
2889,33,23,40,4
2890,32,23,41,4
2891,31,23,42,4
2892,31,23,42,4
2893,30,23,42,5
2894,30,22,42,6
2895,30,22,42,6
2896,30,23,41,6
2897,29,23,42,6
2898,28,24,42,6
2899,28,24,43,5
2900,29,23,43,5
2901,30,22,43,5
2902,29,22,44,5
2903,30,22,43,5
2904,30,22,43,5
2905,29,22,44,5
2906,29,22,44,5
2907,29,21,45,5
2908,28,21,46,5
2909,29,20,46,5
2910,29,20,46,5
2911,29,20,46,5
2912,29,20,46,5
2913,28,20,47,5
2914,29,20,46,5
2915,29,20,46,5
2916,28,20,47,5
2917,28,20,47,5
2918,29,20,46,5
2919,29,20,46,5
2920,30,20,45,5
2921,30,20,45,5
2922,30,20,44,6
2923,31,20,43,6
2924,32,19,43,6
2925,32,20,42,6
2926,33,20,41,6
2927,34,20,40,6
2928,34,21,39,6
2929,35,20,39,6
2930,35,20,39,6
2931,35,21,38,6
2932,34,22,38,6
2933,35,21,38,6
2934,35,21,37,7
2935,35,22,36,7
2936,35,22,36,7
2937,36,21,36,7
2938,37,21,35,7
2939,38,21,34,7
2940,39,20,34,7
2941,39,20,34,7
2942,38,20,35,7
2943,37,20,36,7
2944,36,21,36,7
2945,35,21,37,7
2946,36,20,37,7
2947,37,20,36,7
2948,36,20,36,8
2949,37,20,35,8
2950,37,19,36,8
2951,37,20,35,8
2952,36,20,36,8
2953,36,20,36,8
2954,35,20,37,8
2955,35,20,37,8
2956,34,20,38,8
2957,35,20,37,8
2958,34,20,38,8
2959,34,20,38,8
2960,33,21,38,8
2961,32,21,38,9
2962,32,20,39,9
2963,33,20,38,9
2964,33,20,39,8
2965,34,20,38,8
2966,33,20,39,8
2967,32,20,40,8
2968,31,20,40,9
2969,31,20,39,10
2970,30,20,40,10
2971,31,20,39,10
2972,30,20,39,11
2973,31,20,39,10
2974,31,20,39,10
2975,31,20,39,10
2976,32,20,38,10
2977,31,20,39,10
2978,30,20,40,10
2979,30,20,40,10
2980,30,20,40,10
2981,29,20,41,10
2982,30,20,40,10
2983,30,20,40,10
2984,29,20,41,10
2985,30,19,41,10
2986,31,19,40,10
2987,32,18,40,10
2988,32,18,39,11
2989,33,18,38,11
2990,32,18,39,11
2991,33,18,39,10
2992,33,18,40,9
2993,32,18,41,9
2994,32,19,40,9
2995,32,18,41,9
2996,32,18,41,9
2997,31,18,42,9
2998,32,18,41,9
2999,32,18,40,10
3000,32,19,39,10
3001,31,19,40,10
3002,32,19,40,9
3003,32,19,40,9
3004,33,19,40,8
3005,32,19,40,9
3006,33,19,39,9
3007,34,19,38,9
3008,35,19,37,9
3009,35,18,38,9
3010,34,18,39,9
3011,34,17,40,9
3012,34,17,40,9
3013,34,17,40,9
3014,34,17,40,9
3015,35,17,39,9
3016,35,17,39,9
3017,34,18,39,9
3018,35,18,38,9
3019,35,17,39,9
3020,34,17,40,9
3021,33,18,40,9
3022,33,17,40,10
3023,33,18,40,9
3024,33,18,40,9
3025,33,18,40,9
3026,34,17,40,9
3027,34,17,40,9
3028,34,17,40,9
3029,33,17,41,9
3030,32,17,42,9
3031,31,18,42,9
3032,32,18,41,9
3033,32,18,41,9
3034,32,17,41,10
3035,32,17,41,10
3036,33,17,40,10
3037,32,17,41,10
3038,32,17,41,10
3039,32,17,40,11
3040,31,17,40,12
3041,32,16,40,12
3042,32,15,40,13
3043,33,15,39,13
3044,33,15,39,13
3045,33,16,38,13
3046,33,16,38,13
3047,32,16,39,13
3048,31,16,40,13
3049,32,15,40,13
3050,32,16,40,12
3051,33,15,40,12
3052,32,15,41,12
3053,31,15,41,13
3054,31,16,40,13
3055,31,17,40,12
3056,31,17,40,12
3057,32,17,39,12
3058,32,16,40,12
3059,32,16,40,12
3060,32,16,40,12
3061,32,15,41,12
3062,31,15,41,13
3063,32,15,40,13
3064,32,14,40,14
3065,33,14,39,14
3066,34,14,38,14
3067,34,14,38,14
3068,35,14,38,13
3069,35,15,37,13
3070,35,15,37,13
3071,35,15,37,13
3072,36,15,37,12
3073,36,16,37,11
3074,36,16,37,11
3075,36,15,38,11
3076,37,15,38,10
3077,37,16,37,10
3078,37,16,37,10
3079,38,15,37,10
3080,38,16,36,10
3081,37,16,37,10
3082,37,16,37,10
3083,37,17,36,10
3084,37,17,36,10
3085,37,17,36,10
3086,36,18,36,10
3087,36,18,36,10
3088,36,18,35,11
3089,37,17,35,11
3090,37,17,35,11
3091,37,16,36,11
3092,38,16,35,11
3093,37,16,35,12
3094,37,16,35,12
3095,37,16,36,11
3096,37,16,36,11
3097,37,16,37,10
3098,37,16,37,10
3099,37,16,37,10
3100,37,17,36,10
3101,38,16,36,10
3102,39,16,35,10
3103,39,16,35,10
3104,38,16,36,10
3105,39,16,35,10
3106,38,16,36,10
3107,38,16,36,10
3108,39,16,35,10
3109,39,16,35,10
3110,39,16,34,11
3111,39,16,34,11
3112,39,16,34,11
3113,39,15,35,11
3114,38,16,35,11
3115,37,16,36,11
3116,37,16,36,11
3117,36,16,37,11
3118,36,17,36,11
3119,36,17,37,10
3120,36,16,38,10
3121,35,16,39,10
3122,35,17,38,10
3123,34,17,39,10
3124,34,18,38,10
3125,35,18,37,10
3126,34,18,38,10
3127,34,19,37,10
3128,34,19,37,10
3129,35,19,36,10
3130,36,18,36,10
3131,35,18,37,10
3132,35,18,37,10
3133,35,18,37,10
3134,36,18,36,10
3135,36,18,36,10
3136,36,18,36,10
3137,36,17,37,10
3138,37,16,37,10
3139,37,16,37,10
3140,37,16,37,10
3141,38,16,36,10
3142,38,16,36,10
3143,37,16,37,10
3144,37,15,37,11
3145,36,15,38,11
3146,36,16,37,11
3147,37,16,36,11
3148,38,15,36,11
3149,38,15,36,11
3150,38,15,36,11
3151,38,15,35,12
3152,38,14,36,12
3153,38,14,36,12
3154,38,14,36,12
3155,39,14,35,12
3156,40,14,34,12
3157,40,15,33,12
3158,40,15,33,12
3159,40,15,33,12
3160,39,15,34,12
3161,40,15,33,12
3162,40,15,33,12
3163,40,15,33,12
3164,40,15,34,11
3165,39,15,34,12
3166,39,15,35,11
3167,38,15,35,12
3168,37,15,36,12
3169,37,15,36,12
3170,37,14,37,12
3171,37,14,37,12
3172,36,14,38,12
3173,37,14,37,12
3174,37,14,37,12
3175,36,14,38,12
3176,36,13,39,12
3177,37,13,38,12
3178,37,13,38,12
3179,37,14,37,12
3180,37,13,38,12
3181,37,13,37,13
3182,36,14,37,13
3183,35,14,38,13
3184,34,14,39,13
3185,35,14,38,13
3186,34,14,38,14
3187,35,14,37,14
3188,36,14,36,14
3189,36,15,36,13
3190,36,15,36,13
3191,37,15,36,12
3192,37,15,36,12
3193,37,15,36,12
3194,37,15,36,12
3195,36,16,36,12
3196,37,16,36,11
3197,37,16,36,11
3198,38,16,35,11
3199,37,16,36,11
3200,37,16,36,11
3201,37,17,35,11
3202,37,17,35,11
3203,37,17,35,11
3204,36,18,35,11
3205,36,17,36,11
3206,36,17,36,11
3207,37,17,35,11
3208,36,18,35,11
3209,36,18,35,11
3210,37,18,34,11
3211,37,18,34,11
3212,37,18,34,11
3213,36,19,34,11
3214,36,19,35,10
3215,37,19,34,10
3216,37,19,34,10
3217,37,19,34,10
3218,37,19,34,10
3219,38,19,33,10
3220,37,19,33,11
3221,37,19,33,11
3222,37,20,32,11
3223,36,20,33,11
3224,36,20,33,11
3225,36,19,34,11
3226,35,19,35,11
3227,35,20,34,11
3228,36,19,34,11
3229,36,19,35,10
3230,35,19,35,11
3231,34,19,35,12
3232,35,19,35,11
3233,34,19,36,11
3234,34,19,36,11
3235,34,20,35,11
3236,35,20,34,11
3237,35,19,35,11
3238,36,19,34,11
3239,36,19,34,11
3240,37,19,33,11
3241,37,19,33,11
3242,37,19,33,11
3243,37,19,33,11
3244,37,19,33,11
3245,38,19,33,10
3246,37,19,34,10
3247,38,18,34,10
3248,38,19,33,10
3249,38,19,33,10
3250,37,20,33,10
3251,38,20,32,10
3252,39,19,32,10
3253,38,19,33,10
3254,38,20,32,10
3255,37,20,33,10
3256,38,20,32,10
3257,37,20,33,10
3258,36,20,33,11
3259,36,19,33,12
3260,35,19,34,12
3261,34,19,35,12
3262,33,19,36,12
3263,34,19,35,12
3264,34,20,35,11
3265,33,20,36,11
3266,33,20,36,11
3267,33,21,36,10
3268,34,21,35,10
3269,34,21,35,10
3270,35,21,34,10
3271,36,21,33,10
3272,36,21,33,10
3273,36,21,34,9
3274,35,21,35,9
3275,36,21,35,8
3276,37,21,34,8
3277,38,21,33,8
3278,38,20,34,8
3279,38,20,34,8
3280,38,20,34,8
3281,38,20,33,9
3282,38,20,34,8
3283,38,20,35,7
3284,38,20,35,7
3285,38,20,35,7
3286,38,20,35,7
3287,37,20,35,8
3288,37,20,35,8
3289,37,20,35,8
3290,38,19,35,8
3291,38,19,35,8
3292,38,19,35,8
3293,39,19,34,8
3294,39,19,34,8
3295,39,19,34,8
3296,38,19,35,8
3297,37,19,36,8
3298,37,19,37,7
3299,37,18,37,8
3300,36,18,38,8
3301,37,17,38,8
3302,36,18,38,8
3303,35,18,39,8
3304,35,18,39,8
3305,36,18,39,7
3306,35,19,39,7
3307,35,20,38,7
3308,35,20,38,7
3309,36,19,38,7
3310,35,19,39,7
3311,36,19,38,7
3312,36,19,38,7
3313,37,18,38,7
3314,36,18,39,7
3315,36,18,39,7
3316,37,18,38,7
3317,36,18,39,7
3318,36,18,40,6
3319,36,17,40,7
3320,36,17,40,7
3321,35,18,40,7
3322,34,19,40,7
3323,33,20,40,7
3324,33,20,40,7
3325,33,21,40,6
3326,32,21,41,6
3327,32,21,41,6
3328,32,21,41,6
3329,31,21,41,7
3330,32,21,40,7
3331,32,22,39,7
3332,33,22,38,7
3333,33,22,38,7
3334,32,23,38,7
3335,33,22,38,7
3336,33,22,38,7
3337,34,22,37,7
3338,35,22,37,6
3339,36,21,37,6
3340,36,21,36,7
3341,36,21,36,7
3342,36,22,35,7
3343,36,22,35,7
3344,35,23,35,7
3345,36,23,34,7
3346,37,23,33,7
3347,38,23,32,7
3348,38,22,33,7
3349,38,22,34,6
3350,38,22,34,6
3351,38,22,34,6
3352,38,22,34,6
3353,38,22,34,6
3354,38,22,35,5
3355,38,23,34,5
3356,38,23,34,5
3357,38,23,34,5
3358,38,23,34,5
3359,39,23,34,4
3360,38,23,35,4
3361,37,23,36,4
3362,37,24,35,4
3363,37,24,35,4
3364,36,24,36,4
3365,36,24,36,4
3366,36,24,36,4
3367,35,24,37,4
3368,34,24,38,4
3369,34,24,38,4
3370,34,24,38,4
3371,33,24,39,4
3372,33,24,39,4
3373,34,24,38,4
3374,34,24,38,4
3375,33,24,39,4
3376,32,25,39,4
3377,31,26,39,4
3378,31,27,38,4
3379,32,26,38,4
3380,31,26,39,4
3381,32,25,39,4
3382,33,25,38,4
3383,33,25,38,4
3384,33,24,39,4
3385,32,25,39,4
3386,32,25,39,4
3387,31,26,39,4
3388,31,25,40,4
3389,32,25,39,4
3390,32,26,39,3
3391,33,25,39,3
3392,33,26,38,3
3393,34,26,37,3
3394,34,26,37,3
3395,34,25,38,3
3396,35,25,37,3
3397,35,25,37,3
3398,35,25,37,3
3399,35,25,37,3
3400,36,25,36,3
3401,36,25,36,3
3402,36,26,35,3
3403,37,26,34,3
3404,36,27,34,3
3405,35,27,34,4
3406,36,27,33,4
3407,36,27,33,4
3408,36,26,34,4
3409,35,27,34,4
3410,35,26,35,4
3411,34,27,35,4
3412,34,28,35,3
3413,34,28,35,3
3414,34,27,36,3
3415,34,27,36,3
3416,34,28,35,3
3417,34,28,35,3
3418,35,28,34,3
3419,34,29,34,3
3420,34,29,34,3
3421,34,29,34,3
3422,34,28,35,3
3423,34,27,36,3
3424,34,26,37,3
3425,34,26,37,3
3426,34,26,37,3
3427,35,26,36,3
3428,35,27,35,3
3429,35,27,35,3
3430,36,27,34,3
3431,35,27,35,3
3432,35,27,35,3
3433,35,27,35,3
3434,35,27,35,3
3435,36,27,35,2
3436,36,26,36,2
3437,35,27,36,2
3438,35,27,36,2
3439,35,27,36,2
3440,35,27,36,2
3441,35,27,36,2
3442,34,27,37,2
3443,33,27,38,2
3444,34,26,38,2
3445,34,26,38,2
3446,33,26,38,3
3447,33,27,37,3
3448,32,28,37,3
3449,31,28,38,3
3450,31,28,38,3
3451,31,27,39,3
3452,31,27,39,3
3453,32,27,38,3
3454,32,27,38,3
3455,32,27,38,3
3456,31,27,39,3
3457,31,27,39,3
3458,31,27,39,3
3459,31,27,39,3
3460,30,27,39,4
3461,29,28,39,4
3462,29,28,40,3
3463,28,28,41,3
3464,28,28,41,3
3465,28,28,41,3
3466,29,28,40,3
3467,29,28,40,3
3468,28,29,40,3
3469,28,29,40,3
3470,28,28,41,3
3471,28,28,41,3
3472,28,29,40,3
3473,28,29,40,3
3474,28,29,39,4
3475,28,29,39,4
3476,28,30,38,4
3477,27,30,38,5
3478,27,30,38,5
3479,27,29,39,5
3480,26,30,39,5
3481,26,29,40,5
3482,26,29,40,5
3483,25,30,40,5
3484,25,30,41,4
3485,24,30,42,4
3486,24,29,43,4
3487,24,29,43,4
3488,24,29,43,4
3489,25,29,42,4
3490,26,29,41,4
3491,27,29,41,3
3492,26,29,42,3
3493,27,29,41,3
3494,26,29,42,3
3495,26,29,42,3
3496,26,29,42,3
3497,25,29,43,3
3498,25,30,43,2
3499,26,29,43,2
3500,26,29,43,2
3501,25,29,44,2
3502,25,28,45,2
3503,25,28,45,2
3504,25,27,46,2
3505,25,28,45,2
3506,25,28,45,2
3507,25,28,45,2
3508,25,29,44,2
3509,24,30,44,2
3510,24,30,44,2
3511,24,30,44,2
3512,24,30,44,2
3513,24,30,44,2
3514,25,29,44,2
3515,25,29,44,2
3516,24,30,44,2
3517,24,30,44,2
3518,24,29,45,2
3519,24,29,45,2
3520,24,29,45,2
3521,23,29,46,2
3522,22,29,47,2
3523,23,28,47,2
3524,23,29,46,2
3525,23,30,45,2
3526,23,30,45,2
3527,23,30,45,2
3528,22,31,45,2
3529,22,30,46,2
3530,23,30,45,2
3531,23,29,46,2
3532,23,29,46,2
3533,23,29,46,2
3534,23,29,46,2
3535,23,28,47,2
3536,23,28,47,2
3537,22,28,48,2
3538,22,29,47,2
3539,21,29,48,2
3540,21,30,47,2
3541,20,31,47,2
3542,20,30,48,2
3543,19,30,49,2
3544,19,30,49,2
3545,20,29,49,2
3546,20,28,49,3
3547,19,28,50,3
3548,20,28,49,3
3549,21,27,49,3
3550,22,26,49,3
3551,21,26,50,3
3552,21,26,51,2
3553,22,26,50,2
3554,22,25,51,2
3555,21,25,52,2
3556,20,26,52,2
3557,20,25,53,2
3558,20,26,52,2
3559,20,25,53,2
3560,20,26,52,2
3561,20,25,53,2
3562,19,25,54,2
3563,18,25,55,2
3564,17,25,56,2
3565,17,26,55,2
3566,17,25,56,2
3567,17,24,57,2
3568,17,25,56,2
3569,18,24,56,2
3570,18,23,57,2
3571,18,24,56,2
3572,18,23,57,2
3573,17,23,58,2
3574,17,23,58,2
3575,17,22,59,2
3576,16,22,60,2
3577,16,22,60,2
3578,16,21,61,2
3579,16,21,61,2
3580,16,21,60,3
3581,17,21,59,3
3582,17,21,59,3
3583,17,21,59,3
3584,17,21,59,3
3585,17,22,58,3
3586,17,22,58,3
3587,17,21,59,3
3588,17,20,60,3
3589,16,21,60,3
3590,16,20,61,3
3591,16,20,61,3
3592,16,19,61,4
3593,15,19,62,4
3594,15,19,62,4
3595,16,19,61,4
3596,15,19,62,4
3597,15,20,61,4
3598,15,20,61,4
3599,15,21,60,4
3600,16,21,59,4
3601,16,21,59,4
3602,16,22,59,3
3603,16,22,59,3
3604,16,22,59,3
3605,16,22,59,3
3606,16,22,59,3
3607,16,21,60,3
3608,16,21,60,3
3609,16,21,60,3
3610,17,21,59,3
3611,17,22,58,3
3612,18,22,57,3
3613,17,22,58,3
3614,17,21,58,4
3615,17,20,59,4
3616,18,20,58,4
3617,19,20,57,4
3618,20,20,56,4
3619,19,20,57,4
3620,19,19,57,5
3621,19,19,57,5
3622,19,19,57,5
3623,19,19,57,5
3624,19,18,58,5
3625,19,18,58,5
3626,19,19,57,5
3627,19,19,57,5
3628,19,18,58,5
3629,20,18,57,5
3630,20,18,57,5
3631,21,17,57,5
3632,20,18,57,5
3633,20,18,57,5
3634,21,18,56,5
3635,21,18,56,5
3636,21,18,56,5
3637,22,18,55,5
3638,23,18,54,5
3639,23,18,54,5
3640,23,19,53,5
3641,22,19,54,5
3642,23,19,53,5
3643,23,18,54,5
3644,24,18,53,5
3645,25,18,52,5
3646,25,17,53,5
3647,25,18,52,5
3648,26,17,52,5
3649,26,17,52,5
3650,26,17,52,5
3651,25,17,53,5
3652,26,17,52,5
3653,26,17,52,5
3654,27,17,51,5
3655,27,17,51,5
3656,27,17,51,5
3657,27,16,52,5
3658,27,16,52,5
3659,27,16,52,5
3660,27,16,53,4
3661,27,16,53,4
3662,27,16,53,4
3663,27,16,53,4
3664,27,16,54,3
3665,28,15,54,3
3666,28,16,53,3
3667,28,17,52,3
3668,28,17,52,3
3669,27,17,52,4
3670,27,17,52,4
3671,28,17,51,4
3672,29,16,51,4
3673,29,17,50,4
3674,29,16,51,4
3675,28,17,51,4
3676,29,17,50,4
3677,28,17,51,4
3678,29,16,51,4
3679,29,16,51,4
3680,28,16,52,4
3681,27,16,53,4
3682,28,15,53,4
3683,29,14,53,4
3684,30,14,52,4
3685,30,14,52,4
3686,30,14,51,5
3687,29,15,51,5
3688,28,15,52,5
3689,28,16,51,5
3690,28,15,52,5
3691,27,15,53,5
3692,26,16,53,5
3693,26,16,53,5
3694,27,16,52,5
3695,28,16,51,5
3696,28,15,52,5
3697,27,15,53,5
3698,27,15,53,5
3699,27,15,53,5
3700,27,15,53,5
3701,28,15,52,5
3702,28,16,51,5
3703,28,16,51,5
3704,28,16,51,5
3705,28,16,51,5
3706,28,16,51,5
3707,28,16,51,5
3708,29,16,50,5
3709,29,17,49,5
3710,28,17,49,6
3711,27,18,49,6
3712,27,18,49,6
3713,27,17,49,7
3714,26,17,50,7
3715,26,17,49,8
3716,25,17,50,8
3717,25,18,49,8
3718,25,18,48,9
3719,25,19,47,9
3720,25,19,47,9
3721,26,18,47,9
3722,26,17,48,9
3723,26,17,48,9
3724,26,17,48,9
3725,26,17,48,9
3726,26,17,48,9
3727,26,18,47,9
3728,25,19,47,9
3729,25,19,46,10
3730,25,19,46,10
3731,25,20,45,10
3732,25,21,44,10
3733,25,20,45,10
3734,25,20,46,9
3735,25,20,46,9
3736,25,20,46,9
3737,25,20,46,9
3738,25,19,47,9
3739,26,18,47,9
3740,25,18,48,9
3741,25,18,48,9
3742,26,18,47,9
3743,27,18,46,9
3744,27,17,47,9
3745,26,17,48,9
3746,26,17,48,9
3747,26,16,49,9
3748,26,16,49,9
3749,25,16,50,9
3750,25,16,50,9
3751,24,16,51,9
3752,24,16,51,9
3753,24,16,51,9
3754,24,16,51,9
3755,24,16,51,9
3756,25,16,50,9
3757,24,16,51,9
3758,24,15,52,9
3759,24,15,52,9
3760,23,16,52,9
3761,22,16,53,9
3762,22,16,54,8
3763,21,16,55,8
3764,21,16,55,8
3765,21,16,55,8
3766,21,16,55,8
3767,21,16,55,8
3768,22,16,54,8
3769,21,16,55,8
3770,21,16,56,7
3771,21,16,56,7
3772,21,17,55,7
3773,21,18,54,7
3774,21,19,53,7
3775,22,19,53,6
3776,23,18,53,6
3777,23,18,53,6
3778,23,18,52,7
3779,23,18,52,7
3780,24,18,51,7
3781,24,18,51,7
3782,24,18,51,7
3783,24,18,51,7
3784,24,18,51,7
3785,24,19,50,7
3786,24,19,50,7
3787,24,19,50,7
3788,24,18,51,7
3789,23,18,52,7
3790,22,19,52,7
3791,22,19,52,7
3792,22,19,52,7
3793,22,19,52,7
3794,23,19,51,7
3795,23,18,52,7
3796,23,18,52,7
3797,22,18,53,7
3798,21,19,53,7
3799,20,20,53,7
3800,20,19,54,7
3801,20,19,54,7
3802,20,20,53,7
3803,20,20,54,6
3804,21,20,53,6
3805,22,19,53,6
3806,22,18,54,6
3807,22,18,54,6
3808,23,18,53,6
3809,23,19,52,6
3810,23,19,53,5
3811,23,18,54,5
3812,22,18,55,5
3813,21,18,56,5
3814,21,18,56,5
3815,22,17,56,5
3816,22,18,55,5
3817,23,18,54,5
3818,24,17,54,5
3819,24,16,55,5
3820,23,16,56,5
3821,23,16,56,5
3822,24,15,56,5
3823,23,15,57,5
3824,23,15,57,5
3825,23,16,56,5
3826,23,16,56,5
3827,23,16,55,6
3828,23,16,55,6
3829,22,16,56,6
3830,22,16,56,6
3831,22,16,56,6
3832,21,16,57,6
3833,20,17,57,6
3834,21,17,56,6
3835,22,17,55,6
3836,23,17,54,6
3837,23,17,54,6
3838,23,17,54,6
3839,22,18,54,6
3840,22,19,53,6
3841,23,18,53,6
3842,23,18,53,6
3843,23,17,54,6
3844,23,18,53,6
3845,24,17,53,6
3846,24,17,53,6
3847,24,17,53,6
3848,23,17,54,6
3849,22,17,55,6
3850,21,17,55,7
3851,21,17,54,8
3852,21,17,54,8
3853,22,17,53,8
3854,21,17,54,8
3855,21,17,54,8
3856,22,17,54,7
3857,22,17,54,7
3858,22,17,54,7
3859,22,17,54,7
3860,22,17,53,8
3861,22,17,53,8
3862,22,16,54,8
3863,22,17,53,8
3864,22,17,53,8
3865,23,17,52,8
3866,24,17,51,8
3867,24,17,51,8
3868,23,18,51,8
3869,23,18,51,8
3870,23,18,51,8
3871,23,17,52,8
3872,24,16,52,8
3873,25,16,51,8
3874,26,15,51,8
3875,26,15,51,8
3876,27,15,50,8
3877,27,15,50,8
3878,26,15,51,8
3879,26,15,51,8
3880,26,15,51,8
3881,25,15,51,9
3882,25,15,51,9
3883,25,15,51,9
3884,26,14,51,9
3885,27,13,51,9
3886,27,13,51,9
3887,27,13,51,9
3888,27,14,50,9
3889,27,14,50,9
3890,26,14,51,9
3891,26,14,51,9
3892,26,14,51,9
3893,26,14,51,9
3894,27,14,50,9
3895,27,14,50,9
3896,28,14,50,8
3897,28,14,50,8
