,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,34,20,17,29
2629,34,19,17,30
2630,35,19,16,30
2631,35,19,17,29
2632,35,20,17,28
2633,36,20,17,27
2634,36,20,16,28
2635,36,20,16,28
2636,36,20,17,27
2637,36,20,16,28
2638,36,19,17,28
2639,36,20,17,27
2640,36,19,17,28
2641,36,18,17,29
2642,35,18,17,30
2643,35,17,17,31
2644,35,17,16,32
2645,34,17,16,33
2646,33,17,16,34
2647,33,18,16,33
2648,34,18,16,32
2649,34,18,16,32
2650,35,17,16,32
2651,35,17,16,32
2652,34,17,17,32
2653,34,17,17,32
2654,34,16,17,33
2655,34,16,18,32
2656,34,17,17,32
2657,34,17,16,33
2658,33,17,16,34
2659,34,17,16,33
2660,34,18,16,32
2661,35,17,16,32
2662,34,17,16,33
2663,35,17,16,32
2664,36,16,16,32
2665,36,16,15,33
2666,36,16,15,33
2667,36,16,15,33
2668,37,16,14,33
2669,38,16,13,33
2670,38,15,14,33
2671,38,15,13,34
2672,38,15,14,33
2673,38,15,14,33
2674,37,16,14,33
2675,37,16,14,33
2676,36,16,14,34
2677,36,17,14,33
2678,35,18,14,33
2679,35,18,15,32
2680,36,18,15,31
2681,36,18,15,31
2682,37,18,15,30
2683,37,18,15,30
2684,37,18,15,30
2685,37,18,14,31
2686,37,19,14,30
2687,37,19,15,29
2688,38,18,15,29
2689,38,18,16,28
2690,39,17,16,28
2691,39,17,16,28
2692,39,17,16,28
2693,39,17,16,28
2694,40,17,15,28
2695,41,17,15,27
2696,40,17,15,28
2697,41,17,15,27
2698,41,17,15,27
2699,41,18,15,26
2700,40,19,15,26
2701,41,19,15,25
2702,41,19,15,25
2703,41,19,16,24
2704,40,19,17,24
2705,40,19,17,24
2706,40,19,17,24
2707,39,20,17,24
2708,39,20,17,24
2709,40,20,17,23
2710,39,20,18,23
2711,40,20,17,23
2712,40,21,17,22
2713,40,21,17,22
2714,41,20,17,22
2715,41,20,17,22
2716,40,20,18,22
2717,40,20,17,23
2718,40,20,17,23
2719,40,20,17,23
2720,39,20,17,24
2721,38,20,17,25
2722,38,20,17,25
2723,37,21,17,25
2724,38,20,17,25
2725,38,20,17,25
2726,37,21,17,25
2727,38,20,17,25
2728,38,21,17,24
2729,38,22,16,24
2730,38,22,16,24
2731,37,23,16,24
2732,38,23,16,23
2733,38,23,16,23
2734,37,24,16,23
2735,37,23,16,24
2736,37,22,16,25
2737,38,21,16,25
2738,38,22,16,24
2739,39,22,15,24
2740,39,21,15,25
2741,38,21,15,26
2742,37,21,15,27
2743,38,21,15,26
2744,38,21,15,26
2745,37,22,15,26
2746,38,21,15,26
2747,39,20,15,26
2748,39,21,15,25
2749,39,21,14,26
2750,39,22,14,25
2751,38,23,14,25
2752,39,23,13,25
2753,39,23,13,25
2754,39,22,13,26
2755,39,23,13,25
2756,38,23,14,25
2757,39,23,14,24
2758,38,23,14,25
2759,39,23,13,25
2760,40,23,12,25
2761,40,23,12,25
2762,39,23,12,26
2763,40,23,12,25
2764,41,23,12,24
2765,41,22,13,24
2766,41,23,12,24
2767,42,22,12,24
2768,42,22,12,24
2769,42,22,13,23
2770,41,22,14,23
2771,40,22,14,24
2772,39,23,14,24
2773,39,23,14,24
2774,39,23,13,25
2775,40,22,13,25
2776,39,23,13,25
2777,39,23,12,26
2778,39,23,13,25
2779,40,23,13,24
2780,40,23,13,24
2781,40,22,14,24
2782,40,23,13,24
2783,41,22,13,24
2784,41,21,14,24
2785,41,21,14,24
2786,40,21,14,25
2787,40,21,14,25
2788,39,22,14,25
2789,38,23,14,25
2790,37,23,14,26
2791,38,23,14,25
2792,39,22,14,25
2793,39,22,14,25
2794,38,22,14,26
2795,38,21,14,27
2796,38,20,14,28
2797,38,20,14,28
2798,38,20,14,28
2799,38,21,14,27
2800,39,21,14,26
2801,39,20,14,27
2802,40,20,14,26
2803,41,20,13,26
2804,40,21,13,26
2805,39,21,13,27
2806,39,21,13,27
2807,40,21,13,26
2808,39,22,13,26
2809,39,22,13,26
2810,40,22,13,25
2811,40,22,13,25
2812,39,22,13,26
2813,39,22,13,26
2814,39,23,13,25
2815,40,23,12,25
2816,40,23,12,25
2817,40,23,11,26
2818,41,23,11,25
2819,41,24,11,24
2820,41,24,11,24
2821,41,24,12,23
2822,42,24,12,22
2823,42,24,12,22
2824,43,23,12,22
2825,43,22,12,23
2826,42,22,13,23
2827,43,22,12,23
2828,43,23,12,22
2829,43,22,13,22
2830,42,23,13,22
2831,43,23,13,21
2832,43,23,13,21
2833,44,23,13,20
2834,43,24,13,20
2835,42,24,13,21
2836,42,24,13,21
2837,41,24,13,22
2838,42,23,13,22
2839,42,22,13,23
2840,41,22,14,23
2841,42,22,14,22
2842,43,22,14,21
2843,42,22,14,22
2844,42,22,14,22
2845,42,23,13,22
2846,42,23,13,22
2847,42,23,13,22
2848,43,23,13,21
2849,43,23,13,21
2850,42,23,14,21
2851,43,22,14,21
2852,43,23,14,20
2853,43,23,14,20
2854,43,23,15,19
2855,43,23,15,19
2856,42,23,15,20
2857,43,23,14,20
2858,43,23,14,20
2859,44,22,14,20
2860,44,21,14,21
2861,44,21,14,21
2862,45,21,13,21
2863,45,21,13,21
2864,46,21,13,20
2865,45,21,13,21
2866,46,20,13,21
2867,47,19,13,21
2868,46,19,14,21
2869,46,19,13,22
2870,46,20,12,22
2871,45,20,12,23
2872,45,20,12,23
2873,45,20,12,23
2874,45,20,12,23
2875,44,20,12,24
2876,44,20,12,24
2877,44,20,12,24
2878,44,19,12,25
2879,44,19,12,25
2880,44,18,12,26
2881,44,18,11,27
2882,45,18,11,26
2883,44,19,11,26
2884,45,19,11,25
2885,45,19,10,26
2886,45,19,10,26
2887,45,19,10,26
2888,46,18,10,26
2889,46,18,10,26
2890,46,18,11,25
2891,46,18,11,25
2892,46,18,11,25
2893,46,17,11,26
2894,47,17,10,26
2895,48,16,10,26
2896,47,17,10,26
2897,47,16,10,27
2898,47,16,10,27
2899,47,16,10,27
2900,47,16,10,27
2901,47,16,10,27
2902,47,16,11,26
2903,46,16,11,27
2904,46,16,11,27
2905,47,16,11,26
2906,46,17,11,26
2907,46,18,11,25
2908,46,18,11,25
2909,45,18,11,26
2910,46,18,11,25
2911,47,18,11,24
2912,47,18,11,24
2913,48,18,10,24
2914,49,18,9,24
2915,48,18,10,24
2916,48,18,10,24
2917,47,19,10,24
2918,48,19,10,23
2919,48,19,10,23
2920,48,19,10,23
2921,48,18,11,23
2922,49,17,11,23
2923,48,18,11,23
2924,48,18,11,23
2925,47,19,11,23
2926,47,19,11,23
2927,48,18,11,23
2928,49,18,11,22
2929,49,18,11,22
2930,49,19,11,21
2931,49,18,11,22
2932,49,18,12,21
2933,49,18,12,21
2934,49,18,11,22
2935,48,18,11,23
2936,48,18,11,23
2937,48,18,12,22
2938,48,18,12,22
2939,47,19,12,22
2940,47,19,12,22
2941,46,19,12,23
2942,45,19,12,24
2943,46,18,12,24
2944,46,18,12,24
2945,46,18,12,24
2946,46,18,12,24
2947,45,18,12,25
2948,45,18,12,25
2949,45,19,12,24
2950,45,19,12,24
2951,45,20,12,23
2952,44,20,12,24
2953,44,20,12,24
2954,44,20,12,24
2955,44,21,12,23
2956,45,20,12,23
2957,45,19,12,24
2958,45,19,12,24
2959,45,18,13,24
2960,45,19,13,23
2961,46,19,13,22
2962,46,19,13,22
2963,45,19,14,22
2964,46,19,14,21
2965,47,19,14,20
2966,47,19,14,20
2967,47,19,13,21
2968,46,20,13,21
2969,47,20,13,20
2970,47,20,13,20
2971,46,20,14,20
2972,47,19,14,20
2973,46,20,14,20
2974,47,20,13,20
2975,47,19,14,20
2976,47,20,14,19
2977,48,19,14,19
2978,48,18,14,20
2979,47,19,14,20
2980,47,19,14,20
2981,47,18,15,20
2982,47,19,15,19
2983,48,19,15,18
2984,49,19,14,18
2985,50,19,13,18
2986,49,19,13,19
2987,50,19,13,18
2988,50,19,13,18
2989,50,19,13,18
2990,51,19,13,17
2991,52,18,13,17
2992,51,18,14,17
2993,51,18,15,16
2994,51,19,14,16
2995,51,20,13,16
2996,51,19,14,16
2997,50,20,14,16
2998,50,19,15,16
2999,50,19,15,16
3000,49,20,15,16
3001,48,20,16,16
3002,49,19,16,16
3003,49,19,16,16
3004,49,19,16,16
3005,50,19,15,16
3006,50,19,15,16
3007,50,19,15,16
3008,50,19,16,15
3009,50,19,16,15
3010,51,19,16,14
3011,52,18,16,14
3012,52,19,15,14
3013,52,19,15,14
3014,52,19,15,14
3015,52,19,15,14
3016,52,19,15,14
3017,52,19,16,13
3018,52,19,16,13
3019,52,20,15,13
3020,52,20,15,13
3021,53,20,15,12
3022,52,21,15,12
3023,52,21,15,12
3024,53,20,15,12
3025,53,20,15,12
3026,53,20,15,12
3027,53,20,14,13
3028,54,20,14,12
3029,54,20,14,12
3030,55,19,14,12
3031,54,19,14,13
3032,53,19,15,13
3033,54,19,14,13
3034,54,19,15,12
3035,55,18,15,12
3036,55,18,15,12
3037,55,17,15,13
3038,55,17,15,13
3039,54,18,15,13
3040,54,18,15,13
3041,55,18,15,12
3042,54,19,15,12
3043,54,19,15,12
3044,53,19,16,12
3045,53,19,16,12
3046,54,19,16,11
3047,55,18,16,11
3048,54,18,17,11
3049,53,19,17,11
3050,53,19,17,11
3051,52,20,17,11
3052,53,20,16,11
3053,53,20,16,11
3054,53,20,16,11
3055,53,20,16,11
3056,53,20,16,11
3057,54,20,16,10
3058,53,21,16,10
3059,53,20,16,11
3060,53,20,16,11
3061,54,19,16,11
3062,54,19,16,11
3063,54,19,16,11
3064,53,19,17,11
3065,54,19,16,11
3066,55,18,16,11
3067,55,18,16,11
3068,55,18,16,11
3069,54,18,17,11
3070,53,18,18,11
3071,53,18,19,10
3072,53,18,19,10
3073,53,18,19,10
3074,52,19,19,10
3075,51,20,19,10
3076,51,20,19,10
3077,50,21,19,10
3078,50,21,19,10
3079,49,21,20,10
3080,50,20,20,10
3081,49,20,20,11
3082,50,20,19,11
3083,50,20,19,11
3084,50,20,19,11
3085,49,20,19,12
3086,49,21,19,11
3087,48,21,20,11
3088,48,21,20,11
3089,48,21,20,11
3090,48,21,20,11
3091,47,22,20,11
3092,47,21,21,11
3093,47,21,21,11
3094,47,20,22,11
3095,47,20,22,11
3096,47,19,22,12
3097,46,19,22,13
3098,45,19,23,13
3099,45,19,23,13
3100,46,19,22,13
3101,47,19,22,12
3102,47,19,22,12
3103,47,19,22,12
3104,47,19,22,12
3105,46,20,22,12
3106,45,20,23,12
3107,45,20,23,12
3108,46,20,23,11
3109,47,19,23,11
3110,47,20,23,10
3111,47,20,23,10
3112,47,20,23,10
3113,47,20,23,10
3114,48,20,22,10
3115,49,20,21,10
3116,48,21,21,10
3117,48,21,21,10
3118,47,21,22,10
3119,47,21,22,10
3120,47,20,23,10
3121,47,20,23,10
3122,48,20,23,9
3123,49,20,23,8
3124,49,20,23,8
3125,49,19,23,9
3126,50,18,23,9
3127,50,19,22,9
3128,49,19,23,9
3129,49,20,22,9
3130,50,20,21,9
3131,50,20,21,9
3132,51,20,20,9
3133,50,21,20,9
3134,50,21,20,9
3135,51,20,20,9
3136,50,21,20,9
3137,49,21,20,10
3138,50,20,20,10
3139,50,20,19,11
3140,49,20,19,12
3141,49,20,19,12
3142,50,20,18,12
3143,50,20,18,12
3144,50,20,17,13
3145,49,20,18,13
3146,48,20,18,14
3147,48,21,17,14
3148,48,21,18,13
3149,49,20,18,13
3150,50,19,18,13
3151,51,19,18,12
3152,50,19,18,13
3153,50,20,17,13
3154,50,20,17,13
3155,51,20,17,12
3156,50,21,17,12
3157,50,22,17,11
3158,49,23,17,11
3159,50,22,17,11
3160,50,22,17,11
3161,49,22,18,11
3162,49,22,18,11
3163,49,23,17,11
3164,49,23,18,10
3165,49,24,17,10
3166,49,23,18,10
3167,49,24,17,10
3168,50,24,17,9
3169,49,24,18,9
3170,49,25,18,8
3171,48,26,18,8
3172,48,26,18,8
3173,47,27,18,8
3174,47,26,19,8
3175,46,26,20,8
3176,47,26,19,8
3177,47,26,19,8
3178,47,26,19,8
3179,47,26,19,8
3180,47,26,19,8
3181,47,26,19,8
3182,47,25,20,8
3183,46,25,20,9
3184,47,24,20,9
3185,47,24,20,9
3186,46,25,20,9
3187,46,24,21,9
3188,47,24,20,9
3189,47,24,19,10
3190,46,25,19,10
3191,46,25,19,10
3192,47,24,19,10
3193,46,24,19,11
3194,46,24,18,12
3195,46,23,18,13
3196,46,23,18,13
3197,46,23,18,13
3198,46,23,18,13
3199,45,24,18,13
3200,44,25,18,13
3201,44,25,18,13
3202,44,25,17,14
3203,43,26,17,14
3204,43,25,17,15
3205,42,25,17,16
3206,42,25,17,16
3207,41,26,17,16
3208,42,25,17,16
3209,41,25,18,16
3210,41,25,18,16
3211,40,25,19,16
3212,41,24,19,16
3213,42,23,19,16
3214,43,23,18,16
3215,43,23,18,16
3216,42,23,18,17
3217,43,22,18,17
3218,43,22,18,17
3219,44,21,18,17
3220,44,21,18,17
3221,43,22,18,17
3222,43,21,18,18
3223,43,21,18,18
3224,42,22,18,18
3225,41,22,18,19
3226,40,23,18,19
3227,39,24,18,19
3228,39,24,18,19
3229,39,23,18,20
3230,40,23,18,19
3231,41,23,18,18
3232,41,23,18,18
3233,42,22,18,18
3234,43,22,17,18
3235,43,21,18,18
3236,43,21,18,18
3237,43,20,18,19
3238,44,20,18,18
3239,44,20,18,18
3240,44,20,18,18
3241,44,21,17,18
3242,45,20,17,18
3243,46,20,17,17
3244,46,20,17,17
3245,45,21,17,17
3246,46,20,17,17
3247,45,21,17,17
3248,45,22,17,16
3249,46,22,16,16
3250,47,22,16,15
3251,47,21,16,16
3252,46,22,16,16
3253,46,23,16,15
3254,46,23,16,15
3255,46,24,15,15
3256,46,24,15,15
3257,46,24,15,15
3258,46,24,15,15
3259,46,23,15,16
3260,46,23,15,16
3261,47,22,15,16
3262,48,21,15,16
3263,49,21,15,15
3264,49,21,14,16
3265,48,21,15,16
3266,49,21,14,16
3267,49,20,15,16
3268,49,20,15,16
3269,48,20,16,16
3270,49,19,16,16
3271,49,19,16,16
3272,49,19,16,16
3273,48,19,17,16
3274,49,19,17,15
3275,50,19,16,15
3276,51,18,16,15
3277,52,18,15,15
3278,51,18,15,16
3279,52,17,15,16
3280,51,17,16,16
3281,52,17,16,15
3282,53,17,15,15
3283,52,17,15,16
3284,53,16,15,16
3285,52,17,15,16
3286,51,17,15,17
3287,50,17,15,18
3288,51,17,15,17
3289,51,17,15,17
3290,50,17,15,18
3291,50,17,15,18
3292,50,17,15,18
3293,51,17,15,17
3294,50,17,15,18
3295,50,17,15,18
3296,51,17,15,17
3297,51,17,16,16
3298,51,17,16,16
3299,50,18,16,16
3300,50,18,16,16
3301,51,17,16,16
3302,52,17,15,16
3303,52,17,14,17
3304,51,17,14,18
3305,52,16,14,18
3306,52,15,15,18
3307,52,14,15,19
3308,52,13,16,19
3309,51,13,17,19
3310,51,13,18,18
3311,50,13,18,19
3312,49,13,18,20
3313,49,13,18,20
3314,49,13,18,20
3315,49,13,17,21
3316,50,12,17,21
3317,49,12,17,22
3318,48,12,18,22
3319,48,12,18,22
3320,49,12,18,21
3321,48,12,19,21
3322,48,12,18,22
3323,47,12,19,22
3324,47,12,19,22
3325,47,12,20,21
3326,47,12,20,21
3327,47,12,21,20
3328,46,13,21,20
3329,45,13,21,21
3330,46,12,21,21
3331,45,12,22,21
3332,44,12,23,21
3333,45,11,23,21
3334,44,11,23,22
3335,45,11,22,22
3336,45,11,22,22
3337,46,10,22,22
3338,47,10,22,21
3339,46,11,22,21
3340,45,11,22,22
3341,46,10,22,22
3342,47,10,21,22
3343,47,10,21,22
3344,46,10,21,23
3345,46,10,20,24
3346,45,10,20,25
3347,46,9,20,25
3348,46,9,21,24
3349,45,9,22,24
3350,45,9,22,24
3351,45,9,22,24
3352,44,9,23,24
3353,44,9,23,24
3354,43,9,24,24
3355,43,10,23,24
3356,43,10,23,24
3357,44,10,22,24
3358,44,10,22,24
3359,45,10,22,23
3360,44,11,22,23
3361,44,12,22,22
3362,43,13,22,22
3363,43,13,22,22
3364,44,12,22,22
3365,44,12,22,22
3366,44,11,22,23
3367,44,10,22,24
3368,44,11,22,23
3369,44,11,22,23
3370,43,11,22,24
3371,44,10,22,24
3372,45,10,22,23
3373,45,10,22,23
3374,46,10,22,22
3375,45,10,23,22
3376,46,9,23,22
3377,45,9,24,22
3378,45,9,24,22
3379,44,10,24,22
3380,45,10,23,22
3381,45,10,23,22
3382,45,11,22,22
3383,45,11,22,22
3384,45,11,22,22
3385,45,11,21,23
3386,44,11,21,24
3387,44,11,21,24
3388,44,11,21,24
3389,44,11,21,24
3390,45,11,21,23
3391,44,11,22,23
3392,43,12,22,23
3393,43,12,22,23
3394,43,11,23,23
3395,44,11,23,22
3396,44,11,23,22
3397,44,11,24,21
3398,44,11,24,21
3399,44,11,24,21
3400,44,11,24,21
3401,43,11,25,21
3402,43,11,25,21
3403,44,11,24,21
3404,45,11,24,20
3405,46,11,24,19
3406,46,11,24,19
3407,47,11,24,18
3408,47,11,24,18
3409,48,11,24,17
3410,48,11,24,17
3411,48,11,25,16
3412,48,11,25,16
3413,48,11,25,16
3414,49,11,25,15
3415,49,10,26,15
3416,50,9,26,15
3417,50,10,25,15
3418,50,11,24,15
3419,50,11,24,15
3420,51,11,23,15
3421,52,11,22,15
3422,53,11,21,15
3423,53,11,21,15
3424,53,11,21,15
3425,52,11,22,15
3426,52,10,22,16
3427,52,10,22,16
3428,51,10,22,17
3429,51,10,22,17
3430,51,9,22,18
3431,51,9,22,18
3432,50,9,23,18
3433,49,10,23,18
3434,48,10,24,18
3435,48,10,23,19
3436,48,10,23,19
3437,49,10,23,18
3438,49,10,23,18
3439,48,11,23,18
3440,47,11,24,18
3441,46,11,25,18
3442,46,11,25,18
3443,45,11,25,19
3444,45,11,25,19
3445,46,10,25,19
3446,47,10,25,18
3447,48,10,24,18
3448,47,10,25,18
3449,47,10,25,18
3450,47,10,25,18
3451,47,10,25,18
3452,46,10,26,18
3453,47,9,26,18
3454,47,9,26,18
3455,46,9,27,18
3456,45,9,28,18
3457,45,9,28,18
3458,46,9,28,17
3459,46,9,29,16
3460,46,9,29,16
3461,45,9,30,16
3462,44,9,31,16
3463,44,9,31,16
3464,44,9,31,16
3465,44,9,32,15
3466,44,9,32,15
3467,44,10,31,15
3468,44,10,30,16
3469,44,10,30,16
3470,44,10,29,17
3471,44,10,29,17
3472,45,10,29,16
3473,44,10,30,16
3474,44,11,29,16
3475,44,10,30,16
3476,43,10,30,17
3477,44,10,29,17
3478,43,11,29,17
3479,44,10,29,17
3480,45,10,28,17
3481,46,10,28,16
3482,47,10,27,16
3483,47,10,27,16
3484,47,9,28,16
3485,46,9,29,16
3486,47,9,28,16
3487,46,9,29,16
3488,46,9,28,17
3489,47,9,27,17
3490,46,9,27,18
3491,46,10,27,17
3492,46,9,27,18
3493,47,9,27,17
3494,48,9,26,17
3495,48,9,26,17
3496,49,9,26,16
3497,48,9,26,17
3498,48,9,26,17
3499,47,10,26,17
3500,47,10,26,17
3501,47,10,26,17
3502,46,10,27,17
3503,46,10,27,17
3504,46,9,28,17
3505,47,8,28,17
3506,48,8,28,16
3507,48,8,28,16
3508,48,9,27,16
3509,47,9,28,16
3510,48,9,28,15
3511,48,9,28,15
3512,47,9,29,15
3513,47,9,29,15
3514,47,9,30,14
3515,46,9,31,14
3516,46,9,31,14
3517,46,9,31,14
3518,47,9,30,14
3519,47,8,31,14
3520,46,9,31,14
3521,45,9,31,15
3522,45,8,31,16
3523,44,9,31,16
3524,44,9,31,16
3525,45,9,31,15
3526,45,9,31,15
3527,45,9,31,15
3528,45,9,31,15
3529,44,10,31,15
3530,44,10,31,15
3531,43,10,31,16
3532,44,9,31,16
3533,44,9,31,16
3534,43,9,31,17
3535,43,8,31,18
3536,43,8,32,17
3537,44,8,31,17
3538,43,8,32,17
3539,42,8,33,17
3540,43,8,33,16
3541,43,8,32,17
3542,44,8,32,16
3543,43,8,32,17
3544,42,9,32,17
3545,41,9,33,17
3546,42,9,32,17
3547,43,9,32,16
3548,43,9,32,16
3549,43,9,31,17
3550,43,9,32,16
3551,43,8,33,16
3552,43,8,32,17
3553,44,8,31,17
3554,43,8,32,17
3555,43,8,31,18
3556,43,8,32,17
3557,44,8,32,16
3558,44,8,32,16
3559,44,9,32,15
3560,45,9,31,15
3561,46,9,30,15
3562,46,9,31,14
3563,47,9,31,13
3564,47,9,31,13
3565,48,8,31,13
3566,48,8,31,13
3567,48,8,31,13
3568,48,8,31,13
3569,48,8,31,13
3570,47,9,31,13
3571,46,9,31,14
3572,46,10,30,14
3573,46,10,30,14
3574,47,9,30,14
3575,47,10,29,14
3576,47,10,29,14
3577,47,9,30,14
3578,48,9,29,14
3579,47,9,29,15
3580,47,9,29,15
3581,48,9,29,14
3582,48,9,29,14
3583,48,9,29,14
3584,49,8,29,14
3585,49,8,29,14
3586,48,8,29,15
3587,48,8,29,15
3588,48,9,29,14
3589,47,9,29,15
3590,47,9,29,15
3591,46,10,29,15
3592,46,9,30,15
3593,45,9,31,15
3594,46,9,30,15
3595,46,9,30,15
3596,46,9,30,15
3597,46,9,30,15
3598,46,9,30,15
3599,47,9,30,14
3600,48,9,29,14
3601,47,10,29,14
3602,47,10,29,14
3603,48,10,28,14
3604,49,10,28,13
3605,50,10,27,13
3606,50,11,26,13
3607,51,11,26,12
3608,51,12,25,12
3609,50,12,25,13
3610,51,11,25,13
3611,50,11,25,14
3612,51,11,25,13
3613,50,12,25,13
3614,51,12,24,13
3615,51,12,24,13
3616,50,12,25,13
3617,50,12,25,13
3618,49,13,25,13
3619,49,13,24,14
3620,48,13,24,15
3621,49,12,24,15
3622,49,12,25,14
3623,50,12,24,14
3624,50,12,24,14
3625,50,12,24,14
3626,51,12,23,14
3627,52,12,22,14
3628,51,13,22,14
3629,50,13,23,14
3630,50,13,23,14
3631,50,13,23,14
3632,51,12,23,14
3633,51,12,23,14
3634,51,11,23,15
3635,52,10,23,15
3636,51,10,23,16
3637,51,10,22,17
3638,51,10,23,16
3639,52,10,23,15
3640,51,10,24,15
3641,51,10,24,15
3642,51,10,24,15
3643,51,10,25,14
3644,51,9,26,14
3645,51,9,26,14
3646,51,10,25,14
3647,51,9,25,15
3648,51,9,25,15
3649,50,9,26,15
3650,49,9,27,15
3651,49,9,27,15
3652,49,9,26,16
3653,48,9,27,16
3654,49,9,26,16
3655,49,9,27,15
3656,48,10,27,15
3657,47,10,28,15
3658,46,10,29,15
3659,46,10,29,15
3660,47,10,28,15
3661,48,10,28,14
3662,48,11,28,13
3663,48,11,28,13
3664,48,10,29,13
3665,49,10,28,13
3666,50,10,27,13
3667,49,10,28,13
3668,48,11,28,13
3669,49,11,27,13
3670,49,11,27,13
3671,49,11,27,13
3672,49,11,27,13
3673,49,11,27,13
3674,49,11,27,13
3675,48,11,28,13
3676,48,11,27,14
3677,49,11,26,14
3678,48,11,26,15
3679,47,11,26,16
3680,47,11,26,16
3681,47,10,27,16
3682,47,10,27,16
3683,46,10,28,16
3684,46,9,28,17
3685,46,9,28,17
3686,46,9,28,17
3687,46,9,27,18
3688,46,9,27,18
3689,45,9,28,18
3690,45,9,28,18
3691,45,9,28,18
3692,46,9,28,17
3693,46,9,28,17
3694,46,9,28,17
3695,46,9,28,17
3696,46,9,28,17
3697,46,10,27,17
3698,46,10,27,17
3699,45,10,27,18
3700,45,10,28,17
3701,45,10,28,17
3702,45,10,28,17
3703,45,10,28,17
3704,44,11,28,17
3705,44,11,28,17
3706,44,10,29,17
3707,44,10,29,17
3708,43,10,29,18
3709,43,10,29,18
3710,42,10,29,19
3711,42,11,29,18
3712,42,11,29,18
3713,42,11,29,18
3714,42,12,29,17
3715,41,13,29,17
3716,41,13,29,17
3717,42,13,28,17
3718,42,14,27,17
3719,41,14,28,17
3720,42,13,28,17
3721,42,13,28,17
3722,41,13,29,17
3723,42,13,28,17
3724,42,13,29,16
3725,43,12,29,16
3726,43,12,29,16
3727,42,12,30,16
3728,41,12,30,17
3729,41,12,31,16
3730,42,11,31,16
3731,43,11,31,15
3732,43,12,30,15
3733,44,12,30,14
3734,44,12,30,14
3735,43,12,30,15
3736,44,12,29,15
3737,43,13,29,15
3738,42,14,29,15
3739,43,14,28,15
3740,43,14,28,15
3741,43,14,29,14
3742,43,14,29,14
3743,43,14,29,14
3744,43,15,28,14
3745,43,15,28,14
3746,43,15,28,14
3747,44,15,27,14
3748,44,15,26,15
3749,43,16,26,15
3750,43,16,26,15
3751,42,16,27,15
3752,42,16,28,14
3753,42,16,27,15
3754,42,15,27,16
3755,42,14,28,16
3756,42,14,28,16
3757,43,14,28,15
3758,43,15,28,14
3759,44,14,28,14
3760,44,14,28,14
3761,45,14,27,14
3762,45,13,27,15
3763,45,13,27,15
3764,46,13,26,15
3765,46,12,27,15
3766,46,12,27,15
3767,45,13,27,15
3768,46,13,26,15
3769,46,13,26,15
3770,45,13,26,16
3771,45,14,26,15
3772,46,13,26,15
3773,46,12,27,15
3774,46,12,27,15
3775,46,12,27,15
3776,46,13,26,15
3777,46,13,26,15
3778,46,13,26,15
3779,47,13,26,14
3780,47,13,26,14
3781,47,13,26,14
3782,48,12,26,14
3783,49,12,25,14
3784,49,12,25,14
3785,48,12,26,14
3786,48,12,26,14
3787,49,12,26,13
3788,49,11,27,13
3789,49,12,27,12
3790,49,12,27,12
3791,49,12,27,12
3792,49,12,27,12
3793,49,12,27,12
3794,49,13,26,12
3795,49,13,27,11
3796,49,13,27,11
3797,48,13,27,12
3798,48,13,27,12
3799,47,13,28,12
3800,46,13,29,12
3801,45,13,29,13
3802,46,13,29,12
3803,46,13,29,12
3804,46,13,29,12
3805,46,13,29,12
3806,46,13,29,12
3807,45,13,29,13
3808,44,13,30,13
3809,43,13,31,13
3810,42,13,32,13
3811,43,13,31,13
3812,43,13,31,13
3813,42,13,32,13
3814,42,13,33,12
3815,42,12,33,13
3816,43,12,32,13
3817,44,12,31,13
3818,44,12,31,13
3819,44,12,31,13
3820,44,12,31,13
3821,43,13,31,13
3822,43,14,31,12
3823,43,13,32,12
3824,42,14,32,12
3825,42,14,32,12
3826,43,14,31,12
3827,42,14,32,12
3828,42,14,32,12
3829,41,14,32,13
3830,41,14,32,13
3831,41,14,31,14
3832,41,14,32,13
3833,40,14,33,13
3834,40,15,32,13
3835,40,15,32,13
3836,40,15,32,13
3837,40,14,32,14
3838,39,14,33,14
3839,38,14,34,14
3840,38,14,34,14
3841,37,14,35,14
3842,37,13,36,14
3843,37,13,37,13
3844,36,14,37,13
3845,35,14,37,14
3846,35,14,37,14
3847,35,14,37,14
3848,35,14,37,14
3849,36,13,37,14
3850,36,13,37,14
3851,36,13,37,14
3852,36,13,37,14
3853,36,12,38,14
3854,36,12,38,14
3855,35,12,39,14
3856,35,12,40,13
3857,36,12,40,12
3858,35,12,41,12
3859,34,13,41,12
3860,34,13,42,11
3861,33,14,42,11
3862,33,14,42,11
3863,33,15,41,11
3864,32,15,42,11
3865,33,14,42,11
3866,33,14,42,11
3867,32,15,42,11
3868,32,15,41,12
3869,32,15,41,12
3870,32,15,41,12
3871,32,15,41,12
3872,32,14,42,12
3873,33,14,41,12
3874,33,15,40,12
3875,34,15,39,12
3876,33,16,39,12
3877,33,15,40,12
3878,33,14,41,12
3879,32,14,42,12
3880,31,14,43,12
3881,31,13,44,12
3882,31,13,44,12
3883,31,13,45,11
3884,31,13,45,11
3885,31,13,45,11
3886,30,13,46,11
3887,31,13,45,11
3888,32,13,44,11
3889,33,13,43,11
3890,33,13,43,11
3891,34,12,43,11
3892,33,12,44,11
3893,33,12,44,11
3894,32,12,45,11
3895,31,12,45,12
3896,31,13,44,12
3897,31,13,44,12
