,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,41,15,18,26
2629,40,15,18,27
2630,40,15,17,28
2631,40,15,17,28
2632,39,15,17,29
2633,39,15,16,30
2634,39,15,17,29
2635,39,15,18,28
2636,39,16,18,27
2637,38,16,18,28
2638,39,15,18,28
2639,39,15,17,29
2640,38,16,17,29
2641,37,17,17,29
2642,36,17,17,30
2643,37,16,17,30
2644,36,16,18,30
2645,36,16,18,30
2646,35,16,18,31
2647,36,16,17,31
2648,37,15,17,31
2649,38,15,17,30
2650,38,16,16,30
2651,38,16,16,30
2652,37,16,17,30
2653,37,16,17,30
2654,38,15,17,30
2655,38,15,18,29
2656,38,15,18,29
2657,38,15,18,29
2658,38,15,18,29
2659,38,16,17,29
2660,38,16,17,29
2661,37,16,17,30
2662,37,16,17,30
2663,37,16,17,30
2664,38,16,17,29
2665,38,16,17,29
2666,38,15,17,30
2667,38,15,17,30
2668,38,15,17,30
2669,38,16,17,29
2670,38,16,17,29
2671,39,15,17,29
2672,38,15,17,30
2673,38,15,17,30
2674,38,15,17,30
2675,38,15,17,30
2676,39,15,16,30
2677,39,15,16,30
2678,39,15,16,30
2679,39,15,16,30
2680,38,15,16,31
2681,38,14,16,32
2682,38,13,16,33
2683,37,13,16,34
2684,37,13,16,34
2685,38,13,15,34
2686,37,14,15,34
2687,38,13,15,34
2688,39,12,15,34
2689,39,12,15,34
2690,39,12,15,34
2691,39,12,15,34
2692,40,11,15,34
2693,40,12,14,34
2694,40,12,15,33
2695,40,12,14,34
2696,39,13,14,34
2697,40,12,14,34
2698,39,12,15,34
2699,39,12,15,34
2700,39,13,15,33
2701,40,13,15,32
2702,40,13,14,33
2703,40,14,14,32
2704,40,14,14,32
2705,40,14,14,32
2706,40,14,14,32
2707,41,14,14,31
2708,41,14,14,31
2709,40,15,14,31
2710,39,15,15,31
2711,39,15,14,32
2712,38,16,14,32
2713,37,16,14,33
2714,37,16,14,33
2715,37,15,15,33
2716,36,15,16,33
2717,37,14,16,33
2718,38,13,16,33
2719,38,13,16,33
2720,38,13,16,33
2721,38,14,16,32
2722,37,14,16,33
2723,38,14,15,33
2724,37,14,16,33
2725,37,13,16,34
2726,37,14,16,33
2727,37,13,17,33
2728,36,14,17,33
2729,36,13,17,34
2730,36,13,17,34
2731,36,12,18,34
2732,35,12,18,35
2733,36,12,18,34
2734,36,12,19,33
2735,37,12,19,32
2736,37,12,18,33
2737,36,12,19,33
2738,35,12,19,34
2739,36,12,19,33
2740,35,13,19,33
2741,35,13,20,32
2742,34,13,20,33
2743,34,14,20,32
2744,34,13,20,33
2745,34,13,20,33
2746,35,13,19,33
2747,34,13,20,33
2748,34,14,19,33
2749,34,14,19,33
2750,33,14,20,33
2751,32,14,21,33
2752,32,14,21,33
2753,32,14,21,33
2754,31,14,21,34
2755,30,15,21,34
2756,30,14,21,35
2757,30,14,21,35
2758,30,15,21,34
2759,29,16,21,34
2760,29,16,21,34
2761,29,16,21,34
2762,29,16,22,33
2763,30,16,22,32
2764,30,16,21,33
2765,29,16,22,33
2766,29,16,23,32
2767,29,15,23,33
2768,29,15,23,33
2769,29,15,23,33
2770,29,15,23,33
2771,28,16,23,33
2772,29,16,23,32
2773,29,16,23,32
2774,29,16,23,32
2775,29,16,24,31
2776,29,15,24,32
2777,29,15,24,32
2778,29,14,24,33
2779,28,15,24,33
2780,28,15,24,33
2781,28,16,24,32
2782,28,15,24,33
2783,28,15,24,33
2784,28,15,23,34
2785,27,15,23,35
2786,27,15,23,35
2787,27,14,23,36
2788,28,13,23,36
2789,29,12,23,36
2790,29,12,23,36
2791,30,12,23,35
2792,30,12,23,35
2793,31,12,22,35
2794,31,12,22,35
2795,30,12,23,35
2796,29,12,23,36
2797,28,12,24,36
2798,28,13,23,36
2799,28,13,22,37
2800,29,12,22,37
2801,29,12,23,36
2802,29,12,23,36
2803,30,12,23,35
2804,30,12,23,35
2805,30,12,22,36
2806,31,12,22,35
2807,30,12,22,36
2808,30,12,22,36
2809,30,13,21,36
2810,30,13,21,36
2811,30,13,21,36
2812,30,13,21,36
2813,29,13,21,37
2814,29,13,21,37
2815,30,13,20,37
2816,30,13,19,38
2817,30,14,18,38
2818,30,14,18,38
2819,29,14,18,39
2820,29,14,18,39
2821,30,14,18,38
2822,30,14,17,39
2823,29,14,18,39
2824,29,14,18,39
2825,29,13,18,40
2826,29,13,18,40
2827,30,13,18,39
2828,30,13,18,39
2829,30,13,18,39
2830,29,13,18,40
2831,30,13,17,40
2832,30,13,17,40
2833,31,13,17,39
2834,31,13,16,40
2835,30,13,16,41
2836,29,13,16,42
2837,29,13,16,42
2838,30,13,16,41
2839,30,13,16,41
2840,29,13,17,41
2841,30,13,16,41
2842,30,13,16,41
2843,30,14,16,40
2844,29,14,16,41
2845,29,15,16,40
2846,29,15,16,40
2847,28,15,16,41
2848,28,14,16,42
2849,28,13,16,43
2850,27,14,16,43
2851,27,14,16,43
2852,28,14,16,42
2853,28,14,16,42
2854,28,15,16,41
2855,28,15,15,42
2856,28,15,15,42
2857,27,15,15,43
2858,27,15,15,43
2859,27,15,15,43
2860,27,15,16,42
2861,27,16,16,41
2862,27,16,16,41
2863,28,16,15,41
2864,28,16,15,41
2865,28,16,15,41
2866,27,16,16,41
2867,27,16,16,41
2868,28,16,16,40
2869,28,16,16,40
2870,28,16,16,40
2871,28,17,15,40
2872,28,17,15,40
2873,27,18,15,40
2874,26,18,16,40
2875,26,17,16,41
2876,27,16,16,41
2877,28,16,15,41
2878,27,16,15,42
2879,28,16,15,41
2880,28,16,15,41
2881,28,16,15,41
2882,28,16,15,41
2883,28,16,15,41
2884,28,16,16,40
2885,28,16,15,41
2886,27,16,15,42
2887,27,15,15,43
2888,27,15,15,43
2889,27,15,15,43
2890,28,14,15,43
2891,29,14,15,42
2892,29,14,16,41
2893,29,14,16,41
2894,28,14,16,42
2895,28,14,16,42
2896,28,14,16,42
2897,29,13,16,42
2898,29,14,16,41
2899,29,14,16,41
2900,29,14,15,42
2901,30,14,14,42
2902,30,14,14,42
2903,31,14,14,41
2904,31,14,14,41
2905,32,14,13,41
2906,32,15,13,40
2907,32,15,13,40
2908,33,15,13,39
2909,34,14,13,39
2910,33,14,13,40
2911,33,14,13,40
2912,34,14,12,40
2913,35,14,12,39
2914,34,14,12,40
2915,34,13,12,41
2916,34,13,12,41
2917,33,13,12,42
2918,33,13,12,42
2919,33,12,12,43
2920,32,12,12,44
2921,31,12,12,45
2922,32,12,11,45
2923,31,13,11,45
2924,31,13,11,45
2925,30,14,11,45
2926,30,14,11,45
2927,30,15,11,44
2928,31,15,11,43
2929,31,16,11,42
2930,31,15,11,43
2931,31,16,10,43
2932,30,17,10,43
2933,30,17,10,43
2934,30,17,10,43
2935,31,17,10,42
2936,31,17,10,42
2937,32,17,10,41
2938,32,17,10,41
2939,32,17,10,41
2940,32,16,10,42
2941,32,17,10,41
2942,32,17,10,41
2943,31,17,11,41
2944,31,17,11,41
2945,31,16,11,42
2946,31,16,11,42
2947,31,16,11,42
2948,31,16,11,42
2949,31,17,11,41
2950,31,17,11,41
2951,31,17,12,40
2952,32,17,12,39
2953,32,17,11,40
2954,33,17,11,39
2955,33,17,11,39
2956,33,16,12,39
2957,32,17,12,39
2958,32,17,12,39
2959,32,18,12,38
2960,31,19,12,38
2961,32,19,12,37
2962,33,19,12,36
2963,33,19,12,36
2964,34,19,12,35
2965,35,19,11,35
2966,35,19,10,36
2967,34,19,10,37
2968,35,19,10,36
2969,34,19,10,37
2970,34,19,10,37
2971,34,19,10,37
2972,34,19,10,37
2973,34,19,10,37
2974,34,19,10,37
2975,34,19,10,37
2976,35,18,10,37
2977,34,19,10,37
2978,34,19,10,37
2979,34,20,10,36
2980,34,21,10,35
2981,35,21,9,35
2982,36,21,9,34
2983,36,22,9,33
2984,36,22,9,33
2985,36,22,9,33
2986,37,22,9,32
2987,36,22,9,33
2988,35,23,9,33
2989,35,24,9,32
2990,35,24,9,32
2991,35,24,9,32
2992,36,24,9,31
2993,36,25,9,30
2994,35,26,9,30
2995,35,26,9,30
2996,35,26,10,29
2997,35,26,10,29
2998,35,26,10,29
2999,36,26,10,28
3000,37,26,10,27
3001,37,26,10,27
3002,38,26,10,26
3003,38,26,10,26
3004,38,26,10,26
3005,38,26,10,26
3006,39,26,10,25
3007,38,26,10,26
3008,38,27,10,25
3009,38,27,10,25
3010,38,26,11,25
3011,38,26,11,25
3012,38,27,10,25
3013,37,27,11,25
3014,37,27,12,24
3015,37,28,12,23
3016,36,29,12,23
3017,36,30,11,23
3018,36,30,11,23
3019,36,29,11,24
3020,37,29,11,23
3021,38,29,10,23
3022,38,29,10,23
3023,38,30,10,22
3024,39,29,10,22
3025,38,30,10,22
3026,37,31,10,22
3027,36,31,10,23
3028,37,30,10,23
3029,37,31,9,23
3030,37,30,9,24
3031,37,30,9,24
3032,37,29,9,25
3033,37,29,9,25
3034,37,29,10,24
3035,36,29,11,24
3036,36,28,11,25
3037,36,27,11,26
3038,37,26,11,26
3039,37,27,10,26
3040,38,26,10,26
3041,38,27,9,26
3042,37,27,9,27
3043,37,27,9,27
3044,37,27,10,26
3045,38,27,10,25
3046,38,27,10,25
3047,38,27,10,25
3048,38,27,9,26
3049,39,27,8,26
3050,38,27,8,27
3051,38,26,8,28
3052,39,26,8,27
3053,38,27,8,27
3054,37,28,8,27
3055,37,28,8,27
3056,37,28,8,27
3057,36,28,8,28
3058,36,29,8,27
3059,36,29,8,27
3060,36,28,8,28
3061,36,28,8,28
3062,37,27,8,28
3063,38,26,8,28
3064,39,26,8,27
3065,39,26,8,27
3066,39,27,8,26
3067,38,27,9,26
3068,38,27,10,25
3069,38,27,10,25
3070,38,27,10,25
3071,38,26,10,26
3072,37,27,10,26
3073,37,27,10,26
3074,36,27,10,27
3075,35,27,10,28
3076,35,28,10,27
3077,35,28,10,27
3078,36,28,10,26
3079,36,27,10,27
3080,36,26,10,28
3081,36,26,10,28
3082,37,25,10,28
3083,37,25,10,28
3084,38,25,10,27
3085,39,25,9,27
3086,40,24,9,27
3087,40,25,9,26
3088,41,24,9,26
3089,42,24,9,25
3090,41,24,10,25
3091,40,24,10,26
3092,40,25,9,26
3093,39,25,10,26
3094,39,25,11,25
3095,39,25,11,25
3096,39,25,11,25
3097,39,25,11,25
3098,39,25,11,25
3099,39,26,11,24
3100,39,26,11,24
3101,39,26,11,24
3102,39,25,11,25
3103,38,25,11,26
3104,37,25,11,27
3105,37,25,11,27
3106,38,25,11,26
3107,39,25,11,25
3108,39,24,11,26
3109,40,24,11,25
3110,40,24,11,25
3111,40,24,11,25
3112,39,24,11,26
3113,38,24,12,26
3114,38,24,11,27
3115,37,24,11,28
3116,38,24,11,27
3117,38,24,11,27
3118,38,24,11,27
3119,37,25,11,27
3120,36,26,11,27
3121,36,26,11,27
3122,36,25,11,28
3123,35,26,11,28
3124,34,26,11,29
3125,34,26,11,29
3126,34,27,11,28
3127,35,27,11,27
3128,36,26,11,27
3129,37,26,11,26
3130,38,26,11,25
3131,37,26,11,26
3132,36,26,11,27
3133,35,27,11,27
3134,35,26,11,28
3135,34,26,11,29
3136,35,25,11,29
3137,35,26,11,28
3138,35,26,11,28
3139,36,26,10,28
3140,37,26,10,27
3141,38,25,10,27
3142,38,25,10,27
3143,39,24,10,27
3144,39,24,10,27
3145,40,24,10,26
3146,40,24,10,26
3147,40,23,11,26
3148,39,24,11,26
3149,40,24,11,25
3150,40,24,11,25
3151,39,24,11,26
3152,39,24,11,26
3153,38,25,11,26
3154,37,25,12,26
3155,37,25,12,26
3156,37,24,13,26
3157,37,24,13,26
3158,37,23,13,27
3159,36,23,14,27
3160,37,22,14,27
3161,37,22,14,27
3162,37,22,14,27
3163,37,21,15,27
3164,36,21,16,27
3165,36,21,17,26
3166,36,22,17,25
3167,36,21,18,25
3168,37,21,17,25
3169,37,21,17,25
3170,37,20,17,26
3171,37,20,17,26
3172,37,20,18,25
3173,37,20,18,25
3174,38,19,18,25
3175,39,19,18,24
3176,39,20,17,24
3177,40,20,17,23
3178,41,19,17,23
3179,41,18,18,23
3180,41,18,18,23
3181,42,17,18,23
3182,41,17,19,23
3183,40,17,19,24
3184,40,17,18,25
3185,41,16,18,25
3186,40,16,18,26
3187,40,16,19,25
3188,40,16,19,25
3189,39,16,19,26
3190,39,16,18,27
3191,39,16,18,27
3192,40,16,17,27
3193,39,16,17,28
3194,38,16,18,28
3195,37,17,18,28
3196,38,17,18,27
3197,38,17,17,28
3198,38,17,18,27
3199,38,16,18,28
3200,38,15,18,29
3201,38,15,19,28
3202,39,15,18,28
3203,40,15,18,27
3204,41,14,18,27
3205,42,14,18,26
3206,43,14,18,25
3207,43,14,18,25
3208,43,14,18,25
3209,43,14,18,25
3210,43,14,18,25
3211,43,14,18,25
3212,44,14,18,24
3213,45,13,18,24
3214,44,14,18,24
3215,43,15,18,24
3216,44,15,18,23
3217,43,15,18,24
3218,42,15,18,25
3219,42,15,18,25
3220,42,15,18,25
3221,42,15,18,25
3222,42,15,18,25
3223,42,14,18,26
3224,43,14,17,26
3225,43,14,17,26
3226,44,14,16,26
3227,44,14,16,26
3228,44,14,16,26
3229,45,13,16,26
3230,45,13,17,25
3231,46,12,17,25
3232,46,12,17,25
3233,46,12,18,24
3234,46,12,18,24
3235,46,12,18,24
3236,47,12,18,23
3237,47,12,19,22
3238,47,12,19,22
3239,48,12,18,22
3240,49,12,17,22
3241,49,13,17,21
3242,48,13,17,22
3243,49,13,16,22
3244,50,13,16,21
3245,49,14,16,21
3246,49,14,16,21
3247,50,13,16,21
3248,49,13,16,22
3249,50,13,16,21
3250,50,13,16,21
3251,49,13,16,22
3252,49,12,17,22
3253,49,12,17,22
3254,49,12,17,22
3255,49,13,17,21
3256,49,13,17,21
3257,50,13,16,21
3258,50,13,16,21
3259,50,13,17,20
3260,50,13,17,20
3261,50,13,18,19
3262,50,13,18,19
3263,50,13,18,19
3264,51,13,17,19
3265,52,13,17,18
3266,53,13,16,18
3267,52,14,16,18
3268,51,14,17,18
3269,50,14,18,18
3270,50,14,18,18
3271,50,13,18,19
3272,50,13,18,19
3273,51,12,18,19
3274,50,12,18,20
3275,50,11,18,21
3276,51,11,17,21
3277,52,11,17,20
3278,52,11,17,20
3279,52,11,16,21
3280,52,12,16,20
3281,52,12,16,20
3282,53,12,15,20
3283,53,12,14,21
3284,52,12,15,21
3285,51,13,15,21
3286,51,13,16,20
3287,51,13,16,20
3288,52,13,15,20
3289,51,14,15,20
3290,51,14,15,20
3291,51,14,14,21
3292,50,14,15,21
3293,50,14,15,21
3294,51,14,15,20
3295,51,13,15,21
3296,51,13,16,20
3297,50,13,17,20
3298,49,13,18,20
3299,48,13,18,21
3300,48,14,17,21
3301,49,14,16,21
3302,48,14,16,22
3303,49,13,16,22
3304,49,12,17,22
3305,49,12,17,22
3306,50,12,17,21
3307,49,12,17,22
3308,50,12,17,21
3309,50,12,17,21
3310,50,11,17,22
3311,50,11,17,22
3312,50,11,17,22
3313,51,11,16,22
3314,50,11,16,23
3315,49,12,16,23
3316,49,12,16,23
3317,48,12,16,24
3318,48,12,16,24
3319,48,12,16,24
3320,49,12,16,23
3321,50,12,16,22
3322,51,11,16,22
3323,51,11,16,22
3324,51,11,16,22
3325,51,11,16,22
3326,50,11,16,23
3327,49,11,17,23
3328,49,11,18,22
3329,49,11,18,22
3330,49,11,18,22
3331,49,11,18,22
3332,49,11,18,22
3333,49,12,17,22
3334,49,12,17,22
3335,49,11,17,23
3336,48,12,17,23
3337,49,12,16,23
3338,50,12,15,23
3339,50,12,15,23
3340,51,12,14,23
3341,52,12,13,23
3342,51,12,14,23
3343,50,13,14,23
3344,50,12,15,23
3345,51,12,15,22
3346,50,12,15,23
3347,50,12,15,23
3348,51,12,14,23
3349,50,12,15,23
3350,50,13,15,22
3351,50,13,14,23
3352,50,13,14,23
3353,50,13,14,23
3354,49,13,15,23
3355,50,13,15,22
3356,49,14,15,22
3357,49,14,15,22
3358,48,14,16,22
3359,48,14,16,22
3360,48,14,16,22
3361,48,14,16,22
3362,48,14,16,22
3363,49,14,15,22
3364,50,14,14,22
3365,51,14,13,22
3366,51,14,13,22
3367,50,14,14,22
3368,51,14,14,21
3369,50,15,14,21
3370,50,15,14,21
3371,49,15,14,22
3372,50,15,14,21
3373,50,15,14,21
3374,50,15,14,21
3375,49,15,15,21
3376,48,15,16,21
3377,47,16,16,21
3378,47,16,16,21
3379,47,16,16,21
3380,47,16,17,20
3381,47,16,17,20
3382,47,16,17,20
3383,47,16,17,20
3384,46,16,18,20
3385,47,16,17,20
3386,47,16,17,20
3387,47,16,17,20
3388,48,15,17,20
3389,49,15,17,19
3390,48,15,18,19
3391,48,15,17,20
3392,47,16,17,20
3393,48,15,17,20
3394,48,15,17,20
3395,49,15,17,19
3396,49,15,17,19
3397,49,16,17,18
3398,49,16,16,19
3399,49,15,16,20
3400,49,15,15,21
3401,50,15,15,20
3402,51,15,14,20
3403,51,15,14,20
3404,51,15,15,19
3405,52,15,15,18
3406,51,16,15,18
3407,52,16,14,18
3408,52,16,14,18
3409,53,16,13,18
3410,53,16,13,18
3411,52,17,13,18
3412,53,17,13,17
3413,52,17,14,17
3414,52,17,14,17
3415,52,17,14,17
3416,52,16,14,18
3417,53,16,14,17
3418,53,16,14,17
3419,54,16,14,16
3420,54,17,13,16
3421,53,18,13,16
3422,54,18,12,16
3423,53,18,12,17
3424,52,18,12,18
3425,53,18,11,18
3426,54,18,10,18
3427,54,18,10,18
3428,55,18,10,17
3429,54,19,10,17
3430,55,19,10,16
3431,56,18,10,16
3432,56,18,10,16
3433,56,18,10,16
3434,56,19,10,15
3435,55,19,11,15
3436,55,19,11,15
3437,55,19,11,15
3438,56,19,10,15
3439,56,19,10,15
3440,56,19,10,15
3441,57,18,10,15
3442,57,17,10,16
3443,58,17,10,15
3444,58,17,10,15
3445,57,18,10,15
3446,57,19,10,14
3447,58,18,10,14
3448,59,17,10,14
3449,58,17,10,15
3450,59,17,10,14
3451,60,16,10,14
3452,60,16,10,14
3453,60,16,10,14
3454,61,16,10,13
3455,62,16,10,12
3456,61,17,10,12
3457,62,17,10,11
3458,62,17,10,11
3459,63,17,10,10
3460,63,17,10,10
3461,63,17,10,10
3462,63,17,10,10
3463,64,16,10,10
3464,63,16,10,11
3465,62,17,10,11
3466,61,17,10,12
3467,62,16,10,12
3468,62,16,9,13
3469,62,17,8,13
3470,62,16,8,14
3471,62,16,8,14
3472,62,16,8,14
3473,62,16,8,14
3474,62,16,8,14
3475,61,17,8,14
3476,61,17,7,15
3477,61,17,7,15
3478,61,17,8,14
3479,61,17,8,14
3480,60,18,8,14
3481,59,18,9,14
3482,58,18,10,14
3483,57,19,10,14
3484,56,20,10,14
3485,55,21,10,14
3486,55,21,10,14
3487,54,21,11,14
3488,55,21,11,13
3489,55,21,11,13
3490,55,21,12,12
3491,54,21,12,13
3492,55,21,12,12
3493,55,21,12,12
3494,55,21,12,12
3495,55,21,12,12
3496,54,22,12,12
3497,54,22,12,12
3498,54,22,12,12
3499,53,23,12,12
3500,53,23,12,12
3501,53,23,12,12
3502,53,23,12,12
3503,54,22,12,12
3504,54,22,12,12
3505,55,21,12,12
3506,55,21,12,12
3507,54,22,12,12
3508,55,22,11,12
3509,55,21,12,12
3510,54,21,13,12
3511,54,22,12,12
3512,55,21,12,12
3513,55,21,12,12
3514,56,21,11,12
3515,55,22,11,12
3516,55,22,11,12
3517,55,22,11,12
3518,56,21,11,12
3519,57,21,10,12
3520,58,21,10,11
3521,59,20,10,11
3522,58,21,10,11
3523,58,21,10,11
3524,57,22,10,11
3525,57,22,10,11
3526,58,22,10,10
3527,58,22,10,10
3528,59,22,9,10
3529,58,23,9,10
3530,57,24,9,10
3531,57,24,9,10
3532,56,24,10,10
3533,56,24,10,10
3534,57,24,10,9
3535,57,24,10,9
3536,58,24,10,8
3537,58,24,10,8
3538,58,24,10,8
3539,57,24,11,8
3540,58,23,11,8
3541,57,24,11,8
3542,58,23,11,8
3543,59,22,11,8
3544,58,23,11,8
3545,57,24,11,8
3546,58,23,11,8
3547,59,22,11,8
3548,58,22,12,8
3549,59,21,12,8
3550,58,21,12,9
3551,57,21,13,9
3552,58,20,13,9
3553,57,21,13,9
3554,57,21,13,9
3555,57,20,13,10
3556,58,19,13,10
3557,59,18,13,10
3558,59,18,13,10
3559,60,18,12,10
3560,59,19,12,10
3561,59,19,12,10
3562,60,18,12,10
3563,59,18,12,11
3564,59,19,11,11
3565,60,18,11,11
3566,61,18,11,10
3567,62,18,10,10
3568,61,18,10,11
3569,62,18,9,11
3570,62,19,9,10
3571,61,19,9,11
3572,61,19,9,11
3573,62,19,9,10
3574,63,18,9,10
3575,63,18,9,10
3576,64,17,9,10
3577,65,16,9,10
3578,65,16,9,10
3579,66,15,9,10
3580,66,15,9,10
3581,66,15,9,10
3582,66,15,9,10
3583,65,16,9,10
3584,64,17,9,10
3585,65,17,9,9
3586,65,17,9,9
3587,64,18,9,9
3588,63,19,9,9
3589,63,19,9,9
3590,64,18,9,9
3591,64,18,9,9
3592,63,19,9,9
3593,64,19,8,9
3594,64,19,8,9
3595,64,19,8,9
3596,65,18,8,9
3597,65,18,8,9
3598,65,18,8,9
3599,64,18,9,9
3600,63,18,9,10
3601,63,18,9,10
3602,63,18,9,10
3603,63,18,9,10
3604,63,18,9,10
3605,63,18,9,10
3606,62,19,9,10
3607,61,20,9,10
3608,62,20,9,9
3609,61,20,9,10
3610,61,21,8,10
3611,60,21,9,10
3612,61,21,8,10
3613,60,21,8,11
3614,60,21,8,11
3615,59,21,8,12
3616,58,21,9,12
3617,57,21,10,12
3618,58,20,10,12
3619,58,20,10,12
3620,58,21,9,12
3621,58,21,9,12
3622,58,21,9,12
3623,57,22,9,12
3624,58,21,9,12
3625,58,21,9,12
3626,58,22,9,11
3627,57,23,9,11
3628,56,23,9,12
3629,55,23,10,12
3630,55,23,10,12
3631,56,22,10,12
3632,57,21,10,12
3633,56,21,10,13
3634,56,21,10,13
3635,55,22,10,13
3636,55,22,10,13
3637,55,23,10,12
3638,55,23,10,12
3639,55,23,11,11
3640,55,23,11,11
3641,56,22,11,11
3642,55,23,11,11
3643,55,23,11,11
3644,55,22,12,11
3645,56,22,11,11
3646,56,22,11,11
3647,56,22,11,11
3648,56,22,11,11
3649,56,22,11,11
3650,57,21,11,11
3651,58,21,11,10
3652,57,22,11,10
3653,57,22,11,10
3654,58,22,11,9
3655,58,23,10,9
3656,59,23,10,8
3657,58,24,10,8
3658,57,24,11,8
3659,57,24,11,8
3660,56,24,11,9
3661,55,24,11,10
3662,54,24,11,11
3663,54,24,11,11
3664,53,24,12,11
3665,53,25,12,10
3666,53,25,12,10
3667,53,24,13,10
3668,53,24,13,10
3669,53,24,14,9
3670,53,24,14,9
3671,53,24,14,9
3672,52,25,14,9
3673,51,25,15,9
3674,50,25,16,9
3675,50,26,15,9
3676,49,26,15,10
3677,50,26,15,9
3678,50,26,15,9
3679,50,26,15,9
3680,50,26,15,9
3681,51,25,15,9
3682,51,26,14,9
3683,50,27,14,9
3684,51,26,14,9
3685,50,27,14,9
3686,49,28,14,9
3687,50,28,14,8
3688,49,29,14,8
3689,50,29,13,8
3690,50,29,13,8
3691,50,29,13,8
3692,49,29,13,9
3693,48,30,13,9
3694,47,30,14,9
3695,47,30,14,9
3696,47,31,14,8
3697,47,31,14,8
3698,46,32,14,8
3699,47,31,14,8
3700,47,30,14,9
3701,47,30,14,9
3702,47,30,14,9
3703,48,30,13,9
3704,48,29,14,9
3705,48,29,14,9
3706,49,28,14,9
3707,49,28,14,9
3708,49,28,14,9
3709,48,28,14,10
3710,47,28,15,10
3711,46,28,15,11
3712,45,29,15,11
3713,44,30,15,11
3714,43,30,16,11
3715,43,30,16,11
3716,42,30,17,11
3717,42,30,17,11
3718,42,29,18,11
3719,43,29,17,11
3720,44,28,17,11
3721,44,28,17,11
3722,45,27,17,11
3723,44,28,17,11
3724,44,28,17,11
3725,45,27,17,11
3726,46,26,17,11
3727,46,25,18,11
3728,46,24,18,12
3729,47,24,18,11
3730,47,24,18,11
3731,47,25,18,10
3732,46,25,19,10
3733,47,24,19,10
3734,46,24,20,10
3735,46,24,20,10
3736,46,24,20,10
3737,45,24,20,11
3738,44,25,20,11
3739,45,25,20,10
3740,45,25,20,10
3741,46,25,19,10
3742,46,24,19,11
3743,46,23,20,11
3744,46,23,20,11
3745,47,23,19,11
3746,48,22,19,11
3747,48,22,19,11
3748,48,21,20,11
3749,48,21,20,11
3750,48,21,20,11
3751,48,21,19,12
3752,48,21,19,12
3753,48,21,19,12
3754,48,22,18,12
3755,48,21,18,13
3756,48,21,18,13
3757,48,20,18,14
3758,48,19,19,14
3759,47,19,20,14
3760,46,19,20,15
3761,45,19,20,16
3762,45,19,21,15
3763,45,19,22,14
3764,45,19,22,14
3765,45,19,22,14
3766,46,19,22,13
3767,45,19,23,13
3768,45,19,23,13
3769,45,19,23,13
3770,45,19,23,13
3771,45,19,23,13
3772,45,18,23,14
3773,46,18,22,14
3774,46,18,22,14
3775,47,17,22,14
3776,48,17,22,13
3777,49,17,22,12
3778,48,18,22,12
3779,48,17,23,12
3780,48,17,23,12
3781,48,17,23,12
3782,47,18,23,12
3783,46,18,24,12
3784,46,18,25,11
3785,46,18,25,11
3786,46,18,25,11
3787,47,17,25,11
3788,48,16,25,11
3789,48,15,26,11
3790,49,15,25,11
3791,49,15,26,10
3792,50,15,26,9
3793,50,15,26,9
3794,49,15,26,10
3795,50,15,25,10
3796,51,14,25,10
3797,52,14,25,9
3798,52,14,25,9
3799,51,15,25,9
3800,51,15,25,9
3801,52,14,25,9
3802,52,14,25,9
3803,52,14,25,9
3804,52,14,25,9
3805,52,14,25,9
3806,52,14,24,10
3807,52,14,23,11
3808,52,15,23,10
3809,53,15,22,10
3810,53,15,22,10
3811,53,15,21,11
3812,53,15,21,11
3813,52,15,21,12
3814,51,15,21,13
3815,51,15,21,13
3816,52,15,20,13
3817,52,15,20,13
3818,52,15,20,13
3819,52,14,20,14
3820,53,13,20,14
3821,52,13,20,15
3822,53,13,20,14
3823,53,12,21,14
3824,53,12,21,14
3825,53,12,20,15
3826,53,12,20,15
3827,54,12,19,15
3828,53,13,19,15
3829,53,12,20,15
3830,52,13,20,15
3831,53,12,20,15
3832,54,12,20,14
3833,54,12,20,14
3834,54,12,20,14
3835,55,12,19,14
3836,56,12,19,13
3837,56,12,19,13
3838,56,12,19,13
3839,55,12,20,13
3840,54,12,20,14
3841,54,12,19,15
3842,54,11,20,15
3843,54,10,21,15
3844,54,10,21,15
3845,53,10,22,15
3846,52,10,23,15
3847,53,10,22,15
3848,54,10,22,14
3849,54,10,22,14
3850,53,10,23,14
3851,53,10,23,14
3852,54,10,23,13
3853,54,10,23,13
3854,53,10,24,13
3855,52,10,24,14
3856,52,10,24,14
3857,53,9,24,14
3858,52,9,25,14
3859,52,9,25,14
3860,52,9,25,14
3861,51,9,26,14
3862,52,8,26,14
3863,52,8,27,13
3864,53,8,26,13
3865,53,8,26,13
3866,52,8,27,13
3867,51,9,27,13
3868,52,8,27,13
3869,53,8,26,13
3870,53,8,26,13
3871,53,8,26,13
3872,52,8,27,13
3873,51,8,27,14
3874,51,8,27,14
3875,51,8,27,14
3876,51,7,27,15
3877,50,7,28,15
3878,50,7,29,14
3879,51,7,29,13
3880,51,7,29,13
3881,50,7,29,14
3882,49,7,29,15
3883,48,8,29,15
3884,49,8,28,15
3885,48,9,28,15
3886,49,9,28,14
3887,49,9,28,14
3888,49,9,28,14
3889,49,9,29,13
3890,49,9,29,13
3891,49,9,29,13
3892,49,9,29,13
3893,50,9,28,13
3894,49,9,28,14
3895,48,9,28,15
3896,48,9,28,15
3897,49,9,28,14
