,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,27,4,28,41
2629,27,4,28,41
2630,27,3,28,42
2631,27,3,29,41
2632,27,3,29,41
2633,27,3,30,40
2634,27,3,29,41
2635,27,3,30,40
2636,27,3,30,40
2637,27,3,31,39
2638,27,3,31,39
2639,26,3,31,40
2640,25,3,31,41
2641,25,3,32,40
2642,24,3,33,40
2643,24,3,34,39
2644,24,3,34,39
2645,24,2,34,40
2646,24,2,34,40
2647,24,2,35,39
2648,23,2,36,39
2649,23,2,36,39
2650,23,2,36,39
2651,23,2,36,39
2652,23,2,37,38
2653,23,2,37,38
2654,23,2,36,39
2655,23,2,35,40
2656,22,2,35,41
2657,22,3,34,41
2658,21,3,35,41
2659,21,3,34,42
2660,21,3,33,43
2661,21,4,33,42
2662,21,4,34,41
2663,21,4,33,42
2664,21,4,34,41
2665,21,4,34,41
2666,21,4,34,41
2667,21,4,35,40
2668,21,4,34,41
2669,21,4,33,42
2670,20,5,33,42
2671,20,5,34,41
2672,20,5,34,41
2673,20,4,34,42
2674,20,4,34,42
2675,20,4,35,41
2676,20,4,35,41
2677,20,4,35,41
2678,21,4,35,40
2679,21,4,35,40
2680,21,4,35,40
2681,21,4,35,40
2682,21,4,34,41
2683,21,4,35,40
2684,22,4,35,39
2685,22,4,34,40
2686,22,4,34,40
2687,21,4,34,41
2688,21,4,34,41
2689,20,4,35,41
2690,21,4,34,41
2691,21,4,33,42
2692,21,4,32,43
2693,21,4,33,42
2694,20,4,33,43
2695,20,4,32,44
2696,20,5,31,44
2697,20,6,30,44
2698,21,6,30,43
2699,21,6,31,42
2700,21,6,31,42
2701,21,6,30,43
2702,21,6,30,43
2703,21,6,30,43
2704,22,6,30,42
2705,22,6,29,43
2706,22,6,28,44
2707,22,6,28,44
2708,22,6,29,43
2709,21,6,30,43
2710,21,6,30,43
2711,22,6,29,43
2712,23,6,29,42
2713,23,6,29,42
2714,22,6,29,43
2715,23,6,28,43
2716,22,6,28,44
2717,22,6,29,43
2718,22,6,29,43
2719,22,6,29,43
2720,22,6,29,43
2721,23,6,29,42
2722,23,6,29,42
2723,24,6,29,41
2724,25,6,29,40
2725,24,6,30,40
2726,24,7,30,39
2727,24,7,30,39
2728,23,7,31,39
2729,23,7,32,38
2730,23,7,31,39
2731,22,8,31,39
2732,22,8,31,39
2733,23,8,31,38
2734,23,8,30,39
2735,24,8,30,38
2736,25,8,30,37
2737,24,8,30,38
2738,24,8,30,38
2739,24,8,30,38
2740,25,8,30,37
2741,25,8,29,38
2742,25,8,29,38
2743,25,8,30,37
2744,25,8,30,37
2745,26,8,29,37
2746,26,8,30,36
2747,25,8,30,37
2748,26,8,29,37
2749,25,8,30,37
2750,26,8,29,37
2751,26,8,28,38
2752,26,8,27,39
2753,27,8,27,38
2754,28,8,27,37
2755,28,8,27,37
2756,29,8,26,37
2757,28,8,27,37
2758,28,8,27,37
2759,28,8,27,37
2760,29,8,27,36
2761,29,7,27,37
2762,29,7,27,37
2763,29,7,27,37
2764,28,7,27,38
2765,29,7,27,37
2766,29,8,26,37
2767,29,8,27,36
2768,29,8,27,36
2769,30,7,27,36
2770,31,7,27,35
2771,30,7,27,36
2772,30,7,28,35
2773,31,7,28,34
2774,31,7,28,34
2775,30,7,28,35
2776,30,7,28,35
2777,30,7,28,35
2778,29,7,28,36
2779,28,7,28,37
2780,28,7,29,36
2781,29,7,29,35
2782,29,7,29,35
2783,29,7,28,36
2784,29,7,28,36
2785,29,7,28,36
2786,29,7,29,35
2787,28,7,29,36
2788,28,7,29,36
2789,27,7,30,36
2790,28,7,29,36
2791,27,7,29,37
2792,27,7,28,38
2793,27,7,28,38
2794,27,7,27,39
2795,27,7,28,38
2796,27,7,27,39
2797,27,7,28,38
2798,26,7,29,38
2799,26,7,29,38
2800,26,6,29,39
2801,27,5,29,39
2802,26,5,30,39
2803,26,4,31,39
2804,26,4,31,39
2805,26,4,30,40
2806,26,4,30,40
2807,27,4,29,40
2808,27,4,29,40
2809,27,4,29,40
2810,27,4,28,41
2811,27,4,28,41
2812,26,4,29,41
2813,25,4,30,41
2814,25,5,29,41
2815,26,5,29,40
2816,25,5,30,40
2817,25,5,30,40
2818,26,5,30,39
2819,26,5,31,38
2820,26,5,31,38
2821,27,5,30,38
2822,27,5,31,37
2823,28,5,30,37
2824,27,5,30,38
2825,27,5,30,38
2826,28,5,29,38
2827,28,5,30,37
2828,27,6,30,37
2829,27,6,31,36
2830,28,6,31,35
2831,28,6,31,35
2832,28,5,31,36
2833,29,5,30,36
2834,29,5,30,36
2835,29,5,30,36
2836,29,5,30,36
2837,28,6,30,36
2838,28,6,30,36
2839,27,6,31,36
2840,27,6,30,37
2841,28,6,29,37
2842,28,6,29,37
2843,28,6,28,38
2844,28,6,28,38
2845,28,6,27,39
2846,28,6,27,39
2847,27,7,27,39
2848,27,7,26,40
2849,27,7,26,40
2850,27,7,26,40
2851,28,7,25,40
2852,29,7,25,39
2853,29,7,25,39
2854,29,7,26,38
2855,29,7,26,38
2856,28,7,26,39
2857,29,7,26,38
2858,28,7,27,38
2859,27,7,28,38
2860,26,7,28,39
2861,26,7,29,38
2862,27,7,29,37
2863,27,7,29,37
2864,27,8,29,36
2865,27,8,28,37
2866,27,8,29,36
2867,27,8,29,36
2868,27,7,30,36
2869,28,7,29,36
2870,27,7,30,36
2871,27,8,30,35
2872,27,9,30,34
2873,27,9,30,34
2874,27,10,29,34
2875,27,10,29,34
2876,28,10,28,34
2877,28,10,29,33
2878,28,10,28,34
2879,28,9,29,34
2880,27,9,30,34
2881,27,9,29,35
2882,27,9,30,34
2883,27,9,30,34
2884,26,9,30,35
2885,25,9,30,36
2886,24,9,31,36
2887,24,9,31,36
2888,24,9,31,36
2889,24,9,32,35
2890,23,9,33,35
2891,24,9,32,35
2892,24,9,32,35
2893,24,9,31,36
2894,25,9,30,36
2895,25,9,30,36
2896,25,9,30,36
2897,25,9,30,36
2898,26,9,30,35
2899,27,9,30,34
2900,26,10,30,34
2901,25,10,30,35
2902,25,10,29,36
2903,26,10,28,36
2904,26,10,27,37
2905,26,11,27,36
2906,26,11,28,35
2907,27,11,27,35
2908,27,11,28,34
2909,27,11,27,35
2910,27,11,28,34
2911,27,11,29,33
2912,27,11,29,33
2913,28,11,29,32
2914,28,11,29,32
2915,28,10,29,33
2916,28,10,28,34
2917,28,10,28,34
2918,28,10,27,35
2919,27,10,27,36
2920,26,10,28,36
2921,27,10,28,35
2922,27,10,28,35
2923,26,10,28,36
2924,26,10,28,36
2925,26,10,28,36
2926,26,10,27,37
2927,26,10,27,37
2928,26,10,27,37
2929,26,10,26,38
2930,26,10,25,39
2931,27,10,25,38
2932,27,9,25,39
2933,27,9,24,40
2934,27,9,24,40
2935,27,9,24,40
2936,27,9,24,40
2937,26,9,24,41
2938,26,10,24,40
2939,26,10,24,40
2940,26,10,23,41
2941,27,9,23,41
2942,27,10,23,40
2943,27,10,23,40
2944,27,10,23,40
2945,27,11,22,40
2946,27,11,22,40
2947,27,10,22,41
2948,26,10,23,41
2949,27,10,22,41
2950,27,9,22,42
2951,26,9,22,43
2952,26,8,22,44
2953,25,8,23,44
2954,25,8,24,43
2955,25,9,24,42
2956,25,9,24,42
2957,24,9,25,42
2958,25,9,25,41
2959,25,9,26,40
2960,25,9,26,40
2961,24,9,27,40
2962,23,9,28,40
2963,23,9,28,40
2964,24,9,27,40
2965,24,9,27,40
2966,24,9,28,39
2967,23,9,28,40
2968,22,9,29,40
2969,22,10,28,40
2970,23,10,28,39
2971,24,10,28,38
2972,24,10,28,38
2973,23,10,29,38
2974,23,10,29,38
2975,22,10,30,38
2976,23,10,30,37
2977,23,10,30,37
2978,22,10,31,37
2979,23,9,31,37
2980,24,9,31,36
2981,25,9,31,35
2982,25,9,32,34
2983,26,9,32,33
2984,25,10,32,33
2985,24,10,33,33
2986,24,10,32,34
2987,24,10,31,35
2988,24,11,31,34
2989,24,11,32,33
2990,24,11,33,32
2991,23,11,34,32
2992,23,12,33,32
2993,23,12,33,32
2994,23,12,33,32
2995,24,12,32,32
2996,23,12,32,33
2997,24,12,31,33
2998,24,12,31,33
2999,24,12,31,33
3000,23,13,31,33
3001,24,13,30,33
3002,23,14,30,33
3003,23,14,31,32
3004,23,14,31,32
3005,23,14,31,32
3006,23,13,31,33
3007,23,13,32,32
3008,24,13,31,32
3009,24,13,31,32
3010,23,13,32,32
3011,23,13,32,32
3012,23,13,33,31
3013,23,13,32,32
3014,23,13,31,33
3015,23,14,30,33
3016,24,14,30,32
3017,24,14,31,31
3018,23,14,32,31
3019,23,14,31,32
3020,24,14,31,31
3021,23,14,32,31
3022,23,14,33,30
3023,23,14,33,30
3024,24,14,33,29
3025,23,14,34,29
3026,24,14,34,28
3027,23,15,34,28
3028,24,15,33,28
3029,24,15,33,28
3030,24,16,32,28
3031,23,17,32,28
3032,23,17,33,27
3033,23,18,33,26
3034,23,17,33,27
3035,23,17,33,27
3036,22,17,34,27
3037,21,17,35,27
3038,21,17,34,28
3039,21,16,35,28
3040,21,15,36,28
3041,21,16,35,28
3042,22,15,35,28
3043,23,15,35,27
3044,23,15,35,27
3045,23,14,36,27
3046,23,14,36,27
3047,22,14,36,28
3048,22,14,36,28
3049,22,14,36,28
3050,23,14,35,28
3051,22,14,36,28
3052,22,14,36,28
3053,22,15,35,28
3054,22,15,35,28
3055,22,15,34,29
3056,22,16,33,29
3057,22,16,32,30
3058,23,16,31,30
3059,23,16,31,30
3060,24,16,31,29
3061,25,16,30,29
3062,25,16,30,29
3063,24,16,31,29
3064,24,17,30,29
3065,24,17,31,28
3066,25,17,30,28
3067,26,16,30,28
3068,25,16,31,28
3069,25,16,31,28
3070,26,16,31,27
3071,26,16,30,28
3072,26,17,30,27
3073,26,16,31,27
3074,26,16,31,27
3075,25,16,31,28
3076,26,15,31,28
3077,25,15,31,29
3078,24,15,31,30
3079,24,16,31,29
3080,24,16,31,29
3081,24,17,30,29
3082,24,17,30,29
3083,24,16,31,29
3084,24,16,31,29
3085,24,16,32,28
3086,23,16,33,28
3087,24,16,33,27
3088,24,16,32,28
3089,23,16,32,29
3090,24,15,32,29
3091,24,15,32,29
3092,24,15,31,30
3093,23,15,32,30
3094,23,15,31,31
3095,23,15,30,32
3096,23,14,31,32
3097,24,14,31,31
3098,24,13,32,31
3099,24,13,32,31
3100,24,14,32,30
3101,24,14,32,30
3102,25,14,32,29
3103,25,14,32,29
3104,25,15,31,29
3105,24,16,31,29
3106,24,15,31,30
3107,25,15,31,29
3108,25,15,31,29
3109,25,16,30,29
3110,25,16,30,29
3111,24,16,30,30
3112,24,16,30,30
3113,24,16,30,30
3114,24,16,31,29
3115,24,16,31,29
3116,23,16,31,30
3117,22,17,31,30
3118,22,18,31,29
3119,22,18,31,29
3120,21,18,32,29
3121,21,18,33,28
3122,21,18,33,28
3123,21,19,32,28
3124,20,19,33,28
3125,20,20,32,28
3126,20,20,32,28
3127,20,19,32,29
3128,19,20,32,29
3129,20,20,32,28
3130,20,20,33,27
3131,20,20,33,27
3132,21,19,33,27
3133,21,18,34,27
3134,21,18,35,26
3135,22,17,35,26
3136,23,16,35,26
3137,23,16,36,25
3138,22,16,36,26
3139,21,16,37,26
3140,21,16,37,26
3141,21,15,38,26
3142,21,15,39,25
3143,20,16,39,25
3144,19,16,39,26
3145,18,16,40,26
3146,19,15,40,26
3147,19,15,40,26
3148,18,15,40,27
3149,18,16,39,27
3150,18,16,38,28
3151,19,16,38,27
3152,19,16,38,27
3153,19,16,38,27
3154,19,15,38,28
3155,19,16,38,27
3156,19,16,39,26
3157,19,16,39,26
3158,19,16,39,26
3159,19,16,39,26
3160,19,16,39,26
3161,19,16,40,25
3162,20,16,40,24
3163,20,17,40,23
3164,19,17,41,23
3165,19,17,41,23
3166,19,17,41,23
3167,19,17,41,23
3168,19,17,40,24
3169,20,16,40,24
3170,20,16,40,24
3171,20,15,41,24
3172,19,15,41,25
3173,19,15,40,26
3174,19,15,41,25
3175,19,15,42,24
3176,20,14,42,24
3177,20,14,42,24
3178,20,14,42,24
3179,20,14,42,24
3180,19,14,43,24
3181,19,15,42,24
3182,19,15,42,24
3183,20,14,42,24
3184,20,14,42,24
3185,21,14,41,24
3186,21,14,41,24
3187,21,14,41,24
3188,20,14,42,24
3189,19,14,43,24
3190,18,15,43,24
3191,18,15,42,25
3192,19,14,42,25
3193,20,14,42,24
3194,20,15,41,24
3195,21,15,41,23
3196,21,15,40,24
3197,21,15,40,24
3198,22,15,39,24
3199,22,15,39,24
3200,23,15,38,24
3201,23,15,38,24
3202,22,16,38,24
3203,23,16,37,24
3204,22,16,38,24
3205,21,16,39,24
3206,21,16,39,24
3207,21,16,39,24
3208,21,16,40,23
3209,21,16,41,22
3210,21,15,41,23
3211,21,16,40,23
3212,21,16,40,23
3213,21,15,41,23
3214,22,14,41,23
3215,22,14,41,23
3216,23,14,40,23
3217,23,15,40,22
3218,23,15,40,22
3219,23,15,40,22
3220,23,15,40,22
3221,23,15,39,23
3222,23,15,40,22
3223,24,14,40,22
3224,24,15,39,22
3225,23,15,39,23
3226,23,15,40,22
3227,23,15,40,22
3228,24,15,39,22
3229,24,15,40,21
3230,25,15,39,21
3231,25,15,40,20
3232,24,15,41,20
3233,25,15,40,20
3234,25,16,40,19
3235,24,17,40,19
3236,24,17,41,18
3237,23,17,42,18
3238,23,17,42,18
3239,22,17,43,18
3240,21,18,43,18
3241,21,18,43,18
3242,21,18,43,18
3243,21,17,43,19
3244,20,18,43,19
3245,20,17,43,20
3246,20,17,43,20
3247,20,17,42,21
3248,20,17,42,21
3249,20,18,41,21
3250,21,17,41,21
3251,20,18,41,21
3252,20,17,42,21
3253,21,17,41,21
3254,22,17,40,21
3255,22,17,40,21
3256,22,18,39,21
3257,22,17,40,21
3258,22,17,40,21
3259,22,17,40,21
3260,21,17,41,21
3261,21,16,41,22
3262,20,16,42,22
3263,20,16,42,22
3264,21,16,41,22
3265,22,16,41,21
3266,23,16,41,20
3267,23,16,42,19
3268,24,15,42,19
3269,24,16,42,18
3270,24,16,42,18
3271,25,16,42,17
3272,25,15,43,17
3273,25,15,43,17
3274,25,15,43,17
3275,24,15,44,17
3276,24,15,43,18
3277,24,15,43,18
3278,23,15,44,18
3279,23,14,44,19
3280,23,14,43,20
3281,23,14,43,20
3282,22,14,43,21
3283,22,15,42,21
3284,21,16,42,21
3285,21,16,42,21
3286,20,16,43,21
3287,21,16,42,21
3288,20,16,43,21
3289,20,16,42,22
3290,19,16,43,22
3291,20,16,43,21
3292,20,16,43,21
3293,19,17,43,21
3294,19,16,44,21
3295,19,16,44,21
3296,19,16,44,21
3297,19,16,45,20
3298,19,16,45,20
3299,18,16,46,20
3300,19,16,45,20
3301,19,16,45,20
3302,19,16,46,19
3303,19,15,47,19
3304,19,14,48,19
3305,19,14,48,19
3306,19,14,48,19
3307,19,14,48,19
3308,20,14,47,19
3309,20,14,46,20
3310,20,14,46,20
3311,20,14,46,20
3312,19,14,47,20
3313,19,14,46,21
3314,19,14,46,21
3315,19,14,46,21
3316,20,14,45,21
3317,21,14,44,21
3318,20,14,45,21
3319,21,14,44,21
3320,21,15,43,21
3321,20,16,43,21
3322,20,16,44,20
3323,19,16,44,21
3324,19,16,44,21
3325,19,16,44,21
3326,19,16,44,21
3327,18,16,45,21
3328,18,16,45,21
3329,19,16,45,20
3330,19,17,44,20
3331,19,17,44,20
3332,19,17,44,20
3333,20,17,44,19
3334,20,17,45,18
3335,20,17,45,18
3336,21,17,44,18
3337,21,17,45,17
3338,21,17,45,17
3339,21,18,44,17
3340,22,17,44,17
3341,21,17,44,18
3342,21,16,45,18
3343,21,16,45,18
3344,20,17,45,18
3345,21,17,44,18
3346,21,17,45,17
3347,21,16,46,17
3348,21,15,46,18
3349,21,15,45,19
3350,21,14,46,19
3351,20,14,47,19
3352,20,14,47,19
3353,20,14,46,20
3354,20,14,46,20
3355,20,14,45,21
3356,19,14,45,22
3357,19,14,45,22
3358,19,13,45,23
3359,18,13,45,24
3360,18,13,45,24
3361,17,14,45,24
3362,17,14,46,23
3363,17,14,45,24
3364,17,14,46,23
3365,18,14,45,23
3366,17,14,45,24
3367,17,14,45,24
3368,17,14,45,24
3369,17,14,44,25
3370,17,15,44,24
3371,17,16,44,23
3372,17,16,44,23
3373,17,16,44,23
3374,17,15,45,23
3375,17,15,44,24
3376,17,15,45,23
3377,17,15,45,23
3378,16,15,46,23
3379,15,15,47,23
3380,15,15,47,23
3381,15,15,48,22
3382,15,15,49,21
3383,15,15,50,20
3384,15,15,51,19
3385,15,15,51,19
3386,16,15,50,19
3387,16,15,50,19
3388,15,15,51,19
3389,15,15,52,18
3390,14,15,53,18
3391,14,15,53,18
3392,15,15,52,18
3393,14,15,52,19
3394,14,15,51,20
3395,14,16,50,20
3396,14,15,51,20
3397,13,15,52,20
3398,13,15,52,20
3399,12,15,53,20
3400,11,16,53,20
3401,11,16,53,20
3402,10,16,54,20
3403,10,17,53,20
3404,10,17,53,20
3405,10,16,54,20
3406,10,16,54,20
3407,10,16,54,20
3408,11,16,53,20
3409,11,16,52,21
3410,11,16,52,21
3411,11,15,53,21
3412,12,15,53,20
3413,12,15,54,19
3414,12,16,54,18
3415,12,15,55,18
3416,12,15,54,19
3417,12,16,54,18
3418,12,16,55,17
3419,12,17,55,16
3420,12,17,55,16
3421,12,17,55,16
3422,11,17,56,16
3423,11,17,56,16
3424,11,18,55,16
3425,12,18,54,16
3426,12,18,55,15
3427,13,18,54,15
3428,13,18,54,15
3429,13,18,55,14
3430,13,19,55,13
3431,13,19,55,13
3432,13,20,54,13
3433,12,20,55,13
3434,13,19,55,13
3435,12,19,55,14
3436,12,18,56,14
3437,12,19,55,14
3438,12,18,56,14
3439,12,18,57,13
3440,12,18,57,13
3441,12,19,57,12
3442,12,19,57,12
3443,12,19,57,12
3444,12,19,56,13
3445,12,20,55,13
3446,12,20,55,13
3447,12,20,55,13
3448,12,20,55,13
3449,11,20,56,13
3450,10,21,56,13
3451,10,22,55,13
3452,10,22,55,13
3453,10,21,56,13
3454,10,20,56,14
3455,10,20,55,15
3456,10,20,55,15
3457,10,19,56,15
3458,10,19,56,15
3459,9,19,57,15
3460,9,19,56,16
3461,8,19,56,17
3462,8,19,56,17
3463,8,19,55,18
3464,8,19,55,18
3465,8,19,55,18
3466,8,18,56,18
3467,9,18,55,18
3468,9,18,55,18
3469,9,19,54,18
3470,9,19,54,18
3471,9,19,54,18
3472,9,19,54,18
3473,9,18,55,18
3474,9,17,56,18
3475,9,18,56,17
3476,9,19,56,16
3477,9,18,57,16
3478,9,17,57,17
3479,9,17,56,18
3480,9,17,56,18
3481,9,17,55,19
3482,9,17,55,19
3483,9,17,55,19
3484,9,17,55,19
3485,9,16,56,19
3486,9,16,56,19
3487,9,16,56,19
3488,9,17,55,19
3489,9,17,54,20
3490,9,18,53,20
3491,9,18,54,19
3492,9,18,53,20
3493,9,17,54,20
3494,9,17,55,19
3495,10,17,54,19
3496,10,17,53,20
3497,10,17,53,20
3498,10,17,53,20
3499,10,17,54,19
3500,10,16,54,20
3501,10,16,54,20
3502,10,16,54,20
3503,10,17,53,20
3504,10,16,53,21
3505,10,16,53,21
3506,10,16,54,20
3507,10,16,53,21
3508,11,16,53,20
3509,11,16,53,20
3510,11,16,53,20
3511,11,16,52,21
3512,11,16,52,21
3513,11,16,53,20
3514,11,16,53,20
3515,10,16,54,20
3516,10,16,53,21
3517,10,16,53,21
3518,10,16,53,21
3519,10,15,54,21
3520,10,14,54,22
3521,10,15,53,22
3522,10,16,52,22
3523,10,16,52,22
3524,10,16,52,22
3525,10,16,52,22
3526,10,16,52,22
3527,10,16,52,22
3528,10,16,52,22
3529,10,17,52,21
3530,10,17,52,21
3531,10,16,53,21
3532,10,16,53,21
3533,10,16,53,21
3534,10,16,52,22
3535,10,17,51,22
3536,9,17,52,22
3537,9,16,52,23
3538,9,16,51,24
3539,9,16,51,24
3540,10,16,50,24
3541,10,16,50,24
3542,10,16,50,24
3543,10,17,49,24
3544,10,17,49,24
3545,10,17,49,24
3546,10,18,48,24
3547,10,18,48,24
3548,10,18,49,23
3549,10,18,49,23
3550,10,18,49,23
3551,10,18,49,23
3552,10,18,48,24
3553,10,18,48,24
3554,10,18,47,25
3555,10,18,46,26
3556,10,19,45,26
3557,10,19,44,27
3558,10,20,43,27
3559,10,21,42,27
3560,10,21,42,27
3561,10,21,43,26
3562,10,21,42,27
3563,10,21,42,27
3564,10,22,41,27
3565,10,23,40,27
3566,10,22,40,28
3567,9,22,40,29
3568,9,22,41,28
3569,9,21,41,29
3570,8,21,42,29
3571,8,21,43,28
3572,8,21,43,28
3573,8,20,43,29
3574,9,19,43,29
3575,9,19,43,29
3576,9,18,44,29
3577,9,18,45,28
3578,9,17,46,28
3579,9,17,46,28
3580,9,18,46,27
3581,9,19,46,26
3582,10,19,46,25
3583,11,19,45,25
3584,11,18,46,25
3585,10,18,47,25
3586,11,18,47,24
3587,10,18,48,24
3588,10,17,49,24
3589,10,16,50,24
3590,11,16,49,24
3591,11,16,48,25
3592,12,15,48,25
3593,12,15,49,24
3594,12,15,49,24
3595,12,15,50,23
3596,11,15,51,23
3597,12,15,50,23
3598,13,15,49,23
3599,13,16,49,22
3600,12,16,50,22
3601,12,15,50,23
3602,12,15,50,23
3603,12,16,50,22
3604,13,16,50,21
3605,12,16,51,21
3606,12,16,51,21
3607,12,16,51,21
3608,12,16,51,21
3609,12,16,51,21
3610,13,16,50,21
3611,13,16,50,21
3612,14,15,50,21
3613,14,15,50,21
3614,14,15,50,21
3615,14,14,51,21
3616,13,14,51,22
3617,13,15,51,21
3618,12,15,51,22
3619,13,15,50,22
3620,13,15,49,23
3621,13,15,50,22
3622,13,16,50,21
3623,13,17,49,21
3624,14,17,49,20
3625,13,17,50,20
3626,13,18,50,19
3627,13,18,50,19
3628,14,18,49,19
3629,14,18,49,19
3630,14,18,49,19
3631,14,18,48,20
3632,14,18,48,20
3633,14,18,48,20
3634,14,17,48,21
3635,13,17,49,21
3636,13,17,49,21
3637,13,17,49,21
3638,12,17,49,22
3639,12,17,49,22
3640,11,17,49,23
3641,11,18,48,23
3642,11,19,47,23
3643,12,19,46,23
3644,12,19,46,23
3645,12,19,46,23
3646,13,19,46,22
3647,13,19,47,21
3648,13,18,48,21
3649,13,18,48,21
3650,13,18,48,21
3651,13,18,48,21
3652,13,17,48,22
3653,13,17,49,21
3654,13,18,48,21
3655,14,18,47,21
3656,13,18,48,21
3657,13,18,48,21
3658,13,18,49,20
3659,13,19,48,20
3660,13,18,49,20
3661,12,18,49,21
3662,12,17,50,21
3663,12,17,50,21
3664,12,17,50,21
3665,12,16,51,21
3666,12,16,50,22
3667,12,17,49,22
3668,12,16,49,23
3669,12,16,49,23
3670,12,16,49,23
3671,12,16,49,23
3672,13,16,49,22
3673,14,16,49,21
3674,14,16,48,22
3675,14,15,49,22
3676,14,15,50,21
3677,14,15,50,21
3678,14,15,50,21
3679,15,15,49,21
3680,15,15,49,21
3681,15,16,48,21
3682,15,16,48,21
3683,15,16,49,20
3684,15,16,50,19
3685,15,16,50,19
3686,15,17,49,19
3687,15,17,49,19
3688,15,17,50,18
3689,15,17,50,18
3690,16,17,49,18
3691,16,17,48,19
3692,15,17,48,20
3693,15,18,47,20
3694,16,18,46,20
3695,16,18,46,20
3696,16,18,47,19
3697,17,18,47,18
3698,17,17,48,18
3699,17,17,48,18
3700,17,16,49,18
3701,17,16,49,18
3702,17,16,50,17
3703,16,16,51,17
3704,16,16,51,17
3705,16,16,52,16
3706,16,17,51,16
3707,16,17,52,15
3708,16,17,51,16
3709,16,17,51,16
3710,16,17,51,16
3711,16,17,52,15
3712,16,17,52,15
3713,16,17,53,14
3714,16,17,53,14
3715,17,17,52,14
3716,17,17,53,13
3717,17,17,53,13
3718,17,17,53,13
3719,16,17,54,13
3720,16,17,55,12
3721,16,17,55,12
3722,17,17,54,12
3723,18,16,54,12
3724,19,15,54,12
3725,20,15,54,11
3726,20,16,53,11
3727,21,16,52,11
3728,21,16,53,10
3729,22,16,53,9
3730,22,16,53,9
3731,22,16,52,10
3732,22,16,52,10
3733,22,16,52,10
3734,21,16,53,10
3735,21,16,53,10
3736,20,17,53,10
3737,20,17,53,10
3738,19,17,54,10
3739,18,17,55,10
3740,18,17,56,9
3741,18,16,57,9
3742,17,16,58,9
3743,17,15,59,9
3744,17,16,58,9
3745,18,16,57,9
3746,18,17,56,9
3747,18,17,56,9
3748,18,18,56,8
3749,17,18,57,8
3750,17,19,56,8
3751,17,19,57,7
3752,16,19,58,7
3753,17,19,57,7
3754,18,19,56,7
3755,19,19,55,7
3756,19,19,55,7
3757,19,19,55,7
3758,19,19,54,8
3759,19,19,54,8
3760,19,19,54,8
3761,19,19,54,8
3762,20,19,53,8
3763,20,20,52,8
3764,20,21,52,7
3765,19,22,52,7
3766,18,22,52,8
3767,18,22,53,7
3768,18,22,52,8
3769,17,22,53,8
3770,18,22,52,8
3771,17,22,53,8
3772,17,22,52,9
3773,17,21,53,9
3774,17,20,53,10
3775,17,20,52,11
3776,16,20,53,11
3777,17,19,53,11
3778,18,18,53,11
3779,17,19,53,11
3780,17,18,54,11
3781,17,18,54,11
3782,17,17,54,12
3783,17,17,54,12
3784,16,17,55,12
3785,16,17,55,12
3786,16,17,55,12
3787,17,17,54,12
3788,17,17,54,12
3789,18,17,53,12
3790,18,18,52,12
3791,19,18,51,12
3792,19,18,51,12
3793,19,19,50,12
3794,18,19,51,12
3795,18,19,51,12
3796,18,20,50,12
3797,19,19,50,12
3798,19,19,49,13
3799,19,19,49,13
3800,19,18,50,13
3801,19,18,50,13
3802,19,19,50,12
3803,19,19,50,12
3804,20,19,49,12
3805,21,19,48,12
3806,21,19,48,12
3807,21,19,48,12
3808,21,20,48,11
3809,21,20,48,11
3810,22,19,48,11
3811,21,19,49,11
3812,21,20,49,10
3813,21,20,50,9
3814,21,20,50,9
3815,21,20,50,9
3816,21,21,49,9
3817,20,21,50,9
3818,21,21,49,9
3819,20,21,49,10
3820,20,21,49,10
3821,21,20,49,10
3822,21,20,48,11
3823,21,20,48,11
3824,21,21,47,11
3825,21,21,48,10
3826,21,22,47,10
3827,20,22,48,10
3828,20,22,47,11
3829,20,22,48,10
3830,20,22,47,11
3831,20,21,48,11
3832,21,21,47,11
3833,21,21,47,11
3834,21,21,47,11
3835,21,22,46,11
3836,21,22,46,11
3837,21,22,45,12
3838,21,23,44,12
3839,21,23,44,12
3840,21,23,44,12
3841,21,22,45,12
3842,21,22,45,12
3843,22,22,44,12
3844,22,23,43,12
3845,22,22,44,12
3846,22,21,45,12
3847,22,21,45,12
3848,22,20,46,12
3849,22,19,47,12
3850,22,19,47,12
3851,23,19,46,12
3852,23,18,47,12
3853,24,18,46,12
3854,23,19,46,12
3855,23,18,47,12
3856,23,18,47,12
3857,23,19,46,12
3858,22,19,47,12
3859,23,19,46,12
3860,23,19,47,11
3861,23,18,48,11
3862,24,17,48,11
3863,24,17,48,11
3864,25,17,47,11
3865,25,17,47,11
3866,26,17,46,11
3867,26,17,46,11
3868,27,17,45,11
3869,26,17,46,11
3870,26,17,46,11
3871,25,17,47,11
3872,25,18,46,11
3873,25,18,46,11
3874,25,19,45,11
3875,26,19,44,11
3876,26,20,43,11
3877,25,20,43,12
3878,25,20,42,13
3879,25,20,42,13
3880,25,21,41,13
3881,25,21,40,14
3882,25,21,39,15
3883,24,21,40,15
3884,24,21,40,15
3885,24,21,40,15
3886,24,21,40,15
3887,23,21,41,15
3888,22,21,42,15
3889,23,20,42,15
3890,23,20,42,15
3891,24,20,41,15
3892,24,21,41,14
3893,24,20,41,15
3894,24,20,41,15
3895,24,20,41,15
3896,24,20,40,16
3897,25,19,40,16
