,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,43,13,22,22
2629,42,13,23,22
2630,42,13,23,22
2631,42,13,23,22
2632,41,13,23,23
2633,41,13,24,22
2634,40,13,25,22
2635,39,13,26,22
2636,40,12,26,22
2637,40,12,25,23
2638,41,12,25,22
2639,41,12,25,22
2640,42,12,25,21
2641,42,12,25,21
2642,41,12,25,22
2643,40,12,25,23
2644,40,12,26,22
2645,41,12,26,21
2646,41,12,25,22
2647,41,12,26,21
2648,42,12,25,21
2649,41,12,25,22
2650,41,12,25,22
2651,41,12,25,22
2652,42,12,24,22
2653,41,12,25,22
2654,42,12,25,21
2655,43,12,25,20
2656,44,12,25,19
2657,44,12,24,20
2658,44,12,24,20
2659,44,12,25,19
2660,45,11,25,19
2661,44,11,25,20
2662,44,12,24,20
2663,44,12,25,19
2664,44,12,25,19
2665,43,12,25,20
2666,44,12,25,19
2667,43,13,25,19
2668,44,13,25,18
2669,44,13,25,18
2670,44,12,26,18
2671,45,12,25,18
2672,45,13,25,17
2673,45,13,25,17
2674,45,14,25,16
2675,44,15,25,16
2676,44,14,25,17
2677,44,14,25,17
2678,44,14,25,17
2679,44,14,26,16
2680,45,14,26,15
2681,45,14,26,15
2682,46,14,26,14
2683,45,14,26,15
2684,45,14,26,15
2685,46,13,26,15
2686,46,13,26,15
2687,46,13,26,15
2688,45,13,27,15
2689,44,13,28,15
2690,45,12,28,15
2691,46,11,28,15
2692,45,11,29,15
2693,46,11,28,15
2694,45,11,29,15
2695,45,11,29,15
2696,45,10,30,15
2697,45,10,30,15
2698,44,10,31,15
2699,44,10,31,15
2700,45,10,30,15
2701,45,10,30,15
2702,46,10,30,14
2703,45,10,30,15
2704,44,10,30,16
2705,44,10,31,15
2706,44,10,31,15
2707,44,10,30,16
2708,45,10,30,15
2709,44,11,30,15
2710,44,11,30,15
2711,45,11,30,14
2712,45,11,30,14
2713,45,11,30,14
2714,45,11,30,14
2715,44,11,31,14
2716,44,11,31,14
2717,45,11,30,14
2718,46,10,30,14
2719,45,11,30,14
2720,45,11,31,13
2721,45,11,31,13
2722,44,11,32,13
2723,45,11,32,12
2724,44,11,32,13
2725,44,10,32,14
2726,44,10,32,14
2727,44,10,32,14
2728,45,10,31,14
2729,46,10,30,14
2730,46,10,29,15
2731,46,10,29,15
2732,46,10,30,14
2733,45,10,31,14
2734,46,10,31,13
2735,46,11,31,12
2736,47,11,31,11
2737,46,12,31,11
2738,45,12,31,12
2739,45,12,31,12
2740,45,12,31,12
2741,45,11,32,12
2742,46,11,32,11
2743,47,10,32,11
2744,46,10,33,11
2745,47,10,32,11
2746,48,10,32,10
2747,48,10,32,10
2748,48,11,32,9
2749,47,11,33,9
2750,46,12,33,9
2751,45,13,33,9
2752,45,13,32,10
2753,44,13,33,10
2754,45,13,32,10
2755,46,13,31,10
2756,47,13,30,10
2757,46,13,31,10
2758,45,13,31,11
2759,46,12,31,11
2760,47,12,31,10
2761,46,12,31,11
2762,46,12,31,11
2763,46,12,31,11
2764,47,12,31,10
2765,47,12,30,11
2766,46,12,31,11
2767,46,12,31,11
2768,45,12,32,11
2769,44,12,32,12
2770,43,12,32,13
2771,42,12,33,13
2772,41,12,34,13
2773,40,12,34,14
2774,39,13,34,14
2775,39,13,34,14
2776,40,13,33,14
2777,40,13,33,14
2778,39,14,33,14
2779,39,15,32,14
2780,39,15,33,13
2781,40,15,33,12
2782,40,14,34,12
2783,41,14,33,12
2784,41,14,33,12
2785,40,14,33,13
2786,39,15,33,13
2787,39,15,33,13
2788,39,15,34,12
2789,40,14,34,12
2790,41,14,33,12
2791,41,13,34,12
2792,42,12,34,12
2793,42,12,34,12
2794,42,12,34,12
2795,41,12,35,12
2796,41,12,35,12
2797,42,12,34,12
2798,42,12,34,12
2799,42,12,33,13
2800,42,12,33,13
2801,42,11,33,14
2802,41,11,34,14
2803,41,11,34,14
2804,40,11,35,14
2805,40,10,36,14
2806,40,10,35,15
2807,40,10,36,14
2808,40,10,35,15
2809,40,10,35,15
2810,40,10,35,15
2811,40,10,35,15
2812,40,10,35,15
2813,41,10,34,15
2814,41,11,33,15
2815,40,11,34,15
2816,40,11,35,14
2817,40,10,36,14
2818,40,10,36,14
2819,40,10,35,15
2820,40,10,35,15
2821,40,10,34,16
2822,39,11,34,16
2823,38,12,34,16
2824,37,12,35,16
2825,38,12,35,15
2826,38,12,35,15
2827,38,12,34,16
2828,37,12,35,16
2829,37,12,35,16
2830,38,12,34,16
2831,38,11,35,16
2832,38,11,36,15
2833,37,11,36,16
2834,36,11,37,16
2835,36,11,37,16
2836,36,12,36,16
2837,36,12,35,17
2838,37,12,35,16
2839,37,12,34,17
2840,37,12,34,17
2841,37,13,33,17
2842,36,14,33,17
2843,36,13,33,18
2844,36,13,33,18
2845,36,13,33,18
2846,36,13,34,17
2847,36,13,34,17
2848,36,13,33,18
2849,35,13,34,18
2850,35,13,34,18
2851,34,13,34,19
2852,34,12,35,19
2853,33,12,35,20
2854,33,12,35,20
2855,33,12,35,20
2856,33,11,36,20
2857,34,11,35,20
2858,34,11,35,20
2859,35,11,34,20
2860,35,11,34,20
2861,35,12,33,20
2862,35,12,33,20
2863,35,13,33,19
2864,36,13,32,19
2865,37,12,32,19
2866,37,13,31,19
2867,38,12,31,19
2868,38,12,31,19
2869,39,11,31,19
2870,40,11,30,19
2871,40,12,30,18
2872,41,12,29,18
2873,41,12,29,18
2874,41,12,29,18
2875,41,12,29,18
2876,41,12,29,18
2877,41,11,30,18
2878,41,12,29,18
2879,40,13,29,18
2880,39,14,29,18
2881,39,14,29,18
2882,39,14,29,18
2883,39,14,29,18
2884,39,14,28,19
2885,39,14,28,19
2886,39,14,27,20
2887,38,14,28,20
2888,38,14,29,19
2889,37,15,29,19
2890,37,15,30,18
2891,37,15,30,18
2892,36,15,30,19
2893,36,15,30,19
2894,37,15,30,18
2895,37,15,30,18
2896,37,15,30,18
2897,37,16,30,17
2898,38,16,30,16
2899,37,16,31,16
2900,36,17,31,16
2901,35,17,32,16
2902,35,16,33,16
2903,35,16,33,16
2904,36,15,33,16
2905,35,15,33,17
2906,35,15,34,16
2907,35,15,33,17
2908,35,15,34,16
2909,36,15,33,16
2910,36,14,34,16
2911,36,14,34,16
2912,37,14,34,15
2913,38,13,34,15
2914,37,14,34,15
2915,37,15,33,15
2916,37,15,33,15
2917,36,15,34,15
2918,36,15,34,15
2919,35,15,35,15
2920,35,15,35,15
2921,34,15,35,16
2922,34,15,35,16
2923,34,14,36,16
2924,35,13,36,16
2925,36,13,35,16
2926,35,14,35,16
2927,35,15,34,16
2928,35,15,34,16
2929,35,14,35,16
2930,35,15,34,16
2931,35,14,34,17
2932,35,14,35,16
2933,34,15,35,16
2934,34,14,36,16
2935,34,14,35,17
2936,34,14,35,17
2937,33,14,36,17
2938,33,14,36,17
2939,32,14,37,17
2940,32,14,37,17
2941,32,14,38,16
2942,31,14,38,17
2943,32,14,37,17
2944,32,13,38,17
2945,32,14,38,16
2946,31,14,39,16
2947,31,14,39,16
2948,31,13,40,16
2949,31,13,39,17
2950,31,12,39,18
2951,31,11,40,18
2952,31,12,40,17
2953,30,13,40,17
2954,30,13,41,16
2955,31,13,40,16
2956,31,13,40,16
2957,30,13,41,16
2958,30,14,41,15
2959,30,14,40,16
2960,31,14,40,15
2961,32,13,40,15
2962,33,13,39,15
2963,34,13,39,14
2964,33,13,39,15
2965,34,13,39,14
2966,34,12,40,14
2967,34,12,39,15
2968,35,12,38,15
2969,35,12,38,15
2970,36,12,37,15
2971,36,12,36,16
2972,36,11,36,17
2973,36,10,37,17
2974,35,10,37,18
2975,35,10,37,18
2976,35,10,38,17
2977,35,10,37,18
2978,36,10,37,17
2979,36,10,36,18
2980,37,10,36,17
2981,38,10,35,17
2982,38,10,35,17
2983,38,11,34,17
2984,37,12,34,17
2985,37,12,34,17
2986,38,12,33,17
2987,39,12,32,17
2988,38,13,32,17
2989,37,13,32,18
2990,37,14,31,18
2991,38,14,30,18
2992,39,14,30,17
2993,39,14,30,17
2994,40,14,29,17
2995,40,14,29,17
2996,40,13,30,17
2997,41,13,30,16
2998,41,13,30,16
2999,41,13,30,16
3000,42,13,30,15
3001,42,13,30,15
3002,42,13,29,16
3003,42,13,30,15
3004,43,13,29,15
3005,43,13,29,15
3006,43,13,30,14
3007,44,13,29,14
3008,45,13,28,14
3009,45,12,28,15
3010,46,12,27,15
3011,47,12,27,14
3012,46,12,28,14
3013,47,12,27,14
3014,47,12,27,14
3015,47,12,27,14
3016,48,11,27,14
3017,48,11,27,14
3018,48,11,27,14
3019,49,11,27,13
3020,50,11,27,12
3021,50,11,27,12
3022,51,10,27,12
3023,50,10,28,12
3024,50,10,29,11
3025,51,10,28,11
3026,52,9,28,11
3027,51,9,29,11
3028,51,9,29,11
3029,51,9,29,11
3030,50,9,29,12
3031,50,8,29,13
3032,49,8,30,13
3033,49,8,30,13
3034,49,8,30,13
3035,50,8,30,12
3036,50,8,30,12
3037,50,8,30,12
3038,49,8,31,12
3039,49,8,31,12
3040,48,9,31,12
3041,49,8,31,12
3042,49,8,32,11
3043,49,7,32,12
3044,49,7,32,12
3045,49,6,33,12
3046,48,6,34,12
3047,47,7,34,12
3048,46,8,34,12
3049,46,8,34,12
3050,45,9,34,12
3051,45,9,34,12
3052,45,9,35,11
3053,46,9,34,11
3054,47,9,33,11
3055,47,9,33,11
3056,47,9,33,11
3057,47,8,34,11
3058,47,8,34,11
3059,47,8,35,10
3060,46,8,35,11
3061,45,8,35,12
3062,45,8,35,12
3063,44,8,36,12
3064,44,8,35,13
3065,45,8,34,13
3066,45,8,34,13
3067,44,8,35,13
3068,43,8,35,14
3069,42,8,36,14
3070,42,8,36,14
3071,43,7,36,14
3072,44,7,35,14
3073,45,7,34,14
3074,46,7,33,14
3075,46,7,33,14
3076,47,7,32,14
3077,47,7,32,14
3078,47,6,33,14
3079,47,6,33,14
3080,46,7,33,14
3081,47,6,33,14
3082,46,6,34,14
3083,46,6,35,13
3084,46,6,35,13
3085,45,6,36,13
3086,44,6,37,13
3087,44,6,37,13
3088,44,6,36,14
3089,44,6,36,14
3090,45,5,36,14
3091,45,5,36,14
3092,45,5,36,14
3093,45,5,36,14
3094,46,5,35,14
3095,46,5,35,14
3096,46,5,35,14
3097,46,5,36,13
3098,46,5,36,13
3099,47,4,36,13
3100,47,4,35,14
3101,46,4,36,14
3102,47,4,35,14
3103,47,4,35,14
3104,46,4,36,14
3105,46,4,37,13
3106,46,4,37,13
3107,46,4,36,14
3108,47,4,35,14
3109,46,4,36,14
3110,45,4,36,15
3111,44,4,37,15
3112,45,4,37,14
3113,45,4,37,14
3114,45,4,37,14
3115,45,4,37,14
3116,44,4,38,14
3117,43,4,39,14
3118,42,4,39,15
3119,43,4,39,14
3120,42,4,40,14
3121,43,4,39,14
3122,42,4,40,14
3123,43,4,39,14
3124,43,4,39,14
3125,43,4,40,13
3126,43,4,40,13
3127,43,4,40,13
3128,43,4,39,14
3129,43,4,38,15
3130,44,4,38,14
3131,43,4,39,14
3132,43,4,39,14
3133,42,4,40,14
3134,42,4,40,14
3135,42,4,40,14
3136,41,4,41,14
3137,42,4,40,14
3138,41,4,40,15
3139,42,3,40,15
3140,41,3,40,16
3141,42,3,39,16
3142,42,3,39,16
3143,42,3,39,16
3144,42,3,39,16
3145,42,3,39,16
3146,43,3,38,16
3147,43,3,38,16
3148,43,3,38,16
3149,44,3,37,16
3150,44,2,38,16
3151,44,3,37,16
3152,45,3,37,15
3153,45,3,37,15
3154,45,3,37,15
3155,45,3,37,15
3156,44,3,37,16
3157,43,3,38,16
3158,43,3,38,16
3159,42,3,39,16
3160,42,3,40,15
3161,41,3,41,15
3162,42,3,40,15
3163,42,3,40,15
3164,43,2,40,15
3165,43,2,39,16
3166,42,2,40,16
3167,42,2,41,15
3168,41,2,41,16
3169,40,3,41,16
3170,40,3,41,16
3171,40,3,40,17
3172,39,3,40,18
3173,40,3,39,18
3174,40,3,39,18
3175,41,3,39,17
3176,40,3,40,17
3177,40,3,41,16
3178,40,3,42,15
3179,40,3,42,15
3180,40,3,43,14
3181,40,3,43,14
3182,40,3,43,14
3183,39,3,44,14
3184,40,3,43,14
3185,41,3,43,13
3186,42,3,42,13
3187,41,3,43,13
3188,42,3,42,13
3189,42,3,42,13
3190,42,3,42,13
3191,42,3,42,13
3192,42,3,42,13
3193,42,3,43,12
3194,42,3,43,12
3195,41,4,43,12
3196,41,4,42,13
3197,40,5,42,13
3198,40,5,43,12
3199,40,5,43,12
3200,41,5,42,12
3201,41,5,42,12
3202,42,5,41,12
3203,42,5,41,12
3204,42,5,41,12
3205,42,4,42,12
3206,42,4,42,12
3207,42,4,42,12
3208,43,4,41,12
3209,44,4,40,12
3210,45,4,39,12
3211,44,4,40,12
3212,43,4,41,12
3213,43,4,41,12
3214,43,3,42,12
3215,43,3,42,12
3216,43,3,42,12
3217,42,3,43,12
3218,42,4,43,11
3219,42,4,43,11
3220,41,5,43,11
3221,40,5,43,12
3222,39,5,44,12
3223,39,4,44,13
3224,39,4,44,13
3225,40,4,44,12
3226,40,4,44,12
3227,41,4,43,12
3228,42,4,42,12
3229,41,5,42,12
3230,42,5,41,12
3231,42,5,41,12
3232,43,5,40,12
3233,43,5,40,12
3234,42,5,41,12
3235,41,5,41,13
3236,41,5,41,13
3237,42,5,41,12
3238,42,5,41,12
3239,42,5,41,12
3240,43,5,40,12
3241,43,5,40,12
3242,44,5,39,12
3243,43,5,40,12
3244,42,5,41,12
3245,42,5,41,12
3246,42,4,41,13
3247,43,4,40,13
3248,43,4,40,13
3249,43,4,40,13
3250,43,4,41,12
3251,43,4,41,12
3252,42,4,42,12
3253,42,4,42,12
3254,41,4,43,12
3255,41,4,43,12
3256,40,4,43,13
3257,40,4,43,13
3258,40,4,43,13
3259,41,3,43,13
3260,42,3,42,13
3261,42,3,42,13
3262,42,3,41,14
3263,42,3,41,14
3264,42,2,41,15
3265,42,2,40,16
3266,42,3,39,16
3267,41,3,40,16
3268,41,3,40,16
3269,41,3,40,16
3270,41,3,40,16
3271,41,3,39,17
3272,41,3,39,17
3273,41,3,39,17
3274,40,3,40,17
3275,39,3,40,18
3276,38,3,41,18
3277,37,3,41,19
3278,37,3,41,19
3279,37,3,41,19
3280,37,3,41,19
3281,37,3,40,20
3282,38,3,40,19
3283,38,3,41,18
3284,38,3,41,18
3285,39,3,40,18
3286,38,3,41,18
3287,39,3,40,18
3288,39,3,39,19
3289,39,3,40,18
3290,39,3,40,18
3291,38,3,41,18
3292,39,3,40,18
3293,40,3,40,17
3294,39,3,41,17
3295,38,3,41,18
3296,38,3,40,19
3297,37,3,41,19
3298,37,3,40,20
3299,36,3,41,20
3300,36,3,41,20
3301,36,3,41,20
3302,36,3,41,20
3303,35,4,41,20
3304,36,4,41,19
3305,36,4,41,19
3306,36,3,42,19
3307,36,3,42,19
3308,36,3,41,20
3309,37,3,40,20
3310,37,3,40,20
3311,36,3,41,20
3312,35,3,42,20
3313,35,3,41,21
3314,36,3,40,21
3315,37,3,40,20
3316,36,4,40,20
3317,36,4,40,20
3318,37,4,40,19
3319,37,4,40,19
3320,37,4,41,18
3321,38,4,40,18
3322,37,4,40,19
3323,37,4,40,19
3324,37,5,39,19
3325,37,5,39,19
3326,37,5,39,19
3327,36,5,40,19
3328,36,5,39,20
3329,36,5,39,20
3330,35,5,40,20
3331,36,5,39,20
3332,37,5,38,20
3333,36,6,38,20
3334,35,6,39,20
3335,35,7,38,20
3336,34,7,39,20
3337,34,7,40,19
3338,35,7,39,19
3339,34,7,40,19
3340,34,7,41,18
3341,34,7,41,18
3342,34,7,40,19
3343,34,7,39,20
3344,34,7,39,20
3345,35,7,38,20
3346,34,7,39,20
3347,34,7,39,20
3348,34,7,40,19
3349,34,7,40,19
3350,33,7,41,19
3351,32,7,42,19
3352,32,7,41,20
3353,32,7,41,20
3354,32,7,41,20
3355,33,7,41,19
3356,32,7,42,19
3357,32,7,42,19
3358,31,7,42,20
3359,30,7,42,21
3360,30,7,41,22
3361,29,7,42,22
3362,28,7,43,22
3363,28,7,43,22
3364,27,7,44,22
3365,28,7,43,22
3366,28,7,43,22
3367,27,7,43,23
3368,26,7,44,23
3369,26,7,44,23
3370,27,7,44,22
3371,26,7,45,22
3372,27,7,44,22
3373,27,7,44,22
3374,26,7,45,22
3375,26,7,46,21
3376,26,7,46,21
3377,25,7,47,21
3378,26,7,46,21
3379,25,7,47,21
3380,24,8,47,21
3381,24,8,46,22
3382,24,8,46,22
3383,25,8,45,22
3384,24,8,46,22
3385,24,7,47,22
3386,23,8,47,22
3387,23,8,47,22
3388,23,8,48,21
3389,24,8,47,21
3390,25,8,47,20
3391,25,8,47,20
3392,25,8,46,21
3393,24,8,47,21
3394,24,8,47,21
3395,24,8,48,20
3396,24,8,48,20
3397,24,8,48,20
3398,24,8,49,19
3399,25,7,49,19
3400,26,7,48,19
3401,25,7,49,19
3402,25,8,48,19
3403,25,8,47,20
3404,25,8,46,21
3405,24,8,47,21
3406,24,7,47,22
3407,24,7,47,22
3408,24,7,47,22
3409,24,7,47,22
3410,23,7,48,22
3411,23,7,48,22
3412,23,7,48,22
3413,23,7,48,22
3414,23,7,48,22
3415,23,7,47,23
3416,23,8,46,23
3417,23,8,45,24
3418,22,8,45,25
3419,22,9,44,25
3420,22,9,44,25
3421,22,9,44,25
3422,22,9,45,24
3423,23,9,44,24
3424,23,9,43,25
3425,23,9,42,26
3426,24,9,41,26
3427,24,9,41,26
3428,25,9,40,26
3429,26,9,40,25
3430,26,9,40,25
3431,26,9,40,25
3432,26,9,40,25
3433,26,9,40,25
3434,26,9,41,24
3435,26,9,41,24
3436,26,9,42,23
3437,26,8,42,24
3438,26,7,42,25
3439,25,7,43,25
3440,25,7,43,25
3441,26,7,43,24
3442,26,6,44,24
3443,25,6,44,25
3444,24,6,44,26
3445,24,6,43,27
3446,24,6,42,28
3447,24,6,42,28
3448,24,6,41,29
3449,25,6,41,28
3450,25,6,41,28
3451,25,5,42,28
3452,25,6,42,27
3453,24,6,42,28
3454,24,6,41,29
3455,23,6,41,30
3456,23,6,41,30
3457,22,6,42,30
3458,22,6,42,30
3459,22,6,42,30
3460,22,6,41,31
3461,21,7,41,31
3462,21,7,40,32
3463,21,8,39,32
3464,21,9,38,32
3465,21,9,39,31
3466,21,10,39,30
3467,21,11,38,30
3468,21,12,37,30
3469,22,12,37,29
3470,21,12,38,29
3471,22,12,37,29
3472,21,13,37,29
3473,22,13,37,28
3474,23,13,37,27
3475,24,13,37,26
3476,24,14,37,25
3477,24,14,37,25
3478,25,14,36,25
3479,24,14,37,25
3480,24,14,38,24
3481,25,14,38,23
3482,25,15,38,22
3483,25,15,38,22
3484,26,15,38,21
3485,26,15,38,21
3486,27,15,37,21
3487,28,15,36,21
3488,28,15,36,21
3489,29,14,36,21
3490,29,14,37,20
3491,30,14,36,20
3492,31,14,36,19
3493,31,14,36,19
3494,30,14,36,20
3495,30,14,35,21
3496,30,14,35,21
3497,30,15,34,21
3498,30,15,33,22
3499,30,15,33,22
3500,31,15,32,22
3501,30,16,32,22
3502,29,16,33,22
3503,30,16,33,21
3504,30,16,33,21
3505,31,16,32,21
3506,32,16,32,20
3507,33,16,32,19
3508,34,16,32,18
3509,35,15,32,18
3510,36,15,31,18
3511,37,15,31,17
3512,38,15,30,17
3513,39,15,30,16
3514,39,15,30,16
3515,40,15,29,16
3516,40,16,29,15
3517,41,16,28,15
3518,40,16,28,16
3519,39,17,28,16
3520,40,17,27,16
3521,40,17,27,16
3522,41,17,26,16
3523,41,16,27,16
3524,41,16,27,16
3525,41,16,26,17
3526,42,16,26,16
3527,43,16,26,15
3528,43,16,26,15
3529,43,16,26,15
3530,43,16,26,15
3531,42,16,27,15
3532,41,16,27,16
3533,42,16,26,16
3534,42,16,26,16
3535,41,17,26,16
3536,41,17,26,16
3537,41,16,27,16
3538,41,15,27,17
3539,41,16,26,17
3540,40,16,26,18
3541,40,16,26,18
3542,40,16,26,18
3543,41,16,25,18
3544,40,16,25,19
3545,40,16,25,19
3546,39,16,25,20
3547,39,17,25,19
3548,39,17,26,18
3549,38,17,27,18
3550,38,17,27,18
3551,39,17,26,18
3552,40,17,25,18
3553,39,18,25,18
3554,39,18,25,18
3555,39,18,25,18
3556,39,18,25,18
3557,39,18,25,18
3558,40,18,24,18
3559,40,18,24,18
3560,39,18,25,18
3561,38,18,25,19
3562,38,18,25,19
3563,37,19,25,19
3564,37,19,25,19
3565,37,19,25,19
3566,37,19,25,19
3567,37,20,24,19
3568,37,19,25,19
3569,37,19,25,19
3570,38,19,25,18
3571,38,19,25,18
3572,38,20,24,18
3573,37,20,24,19
3574,36,20,25,19
3575,36,20,25,19
3576,36,20,25,19
3577,35,20,25,20
3578,34,20,26,20
3579,34,20,27,19
3580,34,20,27,19
3581,34,20,27,19
3582,33,20,27,20
3583,34,20,27,19
3584,34,21,27,18
3585,35,20,27,18
3586,34,20,27,19
3587,35,20,26,19
3588,36,20,26,18
3589,35,21,26,18
3590,35,22,25,18
3591,34,22,26,18
3592,33,23,26,18
3593,34,22,26,18
3594,34,22,26,18
3595,34,23,26,17
3596,34,23,27,16
3597,33,24,27,16
3598,33,24,27,16
3599,33,24,27,16
3600,33,24,27,16
3601,33,25,26,16
3602,32,25,27,16
3603,32,26,26,16
3604,32,26,26,16
3605,32,26,26,16
3606,32,25,27,16
3607,32,24,27,17
3608,32,24,27,17
3609,31,24,27,18
3610,31,24,27,18
3611,31,24,27,18
3612,30,24,28,18
3613,30,23,28,19
3614,29,23,28,20
3615,30,23,27,20
3616,29,23,28,20
3617,28,23,28,21
3618,28,23,28,21
3619,27,24,28,21
3620,27,24,27,22
3621,27,25,27,21
3622,27,25,27,21
3623,27,25,27,21
3624,27,25,26,22
3625,27,25,26,22
3626,27,25,27,21
3627,27,26,27,20
3628,27,27,27,19
3629,26,27,28,19
3630,26,27,27,20
3631,25,28,27,20
3632,25,28,27,20
3633,25,27,28,20
3634,25,26,29,20
3635,25,26,29,20
3636,25,26,29,20
3637,25,26,30,19
3638,25,26,31,18
3639,25,26,30,19
3640,25,26,30,19
3641,24,26,30,20
3642,24,26,30,20
3643,23,27,30,20
3644,22,27,30,21
3645,22,27,30,21
3646,22,27,29,22
3647,22,26,30,22
3648,22,26,30,22
3649,22,26,29,23
3650,22,27,29,22
3651,23,27,29,21
3652,22,27,30,21
3653,22,26,31,21
3654,22,25,31,22
3655,22,25,31,22
3656,23,25,30,22
3657,22,26,30,22
3658,22,26,30,22
3659,23,25,30,22
3660,22,25,31,22
3661,22,24,32,22
3662,22,25,31,22
3663,21,25,31,23
3664,21,25,31,23
3665,22,25,30,23
3666,21,26,30,23
3667,21,25,30,24
3668,21,25,29,25
3669,22,25,28,25
3670,22,25,29,24
3671,21,26,29,24
3672,20,26,30,24
3673,20,26,30,24
3674,19,26,31,24
3675,19,25,32,24
3676,19,25,31,25
3677,19,25,32,24
3678,19,24,32,25
3679,19,25,31,25
3680,20,25,31,24
3681,19,25,31,25
3682,19,25,32,24
3683,18,25,32,25
3684,19,24,32,25
3685,19,23,33,25
3686,18,24,33,25
3687,18,24,33,25
3688,19,24,32,25
3689,20,24,32,24
3690,20,24,33,23
3691,19,24,33,24
3692,18,24,34,24
3693,17,25,34,24
3694,17,25,34,24
3695,16,25,34,25
3696,17,25,33,25
3697,17,25,33,25
3698,17,25,33,25
3699,18,25,33,24
3700,18,25,34,23
3701,17,25,34,24
3702,17,25,34,24
3703,18,24,34,24
3704,18,24,33,25
3705,18,24,33,25
3706,18,25,33,24
3707,18,24,34,24
3708,18,25,33,24
3709,19,24,33,24
3710,19,24,33,24
3711,20,24,33,23
3712,20,24,34,22
3713,20,24,34,22
3714,20,23,35,22
3715,19,24,35,22
3716,19,25,34,22
3717,19,25,34,22
3718,19,26,34,21
3719,18,26,35,21
3720,18,26,36,20
3721,18,25,36,21
3722,18,25,37,20
3723,18,25,37,20
3724,18,25,38,19
3725,18,25,38,19
3726,19,25,37,19
3727,19,26,36,19
3728,19,26,36,19
3729,19,26,36,19
3730,19,26,36,19
3731,19,26,37,18
3732,18,26,38,18
3733,18,25,38,19
3734,18,26,37,19
3735,18,25,38,19
3736,19,25,37,19
3737,19,24,38,19
3738,18,24,39,19
3739,18,25,38,19
3740,19,25,37,19
3741,19,26,36,19
3742,19,27,35,19
3743,19,27,35,19
3744,19,27,35,19
3745,19,28,34,19
3746,19,28,34,19
3747,19,28,34,19
3748,19,29,33,19
3749,20,29,32,19
3750,20,29,31,20
3751,20,29,31,20
3752,20,28,31,21
3753,20,28,31,21
3754,20,27,31,22
3755,20,27,31,22
3756,20,27,31,22
3757,21,27,31,21
3758,21,28,30,21
3759,21,27,31,21
3760,21,27,31,21
3761,21,27,32,20
3762,21,27,33,19
3763,21,26,33,20
3764,21,26,33,20
3765,20,26,34,20
3766,20,26,34,20
3767,21,25,34,20
3768,21,25,34,20
3769,21,25,34,20
3770,22,25,34,19
3771,21,25,35,19
3772,22,25,35,18
3773,22,25,35,18
3774,22,25,34,19
3775,23,25,33,19
3776,23,25,32,20
3777,23,24,33,20
3778,24,24,32,20
3779,24,24,32,20
3780,24,24,31,21
3781,25,24,31,20
3782,24,25,31,20
3783,23,25,31,21
3784,23,25,31,21
3785,23,25,31,21
3786,22,25,32,21
3787,22,25,32,21
3788,23,24,32,21
3789,24,24,31,21
3790,25,24,31,20
3791,25,23,31,21
3792,25,23,31,21
3793,26,22,31,21
3794,27,22,30,21
3795,28,22,29,21
3796,28,22,29,21
3797,28,23,29,20
3798,29,23,29,19
3799,28,24,29,19
3800,28,25,29,18
3801,28,25,29,18
3802,27,25,29,19
3803,27,25,29,19
3804,26,25,30,19
3805,25,25,31,19
3806,24,26,31,19
3807,24,26,32,18
3808,24,25,33,18
3809,23,26,33,18
3810,23,26,34,17
3811,23,26,34,17
3812,24,26,33,17
3813,24,26,33,17
3814,25,26,32,17
3815,25,26,31,18
3816,25,26,31,18
3817,25,26,31,18
3818,25,25,32,18
3819,25,24,32,19
3820,25,24,31,20
3821,24,24,32,20
3822,25,24,31,20
3823,25,25,30,20
3824,24,25,30,21
3825,25,25,30,20
3826,25,24,31,20
3827,25,25,30,20
3828,25,25,30,20
3829,25,26,29,20
3830,25,27,28,20
3831,25,26,29,20
3832,25,26,29,20
3833,25,27,28,20
3834,25,27,27,21
3835,25,28,26,21
3836,25,28,26,21
3837,25,27,27,21
3838,25,27,27,21
3839,24,27,27,22
3840,24,27,27,22
3841,25,27,26,22
3842,25,28,26,21
3843,25,27,26,22
3844,25,27,26,22
3845,25,28,25,22
3846,25,29,25,21
3847,25,29,25,21
3848,24,29,26,21
3849,25,28,26,21
3850,25,29,26,20
3851,25,29,26,20
3852,25,28,26,21
3853,25,28,26,21
3854,25,28,26,21
3855,25,28,26,21
3856,24,28,26,22
3857,24,28,26,22
3858,23,28,26,23
3859,23,27,26,24
3860,24,26,26,24
3861,23,27,26,24
3862,22,28,26,24
3863,23,28,26,23
3864,23,28,25,24
3865,24,28,24,24
3866,25,28,23,24
3867,24,29,23,24
3868,24,29,23,24
3869,24,30,22,24
3870,25,29,22,24
3871,25,29,22,24
3872,24,29,22,25
3873,25,29,21,25
3874,25,29,21,25
3875,25,29,21,25
3876,25,28,21,26
3877,24,29,21,26
3878,24,29,22,25
3879,24,30,21,25
3880,25,30,21,24
3881,26,29,21,24
3882,25,29,21,25
3883,26,29,21,24
3884,25,29,21,25
3885,25,28,22,25
3886,26,27,22,25
3887,26,26,23,25
3888,26,25,23,26
3889,26,25,23,26
3890,26,24,24,26
3891,26,24,24,26
3892,25,25,24,26
3893,26,25,24,25
3894,26,25,24,25
3895,27,24,24,25
3896,26,24,24,26
3897,26,23,24,27
