,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,18,32,27,23
2629,18,32,27,23
2630,19,32,26,23
2631,19,32,26,23
2632,19,32,26,23
2633,19,32,26,23
2634,19,33,26,22
2635,19,32,26,23
2636,20,31,26,23
2637,20,30,26,24
2638,20,31,26,23
2639,20,30,27,23
2640,20,30,27,23
2641,20,30,26,24
2642,20,29,26,25
2643,20,28,26,26
2644,21,28,25,26
2645,21,27,25,27
2646,21,27,25,27
2647,21,28,25,26
2648,21,27,26,26
2649,21,27,26,26
2650,21,27,27,25
2651,21,28,26,25
2652,21,28,27,24
2653,21,28,27,24
2654,20,28,27,25
2655,20,28,28,24
2656,20,28,28,24
2657,20,28,28,24
2658,19,29,28,24
2659,18,29,28,25
2660,17,29,28,26
2661,17,28,28,27
2662,17,29,28,26
2663,17,30,28,25
2664,17,30,28,25
2665,17,31,27,25
2666,17,31,27,25
2667,17,31,28,24
2668,17,32,27,24
2669,17,32,27,24
2670,17,31,27,25
2671,17,31,27,25
2672,17,31,26,26
2673,17,31,26,26
2674,17,31,26,26
2675,17,31,25,27
2676,17,32,25,26
2677,17,32,25,26
2678,18,31,25,26
2679,18,32,24,26
2680,18,32,24,26
2681,18,31,25,26
2682,18,31,24,27
2683,17,32,24,27
2684,17,32,24,27
2685,17,31,25,27
2686,17,30,25,28
2687,17,29,25,29
2688,16,29,26,29
2689,16,30,25,29
2690,16,30,25,29
2691,16,29,26,29
2692,15,30,26,29
2693,14,31,26,29
2694,14,32,26,28
2695,14,31,26,29
2696,14,32,26,28
2697,14,32,26,28
2698,14,32,26,28
2699,14,33,25,28
2700,14,33,25,28
2701,14,34,25,27
2702,14,34,25,27
2703,14,34,25,27
2704,13,34,26,27
2705,13,33,26,28
2706,12,34,26,28
2707,12,33,26,29
2708,12,33,26,29
2709,12,32,26,30
2710,12,32,26,30
2711,12,31,26,31
2712,12,31,26,31
2713,11,32,26,31
2714,11,33,26,30
2715,11,34,26,29
2716,11,34,26,29
2717,11,34,27,28
2718,11,33,27,29
2719,11,33,28,28
2720,11,33,28,28
2721,11,33,27,29
2722,11,32,28,29
2723,11,33,28,28
2724,11,33,28,28
2725,11,32,29,28
2726,12,32,29,27
2727,12,32,29,27
2728,12,32,28,28
2729,12,33,28,27
2730,12,34,27,27
2731,12,35,27,26
2732,12,35,27,26
2733,11,36,27,26
2734,11,36,27,26
2735,11,36,27,26
2736,11,35,28,26
2737,11,34,28,27
2738,11,35,27,27
2739,11,34,27,28
2740,10,35,27,28
2741,10,35,27,28
2742,10,35,27,28
2743,10,36,27,27
2744,10,37,26,27
2745,10,38,26,26
2746,10,38,25,27
2747,10,38,26,26
2748,10,37,27,26
2749,10,38,27,25
2750,11,38,27,24
2751,12,37,27,24
2752,12,38,26,24
2753,12,37,27,24
2754,12,37,27,24
2755,12,37,27,24
2756,12,38,26,24
2757,12,38,26,24
2758,12,37,27,24
2759,12,37,27,24
2760,12,36,28,24
2761,12,36,29,23
2762,12,36,29,23
2763,12,36,29,23
2764,12,36,29,23
2765,12,35,30,23
2766,12,35,29,24
2767,12,35,30,23
2768,12,36,30,22
2769,12,36,30,22
2770,12,35,30,23
2771,12,35,29,24
2772,11,36,29,24
2773,11,35,30,24
2774,11,35,30,24
2775,11,35,30,24
2776,11,36,30,23
2777,11,37,29,23
2778,12,37,28,23
2779,12,37,28,23
2780,12,37,28,23
2781,11,37,29,23
2782,11,37,29,23
2783,11,36,29,24
2784,11,37,28,24
2785,11,37,28,24
2786,11,37,28,24
2787,11,38,28,23
2788,10,38,29,23
2789,11,37,29,23
2790,11,36,29,24
2791,11,35,30,24
2792,11,34,31,24
2793,11,34,31,24
2794,12,33,31,24
2795,12,33,31,24
2796,12,33,31,24
2797,13,32,31,24
2798,13,32,32,23
2799,13,31,33,23
2800,14,30,33,23
2801,14,30,33,23
2802,14,29,33,24
2803,13,30,33,24
2804,13,30,34,23
2805,13,30,34,23
2806,13,30,33,24
2807,13,30,33,24
2808,13,30,33,24
2809,14,29,33,24
2810,14,29,33,24
2811,15,29,32,24
2812,15,30,31,24
2813,14,30,32,24
2814,14,30,31,25
2815,14,30,31,25
2816,14,29,32,25
2817,14,29,32,25
2818,14,29,33,24
2819,14,29,33,24
2820,14,28,34,24
2821,15,28,34,23
2822,15,29,34,22
2823,15,28,35,22
2824,14,29,35,22
2825,14,28,36,22
2826,14,28,36,22
2827,14,28,37,21
2828,14,27,38,21
2829,14,27,39,20
2830,14,27,39,20
2831,14,26,40,20
2832,14,25,41,20
2833,14,24,41,21
2834,14,23,42,21
2835,15,23,41,21
2836,15,23,41,21
2837,15,24,41,20
2838,14,24,42,20
2839,14,24,42,20
2840,14,25,41,20
2841,14,25,41,20
2842,14,25,40,21
2843,14,26,39,21
2844,14,25,40,21
2845,15,24,40,21
2846,16,24,39,21
2847,15,24,39,22
2848,14,24,40,22
2849,14,24,41,21
2850,14,24,41,21
2851,14,24,41,21
2852,14,24,41,21
2853,14,24,41,21
2854,14,23,42,21
2855,14,23,43,20
2856,13,24,43,20
2857,14,24,43,19
2858,14,24,44,18
2859,14,24,44,18
2860,14,25,43,18
2861,14,24,43,19
2862,14,25,43,18
2863,14,25,43,18
2864,14,26,43,17
2865,14,27,42,17
2866,14,28,41,17
2867,14,29,40,17
2868,14,29,39,18
2869,14,29,39,18
2870,13,30,39,18
2871,14,30,39,17
2872,14,29,40,17
2873,14,29,40,17
2874,14,29,41,16
2875,13,29,42,16
2876,14,29,41,16
2877,14,28,42,16
2878,14,28,42,16
2879,14,28,42,16
2880,13,28,43,16
2881,12,29,43,16
2882,12,28,44,16
2883,12,29,43,16
2884,13,28,43,16
2885,13,27,44,16
2886,13,27,44,16
2887,13,27,44,16
2888,13,26,45,16
2889,13,26,45,16
2890,14,26,44,16
2891,14,26,44,16
2892,14,26,43,17
2893,14,27,42,17
2894,14,27,42,17
2895,14,27,42,17
2896,14,27,43,16
2897,14,26,44,16
2898,14,26,44,16
2899,14,26,43,17
2900,13,27,43,17
2901,13,27,43,17
2902,14,27,43,16
2903,14,27,42,17
2904,14,27,43,16
2905,14,26,43,17
2906,14,26,43,17
2907,14,26,43,17
2908,14,26,43,17
2909,14,27,42,17
2910,13,27,43,17
2911,13,28,42,17
2912,12,29,42,17
2913,12,29,42,17
2914,12,30,41,17
2915,12,30,41,17
2916,12,31,41,16
2917,12,32,40,16
2918,11,32,40,17
2919,11,32,39,18
2920,11,31,40,18
2921,11,31,41,17
2922,10,31,42,17
2923,10,32,42,16
2924,10,32,42,16
2925,10,32,42,16
2926,10,31,42,17
2927,9,32,42,17
2928,9,32,41,18
2929,9,33,41,17
2930,9,33,41,17
2931,9,33,40,18
2932,9,33,41,17
2933,9,33,41,17
2934,9,33,41,17
2935,9,33,41,17
2936,9,33,40,18
2937,9,34,39,18
2938,8,35,39,18
2939,8,35,39,18
2940,9,34,39,18
2941,9,33,40,18
2942,9,33,40,18
2943,9,33,40,18
2944,8,33,40,19
2945,7,34,40,19
2946,8,34,39,19
2947,8,34,39,19
2948,8,35,39,18
2949,8,34,40,18
2950,8,34,40,18
2951,7,35,40,18
2952,7,34,40,19
2953,8,33,40,19
2954,8,33,40,19
2955,8,33,40,19
2956,8,34,39,19
2957,8,33,40,19
2958,8,32,41,19
2959,8,32,40,20
2960,8,32,39,21
2961,8,32,39,21
2962,8,32,39,21
2963,8,32,40,20
2964,8,33,39,20
2965,8,34,38,20
2966,8,34,37,21
2967,8,33,38,21
2968,8,32,39,21
2969,8,33,38,21
2970,8,33,38,21
2971,8,34,37,21
2972,8,34,38,20
2973,8,33,39,20
2974,7,33,40,20
2975,7,32,41,20
2976,8,31,41,20
2977,8,32,40,20
2978,8,33,40,19
2979,8,33,40,19
2980,7,33,41,19
2981,7,34,40,19
2982,7,34,40,19
2983,7,33,40,20
2984,7,34,39,20
2985,7,35,38,20
2986,7,34,38,21
2987,7,34,37,22
2988,7,34,37,22
2989,7,34,37,22
2990,7,34,37,22
2991,7,33,38,22
2992,7,33,39,21
2993,7,34,38,21
2994,8,33,38,21
2995,8,33,38,21
2996,8,34,37,21
2997,8,33,38,21
2998,8,33,38,21
2999,8,34,37,21
3000,8,35,36,21
3001,8,35,36,21
3002,8,35,36,21
3003,8,34,37,21
3004,8,34,37,21
3005,8,33,37,22
3006,8,33,37,22
3007,8,33,36,23
3008,8,33,35,24
3009,8,34,34,24
3010,8,34,34,24
3011,8,35,33,24
3012,8,35,33,24
3013,8,36,33,23
3014,8,37,32,23
3015,8,37,32,23
3016,8,36,33,23
3017,8,36,33,23
3018,9,35,33,23
3019,8,36,33,23
3020,7,36,34,23
3021,7,35,34,24
3022,7,35,34,24
3023,7,35,34,24
3024,7,36,34,23
3025,7,36,34,23
3026,7,36,35,22
3027,7,36,35,22
3028,7,36,36,21
3029,7,37,35,21
3030,7,37,34,22
3031,7,36,34,23
3032,7,35,34,24
3033,7,34,35,24
3034,7,33,36,24
3035,7,34,36,23
3036,7,34,36,23
3037,6,34,37,23
3038,6,34,37,23
3039,6,34,37,23
3040,6,34,37,23
3041,7,33,37,23
3042,7,33,37,23
3043,6,33,38,23
3044,6,33,38,23
3045,7,33,37,23
3046,7,33,38,22
3047,7,32,38,23
3048,7,33,37,23
3049,7,33,36,24
3050,7,33,36,24
3051,7,34,36,23
3052,7,34,35,24
3053,7,35,34,24
3054,7,35,34,24
3055,7,35,34,24
3056,7,35,34,24
3057,6,36,34,24
3058,6,36,34,24
3059,6,36,34,24
3060,6,36,35,23
3061,6,37,35,22
3062,6,37,34,23
3063,6,38,33,23
3064,6,37,33,24
3065,6,37,33,24
3066,6,37,33,24
3067,6,37,33,24
3068,6,37,33,24
3069,6,38,33,23
3070,6,37,34,23
3071,6,37,34,23
3072,6,36,34,24
3073,6,35,35,24
3074,6,35,35,24
3075,5,36,35,24
3076,4,37,35,24
3077,4,36,36,24
3078,5,36,36,23
3079,5,36,37,22
3080,5,36,37,22
3081,5,36,37,22
3082,5,36,37,22
3083,5,36,37,22
3084,5,37,36,22
3085,5,37,36,22
3086,5,37,36,22
3087,5,38,36,21
3088,5,38,36,21
3089,5,38,37,20
3090,5,37,37,21
3091,5,37,38,20
3092,5,37,38,20
3093,5,37,37,21
3094,5,37,37,21
3095,5,37,37,21
3096,5,38,37,20
3097,5,38,37,20
3098,5,38,36,21
3099,5,39,36,20
3100,5,39,36,20
3101,5,40,35,20
3102,5,39,36,20
3103,5,39,36,20
3104,6,39,36,19
3105,6,39,36,19
3106,6,38,37,19
3107,7,38,37,18
3108,7,38,37,18
3109,7,38,37,18
3110,7,38,37,18
3111,7,38,37,18
3112,7,38,37,18
3113,7,38,38,17
3114,7,38,38,17
3115,7,38,38,17
3116,7,39,38,16
3117,7,39,37,17
3118,6,39,38,17
3119,6,39,38,17
3120,6,39,38,17
3121,6,39,38,17
3122,6,39,38,17
3123,6,39,38,17
3124,6,38,39,17
3125,6,37,40,17
3126,6,36,41,17
3127,7,36,40,17
3128,8,35,40,17
3129,8,35,40,17
3130,8,35,40,17
3131,8,35,40,17
3132,8,35,40,17
3133,8,34,40,18
3134,7,35,40,18
3135,7,36,39,18
3136,7,35,40,18
3137,7,34,41,18
3138,7,35,40,18
3139,7,36,39,18
3140,7,36,39,18
3141,7,37,38,18
3142,7,38,37,18
3143,7,39,37,17
3144,7,38,38,17
3145,7,38,38,17
3146,7,38,38,17
3147,7,37,39,17
3148,7,37,38,18
3149,7,37,39,17
3150,7,37,38,18
3151,7,38,37,18
3152,7,38,37,18
3153,7,39,36,18
3154,7,39,36,18
3155,6,40,36,18
3156,7,39,36,18
3157,7,38,37,18
3158,7,37,37,19
3159,7,36,38,19
3160,6,36,39,19
3161,6,37,39,18
3162,6,36,39,19
3163,6,36,39,19
3164,6,36,39,19
3165,6,36,39,19
3166,6,35,40,19
3167,7,35,40,18
3168,7,35,40,18
3169,7,35,40,18
3170,8,35,40,17
3171,7,36,40,17
3172,7,35,41,17
3173,6,36,41,17
3174,6,35,42,17
3175,6,35,42,17
3176,6,36,42,16
3177,6,36,42,16
3178,6,35,42,17
3179,6,35,42,17
3180,6,36,41,17
3181,6,36,41,17
3182,6,36,41,17
3183,6,37,40,17
3184,6,37,40,17
3185,6,38,39,17
3186,6,39,38,17
3187,6,39,38,17
3188,6,39,38,17
3189,6,39,39,16
3190,6,38,40,16
3191,6,37,41,16
3192,6,38,40,16
3193,6,38,39,17
3194,6,37,40,17
3195,6,38,39,17
3196,6,38,38,18
3197,5,39,38,18
3198,5,39,38,18
3199,5,40,37,18
3200,5,40,37,18
3201,5,41,36,18
3202,5,41,36,18
3203,5,41,36,18
3204,5,40,37,18
3205,6,39,37,18
3206,6,38,37,19
3207,7,37,37,19
3208,8,37,37,18
3209,8,37,37,18
3210,8,38,36,18
3211,8,37,37,18
3212,8,38,37,17
3213,8,39,37,16
3214,8,39,37,16
3215,8,39,37,16
3216,8,39,37,16
3217,7,39,38,16
3218,7,39,38,16
3219,7,39,38,16
3220,7,39,37,17
3221,7,39,37,17
3222,7,39,37,17
3223,8,39,36,17
3224,8,38,37,17
3225,8,38,37,17
3226,8,38,38,16
3227,9,38,38,15
3228,9,39,37,15
3229,9,40,37,14
3230,9,41,36,14
3231,9,41,36,14
3232,9,41,36,14
3233,9,42,35,14
3234,9,41,35,15
3235,8,42,35,15
3236,8,41,36,15
3237,8,41,36,15
3238,8,41,36,15
3239,8,42,35,15
3240,7,42,36,15
3241,7,42,36,15
3242,6,43,36,15
3243,7,42,36,15
3244,7,42,36,15
3245,7,42,36,15
3246,8,42,35,15
3247,9,41,35,15
3248,8,42,35,15
3249,8,42,34,16
3250,9,41,34,16
3251,9,40,35,16
3252,9,39,35,17
3253,9,40,35,16
3254,9,39,35,17
3255,9,38,36,17
3256,9,39,35,17
3257,9,39,35,17
3258,9,39,35,17
3259,9,39,35,17
3260,10,38,35,17
3261,10,38,35,17
3262,10,38,36,16
3263,10,39,35,16
3264,10,39,35,16
3265,10,39,35,16
3266,10,39,35,16
3267,10,39,35,16
3268,10,39,35,16
3269,10,38,36,16
3270,9,38,36,17
3271,9,39,35,17
3272,10,38,35,17
3273,11,38,34,17
3274,10,39,34,17
3275,11,39,33,17
3276,12,39,32,17
3277,11,39,33,17
3278,11,38,33,18
3279,11,37,34,18
3280,11,37,34,18
3281,11,38,33,18
3282,12,38,32,18
3283,12,39,31,18
3284,12,38,32,18
3285,13,38,31,18
3286,13,38,31,18
3287,13,37,31,19
3288,13,36,32,19
3289,12,37,32,19
3290,13,36,32,19
3291,14,36,31,19
3292,14,37,31,18
3293,14,37,31,18
3294,14,37,31,18
3295,14,38,31,17
3296,15,37,31,17
3297,15,37,31,17
3298,15,37,30,18
3299,15,37,30,18
3300,16,37,30,17
3301,16,37,29,18
3302,16,38,29,17
3303,16,37,30,17
3304,16,38,29,17
3305,16,38,30,16
3306,16,38,30,16
3307,17,38,29,16
3308,16,39,29,16
3309,16,40,28,16
3310,16,39,29,16
3311,16,40,28,16
3312,16,40,28,16
3313,16,40,28,16
3314,16,39,29,16
3315,16,39,29,16
3316,17,38,29,16
3317,17,39,28,16
3318,18,39,27,16
3319,18,38,28,16
3320,17,39,28,16
3321,18,38,28,16
3322,19,37,28,16
3323,19,36,28,17
3324,20,36,27,17
3325,20,36,27,17
3326,21,35,27,17
3327,21,35,27,17
3328,20,35,28,17
3329,21,35,27,17
3330,20,36,27,17
3331,20,37,27,16
3332,20,36,28,16
3333,20,35,28,17
3334,20,35,28,17
3335,20,36,28,16
3336,20,36,28,16
3337,20,36,28,16
3338,20,36,28,16
3339,19,37,28,16
3340,18,38,28,16
3341,18,38,28,16
3342,18,38,29,15
3343,18,39,29,14
3344,18,40,28,14
3345,18,40,28,14
3346,17,41,28,14
3347,17,40,29,14
3348,17,40,29,14
3349,17,39,29,15
3350,17,39,29,15
3351,18,39,29,14
3352,18,40,28,14
3353,18,39,29,14
3354,18,40,28,14
3355,18,39,29,14
3356,18,38,30,14
3357,18,38,30,14
3358,19,37,30,14
3359,19,36,31,14
3360,19,35,32,14
3361,19,35,32,14
3362,19,35,32,14
3363,19,36,31,14
3364,19,37,31,13
3365,19,37,31,13
3366,19,38,31,12
3367,19,37,32,12
3368,18,38,32,12
3369,19,38,32,11
3370,20,37,32,11
3371,20,38,31,11
3372,20,38,31,11
3373,20,37,32,11
3374,20,36,33,11
3375,20,35,34,11
3376,20,35,34,11
3377,20,34,35,11
3378,20,35,35,10
3379,20,36,35,9
3380,20,36,35,9
3381,21,36,34,9
3382,21,36,34,9
3383,21,36,34,9
3384,21,35,35,9
3385,20,35,36,9
3386,20,35,36,9
3387,20,36,35,9
3388,20,35,36,9
3389,20,35,36,9
3390,20,36,35,9
3391,20,36,35,9
3392,20,36,35,9
3393,20,36,35,9
3394,20,36,35,9
3395,19,36,36,9
3396,19,36,36,9
3397,19,35,36,10
3398,20,34,36,10
3399,21,34,35,10
3400,22,33,35,10
3401,22,33,35,10
3402,23,33,35,9
3403,23,34,34,9
3404,24,33,34,9
3405,25,32,34,9
3406,24,32,35,9
3407,24,32,35,9
3408,24,32,35,9
3409,25,32,34,9
3410,25,31,35,9
3411,26,31,34,9
3412,27,30,34,9
3413,26,31,34,9
3414,26,31,34,9
3415,26,30,35,9
3416,27,29,35,9
3417,27,29,35,9
3418,26,29,36,9
3419,25,29,37,9
3420,26,28,37,9
3421,26,29,36,9
3422,26,30,36,8
3423,27,29,36,8
3424,27,28,37,8
3425,28,28,36,8
3426,28,29,35,8
3427,29,29,34,8
3428,29,30,34,7
3429,29,29,34,8
3430,29,29,34,8
3431,29,28,35,8
3432,28,28,36,8
3433,28,28,36,8
3434,28,29,35,8
3435,29,28,35,8
3436,28,29,35,8
3437,28,28,36,8
3438,28,27,37,8
3439,28,26,38,8
3440,28,26,38,8
3441,28,27,37,8
3442,29,26,37,8
3443,28,26,38,8
3444,28,26,38,8
3445,27,26,38,9
3446,27,26,38,9
3447,27,26,38,9
3448,28,25,38,9
3449,28,25,37,10
3450,28,25,37,10
3451,28,25,37,10
3452,28,26,36,10
3453,29,26,35,10
3454,29,26,35,10
3455,29,26,35,10
3456,30,25,35,10
3457,30,25,35,10
3458,30,26,34,10
3459,30,26,34,10
3460,29,26,35,10
3461,28,27,35,10
3462,28,28,35,9
3463,28,28,35,9
3464,29,28,34,9
3465,29,28,34,9
3466,28,28,35,9
3467,29,27,35,9
3468,28,27,36,9
3469,28,27,36,9
3470,28,27,36,9
3471,28,27,35,10
3472,28,26,35,11
3473,27,26,35,12
3474,27,26,35,12
3475,27,25,35,13
3476,27,25,35,13
3477,28,25,34,13
3478,28,25,34,13
3479,28,25,34,13
3480,28,25,35,12
3481,27,25,36,12
3482,27,25,36,12
3483,28,25,35,12
3484,27,25,36,12
3485,26,25,37,12
3486,26,25,37,12
3487,25,25,38,12
3488,25,26,37,12
3489,25,26,36,13
3490,25,26,37,12
3491,25,26,37,12
3492,25,26,37,12
3493,25,26,37,12
3494,24,26,38,12
3495,24,27,37,12
3496,24,27,37,12
3497,24,28,36,12
3498,24,28,36,12
3499,24,28,36,12
3500,24,28,36,12
3501,23,29,36,12
3502,23,28,37,12
3503,23,27,38,12
3504,24,26,38,12
3505,24,26,38,12
3506,25,26,37,12
3507,25,26,36,13
3508,25,27,35,13
3509,25,27,35,13
3510,24,27,36,13
3511,24,27,36,13
3512,24,27,36,13
3513,24,26,36,14
3514,24,25,37,14
3515,24,24,38,14
3516,23,25,38,14
3517,24,24,38,14
3518,24,25,37,14
3519,24,24,38,14
3520,25,24,37,14
3521,25,24,38,13
3522,25,25,37,13
3523,26,25,36,13
3524,25,25,36,14
3525,25,26,35,14
3526,26,26,34,14
3527,26,26,34,14
3528,27,26,33,14
3529,27,25,34,14
3530,27,25,34,14
3531,27,25,34,14
3532,28,24,34,14
3533,27,25,34,14
3534,26,25,34,15
3535,26,26,33,15
3536,26,25,33,16
3537,26,26,32,16
3538,26,25,33,16
3539,26,25,33,16
3540,27,25,32,16
3541,28,24,32,16
3542,29,23,32,16
3543,29,23,32,16
3544,28,23,33,16
3545,28,22,34,16
3546,28,22,34,16
3547,29,22,33,16
3548,28,22,34,16
3549,29,22,34,15
3550,30,21,34,15
3551,30,21,34,15
3552,30,21,34,15
3553,30,21,34,15
3554,30,21,33,16
3555,30,21,33,16
3556,30,22,32,16
3557,31,22,31,16
3558,30,22,31,17
3559,30,22,31,17
3560,30,22,31,17
3561,30,22,31,17
3562,31,21,31,17
3563,30,22,31,17
3564,30,22,31,17
3565,31,21,31,17
3566,31,21,30,18
3567,31,21,31,17
3568,32,20,31,17
3569,32,20,31,17
3570,32,21,30,17
3571,33,21,29,17
3572,32,22,29,17
3573,31,23,29,17
3574,31,23,29,17
3575,32,23,29,16
3576,32,23,29,16
3577,32,24,28,16
3578,32,24,27,17
3579,33,24,26,17
3580,32,24,26,18
3581,32,23,26,19
3582,32,22,27,19
3583,32,21,28,19
3584,32,20,29,19
3585,33,19,29,19
3586,33,20,28,19
3587,33,20,28,19
3588,33,20,28,19
3589,32,20,29,19
3590,32,20,29,19
3591,32,20,29,19
3592,32,21,28,19
3593,32,21,27,20
3594,33,21,27,19
3595,34,21,26,19
3596,34,21,25,20
3597,35,21,25,19
3598,36,20,25,19
3599,36,20,25,19
3600,37,20,24,19
3601,38,19,24,19
3602,38,20,23,19
3603,38,20,24,18
3604,38,20,24,18
3605,38,20,24,18
3606,38,20,24,18
3607,37,20,25,18
3608,37,20,25,18
3609,38,19,25,18
3610,37,19,26,18
3611,38,19,26,17
3612,37,19,26,18
3613,38,19,26,17
3614,39,19,25,17
3615,38,19,26,17
3616,39,19,25,17
3617,38,19,25,18
3618,38,19,26,17
3619,38,19,26,17
3620,38,19,26,17
3621,37,19,27,17
3622,37,19,26,18
3623,37,19,26,18
3624,37,20,25,18
3625,37,20,25,18
3626,37,19,25,19
3627,37,19,25,19
3628,38,19,25,18
3629,38,19,24,19
3630,38,19,24,19
3631,37,19,24,20
3632,38,19,23,20
3633,38,19,23,20
3634,38,19,23,20
3635,37,19,24,20
3636,38,19,23,20
3637,38,19,23,20
3638,38,19,23,20
3639,38,19,23,20
3640,38,19,23,20
3641,38,19,23,20
3642,37,19,24,20
3643,36,20,24,20
3644,35,20,24,21
3645,36,19,24,21
3646,37,19,24,20
3647,36,20,24,20
3648,36,21,23,20
3649,36,21,24,19
3650,35,21,25,19
3651,36,21,24,19
3652,36,21,24,19
3653,37,21,23,19
3654,36,21,23,20
3655,36,21,23,20
3656,36,21,23,20
3657,35,21,23,21
3658,35,20,24,21
3659,35,19,24,22
3660,34,19,24,23
3661,34,18,25,23
3662,34,18,25,23
3663,34,19,25,22
3664,35,19,24,22
3665,35,18,24,23
3666,35,19,23,23
3667,35,19,23,23
3668,35,19,23,23
3669,35,20,23,22
3670,35,20,23,22
3671,36,19,23,22
3672,35,19,23,23
3673,35,19,22,24
3674,35,19,22,24
3675,35,19,23,23
3676,34,20,23,23
3677,34,19,24,23
3678,33,19,24,24
3679,33,19,24,24
3680,33,20,24,23
3681,34,19,24,23
3682,35,18,24,23
3683,35,18,24,23
3684,35,17,25,23
3685,35,17,25,23
3686,36,17,25,22
3687,36,17,25,22
3688,35,17,25,23
3689,34,17,26,23
3690,34,17,26,23
3691,34,17,26,23
3692,33,18,26,23
3693,33,17,26,24
3694,33,18,26,23
3695,33,18,27,22
3696,32,19,27,22
3697,32,20,27,21
3698,32,19,27,22
3699,32,19,27,22
3700,33,19,27,21
3701,34,19,27,20
3702,34,19,27,20
3703,34,19,27,20
3704,35,18,27,20
3705,35,18,27,20
3706,34,18,28,20
3707,34,18,28,20
3708,35,18,27,20
3709,35,19,26,20
3710,35,18,26,21
3711,35,18,25,22
3712,35,19,25,21
3713,35,19,25,21
3714,35,19,25,21
3715,35,19,24,22
3716,35,20,24,21
3717,35,20,24,21
3718,34,20,25,21
3719,34,20,25,21
3720,35,19,25,21
3721,36,19,25,20
3722,36,19,26,19
3723,35,20,26,19
3724,35,20,26,19
3725,34,21,26,19
3726,34,21,26,19
3727,33,21,26,20
3728,32,22,26,20
3729,32,23,25,20
3730,32,22,25,21
3731,33,22,24,21
3732,34,22,23,21
3733,33,22,24,21
3734,33,22,24,21
3735,32,23,24,21
3736,32,23,24,21
3737,33,23,23,21
3738,34,22,23,21
3739,34,22,23,21
3740,34,22,23,21
3741,35,22,23,20
3742,34,23,23,20
3743,34,24,22,20
3744,33,24,22,21
3745,33,24,21,22
3746,33,24,21,22
3747,32,24,21,23
3748,32,23,22,23
3749,32,22,22,24
3750,31,22,23,24
3751,31,22,23,24
3752,31,22,23,24
3753,31,22,23,24
3754,31,21,23,25
3755,31,21,23,25
3756,31,21,23,25
3757,32,21,23,24
3758,31,21,23,25
3759,30,21,24,25
3760,31,21,24,24
3761,30,21,25,24
3762,29,21,25,25
3763,29,22,25,24
3764,30,21,25,24
3765,30,21,26,23
3766,29,21,26,24
3767,29,21,26,24
3768,30,20,26,24
3769,30,20,26,24
3770,30,20,26,24
3771,31,20,26,23
3772,31,21,26,22
3773,31,21,26,22
3774,30,22,26,22
3775,29,22,27,22
3776,29,22,28,21
3777,29,22,28,21
3778,29,22,28,21
3779,29,22,29,20
3780,29,23,28,20
3781,29,23,28,20
3782,29,23,28,20
3783,29,23,28,20
3784,29,24,28,19
3785,30,24,27,19
3786,31,23,27,19
3787,31,23,27,19
3788,31,22,28,19
3789,31,22,29,18
3790,31,21,30,18
3791,30,22,30,18
3792,30,22,30,18
3793,30,22,29,19
3794,30,21,29,20
3795,29,21,29,21
3796,30,20,29,21
3797,30,20,29,21
3798,30,20,29,21
3799,30,20,29,21
3800,30,20,29,21
3801,29,21,29,21
3802,28,21,30,21
3803,27,22,30,21
3804,26,22,30,22
3805,26,22,30,22
3806,26,22,29,23
3807,26,22,29,23
3808,26,23,29,22
3809,26,23,30,21
3810,26,22,31,21
3811,27,22,30,21
3812,27,23,30,20
3813,26,23,31,20
3814,26,22,32,20
3815,26,23,32,19
3816,26,23,32,19
3817,27,23,31,19
3818,27,22,31,20
3819,27,22,31,20
3820,28,22,31,19
3821,28,22,30,20
3822,29,22,30,19
3823,29,23,29,19
3824,29,23,28,20
3825,29,23,28,20
3826,28,23,28,21
3827,29,23,28,20
3828,29,23,28,20
3829,28,23,29,20
3830,28,23,29,20
3831,27,24,29,20
3832,27,23,29,21
3833,27,22,30,21
3834,26,22,31,21
3835,27,21,31,21
3836,27,21,31,21
3837,27,22,31,20
3838,27,22,30,21
3839,27,22,30,21
3840,26,22,30,22
3841,26,22,29,23
3842,26,22,29,23
3843,27,21,29,23
3844,26,21,29,24
3845,26,21,29,24
3846,26,21,29,24
3847,26,21,30,23
3848,27,20,30,23
3849,27,20,30,23
3850,26,20,31,23
3851,26,20,31,23
3852,27,20,31,22
3853,28,20,31,21
3854,29,19,31,21
3855,29,20,30,21
3856,29,20,30,21
3857,29,20,29,22
3858,29,20,30,21
3859,29,21,30,20
3860,29,22,29,20
3861,30,22,29,19
3862,31,22,28,19
3863,32,22,27,19
3864,33,21,27,19
3865,33,20,28,19
3866,32,20,29,19
3867,33,19,29,19
3868,33,19,29,19
3869,33,19,30,18
3870,33,18,31,18
3871,33,17,31,19
3872,34,16,31,19
3873,34,17,31,18
3874,34,16,31,19
3875,34,17,30,19
3876,34,17,30,19
3877,35,17,29,19
3878,35,18,29,18
3879,35,19,28,18
3880,36,19,27,18
3881,36,19,27,18
3882,36,19,27,18
3883,36,19,27,18
3884,35,20,27,18
3885,35,21,27,17
3886,36,21,26,17
3887,37,21,26,16
3888,38,21,25,16
3889,38,21,25,16
3890,38,21,24,17
3891,38,21,24,17
3892,38,20,24,18
3893,39,19,24,18
3894,39,19,24,18
3895,38,19,24,19
3896,37,19,25,19
3897,37,20,25,18
