seed,coop_ratio,tournament_type
8,0.749,hetero_m_sd_max
8,0.741,hetero_m_sd_max
8,0.718,hetero_m_sd_max
8,0.721,hetero_m_sd_max
8,0.724,hetero_m_sd_max
8,0.721,hetero_m_sd_max
8,0.74,hetero_m_sd_max
8,0.749,hetero_m_sd_max
8,0.73,hetero_m_sd_max
8,0.734,hetero_m_sd_max
8,0.741,hetero_m_sd_max
8,0.74,hetero_m_sd_max
8,0.767,hetero_m_sd_max
8,0.784,hetero_m_sd_max
8,0.782,hetero_m_sd_max
8,0.791,hetero_m_sd_max
8,0.814,hetero_m_sd_max
8,0.818,hetero_m_sd_max
8,0.825,hetero_m_sd_max
8,0.824,hetero_m_sd_max
8,0.83,hetero_m_sd_max
8,0.823,hetero_m_sd_max
8,0.821,hetero_m_sd_max
8,0.825,hetero_m_sd_max
8,0.834,hetero_m_sd_max
8,0.829,hetero_m_sd_max
8,0.832,hetero_m_sd_max
8,0.836,hetero_m_sd_max
8,0.838,hetero_m_sd_max
8,0.828,hetero_m_sd_max
8,0.835,hetero_m_sd_max
8,0.828,hetero_m_sd_max
8,0.829,hetero_m_sd_max
8,0.84,hetero_m_sd_max
8,0.856,hetero_m_sd_max
8,0.849,hetero_m_sd_max
8,0.838,hetero_m_sd_max
8,0.832,hetero_m_sd_max
8,0.829,hetero_m_sd_max
8,0.818,hetero_m_sd_max
8,0.816,hetero_m_sd_max
8,0.825,hetero_m_sd_max
8,0.828,hetero_m_sd_max
8,0.816,hetero_m_sd_max
8,0.82,hetero_m_sd_max
8,0.807,hetero_m_sd_max
8,0.806,hetero_m_sd_max
8,0.821,hetero_m_sd_max
8,0.809,hetero_m_sd_max
8,0.806,hetero_m_sd_max
8,0.81,hetero_m_sd_max
8,0.785,hetero_m_sd_max
8,0.769,hetero_m_sd_max
8,0.761,hetero_m_sd_max
8,0.76,hetero_m_sd_max
8,0.773,hetero_m_sd_max
8,0.786,hetero_m_sd_max
8,0.798,hetero_m_sd_max
8,0.8,hetero_m_sd_max
8,0.789,hetero_m_sd_max
8,0.771,hetero_m_sd_max
8,0.752,hetero_m_sd_max
8,0.739,hetero_m_sd_max
8,0.726,hetero_m_sd_max
8,0.715,hetero_m_sd_max
8,0.721,hetero_m_sd_max
8,0.725,hetero_m_sd_max
8,0.737,hetero_m_sd_max
8,0.729,hetero_m_sd_max
8,0.722,hetero_m_sd_max
8,0.724,hetero_m_sd_max
8,0.731,hetero_m_sd_max
8,0.752,hetero_m_sd_max
8,0.753,hetero_m_sd_max
8,0.74,hetero_m_sd_max
8,0.741,hetero_m_sd_max
8,0.748,hetero_m_sd_max
8,0.745,hetero_m_sd_max
8,0.735,hetero_m_sd_max
8,0.726,hetero_m_sd_max
8,0.719,hetero_m_sd_max
8,0.697,hetero_m_sd_max
8,0.704,hetero_m_sd_max
8,0.688,hetero_m_sd_max
8,0.686,hetero_m_sd_max
8,0.681,hetero_m_sd_max
8,0.688,hetero_m_sd_max
8,0.691,hetero_m_sd_max
8,0.662,hetero_m_sd_max
8,0.667,hetero_m_sd_max
8,0.686,hetero_m_sd_max
8,0.703,hetero_m_sd_max
8,0.703,hetero_m_sd_max
8,0.733,hetero_m_sd_max
8,0.742,hetero_m_sd_max
8,0.755,hetero_m_sd_max
8,0.756,hetero_m_sd_max
8,0.733,hetero_m_sd_max
8,0.735,hetero_m_sd_max
8,0.748,hetero_m_sd_max
8,0.764,hetero_m_sd_max
8,0.768,hetero_m_sd_max
8,0.774,hetero_m_sd_max
8,0.766,hetero_m_sd_max
8,0.772,hetero_m_sd_max
8,0.759,hetero_m_sd_max
8,0.783,hetero_m_sd_max
8,0.794,hetero_m_sd_max
8,0.814,hetero_m_sd_max
8,0.805,hetero_m_sd_max
8,0.802,hetero_m_sd_max
8,0.783,hetero_m_sd_max
8,0.764,hetero_m_sd_max
8,0.761,hetero_m_sd_max
8,0.757,hetero_m_sd_max
8,0.744,hetero_m_sd_max
8,0.748,hetero_m_sd_max
8,0.757,hetero_m_sd_max
8,0.76,hetero_m_sd_max
8,0.768,hetero_m_sd_max
8,0.768,hetero_m_sd_max
8,0.774,hetero_m_sd_max
8,0.783,hetero_m_sd_max
8,0.781,hetero_m_sd_max
8,0.779,hetero_m_sd_max
8,0.785,hetero_m_sd_max
8,0.79,hetero_m_sd_max
8,0.789,hetero_m_sd_max
8,0.788,hetero_m_sd_max
8,0.782,hetero_m_sd_max
8,0.754,hetero_m_sd_max
8,0.739,hetero_m_sd_max
8,0.728,hetero_m_sd_max
8,0.696,hetero_m_sd_max
8,0.687,hetero_m_sd_max
8,0.687,hetero_m_sd_max
8,0.667,hetero_m_sd_max
8,0.682,hetero_m_sd_max
8,0.709,hetero_m_sd_max
8,0.69,hetero_m_sd_max
8,0.677,hetero_m_sd_max
8,0.663,hetero_m_sd_max
8,0.638,hetero_m_sd_max
8,0.631,hetero_m_sd_max
8,0.632,hetero_m_sd_max
8,0.63,hetero_m_sd_max
8,0.61,hetero_m_sd_max
8,0.583,hetero_m_sd_max
8,0.539,hetero_m_sd_max
8,0.54,hetero_m_sd_max
8,0.534,hetero_m_sd_max
8,0.552,hetero_m_sd_max
8,0.552,hetero_m_sd_max
8,0.522,hetero_m_sd_max
8,0.541,hetero_m_sd_max
8,0.541,hetero_m_sd_max
8,0.528,hetero_m_sd_max
8,0.522,hetero_m_sd_max
8,0.544,hetero_m_sd_max
8,0.533,hetero_m_sd_max
8,0.505,hetero_m_sd_max
8,0.502,hetero_m_sd_max
8,0.515,hetero_m_sd_max
8,0.511,hetero_m_sd_max
8,0.526,hetero_m_sd_max
8,0.518,hetero_m_sd_max
8,0.518,hetero_m_sd_max
8,0.516,hetero_m_sd_max
8,0.506,hetero_m_sd_max
8,0.5,hetero_m_sd_max
8,0.506,hetero_m_sd_max
8,0.515,hetero_m_sd_max
8,0.513,hetero_m_sd_max
8,0.483,hetero_m_sd_max
8,0.447,hetero_m_sd_max
8,0.435,hetero_m_sd_max
8,0.435,hetero_m_sd_max
8,0.442,hetero_m_sd_max
8,0.424,hetero_m_sd_max
8,0.443,hetero_m_sd_max
8,0.426,hetero_m_sd_max
8,0.413,hetero_m_sd_max
8,0.407,hetero_m_sd_max
8,0.411,hetero_m_sd_max
8,0.415,hetero_m_sd_max
8,0.407,hetero_m_sd_max
8,0.42,hetero_m_sd_max
8,0.424,hetero_m_sd_max
8,0.412,hetero_m_sd_max
8,0.406,hetero_m_sd_max
8,0.414,hetero_m_sd_max
8,0.413,hetero_m_sd_max
8,0.446,hetero_m_sd_max
8,0.452,hetero_m_sd_max
8,0.469,hetero_m_sd_max
8,0.472,hetero_m_sd_max
8,0.484,hetero_m_sd_max
8,0.478,hetero_m_sd_max
8,0.489,hetero_m_sd_max
8,0.506,hetero_m_sd_max
8,0.524,hetero_m_sd_max
8,0.503,hetero_m_sd_max
8,0.502,hetero_m_sd_max
8,0.506,hetero_m_sd_max
8,0.519,hetero_m_sd_max
8,0.516,hetero_m_sd_max
8,0.522,hetero_m_sd_max
8,0.503,hetero_m_sd_max
8,0.507,hetero_m_sd_max
8,0.524,hetero_m_sd_max
8,0.535,hetero_m_sd_max
8,0.534,hetero_m_sd_max
8,0.52,hetero_m_sd_max
8,0.5,hetero_m_sd_max
8,0.489,hetero_m_sd_max
8,0.475,hetero_m_sd_max
8,0.484,hetero_m_sd_max
8,0.49,hetero_m_sd_max
8,0.485,hetero_m_sd_max
8,0.5,hetero_m_sd_max
8,0.493,hetero_m_sd_max
8,0.513,hetero_m_sd_max
8,0.526,hetero_m_sd_max
8,0.534,hetero_m_sd_max
8,0.54,hetero_m_sd_max
8,0.546,hetero_m_sd_max
8,0.549,hetero_m_sd_max
8,0.555,hetero_m_sd_max
8,0.532,hetero_m_sd_max
8,0.527,hetero_m_sd_max
8,0.53,hetero_m_sd_max
8,0.548,hetero_m_sd_max
8,0.544,hetero_m_sd_max
8,0.527,hetero_m_sd_max
8,0.54,hetero_m_sd_max
8,0.524,hetero_m_sd_max
8,0.529,hetero_m_sd_max
8,0.513,hetero_m_sd_max
8,0.53,hetero_m_sd_max
8,0.547,hetero_m_sd_max
8,0.557,hetero_m_sd_max
8,0.568,hetero_m_sd_max
8,0.592,hetero_m_sd_max
8,0.588,hetero_m_sd_max
8,0.597,hetero_m_sd_max
8,0.604,hetero_m_sd_max
8,0.588,hetero_m_sd_max
8,0.57,hetero_m_sd_max
8,0.573,hetero_m_sd_max
8,0.586,hetero_m_sd_max
8,0.564,hetero_m_sd_max
8,0.536,hetero_m_sd_max
8,0.538,hetero_m_sd_max
8,0.544,hetero_m_sd_max
8,0.541,hetero_m_sd_max
8,0.561,hetero_m_sd_max
8,0.579,hetero_m_sd_max
8,0.598,hetero_m_sd_max
8,0.606,hetero_m_sd_max
8,0.588,hetero_m_sd_max
8,0.592,hetero_m_sd_max
8,0.595,hetero_m_sd_max
8,0.605,hetero_m_sd_max
8,0.62,hetero_m_sd_max
8,0.634,hetero_m_sd_max
8,0.669,hetero_m_sd_max
8,0.662,hetero_m_sd_max
8,0.671,hetero_m_sd_max
8,0.674,hetero_m_sd_max
8,0.675,hetero_m_sd_max
8,0.667,hetero_m_sd_max
8,0.669,hetero_m_sd_max
8,0.667,hetero_m_sd_max
8,0.652,hetero_m_sd_max
8,0.634,hetero_m_sd_max
8,0.622,hetero_m_sd_max
8,0.602,hetero_m_sd_max
8,0.594,hetero_m_sd_max
8,0.597,hetero_m_sd_max
8,0.606,hetero_m_sd_max
8,0.603,hetero_m_sd_max
8,0.619,hetero_m_sd_max
8,0.61,hetero_m_sd_max
8,0.604,hetero_m_sd_max
8,0.62,hetero_m_sd_max
8,0.632,hetero_m_sd_max
8,0.636,hetero_m_sd_max
8,0.655,hetero_m_sd_max
8,0.643,hetero_m_sd_max
8,0.648,hetero_m_sd_max
8,0.67,hetero_m_sd_max
8,0.683,hetero_m_sd_max
8,0.659,hetero_m_sd_max
8,0.636,hetero_m_sd_max
8,0.609,hetero_m_sd_max
8,0.593,hetero_m_sd_max
8,0.592,hetero_m_sd_max
8,0.602,hetero_m_sd_max
8,0.611,hetero_m_sd_max
8,0.615,hetero_m_sd_max
8,0.629,hetero_m_sd_max
8,0.65,hetero_m_sd_max
8,0.638,hetero_m_sd_max
8,0.64,hetero_m_sd_max
8,0.633,hetero_m_sd_max
8,0.629,hetero_m_sd_max
8,0.622,hetero_m_sd_max
8,0.631,hetero_m_sd_max
8,0.631,hetero_m_sd_max
8,0.627,hetero_m_sd_max
8,0.625,hetero_m_sd_max
8,0.595,hetero_m_sd_max
8,0.561,hetero_m_sd_max
8,0.548,hetero_m_sd_max
8,0.559,hetero_m_sd_max
8,0.567,hetero_m_sd_max
8,0.563,hetero_m_sd_max
8,0.564,hetero_m_sd_max
8,0.564,hetero_m_sd_max
8,0.558,hetero_m_sd_max
8,0.563,hetero_m_sd_max
8,0.558,hetero_m_sd_max
8,0.569,hetero_m_sd_max
8,0.58,hetero_m_sd_max
8,0.6,hetero_m_sd_max
8,0.601,hetero_m_sd_max
8,0.589,hetero_m_sd_max
8,0.581,hetero_m_sd_max
8,0.592,hetero_m_sd_max
8,0.603,hetero_m_sd_max
8,0.612,hetero_m_sd_max
8,0.61,hetero_m_sd_max
8,0.613,hetero_m_sd_max
8,0.608,hetero_m_sd_max
8,0.615,hetero_m_sd_max
8,0.634,hetero_m_sd_max
8,0.654,hetero_m_sd_max
8,0.646,hetero_m_sd_max
8,0.642,hetero_m_sd_max
8,0.619,hetero_m_sd_max
8,0.593,hetero_m_sd_max
8,0.605,hetero_m_sd_max
8,0.596,hetero_m_sd_max
8,0.544,hetero_m_sd_max
8,0.517,hetero_m_sd_max
8,0.54,hetero_m_sd_max
8,0.563,hetero_m_sd_max
8,0.592,hetero_m_sd_max
8,0.605,hetero_m_sd_max
8,0.608,hetero_m_sd_max
8,0.596,hetero_m_sd_max
8,0.585,hetero_m_sd_max
8,0.59,hetero_m_sd_max
8,0.587,hetero_m_sd_max
8,0.575,hetero_m_sd_max
8,0.555,hetero_m_sd_max
8,0.542,hetero_m_sd_max
8,0.554,hetero_m_sd_max
8,0.547,hetero_m_sd_max
8,0.548,hetero_m_sd_max
8,0.553,hetero_m_sd_max
8,0.57,hetero_m_sd_max
8,0.575,hetero_m_sd_max
8,0.573,hetero_m_sd_max
8,0.566,hetero_m_sd_max
8,0.562,hetero_m_sd_max
8,0.564,hetero_m_sd_max
8,0.571,hetero_m_sd_max
8,0.581,hetero_m_sd_max
8,0.565,hetero_m_sd_max
8,0.569,hetero_m_sd_max
8,0.584,hetero_m_sd_max
8,0.587,hetero_m_sd_max
8,0.575,hetero_m_sd_max
8,0.569,hetero_m_sd_max
8,0.575,hetero_m_sd_max
8,0.587,hetero_m_sd_max
8,0.603,hetero_m_sd_max
8,0.573,hetero_m_sd_max
8,0.558,hetero_m_sd_max
8,0.565,hetero_m_sd_max
8,0.561,hetero_m_sd_max
8,0.562,hetero_m_sd_max
8,0.55,hetero_m_sd_max
8,0.546,hetero_m_sd_max
8,0.544,hetero_m_sd_max
8,0.539,hetero_m_sd_max
8,0.541,hetero_m_sd_max
8,0.543,hetero_m_sd_max
8,0.561,hetero_m_sd_max
8,0.576,hetero_m_sd_max
8,0.585,hetero_m_sd_max
8,0.598,hetero_m_sd_max
8,0.594,hetero_m_sd_max
8,0.602,hetero_m_sd_max
8,0.613,hetero_m_sd_max
8,0.627,hetero_m_sd_max
8,0.633,hetero_m_sd_max
8,0.63,hetero_m_sd_max
8,0.638,hetero_m_sd_max
8,0.642,hetero_m_sd_max
8,0.629,hetero_m_sd_max
8,0.612,hetero_m_sd_max
8,0.605,hetero_m_sd_max
8,0.611,hetero_m_sd_max
8,0.623,hetero_m_sd_max
8,0.628,hetero_m_sd_max
8,0.645,hetero_m_sd_max
8,0.66,hetero_m_sd_max
8,0.63,hetero_m_sd_max
8,0.638,hetero_m_sd_max
8,0.645,hetero_m_sd_max
8,0.659,hetero_m_sd_max
8,0.664,hetero_m_sd_max
8,0.673,hetero_m_sd_max
8,0.652,hetero_m_sd_max
8,0.624,hetero_m_sd_max
8,0.597,hetero_m_sd_max
8,0.617,hetero_m_sd_max
8,0.62,hetero_m_sd_max
8,0.619,hetero_m_sd_max
8,0.623,hetero_m_sd_max
8,0.624,hetero_m_sd_max
8,0.637,hetero_m_sd_max
8,0.642,hetero_m_sd_max
8,0.627,hetero_m_sd_max
8,0.612,hetero_m_sd_max
8,0.576,hetero_m_sd_max
8,0.577,hetero_m_sd_max
8,0.596,hetero_m_sd_max
8,0.614,hetero_m_sd_max
8,0.604,hetero_m_sd_max
8,0.587,hetero_m_sd_max
8,0.558,hetero_m_sd_max
8,0.548,hetero_m_sd_max
8,0.539,hetero_m_sd_max
8,0.518,hetero_m_sd_max
8,0.487,hetero_m_sd_max
8,0.464,hetero_m_sd_max
8,0.46,hetero_m_sd_max
8,0.469,hetero_m_sd_max
8,0.497,hetero_m_sd_max
8,0.499,hetero_m_sd_max
8,0.502,hetero_m_sd_max
8,0.496,hetero_m_sd_max
8,0.497,hetero_m_sd_max
8,0.502,hetero_m_sd_max
8,0.521,hetero_m_sd_max
8,0.529,hetero_m_sd_max
8,0.514,hetero_m_sd_max
8,0.513,hetero_m_sd_max
8,0.499,hetero_m_sd_max
8,0.483,hetero_m_sd_max
8,0.462,hetero_m_sd_max
8,0.456,hetero_m_sd_max
8,0.434,hetero_m_sd_max
8,0.417,hetero_m_sd_max
8,0.425,hetero_m_sd_max
8,0.422,hetero_m_sd_max
8,0.411,hetero_m_sd_max
8,0.4,hetero_m_sd_max
8,0.398,hetero_m_sd_max
8,0.439,hetero_m_sd_max
8,0.434,hetero_m_sd_max
8,0.429,hetero_m_sd_max
8,0.424,hetero_m_sd_max
8,0.412,hetero_m_sd_max
8,0.401,hetero_m_sd_max
8,0.42,hetero_m_sd_max
8,0.433,hetero_m_sd_max
8,0.44,hetero_m_sd_max
8,0.414,hetero_m_sd_max
8,0.396,hetero_m_sd_max
8,0.382,hetero_m_sd_max
8,0.397,hetero_m_sd_max
8,0.425,hetero_m_sd_max
8,0.405,hetero_m_sd_max
8,0.401,hetero_m_sd_max
8,0.395,hetero_m_sd_max
8,0.419,hetero_m_sd_max
8,0.405,hetero_m_sd_max
8,0.411,hetero_m_sd_max
8,0.427,hetero_m_sd_max
8,0.426,hetero_m_sd_max
8,0.429,hetero_m_sd_max
8,0.445,hetero_m_sd_max
8,0.445,hetero_m_sd_max
8,0.45,hetero_m_sd_max
8,0.474,hetero_m_sd_max
8,0.462,hetero_m_sd_max
8,0.484,hetero_m_sd_max
8,0.487,hetero_m_sd_max
8,0.473,hetero_m_sd_max
8,0.477,hetero_m_sd_max
8,0.482,hetero_m_sd_max
8,0.47,hetero_m_sd_max
8,0.447,hetero_m_sd_max
8,0.448,hetero_m_sd_max
8,0.416,hetero_m_sd_max
8,0.41,hetero_m_sd_max
8,0.425,hetero_m_sd_max
8,0.451,hetero_m_sd_max
8,0.443,hetero_m_sd_max
8,0.437,hetero_m_sd_max
8,0.426,hetero_m_sd_max
8,0.418,hetero_m_sd_max
8,0.414,hetero_m_sd_max
8,0.398,hetero_m_sd_max
8,0.384,hetero_m_sd_max
8,0.379,hetero_m_sd_max
8,0.404,hetero_m_sd_max
8,0.409,hetero_m_sd_max
8,0.419,hetero_m_sd_max
8,0.436,hetero_m_sd_max
8,0.461,hetero_m_sd_max
8,0.481,hetero_m_sd_max
8,0.481,hetero_m_sd_max
8,0.456,hetero_m_sd_max
8,0.427,hetero_m_sd_max
8,0.431,hetero_m_sd_max
8,0.439,hetero_m_sd_max
8,0.437,hetero_m_sd_max
8,0.432,hetero_m_sd_max
8,0.405,hetero_m_sd_max
8,0.414,hetero_m_sd_max
8,0.419,hetero_m_sd_max
8,0.439,hetero_m_sd_max
8,0.443,hetero_m_sd_max
8,0.445,hetero_m_sd_max
8,0.442,hetero_m_sd_max
8,0.44,hetero_m_sd_max
8,0.436,hetero_m_sd_max
8,0.45,hetero_m_sd_max
8,0.423,hetero_m_sd_max
8,0.402,hetero_m_sd_max
8,0.402,hetero_m_sd_max
8,0.4,hetero_m_sd_max
8,0.396,hetero_m_sd_max
8,0.41,hetero_m_sd_max
8,0.413,hetero_m_sd_max
8,0.401,hetero_m_sd_max
8,0.39,hetero_m_sd_max
8,0.374,hetero_m_sd_max
8,0.394,hetero_m_sd_max
8,0.427,hetero_m_sd_max
8,0.434,hetero_m_sd_max
8,0.421,hetero_m_sd_max
8,0.464,hetero_m_sd_max
8,0.49,hetero_m_sd_max
8,0.488,hetero_m_sd_max
8,0.515,hetero_m_sd_max
8,0.554,hetero_m_sd_max
8,0.575,hetero_m_sd_max
8,0.574,hetero_m_sd_max
8,0.592,hetero_m_sd_max
8,0.59,hetero_m_sd_max
8,0.577,hetero_m_sd_max
8,0.553,hetero_m_sd_max
8,0.56,hetero_m_sd_max
8,0.545,hetero_m_sd_max
8,0.522,hetero_m_sd_max
8,0.513,hetero_m_sd_max
8,0.533,hetero_m_sd_max
8,0.536,hetero_m_sd_max
8,0.566,hetero_m_sd_max
8,0.583,hetero_m_sd_max
8,0.601,hetero_m_sd_max
8,0.604,hetero_m_sd_max
8,0.581,hetero_m_sd_max
8,0.599,hetero_m_sd_max
8,0.624,hetero_m_sd_max
8,0.627,hetero_m_sd_max
8,0.635,hetero_m_sd_max
8,0.624,hetero_m_sd_max
8,0.627,hetero_m_sd_max
8,0.638,hetero_m_sd_max
8,0.622,hetero_m_sd_max
8,0.613,hetero_m_sd_max
8,0.631,hetero_m_sd_max
8,0.626,hetero_m_sd_max
8,0.617,hetero_m_sd_max
8,0.636,hetero_m_sd_max
8,0.653,hetero_m_sd_max
8,0.657,hetero_m_sd_max
8,0.645,hetero_m_sd_max
8,0.643,hetero_m_sd_max
8,0.634,hetero_m_sd_max
8,0.643,hetero_m_sd_max
8,0.664,hetero_m_sd_max
8,0.656,hetero_m_sd_max
8,0.641,hetero_m_sd_max
8,0.638,hetero_m_sd_max
8,0.608,hetero_m_sd_max
8,0.588,hetero_m_sd_max
8,0.595,hetero_m_sd_max
8,0.59,hetero_m_sd_max
8,0.579,hetero_m_sd_max
8,0.56,hetero_m_sd_max
8,0.567,hetero_m_sd_max
8,0.557,hetero_m_sd_max
8,0.563,hetero_m_sd_max
8,0.559,hetero_m_sd_max
8,0.527,hetero_m_sd_max
8,0.501,hetero_m_sd_max
8,0.497,hetero_m_sd_max
8,0.496,hetero_m_sd_max
8,0.505,hetero_m_sd_max
8,0.527,hetero_m_sd_max
8,0.539,hetero_m_sd_max
8,0.57,hetero_m_sd_max
8,0.585,hetero_m_sd_max
8,0.562,hetero_m_sd_max
8,0.559,hetero_m_sd_max
8,0.557,hetero_m_sd_max
8,0.537,hetero_m_sd_max
8,0.532,hetero_m_sd_max
8,0.553,hetero_m_sd_max
8,0.562,hetero_m_sd_max
8,0.591,hetero_m_sd_max
8,0.627,hetero_m_sd_max
8,0.655,hetero_m_sd_max
8,0.669,hetero_m_sd_max
8,0.684,hetero_m_sd_max
8,0.705,hetero_m_sd_max
8,0.716,hetero_m_sd_max
8,0.715,hetero_m_sd_max
8,0.711,hetero_m_sd_max
8,0.691,hetero_m_sd_max
8,0.689,hetero_m_sd_max
8,0.695,hetero_m_sd_max
8,0.677,hetero_m_sd_max
8,0.657,hetero_m_sd_max
8,0.66,hetero_m_sd_max
8,0.641,hetero_m_sd_max
8,0.656,hetero_m_sd_max
8,0.655,hetero_m_sd_max
8,0.664,hetero_m_sd_max
8,0.662,hetero_m_sd_max
8,0.659,hetero_m_sd_max
8,0.639,hetero_m_sd_max
8,0.641,hetero_m_sd_max
8,0.633,hetero_m_sd_max
8,0.644,hetero_m_sd_max
8,0.646,hetero_m_sd_max
8,0.601,hetero_m_sd_max
8,0.581,hetero_m_sd_max
8,0.595,hetero_m_sd_max
8,0.614,hetero_m_sd_max
8,0.663,hetero_m_sd_max
8,0.677,hetero_m_sd_max
8,0.653,hetero_m_sd_max
8,0.664,hetero_m_sd_max
8,0.658,hetero_m_sd_max
8,0.642,hetero_m_sd_max
8,0.629,hetero_m_sd_max
8,0.604,hetero_m_sd_max
8,0.589,hetero_m_sd_max
8,0.607,hetero_m_sd_max
8,0.619,hetero_m_sd_max
8,0.632,hetero_m_sd_max
8,0.613,hetero_m_sd_max
8,0.591,hetero_m_sd_max
8,0.608,hetero_m_sd_max
8,0.637,hetero_m_sd_max
8,0.626,hetero_m_sd_max
8,0.618,hetero_m_sd_max
8,0.643,hetero_m_sd_max
8,0.627,hetero_m_sd_max
8,0.629,hetero_m_sd_max
8,0.648,hetero_m_sd_max
8,0.656,hetero_m_sd_max
8,0.677,hetero_m_sd_max
8,0.674,hetero_m_sd_max
8,0.662,hetero_m_sd_max
8,0.675,hetero_m_sd_max
8,0.697,hetero_m_sd_max
8,0.697,hetero_m_sd_max
8,0.709,hetero_m_sd_max
8,0.724,hetero_m_sd_max
8,0.739,hetero_m_sd_max
8,0.741,hetero_m_sd_max
8,0.739,hetero_m_sd_max
8,0.741,hetero_m_sd_max
8,0.728,hetero_m_sd_max
8,0.715,hetero_m_sd_max
8,0.717,hetero_m_sd_max
8,0.729,hetero_m_sd_max
8,0.7,hetero_m_sd_max
8,0.695,hetero_m_sd_max
8,0.696,hetero_m_sd_max
8,0.7,hetero_m_sd_max
8,0.689,hetero_m_sd_max
8,0.684,hetero_m_sd_max
8,0.7,hetero_m_sd_max
8,0.709,hetero_m_sd_max
8,0.738,hetero_m_sd_max
8,0.756,hetero_m_sd_max
8,0.779,hetero_m_sd_max
8,0.785,hetero_m_sd_max
8,0.775,hetero_m_sd_max
8,0.753,hetero_m_sd_max
8,0.755,hetero_m_sd_max
8,0.771,hetero_m_sd_max
8,0.795,hetero_m_sd_max
8,0.789,hetero_m_sd_max
8,0.776,hetero_m_sd_max
8,0.79,hetero_m_sd_max
8,0.788,hetero_m_sd_max
8,0.8,hetero_m_sd_max
8,0.794,hetero_m_sd_max
8,0.79,hetero_m_sd_max
8,0.826,hetero_m_sd_max
8,0.815,hetero_m_sd_max
8,0.831,hetero_m_sd_max
8,0.816,hetero_m_sd_max
8,0.815,hetero_m_sd_max
8,0.817,hetero_m_sd_max
8,0.837,hetero_m_sd_max
8,0.822,hetero_m_sd_max
8,0.809,hetero_m_sd_max
8,0.819,hetero_m_sd_max
8,0.827,hetero_m_sd_max
8,0.839,hetero_m_sd_max
8,0.832,hetero_m_sd_max
8,0.834,hetero_m_sd_max
8,0.843,hetero_m_sd_max
8,0.863,hetero_m_sd_max
8,0.876,hetero_m_sd_max
8,0.884,hetero_m_sd_max
8,0.894,hetero_m_sd_max
8,0.905,hetero_m_sd_max
8,0.915,hetero_m_sd_max
8,0.915,hetero_m_sd_max
8,0.919,hetero_m_sd_max
8,0.917,hetero_m_sd_max
8,0.938,hetero_m_sd_max
8,0.939,hetero_m_sd_max
8,0.942,hetero_m_sd_max
8,0.938,hetero_m_sd_max
8,0.927,hetero_m_sd_max
8,0.917,hetero_m_sd_max
8,0.915,hetero_m_sd_max
8,0.914,hetero_m_sd_max
8,0.915,hetero_m_sd_max
8,0.931,hetero_m_sd_max
8,0.927,hetero_m_sd_max
8,0.923,hetero_m_sd_max
8,0.921,hetero_m_sd_max
8,0.913,hetero_m_sd_max
8,0.922,hetero_m_sd_max
8,0.921,hetero_m_sd_max
8,0.921,hetero_m_sd_max
8,0.925,hetero_m_sd_max
8,0.916,hetero_m_sd_max
8,0.924,hetero_m_sd_max
8,0.931,hetero_m_sd_max
8,0.935,hetero_m_sd_max
8,0.938,hetero_m_sd_max
8,0.943,hetero_m_sd_max
8,0.941,hetero_m_sd_max
8,0.939,hetero_m_sd_max
8,0.948,hetero_m_sd_max
8,0.949,hetero_m_sd_max
8,0.947,hetero_m_sd_max
8,0.957,hetero_m_sd_max
8,0.946,hetero_m_sd_max
8,0.928,hetero_m_sd_max
8,0.921,hetero_m_sd_max
8,0.932,hetero_m_sd_max
8,0.93,hetero_m_sd_max
8,0.937,hetero_m_sd_max
8,0.942,hetero_m_sd_max
8,0.922,hetero_m_sd_max
8,0.914,hetero_m_sd_max
8,0.901,hetero_m_sd_max
8,0.907,hetero_m_sd_max
8,0.912,hetero_m_sd_max
8,0.922,hetero_m_sd_max
8,0.928,hetero_m_sd_max
8,0.931,hetero_m_sd_max
8,0.932,hetero_m_sd_max
8,0.929,hetero_m_sd_max
8,0.931,hetero_m_sd_max
8,0.941,hetero_m_sd_max
8,0.943,hetero_m_sd_max
8,0.935,hetero_m_sd_max
8,0.932,hetero_m_sd_max
8,0.93,hetero_m_sd_max
8,0.923,hetero_m_sd_max
8,0.915,hetero_m_sd_max
8,0.935,hetero_m_sd_max
8,0.939,hetero_m_sd_max
8,0.916,hetero_m_sd_max
8,0.913,hetero_m_sd_max
8,0.919,hetero_m_sd_max
8,0.916,hetero_m_sd_max
8,0.927,hetero_m_sd_max
8,0.946,hetero_m_sd_max
8,0.947,hetero_m_sd_max
8,0.95,hetero_m_sd_max
8,0.952,hetero_m_sd_max
8,0.957,hetero_m_sd_max
8,0.955,hetero_m_sd_max
8,0.947,hetero_m_sd_max
8,0.946,hetero_m_sd_max
8,0.948,hetero_m_sd_max
8,0.959,hetero_m_sd_max
8,0.957,hetero_m_sd_max
8,0.959,hetero_m_sd_max
8,0.96,hetero_m_sd_max
8,0.948,hetero_m_sd_max
8,0.945,hetero_m_sd_max
8,0.947,hetero_m_sd_max
8,0.93,hetero_m_sd_max
8,0.916,hetero_m_sd_max
8,0.897,hetero_m_sd_max
8,0.882,hetero_m_sd_max
8,0.891,hetero_m_sd_max
8,0.906,hetero_m_sd_max
8,0.903,hetero_m_sd_max
8,0.887,hetero_m_sd_max
8,0.877,hetero_m_sd_max
