,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,16,37,36,11
2629,16,38,35,11
2630,16,37,36,11
2631,16,38,35,11
2632,16,38,35,11
2633,16,37,36,11
2634,16,37,36,11
2635,16,38,36,10
2636,16,37,37,10
2637,16,37,36,11
2638,16,38,35,11
2639,15,39,35,11
2640,16,38,35,11
2641,15,38,36,11
2642,15,38,37,10
2643,14,39,37,10
2644,15,39,36,10
2645,14,40,36,10
2646,14,41,35,10
2647,14,40,36,10
2648,14,39,37,10
2649,14,38,38,10
2650,15,38,37,10
2651,15,37,38,10
2652,15,37,37,11
2653,15,37,37,11
2654,15,37,37,11
2655,16,37,36,11
2656,16,37,35,12
2657,15,37,36,12
2658,15,36,37,12
2659,15,36,37,12
2660,15,35,38,12
2661,15,36,38,11
2662,16,36,37,11
2663,15,36,38,11
2664,15,36,38,11
2665,15,35,39,11
2666,15,35,39,11
2667,15,35,38,12
2668,14,35,39,12
2669,14,34,39,13
2670,14,33,40,13
2671,13,34,40,13
2672,13,35,39,13
2673,13,36,38,13
2674,14,36,38,12
2675,14,36,38,12
2676,14,35,39,12
2677,13,35,40,12
2678,14,34,40,12
2679,14,34,40,12
2680,14,34,40,12
2681,14,34,40,12
2682,14,34,39,13
2683,14,35,38,13
2684,13,35,39,13
2685,13,35,39,13
2686,13,36,38,13
2687,13,36,37,14
2688,13,36,37,14
2689,13,35,38,14
2690,13,36,37,14
2691,13,36,37,14
2692,13,35,38,14
2693,13,34,39,14
2694,13,34,38,15
2695,13,34,38,15
2696,13,34,38,15
2697,13,34,39,14
2698,13,34,39,14
2699,13,34,39,14
2700,13,33,40,14
2701,13,33,41,13
2702,13,33,40,14
2703,13,34,40,13
2704,13,33,41,13
2705,13,34,41,12
2706,13,34,40,13
2707,13,34,41,12
2708,14,33,41,12
2709,14,33,41,12
2710,14,34,40,12
2711,14,34,40,12
2712,14,35,39,12
2713,13,35,40,12
2714,13,35,40,12
2715,13,34,40,13
2716,13,34,41,12
2717,13,34,41,12
2718,12,35,41,12
2719,12,35,41,12
2720,13,35,40,12
2721,14,35,39,12
2722,15,35,38,12
2723,16,35,37,12
2724,16,36,36,12
2725,16,36,36,12
2726,17,36,35,12
2727,17,37,34,12
2728,17,38,33,12
2729,17,38,33,12
2730,17,39,32,12
2731,18,38,32,12
2732,18,37,33,12
2733,18,37,33,12
2734,18,37,33,12
2735,18,38,32,12
2736,17,39,32,12
2737,17,39,33,11
2738,17,40,32,11
2739,17,40,33,10
2740,17,41,32,10
2741,17,41,33,9
2742,17,41,33,9
2743,17,40,34,9
2744,17,41,33,9
2745,17,41,33,9
2746,17,41,33,9
2747,17,41,33,9
2748,17,41,33,9
2749,17,40,34,9
2750,17,40,34,9
2751,17,40,33,10
2752,18,40,32,10
2753,17,41,32,10
2754,17,41,32,10
2755,17,41,32,10
2756,17,41,32,10
2757,16,41,32,11
2758,16,40,32,12
2759,16,40,31,13
2760,15,40,31,14
2761,15,40,31,14
2762,15,41,30,14
2763,16,41,29,14
2764,16,42,29,13
2765,16,42,29,13
2766,16,42,30,12
2767,16,43,29,12
2768,16,43,29,12
2769,15,44,29,12
2770,15,44,28,13
2771,16,43,28,13
2772,16,43,28,13
2773,16,44,28,12
2774,15,44,29,12
2775,15,44,29,12
2776,15,45,28,12
2777,15,45,28,12
2778,15,45,28,12
2779,14,45,28,13
2780,14,45,28,13
2781,14,45,28,13
2782,14,45,28,13
2783,13,46,28,13
2784,13,46,28,13
2785,13,46,27,14
2786,13,45,27,15
2787,13,45,26,16
2788,13,44,26,17
2789,13,44,26,17
2790,13,44,26,17
2791,13,45,25,17
2792,13,46,24,17
2793,12,47,24,17
2794,13,46,24,17
2795,13,45,24,18
2796,13,44,25,18
2797,13,44,24,19
2798,13,43,24,20
2799,14,42,24,20
2800,14,41,25,20
2801,13,41,25,21
2802,13,41,25,21
2803,13,41,25,21
2804,13,41,25,21
2805,13,41,26,20
2806,13,41,25,21
2807,14,40,25,21
2808,14,41,25,20
2809,14,41,25,20
2810,15,40,25,20
2811,16,39,25,20
2812,15,40,25,20
2813,15,39,26,20
2814,15,38,26,21
2815,16,38,26,20
2816,16,37,27,20
2817,17,36,27,20
2818,17,37,26,20
2819,18,36,26,20
2820,18,35,27,20
2821,19,35,26,20
2822,20,35,26,19
2823,20,35,26,19
2824,20,34,27,19
2825,20,35,26,19
2826,21,34,26,19
2827,21,34,26,19
2828,21,35,25,19
2829,22,35,25,18
2830,22,34,25,19
2831,22,34,25,19
2832,23,33,25,19
2833,23,32,25,20
2834,23,32,25,20
2835,23,31,26,20
2836,23,30,27,20
2837,22,30,27,21
2838,22,30,27,21
2839,22,30,27,21
2840,22,30,27,21
2841,22,30,27,21
2842,22,31,26,21
2843,22,30,26,22
2844,22,29,27,22
2845,21,29,28,22
2846,21,28,28,23
2847,21,28,29,22
2848,21,27,29,23
2849,20,27,29,24
2850,20,27,29,24
2851,20,28,28,24
2852,19,28,29,24
2853,19,28,30,23
2854,19,28,31,22
2855,18,29,31,22
2856,18,29,31,22
2857,18,29,31,22
2858,18,29,31,22
2859,19,28,31,22
2860,19,28,32,21
2861,19,27,32,22
2862,19,27,32,22
2863,19,28,32,21
2864,19,27,32,22
2865,19,26,32,23
2866,19,26,32,23
2867,18,26,33,23
2868,19,25,33,23
2869,19,25,33,23
2870,19,26,32,23
2871,18,27,32,23
2872,18,28,31,23
2873,18,29,30,23
2874,18,29,29,24
2875,18,29,28,25
2876,18,28,29,25
2877,18,29,28,25
2878,18,29,29,24
2879,18,29,29,24
2880,18,29,29,24
2881,19,29,28,24
2882,19,29,28,24
2883,19,29,27,25
2884,18,29,28,25
2885,18,29,28,25
2886,18,30,28,24
2887,18,30,29,23
2888,18,30,28,24
2889,18,29,29,24
2890,17,29,30,24
2891,18,29,29,24
2892,17,30,29,24
2893,16,30,29,25
2894,16,30,29,25
2895,16,30,29,25
2896,16,31,28,25
2897,16,32,27,25
2898,16,32,28,24
2899,16,33,27,24
2900,15,34,27,24
2901,15,33,28,24
2902,15,32,28,25
2903,15,31,29,25
2904,14,31,29,26
2905,14,31,29,26
2906,13,31,29,27
2907,13,31,30,26
2908,13,30,30,27
2909,13,31,30,26
2910,13,31,30,26
2911,12,32,30,26
2912,12,33,29,26
2913,12,33,29,26
2914,13,32,29,26
2915,13,31,30,26
2916,13,31,31,25
2917,13,31,30,26
2918,13,32,30,25
2919,13,31,30,26
2920,13,31,30,26
2921,13,31,31,25
2922,13,30,31,26
2923,13,31,31,25
2924,14,31,31,24
2925,15,31,30,24
2926,15,31,30,24
2927,15,31,30,24
2928,15,32,29,24
2929,15,31,30,24
2930,16,30,30,24
2931,17,30,29,24
2932,17,31,28,24
2933,16,31,28,25
2934,16,30,28,26
2935,16,30,28,26
2936,16,29,29,26
2937,16,30,28,26
2938,16,29,28,27
2939,17,28,28,27
2940,18,28,28,26
2941,18,28,28,26
2942,18,28,28,26
2943,18,28,28,26
2944,18,29,27,26
2945,18,30,27,25
2946,17,30,27,26
2947,17,30,26,27
2948,17,30,26,27
2949,18,30,26,26
2950,18,29,27,26
2951,19,29,26,26
2952,20,28,26,26
2953,20,28,26,26
2954,20,28,26,26
2955,20,29,26,25
2956,20,28,26,26
2957,19,29,26,26
2958,18,30,26,26
2959,18,29,26,27
2960,18,30,26,26
2961,18,31,25,26
2962,18,32,25,25
2963,18,32,25,25
2964,18,31,25,26
2965,19,30,25,26
2966,19,31,24,26
2967,19,32,24,25
2968,19,32,23,26
2969,19,33,23,25
2970,19,33,24,24
2971,19,33,24,24
2972,18,33,24,25
2973,18,33,24,25
2974,18,33,24,25
2975,19,33,23,25
2976,19,33,24,24
2977,20,32,24,24
2978,20,32,25,23
2979,20,33,25,22
2980,19,33,25,23
2981,19,33,25,23
2982,20,33,25,22
2983,20,33,25,22
2984,20,34,25,21
2985,20,33,25,22
2986,20,33,25,22
2987,20,34,24,22
2988,20,35,24,21
2989,21,35,24,20
2990,21,35,24,20
2991,21,36,24,19
2992,21,36,24,19
2993,22,35,24,19
2994,22,36,24,18
2995,21,36,24,19
2996,21,36,24,19
2997,22,36,23,19
2998,22,37,23,18
2999,22,38,23,17
3000,22,38,23,17
3001,22,38,23,17
3002,22,39,22,17
3003,22,39,22,17
3004,21,40,22,17
3005,22,39,22,17
3006,23,39,22,16
3007,23,39,22,16
3008,22,39,23,16
3009,22,38,24,16
3010,23,37,24,16
3011,22,37,24,17
3012,22,36,25,17
3013,22,36,25,17
3014,21,36,26,17
3015,21,35,27,17
3016,21,35,27,17
3017,20,36,27,17
3018,21,36,26,17
3019,21,37,25,17
3020,21,36,26,17
3021,20,37,26,17
3022,20,37,26,17
3023,21,37,25,17
3024,21,36,26,17
3025,21,36,26,17
3026,22,36,25,17
3027,22,35,26,17
3028,22,35,25,18
3029,22,35,25,18
3030,22,35,25,18
3031,22,35,24,19
3032,21,35,25,19
3033,21,34,25,20
3034,21,34,25,20
3035,21,34,25,20
3036,20,34,26,20
3037,20,34,27,19
3038,21,34,26,19
3039,21,34,26,19
3040,21,34,26,19
3041,20,35,26,19
3042,20,35,26,19
3043,20,36,25,19
3044,20,36,25,19
3045,20,36,25,19
3046,20,37,24,19
3047,20,37,24,19
3048,20,37,24,19
3049,20,36,24,20
3050,21,35,24,20
3051,21,35,24,20
3052,20,35,24,21
3053,20,36,23,21
3054,21,36,22,21
3055,20,37,22,21
3056,19,37,23,21
3057,18,37,23,22
3058,18,38,23,21
3059,18,38,23,21
3060,18,37,24,21
3061,18,37,25,20
3062,18,37,25,20
3063,18,37,25,20
3064,18,37,26,19
3065,18,37,26,19
3066,18,37,25,20
3067,18,37,25,20
3068,18,37,24,21
3069,19,36,24,21
3070,20,36,24,20
3071,21,35,24,20
3072,21,35,24,20
3073,21,35,24,20
3074,21,36,23,20
3075,22,36,23,19
3076,21,37,23,19
3077,22,36,23,19
3078,22,36,22,20
3079,22,36,22,20
3080,22,36,22,20
3081,22,35,23,20
3082,21,35,24,20
3083,21,35,24,20
3084,21,34,25,20
3085,21,35,25,19
3086,20,36,25,19
3087,20,35,26,19
3088,19,35,26,20
3089,19,34,27,20
3090,19,35,26,20
3091,18,35,27,20
3092,18,36,27,19
3093,18,37,26,19
3094,18,38,25,19
3095,18,38,25,19
3096,18,38,25,19
3097,17,38,26,19
3098,17,38,26,19
3099,18,38,26,18
3100,19,38,25,18
3101,19,38,24,19
3102,19,38,24,19
3103,20,37,24,19
3104,19,38,24,19
3105,20,38,24,18
3106,20,38,24,18
3107,20,37,25,18
3108,21,37,25,17
3109,21,36,26,17
3110,21,36,26,17
3111,22,36,25,17
3112,22,36,25,17
3113,21,37,25,17
3114,21,36,25,18
3115,20,37,25,18
3116,20,36,26,18
3117,20,36,26,18
3118,19,37,26,18
3119,19,38,25,18
3120,19,39,24,18
3121,18,39,25,18
3122,19,38,25,18
3123,18,38,26,18
3124,19,37,26,18
3125,20,36,26,18
3126,19,37,26,18
3127,18,37,26,19
3128,18,36,27,19
3129,18,36,27,19
3130,17,37,27,19
3131,18,37,27,18
3132,18,37,28,17
3133,17,37,28,18
3134,17,37,29,17
3135,17,36,29,18
3136,17,37,29,17
3137,16,38,29,17
3138,17,38,29,16
3139,17,37,29,17
3140,17,36,30,17
3141,18,35,30,17
3142,17,35,30,18
3143,17,35,30,18
3144,17,35,29,19
3145,17,34,30,19
3146,16,34,31,19
3147,16,34,31,19
3148,16,34,32,18
3149,16,34,32,18
3150,15,34,32,19
3151,14,34,32,20
3152,14,33,32,21
3153,14,33,32,21
3154,14,32,32,22
3155,14,32,32,22
3156,14,32,32,22
3157,14,32,32,22
3158,13,32,33,22
3159,13,32,34,21
3160,12,33,34,21
3161,11,34,34,21
3162,10,34,34,22
3163,9,35,34,22
3164,9,35,34,22
3165,9,35,33,23
3166,9,34,33,24
3167,10,33,33,24
3168,10,32,34,24
3169,10,31,35,24
3170,10,31,34,25
3171,10,31,34,25
3172,10,31,34,25
3173,10,32,33,25
3174,10,31,34,25
3175,10,31,35,24
3176,10,31,34,25
3177,10,32,33,25
3178,9,33,33,25
3179,9,33,32,26
3180,9,33,32,26
3181,9,34,31,26
3182,8,35,31,26
3183,8,36,31,25
3184,7,36,32,25
3185,7,36,33,24
3186,8,35,33,24
3187,8,35,32,25
3188,8,35,32,25
3189,9,34,32,25
3190,9,35,31,25
3191,9,34,31,26
3192,9,33,31,27
3193,9,33,31,27
3194,9,33,31,27
3195,8,33,31,28
3196,8,32,31,29
3197,8,31,32,29
3198,8,31,31,30
3199,8,32,31,29
3200,8,31,31,30
3201,8,31,31,30
3202,8,30,32,30
3203,8,31,32,29
3204,8,31,32,29
3205,8,31,31,30
3206,8,30,32,30
3207,8,31,32,29
3208,8,32,31,29
3209,8,32,32,28
3210,8,33,31,28
3211,8,34,31,27
3212,8,33,31,28
3213,8,32,31,29
3214,8,32,31,29
3215,7,33,31,29
3216,7,33,31,29
3217,8,32,31,29
3218,8,32,30,30
3219,8,31,30,31
3220,8,32,30,30
3221,8,33,30,29
3222,8,33,29,30
3223,8,33,29,30
3224,8,33,30,29
3225,9,33,29,29
3226,9,33,29,29
3227,9,33,29,29
3228,9,33,29,29
3229,10,33,28,29
3230,10,32,28,30
3231,10,33,27,30
3232,10,33,28,29
3233,10,34,28,28
3234,10,33,29,28
3235,11,32,29,28
3236,11,31,29,29
3237,11,31,28,30
3238,11,31,29,29
3239,11,32,29,28
3240,11,32,29,28
3241,11,32,29,28
3242,11,33,29,27
3243,11,33,29,27
3244,11,33,29,27
3245,11,33,30,26
3246,12,33,29,26
3247,12,33,29,26
3248,12,32,29,27
3249,12,33,29,26
3250,12,34,28,26
3251,13,34,27,26
3252,13,35,27,25
3253,13,35,27,25
3254,13,36,27,24
3255,14,36,26,24
3256,15,35,26,24
3257,14,35,27,24
3258,14,35,27,24
3259,14,35,27,24
3260,13,35,28,24
3261,13,35,29,23
3262,12,35,29,24
3263,12,35,29,24
3264,12,36,29,23
3265,12,37,29,22
3266,12,36,30,22
3267,11,36,31,22
3268,11,36,31,22
3269,12,35,31,22
3270,12,35,31,22
3271,13,35,31,21
3272,13,35,31,21
3273,13,35,31,21
3274,13,34,32,21
3275,13,34,33,20
3276,13,34,33,20
3277,13,34,32,21
3278,13,33,33,21
3279,13,32,33,22
3280,13,32,33,22
3281,13,32,34,21
3282,14,32,34,20
3283,15,32,33,20
3284,15,33,33,19
3285,15,32,34,19
3286,15,32,35,18
3287,15,32,34,19
3288,15,31,34,20
3289,15,31,34,20
3290,14,32,34,20
3291,14,32,34,20
3292,14,32,35,19
3293,14,31,36,19
3294,14,30,36,20
3295,14,30,35,21
3296,14,30,35,21
3297,14,29,36,21
3298,14,29,36,21
3299,14,29,35,22
3300,14,29,36,21
3301,15,29,35,21
3302,15,30,34,21
3303,15,31,33,21
3304,14,31,33,22
3305,14,31,33,22
3306,14,30,33,23
3307,14,30,33,23
3308,13,30,33,24
3309,13,30,32,25
3310,13,30,31,26
3311,12,31,31,26
3312,12,32,30,26
3313,12,32,31,25
3314,12,31,32,25
3315,12,31,32,25
3316,11,31,33,25
3317,11,32,32,25
3318,11,32,32,25
3319,11,31,33,25
3320,11,30,34,25
3321,11,29,35,25
3322,11,29,35,25
3323,12,29,35,24
3324,13,29,34,24
3325,13,30,33,24
3326,13,29,34,24
3327,13,28,35,24
3328,13,28,35,24
3329,13,28,34,25
3330,13,28,34,25
3331,13,28,33,26
3332,13,27,33,27
3333,13,27,33,27
3334,13,27,33,27
3335,13,26,34,27
3336,13,26,34,27
3337,13,26,34,27
3338,13,26,34,27
3339,13,25,35,27
3340,13,25,34,28
3341,13,25,34,28
3342,13,26,33,28
3343,13,25,34,28
3344,13,24,34,29
3345,12,24,34,30
3346,12,24,34,30
3347,12,24,33,31
3348,12,23,33,32
3349,12,24,33,31
3350,12,24,33,31
3351,12,24,34,30
3352,12,24,33,31
3353,12,24,34,30
3354,12,24,34,30
3355,12,24,34,30
3356,13,24,33,30
3357,13,24,33,30
3358,13,24,33,30
3359,13,23,33,31
3360,13,23,33,31
3361,13,22,34,31
3362,13,23,34,30
3363,13,22,34,31
3364,13,23,33,31
3365,13,22,34,31
3366,13,22,33,32
3367,13,23,33,31
3368,13,22,33,32
3369,13,22,33,32
3370,13,22,34,31
3371,13,22,34,31
3372,13,22,34,31
3373,13,22,34,31
3374,13,22,34,31
3375,14,21,34,31
3376,14,22,34,30
3377,14,21,34,31
3378,14,21,35,30
3379,14,22,34,30
3380,15,22,33,30
3381,15,22,33,30
3382,15,23,33,29
3383,15,23,33,29
3384,14,23,33,30
3385,14,23,33,30
3386,14,24,33,29
3387,15,24,33,28
3388,15,24,33,28
3389,14,25,33,28
3390,14,25,33,28
3391,14,24,33,29
3392,14,23,34,29
3393,14,23,33,30
3394,14,23,32,31
3395,14,22,32,32
3396,14,23,31,32
3397,15,22,31,32
3398,15,22,31,32
3399,15,21,32,32
3400,15,21,31,33
3401,15,20,32,33
3402,15,20,33,32
3403,16,20,32,32
3404,15,20,32,33
3405,16,20,31,33
3406,16,20,31,33
3407,16,20,31,33
3408,16,21,30,33
3409,17,20,30,33
3410,17,20,30,33
3411,17,20,30,33
3412,18,19,30,33
3413,18,19,29,34
3414,18,19,28,35
3415,18,19,28,35
3416,18,19,28,35
3417,18,19,29,34
3418,17,20,29,34
3419,17,20,29,34
3420,17,20,29,34
3421,18,19,29,34
3422,18,19,30,33
3423,18,19,29,34
3424,17,20,29,34
3425,17,20,29,34
3426,17,21,29,33
3427,17,21,30,32
3428,17,21,29,33
3429,17,20,30,33
3430,17,20,31,32
3431,18,20,30,32
3432,18,19,30,33
3433,18,19,31,32
3434,19,19,30,32
3435,20,19,29,32
3436,20,19,29,32
3437,21,19,28,32
3438,21,20,28,31
3439,21,21,27,31
3440,21,21,27,31
3441,21,21,27,31
3442,21,21,27,31
3443,22,21,26,31
3444,22,21,27,30
3445,21,22,27,30
3446,22,22,27,29
3447,22,21,28,29
3448,22,21,28,29
3449,21,22,28,29
3450,21,22,28,29
3451,21,21,28,30
3452,21,20,28,31
3453,21,20,28,31
3454,21,21,27,31
3455,21,21,27,31
3456,21,21,27,31
3457,21,21,27,31
3458,21,21,27,31
3459,20,22,27,31
3460,20,22,27,31
3461,20,22,28,30
3462,20,22,28,30
3463,20,21,29,30
3464,20,20,29,31
3465,20,20,28,32
3466,19,20,28,33
3467,18,21,28,33
3468,17,22,28,33
3469,17,21,28,34
3470,17,21,28,34
3471,18,20,28,34
3472,18,20,29,33
3473,19,20,29,32
3474,20,20,29,31
3475,20,20,29,31
3476,20,20,29,31
3477,20,21,29,30
3478,20,21,30,29
3479,20,21,30,29
3480,20,21,30,29
3481,20,22,29,29
3482,20,22,28,30
3483,19,22,28,31
3484,19,22,28,31
3485,19,22,28,31
3486,19,21,29,31
3487,19,21,28,32
3488,19,20,28,33
3489,19,19,28,34
3490,19,19,28,34
3491,19,19,29,33
3492,18,19,30,33
3493,18,19,31,32
3494,18,19,31,32
3495,17,19,32,32
3496,17,20,32,31
3497,17,20,33,30
3498,17,20,33,30
3499,17,20,33,30
3500,17,20,33,30
3501,17,20,33,30
3502,18,20,32,30
3503,19,20,31,30
3504,18,21,31,30
3505,19,21,30,30
3506,19,21,30,30
3507,19,21,29,31
3508,19,22,28,31
3509,19,22,28,31
3510,19,21,29,31
3511,18,22,29,31
3512,19,22,29,30
3513,19,22,29,30
3514,19,23,29,29
3515,20,22,29,29
3516,20,23,29,28
3517,21,23,29,27
3518,22,22,29,27
3519,22,21,29,28
3520,23,21,29,27
3521,24,21,28,27
3522,24,21,27,28
3523,24,21,28,27
3524,23,21,29,27
3525,23,21,29,27
3526,22,21,29,28
3527,21,22,29,28
3528,22,21,29,28
3529,23,20,29,28
3530,23,19,29,29
3531,22,20,29,29
3532,23,20,29,28
3533,23,20,29,28
3534,22,20,30,28
3535,22,21,30,27
3536,21,21,31,27
3537,21,20,31,28
3538,21,20,32,27
3539,21,21,32,26
3540,21,21,32,26
3541,21,21,33,25
3542,21,21,34,24
3543,21,21,34,24
3544,22,21,34,23
3545,22,21,34,23
3546,22,21,34,23
3547,23,21,34,22
3548,23,20,34,23
3549,22,20,35,23
3550,23,20,35,22
3551,23,20,35,22
3552,24,19,35,22
3553,24,19,35,22
3554,24,18,36,22
3555,23,18,37,22
3556,23,18,38,21
3557,23,18,38,21
3558,22,18,39,21
3559,22,18,39,21
3560,22,18,39,21
3561,23,17,39,21
3562,22,18,39,21
3563,22,18,39,21
3564,22,19,38,21
3565,23,18,38,21
3566,22,18,38,22
3567,23,18,38,21
3568,22,18,39,21
3569,22,18,38,22
3570,22,18,38,22
3571,21,18,39,22
3572,21,18,40,21
3573,21,18,40,21
3574,21,18,41,20
3575,22,18,41,19
3576,22,18,41,19
3577,22,18,42,18
3578,21,18,43,18
3579,20,19,43,18
3580,21,19,42,18
3581,22,19,41,18
3582,22,18,41,19
3583,21,19,41,19
3584,21,18,42,19
3585,21,18,42,19
3586,21,18,42,19
3587,21,18,42,19
3588,21,18,42,19
3589,21,19,42,18
3590,21,20,42,17
3591,21,20,42,17
3592,22,19,42,17
3593,22,19,42,17
3594,21,20,42,17
3595,21,20,42,17
3596,20,20,43,17
3597,19,20,43,18
3598,20,19,43,18
3599,20,19,43,18
3600,20,19,43,18
3601,20,18,44,18
3602,21,18,43,18
3603,20,18,44,18
3604,20,18,44,18
3605,20,18,43,19
3606,20,18,43,19
3607,20,18,43,19
3608,20,18,43,19
3609,21,18,42,19
3610,21,18,41,20
3611,20,18,41,21
3612,20,18,42,20
3613,20,17,43,20
3614,19,17,44,20
3615,19,17,44,20
3616,19,16,45,20
3617,19,16,44,21
3618,19,16,44,21
3619,19,16,44,21
3620,19,16,43,22
3621,20,15,43,22
3622,20,15,42,23
3623,19,15,43,23
3624,20,15,42,23
3625,20,15,42,23
3626,20,15,42,23
3627,20,15,41,24
3628,20,15,41,24
3629,20,15,41,24
3630,20,14,42,24
3631,21,14,41,24
3632,22,14,40,24
3633,22,14,39,25
3634,22,13,39,26
3635,22,13,38,27
3636,23,13,37,27
3637,23,13,37,27
3638,23,13,36,28
3639,23,13,35,29
3640,23,13,35,29
3641,24,13,35,28
3642,23,13,36,28
3643,22,14,36,28
3644,22,14,37,27
3645,23,14,36,27
3646,22,14,36,28
3647,23,14,35,28
3648,23,15,35,27
3649,24,14,35,27
3650,24,14,36,26
3651,25,14,35,26
3652,25,15,34,26
3653,25,16,34,25
3654,25,16,34,25
3655,24,16,34,26
3656,24,17,33,26
3657,24,17,34,25
3658,24,17,34,25
3659,24,17,33,26
3660,24,17,33,26
3661,24,17,33,26
3662,23,17,34,26
3663,22,17,34,27
3664,22,17,34,27
3665,22,17,33,28
3666,22,17,33,28
3667,21,17,34,28
3668,22,17,34,27
3669,23,17,33,27
3670,23,18,32,27
3671,23,18,31,28
3672,22,18,32,28
3673,23,18,32,27
3674,23,17,32,28
3675,23,16,33,28
3676,23,16,33,28
3677,23,15,33,29
3678,24,15,32,29
3679,23,16,32,29
3680,24,16,32,28
3681,24,16,31,29
3682,24,16,31,29
3683,24,15,32,29
3684,24,15,31,30
3685,25,14,31,30
3686,24,15,31,30
3687,24,15,30,31
3688,24,15,30,31
3689,23,15,31,31
3690,23,14,32,31
3691,23,14,31,32
3692,23,14,31,32
3693,23,14,31,32
3694,23,15,31,31
3695,23,14,31,32
3696,22,14,31,33
3697,22,14,31,33
3698,22,14,31,33
3699,22,15,31,32
3700,22,16,31,31
3701,22,16,31,31
3702,22,16,31,31
3703,22,15,32,31
3704,22,16,32,30
3705,22,17,31,30
3706,22,17,31,30
3707,22,17,31,30
3708,23,17,31,29
3709,23,17,30,30
3710,23,17,29,31
3711,23,16,30,31
3712,23,16,30,31
3713,23,16,30,31
3714,24,16,30,30
3715,25,15,30,30
3716,26,15,30,29
3717,26,16,30,28
3718,27,15,30,28
3719,28,15,30,27
3720,29,15,30,26
3721,30,14,30,26
3722,30,14,30,26
3723,31,14,29,26
3724,30,14,29,27
3725,29,14,29,28
3726,29,14,30,27
3727,29,14,31,26
3728,29,15,30,26
3729,29,15,29,27
3730,29,14,30,27
3731,30,14,29,27
3732,29,15,29,27
3733,28,15,29,28
3734,29,15,28,28
3735,29,15,28,28
3736,30,15,27,28
3737,30,16,26,28
3738,31,15,26,28
3739,30,15,27,28
3740,30,15,27,28
3741,30,15,26,29
3742,31,15,25,29
3743,30,15,25,30
3744,30,15,24,31
3745,29,16,24,31
3746,29,16,25,30
3747,29,15,25,31
3748,30,15,25,30
3749,30,16,25,29
3750,30,16,25,29
3751,30,16,26,28
3752,29,16,27,28
3753,30,15,27,28
3754,31,15,27,27
3755,30,15,27,28
3756,31,15,26,28
3757,31,15,26,28
3758,32,14,26,28
3759,32,13,27,28
3760,31,13,27,29
3761,31,13,27,29
3762,32,13,27,28
3763,33,13,27,27
3764,33,13,27,27
3765,33,13,26,28
3766,34,13,26,27
3767,34,13,26,27
3768,34,13,26,27
3769,34,14,26,26
3770,35,13,26,26
3771,35,12,26,27
3772,34,12,26,28
3773,34,13,25,28
3774,34,13,25,28
3775,34,14,25,27
3776,33,14,25,28
3777,32,14,26,28
3778,33,14,25,28
3779,32,15,25,28
3780,31,16,25,28
3781,31,16,25,28
3782,32,15,25,28
3783,31,15,25,29
3784,32,15,25,28
3785,32,14,26,28
3786,31,14,27,28
3787,30,14,28,28
3788,30,14,29,27
3789,30,14,30,26
3790,30,14,30,26
3791,30,14,31,25
3792,31,14,31,24
3793,30,14,32,24
3794,30,14,32,24
3795,31,14,32,23
3796,31,14,32,23
3797,32,14,31,23
3798,32,13,31,24
3799,32,13,31,24
3800,32,13,31,24
3801,32,13,31,24
3802,31,14,31,24
3803,32,14,30,24
3804,31,15,30,24
3805,31,15,30,24
3806,32,15,30,23
3807,32,14,30,24
3808,33,14,30,23
3809,34,13,30,23
3810,35,13,29,23
3811,35,13,30,22
3812,35,13,29,23
3813,34,13,29,24
3814,34,14,29,23
3815,34,15,28,23
3816,34,15,28,23
3817,34,16,28,22
3818,34,16,29,21
3819,33,16,29,22
3820,33,16,29,22
3821,34,16,29,21
3822,35,16,28,21
3823,36,16,28,20
3824,37,16,28,19
3825,37,16,28,19
3826,37,16,28,19
3827,37,16,28,19
3828,36,17,28,19
3829,37,17,27,19
3830,37,16,28,19
3831,38,15,28,19
3832,37,16,28,19
3833,37,16,28,19
3834,36,16,29,19
3835,36,17,28,19
3836,37,16,28,19
3837,36,17,28,19
3838,35,17,29,19
3839,35,17,29,19
3840,35,17,29,19
3841,35,17,29,19
3842,35,16,29,20
3843,36,16,28,20
3844,37,16,27,20
3845,36,16,28,20
3846,36,16,28,20
3847,36,16,28,20
3848,36,15,28,21
3849,35,15,29,21
3850,34,15,30,21
3851,34,15,30,21
3852,33,15,30,22
3853,33,15,30,22
3854,32,16,30,22
3855,32,16,30,22
3856,33,16,30,21
3857,32,16,31,21
3858,33,16,31,20
3859,34,16,31,19
3860,34,17,30,19
3861,34,18,30,18
3862,34,18,30,18
3863,34,18,30,18
3864,34,18,30,18
3865,34,18,30,18
3866,34,19,29,18
3867,34,19,29,18
3868,34,19,29,18
3869,35,19,28,18
3870,35,19,28,18
3871,34,19,28,19
3872,34,19,28,19
3873,34,19,27,20
3874,33,19,27,21
3875,33,19,27,21
3876,33,19,26,22
3877,34,19,25,22
3878,34,19,25,22
3879,35,19,24,22
3880,34,19,25,22
3881,33,20,25,22
3882,33,20,24,23
3883,33,20,24,23
3884,33,21,24,22
3885,32,21,24,23
3886,31,21,25,23
3887,31,21,24,24
3888,31,21,23,25
3889,32,21,23,24
3890,32,20,24,24
3891,32,21,24,23
3892,32,20,25,23
3893,33,20,24,23
3894,32,21,24,23
3895,31,21,24,24
3896,32,21,24,23
3897,33,21,23,23
