,Mutual_Cooperation,Mutual_Defection,Exploitation
4569,2056.0,1676.0,1218.0
4570,1980.0,1696.0,1274.0
4571,1986.0,1690.0,1274.0
4572,2028.0,1650.0,1272.0
4573,2045.0,1651.0,1254.0
4574,1979.0,1727.0,1244.0
4575,1982.0,1760.0,1208.0
4576,1970.0,1714.0,1266.0
4577,1941.0,1698.0,1311.0
4578,1902.0,1763.0,1285.0
4579,1898.0,1820.0,1232.0
4580,1904.0,1779.0,1267.0
4581,1821.0,1805.0,1324.0
4582,1859.0,1843.0,1248.0
4583,1892.0,1775.0,1283.0
4584,1866.0,1778.0,1306.0
4585,1852.0,1819.0,1279.0
4586,1853.0,1815.0,1282.0
4587,1869.0,1809.0,1272.0
4588,1886.0,1778.0,1286.0
4589,1919.0,1798.0,1233.0
4590,1921.0,1791.0,1238.0
4591,1937.0,1802.0,1211.0
4592,1952.0,1796.0,1202.0
4593,1895.0,1805.0,1250.0
4594,1905.0,1830.0,1215.0
4595,1927.0,1796.0,1227.0
4596,1880.0,1798.0,1272.0
4597,1879.0,1853.0,1218.0
4598,1897.0,1829.0,1224.0
4599,1891.0,1850.0,1209.0
4600,1880.0,1852.0,1218.0
4601,1833.0,1875.0,1242.0
4602,1752.0,1935.0,1263.0
4603,1765.0,1943.0,1242.0
4604,1791.0,1900.0,1259.0
4605,1823.0,1843.0,1284.0
4606,1850.0,1860.0,1240.0
4607,1843.0,1879.0,1228.0
4608,1874.0,1919.0,1157.0
4609,1868.0,1852.0,1230.0
4610,1858.0,1848.0,1244.0
4611,1872.0,1859.0,1219.0
4612,1824.0,1863.0,1263.0
4613,1796.0,1903.0,1251.0
4614,1824.0,1911.0,1215.0
4615,1754.0,1933.0,1263.0
4616,1757.0,1948.0,1245.0
4617,1770.0,1932.0,1248.0
4618,1785.0,1965.0,1200.0
4619,1781.0,1972.0,1197.0
4620,1728.0,1964.0,1258.0
4621,1699.0,2015.0,1236.0
4622,1642.0,2037.0,1271.0
4623,1634.0,2113.0,1203.0
4624,1649.0,2127.0,1174.0
4625,1638.0,2106.0,1206.0
4626,1670.0,2042.0,1238.0
4627,1741.0,1959.0,1250.0
4628,1765.0,1971.0,1214.0
4629,1790.0,1931.0,1229.0
4630,1818.0,1882.0,1250.0
4631,1809.0,1909.0,1232.0
4632,1808.0,1889.0,1253.0
4633,1740.0,1884.0,1326.0
4634,1767.0,1924.0,1259.0
4635,1805.0,1883.0,1262.0
4636,1803.0,1924.0,1223.0
4637,1810.0,1897.0,1243.0
4638,1809.0,1936.0,1205.0
4639,1811.0,1873.0,1266.0
4640,1858.0,1862.0,1230.0
4641,1848.0,1841.0,1261.0
4642,1849.0,1879.0,1222.0
4643,1835.0,1883.0,1232.0
4644,1881.0,1806.0,1263.0
4645,1899.0,1770.0,1281.0
4646,1933.0,1700.0,1317.0
4647,1991.0,1675.0,1284.0
4648,1958.0,1683.0,1309.0
4649,1950.0,1748.0,1252.0
4650,1936.0,1777.0,1237.0
4651,1938.0,1801.0,1211.0
4652,1945.0,1812.0,1193.0
4653,1967.0,1798.0,1185.0
4654,1987.0,1788.0,1175.0
4655,1911.0,1776.0,1263.0
4656,1929.0,1836.0,1185.0
4657,1927.0,1851.0,1172.0
4658,1928.0,1850.0,1172.0
4659,1928.0,1829.0,1193.0
4660,1932.0,1819.0,1199.0
4661,1933.0,1808.0,1209.0
4662,1875.0,1796.0,1279.0
4663,1882.0,1879.0,1189.0
4664,1888.0,1863.0,1199.0
4665,1837.0,1838.0,1275.0
4666,1852.0,1823.0,1275.0
4667,1861.0,1833.0,1256.0
4668,1804.0,1846.0,1300.0
4669,1754.0,1873.0,1323.0
4670,1782.0,1909.0,1259.0
4671,1794.0,1900.0,1256.0
4672,1776.0,1918.0,1256.0
4673,1775.0,1941.0,1234.0
4674,1773.0,1951.0,1226.0
4675,1723.0,1984.0,1243.0
4676,1712.0,1966.0,1272.0
4677,1727.0,1987.0,1236.0
4678,1761.0,1963.0,1226.0
4679,1775.0,1890.0,1285.0
4680,1802.0,1889.0,1259.0
4681,1793.0,1935.0,1222.0
4682,1759.0,1879.0,1312.0
4683,1749.0,1935.0,1266.0
4684,1710.0,1980.0,1260.0
4685,1736.0,1966.0,1248.0
4686,1695.0,1976.0,1279.0
4687,1707.0,1968.0,1275.0
4688,1683.0,2007.0,1260.0
4689,1688.0,1977.0,1285.0
4690,1662.0,1992.0,1296.0
4691,1670.0,1973.0,1307.0
4692,1694.0,1954.0,1302.0
4693,1649.0,1955.0,1346.0
4694,1684.0,1941.0,1325.0
4695,1707.0,1961.0,1282.0
4696,1684.0,1998.0,1268.0
4697,1707.0,2031.0,1212.0
4698,1707.0,1997.0,1246.0
4699,1685.0,2014.0,1251.0
4700,1649.0,2044.0,1257.0
4701,1653.0,1992.0,1305.0
4702,1659.0,1988.0,1303.0
4703,1689.0,2025.0,1236.0
4704,1637.0,2023.0,1290.0
4705,1646.0,2057.0,1247.0
4706,1593.0,2058.0,1299.0
4707,1632.0,2051.0,1267.0
4708,1650.0,1993.0,1307.0
4709,1701.0,1973.0,1276.0
4710,1748.0,1908.0,1294.0
4711,1804.0,1820.0,1326.0
4712,1761.0,1871.0,1318.0
4713,1785.0,1877.0,1288.0
4714,1787.0,1884.0,1279.0
4715,1821.0,1851.0,1278.0
4716,1836.0,1839.0,1275.0
4717,1857.0,1818.0,1275.0
4718,1884.0,1795.0,1271.0
4719,1822.0,1864.0,1264.0
4720,1831.0,1817.0,1302.0
4721,1851.0,1793.0,1306.0
4722,1845.0,1799.0,1306.0
4723,1859.0,1782.0,1309.0
4724,1871.0,1782.0,1297.0
4725,1852.0,1801.0,1297.0
4726,1888.0,1745.0,1317.0
4727,1864.0,1747.0,1339.0
4728,1889.0,1784.0,1277.0
4729,1844.0,1765.0,1341.0
4730,1848.0,1814.0,1288.0
4731,1855.0,1785.0,1310.0
4732,1793.0,1770.0,1387.0
4733,1832.0,1796.0,1322.0
4734,1795.0,1784.0,1371.0
4735,1748.0,1804.0,1398.0
4736,1753.0,1869.0,1328.0
4737,1769.0,1825.0,1356.0
4738,1769.0,1837.0,1344.0
4739,1772.0,1855.0,1323.0
4740,1787.0,1848.0,1315.0
4741,1742.0,1856.0,1352.0
4742,1743.0,1906.0,1301.0
4743,1686.0,1889.0,1375.0
4744,1688.0,1961.0,1301.0
4745,1635.0,2005.0,1310.0
4746,1633.0,1985.0,1332.0
4747,1631.0,2028.0,1291.0
4748,1622.0,2054.0,1274.0
4749,1646.0,1991.0,1313.0
4750,1608.0,2045.0,1297.0
4751,1615.0,2033.0,1302.0
4752,1620.0,2023.0,1307.0
4753,1625.0,2070.0,1255.0
4754,1626.0,2015.0,1309.0
4755,1638.0,2089.0,1223.0
4756,1639.0,2060.0,1251.0
4757,1627.0,2049.0,1274.0
4758,1658.0,2018.0,1274.0
4759,1642.0,2008.0,1300.0
4760,1657.0,2009.0,1284.0
4761,1670.0,1968.0,1312.0
4762,1687.0,2049.0,1214.0
4763,1677.0,1968.0,1305.0
4764,1676.0,2023.0,1251.0
4765,1656.0,2022.0,1272.0
4766,1650.0,2097.0,1203.0
4767,1599.0,2088.0,1263.0
4768,1620.0,2115.0,1215.0
4769,1562.0,2139.0,1249.0
4770,1589.0,2055.0,1306.0
4771,1560.0,2099.0,1291.0
4772,1567.0,2171.0,1212.0
4773,1579.0,2190.0,1181.0
4774,1586.0,2169.0,1195.0
4775,1515.0,2230.0,1205.0
4776,1528.0,2259.0,1163.0
4777,1516.0,2243.0,1191.0
4778,1527.0,2232.0,1191.0
4779,1539.0,2244.0,1167.0
4780,1530.0,2232.0,1188.0
4781,1508.0,2263.0,1179.0
4782,1518.0,2223.0,1209.0
4783,1508.0,2266.0,1176.0
4784,1527.0,2262.0,1161.0
4785,1529.0,2278.0,1143.0
4786,1552.0,2210.0,1188.0
4787,1553.0,2169.0,1228.0
4788,1583.0,2160.0,1207.0
4789,1604.0,2149.0,1197.0
4790,1619.0,2120.0,1211.0
4791,1612.0,2117.0,1221.0
4792,1641.0,2097.0,1212.0
4793,1644.0,2042.0,1264.0
4794,1592.0,2100.0,1258.0
4795,1625.0,2147.0,1178.0
4796,1594.0,2140.0,1216.0
4797,1566.0,2188.0,1196.0
4798,1561.0,2160.0,1229.0
4799,1590.0,2161.0,1199.0
4800,1607.0,2122.0,1221.0
4801,1561.0,2136.0,1253.0
4802,1567.0,2178.0,1205.0
4803,1565.0,2153.0,1232.0
4804,1567.0,2184.0,1199.0
4805,1579.0,2173.0,1198.0
4806,1551.0,2225.0,1174.0
4807,1502.0,2245.0,1203.0
4808,1506.0,2254.0,1190.0
4809,1536.0,2201.0,1213.0
4810,1574.0,2229.0,1147.0
4811,1579.0,2229.0,1142.0
4812,1552.0,2220.0,1178.0
4813,1540.0,2208.0,1202.0
4814,1520.0,2257.0,1173.0
4815,1506.0,2267.0,1177.0
4816,1546.0,2279.0,1125.0
4817,1526.0,2226.0,1198.0
4818,1515.0,2254.0,1181.0
4819,1528.0,2260.0,1162.0
4820,1496.0,2237.0,1217.0
4821,1478.0,2289.0,1183.0
4822,1493.0,2254.0,1203.0
4823,1471.0,2258.0,1221.0
4824,1499.0,2214.0,1237.0
4825,1495.0,2257.0,1198.0
4826,1483.0,2285.0,1182.0
4827,1499.0,2271.0,1180.0
4828,1454.0,2302.0,1194.0
4829,1456.0,2296.0,1198.0
4830,1486.0,2284.0,1180.0
4831,1478.0,2303.0,1169.0
4832,1475.0,2265.0,1210.0
4833,1448.0,2274.0,1228.0
4834,1446.0,2334.0,1170.0
4835,1477.0,2284.0,1189.0
4836,1483.0,2260.0,1207.0
4837,1507.0,2289.0,1154.0
4838,1497.0,2265.0,1188.0
4839,1452.0,2262.0,1236.0
4840,1470.0,2334.0,1146.0
4841,1465.0,2297.0,1188.0
4842,1500.0,2243.0,1207.0
4843,1524.0,2230.0,1196.0
4844,1555.0,2211.0,1184.0
4845,1598.0,2083.0,1269.0
4846,1621.0,2146.0,1183.0
4847,1649.0,2137.0,1164.0
4848,1634.0,2141.0,1175.0
4849,1570.0,2179.0,1201.0
4850,1585.0,2140.0,1225.0
4851,1622.0,2088.0,1240.0
4852,1655.0,2110.0,1185.0
4853,1674.0,2085.0,1191.0
4854,1619.0,2142.0,1189.0
4855,1621.0,2146.0,1183.0
4856,1620.0,2059.0,1271.0
4857,1596.0,2161.0,1193.0
4858,1587.0,2174.0,1189.0
4859,1566.0,2148.0,1236.0
4860,1599.0,2164.0,1187.0
4861,1622.0,2134.0,1194.0
4862,1628.0,2160.0,1162.0
4863,1559.0,2144.0,1247.0
4864,1592.0,2107.0,1251.0
4865,1604.0,2148.0,1198.0
4866,1606.0,2126.0,1218.0
4867,1621.0,2051.0,1278.0
4868,1640.0,2070.0,1240.0
4869,1617.0,2025.0,1308.0
4870,1619.0,2009.0,1322.0
4871,1614.0,2056.0,1280.0
4872,1587.0,2060.0,1303.0
4873,1531.0,2152.0,1267.0
4874,1486.0,2129.0,1335.0
4875,1475.0,2194.0,1281.0
4876,1412.0,2291.0,1247.0
4877,1432.0,2325.0,1193.0
4878,1451.0,2264.0,1235.0
4879,1467.0,2206.0,1277.0
4880,1424.0,2217.0,1309.0
4881,1443.0,2222.0,1285.0
4882,1436.0,2226.0,1288.0
4883,1472.0,2212.0,1266.0
4884,1463.0,2206.0,1281.0
4885,1393.0,2274.0,1283.0
4886,1423.0,2279.0,1248.0
4887,1425.0,2311.0,1214.0
4888,1418.0,2285.0,1247.0
4889,1366.0,2285.0,1299.0
4890,1382.0,2333.0,1235.0
4891,1333.0,2343.0,1274.0
4892,1333.0,2366.0,1251.0
4893,1355.0,2362.0,1233.0
4894,1349.0,2309.0,1292.0
4895,1361.0,2346.0,1243.0
4896,1381.0,2349.0,1220.0
4897,1350.0,2345.0,1255.0
4898,1358.0,2351.0,1241.0
4899,1332.0,2341.0,1277.0
4900,1327.0,2407.0,1216.0
4901,1338.0,2424.0,1188.0
4902,1275.0,2406.0,1269.0
4903,1222.0,2460.0,1268.0
4904,1233.0,2433.0,1284.0
4905,1223.0,2473.0,1254.0
4906,1244.0,2439.0,1267.0
4907,1278.0,2379.0,1293.0
4908,1319.0,2325.0,1306.0
4909,1354.0,2328.0,1268.0
4910,1339.0,2313.0,1298.0
4911,1382.0,2317.0,1251.0
4912,1381.0,2315.0,1254.0
4913,1386.0,2302.0,1262.0
4914,1380.0,2309.0,1261.0
4915,1419.0,2322.0,1209.0
4916,1366.0,2282.0,1302.0
4917,1389.0,2296.0,1265.0
4918,1403.0,2298.0,1249.0
4919,1410.0,2270.0,1270.0
4920,1409.0,2337.0,1204.0
4921,1424.0,2287.0,1239.0
4922,1437.0,2242.0,1271.0
4923,1452.0,2249.0,1249.0
4924,1454.0,2266.0,1230.0
4925,1465.0,2267.0,1218.0
4926,1471.0,2185.0,1294.0
4927,1538.0,2140.0,1272.0
4928,1564.0,2156.0,1230.0
4929,1600.0,2132.0,1218.0
4930,1600.0,2094.0,1256.0
4931,1580.0,2136.0,1234.0
4932,1591.0,2080.0,1279.0
4933,1652.0,2064.0,1234.0
4934,1685.0,2048.0,1217.0
4935,1614.0,2022.0,1314.0
4936,1636.0,2055.0,1259.0
4937,1612.0,2049.0,1289.0
4938,1629.0,2091.0,1230.0
4939,1581.0,2080.0,1289.0
4940,1569.0,2127.0,1254.0
4941,1564.0,2119.0,1267.0
4942,1598.0,2113.0,1239.0
4943,1591.0,2112.0,1247.0
4944,1600.0,2123.0,1227.0
4945,1540.0,2160.0,1250.0
4946,1544.0,2163.0,1243.0
4947,1539.0,2092.0,1319.0
4948,1495.0,2114.0,1341.0
4949,1516.0,2110.0,1324.0
4950,1544.0,2058.0,1348.0
4951,1575.0,2067.0,1308.0
4952,1531.0,2040.0,1379.0
4953,1492.0,2139.0,1319.0
4954,1496.0,2108.0,1346.0
4955,1535.0,2016.0,1399.0
4956,1594.0,2034.0,1322.0
4957,1604.0,1990.0,1356.0
4958,1565.0,2045.0,1340.0
4959,1543.0,2045.0,1362.0
4960,1558.0,2057.0,1335.0
4961,1576.0,2069.0,1305.0
4962,1598.0,2040.0,1312.0
4963,1636.0,1963.0,1351.0
4964,1666.0,1927.0,1357.0
4965,1645.0,1955.0,1350.0
4966,1652.0,1993.0,1305.0
4967,1612.0,1988.0,1350.0
4968,1601.0,2026.0,1323.0
4969,1610.0,2014.0,1326.0
4970,1545.0,2075.0,1330.0
4971,1580.0,2093.0,1277.0
4972,1556.0,2068.0,1326.0
4973,1580.0,2062.0,1308.0
4974,1615.0,2001.0,1334.0
4975,1542.0,2032.0,1376.0
4976,1560.0,2079.0,1311.0
4977,1515.0,2091.0,1344.0
4978,1533.0,2089.0,1328.0
4979,1542.0,2106.0,1302.0
4980,1534.0,2074.0,1342.0
4981,1571.0,2003.0,1376.0
4982,1556.0,2028.0,1366.0
4983,1550.0,2059.0,1341.0
4984,1539.0,2057.0,1354.0
4985,1500.0,2039.0,1411.0
4986,1525.0,2022.0,1403.0
4987,1482.0,2067.0,1401.0
4988,1500.0,2058.0,1392.0
4989,1526.0,1984.0,1440.0
4990,1559.0,2023.0,1368.0
4991,1575.0,1991.0,1384.0
4992,1589.0,1923.0,1438.0
4993,1610.0,1905.0,1435.0
4994,1617.0,1908.0,1425.0
4995,1644.0,1917.0,1389.0
4996,1606.0,1902.0,1442.0
4997,1597.0,1907.0,1446.0
4998,1552.0,1952.0,1446.0
4999,1594.0,1983.0,1373.0
5000,1593.0,1923.0,1434.0
5001,1604.0,1936.0,1410.0
5002,1624.0,1945.0,1381.0
5003,1631.0,1901.0,1418.0
5004,1575.0,1947.0,1428.0
5005,1633.0,1948.0,1369.0
5006,1658.0,1898.0,1394.0
5007,1648.0,1870.0,1432.0
5008,1672.0,1890.0,1388.0
5009,1712.0,1856.0,1382.0
5010,1643.0,1923.0,1384.0
5011,1662.0,1877.0,1411.0
5012,1664.0,1864.0,1422.0
5013,1642.0,1954.0,1354.0
5014,1665.0,1867.0,1418.0
5015,1680.0,1865.0,1405.0
5016,1610.0,1888.0,1452.0
5017,1601.0,1957.0,1392.0
5018,1626.0,1926.0,1398.0
5019,1669.0,1914.0,1367.0
5020,1684.0,1850.0,1416.0
5021,1715.0,1794.0,1441.0
5022,1692.0,1825.0,1433.0
5023,1728.0,1809.0,1413.0
5024,1749.0,1858.0,1343.0
5025,1737.0,1823.0,1390.0
5026,1766.0,1803.0,1381.0
5027,1788.0,1757.0,1405.0
5028,1796.0,1802.0,1352.0
5029,1832.0,1712.0,1406.0
5030,1884.0,1702.0,1364.0
5031,1860.0,1669.0,1421.0
5032,1865.0,1672.0,1413.0
5033,1905.0,1647.0,1398.0
5034,1869.0,1665.0,1416.0
5035,1871.0,1645.0,1434.0
5036,1874.0,1649.0,1427.0
5037,1874.0,1661.0,1415.0
5038,1885.0,1603.0,1462.0
5039,1940.0,1593.0,1417.0
5040,1979.0,1509.0,1462.0
5041,2030.0,1532.0,1388.0
5042,2030.0,1523.0,1397.0
5043,1965.0,1532.0,1453.0
5044,1958.0,1564.0,1428.0
5045,1961.0,1608.0,1381.0
5046,1941.0,1605.0,1404.0
5047,1938.0,1586.0,1426.0
5048,1994.0,1484.0,1472.0
5049,2045.0,1516.0,1389.0
5050,1987.0,1491.0,1472.0
5051,2014.0,1529.0,1407.0
5052,2060.0,1429.0,1461.0
5053,2082.0,1459.0,1409.0
5054,2081.0,1488.0,1381.0
5055,2017.0,1453.0,1480.0
5056,2057.0,1462.0,1431.0
5057,2080.0,1482.0,1388.0
5058,2104.0,1449.0,1397.0
5059,2097.0,1459.0,1394.0
5060,2081.0,1456.0,1413.0
5061,2011.0,1496.0,1443.0
5062,2038.0,1513.0,1399.0
5063,1983.0,1504.0,1463.0
5064,1988.0,1510.0,1452.0
5065,1996.0,1530.0,1424.0
5066,2014.0,1528.0,1408.0
5067,2022.0,1516.0,1412.0
5068,1961.0,1544.0,1445.0
5069,1939.0,1537.0,1474.0
5070,1952.0,1540.0,1458.0
5071,1993.0,1546.0,1411.0
5072,1944.0,1550.0,1456.0
5073,1944.0,1537.0,1469.0
5074,1977.0,1493.0,1480.0
5075,2010.0,1505.0,1435.0
5076,2021.0,1521.0,1408.0
5077,2037.0,1458.0,1455.0
5078,2074.0,1395.0,1481.0
5079,2099.0,1385.0,1466.0
5080,2110.0,1413.0,1427.0
5081,2102.0,1404.0,1444.0
5082,2142.0,1354.0,1454.0
5083,2210.0,1299.0,1441.0
5084,2239.0,1276.0,1435.0
5085,2285.0,1263.0,1402.0
5086,2286.0,1297.0,1367.0
5087,2297.0,1255.0,1398.0
5088,2285.0,1237.0,1428.0
5089,2299.0,1222.0,1429.0
5090,2301.0,1248.0,1401.0
5091,2330.0,1240.0,1380.0
5092,2318.0,1258.0,1374.0
5093,2322.0,1240.0,1388.0
5094,2251.0,1275.0,1424.0
5095,2269.0,1291.0,1390.0
5096,2267.0,1305.0,1378.0
5097,2277.0,1303.0,1370.0
5098,2216.0,1314.0,1420.0
5099,2285.0,1293.0,1372.0
5100,2274.0,1285.0,1391.0
5101,2293.0,1291.0,1366.0
5102,2281.0,1312.0,1357.0
5103,2294.0,1274.0,1382.0
5104,2282.0,1314.0,1354.0
5105,2296.0,1329.0,1325.0
5106,2237.0,1345.0,1368.0
5107,2261.0,1355.0,1334.0
5108,2242.0,1317.0,1391.0
5109,2239.0,1350.0,1361.0
5110,2267.0,1296.0,1387.0
5111,2269.0,1260.0,1421.0
5112,2279.0,1299.0,1372.0
5113,2313.0,1270.0,1367.0
5114,2316.0,1242.0,1392.0
5115,2327.0,1259.0,1364.0
5116,2309.0,1243.0,1398.0
5117,2315.0,1234.0,1401.0
5118,2288.0,1241.0,1421.0
5119,2288.0,1244.0,1418.0
5120,2229.0,1254.0,1467.0
5121,2235.0,1300.0,1415.0
5122,2233.0,1279.0,1438.0
5123,2172.0,1297.0,1481.0
5124,2195.0,1345.0,1410.0
5125,2185.0,1314.0,1451.0
5126,2205.0,1298.0,1447.0
5127,2251.0,1249.0,1450.0
5128,2229.0,1247.0,1474.0
5129,2161.0,1303.0,1486.0
5130,2188.0,1308.0,1454.0
5131,2137.0,1348.0,1465.0
5132,2088.0,1388.0,1474.0
5133,2085.0,1380.0,1485.0
5134,2079.0,1399.0,1472.0
5135,2113.0,1419.0,1418.0
5136,2094.0,1391.0,1465.0
5137,2046.0,1454.0,1450.0
5138,2040.0,1470.0,1440.0
5139,1981.0,1490.0,1479.0
5140,2022.0,1493.0,1435.0
5141,2013.0,1452.0,1485.0
5142,2022.0,1482.0,1446.0
5143,2051.0,1441.0,1458.0
5144,2041.0,1463.0,1446.0
5145,1987.0,1500.0,1463.0
5146,1997.0,1499.0,1454.0
5147,1926.0,1507.0,1517.0
5148,1947.0,1538.0,1465.0
5149,1847.0,1554.0,1549.0
5150,1843.0,1641.0,1466.0
5151,1849.0,1633.0,1468.0
5152,1845.0,1623.0,1482.0
5153,1871.0,1613.0,1466.0
5154,1876.0,1591.0,1483.0
5155,1870.0,1619.0,1461.0
5156,1861.0,1620.0,1469.0
5157,1875.0,1613.0,1462.0
5158,1807.0,1702.0,1441.0
5159,1782.0,1731.0,1437.0
5160,1791.0,1718.0,1441.0
5161,1811.0,1704.0,1435.0
5162,1846.0,1693.0,1411.0
5163,1836.0,1665.0,1449.0
5164,1853.0,1691.0,1406.0
5165,1880.0,1658.0,1412.0
5166,1877.0,1677.0,1396.0
5167,1831.0,1634.0,1485.0
5168,1796.0,1687.0,1467.0
5169,1797.0,1761.0,1392.0
5170,1809.0,1741.0,1400.0
5171,1844.0,1721.0,1385.0
5172,1813.0,1733.0,1404.0
5173,1835.0,1719.0,1396.0
5174,1850.0,1709.0,1391.0
5175,1813.0,1740.0,1397.0
5176,1811.0,1721.0,1418.0
5177,1819.0,1716.0,1415.0
5178,1866.0,1680.0,1404.0
5179,1891.0,1696.0,1363.0
5180,1885.0,1719.0,1346.0
5181,1858.0,1676.0,1416.0
5182,1799.0,1743.0,1408.0
5183,1738.0,1775.0,1437.0
5184,1765.0,1779.0,1406.0
5185,1758.0,1784.0,1408.0
5186,1752.0,1804.0,1394.0
5187,1765.0,1762.0,1423.0
5188,1821.0,1688.0,1441.0
5189,1781.0,1715.0,1454.0
5190,1813.0,1745.0,1392.0
5191,1813.0,1704.0,1433.0
5192,1846.0,1668.0,1436.0
5193,1822.0,1694.0,1434.0
5194,1891.0,1599.0,1460.0
5195,1915.0,1570.0,1465.0
5196,1952.0,1566.0,1432.0
5197,1877.0,1665.0,1408.0
5198,1905.0,1573.0,1472.0
5199,1940.0,1574.0,1436.0
5200,1936.0,1568.0,1446.0
5201,1948.0,1592.0,1410.0
5202,1925.0,1584.0,1441.0
5203,1900.0,1635.0,1415.0
5204,1920.0,1617.0,1413.0
5205,1891.0,1609.0,1450.0
5206,1813.0,1698.0,1439.0
5207,1812.0,1734.0,1404.0
5208,1875.0,1718.0,1357.0
5209,1892.0,1638.0,1420.0
5210,1867.0,1639.0,1444.0
5211,1866.0,1678.0,1406.0
5212,1882.0,1668.0,1400.0
5213,1895.0,1751.0,1304.0
5214,1895.0,1694.0,1361.0
5215,1901.0,1731.0,1318.0
5216,1922.0,1666.0,1362.0
5217,1898.0,1686.0,1366.0
5218,1926.0,1727.0,1297.0
5219,1940.0,1663.0,1347.0
5220,1953.0,1593.0,1404.0
5221,2006.0,1608.0,1336.0
5222,2050.0,1577.0,1323.0
5223,1959.0,1612.0,1379.0
5224,1959.0,1607.0,1384.0
5225,2027.0,1550.0,1373.0
5226,2009.0,1603.0,1338.0
5227,2000.0,1586.0,1364.0
5228,1966.0,1579.0,1405.0
5229,1979.0,1599.0,1372.0
5230,1995.0,1596.0,1359.0
5231,2022.0,1556.0,1372.0
5232,2031.0,1540.0,1379.0
5233,2020.0,1531.0,1399.0
5234,2004.0,1517.0,1429.0
5235,2050.0,1491.0,1409.0
5236,2097.0,1480.0,1373.0
5237,2069.0,1483.0,1398.0
5238,2113.0,1451.0,1386.0
5239,2045.0,1485.0,1420.0
5240,2029.0,1535.0,1386.0
5241,1967.0,1532.0,1451.0
5242,1937.0,1557.0,1456.0
5243,1857.0,1604.0,1489.0
5244,1877.0,1616.0,1457.0
5245,1877.0,1642.0,1431.0
5246,1839.0,1637.0,1474.0
5247,1832.0,1635.0,1483.0
5248,1843.0,1606.0,1501.0
5249,1847.0,1595.0,1508.0
5250,1853.0,1597.0,1500.0
5251,1847.0,1587.0,1516.0
5252,1911.0,1498.0,1541.0
5253,1919.0,1526.0,1505.0
5254,1914.0,1521.0,1515.0
5255,1943.0,1479.0,1528.0
5256,1899.0,1542.0,1509.0
5257,1904.0,1560.0,1486.0
5258,1842.0,1580.0,1528.0
5259,1852.0,1583.0,1515.0
5260,1871.0,1568.0,1511.0
5261,1891.0,1560.0,1499.0
5262,1860.0,1552.0,1538.0
5263,1819.0,1590.0,1541.0
5264,1800.0,1616.0,1534.0
5265,1727.0,1639.0,1584.0
5266,1718.0,1648.0,1584.0
5267,1665.0,1675.0,1610.0
5268,1700.0,1678.0,1572.0
5269,1689.0,1645.0,1616.0
5270,1726.0,1656.0,1568.0
5271,1760.0,1581.0,1609.0
5272,1844.0,1540.0,1566.0
5273,1801.0,1562.0,1587.0
5274,1741.0,1634.0,1575.0
5275,1710.0,1634.0,1606.0
5276,1750.0,1591.0,1609.0
5277,1728.0,1587.0,1635.0
5278,1772.0,1550.0,1628.0
5279,1795.0,1537.0,1618.0
5280,1848.0,1496.0,1606.0
5281,1879.0,1442.0,1629.0
5282,1805.0,1530.0,1615.0
5283,1835.0,1481.0,1634.0
5284,1864.0,1456.0,1630.0
5285,1869.0,1480.0,1601.0
5286,1889.0,1484.0,1577.0
5287,1888.0,1489.0,1573.0
5288,1820.0,1515.0,1615.0
5289,1778.0,1536.0,1636.0
5290,1802.0,1491.0,1657.0
5291,1882.0,1437.0,1631.0
5292,1892.0,1398.0,1660.0
5293,1965.0,1358.0,1627.0
5294,1974.0,1387.0,1589.0
5295,1956.0,1357.0,1637.0
5296,2015.0,1279.0,1656.0
5297,2043.0,1290.0,1617.0
5298,2085.0,1228.0,1637.0
5299,2133.0,1205.0,1612.0
5300,2096.0,1218.0,1636.0
5301,2112.0,1190.0,1648.0
5302,2043.0,1219.0,1688.0
5303,2087.0,1219.0,1644.0
5304,2110.0,1231.0,1609.0
5305,2155.0,1196.0,1599.0
5306,2187.0,1142.0,1621.0
5307,2211.0,1170.0,1569.0
5308,2228.0,1137.0,1585.0
5309,2267.0,1129.0,1554.0
5310,2299.0,1080.0,1571.0
5311,2320.0,1071.0,1559.0
5312,2304.0,1107.0,1539.0
5313,2325.0,1091.0,1534.0
5314,2317.0,1081.0,1552.0
5315,2305.0,1127.0,1518.0
5316,2314.0,1072.0,1564.0
5317,2303.0,1093.0,1554.0
5318,2314.0,1070.0,1566.0
5319,2263.0,1084.0,1603.0
5320,2288.0,1092.0,1570.0
5321,2263.0,1096.0,1591.0
5322,2278.0,1091.0,1581.0
5323,2285.0,1103.0,1562.0
5324,2283.0,1104.0,1563.0
5325,2281.0,1103.0,1566.0
5326,2338.0,1062.0,1550.0
5327,2311.0,1111.0,1528.0
5328,2262.0,1110.0,1578.0
5329,2284.0,1121.0,1545.0
5330,2308.0,1066.0,1576.0
5331,2345.0,1104.0,1501.0
5332,2382.0,1109.0,1459.0
5333,2295.0,1089.0,1566.0
5334,2291.0,1112.0,1547.0
5335,2214.0,1138.0,1598.0
5336,2249.0,1169.0,1532.0
5337,2263.0,1134.0,1553.0
5338,2267.0,1094.0,1589.0
5339,2294.0,1114.0,1542.0
5340,2191.0,1124.0,1635.0
5341,2177.0,1151.0,1622.0
5342,2148.0,1171.0,1631.0
5343,2186.0,1144.0,1620.0
5344,2128.0,1210.0,1612.0
