,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,34,18,34,14
2629,35,18,33,14
2630,34,18,34,14
2631,34,17,35,14
2632,35,17,34,14
2633,35,17,34,14
2634,34,17,35,14
2635,34,17,35,14
2636,33,17,36,14
2637,32,17,37,14
2638,33,16,37,14
2639,32,16,37,15
2640,33,16,36,15
2641,32,16,36,16
2642,33,16,35,16
2643,33,17,35,15
2644,33,17,36,14
2645,33,17,37,13
2646,33,17,37,13
2647,32,17,38,13
2648,32,16,39,13
2649,32,15,40,13
2650,33,15,39,13
2651,34,15,39,12
2652,34,15,40,11
2653,34,15,40,11
2654,33,15,41,11
2655,34,15,41,10
2656,34,15,40,11
2657,34,15,41,10
2658,34,15,41,10
2659,34,15,41,10
2660,34,15,41,10
2661,33,15,42,10
2662,34,15,41,10
2663,33,15,41,11
2664,33,15,41,11
2665,34,14,41,11
2666,33,14,42,11
2667,33,13,43,11
2668,32,13,44,11
2669,32,12,44,12
2670,32,11,45,12
2671,33,11,45,11
2672,33,11,45,11
2673,33,11,45,11
2674,33,11,45,11
2675,33,12,44,11
2676,33,12,45,10
2677,33,12,45,10
2678,34,11,45,10
2679,34,12,44,10
2680,34,12,44,10
2681,33,12,44,11
2682,34,12,43,11
2683,33,13,43,11
2684,33,13,43,11
2685,34,13,43,10
2686,34,13,43,10
2687,33,14,43,10
2688,33,14,43,10
2689,33,14,43,10
2690,34,14,42,10
2691,35,14,41,10
2692,36,14,41,9
2693,37,14,41,8
2694,38,14,41,7
2695,37,15,41,7
2696,36,15,42,7
2697,35,16,42,7
2698,35,16,43,6
2699,35,15,44,6
2700,35,15,44,6
2701,35,15,44,6
2702,35,16,43,6
2703,35,16,43,6
2704,35,16,43,6
2705,35,17,43,5
2706,35,17,42,6
2707,36,17,41,6
2708,36,18,40,6
2709,36,18,40,6
2710,36,19,40,5
2711,35,19,41,5
2712,34,19,42,5
2713,34,19,42,5
2714,34,19,42,5
2715,34,19,42,5
2716,33,20,42,5
2717,34,20,41,5
2718,35,20,40,5
2719,35,19,41,5
2720,34,19,42,5
2721,34,19,42,5
2722,34,19,42,5
2723,33,19,42,6
2724,33,19,42,6
2725,32,19,43,6
2726,33,18,43,6
2727,32,19,43,6
2728,33,18,43,6
2729,32,18,44,6
2730,31,18,45,6
2731,30,19,45,6
2732,30,19,45,6
2733,31,18,45,6
2734,31,19,44,6
2735,30,19,45,6
2736,29,19,46,6
2737,29,19,46,6
2738,29,18,47,6
2739,30,18,46,6
2740,30,18,46,6
2741,30,18,46,6
2742,30,19,45,6
2743,30,18,46,6
2744,30,18,47,5
2745,30,18,47,5
2746,30,19,46,5
2747,31,19,45,5
2748,30,20,45,5
2749,31,20,44,5
2750,32,19,44,5
2751,33,19,43,5
2752,33,18,44,5
2753,32,19,44,5
2754,31,19,45,5
2755,31,19,45,5
2756,30,19,46,5
2757,31,18,46,5
2758,31,18,46,5
2759,32,18,45,5
2760,32,17,46,5
2761,33,17,46,4
2762,33,17,46,4
2763,33,17,46,4
2764,34,17,45,4
2765,34,17,45,4
2766,33,17,46,4
2767,32,17,47,4
2768,31,18,47,4
2769,30,18,47,5
2770,30,18,47,5
2771,29,18,48,5
2772,29,18,48,5
2773,30,18,47,5
2774,30,18,47,5
2775,29,19,47,5
2776,30,19,47,4
2777,29,19,48,4
2778,30,19,47,4
2779,30,19,47,4
2780,30,19,47,4
2781,30,18,48,4
2782,30,18,48,4
2783,31,18,47,4
2784,31,18,47,4
2785,31,18,47,4
2786,31,18,47,4
2787,31,18,47,4
2788,31,18,47,4
2789,32,18,46,4
2790,32,18,46,4
2791,33,17,46,4
2792,34,16,46,4
2793,34,15,47,4
2794,33,16,47,4
2795,34,16,46,4
2796,33,16,47,4
2797,33,17,46,4
2798,34,17,45,4
2799,34,16,46,4
2800,34,16,46,4
2801,34,16,45,5
2802,34,16,45,5
2803,35,16,44,5
2804,36,15,44,5
2805,36,15,44,5
2806,35,15,45,5
2807,35,16,44,5
2808,34,16,45,5
2809,34,16,45,5
2810,34,16,45,5
2811,35,16,45,4
2812,36,16,44,4
2813,36,16,44,4
2814,35,16,45,4
2815,34,16,46,4
2816,34,16,46,4
2817,35,16,46,3
2818,35,16,46,3
2819,36,16,45,3
2820,36,16,45,3
2821,36,16,45,3
2822,36,16,45,3
2823,36,16,45,3
2824,36,16,45,3
2825,36,16,45,3
2826,36,16,45,3
2827,36,16,45,3
2828,36,16,45,3
2829,36,16,45,3
2830,36,16,45,3
2831,36,16,45,3
2832,36,17,44,3
2833,37,17,43,3
2834,36,17,44,3
2835,36,16,45,3
2836,36,16,45,3
2837,36,15,46,3
2838,37,15,45,3
2839,37,16,44,3
2840,37,16,44,3
2841,37,17,43,3
2842,37,17,44,2
2843,37,17,44,2
2844,37,18,43,2
2845,37,19,42,2
2846,37,19,42,2
2847,37,20,41,2
2848,36,20,42,2
2849,36,20,42,2
2850,37,20,41,2
2851,36,20,42,2
2852,36,20,42,2
2853,35,21,42,2
2854,35,21,42,2
2855,36,21,41,2
2856,36,21,41,2
2857,35,21,42,2
2858,34,22,42,2
2859,34,22,42,2
2860,34,23,41,2
2861,33,24,41,2
2862,32,25,41,2
2863,32,25,41,2
2864,31,25,42,2
2865,31,25,42,2
2866,30,25,43,2
2867,30,25,44,1
2868,30,25,44,1
2869,29,25,45,1
2870,29,25,45,1
2871,29,25,45,1
2872,29,25,45,1
2873,29,25,45,1
2874,30,24,45,1
2875,31,24,44,1
2876,31,23,45,1
2877,30,24,45,1
2878,31,24,44,1
2879,31,24,44,1
2880,31,24,44,1
2881,31,24,44,1
2882,32,24,43,1
2883,33,24,42,1
2884,32,24,43,1
2885,32,25,42,1
2886,33,25,41,1
2887,33,25,41,1
2888,34,25,40,1
2889,34,25,40,1
2890,34,24,41,1
2891,35,23,41,1
2892,35,23,41,1
2893,35,24,40,1
2894,36,24,39,1
2895,36,24,39,1
2896,36,25,38,1
2897,36,25,38,1
2898,36,25,38,1
2899,35,25,39,1
2900,35,26,38,1
2901,36,26,37,1
2902,37,26,36,1
2903,36,27,36,1
2904,36,27,36,1
2905,37,26,36,1
2906,36,26,37,1
2907,36,26,37,1
2908,35,26,38,1
2909,34,27,38,1
2910,34,27,38,1
2911,34,28,37,1
2912,34,28,37,1
2913,35,28,36,1
2914,35,29,35,1
2915,34,30,35,1
2916,33,31,35,1
2917,33,31,35,1
2918,33,32,34,1
2919,33,32,34,1
2920,33,33,33,1
2921,34,33,32,1
2922,34,33,32,1
2923,34,32,33,1
2924,34,32,33,1
2925,34,31,34,1
2926,34,31,34,1
2927,34,31,34,1
2928,33,32,34,1
2929,32,33,34,1
2930,31,34,34,1
2931,31,33,35,1
2932,30,33,35,2
2933,31,32,35,2
2934,31,33,34,2
2935,30,33,35,2
2936,31,32,35,2
2937,31,32,35,2
2938,31,31,35,3
2939,30,32,35,3
2940,30,32,35,3
2941,29,33,35,3
2942,29,34,34,3
2943,29,34,34,3
2944,28,35,34,3
2945,28,34,35,3
2946,28,34,35,3
2947,29,33,35,3
2948,29,33,35,3
2949,29,33,35,3
2950,29,32,36,3
2951,29,33,35,3
2952,29,33,35,3
2953,29,33,35,3
2954,30,32,35,3
2955,30,32,35,3
2956,30,31,36,3
2957,30,31,35,4
2958,31,31,34,4
2959,32,31,33,4
2960,32,31,33,4
2961,33,31,32,4
2962,32,32,32,4
2963,33,32,31,4
2964,33,32,31,4
2965,34,31,31,4
2966,34,31,31,4
2967,35,31,30,4
2968,34,32,30,4
2969,35,32,29,4
2970,34,33,29,4
2971,34,32,30,4
2972,34,33,29,4
2973,34,33,29,4
2974,35,33,28,4
2975,34,34,28,4
2976,34,34,28,4
2977,34,34,28,4
2978,33,34,28,5
2979,33,34,28,5
2980,33,34,28,5
2981,33,34,28,5
2982,33,35,27,5
2983,33,36,26,5
2984,33,37,25,5
2985,34,36,25,5
2986,34,36,24,6
2987,34,37,23,6
2988,34,37,23,6
2989,34,38,22,6
2990,33,39,22,6
2991,34,38,22,6
2992,34,38,22,6
2993,34,37,22,7
2994,34,38,21,7
2995,33,39,21,7
2996,33,38,22,7
2997,32,39,22,7
2998,32,39,22,7
2999,32,40,22,6
3000,33,39,22,6
3001,34,39,21,6
3002,35,38,21,6
3003,34,39,21,6
3004,35,38,21,6
3005,35,37,22,6
3006,34,38,22,6
3007,33,38,23,6
3008,33,37,23,7
3009,33,37,22,8
3010,33,37,23,7
3011,33,37,23,7
3012,33,38,22,7
3013,33,39,21,7
3014,33,38,21,8
3015,34,37,21,8
3016,33,38,21,8
3017,34,37,21,8
3018,34,37,21,8
3019,33,38,21,8
3020,33,37,22,8
3021,33,37,23,7
3022,33,37,23,7
3023,32,38,23,7
3024,32,37,24,7
3025,33,37,23,7
3026,33,37,23,7
3027,32,37,24,7
3028,32,38,23,7
3029,32,38,23,7
3030,32,38,23,7
3031,32,39,22,7
3032,32,39,22,7
3033,31,39,23,7
3034,31,40,22,7
3035,32,40,21,7
3036,32,40,21,7
3037,31,41,21,7
3038,31,41,22,6
3039,31,41,22,6
3040,31,40,22,7
3041,30,41,22,7
3042,29,42,22,7
3043,29,43,21,7
3044,28,44,21,7
3045,28,44,21,7
3046,28,43,22,7
3047,28,44,21,7
3048,27,44,21,8
3049,27,44,22,7
3050,27,44,22,7
3051,28,43,22,7
3052,28,44,21,7
3053,28,43,22,7
3054,28,43,22,7
3055,28,43,22,7
3056,28,44,21,7
3057,28,45,21,6
3058,28,46,20,6
3059,28,45,20,7
3060,29,44,20,7
3061,30,44,19,7
3062,30,43,20,7
3063,30,43,20,7
3064,29,44,20,7
3065,29,44,20,7
3066,29,45,20,6
3067,29,44,21,6
3068,29,43,22,6
3069,29,42,23,6
3070,29,42,23,6
3071,28,42,24,6
3072,28,42,24,6
3073,27,43,24,6
3074,28,43,23,6
3075,28,42,24,6
3076,27,43,24,6
3077,27,44,23,6
3078,26,45,23,6
3079,25,46,23,6
3080,24,47,23,6
3081,24,47,23,6
3082,24,47,23,6
3083,24,47,23,6
3084,23,48,23,6
3085,23,48,22,7
3086,23,49,21,7
3087,22,49,21,8
3088,22,50,21,7
3089,22,50,21,7
3090,22,50,21,7
3091,23,50,20,7
3092,23,50,20,7
3093,23,50,20,7
3094,22,50,20,8
3095,22,50,20,8
3096,22,50,20,8
3097,22,51,19,8
3098,22,51,19,8
3099,22,50,19,9
3100,22,50,19,9
3101,22,49,19,10
3102,22,49,19,10
3103,22,48,20,10
3104,22,48,20,10
3105,23,47,20,10
3106,23,47,19,11
3107,23,47,19,11
3108,23,48,18,11
3109,23,48,18,11
3110,23,48,18,11
3111,23,49,18,10
3112,23,48,18,11
3113,23,48,18,11
3114,24,47,18,11
3115,25,47,17,11
3116,26,47,16,11
3117,26,47,16,11
3118,25,47,17,11
3119,24,47,17,12
3120,24,48,17,11
3121,24,48,18,10
3122,24,49,18,9
3123,25,48,18,9
3124,25,48,18,9
3125,25,48,18,9
3126,25,48,18,9
3127,25,47,18,10
3128,25,47,18,10
3129,25,46,19,10
3130,25,45,20,10
3131,25,45,20,10
3132,25,45,20,10
3133,26,44,20,10
3134,27,43,20,10
3135,26,44,20,10
3136,25,44,21,10
3137,25,45,21,9
3138,25,44,22,9
3139,25,43,23,9
3140,25,43,23,9
3141,25,42,24,9
3142,25,43,23,9
3143,26,43,22,9
3144,27,42,22,9
3145,27,43,21,9
3146,28,43,20,9
3147,28,43,20,9
3148,27,44,20,9
3149,27,45,19,9
3150,27,44,20,9
3151,27,44,19,10
3152,26,45,19,10
3153,26,45,19,10
3154,26,45,19,10
3155,26,45,19,10
3156,26,45,19,10
3157,27,45,19,9
3158,26,45,20,9
3159,26,46,19,9
3160,26,46,19,9
3161,26,47,18,9
3162,26,46,19,9
3163,26,46,19,9
3164,26,46,19,9
3165,25,46,20,9
3166,25,46,20,9
3167,25,45,21,9
3168,26,44,21,9
3169,26,45,20,9
3170,27,44,20,9
3171,28,44,19,9
3172,29,43,19,9
3173,30,42,19,9
3174,30,42,19,9
3175,29,42,20,9
3176,30,41,20,9
3177,31,40,20,9
3178,30,41,20,9
3179,31,41,20,8
3180,31,41,20,8
3181,31,41,20,8
3182,31,40,21,8
3183,30,41,21,8
3184,30,40,21,9
3185,30,41,20,9
3186,29,42,20,9
3187,29,42,20,9
3188,29,43,19,9
3189,30,43,18,9
3190,30,42,18,10
3191,30,42,18,10
3192,30,42,18,10
3193,29,43,18,10
3194,28,44,18,10
3195,28,45,17,10
3196,29,45,17,9
3197,29,45,17,9
3198,28,46,17,9
3199,27,46,18,9
3200,26,47,18,9
3201,26,47,17,10
3202,26,47,17,10
3203,26,47,17,10
3204,26,47,17,10
3205,25,48,17,10
3206,25,47,17,11
3207,24,48,17,11
3208,23,49,17,11
3209,23,48,18,11
3210,24,48,18,10
3211,24,49,17,10
3212,24,48,17,11
3213,24,48,17,11
3214,23,48,18,11
3215,23,49,17,11
3216,22,49,18,11
3217,21,50,18,11
3218,22,49,18,11
3219,22,49,18,11
3220,22,49,18,11
3221,22,49,18,11
3222,22,49,19,10
3223,22,50,18,10
3224,22,51,17,10
3225,22,52,16,10
3226,22,53,16,9
3227,22,53,16,9
3228,22,53,16,9
3229,22,52,17,9
3230,22,53,16,9
3231,22,53,16,9
3232,23,52,16,9
3233,23,52,16,9
3234,23,51,16,10
3235,23,51,16,10
3236,23,52,15,10
3237,23,52,15,10
3238,23,52,15,10
3239,22,52,15,11
3240,22,52,15,11
3241,22,52,16,10
3242,21,53,16,10
3243,21,53,16,10
3244,20,54,16,10
3245,19,55,16,10
3246,18,55,17,10
3247,18,55,17,10
3248,18,55,17,10
3249,18,55,17,10
3250,19,55,16,10
3251,19,56,15,10
3252,19,57,14,10
3253,19,56,14,11
3254,19,57,14,10
3255,19,56,15,10
3256,19,57,14,10
3257,19,57,14,10
3258,20,57,14,9
3259,20,57,14,9
3260,20,57,14,9
3261,19,57,15,9
3262,19,57,15,9
3263,19,58,15,8
3264,19,59,15,7
3265,19,59,14,8
3266,19,59,14,8
3267,19,59,14,8
3268,19,59,14,8
3269,19,60,14,7
3270,19,60,14,7
3271,19,60,14,7
3272,19,60,14,7
3273,19,61,14,6
3274,19,61,14,6
3275,19,61,14,6
3276,19,61,14,6
3277,20,60,14,6
3278,19,61,14,6
3279,19,61,14,6
3280,19,61,14,6
3281,19,60,15,6
3282,19,60,14,7
3283,20,60,14,6
3284,20,61,13,6
3285,19,62,13,6
3286,19,61,14,6
3287,19,61,14,6
3288,19,60,14,7
3289,19,59,14,8
3290,18,60,14,8
3291,18,61,13,8
3292,18,61,13,8
3293,18,61,13,8
3294,18,62,12,8
3295,18,62,12,8
3296,18,61,12,9
3297,18,61,12,9
3298,18,62,11,9
3299,18,62,11,9
3300,17,63,11,9
3301,17,63,11,9
3302,17,64,11,8
3303,16,65,11,8
3304,16,65,11,8
3305,16,65,11,8
3306,16,64,12,8
3307,16,64,12,8
3308,15,65,12,8
3309,16,64,12,8
3310,17,63,12,8
3311,18,62,12,8
3312,18,63,12,7
3313,18,63,12,7
3314,18,62,12,8
3315,19,62,11,8
3316,19,62,11,8
3317,20,61,11,8
3318,20,61,11,8
3319,20,61,11,8
3320,20,60,12,8
3321,19,61,12,8
3322,20,60,12,8
3323,20,60,12,8
3324,20,60,12,8
3325,20,59,12,9
3326,20,59,12,9
3327,20,59,12,9
3328,21,58,12,9
3329,21,59,11,9
3330,22,58,11,9
3331,22,58,11,9
3332,22,59,10,9
3333,22,59,10,9
3334,21,60,10,9
3335,21,60,10,9
3336,21,60,10,9
3337,21,60,10,9
3338,20,60,10,10
3339,21,60,9,10
3340,21,61,8,10
3341,21,61,8,10
3342,22,60,8,10
3343,21,61,8,10
3344,21,61,8,10
3345,22,60,8,10
3346,21,61,8,10
3347,21,62,7,10
3348,21,61,7,11
3349,20,62,7,11
3350,19,62,7,12
3351,19,63,7,11
3352,19,63,7,11
3353,19,62,8,11
3354,19,62,7,12
3355,20,61,7,12
3356,20,60,7,13
3357,20,60,7,13
3358,19,60,8,13
3359,19,60,8,13
3360,19,60,8,13
3361,19,60,8,13
3362,19,60,8,13
3363,18,61,8,13
3364,17,62,8,13
3365,16,63,8,13
3366,16,63,8,13
3367,16,63,9,12
3368,16,64,8,12
3369,16,64,8,12
3370,16,64,8,12
3371,16,64,8,12
3372,15,64,8,13
3373,15,64,8,13
3374,15,64,8,13
3375,16,64,7,13
3376,16,64,7,13
3377,17,63,7,13
3378,17,64,6,13
3379,17,65,6,12
3380,17,65,6,12
3381,16,65,6,13
3382,16,65,6,13
3383,16,64,6,14
3384,17,64,5,14
3385,18,63,5,14
3386,17,64,5,14
3387,17,64,5,14
3388,16,65,5,14
3389,16,64,5,15
3390,17,63,5,15
3391,17,64,4,15
3392,17,63,5,15
3393,16,64,5,15
3394,16,64,5,15
3395,15,65,5,15
3396,15,65,5,15
3397,15,66,5,14
3398,15,66,5,14
3399,14,67,5,14
3400,14,67,5,14
3401,14,67,5,14
3402,14,67,5,14
3403,14,67,5,14
3404,14,67,5,14
3405,14,67,5,14
3406,14,67,5,14
3407,13,68,5,14
3408,13,68,5,14
3409,13,68,5,14
3410,13,68,5,14
3411,14,67,5,14
3412,15,66,5,14
3413,15,66,5,14
3414,15,66,5,14
3415,15,65,6,14
3416,15,65,6,14
3417,15,64,7,14
3418,15,64,7,14
3419,15,64,7,14
3420,15,64,7,14
3421,14,65,7,14
3422,14,64,8,14
3423,14,65,8,13
3424,14,65,8,13
3425,14,65,8,13
3426,14,66,7,13
3427,14,66,7,13
3428,14,65,7,14
3429,14,64,7,15
3430,14,64,7,15
3431,13,65,7,15
3432,13,65,7,15
3433,13,65,7,15
3434,13,64,8,15
3435,12,65,8,15
3436,12,65,7,16
3437,12,64,8,16
3438,11,64,9,16
3439,11,64,9,16
3440,11,64,9,16
3441,12,64,8,16
3442,12,64,8,16
3443,12,64,8,16
3444,12,64,8,16
3445,12,63,9,16
3446,12,62,9,17
3447,12,63,9,16
3448,13,62,9,16
3449,13,62,9,16
3450,14,62,8,16
3451,14,62,8,16
3452,14,61,8,17
3453,14,61,8,17
3454,14,61,8,17
3455,14,62,7,17
3456,13,63,7,17
3457,13,62,8,17
3458,12,63,8,17
3459,12,63,8,17
3460,13,62,8,17
3461,12,62,8,18
3462,12,63,8,17
3463,12,62,9,17
3464,12,63,9,16
3465,12,63,9,16
3466,13,62,9,16
3467,13,61,10,16
3468,13,62,9,16
3469,12,63,9,16
3470,13,62,9,16
3471,13,61,10,16
3472,13,60,11,16
3473,13,60,11,16
3474,13,59,11,17
3475,13,59,11,17
3476,13,60,11,16
3477,13,59,11,17
3478,13,59,11,17
3479,13,58,11,18
3480,13,58,11,18
3481,13,59,11,17
3482,13,58,12,17
3483,14,58,12,16
3484,13,58,12,17
3485,13,58,12,17
3486,13,58,12,17
3487,12,59,12,17
3488,12,59,12,17
3489,12,58,12,18
3490,12,58,12,18
3491,12,57,12,19
3492,12,57,12,19
3493,12,57,12,19
3494,12,56,12,20
3495,12,55,13,20
3496,13,54,13,20
3497,13,54,12,21
3498,13,53,12,22
3499,13,54,12,21
3500,13,54,12,21
3501,13,54,12,21
3502,14,53,12,21
3503,14,53,12,21
3504,14,54,11,21
3505,14,54,11,21
3506,13,55,11,21
3507,13,55,11,21
3508,13,54,12,21
3509,13,54,12,21
3510,13,54,12,21
3511,12,55,12,21
3512,12,56,12,20
3513,11,56,12,21
3514,11,56,12,21
3515,11,56,12,21
3516,10,56,13,21
3517,10,56,13,21
3518,10,55,13,22
3519,10,56,13,21
3520,10,57,12,21
3521,10,57,12,21
3522,9,58,12,21
3523,9,57,12,22
3524,9,57,12,22
3525,9,57,12,22
3526,9,56,13,22
3527,9,56,13,22
3528,9,56,13,22
3529,9,56,13,22
3530,9,56,13,22
3531,9,55,13,23
3532,9,54,14,23
3533,9,54,15,22
3534,9,53,15,23
3535,10,53,14,23
3536,10,53,14,23
3537,10,54,14,22
3538,10,53,15,22
3539,10,53,15,22
3540,9,54,15,22
3541,10,54,15,21
3542,10,54,15,21
3543,10,54,14,22
3544,10,54,14,22
3545,10,53,15,22
3546,10,52,15,23
3547,10,53,15,22
3548,11,53,15,21
3549,11,53,15,21
3550,11,52,15,22
3551,11,51,15,23
3552,11,51,15,23
3553,11,51,15,23
3554,11,51,14,24
3555,12,50,14,24
3556,11,51,14,24
3557,11,50,14,25
3558,11,50,14,25
3559,11,51,14,24
3560,11,50,15,24
3561,11,50,15,24
3562,11,50,15,24
3563,11,50,16,23
3564,11,51,15,23
3565,11,51,15,23
3566,11,51,15,23
3567,11,51,15,23
3568,11,51,15,23
3569,10,52,15,23
3570,10,51,15,24
3571,10,52,14,24
3572,10,51,15,24
3573,10,51,15,24
3574,10,51,15,24
3575,10,51,15,24
3576,10,50,15,25
3577,10,51,15,24
3578,10,51,14,25
3579,9,52,14,25
3580,9,52,14,25
3581,9,52,14,25
3582,9,51,14,26
3583,9,52,14,25
3584,9,53,14,24
3585,9,54,14,23
3586,9,53,15,23
3587,9,54,15,22
3588,9,54,15,22
3589,8,54,15,23
3590,7,54,15,24
3591,7,55,15,23
3592,7,54,15,24
3593,7,53,15,25
3594,8,52,15,25
3595,8,52,15,25
3596,8,52,15,25
3597,8,51,16,25
3598,8,51,16,25
3599,8,50,17,25
3600,7,51,17,25
3601,7,50,18,25
3602,7,50,18,25
3603,7,51,18,24
3604,7,52,17,24
3605,7,51,18,24
3606,7,51,17,25
3607,8,51,16,25
3608,9,50,16,25
3609,9,50,16,25
3610,9,50,16,25
3611,9,51,15,25
3612,10,50,15,25
3613,10,50,15,25
3614,11,50,15,24
3615,11,50,15,24
3616,11,51,15,23
3617,11,51,15,23
3618,11,50,15,24
3619,11,49,15,25
3620,11,48,15,26
3621,11,48,15,26
3622,10,48,16,26
3623,10,48,17,25
3624,10,48,17,25
3625,9,49,17,25
3626,9,49,18,24
3627,10,48,18,24
3628,10,48,18,24
3629,9,48,18,25
3630,9,48,18,25
3631,10,48,17,25
3632,10,48,17,25
3633,10,49,17,24
3634,9,49,17,25
3635,8,49,18,25
3636,8,49,19,24
3637,8,49,19,24
3638,8,49,19,24
3639,9,48,19,24
3640,8,49,19,24
3641,8,48,19,25
3642,7,48,20,25
3643,6,48,20,26
3644,6,49,19,26
3645,6,48,20,26
3646,6,49,20,25
3647,6,49,19,26
3648,6,49,19,26
3649,5,50,19,26
3650,5,50,19,26
3651,6,50,18,26
3652,6,51,18,25
3653,6,51,18,25
3654,6,50,18,26
3655,6,49,18,27
3656,6,48,19,27
3657,6,48,19,27
3658,6,49,19,26
3659,6,48,19,27
3660,6,48,19,27
3661,6,48,20,26
3662,6,48,20,26
3663,6,48,20,26
3664,6,48,20,26
3665,6,47,21,26
3666,6,47,21,26
3667,6,48,20,26
3668,6,48,20,26
3669,6,49,19,26
3670,6,48,19,27
3671,6,47,20,27
3672,6,46,21,27
3673,6,46,21,27
3674,7,46,21,26
3675,7,46,21,26
3676,7,46,21,26
3677,7,46,21,26
3678,7,46,21,26
3679,7,46,21,26
3680,7,46,22,25
3681,7,46,22,25
3682,7,45,23,25
3683,7,45,24,24
3684,7,45,24,24
3685,7,46,24,23
3686,7,47,24,22
3687,7,47,23,23
3688,7,47,23,23
3689,7,48,23,22
3690,7,49,22,22
3691,7,48,22,23
3692,7,47,23,23
3693,7,48,22,23
3694,7,48,22,23
3695,8,47,22,23
3696,7,47,23,23
3697,7,46,24,23
3698,8,45,24,23
3699,9,45,24,22
3700,9,46,24,21
3701,10,46,24,20
3702,10,45,25,20
3703,10,45,24,21
3704,10,45,25,20
3705,10,44,25,21
3706,10,44,25,21
3707,10,44,25,21
3708,9,45,25,21
3709,9,46,25,20
3710,9,47,24,20
3711,9,47,24,20
3712,9,47,24,20
3713,9,48,23,20
3714,9,48,23,20
3715,9,48,23,20
3716,9,47,23,21
3717,9,47,23,21
3718,9,47,24,20
3719,9,47,25,19
3720,10,47,24,19
3721,10,47,23,20
3722,11,46,23,20
3723,11,45,23,21
3724,11,45,23,21
3725,12,44,23,21
3726,12,44,24,20
3727,12,43,25,20
3728,13,42,25,20
3729,14,41,25,20
3730,14,41,24,21
3731,14,42,23,21
3732,14,42,23,21
3733,14,43,22,21
3734,14,42,23,21
3735,13,43,23,21
3736,13,44,22,21
3737,12,45,22,21
3738,13,45,22,20
3739,12,46,22,20
3740,12,45,22,21
3741,12,45,22,21
3742,12,45,21,22
3743,12,44,22,22
3744,12,43,22,23
3745,13,42,22,23
3746,13,41,22,24
3747,13,42,22,23
3748,14,41,22,23
3749,13,41,23,23
3750,13,41,23,23
3751,13,41,23,23
3752,12,41,23,24
3753,12,41,23,24
3754,12,42,23,23
3755,11,42,23,24
3756,11,42,22,25
3757,11,42,21,26
3758,11,41,21,27
3759,10,42,21,27
3760,10,42,21,27
3761,10,42,20,28
3762,10,42,21,27
3763,10,42,22,26
3764,10,42,22,26
3765,10,42,21,27
3766,10,41,22,27
3767,10,42,22,26
3768,10,42,22,26
3769,10,43,22,25
3770,10,42,23,25
3771,10,42,23,25
3772,10,42,23,25
3773,10,43,22,25
3774,9,43,22,26
3775,9,44,22,25
3776,9,43,22,26
3777,9,44,22,25
3778,9,43,22,26
3779,9,43,22,26
3780,10,43,22,25
3781,10,43,22,25
3782,10,44,21,25
3783,10,44,21,25
3784,10,44,21,25
3785,10,44,21,25
3786,10,45,20,25
3787,10,45,20,25
3788,10,46,20,24
3789,10,47,20,23
3790,10,47,20,23
3791,10,47,21,22
3792,11,47,21,21
3793,12,47,20,21
3794,11,47,20,22
3795,11,47,20,22
3796,11,47,20,22
3797,10,47,20,23
3798,10,47,19,24
3799,9,48,19,24
3800,9,47,20,24
3801,9,46,21,24
3802,9,45,21,25
3803,10,45,20,25
3804,11,44,20,25
3805,11,44,20,25
3806,10,44,20,26
3807,10,44,20,26
3808,10,45,20,25
3809,10,44,20,26
3810,9,45,20,26
3811,9,44,21,26
3812,9,45,21,25
3813,9,45,21,25
3814,9,46,21,24
3815,9,46,20,25
3816,9,45,20,26
3817,9,46,20,25
3818,9,45,20,26
3819,9,44,21,26
3820,9,43,21,27
3821,8,43,22,27
3822,8,43,23,26
3823,8,43,23,26
3824,8,44,23,25
3825,8,44,24,24
3826,8,45,23,24
3827,8,44,24,24
3828,8,44,24,24
3829,8,44,25,23
3830,8,44,24,24
3831,8,43,24,25
3832,8,43,24,25
3833,8,43,24,25
3834,8,43,24,25
3835,8,44,24,24
3836,8,44,25,23
3837,8,45,25,22
3838,8,45,25,22
3839,8,46,24,22
3840,8,46,24,22
3841,8,45,25,22
3842,8,44,25,23
3843,8,43,26,23
3844,7,43,26,24
3845,7,43,26,24
3846,7,44,25,24
3847,7,44,25,24
3848,6,45,25,24
3849,6,46,24,24
3850,6,46,24,24
3851,6,46,24,24
3852,6,46,23,25
3853,6,47,22,25
3854,7,46,22,25
3855,7,46,21,26
3856,7,47,21,25
3857,7,48,20,25
3858,7,48,21,24
3859,7,48,21,24
3860,7,48,21,24
3861,7,48,21,24
3862,7,49,21,23
3863,7,50,20,23
3864,7,49,20,24
3865,7,50,19,24
3866,7,49,19,25
3867,8,48,19,25
3868,8,49,18,25
3869,8,50,17,25
3870,8,49,17,26
3871,7,50,17,26
3872,7,50,18,25
3873,7,50,18,25
3874,7,49,19,25
3875,7,50,18,25
3876,7,50,18,25
3877,7,50,18,25
3878,7,50,18,25
3879,7,49,18,26
3880,7,48,19,26
3881,7,48,19,26
3882,7,49,19,25
3883,6,49,20,25
3884,6,49,20,25
3885,6,49,20,25
3886,6,50,19,25
3887,6,50,19,25
3888,6,51,18,25
3889,6,51,18,25
3890,6,50,19,25
3891,6,50,19,25
3892,6,49,19,26
3893,6,50,19,25
3894,7,50,19,24
3895,7,51,18,24
3896,7,51,18,24
3897,7,52,18,23
