,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,19,12,7,62
2629,19,12,7,62
2630,20,12,7,61
2631,20,12,7,61
2632,19,12,7,62
2633,19,12,7,62
2634,19,13,7,61
2635,19,13,7,61
2636,19,14,7,60
2637,19,14,7,60
2638,19,14,7,60
2639,19,14,7,60
2640,19,14,7,60
2641,18,14,7,61
2642,18,14,7,61
2643,18,14,8,60
2644,19,14,8,59
2645,19,14,8,59
2646,19,14,8,59
2647,19,14,9,58
2648,19,14,8,59
2649,20,14,8,58
2650,20,14,8,58
2651,20,14,8,58
2652,20,14,9,57
2653,21,14,9,56
2654,21,14,9,56
2655,21,14,9,56
2656,21,15,9,55
2657,21,15,9,55
2658,21,15,9,55
2659,21,15,9,55
2660,21,16,9,54
2661,20,16,9,55
2662,20,16,9,55
2663,19,16,9,56
2664,19,15,9,57
2665,19,15,9,57
2666,19,16,9,56
2667,20,16,9,55
2668,20,17,9,54
2669,19,17,9,55
2670,19,18,9,54
2671,19,18,9,54
2672,18,18,9,55
2673,18,19,8,55
2674,18,19,9,54
2675,17,19,9,55
2676,17,19,9,55
2677,17,19,9,55
2678,17,19,8,56
2679,17,19,9,55
2680,17,20,9,54
2681,16,20,9,55
2682,16,20,9,55
2683,16,20,9,55
2684,16,19,10,55
2685,16,18,10,56
2686,16,18,10,56
2687,17,18,10,55
2688,17,18,10,55
2689,18,18,10,54
2690,17,19,10,54
2691,17,20,10,53
2692,17,20,10,53
2693,18,20,9,53
2694,19,20,9,52
2695,18,20,9,53
2696,17,21,9,53
2697,17,20,9,54
2698,17,20,9,54
2699,17,20,9,54
2700,17,20,10,53
2701,16,21,10,53
2702,16,21,11,52
2703,17,21,11,51
2704,17,21,11,51
2705,17,22,11,50
2706,18,22,10,50
2707,17,22,10,51
2708,17,23,10,50
2709,18,22,10,50
2710,18,22,10,50
2711,18,22,10,50
2712,17,22,10,51
2713,17,22,11,50
2714,17,22,11,50
2715,17,22,11,50
2716,17,22,11,50
2717,17,21,11,51
2718,17,21,10,52
2719,18,21,10,51
2720,18,21,10,51
2721,18,22,9,51
2722,18,21,9,52
2723,19,20,9,52
2724,19,19,9,53
2725,19,19,10,52
2726,20,19,10,51
2727,20,20,10,50
2728,20,19,11,50
2729,20,19,11,50
2730,20,19,11,50
2731,20,19,11,50
2732,20,19,11,50
2733,20,18,11,51
2734,20,19,10,51
2735,20,18,10,52
2736,20,18,10,52
2737,20,19,10,51
2738,20,19,11,50
2739,20,19,11,50
2740,20,18,11,51
2741,20,18,11,51
2742,20,18,12,50
2743,21,18,11,50
2744,21,17,12,50
2745,21,18,12,49
2746,22,17,12,49
2747,22,17,12,49
2748,22,17,12,49
2749,21,18,12,49
2750,21,18,12,49
2751,21,18,12,49
2752,21,18,12,49
2753,20,18,12,50
2754,20,18,12,50
2755,19,18,12,51
2756,18,18,12,52
2757,18,18,13,51
2758,18,18,13,51
2759,18,18,13,51
2760,18,18,12,52
2761,17,18,12,53
2762,18,17,12,53
2763,18,16,12,54
2764,18,16,12,54
2765,17,16,12,55
2766,17,17,12,54
2767,17,18,11,54
2768,17,19,11,53
2769,17,19,12,52
2770,17,19,12,52
2771,16,19,12,53
2772,16,19,12,53
2773,16,20,11,53
2774,16,20,10,54
2775,16,20,9,55
2776,16,20,10,54
2777,16,20,10,54
2778,16,21,10,53
2779,16,21,10,53
2780,16,21,9,54
2781,16,20,9,55
2782,16,21,9,54
2783,17,21,8,54
2784,17,21,7,55
2785,17,20,7,56
2786,16,20,7,57
2787,17,19,7,57
2788,17,19,7,57
2789,17,19,7,57
2790,17,19,7,57
2791,17,19,7,57
2792,17,18,8,57
2793,16,18,8,58
2794,15,18,8,59
2795,15,17,8,60
2796,15,18,8,59
2797,14,18,8,60
2798,14,17,9,60
2799,14,17,9,60
2800,14,17,9,60
2801,14,16,9,61
2802,13,16,9,62
2803,12,16,9,63
2804,12,16,9,63
2805,13,16,8,63
2806,13,17,8,62
2807,13,17,8,62
2808,13,16,8,63
2809,13,16,8,63
2810,13,16,8,63
2811,13,17,8,62
2812,13,17,8,62
2813,13,17,8,62
2814,13,17,8,62
2815,12,18,8,62
2816,12,18,8,62
2817,12,18,8,62
2818,12,18,8,62
2819,12,18,8,62
2820,12,19,8,61
2821,12,19,8,61
2822,12,19,8,61
2823,12,19,8,61
2824,12,19,8,61
2825,12,19,8,61
2826,12,19,9,60
2827,12,20,9,59
2828,13,20,9,58
2829,13,20,8,59
2830,13,21,8,58
2831,13,22,8,57
2832,14,22,8,56
2833,13,23,8,56
2834,14,23,7,56
2835,15,23,7,55
2836,15,23,6,56
2837,15,22,6,57
2838,15,22,5,58
2839,15,22,5,58
2840,15,23,5,57
2841,15,23,5,57
2842,15,23,5,57
2843,15,22,5,58
2844,15,22,6,57
2845,15,23,6,56
2846,16,23,6,55
2847,16,22,7,55
2848,17,22,7,54
2849,17,21,7,55
2850,17,20,7,56
2851,18,20,6,56
2852,18,20,6,56
2853,19,20,5,56
2854,19,19,5,57
2855,20,19,4,57
2856,21,19,4,56
2857,21,19,4,56
2858,21,20,4,55
2859,21,21,4,54
2860,22,21,3,54
2861,22,20,3,55
2862,23,20,3,54
2863,23,19,3,55
2864,23,19,3,55
2865,24,19,3,54
2866,24,20,3,53
2867,24,20,3,53
2868,24,21,3,52
2869,24,20,3,53
2870,25,20,3,52
2871,25,20,3,52
2872,25,21,3,51
2873,25,22,3,50
2874,25,21,3,51
2875,24,22,3,51
2876,24,21,3,52
2877,23,22,3,52
2878,23,22,3,52
2879,23,23,3,51
2880,23,23,3,51
2881,24,23,3,50
2882,24,23,3,50
2883,24,22,3,51
2884,23,23,3,51
2885,23,24,3,50
2886,23,24,3,50
2887,24,24,3,49
2888,24,24,3,49
2889,25,23,3,49
2890,25,23,3,49
2891,25,22,4,49
2892,25,21,4,50
2893,25,20,5,50
2894,24,20,5,51
2895,24,20,6,50
2896,23,20,6,51
2897,24,20,6,50
2898,25,19,6,50
2899,26,18,6,50
2900,26,17,6,51
2901,26,18,6,50
2902,26,18,6,50
2903,26,17,7,50
2904,26,17,7,50
2905,25,17,7,51
2906,24,17,7,52
2907,24,17,6,53
2908,24,18,6,52
2909,25,18,6,51
2910,24,18,7,51
2911,24,18,7,51
2912,24,18,7,51
2913,24,18,7,51
2914,23,19,7,51
2915,23,18,7,52
2916,23,18,7,52
2917,24,18,7,51
2918,23,19,7,51
2919,22,19,7,52
2920,22,20,7,51
2921,23,20,7,50
2922,24,20,7,49
2923,24,20,7,49
2924,24,20,7,49
2925,24,20,7,49
2926,25,20,7,48
2927,25,20,7,48
2928,25,20,7,48
2929,25,19,8,48
2930,24,20,8,48
2931,24,20,8,48
2932,24,20,8,48
2933,24,20,8,48
2934,25,20,8,47
2935,25,20,7,48
2936,25,21,7,47
2937,26,20,7,47
2938,26,20,8,46
2939,25,20,9,46
2940,24,20,10,46
2941,24,20,10,46
2942,24,21,10,45
2943,25,20,10,45
2944,25,19,10,46
2945,25,19,10,46
2946,25,19,9,47
2947,25,19,10,46
2948,26,19,10,45
2949,26,19,10,45
2950,26,19,10,45
2951,27,18,10,45
2952,28,17,10,45
2953,27,17,11,45
2954,27,17,11,45
2955,26,17,11,46
2956,27,17,11,45
2957,27,17,11,45
2958,27,16,11,46
2959,26,17,11,46
2960,26,17,11,46
2961,25,17,12,46
2962,26,17,12,45
2963,27,17,11,45
2964,26,18,11,45
2965,26,18,11,45
2966,25,18,11,46
2967,26,18,11,45
2968,26,19,11,44
2969,26,19,11,44
2970,26,18,11,45
2971,25,18,12,45
2972,24,18,12,46
2973,24,17,12,47
2974,24,17,11,48
2975,24,17,12,47
2976,24,16,13,47
2977,24,16,13,47
2978,24,16,13,47
2979,23,16,13,48
2980,23,16,12,49
2981,23,15,12,50
2982,24,14,12,50
2983,24,13,13,50
2984,24,14,13,49
2985,23,15,13,49
2986,23,15,13,49
2987,22,15,13,50
2988,22,14,13,51
2989,22,14,13,51
2990,22,14,13,51
2991,22,13,13,52
2992,22,13,13,52
2993,23,13,13,51
2994,23,13,13,51
2995,22,13,13,52
2996,23,13,13,51
2997,24,13,13,50
2998,24,12,13,51
2999,24,13,13,50
3000,25,13,13,49
3001,25,13,13,49
3002,25,13,13,49
3003,26,12,13,49
3004,26,12,12,50
3005,26,12,11,51
3006,25,12,11,52
3007,24,12,11,53
3008,25,12,11,52
3009,26,12,11,51
3010,26,12,11,51
3011,26,13,10,51
3012,26,14,10,50
3013,26,14,11,49
3014,26,14,11,49
3015,26,14,11,49
3016,27,14,10,49
3017,27,13,10,50
3018,27,13,10,50
3019,27,13,10,50
3020,26,13,10,51
3021,26,12,10,52
3022,26,12,10,52
3023,26,13,9,52
3024,26,13,9,52
3025,26,14,9,51
3026,26,14,9,51
3027,26,13,9,52
3028,26,13,9,52
3029,25,13,9,53
3030,25,13,9,53
3031,25,13,8,54
3032,25,13,8,54
3033,25,13,8,54
3034,25,13,9,53
3035,24,13,9,54
3036,24,13,10,53
3037,24,13,10,53
3038,24,13,11,52
3039,24,13,11,52
3040,24,12,11,53
3041,25,12,11,52
3042,25,12,12,51
3043,25,12,12,51
3044,25,12,12,51
3045,25,12,13,50
3046,25,12,14,49
3047,25,12,14,49
3048,25,11,14,50
3049,26,11,14,49
3050,25,11,15,49
3051,25,11,15,49
3052,24,12,15,49
3053,24,11,15,50
3054,25,10,15,50
3055,24,10,15,51
3056,24,10,15,51
3057,25,10,14,51
3058,25,10,14,51
3059,25,9,15,51
3060,25,9,16,50
3061,26,8,16,50
3062,27,8,16,49
3063,27,8,15,50
3064,28,8,15,49
3065,28,8,15,49
3066,28,7,16,49
3067,29,7,16,48
3068,30,7,16,47
3069,29,7,16,48
3070,29,7,16,48
3071,29,7,17,47
3072,28,7,17,48
3073,28,6,17,49
3074,28,6,17,49
3075,29,6,17,48
3076,29,6,17,48
3077,29,5,17,49
3078,29,4,17,50
3079,29,4,17,50
3080,28,4,17,51
3081,27,4,17,52
3082,26,4,18,52
3083,25,4,18,53
3084,24,4,18,54
3085,24,4,19,53
3086,24,4,20,52
3087,24,4,19,53
3088,24,4,19,53
3089,25,4,19,52
3090,25,4,19,52
3091,24,4,19,53
3092,24,5,19,52
3093,24,5,19,52
3094,24,5,18,53
3095,25,5,17,53
3096,25,5,18,52
3097,24,5,19,52
3098,24,5,19,52
3099,24,5,19,52
3100,24,5,20,51
3101,24,5,21,50
3102,24,5,20,51
3103,24,5,20,51
3104,24,5,20,51
3105,25,5,20,50
3106,25,5,20,50
3107,25,5,21,49
3108,25,5,21,49
3109,25,5,22,48
3110,24,5,22,49
3111,23,5,22,50
3112,23,5,22,50
3113,23,5,23,49
3114,23,5,23,49
3115,24,5,22,49
3116,24,5,22,49
3117,24,5,22,49
3118,24,5,21,50
3119,24,4,21,51
3120,25,4,20,51
3121,24,4,21,51
3122,24,4,21,51
3123,24,4,21,51
3124,24,4,21,51
3125,24,4,22,50
3126,24,4,21,51
3127,23,4,21,52
3128,23,4,20,53
3129,23,4,19,54
3130,24,3,19,54
3131,24,3,19,54
3132,25,3,19,53
3133,26,3,19,52
3134,26,4,19,51
3135,27,4,18,51
3136,28,4,18,50
3137,29,4,17,50
3138,29,5,16,50
3139,29,5,15,51
3140,29,5,16,50
3141,29,5,16,50
3142,29,4,16,51
3143,30,4,16,50
3144,30,4,16,50
3145,29,4,16,51
3146,28,4,17,51
3147,28,4,17,51
3148,28,4,17,51
3149,29,4,17,50
3150,30,4,17,49
3151,30,5,17,48
3152,31,5,17,47
3153,31,5,17,47
3154,31,6,17,46
3155,31,6,17,46
3156,32,6,16,46
3157,32,6,16,46
3158,32,6,16,46
3159,31,6,16,47
3160,32,6,15,47
3161,32,6,15,47
3162,31,6,15,48
3163,31,6,14,49
3164,31,6,14,49
3165,31,6,13,50
3166,32,6,13,49
3167,32,6,13,49
3168,31,7,13,49
3169,31,7,13,49
3170,31,7,12,50
3171,31,7,13,49
3172,31,7,13,49
3173,30,7,14,49
3174,30,7,14,49
3175,30,7,14,49
3176,29,7,14,50
3177,28,7,14,51
3178,28,8,14,50
3179,28,8,14,50
3180,27,8,14,51
3181,26,8,14,52
3182,26,8,13,53
3183,27,8,12,53
3184,27,8,12,53
3185,26,8,12,54
3186,26,9,12,53
3187,26,9,12,53
3188,27,9,11,53
3189,28,9,11,52
3190,27,9,11,53
3191,27,9,11,53
3192,26,9,11,54
3193,25,9,11,55
3194,26,8,11,55
3195,27,7,11,55
3196,28,6,11,55
3197,29,6,11,54
3198,30,6,11,53
3199,30,6,10,54
3200,29,6,10,55
3201,30,6,9,55
3202,30,6,9,55
3203,29,6,9,56
3204,29,6,10,55
3205,30,6,10,54
3206,30,7,10,53
3207,29,7,10,54
3208,28,7,10,55
3209,29,7,10,54
3210,30,7,10,53
3211,30,7,10,53
3212,29,7,10,54
3213,29,7,10,54
3214,28,7,10,55
3215,28,7,10,55
3216,29,7,10,54
3217,28,7,10,55
3218,28,7,10,55
3219,28,7,10,55
3220,28,7,10,55
3221,27,7,10,56
3222,26,7,10,57
3223,26,6,11,57
3224,26,6,11,57
3225,27,6,11,56
3226,28,6,11,55
3227,27,6,11,56
3228,27,6,11,56
3229,27,6,11,56
3230,26,6,11,57
3231,27,6,11,56
3232,27,6,11,56
3233,27,7,11,55
3234,27,7,11,55
3235,28,7,11,54
3236,28,7,10,55
3237,28,7,10,55
3238,29,7,10,54
3239,30,7,10,53
3240,30,7,10,53
3241,30,7,10,53
3242,29,8,10,53
3243,30,8,10,52
3244,30,7,11,52
3245,30,7,11,52
3246,30,6,11,53
3247,30,6,10,54
3248,29,6,10,55
3249,28,6,10,56
3250,28,6,10,56
3251,27,6,11,56
3252,28,6,11,55
3253,27,6,12,55
3254,28,6,12,54
3255,29,6,11,54
3256,29,6,11,54
3257,29,6,10,55
3258,29,6,10,55
3259,28,7,10,55
3260,28,8,10,54
3261,28,8,9,55
3262,27,8,10,55
3263,27,9,10,54
3264,27,9,10,54
3265,27,8,10,55
3266,26,8,10,56
3267,27,8,9,56
3268,27,8,10,55
3269,26,8,10,56
3270,26,9,10,55
3271,27,8,10,55
3272,27,9,10,54
3273,26,10,10,54
3274,26,10,10,54
3275,25,10,11,54
3276,25,11,11,53
3277,26,10,11,53
3278,25,10,11,54
3279,25,10,11,54
3280,25,10,11,54
3281,25,10,11,54
3282,25,10,11,54
3283,26,10,11,53
3284,27,10,10,53
3285,27,10,10,53
3286,28,10,10,52
3287,28,11,10,51
3288,28,12,10,50
3289,28,12,10,50
3290,28,11,10,51
3291,29,11,10,50
3292,28,11,10,51
3293,28,11,10,51
3294,28,11,11,50
3295,29,11,11,49
3296,29,11,11,49
3297,30,11,11,48
3298,30,12,11,47
3299,29,12,11,48
3300,30,12,11,47
3301,30,12,12,46
3302,30,12,12,46
3303,31,12,12,45
3304,31,11,12,46
3305,30,11,12,47
3306,30,10,12,48
3307,30,10,12,48
3308,31,10,12,47
3309,30,10,12,48
3310,29,10,13,48
3311,28,10,13,49
3312,28,10,14,48
3313,28,10,14,48
3314,28,10,14,48
3315,28,11,13,48
3316,29,11,13,47
3317,29,11,13,47
3318,29,11,13,47
3319,28,12,13,47
3320,29,12,13,46
3321,29,12,12,47
3322,29,13,11,47
3323,28,14,11,47
3324,28,14,11,47
3325,28,14,12,46
3326,28,14,13,45
3327,27,14,13,46
3328,27,14,13,46
3329,28,13,13,46
3330,28,13,13,46
3331,27,13,13,47
3332,27,13,13,47
3333,28,13,12,47
3334,28,12,13,47
3335,28,12,13,47
3336,28,11,13,48
3337,29,11,13,47
3338,28,11,13,48
3339,28,12,12,48
3340,27,12,12,49
3341,27,12,13,48
3342,27,12,13,48
3343,26,13,13,48
3344,26,14,13,47
3345,26,14,13,47
3346,25,14,14,47
3347,25,14,14,47
3348,25,14,14,47
3349,25,14,14,47
3350,25,15,14,46
3351,25,14,14,47
3352,25,14,15,46
3353,25,14,15,46
3354,26,14,15,45
3355,26,15,15,44
3356,25,15,16,44
3357,24,15,17,44
3358,23,15,18,44
3359,24,15,17,44
3360,24,14,17,45
3361,23,14,17,46
3362,23,14,17,46
3363,24,14,17,45
3364,24,14,17,45
3365,24,14,18,44
3366,24,14,18,44
3367,24,14,19,43
3368,24,15,19,42
3369,23,16,19,42
3370,23,16,18,43
3371,24,16,18,42
3372,23,16,18,43
3373,23,15,18,44
3374,23,16,17,44
3375,24,16,17,43
3376,24,16,17,43
3377,25,16,17,42
3378,25,16,17,42
3379,25,16,18,41
3380,25,15,19,41
3381,25,15,18,42
3382,26,15,18,41
3383,26,16,18,40
3384,26,17,17,40
3385,26,17,18,39
3386,25,18,18,39
3387,25,18,18,39
3388,25,17,18,40
3389,25,17,18,40
3390,25,17,19,39
3391,25,16,19,40
3392,25,16,18,41
3393,24,17,18,41
3394,23,17,18,42
3395,23,16,18,43
3396,23,16,18,43
3397,24,16,17,43
3398,24,16,17,43
3399,24,16,17,43
3400,24,15,17,44
3401,24,15,17,44
3402,24,15,16,45
3403,24,15,15,46
3404,24,15,15,46
3405,25,15,14,46
3406,25,15,14,46
3407,25,15,15,45
3408,25,15,14,46
3409,25,15,14,46
3410,25,14,14,47
3411,26,14,14,46
3412,26,14,13,47
3413,25,15,13,47
3414,25,15,13,47
3415,26,15,13,46
3416,25,15,13,47
3417,24,15,14,47
3418,23,15,14,48
3419,23,15,14,48
3420,23,16,14,47
3421,23,16,14,47
3422,24,16,14,46
3423,25,16,14,45
3424,25,16,14,45
3425,25,16,14,45
3426,25,16,14,45
3427,25,16,14,45
3428,24,16,15,45
3429,25,16,15,44
3430,25,16,15,44
3431,25,16,15,44
3432,24,17,15,44
3433,24,17,14,45
3434,25,16,14,45
3435,25,16,14,45
3436,25,16,14,45
3437,26,15,14,45
3438,25,15,15,45
3439,25,15,15,45
3440,25,14,15,46
3441,24,14,15,47
3442,24,14,15,47
3443,25,14,15,46
3444,25,15,15,45
3445,25,15,15,45
3446,26,14,15,45
3447,26,14,16,44
3448,26,14,16,44
3449,25,14,16,45
3450,25,14,16,45
3451,25,14,16,45
3452,24,14,16,46
3453,24,14,17,45
3454,24,15,17,44
3455,24,15,18,43
3456,25,15,18,42
3457,25,15,18,42
3458,25,15,18,42
3459,25,15,17,43
3460,26,15,17,42
3461,25,15,18,42
3462,24,16,18,42
3463,23,17,18,42
3464,23,16,18,43
3465,24,16,18,42
3466,24,16,18,42
3467,24,16,18,42
3468,25,16,17,42
3469,25,16,17,42
3470,25,16,17,42
3471,25,16,16,43
3472,25,16,16,43
3473,25,16,16,43
3474,26,16,16,42
3475,26,16,16,42
3476,27,16,16,41
3477,27,16,16,41
3478,28,16,15,41
3479,27,16,15,42
3480,27,17,15,41
3481,27,17,15,41
3482,27,18,15,40
3483,26,19,15,40
3484,26,19,14,41
3485,26,19,14,41
3486,26,18,15,41
3487,26,18,15,41
3488,27,18,15,40
3489,27,17,15,41
3490,27,16,15,42
3491,28,16,14,42
3492,27,16,14,43
3493,28,15,14,43
3494,27,15,14,44
3495,27,15,14,44
3496,27,14,14,45
3497,26,14,14,46
3498,27,14,13,46
3499,26,14,13,47
3500,26,13,13,48
3501,26,13,13,48
3502,26,13,13,48
3503,25,13,13,49
3504,26,13,12,49
3505,26,13,12,49
3506,26,13,12,49
3507,26,13,12,49
3508,25,14,12,49
3509,26,14,12,48
3510,26,14,12,48
3511,26,14,11,49
3512,26,14,11,49
3513,26,14,12,48
3514,26,14,12,48
3515,27,14,12,47
3516,27,14,12,47
3517,27,15,12,46
3518,27,15,12,46
3519,27,15,12,46
3520,27,16,11,46
3521,26,17,11,46
3522,27,17,10,46
3523,27,17,10,46
3524,28,17,10,45
3525,28,18,10,44
3526,28,18,10,44
3527,29,18,10,43
3528,28,18,10,44
3529,27,19,10,44
3530,27,19,10,44
3531,28,19,10,43
3532,28,19,9,44
3533,29,19,9,43
3534,29,19,9,43
3535,30,19,9,42
3536,31,18,9,42
3537,32,17,9,42
3538,32,18,9,41
3539,32,18,9,41
3540,32,19,9,40
3541,32,18,10,40
3542,31,18,10,41
3543,31,18,10,41
3544,32,18,9,41
3545,32,18,9,41
3546,32,17,9,42
3547,32,16,9,43
3548,32,17,8,43
3549,31,17,8,44
3550,30,17,8,45
3551,30,17,9,44
3552,29,17,9,45
3553,30,16,9,45
3554,29,16,9,46
3555,30,16,9,45
3556,30,16,9,45
3557,30,16,8,46
3558,30,15,8,47
3559,31,14,8,47
3560,30,14,8,48
3561,31,14,8,47
3562,32,14,8,46
3563,32,13,8,47
3564,33,13,8,46
3565,33,13,8,46
3566,34,13,8,45
3567,34,14,8,44
3568,33,15,8,44
3569,34,15,8,43
3570,34,15,8,43
3571,34,15,8,43
3572,35,15,8,42
3573,36,15,8,41
3574,36,16,7,41
3575,36,16,8,40
3576,36,16,8,40
3577,37,16,8,39
3578,38,15,8,39
3579,38,14,8,40
3580,38,13,8,41
3581,39,13,7,41
3582,38,13,7,42
3583,38,13,7,42
3584,38,12,7,43
3585,38,13,7,42
3586,38,13,7,42
3587,39,13,7,41
3588,40,13,7,40
3589,39,13,7,41
3590,39,13,7,41
3591,39,13,7,41
3592,39,13,7,41
3593,39,13,7,41
3594,40,13,6,41
3595,41,13,6,40
3596,41,13,6,40
3597,42,13,6,39
3598,41,13,6,40
3599,41,13,6,40
3600,41,13,6,40
3601,42,13,5,40
3602,43,13,5,39
3603,43,14,5,38
3604,43,14,6,37
3605,43,13,6,38
3606,44,13,6,37
3607,44,13,6,37
3608,44,13,5,38
3609,43,14,5,38
3610,43,14,5,38
3611,43,14,5,38
3612,44,14,5,37
3613,43,14,5,38
3614,43,14,5,38
3615,43,13,6,38
3616,44,12,6,38
3617,45,12,6,37
3618,45,12,6,37
3619,45,11,7,37
3620,44,11,7,38
3621,43,11,7,39
3622,42,11,8,39
3623,43,11,8,38
3624,42,11,8,39
3625,41,11,8,40
3626,41,11,9,39
3627,40,11,9,40
3628,41,11,9,39
3629,40,11,9,40
3630,39,11,9,41
3631,39,11,9,41
3632,39,12,8,41
3633,39,12,8,41
3634,38,12,9,41
3635,38,12,9,41
3636,38,13,8,41
3637,39,13,8,40
3638,39,13,8,40
3639,39,13,8,40
3640,38,13,9,40
3641,38,12,9,41
3642,39,12,9,40
3643,39,12,10,39
3644,39,13,10,38
3645,39,13,10,38
3646,40,13,9,38
3647,40,13,10,37
3648,40,13,10,37
3649,41,13,10,36
3650,40,13,10,37
3651,39,14,10,37
3652,39,14,9,38
3653,39,14,9,38
3654,40,14,9,37
3655,39,14,9,38
3656,40,14,9,37
3657,40,14,9,37
3658,39,15,9,37
3659,38,16,9,37
3660,37,16,9,38
3661,37,17,9,37
3662,36,17,10,37
3663,35,18,10,37
3664,34,18,10,38
3665,34,18,11,37
3666,33,18,11,38
3667,34,17,11,38
3668,34,17,11,38
3669,33,17,11,39
3670,34,16,11,39
3671,34,16,11,39
3672,34,17,11,38
3673,34,17,10,39
3674,34,17,10,39
3675,34,17,10,39
3676,34,17,10,39
3677,33,18,10,39
3678,32,18,10,40
3679,32,17,10,41
3680,33,17,10,40
3681,33,18,10,39
3682,34,18,10,38
3683,33,18,10,39
3684,34,18,10,38
3685,34,18,11,37
3686,34,19,11,36
3687,34,19,11,36
3688,34,18,11,37
3689,34,18,11,37
3690,33,19,11,37
3691,32,19,12,37
3692,32,20,12,36
3693,33,20,12,35
3694,33,20,12,35
3695,34,20,11,35
3696,35,19,11,35
3697,35,19,11,35
3698,35,19,11,35
3699,36,18,11,35
3700,37,18,11,34
3701,37,17,11,35
3702,37,18,11,34
3703,36,18,12,34
3704,36,18,12,34
3705,36,18,12,34
3706,36,18,13,33
3707,36,18,13,33
3708,35,18,13,34
3709,35,18,13,34
3710,34,18,13,35
3711,34,18,13,35
3712,34,17,13,36
3713,35,17,13,35
3714,35,18,12,35
3715,35,19,11,35
3716,36,19,11,34
3717,37,19,10,34
3718,38,19,10,33
3719,38,19,10,33
3720,39,19,10,32
3721,40,19,10,31
3722,40,19,10,31
3723,41,19,10,30
3724,40,19,10,31
3725,40,19,10,31
3726,39,20,10,31
3727,38,21,10,31
3728,38,21,10,31
3729,39,21,10,30
3730,39,21,10,30
3731,38,21,11,30
3732,38,21,11,30
3733,38,21,11,30
3734,38,20,11,31
3735,38,19,11,32
3736,38,20,11,31
3737,39,20,11,30
3738,39,20,11,30
3739,40,19,11,30
3740,40,19,11,30
3741,41,19,10,30
3742,42,19,9,30
3743,41,19,9,31
3744,42,19,9,30
3745,41,19,9,31
3746,41,19,9,31
3747,41,18,10,31
3748,42,18,10,30
3749,42,18,10,30
3750,41,18,11,30
3751,40,18,11,31
3752,40,18,12,30
3753,39,18,12,31
3754,39,18,12,31
3755,40,17,12,31
3756,40,17,12,31
3757,40,17,13,30
3758,41,16,13,30
3759,42,16,13,29
3760,42,16,13,29
3761,41,16,13,30
3762,40,16,13,31
3763,40,16,13,31
3764,39,16,13,32
3765,38,16,14,32
3766,37,16,15,32
3767,38,16,15,31
3768,38,15,16,31
3769,38,15,16,31
3770,39,15,16,30
3771,38,16,16,30
3772,37,16,16,31
3773,38,15,16,31
3774,39,15,16,30
3775,40,14,16,30
3776,39,14,16,31
3777,38,14,17,31
3778,37,14,17,32
3779,36,14,17,33
3780,36,13,17,34
3781,35,13,18,34
3782,35,14,18,33
3783,35,14,17,34
3784,34,14,17,35
3785,33,14,17,36
3786,33,15,16,36
3787,34,15,16,35
3788,34,15,15,36
3789,33,15,15,37
3790,33,15,15,37
3791,33,14,16,37
3792,33,15,16,36
3793,32,15,16,37
3794,31,15,17,37
3795,31,14,18,37
3796,31,14,18,37
3797,32,14,18,36
3798,33,14,18,35
3799,34,14,18,34
3800,34,14,18,34
3801,34,14,18,34
3802,35,14,17,34
3803,34,14,17,35
3804,34,14,17,35
3805,33,14,17,36
3806,33,14,17,36
3807,33,14,18,35
3808,33,14,18,35
3809,33,14,18,35
3810,33,13,18,36
3811,33,14,18,35
3812,33,15,17,35
3813,33,15,17,35
3814,34,15,17,34
3815,34,14,18,34
3816,35,14,18,33
3817,35,14,18,33
3818,34,14,19,33
3819,34,14,18,34
3820,34,13,18,35
3821,34,13,18,35
3822,33,13,19,35
3823,34,12,19,35
3824,34,12,19,35
3825,34,12,20,34
3826,35,12,20,33
3827,34,12,20,34
3828,34,13,20,33
3829,35,12,20,33
3830,34,12,21,33
3831,34,12,21,33
3832,35,12,21,32
3833,34,12,22,32
3834,33,12,22,33
3835,33,12,22,33
3836,33,11,22,34
3837,33,11,21,35
3838,33,12,20,35
3839,33,13,19,35
3840,33,12,19,36
3841,33,11,19,37
3842,34,11,19,36
3843,33,11,20,36
3844,34,11,20,35
3845,33,11,20,36
3846,33,11,19,37
3847,32,11,20,37
3848,32,10,21,37
3849,31,10,22,37
3850,31,10,22,37
3851,32,10,21,37
3852,31,10,22,37
3853,31,10,22,37
3854,31,10,22,37
3855,31,10,23,36
3856,31,10,23,36
3857,31,11,23,35
3858,32,11,23,34
3859,31,11,23,35
3860,30,11,23,36
3861,30,12,23,35
3862,30,12,23,35
3863,30,12,23,35
3864,31,12,23,34
3865,32,12,23,33
3866,31,12,23,34
3867,31,12,23,34
3868,31,12,23,34
3869,31,12,22,35
3870,31,12,22,35
3871,32,12,22,34
3872,32,13,21,34
3873,32,13,21,34
3874,33,13,21,33
3875,33,13,20,34
3876,32,13,20,35
3877,31,13,20,36
3878,31,13,20,36
3879,31,13,21,35
3880,31,12,22,35
3881,30,12,22,36
3882,30,12,22,36
3883,30,12,22,36
3884,30,13,22,35
3885,30,13,21,36
3886,30,13,22,35
3887,31,13,21,35
3888,30,13,22,35
3889,30,13,22,35
3890,29,13,22,36
3891,30,13,22,35
3892,30,13,23,34
3893,30,13,23,34
3894,29,13,23,35
3895,30,13,23,34
3896,29,13,24,34
3897,30,13,24,33
