,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,7,14,28,51
2629,7,14,28,51
2630,7,14,28,51
2631,7,14,28,51
2632,7,15,27,51
2633,7,15,26,52
2634,7,15,26,52
2635,7,14,27,52
2636,7,14,27,52
2637,7,14,28,51
2638,7,14,27,52
2639,7,13,27,53
2640,7,13,27,53
2641,8,13,27,52
2642,8,13,27,52
2643,8,13,27,52
2644,8,13,28,51
2645,7,13,28,52
2646,8,13,28,51
2647,8,14,28,50
2648,7,14,28,51
2649,7,14,28,51
2650,6,14,29,51
2651,6,14,30,50
2652,6,14,31,49
2653,6,13,32,49
2654,5,13,32,50
2655,5,14,32,49
2656,6,14,31,49
2657,6,14,31,49
2658,6,15,31,48
2659,6,15,31,48
2660,6,15,31,48
2661,6,15,32,47
2662,6,14,33,47
2663,6,13,33,48
2664,6,13,33,48
2665,6,12,33,49
2666,6,12,34,48
2667,6,13,34,47
2668,6,13,34,47
2669,6,13,34,47
2670,6,13,34,47
2671,6,13,34,47
2672,7,13,33,47
2673,7,12,33,48
2674,7,12,33,48
2675,7,12,32,49
2676,7,12,32,49
2677,7,12,32,49
2678,7,12,32,49
2679,7,12,32,49
2680,7,12,31,50
2681,7,12,30,51
2682,7,12,30,51
2683,7,12,31,50
2684,7,11,31,51
2685,7,11,31,51
2686,7,11,31,51
2687,7,12,31,50
2688,7,12,31,50
2689,7,13,30,50
2690,7,13,29,51
2691,7,13,29,51
2692,7,12,30,51
2693,8,12,30,50
2694,8,11,30,51
2695,8,10,31,51
2696,8,10,30,52
2697,7,11,30,52
2698,7,11,30,52
2699,7,11,30,52
2700,7,11,29,53
2701,7,11,29,53
2702,7,11,29,53
2703,7,11,30,52
2704,7,11,30,52
2705,7,12,30,51
2706,7,11,30,52
2707,7,11,30,52
2708,7,11,30,52
2709,7,11,29,53
2710,7,11,29,53
2711,8,11,28,53
2712,8,11,28,53
2713,7,11,28,54
2714,7,11,27,55
2715,7,11,27,55
2716,7,11,26,56
2717,7,11,26,56
2718,8,10,26,56
2719,8,10,27,55
2720,9,9,27,55
2721,9,9,27,55
2722,9,9,27,55
2723,9,10,27,54
2724,9,10,26,55
2725,9,10,25,56
2726,9,10,25,56
2727,10,10,24,56
2728,10,10,24,56
2729,9,10,24,57
2730,9,10,23,58
2731,9,11,23,57
2732,9,11,24,56
2733,9,11,24,56
2734,9,11,25,55
2735,9,10,26,55
2736,9,10,25,56
2737,9,10,25,56
2738,9,10,25,56
2739,10,10,25,55
2740,10,10,25,55
2741,10,10,25,55
2742,10,10,26,54
2743,9,10,26,55
2744,9,10,27,54
2745,9,10,27,54
2746,10,10,26,54
2747,10,10,27,53
2748,10,11,27,52
2749,10,11,28,51
2750,10,12,28,50
2751,11,11,28,50
2752,11,11,28,50
2753,11,11,28,50
2754,11,11,28,50
2755,11,11,27,51
2756,11,11,27,51
2757,11,11,26,52
2758,11,11,26,52
2759,11,11,25,53
2760,11,12,24,53
2761,11,12,24,53
2762,11,12,24,53
2763,10,12,24,54
2764,10,12,25,53
2765,10,12,24,54
2766,10,11,24,55
2767,10,11,25,54
2768,10,11,25,54
2769,10,11,25,54
2770,10,11,25,54
2771,10,11,24,55
2772,9,11,24,56
2773,8,11,24,57
2774,8,11,24,57
2775,7,11,25,57
2776,7,11,25,57
2777,7,11,26,56
2778,7,11,26,56
2779,6,11,26,57
2780,5,11,27,57
2781,5,11,28,56
2782,5,11,28,56
2783,5,11,28,56
2784,5,10,28,57
2785,5,10,28,57
2786,5,10,27,58
2787,5,10,27,58
2788,5,10,28,57
2789,5,10,29,56
2790,5,10,30,55
2791,5,11,30,54
2792,4,11,31,54
2793,4,11,31,54
2794,4,11,32,53
2795,4,10,32,54
2796,4,11,32,53
2797,5,11,31,53
2798,5,12,30,53
2799,5,12,30,53
2800,5,12,30,53
2801,5,13,29,53
2802,5,13,30,52
2803,5,13,29,53
2804,5,14,29,52
2805,5,15,29,51
2806,5,15,28,52
2807,5,15,29,51
2808,5,15,29,51
2809,5,15,28,52
2810,5,16,27,52
2811,4,16,27,53
2812,4,16,27,53
2813,4,16,27,53
2814,4,16,28,52
2815,4,17,28,51
2816,4,16,29,51
2817,4,16,29,51
2818,4,15,30,51
2819,4,14,31,51
2820,4,14,31,51
2821,4,14,31,51
2822,4,14,31,51
2823,4,14,31,51
2824,4,14,32,50
2825,4,14,31,51
2826,4,14,30,52
2827,4,14,30,52
2828,4,13,30,53
2829,4,14,30,52
2830,4,14,30,52
2831,4,14,30,52
2832,5,13,30,52
2833,5,13,31,51
2834,5,13,30,52
2835,5,13,30,52
2836,5,13,29,53
2837,5,13,28,54
2838,5,13,28,54
2839,5,13,28,54
2840,5,14,28,53
2841,5,14,28,53
2842,5,14,28,53
2843,5,15,27,53
2844,5,15,27,53
2845,5,14,28,53
2846,5,13,29,53
2847,5,12,29,54
2848,5,12,28,55
2849,5,12,28,55
2850,5,12,28,55
2851,5,12,29,54
2852,5,12,28,55
2853,5,11,29,55
2854,6,11,29,54
2855,6,11,30,53
2856,6,11,29,54
2857,5,11,30,54
2858,5,11,29,55
2859,5,11,28,56
2860,5,11,28,56
2861,5,10,28,57
2862,5,10,28,57
2863,5,10,28,57
2864,5,10,28,57
2865,5,10,27,58
2866,5,10,27,58
2867,5,10,27,58
2868,5,10,27,58
2869,5,10,27,58
2870,5,10,28,57
2871,5,9,29,57
2872,5,9,29,57
2873,5,9,29,57
2874,5,9,29,57
2875,6,9,29,56
2876,7,9,29,55
2877,7,9,28,56
2878,7,9,28,56
2879,7,9,27,57
2880,7,9,27,57
2881,7,9,27,57
2882,6,10,27,57
2883,6,10,27,57
2884,6,10,27,57
2885,6,10,27,57
2886,6,10,27,57
2887,6,10,27,57
2888,6,10,27,57
2889,6,10,27,57
2890,6,10,26,58
2891,6,10,26,58
2892,6,9,26,59
2893,6,10,26,58
2894,6,10,27,57
2895,7,10,27,56
2896,7,10,27,56
2897,7,10,28,55
2898,7,10,29,54
2899,7,9,29,55
2900,8,9,29,54
2901,8,8,30,54
2902,8,8,29,55
2903,8,7,30,55
2904,9,7,29,55
2905,9,7,29,55
2906,9,7,29,55
2907,8,7,29,56
2908,8,7,28,57
2909,8,7,28,57
2910,8,7,27,58
2911,7,7,28,58
2912,6,7,29,58
2913,6,7,30,57
2914,6,7,31,56
2915,6,8,31,55
2916,6,8,32,54
2917,6,9,31,54
2918,6,9,32,53
2919,5,10,32,53
2920,5,10,33,52
2921,5,10,33,52
2922,5,10,33,52
2923,5,9,33,53
2924,5,10,33,52
2925,5,11,33,51
2926,5,11,32,52
2927,5,12,31,52
2928,5,12,31,52
2929,5,11,31,53
2930,5,11,31,53
2931,5,11,31,53
2932,5,12,30,53
2933,5,13,30,52
2934,5,13,30,52
2935,5,13,31,51
2936,5,13,30,52
2937,5,12,30,53
2938,5,12,31,52
2939,5,12,30,53
2940,5,11,31,53
2941,4,11,31,54
2942,5,11,31,53
2943,5,11,31,53
2944,5,11,31,53
2945,5,12,30,53
2946,5,13,30,52
2947,5,13,30,52
2948,5,13,31,51
2949,5,14,31,50
2950,5,13,31,51
2951,5,13,31,51
2952,5,13,32,50
2953,5,13,31,51
2954,5,14,31,50
2955,5,14,31,50
2956,5,14,32,49
2957,5,14,32,49
2958,5,13,32,50
2959,5,13,33,49
2960,5,13,33,49
2961,5,13,34,48
2962,5,13,35,47
2963,5,13,34,48
2964,5,14,33,48
2965,5,14,33,48
2966,5,13,33,49
2967,5,13,33,49
2968,5,13,33,49
2969,5,12,33,50
2970,5,12,34,49
2971,5,11,35,49
2972,5,12,34,49
2973,5,12,34,49
2974,5,12,33,50
2975,5,12,33,50
2976,6,12,33,49
2977,6,12,33,49
2978,6,12,32,50
2979,7,12,32,49
2980,7,12,32,49
2981,7,12,31,50
2982,7,13,31,49
2983,8,13,31,48
2984,8,14,31,47
2985,8,15,31,46
2986,8,15,31,46
2987,8,14,31,47
2988,8,14,31,47
2989,8,14,31,47
2990,9,14,30,47
2991,9,15,29,47
2992,9,15,29,47
2993,9,15,29,47
2994,9,15,28,48
2995,9,14,28,49
2996,8,15,28,49
2997,7,15,28,50
2998,7,15,28,50
2999,7,15,27,51
3000,7,15,27,51
3001,7,15,27,51
3002,6,15,28,51
3003,6,16,27,51
3004,6,15,27,52
3005,6,16,27,51
3006,6,17,27,50
3007,6,17,28,49
3008,5,17,29,49
3009,5,17,29,49
3010,5,17,29,49
3011,5,17,30,48
3012,5,16,31,48
3013,5,15,32,48
3014,6,15,32,47
3015,6,15,32,47
3016,5,15,33,47
3017,5,15,33,47
3018,6,14,33,47
3019,7,14,33,46
3020,7,14,33,46
3021,7,14,33,46
3022,7,14,33,46
3023,7,14,33,46
3024,7,14,33,46
3025,7,13,33,47
3026,7,13,32,48
3027,7,14,31,48
3028,7,13,31,49
3029,7,13,30,50
3030,8,13,30,49
3031,8,13,30,49
3032,8,13,30,49
3033,8,13,30,49
3034,9,13,30,48
3035,9,13,31,47
3036,9,12,31,48
3037,9,12,31,48
3038,9,12,31,48
3039,9,12,30,49
3040,9,12,29,50
3041,9,12,30,49
3042,8,12,30,50
3043,8,12,29,51
3044,8,12,30,50
3045,8,12,30,50
3046,8,12,29,51
3047,7,12,29,52
3048,7,12,29,52
3049,7,12,28,53
3050,7,12,28,53
3051,7,12,27,54
3052,7,12,26,55
3053,7,12,26,55
3054,7,13,26,54
3055,6,13,26,55
3056,6,14,26,54
3057,6,14,26,54
3058,6,14,26,54
3059,6,14,26,54
3060,6,14,25,55
3061,6,14,26,54
3062,6,14,26,54
3063,6,14,25,55
3064,6,14,25,55
3065,6,14,25,55
3066,6,15,25,54
3067,6,16,25,53
3068,6,15,26,53
3069,7,15,25,53
3070,7,14,25,54
3071,7,13,26,54
3072,7,13,26,54
3073,8,13,26,53
3074,8,13,26,53
3075,8,13,25,54
3076,8,13,25,54
3077,8,13,25,54
3078,8,13,25,54
3079,8,14,24,54
3080,8,14,24,54
3081,8,14,24,54
3082,9,14,24,53
3083,9,14,25,52
3084,9,14,24,53
3085,9,14,23,54
3086,10,14,22,54
3087,10,13,22,55
3088,10,13,23,54
3089,10,14,22,54
3090,10,14,22,54
3091,10,14,23,53
3092,10,15,23,52
3093,10,15,23,52
3094,10,15,23,52
3095,10,16,23,51
3096,9,16,23,52
3097,8,16,24,52
3098,8,17,24,51
3099,9,17,24,50
3100,9,17,24,50
3101,9,17,24,50
3102,9,18,24,49
3103,9,19,24,48
3104,9,18,24,49
3105,9,17,24,50
3106,9,17,25,49
3107,9,17,24,50
3108,9,18,24,49
3109,9,18,25,48
3110,10,17,25,48
3111,11,17,25,47
3112,11,17,24,48
3113,11,18,24,47
3114,11,18,24,47
3115,10,18,25,47
3116,10,17,25,48
3117,10,17,26,47
3118,10,17,27,46
3119,10,16,28,46
3120,10,16,29,45
3121,10,16,29,45
3122,10,16,29,45
3123,10,16,29,45
3124,10,16,29,45
3125,10,16,28,46
3126,11,15,28,46
3127,11,15,29,45
3128,11,15,29,45
3129,11,15,28,46
3130,11,15,28,46
3131,11,15,28,46
3132,11,15,27,47
3133,12,15,27,46
3134,12,15,27,46
3135,12,15,27,46
3136,12,15,27,46
3137,12,15,27,46
3138,12,16,26,46
3139,12,16,25,47
3140,11,16,26,47
3141,11,16,25,48
3142,11,16,24,49
3143,11,16,24,49
3144,12,15,24,49
3145,11,15,24,50
3146,12,15,23,50
3147,12,15,23,50
3148,12,15,23,50
3149,12,15,24,49
3150,12,16,24,48
3151,11,16,24,49
3152,12,16,24,48
3153,12,16,25,47
3154,12,16,26,46
3155,11,16,27,46
3156,11,15,27,47
3157,12,15,27,46
3158,12,15,27,46
3159,12,15,27,46
3160,12,15,28,45
3161,12,15,28,45
3162,12,15,28,45
3163,12,16,27,45
3164,12,16,26,46
3165,12,17,25,46
3166,12,17,25,46
3167,13,17,24,46
3168,13,17,23,47
3169,13,18,23,46
3170,12,18,23,47
3171,12,17,23,48
3172,12,18,22,48
3173,12,17,22,49
3174,12,17,23,48
3175,13,17,23,47
3176,13,18,23,46
3177,14,18,23,45
3178,15,17,23,45
3179,15,17,22,46
3180,16,17,22,45
3181,17,16,22,45
3182,18,16,21,45
3183,19,16,21,44
3184,19,16,21,44
3185,19,16,21,44
3186,20,16,21,43
3187,21,16,21,42
3188,21,16,21,42
3189,20,16,22,42
3190,20,16,22,42
3191,20,16,23,41
3192,19,16,24,41
3193,20,16,23,41
3194,20,16,23,41
3195,20,16,23,41
3196,20,16,23,41
3197,21,16,23,40
3198,21,16,24,39
3199,21,15,25,39
3200,22,15,25,38
3201,21,15,25,39
3202,20,15,26,39
3203,19,15,26,40
3204,19,15,27,39
3205,20,15,27,38
3206,20,15,28,37
3207,20,15,28,37
3208,20,14,29,37
3209,20,14,28,38
3210,20,13,28,39
3211,19,13,28,40
3212,20,13,28,39
3213,19,13,28,40
3214,19,13,27,41
3215,19,13,27,41
3216,19,14,27,40
3217,18,14,27,41
3218,18,15,27,40
3219,18,15,28,39
3220,18,16,27,39
3221,17,17,27,39
3222,16,17,28,39
3223,16,17,29,38
3224,16,17,29,38
3225,16,17,29,38
3226,16,17,29,38
3227,17,17,29,37
3228,17,16,30,37
3229,17,16,30,37
3230,17,16,31,36
3231,17,17,30,36
3232,17,16,31,36
3233,17,17,30,36
3234,17,17,30,36
3235,17,18,29,36
3236,17,19,28,36
3237,17,19,28,36
3238,16,20,28,36
3239,16,20,27,37
3240,15,20,28,37
3241,15,20,28,37
3242,15,21,28,36
3243,15,21,29,35
3244,15,22,29,34
3245,15,22,30,33
3246,15,23,30,32
3247,15,24,30,31
3248,15,24,30,31
3249,15,24,30,31
3250,14,24,30,32
3251,14,24,29,33
3252,13,24,29,34
3253,13,24,29,34
3254,13,24,29,34
3255,12,24,30,34
3256,12,24,30,34
3257,12,24,29,35
3258,12,24,29,35
3259,13,24,28,35
3260,12,24,28,36
3261,12,24,28,36
3262,12,24,28,36
3263,12,24,27,37
3264,12,24,26,38
3265,12,25,26,37
3266,12,25,26,37
3267,11,25,26,38
3268,11,25,26,38
3269,11,25,25,39
3270,11,26,24,39
3271,11,26,25,38
3272,11,26,25,38
3273,11,26,25,38
3274,11,27,25,37
3275,11,26,26,37
3276,11,26,25,38
3277,11,27,25,37
3278,11,26,26,37
3279,11,26,26,37
3280,12,25,26,37
3281,12,25,26,37
3282,11,25,27,37
3283,11,26,26,37
3284,11,26,26,37
3285,11,26,26,37
3286,11,26,25,38
3287,11,25,25,39
3288,11,25,25,39
3289,11,25,25,39
3290,11,24,25,40
3291,11,24,25,40
3292,11,24,25,40
3293,11,24,26,39
3294,12,23,26,39
3295,13,23,25,39
3296,13,23,25,39
3297,13,23,25,39
3298,14,23,24,39
3299,14,22,24,40
3300,14,23,23,40
3301,14,23,23,40
3302,14,23,22,41
3303,14,24,22,40
3304,15,23,22,40
3305,15,24,22,39
3306,15,24,21,40
3307,15,23,21,41
3308,16,22,21,41
3309,16,23,20,41
3310,16,23,20,41
3311,16,23,19,42
3312,16,23,19,42
3313,16,23,20,41
3314,16,22,20,42
3315,16,22,20,42
3316,17,22,20,41
3317,17,23,20,40
3318,17,24,20,39
3319,17,23,20,40
3320,18,22,20,40
3321,18,22,20,40
3322,18,22,21,39
3323,18,21,22,39
3324,17,21,22,40
3325,16,21,23,40
3326,17,21,22,40
3327,18,20,22,40
3328,18,21,22,39
3329,18,22,22,38
3330,18,22,21,39
3331,19,21,21,39
3332,19,22,21,38
3333,19,22,20,39
3334,19,23,20,38
3335,19,23,21,37
3336,19,22,22,37
3337,19,21,22,38
3338,19,20,22,39
3339,19,20,21,40
3340,19,20,22,39
3341,18,21,22,39
3342,18,21,22,39
3343,19,21,21,39
3344,19,21,21,39
3345,20,21,20,39
3346,20,21,20,39
3347,20,20,21,39
3348,20,20,20,40
3349,20,20,20,40
3350,20,20,20,40
3351,20,20,19,41
3352,21,20,19,40
3353,20,20,19,41
3354,20,21,19,40
3355,20,21,20,39
3356,21,21,19,39
3357,21,21,19,39
3358,21,22,19,38
3359,22,21,19,38
3360,22,22,19,37
3361,22,23,18,37
3362,22,23,19,36
3363,22,23,18,37
3364,22,24,17,37
3365,23,24,16,37
3366,23,25,16,36
3367,23,26,15,36
3368,23,26,15,36
3369,23,26,15,36
3370,22,27,15,36
3371,22,28,15,35
3372,22,29,15,34
3373,22,29,14,35
3374,22,29,15,34
3375,22,29,15,34
3376,21,29,15,35
3377,21,30,15,34
3378,21,30,15,34
3379,21,30,15,34
3380,21,30,14,35
3381,20,30,14,36
3382,20,31,14,35
3383,20,32,14,34
3384,20,31,14,35
3385,21,31,14,34
3386,21,32,14,33
3387,21,33,14,32
3388,22,32,14,32
3389,22,33,13,32
3390,22,32,13,33
3391,22,32,14,32
3392,21,32,14,33
3393,21,32,14,33
3394,21,32,14,33
3395,21,31,15,33
3396,21,30,15,34
3397,21,30,15,34
3398,21,30,15,34
3399,21,29,15,35
3400,21,30,15,34
3401,21,31,15,33
3402,20,31,16,33
3403,19,32,16,33
3404,19,32,16,33
3405,20,31,16,33
3406,20,30,17,33
3407,21,30,17,32
3408,21,29,18,32
3409,20,30,18,32
3410,20,30,17,33
3411,19,30,18,33
3412,19,30,18,33
3413,18,31,18,33
3414,18,30,19,33
3415,17,30,20,33
3416,17,30,21,32
3417,17,30,20,33
3418,18,30,19,33
3419,18,31,18,33
3420,18,30,19,33
3421,18,30,19,33
3422,17,30,20,33
3423,17,29,20,34
3424,17,29,21,33
3425,18,29,21,32
3426,18,28,21,33
3427,18,28,20,34
3428,18,29,20,33
3429,17,29,20,34
3430,17,29,19,35
3431,17,30,18,35
3432,17,29,19,35
3433,18,29,18,35
3434,18,29,17,36
3435,18,29,18,35
3436,18,29,18,35
3437,18,29,18,35
3438,17,30,18,35
3439,17,30,17,36
3440,17,31,17,35
3441,17,31,17,35
3442,16,31,17,36
3443,16,30,17,37
3444,16,31,17,36
3445,16,31,17,36
3446,16,31,16,37
3447,17,30,16,37
3448,17,31,16,36
3449,17,32,15,36
3450,17,31,15,37
3451,17,30,16,37
3452,16,30,16,38
3453,16,29,17,38
3454,16,28,17,39
3455,16,29,16,39
3456,15,29,17,39
3457,16,29,17,38
3458,16,28,17,39
3459,15,28,18,39
3460,15,28,19,38
3461,15,28,20,37
3462,15,29,19,37
3463,15,30,19,36
3464,15,31,18,36
3465,15,31,18,36
3466,15,31,18,36
3467,16,31,18,35
3468,17,30,18,35
3469,17,30,18,35
3470,17,31,18,34
3471,17,30,19,34
3472,17,30,18,35
3473,18,30,18,34
3474,18,30,18,34
3475,18,30,18,34
3476,18,29,19,34
3477,18,30,18,34
3478,18,30,18,34
3479,18,31,17,34
3480,18,31,17,34
3481,18,32,17,33
3482,18,31,17,34
3483,17,31,18,34
3484,17,30,19,34
3485,17,30,19,34
3486,17,30,19,34
3487,17,30,19,34
3488,17,30,19,34
3489,17,30,18,35
3490,17,29,18,36
3491,17,28,18,37
3492,16,28,19,37
3493,17,27,19,37
3494,17,27,19,37
3495,17,27,19,37
3496,17,27,19,37
3497,17,27,19,37
3498,18,27,19,36
3499,18,27,19,36
3500,17,27,20,36
3501,17,27,20,36
3502,17,26,20,37
3503,16,27,20,37
3504,15,27,20,38
3505,16,27,20,37
3506,16,27,20,37
3507,16,27,20,37
3508,16,27,21,36
3509,16,27,21,36
3510,16,27,21,36
3511,16,27,20,37
3512,16,27,19,38
3513,16,27,18,39
3514,16,27,19,38
3515,16,27,19,38
3516,17,26,19,38
3517,17,26,19,38
3518,17,26,20,37
3519,16,27,20,37
3520,16,27,20,37
3521,16,27,20,37
3522,16,27,20,37
3523,16,27,21,36
3524,16,28,21,35
3525,16,27,22,35
3526,16,27,21,36
3527,16,26,22,36
3528,16,26,21,37
3529,16,27,20,37
3530,15,28,20,37
3531,14,29,20,37
3532,14,30,20,36
3533,14,30,19,37
3534,14,29,19,38
3535,14,29,20,37
3536,14,29,20,37
3537,14,29,20,37
3538,14,29,20,37
3539,15,28,20,37
3540,15,28,19,38
3541,15,28,20,37
3542,15,29,20,36
3543,14,30,20,36
3544,14,30,20,36
3545,14,30,20,36
3546,14,31,19,36
3547,14,32,18,36
3548,14,32,17,37
3549,14,32,16,38
3550,14,33,16,37
3551,14,33,16,37
3552,14,34,16,36
3553,14,33,16,37
3554,14,32,16,38
3555,15,32,16,37
3556,15,32,16,37
3557,15,33,15,37
3558,15,33,15,37
3559,15,34,14,37
3560,16,33,14,37
3561,16,33,13,38
3562,16,34,13,37
3563,16,35,13,36
3564,16,35,13,36
3565,16,35,14,35
3566,16,36,13,35
3567,16,37,13,34
3568,16,36,13,35
3569,16,37,13,34
3570,16,37,13,34
3571,16,37,13,34
3572,17,37,13,33
3573,17,37,12,34
3574,16,38,12,34
3575,16,38,12,34
3576,16,38,12,34
3577,17,38,12,33
3578,17,39,11,33
3579,17,40,11,32
3580,17,39,11,33
3581,17,39,11,33
3582,17,39,11,33
3583,17,40,11,32
3584,17,41,11,31
3585,18,41,11,30
3586,18,40,11,31
3587,18,40,10,32
3588,18,39,11,32
3589,19,39,11,31
3590,19,39,11,31
3591,19,39,11,31
3592,20,38,11,31
3593,20,38,11,31
3594,19,38,12,31
3595,20,38,12,30
3596,20,38,12,30
3597,19,38,12,31
3598,19,38,12,31
3599,19,37,12,32
3600,19,37,12,32
3601,19,37,12,32
3602,19,36,13,32
3603,19,36,13,32
3604,19,35,13,33
3605,20,34,13,33
3606,20,35,13,32
3607,19,35,13,33
3608,19,35,13,33
3609,18,36,13,33
3610,18,35,13,34
3611,18,34,13,35
3612,18,33,13,36
3613,18,33,13,36
3614,17,34,13,36
3615,17,33,14,36
3616,17,32,14,37
3617,17,31,14,38
3618,18,31,13,38
3619,19,30,13,38
3620,19,31,13,37
3621,19,31,13,37
3622,19,31,13,37
3623,19,31,13,37
3624,19,31,13,37
3625,18,32,13,37
3626,18,32,14,36
3627,18,31,14,37
3628,18,31,15,36
3629,17,32,15,36
3630,17,31,15,37
3631,16,31,15,38
3632,16,32,15,37
3633,16,32,15,37
3634,16,32,14,38
3635,16,32,14,38
3636,16,31,14,39
3637,16,31,14,39
3638,17,31,14,38
3639,18,31,14,37
3640,18,30,14,38
3641,19,30,13,38
3642,18,30,13,39
3643,19,30,12,39
3644,18,30,12,40
3645,18,31,11,40
3646,18,31,11,40
3647,18,30,11,41
3648,18,30,11,41
3649,18,30,11,41
3650,18,31,11,40
3651,18,31,11,40
3652,18,31,11,40
3653,18,32,10,40
3654,17,32,10,41
3655,16,32,10,42
3656,17,32,9,42
3657,17,33,9,41
3658,17,34,8,41
3659,17,33,8,42
3660,17,34,8,41
3661,16,34,8,42
3662,16,34,8,42
3663,16,34,8,42
3664,16,33,9,42
3665,16,33,8,43
3666,16,33,8,43
3667,16,33,8,43
3668,16,32,8,44
3669,16,32,8,44
3670,17,32,7,44
3671,17,31,7,45
3672,16,32,7,45
3673,17,32,7,44
3674,17,32,7,44
3675,17,31,7,45
3676,17,32,7,44
3677,18,31,7,44
3678,18,31,7,44
3679,18,32,7,43
3680,18,33,7,42
3681,17,33,8,42
3682,17,32,9,42
3683,16,32,9,43
3684,15,32,9,44
3685,15,32,10,43
3686,15,32,10,43
3687,15,31,10,44
3688,15,30,10,45
3689,15,30,10,45
3690,16,30,10,44
3691,16,30,10,44
3692,16,30,10,44
3693,17,30,10,43
3694,18,30,10,42
3695,19,30,10,41
3696,19,30,10,41
3697,20,30,10,40
3698,20,30,10,40
3699,20,29,10,41
3700,20,30,10,40
3701,20,30,10,40
3702,20,30,10,40
3703,21,29,10,40
3704,21,29,11,39
3705,21,29,11,39
3706,21,30,11,38
3707,21,31,11,37
3708,20,32,11,37
3709,19,33,11,37
3710,18,34,11,37
3711,17,34,12,37
3712,17,34,12,37
3713,17,34,12,37
3714,17,34,12,37
3715,18,33,12,37
3716,17,33,13,37
3717,17,33,14,36
3718,17,34,13,36
3719,17,34,14,35
3720,16,34,14,36
3721,16,33,14,37
3722,16,33,15,36
3723,16,34,14,36
3724,16,34,15,35
3725,16,33,15,36
3726,16,34,15,35
3727,16,34,15,35
3728,16,34,15,35
3729,16,35,15,34
3730,16,36,14,34
3731,16,36,14,34
3732,16,35,14,35
3733,16,35,14,35
3734,16,36,14,34
3735,15,37,14,34
3736,15,38,13,34
3737,16,38,13,33
3738,17,37,13,33
3739,17,37,13,33
3740,16,37,13,34
3741,16,37,13,34
3742,16,37,13,34
3743,16,38,13,33
3744,15,38,13,34
3745,15,38,13,34
3746,15,37,13,35
3747,15,36,13,36
3748,15,36,13,36
3749,15,35,13,37
3750,14,35,14,37
3751,14,36,14,36
3752,15,36,14,35
3753,15,35,15,35
3754,15,36,15,34
3755,15,36,16,33
3756,15,36,16,33
3757,15,36,16,33
3758,15,37,16,32
3759,15,36,17,32
3760,15,37,17,31
3761,15,37,17,31
3762,15,37,17,31
3763,15,37,18,30
3764,15,37,18,30
3765,16,37,18,29
3766,15,37,18,30
3767,15,36,18,31
3768,15,37,18,30
3769,15,36,19,30
3770,14,37,19,30
3771,14,38,19,29
3772,15,38,19,28
3773,15,38,19,28
3774,15,38,18,29
3775,15,39,17,29
3776,16,39,17,28
3777,16,40,16,28
3778,16,40,16,28
3779,16,40,16,28
3780,16,41,16,27
3781,16,41,16,27
3782,15,41,16,28
3783,15,41,16,28
3784,15,41,16,28
3785,15,42,16,27
3786,15,42,16,27
3787,15,43,15,27
3788,16,42,15,27
3789,16,42,15,27
3790,16,41,16,27
3791,17,40,16,27
3792,17,39,16,28
3793,18,39,16,27
3794,18,40,16,26
3795,18,41,16,25
3796,17,41,16,26
3797,18,40,16,26
3798,18,40,16,26
3799,18,40,16,26
3800,18,39,16,27
3801,18,39,16,27
3802,19,38,16,27
3803,19,38,15,28
3804,19,37,15,29
3805,19,37,15,29
3806,20,37,15,28
3807,20,36,15,29
3808,20,35,16,29
3809,20,34,16,30
3810,20,34,16,30
3811,21,34,16,29
3812,22,33,16,29
3813,23,32,16,29
3814,22,32,16,30
3815,22,32,15,31
3816,22,33,15,30
3817,22,32,15,31
3818,22,31,16,31
3819,22,31,16,31
3820,22,31,16,31
3821,22,30,17,31
3822,22,30,16,32
3823,22,29,16,33
3824,22,29,15,34
3825,21,29,15,35
3826,21,29,15,35
3827,21,29,16,34
3828,21,29,17,33
3829,21,28,17,34
3830,21,29,16,34
3831,21,28,17,34
3832,21,27,17,35
3833,21,26,17,36
3834,21,26,17,36
3835,21,26,17,36
3836,21,25,18,36
3837,21,25,18,36
3838,22,25,18,35
3839,23,25,17,35
3840,23,25,17,35
3841,24,25,17,34
3842,24,24,17,35
3843,23,25,17,35
3844,23,26,17,34
3845,23,26,16,35
3846,24,26,16,34
3847,23,26,16,35
3848,24,26,16,34
3849,24,26,17,33
3850,24,25,17,34
3851,25,25,16,34
3852,25,25,15,35
3853,25,25,15,35
3854,25,25,15,35
3855,24,26,15,35
3856,23,26,15,36
3857,23,25,16,36
3858,23,24,16,37
3859,23,24,17,36
3860,24,24,17,35
3861,24,24,16,36
3862,24,25,16,35
3863,24,24,16,36
3864,25,23,16,36
3865,24,24,16,36
3866,24,23,17,36
3867,24,23,17,36
3868,24,23,16,37
3869,24,24,16,36
3870,24,24,16,36
3871,23,24,16,37
3872,23,25,15,37
3873,23,25,16,36
3874,22,25,16,37
3875,21,25,16,38
3876,21,24,17,38
3877,21,23,18,38
3878,20,23,19,38
3879,19,24,19,38
3880,19,24,19,38
3881,19,24,20,37
3882,19,24,21,36
3883,19,24,21,36
3884,19,23,21,37
3885,19,23,21,37
3886,19,22,21,38
3887,19,21,22,38
3888,19,22,21,38
3889,20,21,21,38
3890,20,20,22,38
3891,20,21,22,37
3892,20,21,23,36
3893,19,22,23,36
3894,18,22,23,37
3895,18,22,23,37
3896,18,21,23,38
3897,18,21,23,38
