,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,42,9,22,27
2629,41,9,22,28
2630,41,9,22,28
2631,42,9,21,28
2632,42,9,21,28
2633,42,9,21,28
2634,43,9,21,27
2635,44,9,21,26
2636,45,9,21,25
2637,46,9,20,25
2638,46,9,20,25
2639,46,9,20,25
2640,46,9,21,24
2641,46,10,20,24
2642,46,9,21,24
2643,45,9,22,24
2644,45,9,23,23
2645,45,9,23,23
2646,45,9,22,24
2647,44,9,22,25
2648,43,9,23,25
2649,43,9,23,25
2650,42,9,23,26
2651,41,9,24,26
2652,41,9,24,26
2653,40,9,24,27
2654,40,9,24,27
2655,40,10,24,26
2656,39,10,24,27
2657,40,10,24,26
2658,41,10,24,25
2659,41,10,24,25
2660,41,10,25,24
2661,42,10,25,23
2662,42,10,25,23
2663,42,10,25,23
2664,43,10,24,23
2665,43,10,24,23
2666,43,10,24,23
2667,43,10,24,23
2668,44,10,24,22
2669,43,10,25,22
2670,44,9,25,22
2671,44,9,25,22
2672,44,9,25,22
2673,44,9,25,22
2674,44,9,25,22
2675,44,9,25,22
2676,43,9,26,22
2677,43,9,26,22
2678,43,9,26,22
2679,44,9,26,21
2680,45,9,26,20
2681,44,9,27,20
2682,45,9,26,20
2683,45,9,26,20
2684,44,9,27,20
2685,44,9,27,20
2686,43,9,27,21
2687,42,9,27,22
2688,41,9,28,22
2689,42,9,28,21
2690,42,9,28,21
2691,42,9,28,21
2692,41,9,28,22
2693,42,8,28,22
2694,41,9,28,22
2695,41,9,28,22
2696,42,9,28,21
2697,42,10,28,20
2698,42,10,28,20
2699,41,10,28,21
2700,41,10,29,20
2701,41,10,28,21
2702,41,10,27,22
2703,41,10,26,23
2704,42,10,25,23
2705,41,10,26,23
2706,40,10,26,24
2707,41,10,26,23
2708,41,10,27,22
2709,41,10,26,23
2710,42,9,26,23
2711,41,9,27,23
2712,40,9,27,24
2713,40,9,26,25
2714,40,10,26,24
2715,40,11,25,24
2716,39,11,25,25
2717,40,11,24,25
2718,39,11,24,26
2719,39,11,25,25
2720,39,11,25,25
2721,38,11,25,26
2722,39,11,24,26
2723,39,11,24,26
2724,38,11,24,27
2725,39,10,24,27
2726,38,10,25,27
2727,39,10,25,26
2728,40,10,25,25
2729,39,10,25,26
2730,40,10,24,26
2731,41,10,23,26
2732,40,11,23,26
2733,40,10,23,27
2734,41,10,23,26
2735,41,10,23,26
2736,41,10,23,26
2737,40,10,23,27
2738,41,10,22,27
2739,41,10,22,27
2740,41,11,22,26
2741,40,11,23,26
2742,40,11,23,26
2743,40,12,22,26
2744,40,12,22,26
2745,40,13,22,25
2746,41,12,22,25
2747,42,12,22,24
2748,41,12,23,24
2749,42,12,23,23
2750,42,12,24,22
2751,42,12,24,22
2752,41,12,24,23
2753,41,12,23,24
2754,41,12,24,23
2755,40,12,24,24
2756,39,13,24,24
2757,39,13,24,24
2758,38,13,25,24
2759,37,14,25,24
2760,36,14,26,24
2761,35,14,27,24
2762,36,14,26,24
2763,37,14,25,24
2764,37,14,25,24
2765,36,14,25,25
2766,37,13,25,25
2767,38,13,25,24
2768,38,13,25,24
2769,37,13,25,25
2770,37,13,25,25
2771,37,13,26,24
2772,38,13,26,23
2773,38,13,26,23
2774,38,13,26,23
2775,37,13,27,23
2776,36,13,28,23
2777,37,13,28,22
2778,37,13,28,22
2779,38,13,27,22
2780,38,13,28,21
2781,38,13,28,21
2782,38,13,28,21
2783,38,13,28,21
2784,37,13,28,22
2785,36,13,29,22
2786,35,13,30,22
2787,35,13,30,22
2788,35,13,30,22
2789,36,13,30,21
2790,37,13,30,20
2791,38,13,30,19
2792,38,13,30,19
2793,38,13,31,18
2794,38,13,32,17
2795,39,13,32,16
2796,39,13,32,16
2797,38,13,33,16
2798,38,13,33,16
2799,39,13,32,16
2800,40,13,31,16
2801,41,12,31,16
2802,40,12,32,16
2803,40,12,32,16
2804,40,12,32,16
2805,40,12,32,16
2806,40,13,31,16
2807,40,14,30,16
2808,40,14,30,16
2809,39,15,30,16
2810,39,16,30,15
2811,39,16,30,15
2812,39,16,30,15
2813,38,17,30,15
2814,38,17,30,15
2815,38,18,29,15
2816,38,18,29,15
2817,38,18,29,15
2818,38,17,30,15
2819,38,17,30,15
2820,38,17,30,15
2821,38,17,30,15
2822,38,18,29,15
2823,38,18,29,15
2824,38,17,29,16
2825,39,17,28,16
2826,40,17,27,16
2827,40,18,26,16
2828,40,18,25,17
2829,40,18,26,16
2830,40,19,25,16
2831,40,19,25,16
2832,40,19,25,16
2833,39,19,25,17
2834,40,18,25,17
2835,40,18,26,16
2836,40,18,26,16
2837,41,18,25,16
2838,40,19,25,16
2839,40,19,25,16
2840,39,19,26,16
2841,40,19,25,16
2842,40,19,25,16
2843,41,19,24,16
2844,40,19,24,17
2845,40,19,24,17
2846,41,18,24,17
2847,42,18,24,16
2848,42,17,24,17
2849,42,16,25,17
2850,41,16,26,17
2851,40,16,27,17
2852,40,17,26,17
2853,41,17,26,16
2854,42,16,26,16
2855,43,16,26,15
2856,43,16,26,15
2857,44,16,25,15
2858,44,16,25,15
2859,43,17,25,15
2860,43,17,25,15
2861,42,17,26,15
2862,41,17,27,15
2863,42,17,26,15
2864,42,17,26,15
2865,42,18,25,15
2866,42,17,26,15
2867,43,17,26,14
2868,44,16,26,14
2869,44,17,25,14
2870,43,18,25,14
2871,44,18,24,14
2872,44,18,24,14
2873,43,19,24,14
2874,44,18,24,14
2875,44,19,23,14
2876,44,19,23,14
2877,44,19,23,14
2878,44,19,23,14
2879,44,19,23,14
2880,43,20,23,14
2881,43,20,23,14
2882,43,20,23,14
2883,42,20,23,15
2884,43,20,23,14
2885,44,20,23,13
2886,45,20,22,13
2887,46,19,22,13
2888,46,19,22,13
2889,45,19,23,13
2890,44,20,23,13
2891,44,21,23,12
2892,44,21,23,12
2893,44,22,22,12
2894,45,21,22,12
2895,44,21,22,13
2896,43,21,23,13
2897,43,22,23,12
2898,42,23,23,12
2899,42,23,23,12
2900,41,24,23,12
2901,41,23,24,12
2902,41,24,23,12
2903,41,25,23,11
2904,40,26,23,11
2905,39,26,24,11
2906,39,27,23,11
2907,38,27,24,11
2908,39,27,24,10
2909,39,27,24,10
2910,38,27,25,10
2911,39,27,25,9
2912,38,28,25,9
2913,37,28,26,9
2914,37,27,27,9
2915,37,28,26,9
2916,36,28,27,9
2917,35,29,27,9
2918,34,29,27,10
2919,34,29,27,10
2920,34,29,27,10
2921,34,29,27,10
2922,33,30,27,10
2923,32,30,28,10
2924,32,30,28,10
2925,33,30,28,9
2926,33,30,28,9
2927,33,29,29,9
2928,33,28,30,9
2929,33,27,30,10
2930,32,28,30,10
2931,33,28,30,9
2932,32,28,30,10
2933,32,28,30,10
2934,31,29,30,10
2935,30,29,31,10
2936,30,29,31,10
2937,30,29,31,10
2938,31,28,31,10
2939,31,27,32,10
2940,31,28,32,9
2941,31,28,32,9
2942,31,28,31,10
2943,31,28,32,9
2944,31,28,32,9
2945,31,28,32,9
2946,32,28,31,9
2947,32,28,31,9
2948,33,28,30,9
2949,32,29,30,9
2950,32,29,30,9
2951,32,28,31,9
2952,33,27,31,9
2953,33,28,30,9
2954,33,29,29,9
2955,33,30,28,9
2956,32,31,28,9
2957,33,31,27,9
2958,33,31,27,9
2959,32,31,28,9
2960,32,31,27,10
2961,33,31,26,10
2962,33,31,26,10
2963,34,31,26,9
2964,35,30,26,9
2965,35,30,26,9
2966,34,30,27,9
2967,35,29,27,9
2968,36,29,26,9
2969,36,28,26,10
2970,36,28,27,9
2971,35,29,27,9
2972,35,29,27,9
2973,36,29,27,8
2974,35,29,28,8
2975,34,30,28,8
2976,34,30,28,8
2977,34,30,28,8
2978,35,30,28,7
2979,35,30,28,7
2980,36,30,27,7
2981,36,31,26,7
2982,36,31,26,7
2983,36,30,27,7
2984,36,30,27,7
2985,36,30,27,7
2986,36,30,27,7
2987,36,30,27,7
2988,35,30,27,8
2989,35,30,27,8
2990,36,30,27,7
2991,36,30,27,7
2992,36,30,27,7
2993,36,30,27,7
2994,36,30,27,7
2995,36,30,27,7
2996,36,31,26,7
2997,36,30,27,7
2998,37,30,27,6
2999,37,31,26,6
3000,36,32,26,6
3001,37,32,25,6
3002,38,31,25,6
3003,39,31,24,6
3004,38,31,24,7
3005,39,31,23,7
3006,40,30,23,7
3007,41,29,23,7
3008,41,29,23,7
3009,40,29,23,8
3010,39,29,24,8
3011,40,28,24,8
3012,39,28,24,9
3013,40,27,24,9
3014,41,27,23,9
3015,41,27,23,9
3016,41,26,24,9
3017,42,25,24,9
3018,42,25,24,9
3019,42,25,24,9
3020,41,26,24,9
3021,42,25,24,9
3022,42,24,24,10
3023,42,24,24,10
3024,43,23,24,10
3025,43,23,25,9
3026,42,23,26,9
3027,41,23,26,10
3028,41,22,27,10
3029,40,23,27,10
3030,40,22,28,10
3031,40,22,27,11
3032,41,21,27,11
3033,40,21,27,12
3034,40,21,27,12
3035,39,21,28,12
3036,39,21,28,12
3037,38,22,28,12
3038,38,22,28,12
3039,39,22,27,12
3040,40,22,26,12
3041,41,22,25,12
3042,41,22,25,12
3043,40,22,25,13
3044,40,22,25,13
3045,41,21,25,13
3046,41,21,25,13
3047,41,21,25,13
3048,41,22,24,13
3049,42,22,24,12
3050,41,23,24,12
3051,40,23,25,12
3052,39,24,25,12
3053,39,23,25,13
3054,38,23,26,13
3055,38,23,26,13
3056,37,23,26,14
3057,36,24,26,14
3058,35,24,26,15
3059,36,23,26,15
3060,37,22,26,15
3061,37,22,26,15
3062,38,22,26,14
3063,38,22,25,15
3064,37,22,26,15
3065,37,22,25,16
3066,37,21,26,16
3067,38,20,26,16
3068,39,20,25,16
3069,39,20,25,16
3070,38,20,26,16
3071,38,21,25,16
3072,37,22,25,16
3073,37,22,25,16
3074,36,22,26,16
3075,36,22,26,16
3076,36,22,26,16
3077,36,22,26,16
3078,36,22,26,16
3079,37,22,26,15
3080,38,22,25,15
3081,38,22,26,14
3082,38,21,26,15
3083,37,21,27,15
3084,37,21,27,15
3085,36,21,27,16
3086,37,20,27,16
3087,36,20,27,17
3088,37,20,26,17
3089,38,20,25,17
3090,38,21,25,16
3091,38,21,25,16
3092,38,21,26,15
3093,39,21,25,15
3094,39,21,24,16
3095,39,21,23,17
3096,39,21,23,17
3097,38,22,23,17
3098,38,23,23,16
3099,37,24,23,16
3100,38,23,23,16
3101,38,22,24,16
3102,37,22,24,17
3103,37,22,24,17
3104,37,21,25,17
3105,37,22,25,16
3106,37,21,25,17
3107,37,20,25,18
3108,36,20,26,18
3109,37,20,25,18
3110,36,20,25,19
3111,36,20,25,19
3112,36,20,25,19
3113,36,20,25,19
3114,35,20,25,20
3115,36,20,24,20
3116,36,21,24,19
3117,37,21,24,18
3118,36,21,24,19
3119,37,20,24,19
3120,37,20,24,19
3121,37,21,23,19
3122,37,20,24,19
3123,37,20,23,20
3124,37,20,23,20
3125,37,21,22,20
3126,37,21,22,20
3127,37,21,22,20
3128,36,22,22,20
3129,37,22,21,20
3130,37,23,21,19
3131,37,23,21,19
3132,37,23,21,19
3133,37,24,21,18
3134,37,24,21,18
3135,38,24,21,17
3136,39,23,21,17
3137,39,23,21,17
3138,38,23,21,18
3139,38,23,21,18
3140,38,24,20,18
3141,38,24,20,18
3142,37,25,20,18
3143,36,25,20,19
3144,36,25,20,19
3145,35,25,21,19
3146,34,26,21,19
3147,33,26,21,20
3148,33,26,21,20
3149,33,27,20,20
3150,33,28,19,20
3151,34,27,19,20
3152,34,26,19,21
3153,34,26,20,20
3154,35,26,19,20
3155,34,26,19,21
3156,33,26,20,21
3157,33,26,20,21
3158,33,25,21,21
3159,33,25,21,21
3160,32,25,21,22
3161,32,25,21,22
3162,31,26,21,22
3163,31,26,21,22
3164,31,26,21,22
3165,31,26,21,22
3166,31,26,21,22
3167,31,26,22,21
3168,32,26,22,20
3169,31,27,22,20
3170,32,27,21,20
3171,32,27,21,20
3172,32,26,21,21
3173,32,26,21,21
3174,32,25,21,22
3175,32,25,22,21
3176,32,25,21,22
3177,32,26,21,21
3178,31,26,21,22
3179,30,26,21,23
3180,30,26,21,23
3181,29,26,21,24
3182,29,26,22,23
3183,29,27,22,22
3184,28,28,22,22
3185,29,28,22,21
3186,30,28,21,21
3187,31,28,21,20
3188,30,28,22,20
3189,30,28,22,20
3190,30,29,21,20
3191,30,29,21,20
3192,29,29,21,21
3193,30,29,20,21
3194,30,28,21,21
3195,31,27,21,21
3196,31,27,21,21
3197,31,26,21,22
3198,31,26,21,22
3199,31,25,21,23
3200,31,25,21,23
3201,32,24,21,23
3202,33,23,21,23
3203,33,23,20,24
3204,33,22,21,24
3205,32,23,21,24
3206,31,23,21,25
3207,31,23,21,25
3208,32,23,21,24
3209,32,24,21,23
3210,33,24,21,22
3211,33,24,21,22
3212,32,24,22,22
3213,32,24,23,21
3214,32,25,22,21
3215,32,25,22,21
3216,33,24,22,21
3217,33,25,21,21
3218,33,25,21,21
3219,33,25,21,21
3220,34,24,21,21
3221,34,25,21,20
3222,34,24,21,21
3223,34,25,20,21
3224,34,25,20,21
3225,34,25,20,21
3226,35,25,20,20
3227,35,26,19,20
3228,34,26,19,21
3229,34,26,19,21
3230,34,26,19,21
3231,35,25,19,21
3232,34,26,19,21
3233,33,26,19,22
3234,34,25,19,22
3235,33,25,19,23
3236,33,25,19,23
3237,33,26,19,22
3238,33,25,19,23
3239,32,25,20,23
3240,33,24,20,23
3241,33,24,19,24
3242,32,24,20,24
3243,32,23,20,25
3244,32,24,20,24
3245,31,24,20,25
3246,32,24,20,24
3247,32,24,20,24
3248,32,24,20,24
3249,32,23,20,25
3250,32,23,20,25
3251,32,22,21,25
3252,32,22,22,24
3253,33,22,22,23
3254,32,22,22,24
3255,32,22,21,25
3256,33,22,20,25
3257,33,23,19,25
3258,33,23,19,25
3259,32,23,20,25
3260,31,23,20,26
3261,30,23,20,27
3262,31,23,20,26
3263,31,23,20,26
3264,32,23,19,26
3265,32,23,19,26
3266,33,23,19,25
3267,33,23,18,26
3268,32,23,18,27
3269,31,24,18,27
3270,31,24,17,28
3271,30,24,17,29
3272,30,25,17,28
3273,29,26,17,28
3274,29,27,16,28
3275,30,26,16,28
3276,30,27,16,27
3277,30,27,16,27
3278,30,27,17,26
3279,30,27,16,27
3280,30,26,17,27
3281,30,26,16,28
3282,30,27,16,27
3283,30,27,17,26
3284,30,27,18,25
3285,31,27,18,24
3286,32,27,17,24
3287,32,27,17,24
3288,32,27,18,23
3289,31,27,19,23
3290,32,27,18,23
3291,33,26,18,23
3292,33,26,18,23
3293,33,27,17,23
3294,33,26,17,24
3295,33,26,17,24
3296,33,27,16,24
3297,34,26,16,24
3298,34,26,17,23
3299,33,26,17,24
3300,34,25,17,24
3301,34,25,16,25
3302,34,24,16,26
3303,34,23,17,26
3304,33,23,18,26
3305,33,23,19,25
3306,33,24,18,25
3307,33,24,18,25
3308,33,25,17,25
3309,34,25,16,25
3310,34,25,15,26
3311,34,24,16,26
3312,35,24,16,25
3313,34,24,17,25
3314,34,24,17,25
3315,33,24,17,26
3316,32,24,17,27
3317,33,24,17,26
3318,32,24,18,26
3319,32,25,18,25
3320,31,25,19,25
3321,30,25,20,25
3322,30,25,20,25
3323,30,25,20,25
3324,30,25,21,24
3325,30,24,21,25
3326,30,23,21,26
3327,30,23,21,26
3328,30,23,21,26
3329,30,23,20,27
3330,31,22,20,27
3331,31,23,19,27
3332,32,22,19,27
3333,32,23,18,27
3334,32,23,18,27
3335,32,23,19,26
3336,32,24,19,25
3337,31,24,20,25
3338,31,23,20,26
3339,31,23,20,26
3340,31,22,20,27
3341,31,23,19,27
3342,31,22,19,28
3343,30,23,19,28
3344,30,23,19,28
3345,30,23,19,28
3346,30,22,19,29
3347,29,23,19,29
3348,30,23,19,28
3349,31,23,18,28
3350,32,22,18,28
3351,32,22,19,27
3352,32,22,19,27
3353,31,22,19,28
3354,31,22,18,29
3355,32,21,18,29
3356,33,21,18,28
3357,33,21,18,28
3358,33,22,18,27
3359,33,22,18,27
3360,33,22,17,28
3361,34,22,17,27
3362,34,22,17,27
3363,33,22,17,28
3364,33,22,17,28
3365,33,21,17,29
3366,33,21,16,30
3367,33,22,16,29
3368,34,22,16,28
3369,34,22,16,28
3370,34,22,16,28
3371,34,22,16,28
3372,35,22,15,28
3373,34,23,15,28
3374,33,24,15,28
3375,34,23,15,28
3376,33,24,15,28
3377,32,24,15,29
3378,32,25,15,28
3379,32,25,15,28
3380,33,25,14,28
3381,33,26,14,27
3382,33,26,14,27
3383,32,26,15,27
3384,31,26,15,28
3385,30,26,16,28
3386,29,26,16,29
3387,29,26,16,29
3388,29,25,17,29
3389,29,25,17,29
3390,30,25,17,28
3391,30,25,16,29
3392,30,25,16,29
3393,30,26,16,28
3394,30,26,15,29
3395,30,26,14,30
3396,29,26,15,30
3397,29,26,15,30
3398,29,26,15,30
3399,29,27,15,29
3400,29,27,16,28
3401,29,28,16,27
3402,28,28,16,28
3403,28,27,17,28
3404,27,27,17,29
3405,27,27,17,29
3406,27,28,17,28
3407,27,28,17,28
3408,27,27,18,28
3409,27,27,18,28
3410,27,27,18,28
3411,27,27,18,28
3412,26,27,19,28
3413,27,26,19,28
3414,27,26,19,28
3415,27,26,19,28
3416,26,26,20,28
3417,26,25,21,28
3418,26,24,21,29
3419,25,24,22,29
3420,26,24,21,29
3421,26,24,21,29
3422,25,25,21,29
3423,25,25,21,29
3424,24,25,21,30
3425,24,25,22,29
3426,23,25,22,30
3427,22,25,22,31
3428,22,25,22,31
3429,22,25,22,31
3430,21,26,22,31
3431,20,26,22,32
3432,20,26,23,31
3433,20,26,24,30
3434,20,26,23,31
3435,19,26,24,31
3436,19,26,24,31
3437,19,27,23,31
3438,19,28,22,31
3439,19,29,22,30
3440,19,28,22,31
3441,19,27,22,32
3442,19,28,22,31
3443,18,28,22,32
3444,18,28,22,32
3445,18,28,22,32
3446,18,28,23,31
3447,18,28,24,30
3448,18,27,25,30
3449,17,27,26,30
3450,17,26,26,31
3451,16,27,26,31
3452,16,26,26,32
3453,16,27,25,32
3454,16,27,25,32
3455,16,27,25,32
3456,16,27,25,32
3457,16,26,25,33
3458,17,26,25,32
3459,17,26,25,32
3460,17,26,25,32
3461,17,25,26,32
3462,17,25,27,31
3463,17,25,27,31
3464,18,24,27,31
3465,18,23,28,31
3466,18,24,28,30
3467,18,24,27,31
3468,18,24,27,31
3469,19,24,26,31
3470,20,24,26,30
3471,20,24,26,30
3472,20,24,26,30
3473,21,23,26,30
3474,20,23,27,30
3475,20,22,28,30
3476,20,22,27,31
3477,20,22,27,31
3478,20,22,27,31
3479,19,23,27,31
3480,19,23,27,31
3481,18,24,27,31
3482,18,23,27,32
3483,17,24,27,32
3484,16,25,27,32
3485,16,25,27,32
3486,16,26,26,32
3487,15,26,27,32
3488,15,26,28,31
3489,15,26,29,30
3490,15,26,29,30
3491,15,26,29,30
3492,15,26,28,31
3493,15,26,28,31
3494,16,26,27,31
3495,16,25,27,32
3496,17,25,27,31
3497,17,26,27,30
3498,17,26,27,30
3499,17,25,28,30
3500,17,24,29,30
3501,17,25,29,29
3502,17,24,30,29
3503,17,25,30,28
3504,16,25,30,29
3505,17,24,30,29
3506,17,23,30,30
3507,17,24,29,30
3508,17,25,29,29
3509,17,26,29,28
3510,17,26,28,29
3511,18,26,27,29
3512,18,26,28,28
3513,19,26,28,27
3514,19,26,29,26
3515,19,27,29,25
3516,19,27,28,26
3517,20,27,28,25
3518,20,27,28,25
3519,20,27,28,25
3520,19,27,29,25
3521,19,27,29,25
3522,19,27,29,25
3523,20,26,29,25
3524,20,26,29,25
3525,21,26,29,24
3526,22,26,29,23
3527,23,26,28,23
3528,23,26,29,22
3529,23,27,29,21
3530,22,28,29,21
3531,22,28,30,20
3532,23,27,30,20
3533,23,28,30,19
3534,23,29,29,19
3535,22,29,30,19
3536,21,29,30,20
3537,21,29,30,20
3538,20,30,30,20
3539,20,29,30,21
3540,20,29,29,22
3541,20,29,29,22
3542,19,30,29,22
3543,19,30,29,22
3544,19,29,30,22
3545,20,28,30,22
3546,20,28,29,23
3547,20,28,29,23
3548,19,28,30,23
3549,18,29,30,23
3550,17,29,31,23
3551,18,29,31,22
3552,17,29,32,22
3553,17,29,32,22
3554,16,30,32,22
3555,17,30,31,22
3556,17,29,31,23
3557,17,30,30,23
3558,17,30,30,23
3559,17,31,29,23
3560,17,30,29,24
3561,16,31,29,24
3562,16,32,29,23
3563,15,32,29,24
3564,15,31,29,25
3565,15,31,29,25
3566,14,32,29,25
3567,14,33,29,24
3568,15,33,28,24
3569,15,32,28,25
3570,15,32,28,25
3571,15,33,28,24
3572,14,34,28,24
3573,13,35,28,24
3574,13,36,27,24
3575,13,35,27,25
3576,13,34,28,25
3577,13,34,28,25
3578,13,34,28,25
3579,13,34,29,24
3580,13,34,30,23
3581,13,34,29,24
3582,12,34,29,25
3583,12,34,29,25
3584,12,35,28,25
3585,12,35,28,25
3586,12,35,28,25
3587,12,35,28,25
3588,12,35,28,25
3589,11,35,29,25
3590,10,35,30,25
3591,10,34,31,25
3592,10,33,31,26
3593,10,33,32,25
3594,11,33,31,25
3595,11,32,31,26
3596,11,32,32,25
3597,11,32,32,25
3598,11,32,33,24
3599,11,32,34,23
3600,11,32,34,23
3601,11,32,34,23
3602,11,31,35,23
3603,11,31,34,24
3604,11,31,33,25
3605,11,31,33,25
3606,11,30,33,26
3607,11,31,33,25
3608,12,31,32,25
3609,12,30,33,25
3610,12,30,33,25
3611,12,29,34,25
3612,12,29,34,25
3613,12,29,35,24
3614,12,29,35,24
3615,12,29,34,25
3616,12,28,35,25
3617,11,28,36,25
3618,10,29,36,25
3619,10,29,36,25
3620,10,29,36,25
3621,10,29,36,25
3622,10,28,37,25
3623,10,28,36,26
3624,10,29,36,25
3625,10,29,36,25
3626,10,29,36,25
3627,9,30,36,25
3628,9,30,37,24
3629,8,30,37,25
3630,8,31,36,25
3631,8,31,35,26
3632,8,31,36,25
3633,8,31,36,25
3634,9,31,35,25
3635,10,30,35,25
3636,10,31,34,25
3637,10,30,35,25
3638,11,30,34,25
3639,11,30,34,25
3640,11,29,34,26
3641,11,29,34,26
3642,11,29,33,27
3643,11,29,33,27
3644,11,29,33,27
3645,10,29,33,28
3646,11,29,32,28
3647,11,29,31,29
3648,11,29,31,29
3649,10,29,32,29
3650,10,30,32,28
3651,10,29,33,28
3652,10,29,32,29
3653,10,29,32,29
3654,9,29,32,30
3655,9,29,31,31
3656,9,28,32,31
3657,9,28,31,32
3658,8,28,32,32
3659,8,28,32,32
3660,8,29,31,32
3661,8,30,30,32
3662,8,31,30,31
3663,8,31,30,31
3664,8,31,31,30
3665,7,31,31,31
3666,7,31,31,31
3667,7,32,30,31
3668,7,31,30,32
3669,8,30,30,32
3670,7,30,30,33
3671,7,30,31,32
3672,7,29,32,32
3673,7,29,33,31
3674,7,28,33,32
3675,7,28,33,32
3676,7,28,33,32
3677,7,27,33,33
3678,7,28,33,32
3679,7,28,32,33
3680,7,27,32,34
3681,7,27,31,35
3682,7,27,30,36
3683,7,28,29,36
3684,7,28,29,36
3685,7,27,30,36
3686,7,26,30,37
3687,8,25,30,37
3688,7,25,30,38
3689,7,25,30,38
3690,7,25,31,37
3691,7,26,31,36
3692,7,26,31,36
3693,7,26,31,36
3694,7,25,31,37
3695,7,25,31,37
3696,7,25,32,36
3697,7,24,32,37
3698,7,24,33,36
3699,7,23,34,36
3700,7,24,34,35
3701,7,24,34,35
3702,7,25,33,35
3703,7,25,34,34
3704,7,25,34,34
3705,7,25,34,34
3706,7,25,35,33
3707,6,25,36,33
3708,6,26,35,33
3709,6,25,35,34
3710,6,25,35,34
3711,6,26,34,34
3712,6,26,35,33
3713,6,26,34,34
3714,6,26,35,33
3715,5,26,36,33
3716,5,26,35,34
3717,5,26,35,34
3718,5,27,34,34
3719,5,27,34,34
3720,5,28,33,34
3721,5,28,33,34
3722,5,27,34,34
3723,5,26,35,34
3724,5,26,36,33
3725,5,26,35,34
3726,5,26,34,35
3727,5,26,33,36
3728,5,26,33,36
3729,5,25,34,36
3730,5,25,34,36
3731,5,26,33,36
3732,5,26,34,35
3733,4,26,34,36
3734,4,26,33,37
3735,4,26,33,37
3736,4,26,33,37
3737,4,26,33,37
3738,4,26,33,37
3739,4,25,34,37
3740,4,25,34,37
3741,4,25,34,37
3742,4,25,33,38
3743,4,24,33,39
3744,4,24,33,39
3745,4,24,33,39
3746,4,24,33,39
3747,4,23,33,40
3748,4,23,34,39
3749,4,23,35,38
3750,4,23,35,38
3751,4,22,36,38
3752,4,21,36,39
3753,4,20,37,39
3754,4,20,37,39
3755,4,20,37,39
3756,4,20,37,39
3757,4,21,37,38
3758,4,21,36,39
3759,4,22,35,39
3760,4,22,34,40
3761,4,22,35,39
3762,4,22,35,39
3763,4,23,35,38
3764,4,23,36,37
3765,4,23,36,37
3766,3,24,36,37
3767,3,24,36,37
3768,3,25,36,36
3769,3,25,36,36
3770,3,25,35,37
3771,4,25,35,36
3772,4,26,34,36
3773,4,27,33,36
3774,4,28,32,36
3775,4,28,32,36
3776,4,28,32,36
3777,4,28,31,37
3778,4,28,30,38
3779,4,28,30,38
3780,4,28,29,39
3781,4,28,30,38
3782,4,28,30,38
3783,4,28,30,38
3784,4,27,31,38
3785,4,27,31,38
3786,4,27,31,38
3787,5,27,31,37
3788,5,28,30,37
3789,5,29,29,37
3790,5,29,28,38
3791,5,28,29,38
3792,5,29,29,37
3793,5,29,29,37
3794,5,29,29,37
3795,6,28,29,37
3796,6,27,29,38
3797,6,26,29,39
3798,7,26,28,39
3799,7,26,28,39
3800,7,26,28,39
3801,7,26,28,39
3802,7,26,28,39
3803,7,26,28,39
3804,7,27,28,38
3805,7,28,28,37
3806,8,28,28,36
3807,8,28,28,36
3808,9,27,28,36
3809,9,26,28,37
3810,9,27,28,36
3811,9,27,28,36
3812,8,27,28,37
3813,8,28,28,36
3814,9,28,28,35
3815,8,28,28,36
3816,8,28,27,37
3817,8,28,27,37
3818,8,29,26,37
3819,8,29,26,37
3820,8,29,27,36
3821,8,29,27,36
3822,8,30,27,35
3823,8,30,27,35
3824,7,31,27,35
3825,8,31,27,34
3826,8,31,27,34
3827,8,31,28,33
3828,8,32,27,33
3829,8,31,28,33
3830,8,31,28,33
3831,8,30,29,33
3832,8,29,30,33
3833,8,30,29,33
3834,8,30,29,33
3835,8,30,29,33
3836,8,30,28,34
3837,7,30,28,35
3838,7,30,27,36
3839,7,31,26,36
3840,7,31,26,36
3841,7,30,26,37
3842,7,30,27,36
3843,7,29,27,37
3844,7,28,27,38
3845,8,28,27,37
3846,8,28,27,37
3847,8,29,27,36
3848,7,30,27,36
3849,6,31,27,36
3850,6,31,28,35
3851,6,32,28,34
3852,6,32,28,34
3853,6,32,28,34
3854,6,33,28,33
3855,7,32,28,33
3856,7,31,28,34
3857,7,31,29,33
3858,7,31,29,33
3859,8,31,28,33
3860,8,31,28,33
3861,8,31,28,33
3862,9,31,28,32
3863,9,30,28,33
3864,9,30,28,33
3865,9,30,28,33
3866,9,30,29,32
3867,9,31,29,31
3868,9,32,28,31
3869,9,31,29,31
3870,9,32,29,30
3871,8,33,29,30
3872,7,34,29,30
3873,7,34,30,29
3874,7,33,31,29
3875,7,33,31,29
3876,7,32,32,29
3877,7,31,32,30
3878,7,31,32,30
3879,7,31,32,30
3880,7,31,32,30
3881,7,31,32,30
3882,7,31,32,30
3883,7,31,32,30
3884,7,31,32,30
3885,7,30,33,30
3886,7,31,33,29
3887,7,31,33,29
3888,7,31,33,29
3889,7,32,32,29
3890,7,32,32,29
3891,6,33,32,29
3892,6,32,32,30
3893,6,31,32,31
3894,6,31,31,32
3895,6,32,30,32
3896,7,31,30,32
3897,7,32,29,32
