,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,46,9,6,39
2629,47,9,6,38
2630,48,8,6,38
2631,48,8,6,38
2632,49,8,6,37
2633,49,8,7,36
2634,49,8,7,36
2635,49,8,6,37
2636,49,8,6,37
2637,48,8,7,37
2638,48,8,7,37
2639,48,8,7,37
2640,48,8,7,37
2641,48,8,7,37
2642,48,8,7,37
2643,49,8,7,36
2644,48,8,7,37
2645,49,8,7,36
2646,49,8,7,36
2647,49,8,7,36
2648,50,8,7,35
2649,49,8,7,36
2650,49,8,7,36
2651,49,7,8,36
2652,48,7,9,36
2653,47,7,9,37
2654,48,7,8,37
2655,48,7,8,37
2656,47,7,9,37
2657,48,7,9,36
2658,48,7,9,36
2659,49,7,9,35
2660,48,7,9,36
2661,47,7,9,37
2662,46,7,9,38
2663,46,7,8,39
2664,45,7,8,40
2665,45,7,7,41
2666,46,6,7,41
2667,47,6,7,40
2668,47,6,7,40
2669,46,7,7,40
2670,45,8,7,40
2671,46,8,7,39
2672,45,8,8,39
2673,45,7,8,40
2674,45,8,8,39
2675,46,8,8,38
2676,47,8,8,37
2677,47,7,8,38
2678,47,7,8,38
2679,46,7,8,39
2680,45,7,9,39
2681,45,7,10,38
2682,46,7,10,37
2683,47,7,10,36
2684,46,7,10,37
2685,47,7,10,36
2686,48,7,10,35
2687,48,7,10,35
2688,48,7,10,35
2689,48,7,10,35
2690,49,6,10,35
2691,49,6,10,35
2692,49,6,10,35
2693,49,6,10,35
2694,49,6,10,35
2695,49,6,10,35
2696,49,6,9,36
2697,48,7,9,36
2698,47,7,9,37
2699,46,8,9,37
2700,46,8,9,37
2701,46,7,9,38
2702,46,7,9,38
2703,46,7,9,38
2704,45,8,9,38
2705,45,8,9,38
2706,45,8,9,38
2707,46,8,9,37
2708,45,8,9,38
2709,46,8,9,37
2710,45,8,9,38
2711,46,8,9,37
2712,46,8,9,37
2713,46,8,9,37
2714,46,8,9,37
2715,47,8,9,36
2716,48,8,9,35
2717,49,7,9,35
2718,49,7,9,35
2719,48,7,10,35
2720,48,7,10,35
2721,48,7,10,35
2722,48,7,9,36
2723,48,7,8,37
2724,48,7,8,37
2725,48,7,8,37
2726,48,7,8,37
2727,47,7,9,37
2728,47,7,9,37
2729,48,7,9,36
2730,48,7,9,36
2731,48,7,9,36
2732,48,7,9,36
2733,49,7,9,35
2734,49,7,9,35
2735,49,7,9,35
2736,49,7,10,34
2737,49,7,10,34
2738,49,7,11,33
2739,49,7,11,33
2740,49,7,11,33
2741,49,7,11,33
2742,48,7,12,33
2743,48,7,12,33
2744,49,6,12,33
2745,50,6,12,32
2746,50,6,12,32
2747,49,6,12,33
2748,49,5,12,34
2749,49,5,13,33
2750,48,5,13,34
2751,47,6,13,34
2752,47,5,13,35
2753,48,5,13,34
2754,49,5,13,33
2755,50,4,13,33
2756,51,4,13,32
2757,50,4,13,33
2758,49,4,13,34
2759,49,4,13,34
2760,48,4,13,35
2761,48,4,12,36
2762,47,4,12,37
2763,47,4,12,37
2764,46,4,12,38
2765,46,4,11,39
2766,46,4,12,38
2767,45,4,12,39
2768,46,4,12,38
2769,45,4,12,39
2770,45,4,11,40
2771,45,3,11,41
2772,45,3,11,41
2773,45,3,11,41
2774,46,3,11,40
2775,46,3,12,39
2776,46,3,12,39
2777,45,4,12,39
2778,46,4,12,38
2779,45,4,12,39
2780,45,4,11,40
2781,44,4,11,41
2782,45,4,11,40
2783,45,4,11,40
2784,45,4,11,40
2785,44,4,11,41
2786,43,5,11,41
2787,44,5,11,40
2788,45,5,11,39
2789,45,4,11,40
2790,45,4,10,41
2791,46,4,10,40
2792,46,4,10,40
2793,45,4,10,41
2794,45,4,10,41
2795,46,4,10,40
2796,46,4,10,40
2797,47,4,10,39
2798,47,4,10,39
2799,48,3,10,39
2800,49,3,10,38
2801,50,3,10,37
2802,50,3,10,37
2803,49,3,11,37
2804,49,3,10,38
2805,48,3,10,39
2806,48,3,10,39
2807,48,3,10,39
2808,48,3,10,39
2809,47,3,10,40
2810,46,3,10,41
2811,46,3,10,41
2812,47,3,10,40
2813,46,4,10,40
2814,46,4,10,40
2815,45,4,10,41
2816,45,4,10,41
2817,45,4,10,41
2818,44,5,10,41
2819,44,5,10,41
2820,44,5,10,41
2821,44,5,9,42
2822,43,5,9,43
2823,43,5,9,43
2824,42,5,10,43
2825,43,5,10,42
2826,42,5,11,42
2827,42,5,10,43
2828,42,5,10,43
2829,42,5,11,42
2830,41,5,11,43
2831,41,5,11,43
2832,42,5,11,42
2833,41,5,11,43
2834,41,5,11,43
2835,41,5,11,43
2836,40,6,11,43
2837,40,6,11,43
2838,39,6,11,44
2839,38,6,11,45
2840,38,6,11,45
2841,37,6,11,46
2842,37,7,10,46
2843,37,7,10,46
2844,37,7,10,46
2845,38,7,9,46
2846,37,8,9,46
2847,37,8,9,46
2848,37,8,9,46
2849,36,8,9,47
2850,37,8,9,46
2851,37,8,9,46
2852,37,8,9,46
2853,38,8,9,45
2854,39,8,9,44
2855,38,8,9,45
2856,38,8,8,46
2857,37,8,8,47
2858,36,8,8,48
2859,37,8,7,48
2860,37,8,7,48
2861,38,8,7,47
2862,37,8,7,48
2863,38,8,7,47
2864,38,8,7,47
2865,39,8,7,46
2866,40,8,7,45
2867,41,8,7,44
2868,42,8,7,43
2869,42,8,7,43
2870,42,8,6,44
2871,42,8,6,44
2872,42,7,6,45
2873,41,8,6,45
2874,40,8,6,46
2875,40,8,6,46
2876,41,8,6,45
2877,41,7,6,46
2878,41,7,5,47
2879,40,7,5,48
2880,39,7,5,49
2881,40,7,5,48
2882,41,7,5,47
2883,42,7,5,46
2884,42,8,5,45
2885,42,8,5,45
2886,43,8,5,44
2887,43,8,5,44
2888,42,8,6,44
2889,42,8,6,44
2890,43,8,6,43
2891,43,8,6,43
2892,44,8,6,42
2893,44,8,6,42
2894,43,9,6,42
2895,42,9,6,43
2896,42,9,7,42
2897,42,9,7,42
2898,42,10,7,41
2899,41,10,7,42
2900,41,10,7,42
2901,41,10,7,42
2902,41,10,7,42
2903,41,10,7,42
2904,41,10,7,42
2905,41,10,7,42
2906,41,10,7,42
2907,40,11,7,42
2908,40,11,7,42
2909,40,11,7,42
2910,40,10,7,43
2911,40,9,8,43
2912,40,9,7,44
2913,39,10,7,44
2914,40,10,7,43
2915,40,10,7,43
2916,41,9,7,43
2917,41,9,7,43
2918,42,9,7,42
2919,42,9,7,42
2920,41,9,7,43
2921,40,10,7,43
2922,40,11,7,42
2923,40,11,7,42
2924,39,11,7,43
2925,40,11,7,42
2926,40,11,7,42
2927,39,11,7,43
2928,39,11,6,44
2929,38,11,7,44
2930,38,11,7,44
2931,38,11,7,44
2932,39,10,7,44
2933,40,10,7,43
2934,41,10,6,43
2935,41,9,6,44
2936,42,9,6,43
2937,43,9,6,42
2938,44,9,6,41
2939,45,8,6,41
2940,44,8,6,42
2941,45,8,6,41
2942,45,8,6,41
2943,46,8,6,40
2944,45,8,7,40
2945,44,8,7,41
2946,43,8,7,42
2947,44,8,7,41
2948,44,8,7,41
2949,45,8,7,40
2950,45,8,7,40
2951,46,8,6,40
2952,45,8,6,41
2953,44,8,6,42
2954,45,8,6,41
2955,44,8,6,42
2956,45,8,6,41
2957,45,8,6,41
2958,45,8,6,41
2959,46,8,6,40
2960,46,8,6,40
2961,46,8,6,40
2962,47,8,6,39
2963,46,8,6,40
2964,45,8,7,40
2965,44,8,8,40
2966,44,8,8,40
2967,44,8,8,40
2968,44,8,8,40
2969,44,8,8,40
2970,45,8,8,39
2971,44,9,8,39
2972,43,9,8,40
2973,42,9,8,41
2974,42,9,8,41
2975,41,10,8,41
2976,40,10,8,42
2977,40,10,8,42
2978,41,10,7,42
2979,42,10,7,41
2980,43,10,7,40
2981,43,9,7,41
2982,43,9,7,41
2983,43,10,7,40
2984,43,10,7,40
2985,42,10,7,41
2986,42,10,7,41
2987,43,9,7,41
2988,42,9,7,42
2989,42,8,8,42
2990,41,8,8,43
2991,42,8,8,42
2992,42,8,7,43
2993,41,8,7,44
2994,42,8,7,43
2995,43,8,7,42
2996,44,8,7,41
2997,45,8,7,40
2998,46,8,6,40
2999,46,8,6,40
3000,47,8,6,39
3001,48,7,6,39
3002,49,6,6,39
3003,48,6,6,40
3004,48,5,6,41
3005,48,5,6,41
3006,49,5,6,40
3007,50,4,6,40
3008,51,4,6,39
3009,51,4,6,39
3010,51,4,6,39
3011,51,5,6,38
3012,51,5,6,38
3013,52,5,6,37
3014,52,5,6,37
3015,52,5,6,37
3016,51,5,7,37
3017,50,6,7,37
3018,50,6,7,37
3019,51,6,7,36
3020,52,5,7,36
3021,52,5,7,36
3022,51,5,7,37
3023,51,5,7,37
3024,51,4,7,38
3025,51,4,7,38
3026,52,4,7,37
3027,51,4,8,37
3028,51,4,8,37
3029,51,4,8,37
3030,51,4,8,37
3031,50,4,8,38
3032,51,4,8,37
3033,51,4,8,37
3034,51,4,8,37
3035,51,4,8,37
3036,51,4,8,37
3037,52,4,8,36
3038,53,4,8,35
3039,52,4,9,35
3040,52,4,9,35
3041,51,4,9,36
3042,51,4,9,36
3043,50,4,9,37
3044,49,4,9,38
3045,49,4,9,38
3046,49,4,9,38
3047,49,4,9,38
3048,49,4,9,38
3049,49,4,9,38
3050,49,4,9,38
3051,49,4,9,38
3052,49,4,8,39
3053,50,4,8,38
3054,50,5,8,37
3055,50,5,8,37
3056,51,5,8,36
3057,50,5,8,37
3058,50,5,8,37
3059,49,5,9,37
3060,48,5,9,38
3061,47,5,9,39
3062,46,5,9,40
3063,45,5,10,40
3064,45,5,9,41
3065,46,4,9,41
3066,45,4,9,42
3067,44,4,9,43
3068,44,4,9,43
3069,45,4,9,42
3070,45,4,9,42
3071,46,3,9,42
3072,46,3,9,42
3073,45,3,9,43
3074,45,3,8,44
3075,46,3,8,43
3076,46,3,9,42
3077,45,3,9,43
3078,45,3,9,43
3079,45,2,10,43
3080,45,2,11,42
3081,46,2,11,41
3082,46,2,11,41
3083,46,2,11,41
3084,47,2,11,40
3085,48,2,11,39
3086,49,2,10,39
3087,49,2,10,39
3088,49,2,10,39
3089,50,2,10,38
3090,50,2,10,38
3091,50,2,10,38
3092,50,2,10,38
3093,50,2,10,38
3094,50,2,10,38
3095,49,3,10,38
3096,49,3,9,39
3097,49,3,9,39
3098,49,2,10,39
3099,48,2,10,40
3100,48,2,10,40
3101,48,2,11,39
3102,47,2,12,39
3103,46,2,12,40
3104,46,2,11,41
3105,46,2,11,41
3106,46,1,11,42
3107,47,1,11,41
3108,47,1,11,41
3109,46,1,12,41
3110,47,1,12,40
3111,48,1,12,39
3112,48,1,12,39
3113,48,1,11,40
3114,49,1,11,39
3115,49,1,12,38
3116,49,1,12,38
3117,49,1,13,37
3118,50,1,12,37
3119,49,1,12,38
3120,50,1,12,37
3121,49,2,12,37
3122,50,2,12,36
3123,49,2,13,36
3124,48,2,13,37
3125,47,2,13,38
3126,47,2,14,37
3127,48,2,14,36
3128,48,2,14,36
3129,47,2,14,37
3130,47,2,14,37
3131,47,2,15,36
3132,48,2,15,35
3133,47,2,15,36
3134,46,3,15,36
3135,45,3,15,37
3136,45,3,15,37
3137,45,3,15,37
3138,45,3,15,37
3139,45,3,15,37
3140,46,3,15,36
3141,46,3,15,36
3142,45,3,15,37
3143,45,2,15,38
3144,46,2,15,37
3145,46,2,15,37
3146,45,2,16,37
3147,45,2,16,37
3148,45,2,17,36
3149,45,2,17,36
3150,44,2,17,37
3151,43,2,17,38
3152,43,2,17,38
3153,43,2,17,38
3154,44,2,17,37
3155,43,2,17,38
3156,43,2,17,38
3157,43,2,18,37
3158,43,2,18,37
3159,43,2,18,37
3160,43,3,18,36
3161,44,3,18,35
3162,43,3,18,36
3163,43,3,18,36
3164,43,3,19,35
3165,43,3,19,35
3166,42,3,19,36
3167,41,3,19,37
3168,40,3,20,37
3169,41,3,19,37
3170,42,3,18,37
3171,43,3,17,37
3172,42,3,17,38
3173,43,3,17,37
3174,43,3,17,37
3175,42,3,17,38
3176,43,3,17,37
3177,43,3,18,36
3178,43,3,18,36
3179,42,3,19,36
3180,42,4,19,35
3181,43,3,19,35
3182,43,3,19,35
3183,42,3,20,35
3184,41,3,21,35
3185,41,3,21,35
3186,42,3,21,34
3187,43,3,21,33
3188,42,3,21,34
3189,42,2,22,34
3190,42,2,22,34
3191,43,2,21,34
3192,43,2,20,35
3193,42,2,20,36
3194,41,2,21,36
3195,42,2,21,35
3196,41,2,22,35
3197,42,2,22,34
3198,42,2,22,34
3199,42,2,22,34
3200,42,2,22,34
3201,41,2,23,34
3202,42,2,23,33
3203,41,2,23,34
3204,40,2,24,34
3205,39,2,24,35
3206,39,2,24,35
3207,39,2,23,36
3208,38,2,24,36
3209,39,2,24,35
3210,38,2,25,35
3211,37,2,26,35
3212,38,2,26,34
3213,39,2,26,33
3214,39,2,27,32
3215,40,2,27,31
3216,40,2,27,31
3217,40,2,27,31
3218,40,2,27,31
3219,41,2,27,30
3220,42,2,26,30
3221,43,2,26,29
3222,42,2,26,30
3223,42,2,26,30
3224,42,2,26,30
3225,42,2,26,30
3226,42,2,26,30
3227,41,2,27,30
3228,42,2,27,29
3229,42,2,28,28
3230,42,2,28,28
3231,43,2,27,28
3232,43,2,27,28
3233,43,2,27,28
3234,44,2,27,27
3235,43,2,27,28
3236,44,2,27,27
3237,44,2,27,27
3238,43,2,27,28
3239,42,2,28,28
3240,42,2,28,28
3241,42,3,27,28
3242,41,3,27,29
3243,41,3,27,29
3244,40,3,28,29
3245,41,3,28,28
3246,42,3,28,27
3247,42,4,27,27
3248,41,4,27,28
3249,41,3,28,28
3250,42,3,27,28
3251,43,3,26,28
3252,43,3,26,28
3253,42,3,27,28
3254,42,2,28,28
3255,42,2,27,29
3256,43,2,27,28
3257,42,2,27,29
3258,41,3,27,29
3259,40,3,28,29
3260,40,3,28,29
3261,39,3,29,29
3262,38,3,29,30
3263,38,3,29,30
3264,37,3,29,31
3265,37,3,29,31
3266,38,3,28,31
3267,38,4,28,30
3268,38,4,28,30
3269,37,4,29,30
3270,36,4,30,30
3271,36,4,30,30
3272,35,4,30,31
3273,34,4,30,32
3274,34,4,31,31
3275,35,4,30,31
3276,35,4,30,31
3277,36,4,29,31
3278,35,4,29,32
3279,35,4,29,32
3280,34,4,29,33
3281,33,4,29,34
3282,33,4,29,34
3283,34,4,29,33
3284,35,4,28,33
3285,35,4,28,33
3286,36,4,27,33
3287,35,4,27,34
3288,35,4,27,34
3289,35,4,26,35
3290,35,3,26,36
3291,35,3,26,36
3292,36,3,25,36
3293,35,3,25,37
3294,36,3,24,37
3295,35,3,25,37
3296,34,3,26,37
3297,34,3,25,38
3298,34,3,24,39
3299,34,4,24,38
3300,34,4,24,38
3301,34,4,24,38
3302,35,4,23,38
3303,35,4,23,38
3304,34,4,24,38
3305,34,4,24,38
3306,35,4,23,38
3307,35,4,22,39
3308,36,4,21,39
3309,36,4,21,39
3310,36,4,21,39
3311,36,3,22,39
3312,37,3,22,38
3313,37,3,22,38
3314,36,4,22,38
3315,36,4,22,38
3316,35,4,22,39
3317,34,4,22,40
3318,33,4,23,40
3319,32,4,23,41
3320,31,4,24,41
3321,30,5,24,41
3322,30,5,24,41
3323,30,5,24,41
3324,30,5,24,41
3325,30,5,24,41
3326,31,5,24,40
3327,32,5,24,39
3328,31,5,24,40
3329,31,5,24,40
3330,31,5,25,39
3331,32,5,25,38
3332,32,5,25,38
3333,32,5,25,38
3334,33,4,25,38
3335,34,4,24,38
3336,33,4,25,38
3337,33,4,25,38
3338,32,4,26,38
3339,32,4,26,38
3340,32,3,27,38
3341,33,3,27,37
3342,33,3,27,37
3343,33,3,27,37
3344,34,3,27,36
3345,35,2,27,36
3346,35,2,27,36
3347,36,2,26,36
3348,36,2,25,37
3349,37,2,25,36
3350,37,2,25,36
3351,37,2,26,35
3352,36,2,26,36
3353,36,2,26,36
3354,37,1,26,36
3355,37,1,26,36
3356,36,1,26,37
3357,36,1,27,36
3358,36,1,28,35
3359,36,1,28,35
3360,36,1,27,36
3361,36,1,27,36
3362,36,1,27,36
3363,36,1,27,36
3364,36,1,27,36
3365,37,1,27,35
3366,36,1,27,36
3367,37,1,26,36
3368,36,1,27,36
3369,37,1,27,35
3370,36,1,27,36
3371,37,1,27,35
3372,38,1,27,34
3373,38,1,27,34
3374,38,1,28,33
3375,37,1,29,33
3376,37,1,29,33
3377,38,1,28,33
3378,38,1,28,33
3379,38,1,29,32
3380,38,1,29,32
3381,38,1,30,31
3382,37,1,31,31
3383,37,1,31,31
3384,37,1,31,31
3385,37,1,31,31
3386,36,1,31,32
3387,36,1,31,32
3388,36,1,31,32
3389,35,1,32,32
3390,35,1,31,33
3391,36,1,30,33
3392,37,1,30,32
3393,36,1,30,33
3394,36,1,30,33
3395,36,1,30,33
3396,37,1,30,32
3397,37,1,30,32
3398,36,1,31,32
3399,36,1,32,31
3400,36,1,31,32
3401,36,1,31,32
3402,36,1,31,32
3403,36,1,31,32
3404,36,1,31,32
3405,36,1,31,32
3406,37,1,30,32
3407,38,1,29,32
3408,38,1,29,32
3409,39,1,29,31
3410,39,1,29,31
3411,39,1,28,32
3412,38,1,28,33
3413,38,1,27,34
3414,38,1,28,33
3415,37,1,29,33
3416,38,1,28,33
3417,38,1,29,32
3418,39,1,28,32
3419,39,1,28,32
3420,40,1,27,32
3421,39,1,27,33
3422,39,1,27,33
3423,39,1,27,33
3424,39,1,27,33
3425,40,1,27,32
3426,40,2,27,31
3427,40,2,27,31
3428,39,2,27,32
3429,38,2,28,32
3430,38,2,28,32
3431,37,2,28,33
3432,38,2,27,33
3433,38,2,27,33
3434,38,2,27,33
3435,38,2,27,33
3436,39,2,27,32
3437,39,2,27,32
3438,39,2,28,31
3439,39,2,28,31
3440,40,2,27,31
3441,39,2,28,31
3442,40,2,27,31
3443,40,2,27,31
3444,39,2,28,31
3445,39,2,27,32
3446,39,2,27,32
3447,39,2,27,32
3448,39,2,26,33
3449,39,2,25,34
3450,38,2,26,34
3451,38,2,26,34
3452,39,2,26,33
3453,38,2,27,33
3454,38,3,26,33
3455,38,3,26,33
3456,38,3,26,33
3457,38,3,25,34
3458,38,3,24,35
3459,38,4,24,34
3460,39,3,24,34
3461,39,3,25,33
3462,40,3,25,32
3463,41,3,25,31
3464,42,3,24,31
3465,42,3,25,30
3466,41,3,26,30
3467,42,3,26,29
3468,42,3,25,30
3469,42,3,25,30
3470,42,3,25,30
3471,42,3,25,30
3472,42,3,25,30
3473,42,3,25,30
3474,41,4,25,30
3475,42,4,24,30
3476,42,4,24,30
3477,42,4,25,29
3478,42,4,26,28
3479,42,4,25,29
3480,41,4,25,30
3481,41,4,25,30
3482,40,4,26,30
3483,40,4,25,31
3484,39,4,26,31
3485,40,4,25,31
3486,40,4,25,31
3487,41,4,24,31
3488,41,4,25,30
3489,41,4,25,30
3490,40,4,25,31
3491,39,4,25,32
3492,38,4,26,32
3493,38,4,27,31
3494,39,4,27,30
3495,40,4,27,29
3496,39,4,27,30
3497,39,4,27,30
3498,38,4,28,30
3499,38,4,27,31
3500,38,4,27,31
3501,38,4,27,31
3502,38,4,26,32
3503,39,4,26,31
3504,38,4,26,32
3505,39,4,26,31
3506,38,4,27,31
3507,37,4,27,32
3508,37,4,26,33
3509,38,4,25,33
3510,39,4,25,32
3511,40,4,24,32
3512,41,4,23,32
3513,41,4,23,32
3514,41,5,23,31
3515,40,5,23,32
3516,40,5,23,32
3517,40,5,23,32
3518,41,4,23,32
3519,40,4,23,33
3520,40,4,23,33
3521,40,4,22,34
3522,41,4,22,33
3523,42,4,21,33
3524,41,4,22,33
3525,41,4,22,33
3526,42,4,21,33
3527,43,4,21,32
3528,43,4,21,32
3529,42,4,22,32
3530,43,4,22,31
3531,44,4,22,30
3532,44,4,22,30
3533,44,4,23,29
3534,44,4,24,28
3535,43,4,24,29
3536,42,4,24,30
3537,42,4,25,29
3538,43,4,25,28
3539,44,4,24,28
3540,44,4,24,28
3541,44,4,24,28
3542,45,3,24,28
3543,45,3,24,28
3544,45,3,24,28
3545,45,3,24,28
3546,45,3,25,27
3547,45,3,25,27
3548,45,3,25,27
3549,44,3,26,27
3550,43,3,26,28
3551,44,3,26,27
3552,43,3,27,27
3553,43,3,27,27
3554,44,3,27,26
3555,43,3,28,26
3556,43,3,28,26
3557,43,3,28,26
3558,43,3,27,27
3559,43,3,27,27
3560,44,3,27,26
3561,44,3,27,26
3562,43,3,27,27
3563,42,3,28,27
3564,43,3,28,26
3565,43,3,27,27
3566,44,3,27,26
3567,43,3,28,26
3568,42,4,28,26
3569,42,4,28,26
3570,43,4,27,26
3571,44,4,27,25
3572,45,4,26,25
3573,45,4,25,26
3574,46,4,25,25
3575,45,4,25,26
3576,45,4,25,26
3577,46,4,25,25
3578,46,4,25,25
3579,47,4,24,25
3580,47,4,25,24
3581,46,4,26,24
3582,46,4,26,24
3583,47,4,25,24
3584,47,4,25,24
3585,46,4,26,24
3586,47,4,25,24
3587,48,4,25,23
3588,47,5,25,23
3589,46,5,25,24
3590,45,5,25,25
3591,45,5,26,24
3592,45,5,26,24
3593,45,5,26,24
3594,45,5,26,24
3595,45,5,26,24
3596,45,5,26,24
3597,46,5,26,23
3598,47,5,25,23
3599,47,5,25,23
3600,48,5,24,23
3601,48,5,24,23
3602,47,5,25,23
3603,47,5,25,23
3604,48,5,24,23
3605,49,5,24,22
3606,48,5,24,23
3607,47,6,24,23
3608,46,6,24,24
3609,46,6,24,24
3610,46,6,24,24
3611,45,6,24,25
3612,44,6,24,26
3613,44,7,23,26
3614,45,7,22,26
3615,44,8,22,26
3616,44,8,23,25
3617,44,8,23,25
3618,45,8,22,25
3619,45,8,23,24
3620,44,8,23,25
3621,44,8,23,25
3622,43,8,24,25
3623,43,8,25,24
3624,44,8,25,23
3625,43,8,25,24
3626,42,9,25,24
3627,42,9,25,24
3628,41,9,26,24
3629,40,9,26,25
3630,40,9,27,24
3631,40,9,27,24
3632,40,9,26,25
3633,40,9,27,24
3634,41,9,27,23
3635,40,9,27,24
3636,40,9,27,24
3637,40,8,28,24
3638,39,8,29,24
3639,39,8,29,24
3640,40,8,29,23
3641,39,8,30,23
3642,40,8,29,23
3643,39,8,29,24
3644,39,9,28,24
3645,38,9,28,25
3646,38,9,28,25
3647,39,9,27,25
3648,40,9,26,25
3649,40,9,26,25
3650,40,9,26,25
3651,41,9,25,25
3652,41,9,25,25
3653,41,9,25,25
3654,42,9,24,25
3655,41,9,25,25
3656,42,9,24,25
3657,43,8,24,25
3658,43,8,24,25
3659,43,9,24,24
3660,42,9,24,25
3661,42,9,24,25
3662,41,9,25,25
3663,40,9,26,25
3664,40,9,27,24
3665,39,9,27,25
3666,40,9,27,24
3667,40,9,27,24
3668,40,9,27,24
3669,39,10,27,24
3670,39,10,27,24
3671,39,10,27,24
3672,40,9,27,24
3673,39,9,27,25
3674,39,8,28,25
3675,40,8,28,24
3676,41,8,28,23
3677,40,8,29,23
3678,40,8,30,22
3679,40,8,30,22
3680,39,9,30,22
3681,39,10,30,21
3682,39,11,29,21
3683,38,11,30,21
3684,38,11,30,21
3685,39,11,30,20
3686,39,11,30,20
3687,39,11,30,20
3688,39,11,31,19
3689,39,11,31,19
3690,40,11,31,18
3691,40,11,32,17
3692,40,11,32,17
3693,41,11,31,17
3694,40,11,32,17
3695,40,11,32,17
3696,39,11,33,17
3697,39,11,32,18
3698,39,11,32,18
3699,39,12,31,18
3700,39,12,32,17
3701,39,12,31,18
3702,39,12,31,18
3703,40,12,30,18
3704,41,12,30,17
3705,41,12,30,17
3706,40,13,30,17
3707,41,13,29,17
3708,41,13,29,17
3709,42,13,28,17
3710,42,13,28,17
3711,42,13,28,17
3712,42,13,28,17
3713,43,13,27,17
3714,42,13,27,18
3715,41,13,28,18
3716,40,13,28,19
3717,41,13,28,18
3718,40,13,29,18
3719,40,13,28,19
3720,40,13,28,19
3721,39,14,28,19
3722,39,14,28,19
3723,40,13,28,19
3724,39,14,28,19
3725,39,14,28,19
3726,38,14,28,20
3727,38,14,28,20
3728,38,14,27,21
3729,37,14,28,21
3730,37,15,27,21
3731,38,15,27,20
3732,38,15,27,20
3733,38,14,27,21
3734,39,13,27,21
3735,40,13,27,20
3736,40,13,27,20
3737,41,12,27,20
3738,40,12,27,21
3739,40,12,27,21
3740,40,13,26,21
3741,41,13,25,21
3742,41,13,25,21
3743,40,13,25,22
3744,40,12,25,23
3745,40,12,25,23
3746,39,12,26,23
3747,39,12,27,22
3748,40,12,27,21
3749,40,12,27,21
3750,39,12,28,21
3751,39,12,29,20
3752,40,11,29,20
3753,40,11,28,21
3754,40,11,29,20
3755,40,11,29,20
3756,40,11,29,20
3757,41,11,29,19
3758,41,11,29,19
3759,41,11,30,18
3760,41,11,29,19
3761,42,11,28,19
3762,42,11,28,19
3763,41,11,28,20
3764,41,10,28,21
3765,42,10,27,21
3766,43,10,27,20
3767,44,10,26,20
3768,43,10,26,21
3769,42,10,26,22
3770,42,10,26,22
3771,43,10,25,22
3772,43,10,25,22
3773,43,10,24,23
3774,43,10,24,23
3775,43,11,23,23
3776,42,11,24,23
3777,42,11,24,23
3778,41,12,24,23
3779,41,11,24,24
3780,41,10,24,25
3781,42,10,23,25
3782,42,10,23,25
3783,43,10,23,24
3784,44,10,23,23
3785,44,10,24,22
3786,43,11,24,22
3787,43,10,24,23
3788,43,10,25,22
3789,43,10,25,22
3790,42,10,26,22
3791,42,10,26,22
3792,43,10,26,21
3793,42,10,27,21
3794,43,10,26,21
3795,43,11,25,21
3796,43,11,26,20
3797,44,11,25,20
3798,45,11,25,19
3799,46,11,24,19
3800,45,12,24,19
3801,46,11,24,19
3802,47,11,24,18
3803,47,12,24,17
3804,47,12,24,17
3805,47,12,24,17
3806,46,13,24,17
3807,46,13,24,17
3808,46,13,23,18
3809,46,13,23,18
3810,46,12,24,18
3811,46,12,24,18
3812,46,11,24,19
3813,45,11,25,19
3814,45,11,25,19
3815,46,11,25,18
3816,46,11,25,18
3817,47,10,25,18
3818,47,10,25,18
3819,48,10,25,17
3820,48,11,25,16
3821,49,10,25,16
3822,49,10,26,15
3823,48,10,27,15
3824,49,10,26,15
3825,50,10,26,14
3826,49,11,26,14
3827,49,11,27,13
3828,49,11,26,14
3829,48,11,27,14
3830,49,10,27,14
3831,49,10,27,14
3832,49,10,27,14
3833,50,10,27,13
3834,50,10,28,12
3835,50,9,29,12
3836,51,9,28,12
3837,51,9,28,12
3838,50,9,29,12
3839,50,9,29,12
3840,50,10,29,11
3841,49,10,29,12
3842,50,10,28,12
3843,49,10,28,13
3844,49,10,28,13
3845,50,10,27,13
3846,49,10,27,14
3847,49,10,27,14
3848,49,10,27,14
3849,50,10,26,14
3850,50,10,26,14
3851,51,10,25,14
3852,52,10,25,13
3853,53,9,25,13
3854,53,9,25,13
3855,53,9,25,13
3856,53,9,25,13
3857,54,9,24,13
3858,54,9,24,13
3859,54,9,24,13
3860,54,9,24,13
3861,53,9,25,13
3862,53,9,25,13
3863,54,8,25,13
3864,55,8,25,12
3865,55,8,25,12
3866,56,8,24,12
3867,55,9,24,12
3868,55,9,24,12
3869,56,9,23,12
3870,57,9,22,12
3871,56,9,22,13
3872,56,9,22,13
3873,56,9,22,13
3874,57,9,21,13
3875,56,9,21,14
3876,55,9,21,15
3877,54,10,21,15
3878,53,10,21,16
3879,54,10,20,16
3880,53,10,20,17
3881,54,10,20,16
3882,55,10,20,15
3883,54,11,20,15
3884,53,12,20,15
3885,53,13,19,15
3886,54,13,18,15
3887,55,12,18,15
3888,55,12,18,15
3889,56,12,17,15
3890,56,12,17,15
3891,55,12,17,16
3892,54,12,18,16
3893,54,12,18,16
3894,53,12,19,16
3895,52,12,20,16
3896,52,13,19,16
3897,53,12,19,16
