,Mutual_Cooperation,Mutual_Defection,Exploitation
4834,1162.0,2082.0,1706.0
4835,1196.0,2030.0,1724.0
4836,1241.0,2043.0,1666.0
4837,1210.0,1992.0,1748.0
4838,1226.0,2030.0,1694.0
4839,1175.0,2050.0,1725.0
4840,1200.0,2093.0,1657.0
4841,1205.0,2109.0,1636.0
4842,1216.0,2127.0,1607.0
4843,1231.0,2081.0,1638.0
4844,1235.0,2082.0,1633.0
4845,1237.0,2101.0,1612.0
4846,1231.0,2125.0,1594.0
4847,1252.0,2111.0,1587.0
4848,1210.0,2175.0,1565.0
4849,1182.0,2144.0,1624.0
4850,1180.0,2107.0,1663.0
4851,1204.0,2134.0,1612.0
4852,1199.0,2122.0,1629.0
4853,1186.0,2164.0,1600.0
4854,1141.0,2189.0,1620.0
4855,1166.0,2247.0,1537.0
4856,1157.0,2181.0,1612.0
4857,1133.0,2228.0,1589.0
4858,1094.0,2291.0,1565.0
4859,1079.0,2312.0,1559.0
4860,1089.0,2292.0,1569.0
4861,1097.0,2332.0,1521.0
4862,1031.0,2344.0,1575.0
4863,1044.0,2402.0,1504.0
4864,1002.0,2477.0,1471.0
4865,1009.0,2435.0,1506.0
4866,1041.0,2420.0,1489.0
4867,1053.0,2457.0,1440.0
4868,990.0,2440.0,1520.0
4869,992.0,2427.0,1531.0
4870,1006.0,2482.0,1462.0
4871,1022.0,2516.0,1412.0
4872,1002.0,2541.0,1407.0
4873,1017.0,2484.0,1449.0
4874,1054.0,2475.0,1421.0
4875,1049.0,2432.0,1469.0
4876,1043.0,2493.0,1414.0
4877,1052.0,2447.0,1451.0
4878,1045.0,2454.0,1451.0
4879,1005.0,2491.0,1454.0
4880,1006.0,2554.0,1390.0
4881,1031.0,2514.0,1405.0
4882,1060.0,2449.0,1441.0
4883,1025.0,2509.0,1416.0
4884,1028.0,2537.0,1385.0
4885,1066.0,2451.0,1433.0
4886,1056.0,2455.0,1439.0
4887,1009.0,2505.0,1436.0
4888,949.0,2552.0,1449.0
4889,924.0,2592.0,1434.0
4890,921.0,2588.0,1441.0
4891,929.0,2610.0,1411.0
4892,919.0,2591.0,1440.0
4893,854.0,2641.0,1455.0
4894,882.0,2578.0,1490.0
4895,920.0,2613.0,1417.0
4896,920.0,2616.0,1414.0
4897,925.0,2620.0,1405.0
4898,948.0,2578.0,1424.0
4899,968.0,2513.0,1469.0
4900,1007.0,2505.0,1438.0
4901,971.0,2478.0,1501.0
4902,972.0,2512.0,1466.0
4903,985.0,2439.0,1526.0
4904,1040.0,2468.0,1442.0
4905,1059.0,2416.0,1475.0
4906,1013.0,2482.0,1455.0
4907,1042.0,2489.0,1419.0
4908,1041.0,2473.0,1436.0
4909,1081.0,2446.0,1423.0
4910,1077.0,2387.0,1486.0
4911,1076.0,2410.0,1464.0
4912,1077.0,2397.0,1476.0
4913,1093.0,2396.0,1461.0
4914,1113.0,2344.0,1493.0
4915,1107.0,2331.0,1512.0
4916,1112.0,2410.0,1428.0
4917,1141.0,2369.0,1440.0
4918,1138.0,2351.0,1461.0
4919,1135.0,2399.0,1416.0
4920,1151.0,2302.0,1497.0
4921,1162.0,2295.0,1493.0
4922,1132.0,2300.0,1518.0
4923,1154.0,2306.0,1490.0
4924,1173.0,2236.0,1541.0
4925,1245.0,2235.0,1470.0
4926,1251.0,2236.0,1463.0
4927,1264.0,2220.0,1466.0
4928,1290.0,2145.0,1515.0
4929,1332.0,2128.0,1490.0
4930,1359.0,2132.0,1459.0
4931,1371.0,2150.0,1429.0
4932,1383.0,2149.0,1418.0
4933,1311.0,2201.0,1438.0
4934,1312.0,2274.0,1364.0
4935,1327.0,2238.0,1385.0
4936,1347.0,2226.0,1377.0
4937,1338.0,2193.0,1419.0
4938,1337.0,2221.0,1392.0
4939,1362.0,2256.0,1332.0
4940,1350.0,2218.0,1382.0
4941,1360.0,2206.0,1384.0
4942,1378.0,2211.0,1361.0
4943,1356.0,2205.0,1389.0
4944,1310.0,2200.0,1440.0
4945,1301.0,2250.0,1399.0
4946,1303.0,2270.0,1377.0
4947,1330.0,2208.0,1412.0
4948,1344.0,2253.0,1353.0
4949,1361.0,2225.0,1364.0
4950,1368.0,2204.0,1378.0
4951,1374.0,2180.0,1396.0
4952,1374.0,2159.0,1417.0
4953,1372.0,2167.0,1411.0
4954,1389.0,2138.0,1423.0
4955,1398.0,2142.0,1410.0
4956,1387.0,2157.0,1406.0
4957,1395.0,2187.0,1368.0
4958,1406.0,2111.0,1433.0
4959,1440.0,2112.0,1398.0
4960,1457.0,2097.0,1396.0
4961,1385.0,2142.0,1423.0
4962,1418.0,2218.0,1314.0
4963,1424.0,2221.0,1305.0
4964,1422.0,2248.0,1280.0
4965,1433.0,2158.0,1359.0
4966,1420.0,2216.0,1314.0
4967,1385.0,2214.0,1351.0
4968,1393.0,2270.0,1287.0
4969,1416.0,2210.0,1324.0
4970,1470.0,2165.0,1315.0
4971,1500.0,2064.0,1386.0
4972,1543.0,2004.0,1403.0
4973,1572.0,2049.0,1329.0
4974,1515.0,2049.0,1386.0
4975,1527.0,2099.0,1324.0
4976,1524.0,2088.0,1338.0
4977,1496.0,2052.0,1402.0
4978,1502.0,2084.0,1364.0
4979,1531.0,2024.0,1395.0
4980,1563.0,2015.0,1372.0
4981,1589.0,2003.0,1358.0
4982,1542.0,2017.0,1391.0
4983,1555.0,2043.0,1352.0
4984,1548.0,2033.0,1369.0
4985,1533.0,2083.0,1334.0
4986,1542.0,2058.0,1350.0
4987,1565.0,1965.0,1420.0
4988,1567.0,1978.0,1405.0
4989,1580.0,1973.0,1397.0
4990,1545.0,1986.0,1419.0
4991,1484.0,2046.0,1420.0
4992,1467.0,2080.0,1403.0
4993,1420.0,2136.0,1394.0
4994,1396.0,2177.0,1377.0
4995,1420.0,2160.0,1370.0
4996,1431.0,2155.0,1364.0
4997,1447.0,2127.0,1376.0
4998,1453.0,2112.0,1385.0
4999,1467.0,2088.0,1395.0
5000,1485.0,2041.0,1424.0
5001,1533.0,2035.0,1382.0
5002,1522.0,2060.0,1368.0
5003,1549.0,1976.0,1425.0
5004,1574.0,1978.0,1398.0
5005,1580.0,1944.0,1426.0
5006,1587.0,2001.0,1362.0
5007,1625.0,1909.0,1416.0
5008,1656.0,1898.0,1396.0
5009,1659.0,1891.0,1400.0
5010,1688.0,1869.0,1393.0
5011,1692.0,1832.0,1426.0
5012,1689.0,1808.0,1453.0
5013,1706.0,1792.0,1452.0
5014,1660.0,1797.0,1493.0
5015,1675.0,1730.0,1545.0
5016,1738.0,1684.0,1528.0
5017,1795.0,1656.0,1499.0
5018,1836.0,1635.0,1479.0
5019,1824.0,1656.0,1470.0
5020,1822.0,1627.0,1501.0
5021,1849.0,1637.0,1464.0
5022,1863.0,1656.0,1431.0
5023,1806.0,1638.0,1506.0
5024,1782.0,1663.0,1505.0
5025,1807.0,1631.0,1512.0
5026,1778.0,1643.0,1529.0
5027,1768.0,1694.0,1488.0
5028,1767.0,1664.0,1519.0
5029,1730.0,1686.0,1534.0
5030,1727.0,1656.0,1567.0
5031,1748.0,1672.0,1530.0
5032,1785.0,1595.0,1570.0
5033,1848.0,1544.0,1558.0
5034,1890.0,1571.0,1489.0
5035,1926.0,1560.0,1464.0
5036,1965.0,1539.0,1446.0
5037,2011.0,1446.0,1493.0
5038,2034.0,1431.0,1485.0
5039,2039.0,1424.0,1487.0
5040,2006.0,1395.0,1549.0
5041,1998.0,1435.0,1517.0
5042,1937.0,1426.0,1587.0
5043,1877.0,1521.0,1552.0
5044,1873.0,1502.0,1575.0
5045,1939.0,1486.0,1525.0
5046,1969.0,1472.0,1509.0
5047,2021.0,1430.0,1499.0
5048,2014.0,1450.0,1486.0
5049,2014.0,1440.0,1496.0
5050,2050.0,1453.0,1447.0
5051,2042.0,1433.0,1475.0
5052,2036.0,1426.0,1488.0
5053,2051.0,1437.0,1462.0
5054,2068.0,1429.0,1453.0
5055,2082.0,1362.0,1506.0
5056,2130.0,1377.0,1443.0
5057,2071.0,1389.0,1490.0
5058,2123.0,1395.0,1432.0
5059,2134.0,1392.0,1424.0
5060,2089.0,1389.0,1472.0
5061,2118.0,1389.0,1443.0
5062,2103.0,1419.0,1428.0
5063,2092.0,1399.0,1459.0
5064,2085.0,1404.0,1461.0
5065,2098.0,1432.0,1420.0
5066,2092.0,1393.0,1465.0
5067,2029.0,1396.0,1525.0
5068,2019.0,1416.0,1515.0
5069,2052.0,1419.0,1479.0
5070,2045.0,1435.0,1470.0
5071,2000.0,1449.0,1501.0
5072,1980.0,1465.0,1505.0
5073,1964.0,1477.0,1509.0
5074,2027.0,1475.0,1448.0
5075,2010.0,1437.0,1503.0
5076,2013.0,1491.0,1446.0
5077,2042.0,1447.0,1461.0
5078,2000.0,1451.0,1499.0
5079,1960.0,1459.0,1531.0
5080,1981.0,1486.0,1483.0
5081,1981.0,1492.0,1477.0
5082,1972.0,1435.0,1543.0
5083,1972.0,1432.0,1546.0
5084,1998.0,1460.0,1492.0
5085,2043.0,1413.0,1494.0
5086,2055.0,1387.0,1508.0
5087,2073.0,1417.0,1460.0
5088,2089.0,1406.0,1455.0
5089,2107.0,1376.0,1467.0
5090,2116.0,1368.0,1466.0
5091,2075.0,1389.0,1486.0
5092,2078.0,1406.0,1466.0
5093,2123.0,1384.0,1443.0
5094,2133.0,1362.0,1455.0
5095,2150.0,1387.0,1413.0
5096,2168.0,1347.0,1435.0
5097,2238.0,1336.0,1376.0
5098,2268.0,1309.0,1373.0
5099,2201.0,1305.0,1444.0
5100,2154.0,1312.0,1484.0
5101,2204.0,1320.0,1426.0
5102,2154.0,1360.0,1436.0
5103,2166.0,1347.0,1437.0
5104,2221.0,1285.0,1444.0
5105,2249.0,1304.0,1397.0
5106,2281.0,1241.0,1428.0
5107,2322.0,1223.0,1405.0
5108,2348.0,1223.0,1379.0
5109,2356.0,1232.0,1362.0
5110,2328.0,1198.0,1424.0
5111,2344.0,1209.0,1397.0
5112,2384.0,1159.0,1407.0
5113,2420.0,1165.0,1365.0
5114,2410.0,1104.0,1436.0
5115,2472.0,1053.0,1425.0
5116,2489.0,1069.0,1392.0
5117,2435.0,1077.0,1438.0
5118,2480.0,1060.0,1410.0
5119,2451.0,1054.0,1445.0
5120,2465.0,1101.0,1384.0
5121,2451.0,1105.0,1394.0
5122,2477.0,1114.0,1359.0
5123,2470.0,1120.0,1360.0
5124,2485.0,1087.0,1378.0
5125,2534.0,1054.0,1362.0
5126,2571.0,1062.0,1317.0
5127,2604.0,1041.0,1305.0
5128,2586.0,1031.0,1333.0
5129,2604.0,1032.0,1314.0
5130,2648.0,1060.0,1242.0
5131,2647.0,1060.0,1243.0
5132,2554.0,1073.0,1323.0
5133,2566.0,1128.0,1256.0
5134,2560.0,1120.0,1270.0
5135,2551.0,1109.0,1290.0
5136,2575.0,1086.0,1289.0
5137,2563.0,1051.0,1336.0
5138,2558.0,1081.0,1311.0
5139,2500.0,1115.0,1335.0
5140,2419.0,1163.0,1368.0
5141,2410.0,1197.0,1343.0
5142,2420.0,1221.0,1309.0
5143,2409.0,1230.0,1311.0
5144,2438.0,1218.0,1294.0
5145,2376.0,1178.0,1396.0
5146,2384.0,1235.0,1331.0
5147,2333.0,1272.0,1345.0
5148,2305.0,1269.0,1376.0
5149,2239.0,1298.0,1413.0
5150,2220.0,1333.0,1397.0
5151,2251.0,1327.0,1372.0
5152,2245.0,1305.0,1400.0
5153,2255.0,1319.0,1376.0
5154,2255.0,1336.0,1359.0
5155,2253.0,1343.0,1354.0
5156,2298.0,1300.0,1352.0
5157,2349.0,1288.0,1313.0
5158,2344.0,1264.0,1342.0
5159,2285.0,1292.0,1373.0
5160,2233.0,1331.0,1386.0
5161,2265.0,1358.0,1327.0
5162,2284.0,1364.0,1302.0
5163,2286.0,1345.0,1319.0
5164,2289.0,1355.0,1306.0
5165,2279.0,1356.0,1315.0
5166,2278.0,1350.0,1322.0
5167,2263.0,1350.0,1337.0
5168,2295.0,1345.0,1310.0
5169,2256.0,1349.0,1345.0
5170,2249.0,1387.0,1314.0
5171,2270.0,1379.0,1301.0
5172,2193.0,1368.0,1389.0
5173,2188.0,1428.0,1334.0
5174,2191.0,1435.0,1324.0
5175,2124.0,1423.0,1403.0
5176,2086.0,1464.0,1400.0
5177,2099.0,1490.0,1361.0
5178,2043.0,1491.0,1416.0
5179,2040.0,1517.0,1393.0
5180,2066.0,1498.0,1386.0
5181,2081.0,1489.0,1380.0
5182,2078.0,1488.0,1384.0
5183,2097.0,1433.0,1420.0
5184,2141.0,1435.0,1374.0
5185,2160.0,1461.0,1329.0
5186,2180.0,1460.0,1310.0
5187,2175.0,1443.0,1332.0
5188,2177.0,1475.0,1298.0
5189,2204.0,1477.0,1269.0
5190,2128.0,1480.0,1342.0
5191,2124.0,1478.0,1348.0
5192,2077.0,1482.0,1391.0
5193,2128.0,1535.0,1287.0
5194,2112.0,1515.0,1323.0
5195,2126.0,1489.0,1335.0
5196,2141.0,1475.0,1334.0
5197,2145.0,1500.0,1305.0
5198,2103.0,1538.0,1309.0
5199,2104.0,1509.0,1337.0
5200,2126.0,1518.0,1306.0
5201,2137.0,1491.0,1322.0
5202,2124.0,1462.0,1364.0
5203,2045.0,1484.0,1421.0
5204,2075.0,1548.0,1327.0
5205,2080.0,1553.0,1317.0
5206,2034.0,1534.0,1382.0
5207,1982.0,1597.0,1371.0
5208,1999.0,1556.0,1395.0
5209,1977.0,1573.0,1400.0
5210,2000.0,1597.0,1353.0
5211,1992.0,1587.0,1371.0
5212,2006.0,1583.0,1361.0
5213,2024.0,1595.0,1331.0
5214,2027.0,1573.0,1350.0
5215,2040.0,1540.0,1370.0
5216,2041.0,1537.0,1372.0
5217,2045.0,1592.0,1313.0
5218,2034.0,1560.0,1356.0
5219,1975.0,1564.0,1411.0
5220,1921.0,1607.0,1422.0
5221,1878.0,1651.0,1421.0
5222,1871.0,1714.0,1365.0
5223,1899.0,1651.0,1400.0
5224,1873.0,1666.0,1411.0
5225,1893.0,1642.0,1415.0
5226,1828.0,1704.0,1418.0
5227,1804.0,1730.0,1416.0
5228,1845.0,1725.0,1380.0
5229,1805.0,1704.0,1441.0
5230,1832.0,1732.0,1386.0
5231,1789.0,1726.0,1435.0
5232,1774.0,1728.0,1448.0
5233,1805.0,1693.0,1452.0
5234,1754.0,1714.0,1482.0
5235,1786.0,1771.0,1393.0
5236,1819.0,1730.0,1401.0
5237,1855.0,1694.0,1401.0
5238,1839.0,1718.0,1393.0
5239,1837.0,1709.0,1404.0
5240,1835.0,1739.0,1376.0
5241,1769.0,1760.0,1421.0
5242,1718.0,1811.0,1421.0
5243,1720.0,1831.0,1399.0
5244,1663.0,1852.0,1435.0
5245,1697.0,1859.0,1394.0
5246,1679.0,1851.0,1420.0
5247,1689.0,1882.0,1379.0
5248,1708.0,1826.0,1416.0
5249,1714.0,1836.0,1400.0
5250,1751.0,1781.0,1418.0
5251,1745.0,1799.0,1406.0
5252,1771.0,1859.0,1320.0
5253,1760.0,1792.0,1398.0
5254,1757.0,1829.0,1364.0
5255,1801.0,1808.0,1341.0
5256,1855.0,1781.0,1314.0
5257,1822.0,1781.0,1347.0
5258,1757.0,1772.0,1421.0
5259,1789.0,1828.0,1333.0
5260,1778.0,1811.0,1361.0
5261,1815.0,1811.0,1324.0
5262,1812.0,1773.0,1365.0
5263,1849.0,1732.0,1369.0
5264,1845.0,1734.0,1371.0
5265,1869.0,1721.0,1360.0
5266,1883.0,1724.0,1343.0
5267,1878.0,1715.0,1357.0
5268,1905.0,1716.0,1329.0
5269,1903.0,1723.0,1324.0
5270,1930.0,1634.0,1386.0
5271,1990.0,1633.0,1327.0
5272,2004.0,1645.0,1301.0
5273,1945.0,1677.0,1328.0
5274,1928.0,1723.0,1299.0
5275,1930.0,1737.0,1283.0
5276,1970.0,1709.0,1271.0
5277,1964.0,1704.0,1282.0
5278,1986.0,1720.0,1244.0
5279,2003.0,1687.0,1260.0
5280,2014.0,1687.0,1249.0
5281,1962.0,1720.0,1268.0
5282,1893.0,1728.0,1329.0
5283,1922.0,1745.0,1283.0
5284,1946.0,1734.0,1270.0
5285,1877.0,1710.0,1363.0
5286,1908.0,1732.0,1310.0
5287,1931.0,1733.0,1286.0
5288,1931.0,1748.0,1271.0
5289,1888.0,1712.0,1350.0
5290,1919.0,1712.0,1319.0
5291,1916.0,1708.0,1326.0
5292,1941.0,1691.0,1318.0
5293,1887.0,1705.0,1358.0
5294,1907.0,1749.0,1294.0
5295,1927.0,1716.0,1307.0
5296,1941.0,1703.0,1306.0
5297,2000.0,1639.0,1311.0
5298,2017.0,1647.0,1286.0
5299,1994.0,1634.0,1322.0
5300,2018.0,1596.0,1336.0
5301,2012.0,1627.0,1311.0
5302,2046.0,1608.0,1296.0
5303,2052.0,1603.0,1295.0
5304,2129.0,1534.0,1287.0
5305,2078.0,1540.0,1332.0
5306,2079.0,1545.0,1326.0
5307,2122.0,1534.0,1294.0
5308,2159.0,1474.0,1317.0
5309,2164.0,1502.0,1284.0
5310,2205.0,1424.0,1321.0
5311,2256.0,1450.0,1244.0
5312,2252.0,1447.0,1251.0
5313,2248.0,1439.0,1263.0
5314,2289.0,1448.0,1213.0
5315,2284.0,1386.0,1280.0
5316,2242.0,1389.0,1319.0
5317,2280.0,1373.0,1297.0
5318,2263.0,1369.0,1318.0
5319,2249.0,1433.0,1268.0
5320,2221.0,1423.0,1306.0
5321,2230.0,1488.0,1232.0
5322,2160.0,1499.0,1291.0
5323,2150.0,1525.0,1275.0
5324,2176.0,1540.0,1234.0
5325,2194.0,1509.0,1247.0
5326,2164.0,1504.0,1282.0
5327,2180.0,1547.0,1223.0
5328,2151.0,1551.0,1248.0
5329,2200.0,1519.0,1231.0
5330,2186.0,1537.0,1227.0
5331,2167.0,1534.0,1249.0
5332,2119.0,1538.0,1293.0
5333,2128.0,1546.0,1276.0
5334,2099.0,1558.0,1293.0
5335,2003.0,1597.0,1350.0
5336,1958.0,1684.0,1308.0
5337,1962.0,1684.0,1304.0
5338,1925.0,1683.0,1342.0
5339,1845.0,1737.0,1368.0
5340,1862.0,1792.0,1296.0
5341,1882.0,1789.0,1279.0
5342,1891.0,1782.0,1277.0
5343,1902.0,1794.0,1254.0
5344,1911.0,1742.0,1297.0
5345,1918.0,1736.0,1296.0
5346,1973.0,1745.0,1232.0
5347,1966.0,1721.0,1263.0
5348,2003.0,1724.0,1223.0
5349,2032.0,1661.0,1257.0
5350,2040.0,1642.0,1268.0
5351,1975.0,1664.0,1311.0
5352,1931.0,1719.0,1300.0
5353,1960.0,1750.0,1240.0
5354,1900.0,1755.0,1295.0
5355,1842.0,1789.0,1319.0
5356,1869.0,1894.0,1187.0
5357,1892.0,1848.0,1210.0
5358,1927.0,1766.0,1257.0
5359,2001.0,1758.0,1191.0
5360,1959.0,1770.0,1221.0
5361,1959.0,1770.0,1221.0
5362,1947.0,1771.0,1232.0
5363,1958.0,1723.0,1269.0
5364,1963.0,1771.0,1216.0
5365,1954.0,1782.0,1214.0
5366,1942.0,1769.0,1239.0
5367,1921.0,1788.0,1241.0
5368,1951.0,1726.0,1273.0
5369,1968.0,1695.0,1287.0
5370,2009.0,1718.0,1223.0
5371,2020.0,1683.0,1247.0
5372,2032.0,1610.0,1308.0
5373,2036.0,1642.0,1272.0
5374,2060.0,1612.0,1278.0
5375,2065.0,1607.0,1278.0
5376,2009.0,1657.0,1284.0
5377,2016.0,1705.0,1229.0
5378,2061.0,1665.0,1224.0
5379,2060.0,1665.0,1225.0
5380,2067.0,1637.0,1246.0
5381,2019.0,1674.0,1257.0
5382,1958.0,1700.0,1292.0
5383,1966.0,1744.0,1240.0
5384,1960.0,1763.0,1227.0
5385,1978.0,1762.0,1210.0
5386,1991.0,1735.0,1224.0
5387,1979.0,1738.0,1233.0
5388,1965.0,1773.0,1212.0
5389,2010.0,1752.0,1188.0
5390,1993.0,1708.0,1249.0
5391,1991.0,1692.0,1267.0
5392,2007.0,1700.0,1243.0
5393,2017.0,1703.0,1230.0
5394,2029.0,1707.0,1214.0
5395,2041.0,1706.0,1203.0
5396,2016.0,1719.0,1215.0
5397,2038.0,1704.0,1208.0
5398,2052.0,1697.0,1201.0
5399,2028.0,1647.0,1275.0
5400,2029.0,1658.0,1263.0
5401,2053.0,1678.0,1219.0
5402,2055.0,1658.0,1237.0
5403,2059.0,1639.0,1252.0
5404,2050.0,1604.0,1296.0
5405,2078.0,1593.0,1279.0
5406,2041.0,1632.0,1277.0
5407,2052.0,1656.0,1242.0
5408,2068.0,1598.0,1284.0
5409,2083.0,1580.0,1287.0
5410,2096.0,1562.0,1292.0
5411,2067.0,1579.0,1304.0
5412,2088.0,1601.0,1261.0
5413,2117.0,1605.0,1228.0
5414,2136.0,1608.0,1206.0
5415,2173.0,1624.0,1153.0
5416,2185.0,1622.0,1143.0
5417,2168.0,1605.0,1177.0
5418,2171.0,1585.0,1194.0
5419,2120.0,1591.0,1239.0
5420,2114.0,1678.0,1158.0
5421,2072.0,1636.0,1242.0
5422,2099.0,1683.0,1168.0
5423,2080.0,1699.0,1171.0
5424,2067.0,1689.0,1194.0
5425,2076.0,1655.0,1219.0
5426,2073.0,1694.0,1183.0
5427,2068.0,1684.0,1198.0
5428,2067.0,1713.0,1170.0
5429,2017.0,1692.0,1241.0
5430,1978.0,1750.0,1222.0
5431,2000.0,1762.0,1188.0
5432,1975.0,1744.0,1231.0
5433,1955.0,1751.0,1244.0
5434,1952.0,1801.0,1197.0
5435,1961.0,1798.0,1191.0
5436,1928.0,1765.0,1257.0
5437,1923.0,1815.0,1212.0
5438,1928.0,1809.0,1213.0
5439,1940.0,1779.0,1231.0
5440,1924.0,1817.0,1209.0
5441,1865.0,1803.0,1282.0
5442,1858.0,1880.0,1212.0
5443,1852.0,1847.0,1251.0
5444,1823.0,1873.0,1254.0
5445,1760.0,1926.0,1264.0
5446,1770.0,1929.0,1251.0
5447,1769.0,1915.0,1266.0
5448,1751.0,1933.0,1266.0
5449,1728.0,1972.0,1250.0
5450,1733.0,1981.0,1236.0
5451,1744.0,1933.0,1273.0
5452,1799.0,1938.0,1213.0
5453,1823.0,1899.0,1228.0
5454,1835.0,1843.0,1272.0
5455,1875.0,1790.0,1285.0
5456,1898.0,1779.0,1273.0
5457,1932.0,1778.0,1240.0
5458,1949.0,1784.0,1217.0
5459,1940.0,1814.0,1196.0
5460,1964.0,1811.0,1175.0
5461,1957.0,1813.0,1180.0
5462,1947.0,1831.0,1172.0
5463,1944.0,1818.0,1188.0
5464,1900.0,1777.0,1273.0
5465,1898.0,1866.0,1186.0
5466,1894.0,1858.0,1198.0
5467,1895.0,1856.0,1199.0
5468,1881.0,1822.0,1247.0
5469,1880.0,1840.0,1230.0
5470,1916.0,1877.0,1157.0
5471,1903.0,1841.0,1206.0
5472,1904.0,1812.0,1234.0
5473,1923.0,1806.0,1221.0
5474,1915.0,1855.0,1180.0
5475,1923.0,1839.0,1188.0
5476,1858.0,1861.0,1231.0
5477,1897.0,1820.0,1233.0
5478,1881.0,1803.0,1266.0
5479,1866.0,1796.0,1288.0
5480,1887.0,1800.0,1263.0
5481,1903.0,1735.0,1312.0
5482,1987.0,1734.0,1229.0
5483,2004.0,1736.0,1210.0
5484,2007.0,1707.0,1236.0
5485,2025.0,1731.0,1194.0
5486,1999.0,1774.0,1177.0
5487,2024.0,1701.0,1225.0
5488,2064.0,1660.0,1226.0
5489,2006.0,1683.0,1261.0
5490,1966.0,1768.0,1216.0
5491,1937.0,1808.0,1205.0
5492,1931.0,1808.0,1211.0
5493,1916.0,1804.0,1230.0
5494,1915.0,1803.0,1232.0
5495,1918.0,1813.0,1219.0
5496,1955.0,1746.0,1249.0
5497,2013.0,1756.0,1181.0
5498,2051.0,1716.0,1183.0
5499,2005.0,1709.0,1236.0
5500,1986.0,1733.0,1231.0
5501,1984.0,1709.0,1257.0
5502,1991.0,1707.0,1252.0
5503,2030.0,1726.0,1194.0
5504,2066.0,1677.0,1207.0
5505,2077.0,1623.0,1250.0
5506,2092.0,1582.0,1276.0
5507,2129.0,1532.0,1289.0
5508,2167.0,1527.0,1256.0
5509,2217.0,1524.0,1209.0
5510,2192.0,1481.0,1277.0
5511,2242.0,1487.0,1221.0
5512,2223.0,1476.0,1251.0
5513,2234.0,1440.0,1276.0
5514,2273.0,1450.0,1227.0
5515,2272.0,1451.0,1227.0
5516,2295.0,1443.0,1212.0
5517,2284.0,1444.0,1222.0
5518,2319.0,1453.0,1178.0
5519,2306.0,1413.0,1231.0
5520,2319.0,1413.0,1218.0
5521,2342.0,1404.0,1204.0
5522,2267.0,1418.0,1265.0
5523,2261.0,1451.0,1238.0
5524,2321.0,1407.0,1222.0
5525,2359.0,1385.0,1206.0
5526,2336.0,1384.0,1230.0
5527,2297.0,1405.0,1248.0
5528,2301.0,1435.0,1214.0
5529,2298.0,1415.0,1237.0
5530,2288.0,1416.0,1246.0
5531,2292.0,1413.0,1245.0
5532,2236.0,1428.0,1286.0
5533,2266.0,1450.0,1234.0
5534,2278.0,1418.0,1254.0
5535,2224.0,1410.0,1316.0
5536,2207.0,1447.0,1296.0
5537,2245.0,1387.0,1318.0
5538,2300.0,1395.0,1255.0
5539,2313.0,1385.0,1252.0
5540,2326.0,1349.0,1275.0
5541,2244.0,1380.0,1326.0
5542,2263.0,1413.0,1274.0
5543,2262.0,1397.0,1291.0
5544,2247.0,1414.0,1289.0
5545,2242.0,1416.0,1292.0
5546,2283.0,1422.0,1245.0
5547,2307.0,1401.0,1242.0
5548,2366.0,1325.0,1259.0
5549,2416.0,1329.0,1205.0
5550,2329.0,1360.0,1261.0
5551,2333.0,1382.0,1235.0
5552,2336.0,1388.0,1226.0
5553,2311.0,1395.0,1244.0
5554,2345.0,1368.0,1237.0
5555,2351.0,1360.0,1239.0
5556,2361.0,1383.0,1206.0
5557,2293.0,1394.0,1263.0
5558,2295.0,1405.0,1250.0
5559,2241.0,1416.0,1293.0
5560,2248.0,1419.0,1283.0
5561,2212.0,1423.0,1315.0
5562,2220.0,1454.0,1276.0
5563,2231.0,1457.0,1262.0
5564,2213.0,1476.0,1261.0
5565,2195.0,1483.0,1272.0
5566,2207.0,1481.0,1262.0
5567,2205.0,1465.0,1280.0
5568,2207.0,1478.0,1265.0
5569,2208.0,1491.0,1251.0
5570,2206.0,1466.0,1278.0
5571,2206.0,1495.0,1249.0
5572,2187.0,1470.0,1293.0
5573,2169.0,1474.0,1307.0
5574,2226.0,1442.0,1282.0
5575,2226.0,1443.0,1281.0
5576,2269.0,1416.0,1265.0
5577,2267.0,1410.0,1273.0
5578,2280.0,1373.0,1297.0
5579,2326.0,1367.0,1257.0
5580,2338.0,1403.0,1209.0
5581,2330.0,1372.0,1248.0
5582,2334.0,1358.0,1258.0
5583,2333.0,1391.0,1226.0
5584,2256.0,1435.0,1259.0
5585,2190.0,1472.0,1288.0
5586,2222.0,1504.0,1224.0
5587,2237.0,1486.0,1227.0
5588,2238.0,1478.0,1234.0
5589,2241.0,1458.0,1251.0
5590,2249.0,1416.0,1285.0
5591,2188.0,1417.0,1345.0
5592,2205.0,1464.0,1281.0
5593,2164.0,1469.0,1317.0
5594,2107.0,1517.0,1326.0
5595,2025.0,1560.0,1365.0
5596,2056.0,1548.0,1346.0
5597,2087.0,1542.0,1321.0
5598,2040.0,1589.0,1321.0
5599,1991.0,1633.0,1326.0
5600,1945.0,1689.0,1316.0
5601,1960.0,1702.0,1288.0
5602,1961.0,1729.0,1260.0
5603,1927.0,1716.0,1307.0
5604,1945.0,1668.0,1337.0
5605,2014.0,1665.0,1271.0
5606,1981.0,1663.0,1306.0
5607,1973.0,1702.0,1275.0
5608,1962.0,1729.0,1259.0
5609,1953.0,1751.0,1246.0
5610,1950.0,1736.0,1264.0
