,Mutual_Cooperation,Mutual_Defection,Exploitation
4830,1943.0,1677.0,1330.0
4831,1996.0,1631.0,1323.0
4832,2017.0,1624.0,1309.0
4833,2020.0,1565.0,1365.0
4834,2053.0,1597.0,1300.0
4835,2029.0,1586.0,1335.0
4836,2018.0,1599.0,1333.0
4837,2054.0,1598.0,1298.0
4838,2006.0,1606.0,1338.0
4839,2015.0,1647.0,1288.0
4840,2034.0,1617.0,1299.0
4841,2040.0,1628.0,1282.0
4842,1990.0,1638.0,1322.0
4843,1983.0,1697.0,1270.0
4844,1943.0,1715.0,1292.0
4845,1944.0,1734.0,1272.0
4846,1967.0,1753.0,1230.0
4847,1946.0,1715.0,1289.0
4848,1967.0,1666.0,1317.0
4849,1986.0,1668.0,1296.0
4850,2000.0,1648.0,1302.0
4851,2026.0,1629.0,1295.0
4852,2012.0,1615.0,1323.0
4853,2063.0,1576.0,1311.0
4854,2109.0,1550.0,1291.0
4855,2104.0,1539.0,1307.0
4856,2118.0,1557.0,1275.0
4857,2143.0,1529.0,1278.0
4858,2102.0,1551.0,1297.0
4859,2069.0,1582.0,1299.0
4860,2074.0,1550.0,1326.0
4861,2096.0,1562.0,1292.0
4862,2128.0,1552.0,1270.0
4863,2131.0,1545.0,1274.0
4864,2134.0,1537.0,1279.0
4865,2125.0,1503.0,1322.0
4866,2137.0,1517.0,1296.0
4867,2092.0,1527.0,1331.0
4868,2049.0,1566.0,1335.0
4869,2063.0,1562.0,1325.0
4870,2069.0,1569.0,1312.0
4871,2094.0,1545.0,1311.0
4872,2039.0,1566.0,1345.0
4873,2050.0,1621.0,1279.0
4874,2045.0,1592.0,1313.0
4875,1983.0,1612.0,1355.0
4876,2011.0,1654.0,1285.0
4877,2003.0,1657.0,1290.0
4878,1987.0,1647.0,1316.0
4879,1996.0,1671.0,1283.0
4880,2045.0,1649.0,1256.0
4881,2001.0,1660.0,1289.0
4882,1999.0,1649.0,1302.0
4883,1998.0,1674.0,1278.0
4884,2040.0,1634.0,1276.0
4885,2027.0,1642.0,1281.0
4886,2024.0,1639.0,1287.0
4887,2023.0,1648.0,1279.0
4888,2049.0,1605.0,1296.0
4889,2078.0,1633.0,1239.0
4890,2089.0,1598.0,1263.0
4891,2109.0,1587.0,1254.0
4892,2073.0,1608.0,1269.0
4893,2091.0,1602.0,1257.0
4894,2065.0,1612.0,1273.0
4895,2062.0,1631.0,1257.0
4896,2058.0,1640.0,1252.0
4897,2086.0,1620.0,1244.0
4898,2125.0,1580.0,1245.0
4899,2078.0,1583.0,1289.0
4900,2036.0,1619.0,1295.0
4901,2022.0,1702.0,1226.0
4902,1991.0,1698.0,1261.0
4903,1997.0,1628.0,1325.0
4904,2039.0,1653.0,1258.0
4905,2048.0,1652.0,1250.0
4906,2065.0,1577.0,1308.0
4907,2115.0,1590.0,1245.0
4908,2111.0,1552.0,1287.0
4909,2110.0,1550.0,1290.0
4910,2106.0,1557.0,1287.0
4911,2094.0,1571.0,1285.0
4912,2101.0,1576.0,1273.0
4913,2113.0,1519.0,1318.0
4914,2132.0,1520.0,1298.0
4915,2117.0,1528.0,1305.0
4916,2076.0,1552.0,1322.0
4917,2088.0,1565.0,1297.0
4918,2079.0,1578.0,1293.0
4919,2059.0,1613.0,1278.0
4920,2082.0,1535.0,1333.0
4921,2074.0,1587.0,1289.0
4922,2069.0,1629.0,1252.0
4923,2035.0,1638.0,1277.0
4924,2068.0,1627.0,1255.0
4925,2020.0,1620.0,1310.0
4926,2059.0,1669.0,1222.0
4927,2061.0,1641.0,1248.0
4928,2059.0,1620.0,1271.0
4929,2055.0,1629.0,1266.0
4930,2029.0,1672.0,1249.0
4931,2021.0,1617.0,1312.0
4932,2037.0,1665.0,1248.0
4933,2078.0,1632.0,1240.0
4934,2049.0,1638.0,1263.0
4935,2038.0,1673.0,1239.0
4936,1990.0,1679.0,1281.0
4937,1942.0,1719.0,1289.0
4938,1913.0,1755.0,1282.0
4939,1921.0,1749.0,1280.0
4940,1918.0,1763.0,1269.0
4941,1894.0,1745.0,1311.0
4942,1887.0,1776.0,1287.0
4943,1875.0,1758.0,1317.0
4944,1887.0,1760.0,1303.0
4945,1908.0,1777.0,1265.0
4946,1884.0,1774.0,1292.0
4947,1903.0,1767.0,1280.0
4948,1886.0,1738.0,1326.0
4949,1911.0,1747.0,1292.0
4950,1922.0,1756.0,1272.0
4951,1933.0,1767.0,1250.0
4952,1939.0,1767.0,1244.0
4953,1957.0,1758.0,1235.0
4954,1943.0,1764.0,1243.0
4955,1959.0,1792.0,1199.0
4956,1919.0,1792.0,1239.0
4957,1914.0,1766.0,1270.0
4958,1886.0,1741.0,1323.0
4959,1869.0,1829.0,1252.0
4960,1892.0,1814.0,1244.0
4961,1901.0,1824.0,1225.0
4962,1917.0,1782.0,1251.0
4963,1860.0,1806.0,1284.0
4964,1835.0,1889.0,1226.0
4965,1836.0,1885.0,1229.0
4966,1827.0,1903.0,1220.0
4967,1841.0,1846.0,1263.0
4968,1840.0,1863.0,1247.0
4969,1837.0,1898.0,1215.0
4970,1833.0,1906.0,1211.0
4971,1839.0,1903.0,1208.0
4972,1841.0,1890.0,1219.0
4973,1828.0,1914.0,1208.0
4974,1849.0,1883.0,1218.0
4975,1849.0,1881.0,1220.0
4976,1844.0,1871.0,1235.0
4977,1876.0,1848.0,1226.0
4978,1869.0,1827.0,1254.0
4979,1876.0,1832.0,1242.0
4980,1890.0,1817.0,1243.0
4981,1899.0,1807.0,1244.0
4982,1877.0,1825.0,1248.0
4983,1872.0,1828.0,1250.0
4984,1877.0,1776.0,1297.0
4985,1813.0,1805.0,1332.0
4986,1749.0,1885.0,1316.0
4987,1774.0,1874.0,1302.0
4988,1798.0,1844.0,1308.0
4989,1782.0,1851.0,1317.0
4990,1790.0,1781.0,1379.0
4991,1817.0,1792.0,1341.0
4992,1843.0,1788.0,1319.0
4993,1874.0,1777.0,1299.0
4994,1866.0,1731.0,1353.0
4995,1913.0,1746.0,1291.0
4996,1936.0,1680.0,1334.0
4997,1967.0,1649.0,1334.0
4998,1964.0,1683.0,1303.0
4999,1961.0,1699.0,1290.0
5000,1970.0,1672.0,1308.0
5001,1996.0,1633.0,1321.0
5002,2006.0,1655.0,1289.0
5003,1993.0,1600.0,1357.0
5004,1999.0,1615.0,1336.0
5005,2032.0,1618.0,1300.0
5006,2061.0,1591.0,1298.0
5007,2078.0,1608.0,1264.0
5008,2084.0,1607.0,1259.0
5009,2110.0,1549.0,1291.0
5010,2083.0,1535.0,1332.0
5011,2131.0,1579.0,1240.0
5012,2139.0,1566.0,1245.0
5013,2189.0,1560.0,1201.0
5014,2223.0,1531.0,1196.0
5015,2171.0,1558.0,1221.0
5016,2208.0,1506.0,1236.0
5017,2251.0,1490.0,1209.0
5018,2289.0,1468.0,1193.0
5019,2301.0,1424.0,1225.0
5020,2354.0,1422.0,1174.0
5021,2363.0,1380.0,1207.0
5022,2394.0,1331.0,1225.0
5023,2467.0,1338.0,1145.0
5024,2408.0,1339.0,1203.0
5025,2391.0,1388.0,1171.0
5026,2409.0,1369.0,1172.0
5027,2424.0,1370.0,1156.0
5028,2359.0,1389.0,1202.0
5029,2334.0,1391.0,1225.0
5030,2346.0,1441.0,1163.0
5031,2358.0,1405.0,1187.0
5032,2375.0,1368.0,1207.0
5033,2362.0,1393.0,1195.0
5034,2382.0,1397.0,1171.0
5035,2395.0,1373.0,1182.0
5036,2353.0,1375.0,1222.0
5037,2324.0,1353.0,1273.0
5038,2340.0,1373.0,1237.0
5039,2368.0,1333.0,1249.0
5040,2387.0,1312.0,1251.0
5041,2385.0,1284.0,1281.0
5042,2407.0,1294.0,1249.0
5043,2410.0,1295.0,1245.0
5044,2360.0,1292.0,1298.0
5045,2257.0,1353.0,1340.0
5046,2283.0,1411.0,1256.0
5047,2286.0,1423.0,1241.0
5048,2299.0,1416.0,1235.0
5049,2294.0,1383.0,1273.0
5050,2321.0,1330.0,1299.0
5051,2386.0,1323.0,1241.0
5052,2415.0,1308.0,1227.0
5053,2401.0,1308.0,1241.0
5054,2438.0,1263.0,1249.0
5055,2367.0,1305.0,1278.0
5056,2367.0,1328.0,1255.0
5057,2392.0,1298.0,1260.0
5058,2439.0,1290.0,1221.0
5059,2439.0,1260.0,1251.0
5060,2458.0,1266.0,1226.0
5061,2471.0,1250.0,1229.0
5062,2468.0,1258.0,1224.0
5063,2462.0,1265.0,1223.0
5064,2484.0,1246.0,1220.0
5065,2494.0,1273.0,1183.0
5066,2478.0,1229.0,1243.0
5067,2480.0,1208.0,1262.0
5068,2521.0,1221.0,1208.0
5069,2515.0,1223.0,1212.0
5070,2579.0,1161.0,1210.0
5071,2634.0,1131.0,1185.0
5072,2680.0,1052.0,1218.0
5073,2729.0,1048.0,1173.0
5074,2723.0,1059.0,1168.0
5075,2730.0,1060.0,1160.0
5076,2723.0,1025.0,1202.0
5077,2668.0,1030.0,1252.0
5078,2692.0,1088.0,1170.0
5079,2592.0,1096.0,1262.0
5080,2639.0,1118.0,1193.0
5081,2633.0,1079.0,1238.0
5082,2596.0,1101.0,1253.0
5083,2624.0,1161.0,1165.0
5084,2567.0,1148.0,1235.0
5085,2550.0,1156.0,1244.0
5086,2528.0,1167.0,1255.0
5087,2522.0,1139.0,1289.0
5088,2515.0,1174.0,1261.0
5089,2562.0,1180.0,1208.0
5090,2552.0,1206.0,1192.0
5091,2537.0,1169.0,1244.0
5092,2590.0,1111.0,1249.0
5093,2673.0,1078.0,1199.0
5094,2711.0,1060.0,1179.0
5095,2730.0,1053.0,1167.0
5096,2765.0,965.0,1220.0
5097,2804.0,957.0,1189.0
5098,2791.0,970.0,1189.0
5099,2831.0,986.0,1133.0
5100,2844.0,944.0,1162.0
5101,2841.0,927.0,1182.0
5102,2863.0,933.0,1154.0
5103,2880.0,943.0,1127.0
5104,2880.0,933.0,1137.0
5105,2870.0,929.0,1151.0
5106,2912.0,947.0,1091.0
5107,2874.0,917.0,1159.0
5108,2886.0,935.0,1129.0
5109,2814.0,944.0,1192.0
5110,2734.0,1019.0,1197.0
5111,2714.0,1036.0,1200.0
5112,2718.0,1041.0,1191.0
5113,2715.0,1053.0,1182.0
5114,2734.0,1051.0,1165.0
5115,2720.0,1035.0,1195.0
5116,2749.0,1036.0,1165.0
5117,2810.0,1027.0,1113.0
5118,2824.0,983.0,1143.0
5119,2826.0,990.0,1134.0
5120,2820.0,1007.0,1123.0
5121,2828.0,986.0,1136.0
5122,2761.0,1006.0,1183.0
5123,2675.0,1047.0,1228.0
5124,2688.0,1064.0,1198.0
5125,2708.0,1054.0,1188.0
5126,2707.0,1051.0,1192.0
5127,2708.0,1046.0,1196.0
5128,2706.0,1050.0,1194.0
5129,2729.0,1028.0,1193.0
5130,2688.0,1050.0,1212.0
5131,2747.0,1005.0,1198.0
5132,2762.0,1040.0,1148.0
5133,2792.0,995.0,1163.0
5134,2751.0,992.0,1207.0
5135,2748.0,1003.0,1199.0
5136,2752.0,1034.0,1164.0
5137,2749.0,1039.0,1162.0
5138,2773.0,1020.0,1157.0
5139,2766.0,1036.0,1148.0
5140,2746.0,1029.0,1175.0
5141,2715.0,1049.0,1186.0
5142,2717.0,1073.0,1160.0
5143,2624.0,1116.0,1210.0
5144,2567.0,1187.0,1196.0
5145,2463.0,1216.0,1271.0
5146,2495.0,1175.0,1280.0
5147,2541.0,1214.0,1195.0
5148,2566.0,1195.0,1189.0
5149,2552.0,1188.0,1210.0
5150,2556.0,1162.0,1232.0
5151,2565.0,1135.0,1250.0
5152,2478.0,1179.0,1293.0
5153,2501.0,1232.0,1217.0
5154,2454.0,1246.0,1250.0
5155,2477.0,1270.0,1203.0
5156,2466.0,1266.0,1218.0
5157,2471.0,1233.0,1246.0
5158,2525.0,1210.0,1215.0
5159,2526.0,1244.0,1180.0
5160,2514.0,1213.0,1223.0
5161,2524.0,1235.0,1191.0
5162,2511.0,1226.0,1213.0
5163,2514.0,1180.0,1256.0
5164,2526.0,1179.0,1245.0
5165,2571.0,1156.0,1223.0
5166,2556.0,1176.0,1218.0
5167,2549.0,1197.0,1204.0
5168,2608.0,1180.0,1162.0
5169,2597.0,1145.0,1208.0
5170,2589.0,1174.0,1187.0
5171,2620.0,1150.0,1180.0
5172,2542.0,1170.0,1238.0
5173,2577.0,1183.0,1190.0
5174,2572.0,1137.0,1241.0
5175,2627.0,1076.0,1247.0
5176,2676.0,1091.0,1183.0
5177,2689.0,1066.0,1195.0
5178,2663.0,1072.0,1215.0
5179,2639.0,1087.0,1224.0
5180,2633.0,1084.0,1233.0
5181,2657.0,1061.0,1232.0
5182,2683.0,1087.0,1180.0
5183,2688.0,1064.0,1198.0
5184,2711.0,1063.0,1176.0
5185,2717.0,1033.0,1200.0
5186,2635.0,1062.0,1253.0
5187,2646.0,1099.0,1205.0
5188,2651.0,1103.0,1196.0
5189,2632.0,1102.0,1216.0
5190,2629.0,1141.0,1180.0
5191,2610.0,1151.0,1189.0
5192,2602.0,1114.0,1234.0
5193,2618.0,1117.0,1215.0
5194,2625.0,1107.0,1218.0
5195,2633.0,1127.0,1190.0
5196,2661.0,1113.0,1176.0
5197,2666.0,1113.0,1171.0
5198,2662.0,1123.0,1165.0
5199,2656.0,1129.0,1165.0
5200,2616.0,1102.0,1232.0
5201,2612.0,1115.0,1223.0
5202,2593.0,1142.0,1215.0
5203,2562.0,1178.0,1210.0
5204,2534.0,1216.0,1200.0
5205,2577.0,1149.0,1224.0
5206,2674.0,1140.0,1136.0
5207,2651.0,1112.0,1187.0
5208,2623.0,1125.0,1202.0
5209,2632.0,1128.0,1190.0
5210,2659.0,1105.0,1186.0
5211,2644.0,1100.0,1206.0
5212,2674.0,1062.0,1214.0
5213,2681.0,1054.0,1215.0
5214,2696.0,1035.0,1219.0
5215,2733.0,1023.0,1194.0
5216,2759.0,1047.0,1144.0
5217,2709.0,1049.0,1192.0
5218,2704.0,1078.0,1168.0
5219,2684.0,1084.0,1182.0
5220,2673.0,1069.0,1208.0
5221,2682.0,1039.0,1229.0
5222,2686.0,1050.0,1214.0
5223,2698.0,1041.0,1211.0
5224,2685.0,1049.0,1216.0
5225,2724.0,1027.0,1199.0
5226,2725.0,1017.0,1208.0
5227,2746.0,1007.0,1197.0
5228,2783.0,1009.0,1158.0
5229,2755.0,1026.0,1169.0
5230,2763.0,1040.0,1147.0
5231,2821.0,1005.0,1124.0
5232,2730.0,988.0,1232.0
5233,2733.0,1027.0,1190.0
5234,2774.0,1015.0,1161.0
5235,2738.0,1037.0,1175.0
5236,2722.0,1070.0,1158.0
5237,2704.0,1056.0,1190.0
5238,2735.0,1067.0,1148.0
5239,2667.0,1047.0,1236.0
5240,2702.0,1091.0,1157.0
5241,2719.0,1026.0,1205.0
5242,2779.0,1028.0,1143.0
5243,2800.0,1018.0,1132.0
5244,2794.0,1007.0,1149.0
5245,2728.0,1002.0,1220.0
5246,2642.0,1057.0,1251.0
5247,2660.0,1077.0,1213.0
5248,2676.0,1101.0,1173.0
5249,2660.0,1094.0,1196.0
5250,2719.0,1028.0,1203.0
5251,2750.0,1010.0,1190.0
5252,2816.0,955.0,1179.0
5253,2846.0,912.0,1192.0
5254,2743.0,947.0,1260.0
5255,2763.0,957.0,1230.0
5256,2779.0,985.0,1186.0
5257,2834.0,919.0,1197.0
5258,2754.0,930.0,1266.0
5259,2757.0,976.0,1217.0
5260,2768.0,978.0,1204.0
5261,2764.0,976.0,1210.0
5262,2809.0,983.0,1158.0
5263,2814.0,970.0,1166.0
5264,2808.0,967.0,1175.0
5265,2817.0,990.0,1143.0
5266,2839.0,947.0,1164.0
5267,2837.0,948.0,1165.0
5268,2882.0,927.0,1141.0
5269,2832.0,935.0,1183.0
5270,2848.0,927.0,1175.0
5271,2859.0,948.0,1143.0
5272,2857.0,923.0,1170.0
5273,2783.0,960.0,1207.0
5274,2786.0,1022.0,1142.0
5275,2825.0,991.0,1134.0
5276,2757.0,1000.0,1193.0
5277,2807.0,1017.0,1126.0
5278,2750.0,1003.0,1197.0
5279,2759.0,1034.0,1157.0
5280,2667.0,997.0,1286.0
5281,2691.0,1066.0,1193.0
5282,2692.0,1044.0,1214.0
5283,2621.0,1064.0,1265.0
5284,2609.0,1124.0,1217.0
5285,2610.0,1134.0,1206.0
5286,2616.0,1103.0,1231.0
5287,2560.0,1122.0,1268.0
5288,2593.0,1148.0,1209.0
5289,2510.0,1143.0,1297.0
5290,2522.0,1152.0,1276.0
5291,2597.0,1102.0,1251.0
5292,2635.0,1090.0,1225.0
5293,2665.0,1099.0,1186.0
5294,2660.0,1065.0,1225.0
5295,2678.0,1089.0,1183.0
5296,2674.0,1068.0,1208.0
5297,2684.0,1082.0,1184.0
5298,2697.0,1039.0,1214.0
5299,2707.0,1007.0,1236.0
5300,2715.0,1012.0,1223.0
5301,2691.0,1018.0,1241.0
5302,2714.0,1006.0,1230.0
5303,2717.0,997.0,1236.0
5304,2772.0,988.0,1190.0
5305,2770.0,965.0,1215.0
5306,2722.0,984.0,1244.0
5307,2641.0,1039.0,1270.0
5308,2632.0,1062.0,1256.0
5309,2679.0,1041.0,1230.0
5310,2673.0,1049.0,1228.0
5311,2645.0,1058.0,1247.0
5312,2580.0,1081.0,1289.0
5313,2575.0,1093.0,1282.0
5314,2519.0,1102.0,1329.0
5315,2449.0,1191.0,1310.0
5316,2436.0,1202.0,1312.0
5317,2433.0,1185.0,1332.0
5318,2495.0,1135.0,1320.0
5319,2535.0,1134.0,1281.0
5320,2536.0,1152.0,1262.0
5321,2545.0,1167.0,1238.0
5322,2517.0,1163.0,1270.0
5323,2501.0,1138.0,1311.0
5324,2514.0,1176.0,1260.0
5325,2529.0,1213.0,1208.0
5326,2543.0,1183.0,1224.0
5327,2587.0,1132.0,1231.0
5328,2605.0,1110.0,1235.0
5329,2600.0,1120.0,1230.0
5330,2623.0,1128.0,1199.0
5331,2605.0,1081.0,1264.0
5332,2623.0,1098.0,1229.0
5333,2677.0,1101.0,1172.0
5334,2686.0,1042.0,1222.0
5335,2681.0,1056.0,1213.0
5336,2667.0,1084.0,1199.0
5337,2619.0,1066.0,1265.0
5338,2664.0,1050.0,1236.0
5339,2716.0,1023.0,1211.0
5340,2727.0,1025.0,1198.0
5341,2776.0,937.0,1237.0
5342,2829.0,919.0,1202.0
5343,2837.0,957.0,1156.0
5344,2802.0,956.0,1192.0
5345,2785.0,994.0,1171.0
5346,2801.0,985.0,1164.0
5347,2789.0,967.0,1194.0
5348,2718.0,984.0,1248.0
5349,2700.0,1033.0,1217.0
5350,2731.0,1015.0,1204.0
5351,2719.0,1018.0,1213.0
5352,2713.0,992.0,1245.0
5353,2696.0,1025.0,1229.0
5354,2647.0,1048.0,1255.0
5355,2599.0,1072.0,1279.0
5356,2575.0,1117.0,1258.0
5357,2505.0,1143.0,1302.0
5358,2469.0,1158.0,1323.0
5359,2474.0,1164.0,1312.0
5360,2481.0,1119.0,1350.0
5361,2498.0,1139.0,1313.0
5362,2494.0,1136.0,1320.0
5363,2494.0,1156.0,1300.0
5364,2485.0,1169.0,1296.0
5365,2488.0,1186.0,1276.0
5366,2530.0,1132.0,1288.0
5367,2595.0,1091.0,1264.0
5368,2578.0,1102.0,1270.0
5369,2582.0,1126.0,1242.0
5370,2602.0,1094.0,1254.0
5371,2602.0,1090.0,1258.0
5372,2547.0,1121.0,1282.0
5373,2567.0,1133.0,1250.0
5374,2587.0,1118.0,1245.0
5375,2575.0,1108.0,1267.0
5376,2531.0,1115.0,1304.0
5377,2496.0,1154.0,1300.0
5378,2502.0,1153.0,1295.0
5379,2509.0,1165.0,1276.0
5380,2437.0,1190.0,1323.0
5381,2383.0,1255.0,1312.0
5382,2374.0,1246.0,1330.0
5383,2378.0,1272.0,1300.0
5384,2361.0,1284.0,1305.0
5385,2377.0,1290.0,1283.0
5386,2386.0,1269.0,1295.0
5387,2384.0,1274.0,1292.0
5388,2386.0,1238.0,1326.0
5389,2424.0,1225.0,1301.0
5390,2384.0,1256.0,1310.0
5391,2302.0,1278.0,1370.0
5392,2307.0,1331.0,1312.0
5393,2286.0,1321.0,1343.0
5394,2327.0,1345.0,1278.0
5395,2323.0,1336.0,1291.0
5396,2358.0,1350.0,1242.0
5397,2341.0,1366.0,1243.0
5398,2305.0,1370.0,1275.0
5399,2327.0,1354.0,1269.0
5400,2269.0,1389.0,1292.0
5401,2273.0,1394.0,1283.0
5402,2289.0,1412.0,1249.0
5403,2325.0,1383.0,1242.0
5404,2336.0,1380.0,1234.0
5405,2345.0,1356.0,1249.0
5406,2406.0,1339.0,1205.0
5407,2441.0,1334.0,1175.0
5408,2448.0,1297.0,1205.0
5409,2439.0,1307.0,1204.0
5410,2450.0,1291.0,1209.0
5411,2447.0,1317.0,1186.0
5412,2432.0,1291.0,1227.0
5413,2378.0,1303.0,1269.0
5414,2378.0,1342.0,1230.0
5415,2411.0,1341.0,1198.0
5416,2411.0,1347.0,1192.0
5417,2393.0,1343.0,1214.0
5418,2408.0,1338.0,1204.0
5419,2358.0,1367.0,1225.0
5420,2327.0,1392.0,1231.0
5421,2341.0,1381.0,1228.0
5422,2284.0,1398.0,1268.0
5423,2257.0,1420.0,1273.0
5424,2271.0,1404.0,1275.0
5425,2260.0,1401.0,1289.0
5426,2321.0,1315.0,1314.0
5427,2365.0,1326.0,1259.0
5428,2371.0,1310.0,1269.0
5429,2372.0,1352.0,1226.0
5430,2370.0,1355.0,1225.0
5431,2333.0,1366.0,1251.0
5432,2311.0,1392.0,1247.0
5433,2307.0,1365.0,1278.0
5434,2232.0,1387.0,1331.0
5435,2227.0,1428.0,1295.0
5436,2255.0,1401.0,1294.0
5437,2281.0,1370.0,1299.0
5438,2325.0,1363.0,1262.0
5439,2343.0,1363.0,1244.0
5440,2262.0,1354.0,1334.0
5441,2205.0,1425.0,1320.0
5442,2225.0,1437.0,1288.0
5443,2214.0,1451.0,1285.0
5444,2211.0,1434.0,1305.0
5445,2225.0,1451.0,1274.0
5446,2183.0,1420.0,1347.0
5447,2226.0,1451.0,1273.0
5448,2181.0,1426.0,1343.0
5449,2176.0,1430.0,1344.0
5450,2182.0,1408.0,1360.0
5451,2257.0,1407.0,1286.0
5452,2242.0,1406.0,1302.0
5453,2195.0,1406.0,1349.0
5454,2184.0,1443.0,1323.0
5455,2200.0,1464.0,1286.0
5456,2158.0,1493.0,1299.0
5457,2173.0,1486.0,1291.0
5458,2177.0,1510.0,1263.0
5459,2176.0,1505.0,1269.0
5460,2192.0,1475.0,1283.0
5461,2173.0,1534.0,1243.0
5462,2214.0,1470.0,1266.0
5463,2227.0,1456.0,1267.0
5464,2214.0,1413.0,1323.0
5465,2202.0,1438.0,1310.0
5466,2234.0,1476.0,1240.0
5467,2181.0,1446.0,1323.0
5468,2166.0,1490.0,1294.0
5469,2158.0,1508.0,1284.0
5470,2186.0,1472.0,1292.0
5471,2190.0,1475.0,1285.0
5472,2126.0,1513.0,1311.0
5473,2133.0,1500.0,1317.0
5474,2187.0,1441.0,1322.0
5475,2166.0,1470.0,1314.0
5476,2113.0,1519.0,1318.0
5477,2118.0,1504.0,1328.0
5478,2115.0,1483.0,1352.0
5479,2135.0,1505.0,1310.0
5480,2137.0,1500.0,1313.0
5481,2140.0,1501.0,1309.0
5482,2118.0,1536.0,1296.0
5483,2071.0,1560.0,1319.0
5484,2017.0,1616.0,1317.0
5485,2022.0,1636.0,1292.0
5486,2011.0,1580.0,1359.0
5487,1963.0,1598.0,1389.0
5488,1952.0,1629.0,1369.0
5489,1953.0,1667.0,1330.0
5490,1991.0,1611.0,1348.0
5491,2056.0,1568.0,1326.0
5492,2042.0,1567.0,1341.0
5493,1997.0,1591.0,1362.0
5494,2030.0,1609.0,1311.0
5495,2055.0,1606.0,1289.0
5496,2020.0,1614.0,1316.0
5497,2008.0,1607.0,1335.0
5498,2042.0,1641.0,1267.0
5499,2077.0,1608.0,1265.0
5500,2115.0,1527.0,1308.0
5501,2167.0,1483.0,1300.0
5502,2175.0,1465.0,1310.0
5503,2166.0,1486.0,1298.0
5504,2209.0,1423.0,1318.0
5505,2220.0,1425.0,1305.0
5506,2249.0,1422.0,1279.0
5507,2237.0,1399.0,1314.0
5508,2251.0,1387.0,1312.0
5509,2255.0,1358.0,1337.0
5510,2266.0,1361.0,1323.0
5511,2289.0,1346.0,1315.0
5512,2319.0,1329.0,1302.0
5513,2263.0,1332.0,1355.0
5514,2263.0,1345.0,1342.0
5515,2292.0,1325.0,1333.0
5516,2336.0,1304.0,1310.0
5517,2325.0,1329.0,1296.0
5518,2309.0,1330.0,1311.0
5519,2298.0,1313.0,1339.0
5520,2321.0,1291.0,1338.0
5521,2261.0,1321.0,1368.0
5522,2264.0,1350.0,1336.0
5523,2289.0,1339.0,1322.0
5524,2301.0,1325.0,1324.0
5525,2310.0,1314.0,1326.0
5526,2360.0,1332.0,1258.0
5527,2319.0,1306.0,1325.0
5528,2238.0,1332.0,1380.0
5529,2264.0,1356.0,1330.0
5530,2246.0,1345.0,1359.0
5531,2268.0,1352.0,1330.0
5532,2194.0,1400.0,1356.0
5533,2212.0,1398.0,1340.0
5534,2216.0,1421.0,1313.0
5535,2222.0,1446.0,1282.0
5536,2183.0,1463.0,1304.0
5537,2219.0,1462.0,1269.0
5538,2223.0,1446.0,1281.0
5539,2258.0,1411.0,1281.0
5540,2252.0,1406.0,1292.0
5541,2287.0,1392.0,1271.0
5542,2318.0,1422.0,1210.0
5543,2291.0,1416.0,1243.0
5544,2292.0,1444.0,1214.0
5545,2281.0,1425.0,1244.0
5546,2308.0,1433.0,1209.0
5547,2331.0,1413.0,1206.0
5548,2371.0,1404.0,1175.0
5549,2361.0,1365.0,1224.0
5550,2376.0,1347.0,1227.0
5551,2396.0,1352.0,1202.0
5552,2361.0,1389.0,1200.0
5553,2355.0,1394.0,1201.0
5554,2383.0,1379.0,1188.0
5555,2358.0,1357.0,1235.0
5556,2386.0,1340.0,1224.0
5557,2396.0,1352.0,1202.0
5558,2434.0,1345.0,1171.0
5559,2446.0,1328.0,1176.0
5560,2387.0,1310.0,1253.0
5561,2380.0,1358.0,1212.0
5562,2389.0,1320.0,1241.0
5563,2386.0,1319.0,1245.0
5564,2389.0,1303.0,1258.0
5565,2407.0,1253.0,1290.0
5566,2463.0,1289.0,1198.0
5567,2386.0,1301.0,1263.0
5568,2390.0,1362.0,1198.0
5569,2331.0,1351.0,1268.0
5570,2267.0,1405.0,1278.0
5571,2182.0,1481.0,1287.0
5572,2189.0,1484.0,1277.0
5573,2194.0,1500.0,1256.0
5574,2187.0,1465.0,1298.0
5575,2157.0,1494.0,1299.0
5576,2110.0,1539.0,1301.0
5577,2111.0,1564.0,1275.0
5578,2105.0,1550.0,1295.0
5579,2128.0,1540.0,1282.0
5580,2128.0,1570.0,1252.0
5581,2113.0,1551.0,1286.0
5582,2118.0,1557.0,1275.0
5583,2147.0,1527.0,1276.0
5584,2155.0,1549.0,1246.0
5585,2152.0,1547.0,1251.0
5586,2192.0,1501.0,1257.0
5587,2227.0,1506.0,1217.0
5588,2210.0,1479.0,1261.0
5589,2149.0,1554.0,1247.0
5590,2130.0,1585.0,1235.0
5591,2153.0,1546.0,1251.0
5592,2127.0,1530.0,1293.0
5593,2147.0,1551.0,1252.0
5594,2127.0,1549.0,1274.0
5595,2088.0,1585.0,1277.0
5596,2087.0,1633.0,1230.0
5597,2113.0,1583.0,1254.0
5598,2173.0,1543.0,1234.0
5599,2103.0,1548.0,1299.0
5600,2047.0,1614.0,1289.0
5601,1990.0,1665.0,1295.0
5602,1933.0,1709.0,1308.0
5603,1939.0,1726.0,1285.0
5604,1940.0,1732.0,1278.0
5605,1940.0,1779.0,1231.0
5606,1957.0,1772.0,1221.0
5607,1975.0,1729.0,1246.0
5608,1984.0,1721.0,1245.0
