,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,9,20,55,16
2629,9,21,54,16
2630,9,22,54,15
2631,9,22,53,16
2632,9,22,54,15
2633,9,21,55,15
2634,9,21,56,14
2635,9,20,57,14
2636,8,21,57,14
2637,9,21,56,14
2638,9,21,56,14
2639,9,21,55,15
2640,9,21,55,15
2641,9,21,55,15
2642,10,21,54,15
2643,10,20,55,15
2644,9,21,55,15
2645,9,22,55,14
2646,9,22,55,14
2647,9,22,55,14
2648,9,22,55,14
2649,9,23,54,14
2650,9,23,53,15
2651,9,24,53,14
2652,9,24,53,14
2653,10,23,53,14
2654,10,22,53,15
2655,11,22,52,15
2656,11,23,51,15
2657,10,23,51,16
2658,10,23,51,16
2659,10,23,51,16
2660,10,23,51,16
2661,10,22,52,16
2662,10,21,52,17
2663,10,22,51,17
2664,9,22,52,17
2665,9,23,51,17
2666,8,23,52,17
2667,8,24,51,17
2668,8,24,52,16
2669,8,24,52,16
2670,8,24,53,15
2671,8,25,52,15
2672,7,25,53,15
2673,7,24,54,15
2674,7,23,55,15
2675,7,24,54,15
2676,7,25,54,14
2677,7,25,54,14
2678,6,25,54,15
2679,6,26,53,15
2680,6,27,52,15
2681,6,26,53,15
2682,6,26,53,15
2683,6,25,53,16
2684,6,25,53,16
2685,6,26,52,16
2686,6,25,53,16
2687,6,25,53,16
2688,6,25,53,16
2689,6,25,53,16
2690,6,25,53,16
2691,7,25,52,16
2692,7,26,51,16
2693,7,26,51,16
2694,7,26,52,15
2695,7,26,52,15
2696,7,25,53,15
2697,8,24,53,15
2698,8,24,53,15
2699,8,25,52,15
2700,8,25,52,15
2701,8,26,51,15
2702,8,26,51,15
2703,8,26,51,15
2704,8,27,50,15
2705,8,27,50,15
2706,8,28,49,15
2707,8,28,49,15
2708,8,28,48,16
2709,7,28,49,16
2710,7,28,50,15
2711,7,28,49,16
2712,6,28,50,16
2713,5,29,50,16
2714,5,30,49,16
2715,5,30,49,16
2716,5,30,49,16
2717,5,30,48,17
2718,5,31,48,16
2719,5,31,49,15
2720,5,30,50,15
2721,5,30,51,14
2722,5,31,50,14
2723,5,30,51,14
2724,4,30,52,14
2725,4,31,51,14
2726,4,31,51,14
2727,4,30,51,15
2728,4,31,50,15
2729,4,30,50,16
2730,4,31,49,16
2731,3,31,50,16
2732,3,30,51,16
2733,3,30,50,17
2734,3,30,50,17
2735,3,29,51,17
2736,3,28,52,17
2737,3,28,51,18
2738,3,28,51,18
2739,3,28,50,19
2740,3,29,50,18
2741,3,29,49,19
2742,2,30,49,19
2743,2,29,50,19
2744,2,29,50,19
2745,2,29,50,19
2746,2,29,51,18
2747,2,28,52,18
2748,2,27,52,19
2749,2,27,52,19
2750,2,27,53,18
2751,2,26,53,19
2752,2,26,52,20
2753,2,26,52,20
2754,2,26,52,20
2755,2,26,51,21
2756,2,25,52,21
2757,2,25,52,21
2758,2,25,52,21
2759,2,25,52,21
2760,2,25,51,22
2761,2,25,50,23
2762,2,25,51,22
2763,2,25,51,22
2764,3,24,51,22
2765,3,24,51,22
2766,3,24,51,22
2767,3,24,50,23
2768,3,23,51,23
2769,3,23,51,23
2770,3,24,50,23
2771,3,24,50,23
2772,3,25,50,22
2773,3,25,50,22
2774,3,25,50,22
2775,3,25,49,23
2776,3,25,48,24
2777,3,25,48,24
2778,3,25,47,25
2779,3,26,47,24
2780,3,27,47,23
2781,3,27,47,23
2782,3,27,46,24
2783,3,28,45,24
2784,3,29,44,24
2785,3,29,44,24
2786,3,28,45,24
2787,2,28,46,24
2788,2,27,46,25
2789,2,27,46,25
2790,2,28,45,25
2791,2,28,45,25
2792,2,28,45,25
2793,3,28,44,25
2794,3,28,44,25
2795,3,27,45,25
2796,3,27,45,25
2797,4,27,44,25
2798,4,27,44,25
2799,4,27,44,25
2800,4,27,44,25
2801,4,27,44,25
2802,4,27,44,25
2803,4,27,45,24
2804,4,27,44,25
2805,4,27,45,24
2806,4,26,46,24
2807,4,25,47,24
2808,4,25,48,23
2809,4,25,48,23
2810,4,25,48,23
2811,4,26,47,23
2812,4,26,47,23
2813,4,25,48,23
2814,4,24,49,23
2815,4,23,50,23
2816,3,23,51,23
2817,3,23,51,23
2818,3,22,52,23
2819,3,22,51,24
2820,2,22,52,24
2821,2,21,52,25
2822,2,21,52,25
2823,2,22,52,24
2824,2,22,52,24
2825,2,22,52,24
2826,2,22,52,24
2827,2,22,52,24
2828,2,22,51,25
2829,2,22,50,26
2830,2,22,50,26
2831,2,22,50,26
2832,2,22,49,27
2833,2,21,49,28
2834,2,20,49,29
2835,2,20,49,29
2836,2,20,50,28
2837,2,20,51,27
2838,2,20,52,26
2839,2,19,53,26
2840,2,19,52,27
2841,2,19,51,28
2842,2,19,51,28
2843,2,18,51,29
2844,2,17,52,29
2845,2,17,52,29
2846,2,17,52,29
2847,2,18,51,29
2848,2,18,51,29
2849,2,19,51,28
2850,2,20,50,28
2851,2,20,50,28
2852,2,20,50,28
2853,2,20,49,29
2854,2,20,49,29
2855,2,20,48,30
2856,2,19,49,30
2857,2,19,49,30
2858,2,18,50,30
2859,2,18,50,30
2860,2,18,51,29
2861,2,17,51,30
2862,2,18,50,30
2863,2,19,49,30
2864,2,19,48,31
2865,2,19,49,30
2866,2,20,49,29
2867,3,20,49,28
2868,3,20,50,27
2869,3,20,50,27
2870,3,20,51,26
2871,3,19,51,27
2872,3,19,50,28
2873,3,19,51,27
2874,3,19,52,26
2875,3,19,52,26
2876,3,19,52,26
2877,3,19,52,26
2878,3,18,52,27
2879,3,19,51,27
2880,3,19,50,28
2881,3,19,49,29
2882,3,19,49,29
2883,3,20,48,29
2884,3,21,47,29
2885,3,21,47,29
2886,3,22,46,29
2887,3,23,45,29
2888,3,23,44,30
2889,3,24,44,29
2890,4,24,43,29
2891,4,24,42,30
2892,4,24,42,30
2893,4,25,41,30
2894,4,25,42,29
2895,4,25,42,29
2896,4,25,42,29
2897,4,25,41,30
2898,4,25,42,29
2899,4,24,43,29
2900,4,24,42,30
2901,5,24,41,30
2902,5,24,41,30
2903,5,23,41,31
2904,5,24,41,30
2905,5,23,42,30
2906,5,23,42,30
2907,5,22,42,31
2908,5,22,43,30
2909,5,22,42,31
2910,5,22,42,31
2911,5,22,41,32
2912,4,23,41,32
2913,4,22,41,33
2914,4,22,40,34
2915,4,21,41,34
2916,4,21,41,34
2917,4,21,42,33
2918,4,21,43,32
2919,4,21,42,33
2920,4,20,43,33
2921,4,20,43,33
2922,4,20,43,33
2923,4,20,42,34
2924,4,20,42,34
2925,4,20,42,34
2926,4,20,42,34
2927,4,21,41,34
2928,4,21,41,34
2929,4,20,42,34
2930,4,20,41,35
2931,4,20,40,36
2932,4,20,41,35
2933,4,21,41,34
2934,4,20,41,35
2935,4,20,41,35
2936,5,19,41,35
2937,5,19,41,35
2938,5,20,41,34
2939,5,20,41,34
2940,5,21,40,34
2941,6,21,39,34
2942,6,21,40,33
2943,6,21,41,32
2944,7,20,41,32
2945,8,20,41,31
2946,8,20,40,32
2947,8,20,39,33
2948,8,21,38,33
2949,8,20,39,33
2950,8,20,38,34
2951,8,19,38,35
2952,8,19,38,35
2953,8,19,37,36
2954,8,20,36,36
2955,8,20,36,36
2956,7,20,37,36
2957,6,20,37,37
2958,6,21,36,37
2959,6,20,37,37
2960,6,20,37,37
2961,6,21,36,37
2962,6,21,36,37
2963,6,20,37,37
2964,6,20,37,37
2965,6,20,36,38
2966,6,20,35,39
2967,7,19,35,39
2968,7,18,36,39
2969,7,18,37,38
2970,7,18,36,39
2971,7,18,37,38
2972,7,18,38,37
2973,7,17,39,37
2974,7,17,40,36
2975,7,17,40,36
2976,7,17,40,36
2977,7,17,40,36
2978,7,18,40,35
2979,7,18,40,35
2980,7,17,41,35
2981,7,17,40,36
2982,7,17,39,37
2983,7,18,39,36
2984,7,18,39,36
2985,7,18,40,35
2986,7,17,40,36
2987,7,17,41,35
2988,7,17,41,35
2989,7,16,42,35
2990,7,16,42,35
2991,7,17,42,34
2992,7,17,43,33
2993,7,16,43,34
2994,7,16,43,34
2995,7,16,42,35
2996,7,16,41,36
2997,8,15,41,36
2998,8,14,41,37
2999,8,13,41,38
3000,8,13,41,38
3001,8,13,41,38
3002,9,13,40,38
3003,8,13,40,39
3004,8,14,40,38
3005,8,14,39,39
3006,7,14,40,39
3007,7,13,41,39
3008,7,14,41,38
3009,7,14,40,39
3010,7,14,41,38
3011,7,15,41,37
3012,7,15,42,36
3013,7,16,42,35
3014,7,16,42,35
3015,7,16,42,35
3016,7,16,42,35
3017,7,15,43,35
3018,7,15,44,34
3019,7,16,44,33
3020,7,16,44,33
3021,7,16,45,32
3022,7,16,44,33
3023,7,15,44,34
3024,7,14,45,34
3025,7,15,44,34
3026,7,15,44,34
3027,7,16,44,33
3028,7,17,44,32
3029,7,16,44,33
3030,7,16,43,34
3031,6,17,43,34
3032,6,17,43,34
3033,5,17,43,35
3034,5,17,44,34
3035,5,17,45,33
3036,5,17,45,33
3037,5,17,45,33
3038,5,16,45,34
3039,5,16,44,35
3040,5,16,44,35
3041,5,16,44,35
3042,5,16,45,34
3043,5,16,46,33
3044,5,15,47,33
3045,5,15,47,33
3046,5,15,48,32
3047,5,15,47,33
3048,5,14,48,33
3049,5,15,47,33
3050,5,15,48,32
3051,4,15,49,32
3052,4,15,49,32
3053,4,15,50,31
3054,4,15,50,31
3055,4,15,49,32
3056,4,14,49,33
3057,4,14,49,33
3058,4,14,49,33
3059,4,14,49,33
3060,5,14,48,33
3061,5,14,48,33
3062,6,14,48,32
3063,6,15,47,32
3064,6,15,48,31
3065,6,15,48,31
3066,6,15,48,31
3067,7,15,47,31
3068,7,15,46,32
3069,7,14,47,32
3070,7,14,47,32
3071,7,14,48,31
3072,7,14,48,31
3073,7,13,48,32
3074,7,13,48,32
3075,7,13,49,31
3076,7,13,49,31
3077,7,13,49,31
3078,7,14,48,31
3079,7,15,47,31
3080,7,15,46,32
3081,7,16,45,32
3082,7,16,45,32
3083,7,16,45,32
3084,7,16,46,31
3085,8,15,46,31
3086,9,15,46,30
3087,9,15,46,30
3088,9,15,45,31
3089,9,15,45,31
3090,9,15,44,32
3091,10,15,43,32
3092,10,15,43,32
3093,11,15,42,32
3094,12,15,42,31
3095,12,15,42,31
3096,12,14,42,32
3097,12,14,43,31
3098,12,15,42,31
3099,12,16,42,30
3100,13,16,41,30
3101,13,16,40,31
3102,13,15,40,32
3103,13,14,40,33
3104,13,13,40,34
3105,13,13,41,33
3106,13,13,41,33
3107,13,13,42,32
3108,13,13,42,32
3109,13,13,43,31
3110,13,12,44,31
3111,12,13,44,31
3112,13,13,44,30
3113,13,13,44,30
3114,13,13,45,29
3115,14,13,45,28
3116,14,14,44,28
3117,13,14,45,28
3118,13,14,45,28
3119,14,14,44,28
3120,13,14,45,28
3121,12,14,46,28
3122,11,14,47,28
3123,11,14,47,28
3124,11,14,47,28
3125,11,14,47,28
3126,11,13,48,28
3127,11,13,49,27
3128,11,13,49,27
3129,11,14,49,26
3130,11,14,49,26
3131,10,14,50,26
3132,10,14,50,26
3133,9,14,51,26
3134,9,14,50,27
3135,9,15,50,26
3136,9,15,51,25
3137,9,15,51,25
3138,9,15,51,25
3139,9,15,51,25
3140,9,14,52,25
3141,9,14,51,26
3142,8,14,52,26
3143,8,14,51,27
3144,9,13,51,27
3145,9,14,50,27
3146,10,14,49,27
3147,11,14,48,27
3148,12,14,48,26
3149,12,14,47,27
3150,11,14,47,28
3151,11,14,47,28
3152,12,13,47,28
3153,12,13,47,28
3154,12,13,48,27
3155,12,13,47,28
3156,12,12,48,28
3157,13,12,48,27
3158,14,12,48,26
3159,14,12,48,26
3160,14,12,48,26
3161,13,12,49,26
3162,13,12,48,27
3163,13,11,49,27
3164,13,11,49,27
3165,14,11,48,27
3166,14,11,47,28
3167,14,12,47,27
3168,14,12,46,28
3169,14,11,47,28
3170,14,11,47,28
3171,14,11,47,28
3172,14,12,47,27
3173,14,11,48,27
3174,13,11,48,28
3175,13,11,47,29
3176,12,11,48,29
3177,12,11,49,28
3178,12,11,49,28
3179,12,11,50,27
3180,12,11,50,27
3181,12,11,51,26
3182,12,11,52,25
3183,12,10,53,25
3184,12,10,53,25
3185,12,10,53,25
3186,12,10,53,25
3187,11,10,54,25
3188,11,10,54,25
3189,10,10,54,26
3190,9,10,54,27
3191,9,10,54,27
3192,9,10,53,28
3193,9,10,54,27
3194,9,10,54,27
3195,10,10,54,26
3196,10,9,55,26
3197,10,9,54,27
3198,10,9,53,28
3199,10,9,53,28
3200,10,9,54,27
3201,10,9,54,27
3202,10,9,53,28
3203,10,9,53,28
3204,10,9,53,28
3205,10,9,54,27
3206,10,9,54,27
3207,10,9,54,27
3208,10,9,53,28
3209,10,9,53,28
3210,10,9,53,28
3211,10,9,54,27
3212,10,10,54,26
3213,10,10,54,26
3214,10,10,54,26
3215,10,10,54,26
3216,10,10,53,27
3217,10,10,52,28
3218,10,10,52,28
3219,10,10,51,29
3220,10,10,51,29
3221,10,10,50,30
3222,11,10,50,29
3223,11,10,50,29
3224,11,9,51,29
3225,11,9,51,29
3226,11,9,52,28
3227,11,10,52,27
3228,11,10,51,28
3229,11,10,51,28
3230,11,9,52,28
3231,11,9,52,28
3232,11,9,52,28
3233,11,9,53,27
3234,11,10,52,27
3235,11,10,53,26
3236,11,10,53,26
3237,11,10,53,26
3238,11,10,53,26
3239,11,10,53,26
3240,11,10,54,25
3241,11,10,53,26
3242,11,10,54,25
3243,10,10,54,26
3244,10,10,54,26
3245,10,10,55,25
3246,10,10,55,25
3247,10,10,54,26
3248,10,11,53,26
3249,10,11,52,27
3250,10,11,52,27
3251,10,10,52,28
3252,10,10,52,28
3253,10,10,52,28
3254,10,10,52,28
3255,10,10,52,28
3256,11,9,52,28
3257,11,9,52,28
3258,10,9,53,28
3259,10,9,53,28
3260,10,9,53,28
3261,11,9,52,28
3262,12,9,51,28
3263,11,9,52,28
3264,11,9,52,28
3265,11,9,52,28
3266,12,9,51,28
3267,12,9,51,28
3268,12,9,51,28
3269,12,9,51,28
3270,12,9,52,27
3271,12,9,53,26
3272,12,10,52,26
3273,12,10,52,26
3274,11,10,53,26
3275,11,11,52,26
3276,11,11,52,26
3277,11,11,52,26
3278,10,11,53,26
3279,11,11,53,25
3280,11,11,53,25
3281,11,11,53,25
3282,11,11,53,25
3283,11,11,53,25
3284,10,11,53,26
3285,11,11,52,26
3286,11,11,51,27
3287,11,10,52,27
3288,11,10,52,27
3289,11,10,52,27
3290,11,10,53,26
3291,11,10,53,26
3292,11,10,53,26
3293,11,11,52,26
3294,12,10,52,26
3295,12,10,52,26
3296,11,10,53,26
3297,11,10,52,27
3298,11,10,53,26
3299,11,10,54,25
3300,11,10,54,25
3301,11,10,54,25
3302,11,10,54,25
3303,12,10,53,25
3304,12,10,53,25
3305,12,11,53,24
3306,13,11,52,24
3307,13,10,53,24
3308,13,9,54,24
3309,13,9,55,23
3310,13,9,55,23
3311,13,9,56,22
3312,13,9,56,22
3313,12,9,57,22
3314,12,10,56,22
3315,12,10,55,23
3316,12,11,55,22
3317,12,11,55,22
3318,12,10,56,22
3319,12,11,55,22
3320,12,11,54,23
3321,11,11,55,23
3322,11,11,55,23
3323,11,11,55,23
3324,11,11,54,24
3325,11,12,54,23
3326,11,12,54,23
3327,10,12,54,24
3328,10,12,55,23
3329,10,12,54,24
3330,11,12,54,23
3331,10,12,55,23
3332,10,12,55,23
3333,10,12,55,23
3334,11,12,54,23
3335,11,13,54,22
3336,11,14,54,21
3337,11,14,54,21
3338,11,14,54,21
3339,11,13,55,21
3340,12,13,54,21
3341,13,13,53,21
3342,13,14,52,21
3343,13,13,53,21
3344,13,12,54,21
3345,13,12,55,20
3346,13,12,54,21
3347,13,13,54,20
3348,14,13,53,20
3349,14,13,52,21
3350,15,13,51,21
3351,15,13,50,22
3352,15,13,51,21
3353,15,12,52,21
3354,15,12,53,20
3355,14,12,54,20
3356,14,12,54,20
3357,14,12,55,19
3358,14,11,56,19
3359,14,11,56,19
3360,14,11,56,19
3361,15,11,55,19
3362,15,11,56,18
3363,16,11,55,18
3364,16,11,54,19
3365,15,11,55,19
3366,15,12,54,19
3367,16,12,54,18
3368,16,13,54,17
3369,17,13,53,17
3370,17,13,53,17
3371,17,13,53,17
3372,17,13,52,18
3373,17,14,51,18
3374,16,14,52,18
3375,16,14,51,19
3376,16,14,50,20
3377,16,14,50,20
3378,16,14,49,21
3379,16,14,48,22
3380,16,14,49,21
3381,16,15,48,21
3382,17,15,47,21
3383,18,15,46,21
3384,18,15,47,20
3385,18,15,48,19
3386,18,15,49,18
3387,18,15,50,17
3388,19,15,49,17
3389,19,15,49,17
3390,19,15,49,17
3391,18,15,50,17
3392,18,14,51,17
3393,18,13,52,17
3394,18,13,52,17
3395,19,12,52,17
3396,18,12,52,18
3397,18,11,52,19
3398,18,11,51,20
3399,18,11,51,20
3400,19,11,50,20
3401,19,10,51,20
3402,20,10,50,20
3403,20,10,49,21
3404,20,10,48,22
3405,20,9,48,23
3406,20,9,49,22
3407,21,8,49,22
3408,21,8,49,22
3409,21,8,50,21
3410,21,8,50,21
3411,20,8,51,21
3412,19,8,52,21
3413,19,8,52,21
3414,18,8,53,21
3415,18,8,53,21
3416,18,8,54,20
3417,18,8,53,21
3418,19,7,53,21
3419,19,7,54,20
3420,19,7,54,20
3421,19,7,54,20
3422,18,7,55,20
3423,17,7,55,21
3424,18,6,55,21
3425,18,6,55,21
3426,18,7,55,20
3427,18,7,55,20
3428,18,8,54,20
3429,18,8,53,21
3430,18,8,53,21
3431,18,8,54,20
3432,18,8,54,20
3433,18,8,54,20
3434,18,8,54,20
3435,18,8,53,21
3436,18,8,53,21
3437,18,9,52,21
3438,18,10,52,20
3439,17,10,53,20
3440,16,10,54,20
3441,16,9,55,20
3442,16,9,55,20
3443,16,9,54,21
3444,17,9,54,20
3445,18,9,53,20
3446,17,9,54,20
3447,17,9,55,19
3448,17,9,55,19
3449,17,9,56,18
3450,16,9,57,18
3451,16,10,56,18
3452,15,10,57,18
3453,15,9,58,18
3454,16,9,58,17
3455,16,9,58,17
3456,15,9,59,17
3457,15,9,59,17
3458,15,9,59,17
3459,15,9,59,17
3460,15,9,59,17
3461,15,9,59,17
3462,15,9,59,17
3463,15,8,60,17
3464,15,8,61,16
3465,15,8,62,15
3466,14,8,63,15
3467,14,8,64,14
3468,14,8,64,14
3469,14,9,63,14
3470,14,9,63,14
3471,14,9,63,14
3472,15,9,62,14
3473,15,9,62,14
3474,15,8,63,14
3475,15,8,63,14
3476,15,8,63,14
3477,16,8,62,14
3478,16,8,62,14
3479,16,8,62,14
3480,15,9,62,14
3481,15,9,62,14
3482,14,9,63,14
3483,14,9,63,14
3484,13,9,64,14
3485,13,9,64,14
3486,12,9,65,14
3487,12,9,65,14
3488,12,9,65,14
3489,13,9,64,14
3490,13,9,64,14
3491,13,9,65,13
3492,13,9,64,14
3493,13,9,65,13
3494,13,9,65,13
3495,13,9,65,13
3496,12,9,66,13
3497,12,9,66,13
3498,12,9,66,13
3499,12,10,65,13
3500,12,10,65,13
3501,12,10,65,13
3502,12,10,65,13
3503,12,11,64,13
3504,13,11,63,13
3505,13,11,62,14
3506,13,11,62,14
3507,13,11,62,14
3508,14,11,61,14
3509,15,11,61,13
3510,15,11,61,13
3511,14,11,62,13
3512,13,12,62,13
3513,14,11,62,13
3514,15,11,61,13
3515,15,11,61,13
3516,15,11,61,13
3517,15,10,62,13
3518,14,10,63,13
3519,14,9,64,13
3520,14,9,63,14
3521,14,8,63,15
3522,14,8,63,15
3523,14,8,62,16
3524,14,8,62,16
3525,13,8,63,16
3526,13,9,62,16
3527,12,9,62,17
3528,12,10,61,17
3529,12,10,61,17
3530,12,10,61,17
3531,12,11,61,16
3532,12,11,60,17
3533,12,11,60,17
3534,12,11,60,17
3535,12,11,59,18
3536,12,11,59,18
3537,11,11,60,18
3538,11,11,60,18
3539,11,10,61,18
3540,11,10,61,18
3541,11,10,60,19
3542,11,10,59,20
3543,11,9,59,21
3544,11,10,58,21
3545,11,10,58,21
3546,12,10,57,21
3547,12,10,57,21
3548,11,10,58,21
3549,11,10,58,21
3550,11,10,58,21
3551,10,10,59,21
3552,10,10,58,22
3553,10,10,59,21
3554,10,11,59,20
3555,10,11,59,20
3556,10,11,58,21
3557,10,11,58,21
3558,10,12,58,20
3559,10,11,59,20
3560,10,11,59,20
3561,10,11,59,20
3562,10,11,59,20
3563,10,11,59,20
3564,10,11,59,20
3565,10,11,59,20
3566,10,11,59,20
3567,10,11,59,20
3568,10,11,59,20
3569,10,11,60,19
3570,10,11,60,19
3571,10,11,60,19
3572,10,11,60,19
3573,10,11,60,19
3574,10,11,61,18
3575,10,11,60,19
3576,10,11,59,20
3577,10,11,60,19
3578,10,11,61,18
3579,10,11,60,19
3580,10,10,61,19
3581,10,10,61,19
3582,10,10,61,19
3583,10,10,60,20
3584,10,10,60,20
3585,10,10,60,20
3586,10,10,60,20
3587,9,10,61,20
3588,9,10,61,20
3589,9,10,60,21
3590,9,10,60,21
3591,9,10,60,21
3592,9,10,60,21
3593,9,10,60,21
3594,9,10,60,21
3595,9,10,60,21
3596,8,11,60,21
3597,8,11,59,22
3598,8,11,59,22
3599,8,10,60,22
3600,8,10,60,22
3601,8,10,60,22
3602,8,11,59,22
3603,7,11,60,22
3604,7,11,59,23
3605,7,11,59,23
3606,7,11,58,24
3607,7,11,58,24
3608,8,11,57,24
3609,8,11,57,24
3610,8,11,58,23
3611,8,11,59,22
3612,8,10,59,23
3613,8,11,58,23
3614,8,11,57,24
3615,8,11,57,24
3616,8,11,57,24
3617,7,11,58,24
3618,7,11,58,24
3619,7,12,58,23
3620,7,12,58,23
3621,7,12,58,23
3622,7,12,58,23
3623,7,13,57,23
3624,7,14,57,22
3625,7,14,56,23
3626,7,14,56,23
3627,7,14,57,22
3628,7,14,58,21
3629,7,14,58,21
3630,7,14,58,21
3631,7,14,57,22
3632,7,14,56,23
3633,7,14,56,23
3634,7,14,56,23
3635,7,14,55,24
3636,7,14,54,25
3637,7,13,55,25
3638,7,14,55,24
3639,7,14,56,23
3640,7,14,56,23
3641,7,14,57,22
3642,8,14,56,22
3643,8,14,56,22
3644,8,14,56,22
3645,8,14,56,22
3646,8,14,56,22
3647,8,15,55,22
3648,8,15,55,22
3649,9,15,54,22
3650,9,15,54,22
3651,8,15,55,22
3652,8,15,55,22
3653,8,14,56,22
3654,9,14,56,21
3655,9,14,55,22
3656,9,14,55,22
3657,9,13,56,22
3658,9,14,56,21
3659,9,14,55,22
3660,9,15,54,22
3661,9,15,55,21
3662,9,15,55,21
3663,9,16,54,21
3664,9,17,54,20
3665,10,17,53,20
3666,10,17,53,20
3667,10,17,52,21
3668,10,16,52,22
3669,10,16,53,21
3670,10,16,53,21
3671,10,15,53,22
3672,10,15,53,22
3673,10,16,52,22
3674,10,16,52,22
3675,9,17,52,22
3676,9,17,53,21
3677,9,18,52,21
3678,9,18,52,21
3679,9,19,52,20
3680,9,19,52,20
3681,9,19,53,19
3682,9,20,52,19
3683,9,20,51,20
3684,9,20,51,20
3685,9,20,50,21
3686,9,19,51,21
3687,9,18,51,22
3688,9,18,51,22
3689,9,18,51,22
3690,9,18,51,22
3691,9,18,50,23
3692,10,18,49,23
3693,10,18,49,23
3694,10,19,49,22
3695,9,20,49,22
3696,9,20,49,22
3697,9,20,48,23
3698,9,20,49,22
3699,9,20,50,21
3700,9,20,50,21
3701,9,20,50,21
3702,8,21,50,21
3703,8,22,49,21
3704,7,22,50,21
3705,7,22,49,22
3706,6,22,50,22
3707,6,22,51,21
3708,6,23,50,21
3709,6,24,49,21
3710,6,25,48,21
3711,6,24,49,21
3712,6,24,49,21
3713,6,24,49,21
3714,6,24,49,21
3715,6,24,49,21
3716,6,24,49,21
3717,6,23,49,22
3718,6,23,49,22
3719,5,23,49,23
3720,5,24,49,22
3721,5,24,49,22
3722,5,23,49,23
3723,5,22,49,24
3724,5,23,49,23
3725,5,23,48,24
3726,6,23,47,24
3727,6,22,48,24
3728,6,22,49,23
3729,6,22,49,23
3730,6,22,48,24
3731,7,22,48,23
3732,8,22,48,22
3733,7,22,49,22
3734,7,22,48,23
3735,6,22,48,24
3736,6,22,47,25
3737,6,22,47,25
3738,6,22,47,25
3739,6,22,47,25
3740,6,22,47,25
3741,6,21,48,25
3742,6,21,49,24
3743,6,21,49,24
3744,6,22,49,23
3745,6,22,50,22
3746,5,23,50,22
3747,5,22,51,22
3748,5,21,51,23
3749,5,21,50,24
3750,5,21,49,25
3751,5,21,50,24
3752,6,20,50,24
3753,6,19,50,25
3754,6,19,50,25
3755,6,19,49,26
3756,6,18,50,26
3757,6,18,49,27
3758,6,18,49,27
3759,6,18,49,27
3760,6,18,48,28
3761,6,18,48,28
3762,6,18,48,28
3763,6,18,48,28
3764,6,18,47,29
3765,6,18,47,29
3766,6,19,46,29
3767,6,19,46,29
3768,6,18,47,29
3769,6,18,47,29
3770,6,18,47,29
3771,6,18,48,28
3772,6,18,47,29
3773,6,18,47,29
3774,5,18,48,29
3775,5,18,48,29
3776,5,19,48,28
3777,5,18,48,29
3778,4,18,49,29
3779,4,18,50,28
3780,4,18,50,28
3781,4,18,50,28
3782,4,17,51,28
3783,4,18,51,27
3784,4,18,50,28
3785,4,17,51,28
3786,4,18,51,27
3787,4,18,51,27
3788,4,18,52,26
3789,5,18,52,25
3790,5,18,52,25
3791,6,18,51,25
3792,6,18,51,25
3793,6,17,52,25
3794,6,17,52,25
3795,6,16,53,25
3796,6,17,52,25
3797,6,17,51,26
3798,6,17,52,25
3799,6,17,52,25
3800,6,16,53,25
3801,7,16,53,24
3802,7,16,53,24
3803,7,16,53,24
3804,7,16,53,24
3805,7,16,54,23
3806,7,16,54,23
3807,7,16,55,22
3808,6,16,56,22
3809,6,16,56,22
3810,6,16,55,23
3811,6,16,54,24
3812,6,16,53,25
3813,6,16,53,25
3814,6,17,53,24
3815,6,17,52,25
3816,5,18,52,25
3817,5,18,52,25
3818,6,18,51,25
3819,6,18,51,25
3820,6,18,52,24
3821,7,18,51,24
3822,7,18,51,24
3823,7,19,50,24
3824,8,19,50,23
3825,8,19,50,23
3826,8,20,50,22
3827,8,20,50,22
3828,8,19,51,22
3829,9,18,51,22
3830,9,18,52,21
3831,9,18,51,22
3832,9,19,50,22
3833,10,19,49,22
3834,11,18,49,22
3835,11,18,50,21
3836,11,17,51,21
3837,12,17,50,21
3838,12,17,51,20
3839,12,16,52,20
3840,12,16,52,20
3841,12,16,52,20
3842,11,16,52,21
3843,11,17,52,20
3844,11,16,53,20
3845,11,16,53,20
3846,10,16,54,20
3847,9,16,55,20
3848,9,17,55,19
3849,9,17,55,19
3850,9,17,55,19
3851,9,16,56,19
3852,9,15,57,19
3853,9,14,58,19
3854,9,15,57,19
3855,9,15,57,19
3856,9,15,57,19
3857,9,15,57,19
3858,9,14,58,19
3859,9,14,59,18
3860,9,14,58,19
3861,9,14,59,18
3862,9,13,59,19
3863,9,13,59,19
3864,9,13,59,19
3865,9,13,59,19
3866,9,13,59,19
3867,9,13,59,19
3868,9,13,59,19
3869,9,13,59,19
3870,10,12,59,19
3871,9,12,59,20
3872,9,12,60,19
3873,9,12,60,19
3874,9,12,60,19
3875,9,12,60,19
3876,9,12,59,20
3877,9,13,59,19
3878,9,12,60,19
3879,9,11,61,19
3880,9,12,60,19
3881,9,11,61,19
3882,10,11,60,19
3883,10,11,59,20
3884,11,11,59,19
3885,11,11,59,19
3886,12,10,59,19
3887,12,11,58,19
3888,12,11,58,19
3889,12,11,58,19
3890,12,11,59,18
3891,13,11,59,17
3892,12,11,59,18
3893,12,11,59,18
3894,12,12,59,17
3895,12,12,59,17
3896,12,12,59,17
3897,11,12,60,17
