,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,20,36,13,31
2629,21,35,13,31
2630,21,34,13,32
2631,20,35,13,32
2632,20,35,13,32
2633,20,35,13,32
2634,20,36,13,31
2635,20,35,13,32
2636,20,35,13,32
2637,20,35,13,32
2638,19,35,13,33
2639,18,36,13,33
2640,18,35,13,34
2641,18,35,13,34
2642,18,36,12,34
2643,18,36,13,33
2644,17,36,14,33
2645,17,35,15,33
2646,17,35,15,33
2647,17,34,15,34
2648,17,33,16,34
2649,16,34,16,34
2650,15,35,16,34
2651,15,36,16,33
2652,16,36,16,32
2653,17,36,15,32
2654,17,36,15,32
2655,17,35,15,33
2656,17,34,16,33
2657,16,34,17,33
2658,15,34,17,34
2659,14,34,17,35
2660,14,34,17,35
2661,14,34,18,34
2662,14,35,18,33
2663,14,35,18,33
2664,15,35,17,33
2665,15,35,17,33
2666,16,34,17,33
2667,16,34,17,33
2668,16,34,17,33
2669,16,35,16,33
2670,16,34,16,34
2671,15,35,16,34
2672,15,35,16,34
2673,15,35,16,34
2674,15,35,15,35
2675,15,36,15,34
2676,15,37,15,33
2677,16,36,15,33
2678,15,36,16,33
2679,15,36,16,33
2680,15,35,17,33
2681,16,34,17,33
2682,17,34,17,32
2683,17,33,18,32
2684,16,34,18,32
2685,15,34,18,33
2686,14,34,18,34
2687,15,34,17,34
2688,16,34,17,33
2689,16,34,17,33
2690,16,35,17,32
2691,16,35,17,32
2692,16,35,18,31
2693,15,35,18,32
2694,15,35,19,31
2695,15,35,20,30
2696,15,36,20,29
2697,15,36,19,30
2698,14,37,19,30
2699,14,37,19,30
2700,15,37,19,29
2701,15,36,19,30
2702,15,36,19,30
2703,15,35,19,31
2704,15,36,19,30
2705,15,37,19,29
2706,15,36,19,30
2707,15,35,19,31
2708,15,36,19,30
2709,14,37,19,30
2710,14,37,19,30
2711,14,37,18,31
2712,14,38,17,31
2713,14,39,16,31
2714,14,40,15,31
2715,14,41,15,30
2716,14,40,15,31
2717,14,40,14,32
2718,14,39,14,33
2719,14,39,15,32
2720,14,39,14,33
2721,15,39,13,33
2722,15,39,12,34
2723,15,39,12,34
2724,15,39,13,33
2725,16,38,13,33
2726,16,39,13,32
2727,15,40,13,32
2728,15,40,13,32
2729,14,40,13,33
2730,15,39,13,33
2731,15,39,12,34
2732,15,40,12,33
2733,15,39,13,33
2734,16,38,13,33
2735,16,38,13,33
2736,16,39,13,32
2737,16,39,13,32
2738,16,40,12,32
2739,16,40,12,32
2740,16,39,12,33
2741,16,40,12,32
2742,16,41,11,32
2743,16,41,10,33
2744,16,41,10,33
2745,15,41,10,34
2746,15,41,10,34
2747,15,41,10,34
2748,14,42,10,34
2749,14,42,10,34
2750,14,42,11,33
2751,14,42,11,33
2752,14,43,10,33
2753,14,44,10,32
2754,14,44,10,32
2755,14,44,10,32
2756,14,45,10,31
2757,14,46,10,30
2758,14,45,10,31
2759,15,44,10,31
2760,15,44,11,30
2761,14,45,11,30
2762,13,46,11,30
2763,13,46,11,30
2764,13,46,11,30
2765,13,46,11,30
2766,12,46,11,31
2767,12,45,11,32
2768,12,44,11,33
2769,12,44,11,33
2770,12,44,11,33
2771,12,43,11,34
2772,12,42,11,35
2773,12,41,11,36
2774,12,41,12,35
2775,13,40,12,35
2776,12,40,13,35
2777,12,40,13,35
2778,12,39,14,35
2779,13,39,14,34
2780,13,38,14,35
2781,13,37,14,36
2782,12,37,14,37
2783,12,36,14,38
2784,12,35,14,39
2785,12,35,14,39
2786,12,34,14,40
2787,11,34,15,40
2788,11,33,16,40
2789,12,33,16,39
2790,12,34,16,38
2791,11,34,16,39
2792,11,35,16,38
2793,11,36,16,37
2794,11,36,16,37
2795,11,35,16,38
2796,11,35,17,37
2797,11,35,17,37
2798,11,35,17,37
2799,10,36,17,37
2800,10,36,17,37
2801,10,35,17,38
2802,10,36,17,37
2803,10,35,18,37
2804,10,35,18,37
2805,10,35,18,37
2806,10,35,18,37
2807,10,35,19,36
2808,10,34,19,37
2809,10,34,19,37
2810,11,34,18,37
2811,11,34,18,37
2812,11,34,18,37
2813,12,34,18,36
2814,13,33,18,36
2815,12,33,19,36
2816,12,33,19,36
2817,12,33,18,37
2818,12,34,18,36
2819,12,35,17,36
2820,11,35,17,37
2821,10,35,17,38
2822,10,35,18,37
2823,10,34,18,38
2824,10,35,18,37
2825,10,34,18,38
2826,10,34,18,38
2827,10,34,18,38
2828,10,33,18,39
2829,10,32,19,39
2830,11,32,19,38
2831,11,33,19,37
2832,11,34,19,36
2833,11,34,19,36
2834,11,34,18,37
2835,10,35,18,37
2836,10,34,18,38
2837,10,33,18,39
2838,10,32,18,40
2839,10,32,18,40
2840,10,31,19,40
2841,9,32,19,40
2842,9,32,19,40
2843,9,32,19,40
2844,9,31,19,41
2845,9,30,19,42
2846,9,29,19,43
2847,8,30,19,43
2848,8,29,19,44
2849,8,29,20,43
2850,8,29,20,43
2851,9,29,20,42
2852,9,29,19,43
2853,9,28,19,44
2854,9,28,19,44
2855,9,28,19,44
2856,9,27,19,45
2857,9,27,19,45
2858,9,27,19,45
2859,8,28,19,45
2860,8,28,19,45
2861,8,28,19,45
2862,8,27,19,46
2863,8,27,19,46
2864,8,27,19,46
2865,8,27,19,46
2866,8,26,19,47
2867,8,26,19,47
2868,7,26,20,47
2869,7,26,20,47
2870,7,26,19,48
2871,7,27,19,47
2872,7,28,19,46
2873,7,28,19,46
2874,7,28,19,46
2875,7,29,18,46
2876,7,29,19,45
2877,7,29,18,46
2878,7,29,18,46
2879,7,28,18,47
2880,7,28,18,47
2881,7,29,17,47
2882,7,29,17,47
2883,7,30,16,47
2884,7,30,16,47
2885,7,30,15,48
2886,7,30,14,49
2887,7,30,15,48
2888,7,31,15,47
2889,7,32,15,46
2890,7,33,15,45
2891,6,33,15,46
2892,6,33,15,46
2893,6,33,15,46
2894,7,33,14,46
2895,7,32,14,47
2896,7,31,14,48
2897,7,32,14,47
2898,7,32,14,47
2899,7,32,13,48
2900,7,32,13,48
2901,7,32,13,48
2902,7,32,13,48
2903,7,32,13,48
2904,6,32,13,49
2905,6,32,13,49
2906,5,32,13,50
2907,5,32,14,49
2908,5,32,14,49
2909,5,32,13,50
2910,5,32,14,49
2911,6,31,14,49
2912,7,31,13,49
2913,7,31,13,49
2914,7,31,13,49
2915,7,30,13,50
2916,7,31,13,49
2917,7,32,13,48
2918,7,32,13,48
2919,7,32,13,48
2920,7,32,13,48
2921,7,31,13,49
2922,7,30,13,50
2923,8,29,13,50
2924,7,30,13,50
2925,7,31,13,49
2926,7,32,12,49
2927,7,33,12,48
2928,7,32,12,49
2929,7,32,11,50
2930,7,32,12,49
2931,7,32,11,50
2932,7,32,11,50
2933,7,32,11,50
2934,7,32,11,50
2935,7,32,11,50
2936,8,32,11,49
2937,9,31,11,49
2938,9,31,10,50
2939,9,31,10,50
2940,9,31,10,50
2941,9,30,10,51
2942,9,29,10,52
2943,8,29,10,53
2944,7,29,10,54
2945,7,29,11,53
2946,7,30,11,52
2947,7,29,12,52
2948,7,29,12,52
2949,7,30,12,51
2950,7,30,12,51
2951,7,30,12,51
2952,8,30,12,50
2953,8,30,12,50
2954,8,31,12,49
2955,8,32,12,48
2956,8,33,12,47
2957,8,33,13,46
2958,8,34,13,45
2959,7,34,14,45
2960,7,34,14,45
2961,7,35,14,44
2962,7,35,14,44
2963,8,35,13,44
2964,8,35,13,44
2965,7,36,13,44
2966,7,36,13,44
2967,7,36,13,44
2968,7,36,13,44
2969,7,37,12,44
2970,7,38,12,43
2971,7,38,12,43
2972,7,39,12,42
2973,8,38,12,42
2974,8,38,12,42
2975,8,38,13,41
2976,8,38,13,41
2977,8,38,13,41
2978,8,38,13,41
2979,8,37,13,42
2980,8,37,14,41
2981,9,37,14,40
2982,9,37,14,40
2983,9,37,14,40
2984,9,37,14,40
2985,9,38,14,39
2986,9,39,14,38
2987,9,40,14,37
2988,9,39,15,37
2989,8,40,15,37
2990,8,41,15,36
2991,9,41,15,35
2992,9,41,15,35
2993,9,41,15,35
2994,9,42,15,34
2995,10,41,15,34
2996,10,41,15,34
2997,10,40,15,35
2998,10,40,15,35
2999,10,40,16,34
3000,10,40,15,35
3001,10,39,15,36
3002,10,40,15,35
3003,9,40,15,36
3004,8,40,15,37
3005,8,41,15,36
3006,8,40,15,37
3007,8,39,16,37
3008,8,39,16,37
3009,8,38,16,38
3010,7,39,16,38
3011,7,39,16,38
3012,7,39,16,38
3013,7,39,16,38
3014,7,40,16,37
3015,7,40,16,37
3016,7,40,16,37
3017,7,41,16,36
3018,8,41,16,35
3019,8,41,16,35
3020,8,41,17,34
3021,8,42,17,33
3022,8,43,16,33
3023,8,44,16,32
3024,8,43,16,33
3025,7,44,16,33
3026,7,44,16,33
3027,7,45,15,33
3028,7,44,15,34
3029,7,43,16,34
3030,7,42,17,34
3031,7,43,17,33
3032,7,44,17,32
3033,7,43,17,33
3034,8,43,17,32
3035,7,43,17,33
3036,7,42,17,34
3037,7,43,17,33
3038,7,42,17,34
3039,7,42,17,34
3040,7,43,17,33
3041,8,43,16,33
3042,8,43,16,33
3043,8,43,16,33
3044,8,44,16,32
3045,8,44,17,31
3046,8,45,17,30
3047,9,44,17,30
3048,10,44,17,29
3049,10,44,17,29
3050,10,44,18,28
3051,9,45,18,28
3052,9,44,18,29
3053,9,44,18,29
3054,9,44,18,29
3055,9,43,18,30
3056,8,44,18,30
3057,8,44,18,30
3058,8,45,17,30
3059,8,46,17,29
3060,8,45,18,29
3061,8,44,18,30
3062,8,44,18,30
3063,8,44,18,30
3064,8,44,18,30
3065,8,45,17,30
3066,8,45,17,30
3067,8,45,17,30
3068,8,46,16,30
3069,8,46,16,30
3070,8,45,16,31
3071,8,44,17,31
3072,7,45,17,31
3073,7,44,18,31
3074,7,45,18,30
3075,8,44,18,30
3076,8,44,17,31
3077,8,43,18,31
3078,8,42,18,32
3079,8,42,17,33
3080,8,42,17,33
3081,9,42,17,32
3082,10,42,16,32
3083,10,43,15,32
3084,10,43,15,32
3085,11,42,15,32
3086,11,42,15,32
3087,10,43,15,32
3088,10,44,15,31
3089,10,43,15,32
3090,11,42,15,32
3091,11,41,15,33
3092,11,42,15,32
3093,11,42,15,32
3094,11,41,15,33
3095,11,41,15,33
3096,11,42,14,33
3097,11,43,14,32
3098,11,42,14,33
3099,11,41,15,33
3100,11,40,16,33
3101,11,40,16,33
3102,11,40,16,33
3103,11,39,16,34
3104,11,39,16,34
3105,11,39,15,35
3106,11,40,15,34
3107,11,40,15,34
3108,11,40,15,34
3109,11,39,15,35
3110,11,39,15,35
3111,11,40,14,35
3112,11,40,14,35
3113,10,40,14,36
3114,10,40,14,36
3115,11,39,14,36
3116,11,40,13,36
3117,11,40,13,36
3118,11,41,13,35
3119,11,40,13,36
3120,11,41,13,35
3121,11,42,13,34
3122,11,43,12,34
3123,11,43,12,34
3124,12,42,12,34
3125,12,41,12,35
3126,12,40,13,35
3127,12,40,13,35
3128,11,40,13,36
3129,12,39,13,36
3130,12,39,13,36
3131,12,39,14,35
3132,11,39,14,36
3133,11,39,14,36
3134,11,39,14,36
3135,11,39,14,36
3136,12,39,13,36
3137,12,39,13,36
3138,12,38,13,37
3139,12,38,14,36
3140,12,39,14,35
3141,12,40,14,34
3142,11,40,14,35
3143,11,40,15,34
3144,11,40,15,34
3145,11,40,15,34
3146,11,39,15,35
3147,10,40,15,35
3148,10,39,15,36
3149,10,40,15,35
3150,10,41,15,34
3151,10,40,15,35
3152,10,40,15,35
3153,10,40,15,35
3154,10,39,15,36
3155,10,40,15,35
3156,10,40,15,35
3157,10,39,15,36
3158,10,38,15,37
3159,10,37,15,38
3160,11,36,15,38
3161,10,37,15,38
3162,10,38,15,37
3163,10,38,15,37
3164,10,38,15,37
3165,10,39,15,36
3166,10,38,15,37
3167,10,37,16,37
3168,10,37,16,37
3169,11,36,16,37
3170,11,37,15,37
3171,12,37,14,37
3172,12,36,14,38
3173,12,37,13,38
3174,12,37,14,37
3175,12,38,14,36
3176,12,37,15,36
3177,12,38,15,35
3178,11,38,15,36
3179,11,39,15,35
3180,12,38,15,35
3181,13,38,14,35
3182,12,39,14,35
3183,11,40,14,35
3184,11,40,14,35
3185,11,41,13,35
3186,11,42,12,35
3187,11,43,11,35
3188,11,44,11,34
3189,10,44,11,35
3190,9,44,11,36
3191,10,44,10,36
3192,10,43,10,37
3193,10,43,10,37
3194,11,42,10,37
3195,11,42,10,37
3196,11,43,10,36
3197,11,43,10,36
3198,11,43,10,36
3199,11,42,10,37
3200,11,41,10,38
3201,11,42,10,37
3202,11,43,10,36
3203,11,42,10,37
3204,11,43,10,36
3205,11,43,10,36
3206,12,43,10,35
3207,12,44,10,34
3208,12,44,11,33
3209,12,45,10,33
3210,12,46,10,32
3211,11,47,10,32
3212,11,48,9,32
3213,10,48,9,33
3214,10,48,9,33
3215,9,48,10,33
3216,9,49,10,32
3217,9,50,10,31
3218,9,49,10,32
3219,9,49,9,33
3220,9,50,9,32
3221,9,50,9,32
3222,10,50,9,31
3223,10,50,9,31
3224,9,51,9,31
3225,8,52,9,31
3226,8,53,9,30
3227,8,53,9,30
3228,7,53,10,30
3229,7,52,10,31
3230,7,52,11,30
3231,8,51,11,30
3232,8,51,11,30
3233,9,50,11,30
3234,9,51,11,29
3235,9,51,11,29
3236,9,51,11,29
3237,10,50,11,29
3238,10,50,11,29
3239,10,50,11,29
3240,10,50,11,29
3241,10,49,11,30
3242,10,49,11,30
3243,10,49,11,30
3244,11,48,11,30
3245,11,47,11,31
3246,11,47,11,31
3247,11,47,11,31
3248,11,47,11,31
3249,11,46,11,32
3250,11,46,11,32
3251,11,46,11,32
3252,11,47,10,32
3253,10,48,10,32
3254,10,48,10,32
3255,11,48,10,31
3256,11,47,11,31
3257,11,47,11,31
3258,11,47,11,31
3259,11,47,11,31
3260,11,47,12,30
3261,11,47,11,31
3262,11,46,12,31
3263,11,47,12,30
3264,11,46,12,31
3265,11,46,12,31
3266,11,45,13,31
3267,11,44,14,31
3268,11,43,15,31
3269,11,43,16,30
3270,11,42,16,31
3271,11,42,17,30
3272,11,42,17,30
3273,11,43,16,30
3274,11,43,16,30
3275,11,44,15,30
3276,11,45,15,29
3277,11,46,14,29
3278,11,46,14,29
3279,10,47,14,29
3280,9,47,14,30
3281,8,48,14,30
3282,8,47,14,31
3283,8,46,15,31
3284,8,46,15,31
3285,8,46,16,30
3286,8,46,16,30
3287,7,47,16,30
3288,7,47,16,30
3289,7,47,16,30
3290,7,48,16,29
3291,7,49,15,29
3292,7,49,15,29
3293,7,49,15,29
3294,7,48,15,30
3295,7,47,15,31
3296,7,48,15,30
3297,7,49,15,29
3298,7,48,15,30
3299,7,49,15,29
3300,7,49,15,29
3301,7,49,15,29
3302,7,48,15,30
3303,7,47,15,31
3304,7,47,15,31
3305,7,47,14,32
3306,6,47,15,32
3307,6,47,16,31
3308,6,47,15,32
3309,6,46,16,32
3310,6,46,15,33
3311,6,45,16,33
3312,6,45,17,32
3313,6,46,16,32
3314,6,46,16,32
3315,6,46,16,32
3316,7,46,16,31
3317,7,47,15,31
3318,7,46,15,32
3319,7,47,15,31
3320,7,46,16,31
3321,7,45,16,32
3322,8,44,16,32
3323,8,43,17,32
3324,7,44,17,32
3325,7,43,18,32
3326,7,43,18,32
3327,7,43,18,32
3328,7,43,18,32
3329,7,42,19,32
3330,6,42,19,33
3331,6,42,19,33
3332,6,43,18,33
3333,6,42,18,34
3334,6,43,18,33
3335,7,43,18,32
3336,7,43,17,33
3337,7,43,16,34
3338,7,43,16,34
3339,7,44,15,34
3340,6,44,15,35
3341,6,44,15,35
3342,6,44,15,35
3343,5,45,15,35
3344,5,46,15,34
3345,5,46,14,35
3346,6,46,14,34
3347,6,46,14,34
3348,6,47,14,33
3349,6,47,14,33
3350,6,47,15,32
3351,6,47,15,32
3352,6,46,15,33
3353,7,46,14,33
3354,7,46,13,34
3355,7,47,13,33
3356,7,48,13,32
3357,7,49,12,32
3358,7,50,12,31
3359,7,50,12,31
3360,8,49,12,31
3361,8,49,12,31
3362,9,49,12,30
3363,9,49,12,30
3364,9,48,12,31
3365,9,48,12,31
3366,10,48,12,30
3367,9,48,12,31
3368,9,48,12,31
3369,9,48,12,31
3370,9,49,12,30
3371,9,49,11,31
3372,8,50,11,31
3373,8,50,11,31
3374,8,50,11,31
3375,8,50,11,31
3376,8,49,11,32
3377,8,49,11,32
3378,8,48,12,32
3379,8,48,12,32
3380,9,47,12,32
3381,9,48,12,31
3382,9,48,13,30
3383,9,49,13,29
3384,9,48,13,30
3385,8,48,13,31
3386,7,49,13,31
3387,7,50,13,30
3388,6,50,13,31
3389,6,49,14,31
3390,6,49,14,31
3391,6,49,15,30
3392,6,50,14,30
3393,6,49,14,31
3394,6,48,14,32
3395,6,47,15,32
3396,6,47,14,33
3397,6,47,13,34
3398,6,47,13,34
3399,6,48,13,33
3400,6,49,13,32
3401,6,50,13,31
3402,6,50,13,31
3403,6,51,13,30
3404,6,52,13,29
3405,6,51,13,30
3406,6,52,13,29
3407,6,52,13,29
3408,6,51,13,30
3409,6,52,13,29
3410,6,52,13,29
3411,6,51,13,30
3412,6,50,13,31
3413,6,51,13,30
3414,7,50,13,30
3415,6,51,13,30
3416,5,51,13,31
3417,5,50,13,32
3418,5,50,13,32
3419,5,50,13,32
3420,5,51,12,32
3421,5,51,12,32
3422,5,51,12,32
3423,5,50,12,33
3424,5,50,12,33
3425,5,50,11,34
3426,5,50,11,34
3427,5,51,11,33
3428,5,51,11,33
3429,5,51,11,33
3430,5,51,11,33
3431,5,51,11,33
3432,5,50,12,33
3433,5,51,11,33
3434,5,52,11,32
3435,5,52,11,32
3436,5,53,11,31
3437,5,53,11,31
3438,5,53,11,31
3439,6,53,11,30
3440,6,53,11,30
3441,6,53,11,30
3442,7,53,10,30
3443,7,52,10,31
3444,8,51,10,31
3445,8,51,10,31
3446,8,50,10,32
3447,8,50,9,33
3448,9,50,8,33
3449,8,51,8,33
3450,8,51,8,33
3451,8,51,8,33
3452,8,51,8,33
3453,8,50,8,34
3454,8,51,8,33
3455,8,50,8,34
3456,8,49,8,35
3457,8,49,8,35
3458,8,48,8,36
3459,8,47,8,37
3460,8,47,8,37
3461,8,48,8,36
3462,8,47,8,37
3463,8,46,9,37
3464,8,45,9,38
3465,8,45,9,38
3466,8,45,9,38
3467,8,46,9,37
3468,8,46,9,37
3469,8,46,9,37
3470,8,46,9,37
3471,7,47,9,37
3472,7,47,9,37
3473,6,47,9,38
3474,5,48,9,38
3475,5,48,8,39
3476,5,48,8,39
3477,5,49,7,39
3478,5,50,7,38
3479,5,51,7,37
3480,6,50,7,37
3481,7,49,7,37
3482,7,49,7,37
3483,7,50,7,36
3484,7,50,7,36
3485,7,49,8,36
3486,8,48,8,36
3487,8,47,8,37
3488,8,47,9,36
3489,8,47,9,36
3490,8,46,9,37
3491,8,47,9,36
3492,7,48,9,36
3493,7,49,9,35
3494,7,49,9,35
3495,8,49,9,34
3496,8,50,9,33
3497,7,51,9,33
3498,7,51,9,33
3499,7,50,10,33
3500,7,50,10,33
3501,7,51,10,32
3502,7,51,10,32
3503,8,51,10,31
3504,7,51,10,32
3505,7,50,10,33
3506,7,51,9,33
3507,6,52,9,33
3508,6,51,9,34
3509,7,50,9,34
3510,7,50,10,33
3511,7,49,10,34
3512,7,48,10,35
3513,8,47,10,35
3514,8,46,11,35
3515,8,46,11,35
3516,8,46,11,35
3517,8,46,11,35
3518,9,46,11,34
3519,9,46,11,34
3520,10,45,11,34
3521,10,45,11,34
3522,10,45,11,34
3523,10,44,11,35
3524,10,43,12,35
3525,10,44,12,34
3526,10,44,13,33
3527,10,45,13,32
3528,10,45,13,32
3529,10,46,13,31
3530,10,46,13,31
3531,10,45,14,31
3532,10,45,14,31
3533,10,45,14,31
3534,10,45,14,31
3535,10,45,13,32
3536,10,45,13,32
3537,10,44,14,32
3538,10,44,14,32
3539,10,44,14,32
3540,9,44,15,32
3541,9,43,15,33
3542,9,43,15,33
3543,9,43,15,33
3544,9,42,15,34
3545,9,41,15,35
3546,9,41,15,35
3547,10,41,15,34
3548,10,40,15,35
3549,10,39,15,36
3550,10,38,15,37
3551,10,37,15,38
3552,10,37,16,37
3553,10,37,16,37
3554,10,37,17,36
3555,10,36,17,37
3556,11,35,17,37
3557,10,36,17,37
3558,10,37,17,36
3559,10,37,17,36
3560,10,37,18,35
3561,10,37,17,36
3562,11,37,17,35
3563,11,36,17,36
3564,12,35,17,36
3565,12,34,17,37
3566,12,35,16,37
3567,12,34,16,38
3568,11,35,16,38
3569,11,36,16,37
3570,11,35,16,38
3571,11,35,16,38
3572,11,35,15,39
3573,11,35,15,39
3574,12,35,15,38
3575,12,36,15,37
3576,11,36,15,38
3577,11,36,15,38
3578,10,36,15,39
3579,10,36,15,39
3580,10,36,15,39
3581,10,36,15,39
3582,9,36,15,40
3583,9,36,14,41
3584,9,36,14,41
3585,9,35,14,42
3586,9,36,14,41
3587,8,37,14,41
3588,8,37,14,41
3589,8,36,15,41
3590,8,36,15,41
3591,8,35,15,42
3592,8,35,15,42
3593,8,36,14,42
3594,7,36,14,43
3595,6,36,14,44
3596,6,36,14,44
3597,6,36,14,44
3598,6,35,14,45
3599,6,34,15,45
3600,6,34,15,45
3601,6,34,15,45
3602,6,34,15,45
3603,6,33,15,46
3604,6,34,15,45
3605,7,34,15,44
3606,7,34,15,44
3607,7,35,15,43
3608,7,35,15,43
3609,8,34,15,43
3610,9,34,15,42
3611,9,35,14,42
3612,9,36,14,41
3613,9,37,14,40
3614,9,37,13,41
3615,9,37,13,41
3616,9,37,13,41
3617,9,37,13,41
3618,9,37,12,42
3619,9,37,12,42
3620,9,37,12,42
3621,10,37,12,41
3622,10,38,12,40
3623,10,39,12,39
3624,9,39,13,39
3625,9,40,12,39
3626,9,40,12,39
3627,9,39,12,40
3628,9,38,12,41
3629,9,38,12,41
3630,9,37,12,42
3631,9,37,12,42
3632,9,37,12,42
3633,9,37,12,42
3634,9,37,12,42
3635,9,37,12,42
3636,10,37,12,41
3637,10,37,12,41
3638,10,37,12,41
3639,10,37,12,41
3640,10,36,12,42
3641,10,36,12,42
3642,10,37,12,41
3643,10,38,12,40
3644,10,38,13,39
3645,10,37,14,39
3646,10,37,14,39
3647,10,36,14,40
3648,10,36,14,40
3649,10,36,14,40
3650,10,35,14,41
3651,10,35,14,41
3652,10,36,14,40
3653,10,36,13,41
3654,11,35,13,41
3655,12,35,13,40
3656,11,35,14,40
3657,12,34,14,40
3658,12,34,15,39
3659,12,34,15,39
3660,12,33,15,40
3661,13,33,15,39
3662,13,33,15,39
3663,13,33,15,39
3664,13,33,15,39
3665,14,33,15,38
3666,14,32,15,39
3667,14,33,15,38
3668,13,33,15,39
3669,13,32,15,40
3670,13,32,15,40
3671,13,31,15,41
3672,13,31,15,41
3673,13,30,15,42
3674,14,30,15,41
3675,14,29,16,41
3676,14,28,16,42
3677,15,28,16,41
3678,15,28,16,41
3679,15,27,16,42
3680,15,26,16,43
3681,15,27,15,43
3682,15,28,15,42
3683,15,28,15,42
3684,15,27,16,42
3685,15,27,16,42
3686,15,26,16,43
3687,15,26,16,43
3688,15,26,17,42
3689,16,25,17,42
3690,16,24,18,42
3691,16,25,18,41
3692,16,25,18,41
3693,15,26,18,41
3694,14,27,18,41
3695,14,27,17,42
3696,15,27,17,41
3697,15,28,17,40
3698,14,28,17,41
3699,14,28,16,42
3700,14,28,16,42
3701,14,28,17,41
3702,13,29,17,41
3703,14,29,16,41
3704,14,29,16,41
3705,15,29,16,40
3706,15,29,16,40
3707,15,29,16,40
3708,16,28,16,40
3709,16,29,16,39
3710,16,29,16,39
3711,17,29,16,38
3712,17,29,16,38
3713,17,29,16,38
3714,16,30,16,38
3715,15,30,17,38
3716,15,30,17,38
3717,15,31,17,37
3718,15,31,17,37
3719,15,32,17,36
3720,15,31,18,36
3721,15,31,18,36
3722,16,31,18,35
3723,16,31,18,35
3724,17,30,18,35
3725,17,29,18,36
3726,18,29,18,35
3727,18,30,18,34
3728,17,30,18,35
3729,18,30,18,34
3730,18,30,18,34
3731,18,30,18,34
3732,18,30,18,34
3733,18,30,17,35
3734,18,31,17,34
3735,18,31,17,34
3736,18,32,17,33
3737,19,32,17,32
3738,19,31,18,32
3739,19,32,18,31
3740,19,32,19,30
3741,20,31,19,30
3742,20,31,19,30
3743,20,32,19,29
3744,20,32,19,29
3745,20,32,19,29
3746,20,32,20,28
3747,20,32,20,28
3748,20,31,20,29
3749,20,31,20,29
3750,20,31,20,29
3751,20,31,20,29
3752,20,30,21,29
3753,21,30,21,28
3754,21,30,21,28
3755,21,29,22,28
3756,20,29,23,28
3757,21,29,23,27
3758,21,30,23,26
3759,21,30,23,26
3760,20,31,23,26
3761,21,31,22,26
3762,21,31,21,27
3763,21,31,21,27
3764,22,31,21,26
3765,22,31,21,26
3766,23,31,21,25
3767,24,30,21,25
3768,24,29,21,26
3769,24,28,21,27
3770,25,28,20,27
3771,25,27,20,28
3772,24,27,21,28
3773,24,27,21,28
3774,24,27,21,28
3775,24,26,22,28
3776,24,26,23,27
3777,23,26,24,27
3778,23,26,23,28
3779,23,26,23,28
3780,23,25,23,29
3781,23,25,22,30
3782,23,25,22,30
3783,22,25,22,31
3784,21,25,23,31
3785,21,24,24,31
3786,21,25,24,30
3787,22,25,24,29
3788,22,24,25,29
3789,21,24,26,29
3790,21,24,25,30
3791,20,25,25,30
3792,20,25,25,30
3793,20,26,25,29
3794,19,26,25,30
3795,19,26,25,30
3796,19,26,25,30
3797,19,26,25,30
3798,20,26,25,29
3799,21,25,25,29
3800,21,24,25,30
3801,21,24,24,31
3802,21,25,24,30
3803,22,24,24,30
3804,22,24,24,30
3805,23,23,24,30
3806,23,22,25,30
3807,24,21,25,30
3808,24,22,24,30
3809,24,21,24,31
3810,24,21,24,31
3811,25,21,23,31
3812,25,21,22,32
3813,24,21,23,32
3814,23,21,24,32
3815,22,21,24,33
3816,22,21,24,33
3817,22,21,24,33
3818,22,21,24,33
3819,21,21,24,34
3820,21,20,24,35
3821,20,20,24,36
3822,19,20,25,36
3823,20,19,25,36
3824,20,19,25,36
3825,20,19,25,36
3826,21,19,24,36
3827,21,18,24,37
3828,22,18,24,36
3829,22,18,25,35
3830,21,19,25,35
3831,21,19,25,35
3832,22,18,25,35
3833,22,19,25,34
3834,22,19,25,34
3835,23,19,25,33
3836,24,19,24,33
3837,25,19,24,32
3838,24,20,24,32
3839,23,21,24,32
3840,23,21,24,32
3841,24,21,23,32
3842,23,21,23,33
3843,24,21,23,32
3844,24,22,23,31
3845,24,22,23,31
3846,24,22,23,31
3847,24,22,23,31
3848,24,23,23,30
3849,24,24,22,30
3850,24,24,23,29
3851,23,24,23,30
3852,22,24,23,31
3853,22,23,23,32
3854,22,22,24,32
3855,22,22,24,32
3856,21,22,25,32
3857,20,22,26,32
3858,20,21,27,32
3859,19,21,27,33
3860,19,20,27,34
3861,19,20,27,34
3862,19,20,27,34
3863,19,20,27,34
3864,19,20,26,35
3865,19,20,26,35
3866,19,19,26,36
3867,19,19,26,36
3868,19,19,26,36
3869,19,19,27,35
3870,20,19,27,34
3871,21,18,27,34
3872,21,18,27,34
3873,21,18,26,35
3874,21,18,27,34
3875,21,18,28,33
3876,20,19,28,33
3877,21,18,28,33
3878,21,18,29,32
3879,21,18,29,32
3880,21,19,29,31
3881,20,19,29,32
3882,21,19,29,31
3883,20,19,29,32
3884,20,19,29,32
3885,20,19,28,33
3886,19,19,28,34
3887,19,19,28,34
3888,19,19,29,33
3889,19,18,30,33
3890,19,18,31,32
3891,19,18,31,32
3892,18,18,31,33
3893,18,18,31,33
3894,18,18,31,33
3895,18,18,31,33
3896,18,18,30,34
3897,18,18,29,35
