,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,10,12,65,13
2629,10,12,65,13
2630,10,11,65,14
2631,10,11,65,14
2632,10,11,65,14
2633,10,11,65,14
2634,10,11,66,13
2635,10,12,65,13
2636,9,13,65,13
2637,9,13,65,13
2638,9,13,65,13
2639,9,13,65,13
2640,9,13,66,12
2641,9,13,66,12
2642,9,13,66,12
2643,9,12,67,12
2644,9,11,67,13
2645,9,11,67,13
2646,9,11,67,13
2647,9,11,67,13
2648,8,11,68,13
2649,8,11,68,13
2650,7,11,68,14
2651,7,11,68,14
2652,6,11,69,14
2653,6,12,68,14
2654,7,12,67,14
2655,7,12,67,14
2656,7,12,67,14
2657,7,12,67,14
2658,7,12,67,14
2659,7,12,67,14
2660,7,12,68,13
2661,7,12,68,13
2662,7,12,68,13
2663,7,12,68,13
2664,7,11,69,13
2665,7,11,69,13
2666,7,12,68,13
2667,7,11,69,13
2668,7,11,69,13
2669,7,11,69,13
2670,7,11,69,13
2671,7,11,69,13
2672,7,11,69,13
2673,7,11,69,13
2674,7,11,69,13
2675,7,10,70,13
2676,7,10,70,13
2677,8,10,69,13
2678,8,10,69,13
2679,8,11,68,13
2680,8,11,67,14
2681,8,12,66,14
2682,8,12,66,14
2683,8,12,66,14
2684,9,12,65,14
2685,8,12,66,14
2686,8,12,65,15
2687,8,12,65,15
2688,8,12,66,14
2689,8,12,66,14
2690,8,11,67,14
2691,8,11,67,14
2692,8,11,68,13
2693,8,11,68,13
2694,8,10,69,13
2695,8,10,69,13
2696,8,10,69,13
2697,8,10,69,13
2698,8,10,69,13
2699,8,9,70,13
2700,8,9,70,13
2701,9,9,69,13
2702,9,9,69,13
2703,9,9,69,13
2704,9,9,69,13
2705,9,9,68,14
2706,9,9,68,14
2707,9,9,68,14
2708,9,9,68,14
2709,9,9,69,13
2710,9,8,69,14
2711,9,8,69,14
2712,9,8,69,14
2713,9,8,68,15
2714,9,8,68,15
2715,9,8,68,15
2716,10,8,67,15
2717,10,8,67,15
2718,10,8,67,15
2719,10,8,68,14
2720,10,8,69,13
2721,11,8,69,12
2722,10,8,70,12
2723,10,8,70,12
2724,10,8,70,12
2725,10,8,70,12
2726,10,8,70,12
2727,10,8,70,12
2728,10,8,69,13
2729,10,8,69,13
2730,10,8,69,13
2731,10,7,70,13
2732,10,7,70,13
2733,10,7,70,13
2734,10,7,70,13
2735,10,7,70,13
2736,10,7,70,13
2737,10,7,70,13
2738,10,7,70,13
2739,10,7,70,13
2740,10,7,71,12
2741,10,7,71,12
2742,10,7,70,13
2743,10,7,71,12
2744,9,7,72,12
2745,9,7,72,12
2746,9,7,71,13
2747,9,8,70,13
2748,9,8,70,13
2749,8,8,71,13
2750,8,8,70,14
2751,7,8,71,14
2752,7,8,71,14
2753,7,7,72,14
2754,7,7,73,13
2755,7,7,73,13
2756,7,7,73,13
2757,7,7,74,12
2758,7,7,74,12
2759,8,7,74,11
2760,8,8,73,11
2761,8,8,73,11
2762,8,8,74,10
2763,8,8,74,10
2764,8,8,74,10
2765,8,8,74,10
2766,9,7,74,10
2767,9,7,74,10
2768,10,7,73,10
2769,10,7,73,10
2770,10,7,73,10
2771,10,7,73,10
2772,10,7,73,10
2773,10,7,73,10
2774,10,7,73,10
2775,10,7,72,11
2776,10,7,72,11
2777,9,8,72,11
2778,9,8,72,11
2779,10,8,71,11
2780,10,8,71,11
2781,11,8,71,10
2782,12,8,70,10
2783,13,8,69,10
2784,13,8,69,10
2785,13,7,70,10
2786,14,7,69,10
2787,14,7,69,10
2788,14,7,69,10
2789,14,7,69,10
2790,14,7,69,10
2791,14,7,69,10
2792,14,7,69,10
2793,15,6,69,10
2794,15,6,69,10
2795,15,6,69,10
2796,16,6,68,10
2797,16,6,67,11
2798,16,6,67,11
2799,16,6,67,11
2800,17,6,66,11
2801,17,6,66,11
2802,17,6,66,11
2803,17,6,66,11
2804,16,6,67,11
2805,17,6,66,11
2806,17,6,66,11
2807,17,6,66,11
2808,17,6,66,11
2809,17,6,66,11
2810,17,6,66,11
2811,17,6,66,11
2812,16,6,67,11
2813,16,6,67,11
2814,16,7,67,10
2815,16,7,67,10
2816,16,6,68,10
2817,16,6,69,9
2818,16,6,69,9
2819,15,6,70,9
2820,15,6,70,9
2821,15,6,70,9
2822,15,6,70,9
2823,15,6,70,9
2824,16,6,69,9
2825,16,7,68,9
2826,16,7,68,9
2827,16,8,67,9
2828,16,8,67,9
2829,16,8,68,8
2830,16,8,68,8
2831,16,8,68,8
2832,16,8,68,8
2833,17,7,68,8
2834,16,7,69,8
2835,16,7,69,8
2836,16,7,69,8
2837,16,7,70,7
2838,16,7,69,8
2839,15,7,70,8
2840,15,7,70,8
2841,16,7,69,8
2842,16,7,69,8
2843,16,7,68,9
2844,15,7,69,9
2845,15,7,68,10
2846,15,7,68,10
2847,14,7,69,10
2848,14,7,69,10
2849,13,7,70,10
2850,13,6,70,11
2851,13,6,70,11
2852,13,6,71,10
2853,13,6,71,10
2854,13,6,71,10
2855,14,6,70,10
2856,14,6,70,10
2857,14,6,70,10
2858,14,6,71,9
2859,15,6,70,9
2860,14,6,71,9
2861,14,6,71,9
2862,14,6,71,9
2863,14,6,71,9
2864,15,6,70,9
2865,14,6,71,9
2866,15,6,70,9
2867,16,6,69,9
2868,16,6,70,8
2869,16,6,70,8
2870,16,6,71,7
2871,16,6,71,7
2872,15,7,71,7
2873,15,8,70,7
2874,15,8,70,7
2875,15,8,70,7
2876,15,8,70,7
2877,15,8,70,7
2878,15,8,70,7
2879,15,8,70,7
2880,15,8,70,7
2881,15,8,70,7
2882,15,9,69,7
2883,15,8,70,7
2884,15,8,70,7
2885,15,8,71,6
2886,16,8,71,5
2887,16,7,72,5
2888,16,7,72,5
2889,16,7,72,5
2890,15,7,73,5
2891,16,7,73,4
2892,17,7,73,3
2893,17,6,74,3
2894,18,6,73,3
2895,17,6,74,3
2896,17,5,75,3
2897,16,5,76,3
2898,17,5,75,3
2899,18,5,74,3
2900,18,5,74,3
2901,19,5,73,3
2902,19,5,74,2
2903,20,5,73,2
2904,21,5,72,2
2905,21,5,72,2
2906,22,5,71,2
2907,21,5,72,2
2908,21,5,72,2
2909,21,5,72,2
2910,21,5,72,2
2911,21,5,72,2
2912,21,5,72,2
2913,20,5,73,2
2914,21,5,72,2
2915,20,5,73,2
2916,21,5,72,2
2917,21,6,71,2
2918,21,6,71,2
2919,21,6,71,2
2920,21,6,71,2
2921,21,6,71,2
2922,21,6,72,1
2923,22,6,71,1
2924,22,6,71,1
2925,22,6,71,1
2926,22,6,71,1
2927,22,6,71,1
2928,22,6,71,1
2929,22,7,70,1
2930,22,7,70,1
2931,21,7,71,1
2932,21,6,72,1
2933,20,6,73,1
2934,20,6,73,1
2935,21,6,72,1
2936,21,6,72,1
2937,21,7,71,1
2938,22,6,71,1
2939,22,6,71,1
2940,22,6,70,2
2941,23,6,69,2
2942,23,7,68,2
2943,22,7,69,2
2944,22,6,70,2
2945,22,6,70,2
2946,22,6,70,2
2947,22,5,70,3
2948,22,5,70,3
2949,21,5,71,3
2950,21,5,71,3
2951,22,5,70,3
2952,22,5,70,3
2953,23,5,69,3
2954,22,5,70,3
2955,22,5,70,3
2956,22,5,70,3
2957,22,5,71,2
2958,23,5,70,2
2959,23,5,70,2
2960,23,5,70,2
2961,22,5,71,2
2962,23,5,70,2
2963,23,6,69,2
2964,23,6,69,2
2965,23,6,69,2
2966,23,6,69,2
2967,23,6,70,1
2968,23,6,70,1
2969,23,6,70,1
2970,23,6,70,1
2971,23,6,70,1
2972,24,6,69,1
2973,24,6,69,1
2974,24,6,69,1
2975,23,6,70,1
2976,22,6,71,1
2977,22,6,71,1
2978,21,6,72,1
2979,22,6,71,1
2980,22,6,71,1
2981,22,6,71,1
2982,22,6,71,1
2983,22,6,71,1
2984,22,6,71,1
2985,22,6,71,1
2986,22,6,71,1
2987,21,6,71,2
2988,21,6,71,2
2989,21,6,71,2
2990,21,6,71,2
2991,21,5,72,2
2992,20,5,73,2
2993,20,5,73,2
2994,20,5,73,2
2995,20,5,73,2
2996,20,5,73,2
2997,20,5,73,2
2998,20,5,73,2
2999,20,5,73,2
3000,20,5,73,2
3001,20,5,73,2
3002,20,5,73,2
3003,20,5,73,2
3004,20,5,73,2
3005,20,5,72,3
3006,20,5,72,3
3007,20,5,72,3
3008,20,5,72,3
3009,21,5,71,3
3010,20,5,72,3
3011,20,5,72,3
3012,19,5,73,3
3013,19,5,73,3
3014,19,4,74,3
3015,18,4,75,3
3016,17,4,76,3
3017,17,4,76,3
3018,17,4,76,3
3019,18,4,75,3
3020,18,4,75,3
3021,18,4,75,3
3022,17,4,75,4
3023,17,4,75,4
3024,17,4,75,4
3025,18,4,74,4
3026,18,4,74,4
3027,17,4,75,4
3028,17,4,76,3
3029,16,4,77,3
3030,16,4,77,3
3031,16,4,77,3
3032,16,4,77,3
3033,17,4,76,3
3034,17,4,76,3
3035,16,4,77,3
3036,16,4,77,3
3037,16,4,77,3
3038,16,4,77,3
3039,16,4,77,3
3040,16,4,77,3
3041,16,4,77,3
3042,16,4,77,3
3043,16,4,77,3
3044,16,5,76,3
3045,15,5,77,3
3046,15,5,77,3
3047,15,5,77,3
3048,15,5,77,3
3049,15,6,77,2
3050,16,6,76,2
3051,16,6,76,2
3052,16,6,76,2
3053,16,7,75,2
3054,16,7,75,2
3055,17,7,74,2
3056,18,6,74,2
3057,18,6,74,2
3058,18,6,74,2
3059,18,6,74,2
3060,18,6,74,2
3061,18,6,74,2
3062,18,6,74,2
3063,18,6,74,2
3064,18,6,74,2
3065,18,6,74,2
3066,18,6,75,1
3067,18,6,75,1
3068,18,6,75,1
3069,18,6,75,1
3070,19,6,74,1
3071,19,6,74,1
3072,19,6,74,1
3073,19,6,74,1
3074,19,7,73,1
3075,19,7,73,1
3076,19,7,73,1
3077,20,7,72,1
3078,19,8,72,1
3079,20,8,71,1
3080,20,8,71,1
3081,20,8,71,1
3082,20,8,71,1
3083,19,9,71,1
3084,18,9,72,1
3085,18,9,72,1
3086,18,9,72,1
3087,19,9,71,1
3088,19,9,71,1
3089,19,9,71,1
3090,19,9,71,1
3091,19,8,72,1
3092,19,8,72,1
3093,20,7,72,1
3094,20,8,71,1
3095,19,8,72,1
3096,19,8,72,1
3097,18,8,73,1
3098,18,9,73,0
3099,18,9,72,1
3100,17,9,73,1
3101,17,9,73,1
3102,18,8,73,1
3103,19,8,72,1
3104,19,8,72,1
3105,19,8,72,1
3106,20,7,72,1
3107,20,7,72,1
3108,20,6,73,1
3109,20,6,73,1
3110,20,6,73,1
3111,19,7,73,1
3112,20,7,72,1
3113,20,7,72,1
3114,21,7,71,1
3115,22,7,70,1
3116,22,6,71,1
3117,22,6,71,1
3118,22,7,70,1
3119,22,7,70,1
3120,21,7,71,1
3121,22,7,70,1
3122,21,7,71,1
3123,21,7,71,1
3124,22,7,70,1
3125,22,7,70,1
3126,22,7,70,1
3127,23,7,69,1
3128,23,7,69,1
3129,24,7,68,1
3130,24,7,68,1
3131,24,7,68,1
3132,24,8,67,1
3133,25,7,67,1
3134,26,7,66,1
3135,25,7,67,1
3136,24,7,68,1
3137,23,7,69,1
3138,23,7,68,2
3139,22,7,69,2
3140,21,7,70,2
3141,21,7,70,2
3142,20,7,71,2
3143,20,7,71,2
3144,20,7,71,2
3145,20,7,71,2
3146,20,7,71,2
3147,21,7,70,2
3148,21,7,70,2
3149,21,8,69,2
3150,21,8,68,3
3151,21,9,68,2
3152,21,8,69,2
3153,20,8,70,2
3154,20,9,69,2
3155,20,9,69,2
3156,21,9,68,2
3157,22,8,68,2
3158,23,8,68,1
3159,23,8,68,1
3160,23,8,68,1
3161,23,8,68,1
3162,23,8,68,1
3163,23,7,69,1
3164,24,7,68,1
3165,23,7,69,1
3166,23,7,69,1
3167,23,6,70,1
3168,23,6,70,1
3169,23,6,70,1
3170,24,6,69,1
3171,23,6,69,2
3172,22,6,70,2
3173,22,6,70,2
3174,23,5,70,2
3175,22,5,71,2
3176,22,4,72,2
3177,22,4,73,1
3178,22,4,73,1
3179,21,4,74,1
3180,21,4,74,1
3181,21,4,74,1
3182,22,4,73,1
3183,22,4,73,1
3184,22,4,73,1
3185,23,4,72,1
3186,23,3,73,1
3187,23,3,73,1
3188,23,3,73,1
3189,22,4,73,1
3190,21,4,74,1
3191,22,4,73,1
3192,22,4,73,1
3193,22,5,72,1
3194,23,5,71,1
3195,24,5,70,1
3196,23,5,71,1
3197,23,5,71,1
3198,22,5,72,1
3199,22,5,72,1
3200,22,5,72,1
3201,22,5,72,1
3202,22,5,72,1
3203,23,5,71,1
3204,23,5,71,1
3205,23,5,71,1
3206,23,5,71,1
3207,24,5,70,1
3208,25,5,69,1
3209,24,5,70,1
3210,24,4,71,1
3211,24,4,71,1
3212,24,4,71,1
3213,24,3,71,2
3214,24,2,72,2
3215,23,2,73,2
3216,24,2,72,2
3217,25,2,71,2
3218,26,2,70,2
3219,27,2,69,2
3220,27,2,69,2
3221,27,2,69,2
3222,28,2,68,2
3223,28,2,68,2
3224,28,1,69,2
3225,28,1,69,2
3226,28,1,69,2
3227,28,1,69,2
3228,28,1,69,2
3229,29,1,68,2
3230,29,1,68,2
3231,29,1,68,2
3232,30,1,67,2
3233,30,1,67,2
3234,29,1,68,2
3235,28,1,69,2
3236,27,1,70,2
3237,27,1,70,2
3238,27,1,70,2
3239,28,1,69,2
3240,28,1,69,2
3241,28,1,69,2
3242,28,1,68,3
3243,28,1,68,3
3244,28,1,68,3
3245,27,1,69,3
3246,27,1,69,3
3247,27,1,68,4
3248,28,1,67,4
3249,27,1,68,4
3250,27,1,68,4
3251,27,1,68,4
3252,26,1,69,4
3253,26,1,68,5
3254,26,1,67,6
3255,26,1,67,6
3256,26,1,68,5
3257,25,1,69,5
3258,24,1,70,5
3259,23,1,71,5
3260,24,1,70,5
3261,23,1,71,5
3262,22,1,72,5
3263,22,1,72,5
3264,22,1,71,6
3265,23,1,70,6
3266,23,1,70,6
3267,23,1,70,6
3268,23,1,70,6
3269,22,1,71,6
3270,22,1,71,6
3271,22,1,71,6
3272,22,1,71,6
3273,22,1,72,5
3274,23,1,71,5
3275,22,1,72,5
3276,22,1,71,6
3277,23,1,70,6
3278,22,1,71,6
3279,22,1,71,6
3280,21,1,72,6
3281,21,1,72,6
3282,22,1,72,5
3283,22,1,72,5
3284,22,1,72,5
3285,22,1,72,5
3286,22,1,72,5
3287,22,1,72,5
3288,22,1,72,5
3289,23,1,71,5
3290,23,1,70,6
3291,23,0,71,6
3292,24,0,70,6
3293,25,0,69,6
3294,26,0,68,6
3295,26,0,68,6
3296,27,0,67,6
3297,27,0,67,6
3298,27,0,67,6
3299,27,0,67,6
3300,27,0,66,7
3301,27,0,66,7
3302,28,0,65,7
3303,27,0,65,8
3304,28,0,64,8
3305,28,0,64,8
3306,29,0,63,8
3307,29,0,63,8
3308,29,0,63,8
3309,30,0,62,8
3310,31,0,61,8
3311,31,0,61,8
3312,30,0,62,8
3313,31,0,61,8
3314,30,0,62,8
3315,29,0,63,8
3316,29,0,63,8
3317,30,0,62,8
3318,30,0,62,8
3319,30,0,62,8
3320,29,0,63,8
3321,29,0,64,7
3322,30,0,64,6
3323,30,0,64,6
3324,29,0,65,6
3325,29,0,65,6
3326,29,0,65,6
3327,29,0,65,6
3328,28,0,66,6
3329,28,0,66,6
3330,28,0,66,6
3331,27,0,67,6
3332,27,0,67,6
3333,27,0,67,6
3334,27,0,66,7
3335,28,0,65,7
3336,28,0,65,7
3337,29,0,65,6
3338,30,0,64,6
3339,30,0,64,6
3340,31,0,63,6
3341,30,0,64,6
3342,30,0,64,6
3343,29,0,65,6
3344,29,0,65,6
3345,29,0,65,6
3346,29,0,65,6
3347,29,0,65,6
3348,29,0,65,6
3349,29,0,65,6
3350,30,0,64,6
3351,30,0,64,6
3352,29,0,64,7
3353,28,0,65,7
3354,28,0,66,6
3355,27,0,67,6
3356,26,0,68,6
3357,25,0,69,6
3358,25,0,69,6
3359,24,1,69,6
3360,24,1,70,5
3361,24,1,70,5
3362,24,1,69,6
3363,25,1,68,6
3364,24,1,69,6
3365,24,1,68,7
3366,24,1,68,7
3367,23,1,69,7
3368,23,1,69,7
3369,24,1,68,7
3370,25,1,67,7
3371,24,1,68,7
3372,24,1,68,7
3373,24,1,68,7
3374,24,1,68,7
3375,24,1,67,8
3376,24,1,66,9
3377,24,1,66,9
3378,24,1,66,9
3379,24,1,66,9
3380,25,1,65,9
3381,26,1,65,8
3382,26,1,65,8
3383,27,1,64,8
3384,28,1,63,8
3385,29,1,62,8
3386,28,1,63,8
3387,28,1,63,8
3388,27,1,64,8
3389,27,1,64,8
3390,27,1,64,8
3391,27,1,64,8
3392,28,1,63,8
3393,29,1,62,8
3394,28,1,63,8
3395,27,1,64,8
3396,28,1,63,8
3397,28,1,63,8
3398,29,1,62,8
3399,29,1,62,8
3400,29,1,62,8
3401,29,1,62,8
3402,29,1,62,8
3403,29,1,62,8
3404,29,1,62,8
3405,28,1,63,8
3406,28,1,63,8
3407,27,1,64,8
3408,28,1,63,8
3409,27,1,64,8
3410,27,1,63,9
3411,26,1,64,9
3412,26,1,64,9
3413,26,1,64,9
3414,27,1,63,9
3415,27,1,63,9
3416,27,1,63,9
3417,27,1,64,8
3418,27,1,65,7
3419,27,1,66,6
3420,27,1,66,6
3421,27,1,66,6
3422,27,1,66,6
3423,26,1,67,6
3424,26,1,67,6
3425,26,1,67,6
3426,26,1,67,6
3427,27,1,66,6
3428,27,1,66,6
3429,26,1,67,6
3430,25,1,68,6
3431,26,1,67,6
3432,27,1,66,6
3433,26,1,67,6
3434,26,1,67,6
3435,27,1,66,6
3436,26,1,67,6
3437,26,1,66,7
3438,26,1,66,7
3439,27,1,65,7
3440,27,1,65,7
3441,28,1,64,7
3442,29,1,63,7
3443,30,1,62,7
3444,30,1,62,7
3445,30,1,62,7
3446,30,1,62,7
3447,30,1,62,7
3448,31,1,61,7
3449,31,1,61,7
3450,32,1,60,7
3451,32,1,60,7
3452,31,2,60,7
3453,31,2,59,8
3454,32,2,58,8
3455,32,2,58,8
3456,32,2,58,8
3457,32,2,58,8
3458,32,2,58,8
3459,33,2,58,7
3460,33,2,58,7
3461,32,2,59,7
3462,33,2,58,7
3463,33,2,58,7
3464,33,2,58,7
3465,33,2,58,7
3466,33,2,58,7
3467,33,2,59,6
3468,34,2,58,6
3469,34,2,58,6
3470,35,2,58,5
3471,34,2,59,5
3472,34,2,59,5
3473,35,2,58,5
3474,35,2,58,5
3475,35,2,58,5
3476,35,2,58,5
3477,36,2,57,5
3478,37,2,56,5
3479,36,2,57,5
3480,36,2,57,5
3481,37,2,56,5
3482,37,1,56,6
3483,37,1,57,5
3484,37,1,57,5
3485,38,1,56,5
3486,38,1,56,5
3487,38,1,56,5
3488,37,1,57,5
3489,36,1,58,5
3490,36,1,58,5
3491,35,1,58,6
3492,34,1,58,7
3493,34,1,58,7
3494,34,1,58,7
3495,34,1,57,8
3496,33,1,58,8
3497,33,2,57,8
3498,33,2,57,8
3499,34,2,56,8
3500,33,2,57,8
3501,33,2,57,8
3502,34,2,57,7
3503,34,3,56,7
3504,34,3,55,8
3505,34,3,55,8
3506,35,3,54,8
3507,36,3,53,8
3508,37,3,52,8
3509,37,3,52,8
3510,37,3,52,8
3511,38,3,52,7
3512,37,3,53,7
3513,37,3,53,7
3514,37,3,53,7
3515,37,3,52,8
3516,38,3,51,8
3517,37,3,51,9
3518,37,3,51,9
3519,37,3,51,9
3520,37,3,51,9
3521,36,3,52,9
3522,36,3,52,9
3523,37,3,51,9
3524,38,3,50,9
3525,38,3,51,8
3526,38,4,50,8
3527,37,4,50,9
3528,37,4,50,9
3529,37,4,50,9
3530,37,4,50,9
3531,37,4,50,9
3532,37,4,50,9
3533,38,4,49,9
3534,37,4,50,9
3535,37,4,50,9
3536,38,4,49,9
3537,39,4,48,9
3538,38,4,48,10
3539,38,4,48,10
3540,39,4,47,10
3541,39,4,48,9
3542,40,4,47,9
3543,40,4,47,9
3544,40,4,47,9
3545,41,4,47,8
3546,42,4,47,7
3547,42,4,47,7
3548,42,4,47,7
3549,42,5,46,7
3550,42,5,46,7
3551,42,4,47,7
3552,42,4,47,7
3553,41,4,48,7
3554,40,4,49,7
3555,40,4,49,7
3556,40,4,49,7
3557,40,4,49,7
3558,39,4,49,8
3559,39,4,49,8
3560,38,4,50,8
3561,38,4,50,8
3562,37,4,50,9
3563,38,4,49,9
3564,38,3,50,9
3565,39,3,50,8
3566,39,3,50,8
3567,40,3,49,8
3568,39,3,50,8
3569,40,3,49,8
3570,39,3,50,8
3571,40,3,49,8
3572,41,3,48,8
3573,42,3,47,8
3574,43,3,46,8
3575,42,3,46,9
3576,41,3,47,9
3577,41,3,47,9
3578,41,3,46,10
3579,40,3,47,10
3580,40,3,47,10
3581,40,4,46,10
3582,40,4,47,9
3583,40,4,47,9
3584,41,4,46,9
3585,42,4,45,9
3586,41,4,46,9
3587,41,3,47,9
3588,41,3,46,10
3589,40,3,47,10
3590,40,3,47,10
3591,39,3,48,10
3592,39,3,47,11
3593,40,3,46,11
3594,41,3,45,11
3595,40,3,46,11
3596,40,3,46,11
3597,41,3,45,11
3598,42,3,44,11
3599,42,3,43,12
3600,43,3,42,12
3601,44,3,42,11
3602,43,3,42,12
3603,43,3,42,12
3604,42,3,43,12
3605,41,4,43,12
3606,40,4,44,12
3607,41,4,43,12
3608,42,4,42,12
3609,41,4,43,12
3610,41,4,43,12
3611,40,5,43,12
3612,40,5,42,13
3613,40,5,41,14
3614,40,5,41,14
3615,41,5,40,14
3616,40,5,41,14
3617,41,5,40,14
3618,41,5,40,14
3619,42,5,40,13
3620,41,5,41,13
3621,42,4,41,13
3622,41,4,42,13
3623,41,4,42,13
3624,41,4,42,13
3625,40,4,43,13
3626,41,4,42,13
3627,42,4,41,13
3628,43,4,41,12
3629,43,4,41,12
3630,42,4,42,12
3631,41,4,43,12
3632,40,4,44,12
3633,40,4,44,12
3634,40,4,44,12
3635,40,4,44,12
3636,40,4,44,12
3637,41,4,43,12
3638,42,4,42,12
3639,42,4,42,12
3640,41,4,43,12
3641,41,3,43,13
3642,40,4,43,13
3643,41,4,42,13
3644,42,4,41,13
3645,42,4,41,13
3646,41,4,42,13
3647,40,4,42,14
3648,39,4,42,15
3649,38,4,43,15
3650,39,4,42,15
3651,39,4,42,15
3652,40,4,41,15
3653,40,4,41,15
3654,41,4,41,14
3655,41,4,41,14
3656,41,4,41,14
3657,41,3,42,14
3658,40,3,43,14
3659,40,3,42,15
3660,39,3,43,15
3661,38,3,44,15
3662,38,3,44,15
3663,38,3,45,14
3664,38,4,44,14
3665,38,4,43,15
3666,38,4,43,15
3667,39,4,42,15
3668,39,4,42,15
3669,39,4,41,16
3670,38,4,42,16
3671,38,4,43,15
3672,37,4,44,15
3673,37,4,45,14
3674,36,4,46,14
3675,36,4,45,15
3676,35,4,45,16
3677,35,4,45,16
3678,35,4,44,17
3679,35,4,43,18
3680,35,4,43,18
3681,36,4,43,17
3682,36,4,43,17
3683,35,4,43,18
3684,35,4,42,19
3685,34,4,43,19
3686,34,4,43,19
3687,33,4,43,20
3688,33,3,44,20
3689,33,3,43,21
3690,33,3,43,21
3691,33,3,43,21
3692,32,4,43,21
3693,33,4,42,21
3694,32,4,42,22
3695,33,4,41,22
3696,32,4,42,22
3697,31,4,43,22
3698,32,4,43,21
3699,31,4,44,21
3700,31,4,43,22
3701,31,4,42,23
3702,30,4,43,23
3703,30,4,44,22
3704,29,4,45,22
3705,29,4,46,21
3706,29,4,47,20
3707,29,4,46,21
3708,30,4,45,21
3709,30,4,45,21
3710,29,4,45,22
3711,28,4,45,23
3712,28,4,45,23
3713,27,4,46,23
3714,27,4,47,22
3715,27,4,47,22
3716,28,4,46,22
3717,28,4,46,22
3718,29,4,45,22
3719,29,4,45,22
3720,28,4,46,22
3721,29,4,46,21
3722,29,5,46,20
3723,29,5,46,20
3724,29,5,46,20
3725,30,5,45,20
3726,31,5,44,20
3727,30,5,45,20
3728,30,5,45,20
3729,30,5,45,20
3730,29,5,45,21
3731,30,5,44,21
3732,30,4,45,21
3733,30,4,44,22
3734,30,4,45,21
3735,29,4,46,21
3736,29,4,46,21
3737,29,4,45,22
3738,30,4,45,21
3739,31,4,44,21
3740,30,4,45,21
3741,30,4,45,21
3742,30,4,45,21
3743,30,4,45,21
3744,30,4,44,22
3745,30,4,44,22
3746,30,4,44,22
3747,29,5,44,22
3748,28,5,45,22
3749,28,5,46,21
3750,28,6,45,21
3751,29,6,45,20
3752,30,6,44,20
3753,31,6,44,19
3754,30,6,45,19
3755,29,7,45,19
3756,30,7,45,18
3757,30,7,45,18
3758,30,7,45,18
3759,30,6,46,18
3760,29,6,47,18
3761,29,7,47,17
3762,28,7,48,17
3763,28,7,49,16
3764,28,7,49,16
3765,29,6,49,16
3766,29,7,49,15
3767,29,7,49,15
3768,29,7,49,15
3769,28,7,50,15
3770,28,7,50,15
3771,28,7,50,15
3772,28,7,50,15
3773,27,7,50,16
3774,27,7,50,16
3775,27,7,50,16
3776,28,7,50,15
3777,27,7,51,15
3778,27,8,50,15
3779,28,7,50,15
3780,28,7,50,15
3781,28,7,49,16
3782,28,7,49,16
3783,28,7,49,16
3784,29,7,48,16
3785,30,6,48,16
3786,30,6,47,17
3787,29,6,48,17
3788,29,6,48,17
3789,29,6,48,17
3790,29,6,48,17
3791,30,6,47,17
3792,30,6,47,17
3793,30,5,48,17
3794,30,5,48,17
3795,29,5,49,17
3796,29,5,49,17
3797,28,5,49,18
3798,28,5,50,17
3799,28,5,50,17
3800,29,5,49,17
3801,30,5,48,17
3802,31,5,47,17
3803,31,5,47,17
3804,31,5,47,17
3805,31,5,46,18
3806,31,5,46,18
3807,31,5,47,17
3808,30,5,47,18
3809,29,5,48,18
3810,29,5,49,17
3811,30,5,48,17
3812,30,5,49,16
3813,30,5,49,16
3814,29,5,50,16
3815,29,5,51,15
3816,30,5,50,15
3817,30,5,50,15
3818,30,5,50,15
3819,29,5,50,16
3820,29,5,50,16
3821,28,5,51,16
3822,28,5,51,16
3823,27,6,51,16
3824,27,7,50,16
3825,27,8,50,15
3826,27,8,50,15
3827,27,8,50,15
3828,26,8,50,16
3829,26,8,50,16
3830,26,8,51,15
3831,26,8,52,14
3832,25,8,52,15
3833,24,8,52,16
3834,24,8,52,16
3835,25,8,51,16
3836,25,8,52,15
3837,24,9,52,15
3838,25,9,51,15
3839,24,9,52,15
3840,24,9,53,14
3841,25,9,52,14
3842,25,10,51,14
3843,25,10,52,13
3844,26,10,51,13
3845,26,10,51,13
3846,26,10,51,13
3847,26,9,52,13
3848,27,8,52,13
3849,27,8,53,12
3850,27,8,53,12
3851,27,9,52,12
3852,27,9,52,12
3853,28,9,51,12
3854,28,9,51,12
3855,28,8,52,12
3856,29,8,51,12
3857,29,9,50,12
3858,29,9,49,13
3859,29,10,48,13
3860,29,10,48,13
3861,29,10,48,13
3862,28,11,48,13
3863,28,11,49,12
3864,27,11,50,12
3865,27,11,50,12
3866,27,12,50,11
3867,26,12,51,11
3868,26,11,52,11
3869,26,11,52,11
3870,27,11,51,11
3871,27,11,51,11
3872,26,12,51,11
3873,27,11,51,11
3874,27,11,51,11
3875,28,11,50,11
3876,29,10,50,11
3877,30,9,50,11
3878,30,8,51,11
3879,30,8,50,12
3880,30,8,51,11
3881,31,8,50,11
3882,31,8,49,12
3883,32,8,48,12
3884,32,8,48,12
3885,33,7,48,12
3886,34,7,47,12
3887,34,7,47,12
3888,34,7,47,12
3889,34,7,47,12
3890,33,7,47,13
3891,34,7,47,12
3892,34,7,47,12
3893,33,7,48,12
3894,33,7,47,13
3895,33,7,47,13
3896,33,7,47,13
3897,33,8,47,12
