,Mutual_Cooperation,Mutual_Defection,Exploitation
5358,1428.0,2160.0,1362.0
5359,1397.0,2187.0,1366.0
5360,1352.0,2255.0,1343.0
5361,1362.0,2240.0,1348.0
5362,1381.0,2265.0,1304.0
5363,1342.0,2246.0,1362.0
5364,1345.0,2243.0,1362.0
5365,1348.0,2264.0,1338.0
5366,1290.0,2277.0,1383.0
5367,1311.0,2208.0,1431.0
5368,1282.0,2231.0,1437.0
5369,1275.0,2294.0,1381.0
5370,1300.0,2224.0,1426.0
5371,1299.0,2269.0,1382.0
5372,1323.0,2204.0,1423.0
5373,1378.0,2203.0,1369.0
5374,1364.0,2187.0,1399.0
5375,1348.0,2239.0,1363.0
5376,1314.0,2245.0,1391.0
5377,1261.0,2270.0,1419.0
5378,1241.0,2339.0,1370.0
5379,1158.0,2361.0,1431.0
5380,1176.0,2385.0,1389.0
5381,1157.0,2380.0,1413.0
5382,1102.0,2409.0,1439.0
5383,1121.0,2418.0,1411.0
5384,1129.0,2457.0,1364.0
5385,1145.0,2445.0,1360.0
5386,1167.0,2426.0,1357.0
5387,1085.0,2474.0,1391.0
5388,1111.0,2468.0,1371.0
5389,1143.0,2450.0,1357.0
5390,1133.0,2425.0,1392.0
5391,1157.0,2419.0,1374.0
5392,1113.0,2486.0,1351.0
5393,1122.0,2471.0,1357.0
5394,1107.0,2463.0,1380.0
5395,1145.0,2397.0,1408.0
5396,1138.0,2421.0,1391.0
5397,1144.0,2394.0,1412.0
5398,1110.0,2442.0,1398.0
5399,1110.0,2492.0,1348.0
5400,1122.0,2413.0,1415.0
5401,1120.0,2438.0,1392.0
5402,1137.0,2375.0,1438.0
5403,1186.0,2372.0,1392.0
5404,1181.0,2330.0,1439.0
5405,1184.0,2306.0,1460.0
5406,1206.0,2244.0,1500.0
5407,1206.0,2252.0,1492.0
5408,1170.0,2257.0,1523.0
5409,1182.0,2231.0,1537.0
5410,1183.0,2205.0,1562.0
5411,1228.0,2164.0,1558.0
5412,1263.0,2153.0,1534.0
5413,1292.0,2115.0,1543.0
5414,1284.0,2166.0,1500.0
5415,1295.0,2131.0,1524.0
5416,1265.0,2174.0,1511.0
5417,1220.0,2210.0,1520.0
5418,1248.0,2147.0,1555.0
5419,1283.0,2148.0,1519.0
5420,1263.0,2120.0,1567.0
5421,1267.0,2187.0,1496.0
5422,1300.0,2136.0,1514.0
5423,1319.0,2102.0,1529.0
5424,1275.0,2088.0,1587.0
5425,1236.0,2159.0,1555.0
5426,1261.0,2221.0,1468.0
5427,1218.0,2243.0,1489.0
5428,1232.0,2214.0,1504.0
5429,1243.0,2204.0,1503.0
5430,1202.0,2242.0,1506.0
5431,1215.0,2179.0,1556.0
5432,1231.0,2192.0,1527.0
5433,1193.0,2225.0,1532.0
5434,1226.0,2197.0,1527.0
5435,1230.0,2220.0,1500.0
5436,1234.0,2203.0,1513.0
5437,1194.0,2202.0,1554.0
5438,1181.0,2229.0,1540.0
5439,1162.0,2221.0,1567.0
5440,1220.0,2193.0,1537.0
5441,1216.0,2162.0,1572.0
5442,1223.0,2171.0,1556.0
5443,1270.0,2150.0,1530.0
5444,1242.0,2201.0,1507.0
5445,1255.0,2145.0,1550.0
5446,1215.0,2204.0,1531.0
5447,1168.0,2266.0,1516.0
5448,1172.0,2267.0,1511.0
5449,1172.0,2288.0,1490.0
5450,1134.0,2338.0,1478.0
5451,1064.0,2427.0,1459.0
5452,1085.0,2373.0,1492.0
5453,1124.0,2413.0,1413.0
5454,1138.0,2346.0,1466.0
5455,1100.0,2406.0,1444.0
5456,1124.0,2335.0,1491.0
5457,1185.0,2311.0,1454.0
5458,1225.0,2245.0,1480.0
5459,1208.0,2305.0,1437.0
5460,1239.0,2237.0,1474.0
5461,1286.0,2191.0,1473.0
5462,1313.0,2183.0,1454.0
5463,1324.0,2138.0,1488.0
5464,1294.0,2169.0,1487.0
5465,1319.0,2129.0,1502.0
5466,1307.0,2160.0,1483.0
5467,1318.0,2165.0,1467.0
5468,1264.0,2237.0,1449.0
5469,1264.0,2275.0,1411.0
5470,1219.0,2274.0,1457.0
5471,1179.0,2314.0,1457.0
5472,1119.0,2370.0,1461.0
5473,1102.0,2417.0,1431.0
5474,1105.0,2374.0,1471.0
5475,1097.0,2423.0,1430.0
5476,1078.0,2514.0,1358.0
5477,1018.0,2496.0,1436.0
5478,1054.0,2471.0,1425.0
5479,1026.0,2513.0,1411.0
5480,1035.0,2530.0,1385.0
5481,1030.0,2459.0,1461.0
5482,1027.0,2499.0,1424.0
5483,1008.0,2496.0,1446.0
5484,1007.0,2515.0,1428.0
5485,999.0,2493.0,1458.0
5486,969.0,2504.0,1477.0
5487,968.0,2532.0,1450.0
5488,994.0,2455.0,1501.0
5489,1031.0,2451.0,1468.0
5490,1075.0,2373.0,1502.0
5491,1079.0,2419.0,1452.0
5492,1107.0,2397.0,1446.0
5493,1113.0,2397.0,1440.0
5494,1121.0,2350.0,1479.0
5495,1135.0,2349.0,1466.0
5496,1128.0,2373.0,1449.0
5497,1128.0,2394.0,1428.0
5498,1098.0,2456.0,1396.0
5499,1076.0,2494.0,1380.0
5500,1077.0,2522.0,1351.0
5501,1077.0,2510.0,1363.0
5502,1089.0,2488.0,1373.0
5503,1117.0,2472.0,1361.0
5504,1059.0,2514.0,1377.0
5505,1087.0,2550.0,1313.0
5506,1079.0,2561.0,1310.0
5507,1056.0,2508.0,1386.0
5508,1072.0,2538.0,1340.0
5509,1035.0,2552.0,1363.0
5510,1043.0,2541.0,1366.0
5511,1065.0,2571.0,1314.0
5512,1012.0,2586.0,1352.0
5513,1016.0,2589.0,1345.0
5514,1029.0,2549.0,1372.0
5515,1039.0,2545.0,1366.0
5516,999.0,2571.0,1380.0
5517,1006.0,2613.0,1331.0
5518,1007.0,2575.0,1368.0
5519,1009.0,2612.0,1329.0
5520,1047.0,2543.0,1360.0
5521,1060.0,2552.0,1338.0
5522,1068.0,2468.0,1414.0
5523,1153.0,2383.0,1414.0
5524,1173.0,2404.0,1373.0
5525,1112.0,2403.0,1435.0
5526,1124.0,2434.0,1392.0
5527,1130.0,2377.0,1443.0
5528,1116.0,2394.0,1440.0
5529,1045.0,2476.0,1429.0
5530,1070.0,2463.0,1417.0
5531,1066.0,2455.0,1429.0
5532,1061.0,2454.0,1435.0
5533,1073.0,2499.0,1378.0
5534,1092.0,2402.0,1456.0
5535,1126.0,2409.0,1415.0
5536,1108.0,2421.0,1421.0
5537,1092.0,2448.0,1410.0
5538,1060.0,2449.0,1441.0
5539,1028.0,2521.0,1401.0
5540,988.0,2518.0,1444.0
5541,966.0,2574.0,1410.0
5542,972.0,2592.0,1386.0
5543,963.0,2582.0,1405.0
5544,966.0,2550.0,1434.0
5545,973.0,2525.0,1452.0
5546,982.0,2511.0,1457.0
5547,979.0,2445.0,1526.0
5548,1050.0,2433.0,1467.0
5549,1086.0,2431.0,1433.0
5550,1101.0,2431.0,1418.0
5551,1046.0,2489.0,1415.0
5552,1057.0,2466.0,1427.0
5553,1049.0,2487.0,1414.0
5554,995.0,2518.0,1437.0
5555,959.0,2550.0,1441.0
5556,954.0,2561.0,1435.0
5557,932.0,2628.0,1390.0
5558,909.0,2607.0,1434.0
5559,884.0,2617.0,1449.0
5560,858.0,2701.0,1391.0
5561,858.0,2766.0,1326.0
5562,830.0,2737.0,1383.0
5563,852.0,2668.0,1430.0
5564,825.0,2683.0,1442.0
5565,792.0,2738.0,1420.0
5566,755.0,2770.0,1425.0
5567,784.0,2742.0,1424.0
5568,820.0,2644.0,1486.0
5569,850.0,2675.0,1425.0
5570,838.0,2651.0,1461.0
5571,821.0,2657.0,1472.0
5572,837.0,2682.0,1431.0
5573,804.0,2677.0,1469.0
5574,762.0,2778.0,1410.0
5575,726.0,2814.0,1410.0
5576,751.0,2786.0,1413.0
5577,758.0,2754.0,1438.0
5578,752.0,2807.0,1391.0
5579,752.0,2814.0,1384.0
5580,727.0,2815.0,1408.0
5581,752.0,2804.0,1394.0
5582,752.0,2859.0,1339.0
5583,757.0,2856.0,1337.0
5584,760.0,2857.0,1333.0
5585,707.0,2901.0,1342.0
5586,670.0,2954.0,1326.0
5587,651.0,2991.0,1308.0
5588,637.0,3009.0,1304.0
5589,639.0,3015.0,1296.0
5590,646.0,2985.0,1319.0
5591,609.0,3041.0,1300.0
5592,632.0,3100.0,1218.0
5593,632.0,3062.0,1256.0
5594,628.0,3060.0,1262.0
5595,602.0,3099.0,1249.0
5596,588.0,3103.0,1259.0
5597,591.0,3106.0,1253.0
5598,604.0,3108.0,1238.0
5599,599.0,3145.0,1206.0
5600,589.0,3086.0,1275.0
5601,613.0,3123.0,1214.0
5602,620.0,3119.0,1211.0
5603,597.0,3099.0,1254.0
5604,618.0,3144.0,1188.0
5605,560.0,3235.0,1155.0
5606,573.0,3258.0,1119.0
5607,570.0,3186.0,1194.0
5608,541.0,3168.0,1241.0
5609,549.0,3166.0,1235.0
5610,522.0,3195.0,1233.0
5611,522.0,3228.0,1200.0
5612,516.0,3252.0,1182.0
5613,476.0,3275.0,1199.0
5614,492.0,3288.0,1170.0
5615,492.0,3301.0,1157.0
5616,488.0,3282.0,1180.0
5617,495.0,3252.0,1203.0
5618,490.0,3261.0,1199.0
5619,456.0,3305.0,1189.0
5620,480.0,3281.0,1189.0
5621,471.0,3330.0,1149.0
5622,456.0,3303.0,1191.0
5623,449.0,3317.0,1184.0
5624,437.0,3346.0,1167.0
5625,432.0,3334.0,1184.0
5626,433.0,3323.0,1194.0
5627,422.0,3358.0,1170.0
5628,419.0,3347.0,1184.0
5629,390.0,3409.0,1151.0
5630,399.0,3417.0,1134.0
5631,397.0,3386.0,1167.0
5632,396.0,3396.0,1158.0
5633,414.0,3401.0,1135.0
5634,416.0,3380.0,1154.0
5635,393.0,3381.0,1176.0
5636,407.0,3309.0,1234.0
5637,422.0,3315.0,1213.0
5638,442.0,3327.0,1181.0
5639,431.0,3309.0,1210.0
5640,467.0,3239.0,1244.0
5641,467.0,3280.0,1203.0
5642,471.0,3281.0,1198.0
5643,500.0,3165.0,1285.0
5644,504.0,3196.0,1250.0
5645,507.0,3185.0,1258.0
5646,505.0,3147.0,1298.0
5647,513.0,3142.0,1295.0
5648,485.0,3227.0,1238.0
5649,493.0,3206.0,1251.0
5650,464.0,3257.0,1229.0
5651,457.0,3288.0,1205.0
5652,445.0,3285.0,1220.0
5653,426.0,3326.0,1198.0
5654,392.0,3432.0,1126.0
5655,384.0,3458.0,1108.0
5656,392.0,3412.0,1146.0
5657,408.0,3419.0,1123.0
5658,426.0,3385.0,1139.0
5659,387.0,3439.0,1124.0
5660,364.0,3528.0,1058.0
5661,356.0,3550.0,1044.0
5662,359.0,3538.0,1053.0
5663,361.0,3544.0,1045.0
5664,359.0,3531.0,1060.0
5665,376.0,3554.0,1020.0
5666,373.0,3563.0,1014.0
5667,346.0,3634.0,970.0
5668,352.0,3606.0,992.0
5669,347.0,3586.0,1017.0
5670,353.0,3579.0,1018.0
5671,361.0,3542.0,1047.0
5672,355.0,3603.0,992.0
5673,377.0,3580.0,993.0
5674,398.0,3462.0,1090.0
5675,428.0,3462.0,1060.0
5676,443.0,3431.0,1076.0
5677,465.0,3316.0,1169.0
5678,476.0,3308.0,1166.0
5679,491.0,3332.0,1127.0
5680,476.0,3315.0,1159.0
5681,516.0,3292.0,1142.0
5682,508.0,3331.0,1111.0
5683,486.0,3334.0,1130.0
5684,446.0,3406.0,1098.0
5685,442.0,3430.0,1078.0
5686,452.0,3457.0,1041.0
5687,450.0,3426.0,1074.0
5688,447.0,3432.0,1071.0
5689,442.0,3403.0,1105.0
5690,452.0,3370.0,1128.0
5691,430.0,3429.0,1091.0
5692,410.0,3526.0,1014.0
5693,398.0,3517.0,1035.0
5694,403.0,3504.0,1043.0
5695,388.0,3522.0,1040.0
5696,362.0,3526.0,1062.0
5697,380.0,3504.0,1066.0
5698,378.0,3516.0,1056.0
5699,377.0,3524.0,1049.0
5700,374.0,3566.0,1010.0
5701,360.0,3508.0,1082.0
5702,358.0,3514.0,1078.0
5703,370.0,3489.0,1091.0
5704,381.0,3494.0,1075.0
5705,357.0,3556.0,1037.0
5706,352.0,3534.0,1064.0
5707,383.0,3540.0,1027.0
5708,378.0,3490.0,1082.0
5709,392.0,3530.0,1028.0
5710,379.0,3571.0,1000.0
5711,375.0,3546.0,1029.0
5712,356.0,3557.0,1037.0
5713,342.0,3545.0,1063.0
5714,363.0,3552.0,1035.0
5715,374.0,3563.0,1013.0
5716,362.0,3545.0,1043.0
5717,378.0,3600.0,972.0
5718,347.0,3562.0,1041.0
5719,351.0,3515.0,1084.0
5720,371.0,3531.0,1048.0
5721,378.0,3583.0,989.0
5722,381.0,3520.0,1049.0
5723,370.0,3495.0,1085.0
5724,378.0,3505.0,1067.0
5725,392.0,3475.0,1083.0
5726,380.0,3442.0,1128.0
5727,359.0,3570.0,1021.0
5728,383.0,3477.0,1090.0
5729,393.0,3514.0,1043.0
5730,392.0,3500.0,1058.0
5731,384.0,3495.0,1071.0
5732,392.0,3481.0,1077.0
5733,390.0,3472.0,1088.0
5734,404.0,3482.0,1064.0
5735,374.0,3509.0,1067.0
5736,392.0,3510.0,1048.0
5737,395.0,3537.0,1018.0
5738,399.0,3518.0,1033.0
5739,382.0,3494.0,1074.0
5740,366.0,3522.0,1062.0
5741,383.0,3519.0,1048.0
5742,354.0,3553.0,1043.0
5743,349.0,3626.0,975.0
5744,351.0,3613.0,986.0
5745,351.0,3636.0,963.0
5746,361.0,3535.0,1054.0
5747,402.0,3459.0,1089.0
5748,426.0,3459.0,1065.0
5749,413.0,3477.0,1060.0
5750,404.0,3478.0,1068.0
5751,371.0,3512.0,1067.0
5752,389.0,3584.0,977.0
5753,386.0,3522.0,1042.0
5754,402.0,3498.0,1050.0
5755,408.0,3457.0,1085.0
5756,404.0,3426.0,1120.0
5757,392.0,3450.0,1108.0
5758,395.0,3466.0,1089.0
5759,412.0,3454.0,1084.0
5760,385.0,3459.0,1106.0
5761,399.0,3487.0,1064.0
5762,402.0,3465.0,1083.0
5763,421.0,3460.0,1069.0
5764,407.0,3490.0,1053.0
5765,379.0,3505.0,1066.0
5766,366.0,3549.0,1035.0
5767,358.0,3559.0,1033.0
5768,361.0,3541.0,1048.0
5769,344.0,3608.0,998.0
5770,359.0,3580.0,1011.0
5771,384.0,3573.0,993.0
5772,365.0,3557.0,1028.0
5773,383.0,3529.0,1038.0
5774,392.0,3498.0,1060.0
5775,391.0,3473.0,1086.0
5776,402.0,3440.0,1108.0
5777,406.0,3467.0,1077.0
5778,396.0,3444.0,1110.0
5779,401.0,3458.0,1091.0
5780,429.0,3458.0,1063.0
5781,434.0,3428.0,1088.0
5782,424.0,3420.0,1106.0
5783,398.0,3439.0,1113.0
5784,373.0,3477.0,1100.0
5785,380.0,3474.0,1096.0
5786,388.0,3496.0,1066.0
5787,359.0,3539.0,1052.0
5788,359.0,3575.0,1016.0
5789,367.0,3552.0,1031.0
5790,371.0,3599.0,980.0
5791,375.0,3558.0,1017.0
5792,388.0,3567.0,995.0
5793,370.0,3556.0,1024.0
5794,335.0,3550.0,1065.0
5795,332.0,3567.0,1051.0
5796,346.0,3588.0,1016.0
5797,355.0,3550.0,1045.0
5798,349.0,3585.0,1016.0
5799,363.0,3570.0,1017.0
5800,351.0,3578.0,1021.0
5801,362.0,3628.0,960.0
5802,364.0,3576.0,1010.0
5803,357.0,3569.0,1024.0
5804,360.0,3563.0,1027.0
5805,348.0,3557.0,1045.0
5806,333.0,3550.0,1067.0
5807,342.0,3584.0,1024.0
5808,336.0,3603.0,1011.0
5809,335.0,3548.0,1067.0
5810,314.0,3599.0,1037.0
5811,320.0,3601.0,1029.0
5812,325.0,3624.0,1001.0
5813,321.0,3604.0,1025.0
5814,333.0,3572.0,1045.0
5815,321.0,3587.0,1042.0
5816,324.0,3583.0,1043.0
5817,339.0,3605.0,1006.0
5818,345.0,3493.0,1112.0
5819,368.0,3481.0,1101.0
5820,382.0,3512.0,1056.0
5821,390.0,3471.0,1089.0
5822,406.0,3396.0,1148.0
5823,435.0,3413.0,1102.0
5824,424.0,3370.0,1156.0
5825,442.0,3436.0,1072.0
5826,440.0,3383.0,1127.0
5827,444.0,3354.0,1152.0
5828,454.0,3287.0,1209.0
5829,489.0,3277.0,1184.0
5830,487.0,3279.0,1184.0
5831,501.0,3272.0,1177.0
5832,514.0,3233.0,1203.0
5833,497.0,3249.0,1204.0
5834,491.0,3236.0,1223.0
5835,499.0,3256.0,1195.0
5836,491.0,3263.0,1196.0
5837,504.0,3240.0,1206.0
5838,517.0,3213.0,1220.0
5839,518.0,3240.0,1192.0
5840,516.0,3173.0,1261.0
5841,529.0,3206.0,1215.0
5842,544.0,3258.0,1148.0
5843,504.0,3313.0,1133.0
5844,508.0,3357.0,1085.0
5845,487.0,3349.0,1114.0
5846,473.0,3387.0,1090.0
5847,479.0,3340.0,1131.0
5848,500.0,3335.0,1115.0
5849,482.0,3301.0,1167.0
5850,499.0,3317.0,1134.0
5851,506.0,3319.0,1125.0
5852,493.0,3309.0,1148.0
5853,496.0,3341.0,1113.0
5854,476.0,3349.0,1125.0
5855,471.0,3356.0,1123.0
5856,489.0,3326.0,1135.0
5857,499.0,3342.0,1109.0
5858,492.0,3364.0,1094.0
5859,462.0,3381.0,1107.0
5860,432.0,3423.0,1095.0
5861,432.0,3472.0,1046.0
5862,446.0,3469.0,1035.0
5863,461.0,3332.0,1157.0
5864,441.0,3365.0,1144.0
5865,431.0,3378.0,1141.0
5866,443.0,3353.0,1154.0
5867,439.0,3376.0,1135.0
5868,469.0,3295.0,1186.0
5869,493.0,3262.0,1195.0
5870,504.0,3259.0,1187.0
5871,479.0,3247.0,1224.0
5872,475.0,3311.0,1164.0
5873,489.0,3247.0,1214.0
5874,500.0,3264.0,1186.0
5875,496.0,3238.0,1216.0
5876,512.0,3196.0,1242.0
5877,520.0,3179.0,1251.0
5878,502.0,3172.0,1276.0
5879,503.0,3206.0,1241.0
5880,517.0,3124.0,1309.0
5881,502.0,3121.0,1327.0
5882,488.0,3168.0,1294.0
5883,499.0,3140.0,1311.0
5884,513.0,3061.0,1376.0
5885,508.0,3059.0,1383.0
5886,534.0,2958.0,1458.0
5887,513.0,2996.0,1441.0
5888,513.0,3003.0,1434.0
5889,521.0,3000.0,1429.0
5890,552.0,2949.0,1449.0
5891,526.0,3023.0,1401.0
5892,542.0,2979.0,1429.0
5893,543.0,2915.0,1492.0
5894,530.0,2958.0,1462.0
5895,574.0,2855.0,1521.0
5896,587.0,2880.0,1483.0
5897,604.0,2846.0,1500.0
5898,590.0,2890.0,1470.0
5899,611.0,2868.0,1471.0
5900,611.0,2879.0,1460.0
5901,628.0,2761.0,1561.0
5902,656.0,2753.0,1541.0
5903,682.0,2705.0,1563.0
5904,646.0,2697.0,1607.0
5905,649.0,2712.0,1589.0
5906,650.0,2728.0,1572.0
5907,684.0,2722.0,1544.0
5908,670.0,2727.0,1553.0
5909,677.0,2718.0,1555.0
5910,652.0,2776.0,1522.0
5911,650.0,2802.0,1498.0
5912,654.0,2830.0,1466.0
5913,643.0,2829.0,1478.0
5914,644.0,2822.0,1484.0
5915,646.0,2840.0,1464.0
5916,652.0,2821.0,1477.0
5917,655.0,2849.0,1446.0
5918,663.0,2787.0,1500.0
5919,669.0,2801.0,1480.0
5920,667.0,2777.0,1506.0
5921,721.0,2713.0,1516.0
5922,752.0,2688.0,1510.0
5923,769.0,2765.0,1416.0
5924,746.0,2746.0,1458.0
5925,757.0,2716.0,1477.0
5926,769.0,2660.0,1521.0
5927,784.0,2697.0,1469.0
5928,806.0,2672.0,1472.0
5929,772.0,2690.0,1488.0
5930,742.0,2711.0,1497.0
5931,736.0,2705.0,1509.0
5932,755.0,2643.0,1552.0
5933,757.0,2665.0,1528.0
5934,760.0,2677.0,1513.0
5935,772.0,2644.0,1534.0
5936,805.0,2640.0,1505.0
5937,816.0,2548.0,1586.0
5938,833.0,2540.0,1577.0
5939,834.0,2529.0,1587.0
5940,850.0,2560.0,1540.0
5941,799.0,2609.0,1542.0
5942,799.0,2610.0,1541.0
5943,789.0,2625.0,1536.0
5944,784.0,2659.0,1507.0
5945,815.0,2607.0,1528.0
5946,850.0,2583.0,1517.0
5947,840.0,2555.0,1555.0
5948,832.0,2570.0,1548.0
5949,818.0,2554.0,1578.0
5950,780.0,2587.0,1583.0
5951,793.0,2619.0,1538.0
5952,791.0,2626.0,1533.0
5953,755.0,2670.0,1525.0
5954,765.0,2688.0,1497.0
5955,760.0,2671.0,1519.0
5956,781.0,2712.0,1457.0
5957,776.0,2663.0,1511.0
5958,795.0,2734.0,1421.0
5959,807.0,2701.0,1442.0
5960,831.0,2689.0,1430.0
5961,802.0,2740.0,1408.0
5962,800.0,2798.0,1352.0
5963,773.0,2784.0,1393.0
5964,763.0,2768.0,1419.0
5965,779.0,2790.0,1381.0
5966,792.0,2728.0,1430.0
5967,840.0,2743.0,1367.0
5968,848.0,2741.0,1361.0
5969,846.0,2698.0,1406.0
5970,865.0,2703.0,1382.0
5971,881.0,2589.0,1480.0
5972,945.0,2532.0,1473.0
5973,965.0,2462.0,1523.0
5974,1026.0,2464.0,1460.0
5975,1039.0,2482.0,1429.0
5976,1064.0,2361.0,1525.0
5977,1061.0,2373.0,1516.0
5978,1026.0,2397.0,1527.0
5979,1044.0,2419.0,1487.0
5980,983.0,2420.0,1547.0
5981,951.0,2487.0,1512.0
5982,977.0,2427.0,1546.0
5983,1003.0,2423.0,1524.0
5984,994.0,2460.0,1496.0
5985,951.0,2435.0,1564.0
5986,986.0,2393.0,1571.0
5987,997.0,2439.0,1514.0
5988,1019.0,2456.0,1475.0
5989,1028.0,2436.0,1486.0
5990,1035.0,2450.0,1465.0
5991,1049.0,2426.0,1475.0
5992,1059.0,2439.0,1452.0
5993,1078.0,2375.0,1497.0
5994,1117.0,2293.0,1540.0
5995,1090.0,2296.0,1564.0
5996,1119.0,2252.0,1579.0
5997,1090.0,2269.0,1591.0
5998,1067.0,2291.0,1592.0
5999,1068.0,2343.0,1539.0
6000,1058.0,2334.0,1558.0
6001,1086.0,2306.0,1558.0
6002,1101.0,2326.0,1523.0
6003,1077.0,2357.0,1516.0
6004,1110.0,2303.0,1537.0
6005,1128.0,2301.0,1521.0
6006,1157.0,2250.0,1543.0
6007,1176.0,2324.0,1450.0
6008,1192.0,2266.0,1492.0
6009,1182.0,2262.0,1506.0
6010,1204.0,2280.0,1466.0
6011,1191.0,2327.0,1432.0
6012,1146.0,2335.0,1469.0
6013,1174.0,2288.0,1488.0
6014,1181.0,2322.0,1447.0
6015,1137.0,2377.0,1436.0
6016,1125.0,2457.0,1368.0
6017,1121.0,2454.0,1375.0
6018,1129.0,2480.0,1341.0
6019,1099.0,2459.0,1392.0
6020,1109.0,2477.0,1364.0
6021,1085.0,2524.0,1341.0
6022,1046.0,2527.0,1377.0
6023,1055.0,2541.0,1354.0
6024,1060.0,2569.0,1321.0
6025,1068.0,2474.0,1408.0
6026,1114.0,2437.0,1399.0
6027,1134.0,2447.0,1369.0
6028,1108.0,2430.0,1412.0
6029,1116.0,2473.0,1361.0
6030,1102.0,2483.0,1365.0
6031,1121.0,2467.0,1362.0
6032,1136.0,2481.0,1333.0
6033,1114.0,2426.0,1410.0
6034,1126.0,2434.0,1390.0
6035,1116.0,2394.0,1440.0
6036,1132.0,2402.0,1416.0
6037,1096.0,2411.0,1443.0
6038,1090.0,2413.0,1447.0
6039,1053.0,2422.0,1475.0
6040,1063.0,2445.0,1442.0
6041,1091.0,2383.0,1476.0
6042,1097.0,2421.0,1432.0
6043,1076.0,2437.0,1437.0
6044,1097.0,2440.0,1413.0
6045,1102.0,2441.0,1407.0
6046,1099.0,2482.0,1369.0
6047,1097.0,2490.0,1363.0
6048,1107.0,2455.0,1388.0
6049,1051.0,2473.0,1426.0
6050,1073.0,2410.0,1467.0
6051,1045.0,2440.0,1465.0
6052,1057.0,2429.0,1464.0
6053,1063.0,2429.0,1458.0
6054,1059.0,2444.0,1447.0
6055,1094.0,2353.0,1503.0
6056,1102.0,2392.0,1456.0
6057,1132.0,2344.0,1474.0
6058,1118.0,2353.0,1479.0
6059,1115.0,2303.0,1532.0
6060,1108.0,2293.0,1549.0
6061,1099.0,2332.0,1519.0
6062,1072.0,2265.0,1613.0
6063,1089.0,2251.0,1610.0
6064,1070.0,2281.0,1599.0
6065,1069.0,2274.0,1607.0
6066,1035.0,2299.0,1616.0
6067,1039.0,2316.0,1595.0
6068,1006.0,2344.0,1600.0
6069,1023.0,2252.0,1675.0
6070,1076.0,2190.0,1684.0
6071,1109.0,2202.0,1639.0
6072,1079.0,2176.0,1695.0
6073,1110.0,2176.0,1664.0
6074,1144.0,2085.0,1721.0
6075,1151.0,2076.0,1723.0
6076,1168.0,2061.0,1721.0
6077,1191.0,2031.0,1728.0
6078,1169.0,2072.0,1709.0
6079,1143.0,2081.0,1726.0
6080,1147.0,2142.0,1661.0
6081,1200.0,2131.0,1619.0
6082,1181.0,2141.0,1628.0
6083,1138.0,2166.0,1646.0
6084,1153.0,2146.0,1651.0
6085,1229.0,2076.0,1645.0
6086,1201.0,2078.0,1671.0
6087,1223.0,2103.0,1624.0
6088,1208.0,2109.0,1633.0
6089,1192.0,2132.0,1626.0
6090,1194.0,2099.0,1657.0
6091,1235.0,2047.0,1668.0
6092,1263.0,2041.0,1646.0
6093,1211.0,2086.0,1653.0
6094,1220.0,2113.0,1617.0
6095,1217.0,2130.0,1603.0
6096,1213.0,2112.0,1625.0
6097,1210.0,2086.0,1654.0
6098,1266.0,1993.0,1691.0
6099,1277.0,2008.0,1665.0
6100,1237.0,2009.0,1704.0
6101,1266.0,2004.0,1680.0
6102,1261.0,2014.0,1675.0
6103,1278.0,2013.0,1659.0
6104,1276.0,2005.0,1669.0
6105,1278.0,1992.0,1680.0
6106,1217.0,2007.0,1726.0
6107,1229.0,1956.0,1765.0
6108,1247.0,2038.0,1665.0
6109,1229.0,2015.0,1706.0
6110,1221.0,2029.0,1700.0
6111,1228.0,2017.0,1705.0
6112,1219.0,2048.0,1683.0
6113,1216.0,2091.0,1643.0
6114,1149.0,2083.0,1718.0
6115,1189.0,2061.0,1700.0
6116,1196.0,1973.0,1781.0
6117,1267.0,1926.0,1757.0
6118,1273.0,1887.0,1790.0
6119,1290.0,1855.0,1805.0
6120,1271.0,1917.0,1762.0
6121,1285.0,1933.0,1732.0
6122,1300.0,1939.0,1711.0
6123,1294.0,1856.0,1800.0
6124,1260.0,1861.0,1829.0
6125,1231.0,1888.0,1831.0
6126,1252.0,1906.0,1792.0
6127,1237.0,1967.0,1746.0
6128,1211.0,2017.0,1722.0
6129,1217.0,2014.0,1719.0
6130,1206.0,2016.0,1728.0
6131,1223.0,2035.0,1692.0
6132,1226.0,2039.0,1685.0
6133,1182.0,2055.0,1713.0
6134,1184.0,2082.0,1684.0
6135,1217.0,2043.0,1690.0
6136,1222.0,2007.0,1721.0
6137,1210.0,2015.0,1725.0
6138,1203.0,2108.0,1639.0
6139,1220.0,2091.0,1639.0
6140,1199.0,2081.0,1670.0
6141,1198.0,2096.0,1656.0
6142,1244.0,2028.0,1678.0
6143,1284.0,1999.0,1667.0
6144,1325.0,1924.0,1701.0
6145,1379.0,1917.0,1654.0
6146,1374.0,1960.0,1616.0
6147,1399.0,1914.0,1637.0
6148,1357.0,1884.0,1709.0
6149,1350.0,1901.0,1699.0
6150,1341.0,1910.0,1699.0
6151,1315.0,1953.0,1682.0
6152,1319.0,1925.0,1706.0
6153,1328.0,1926.0,1696.0
6154,1292.0,1972.0,1686.0
6155,1297.0,1962.0,1691.0
6156,1313.0,1969.0,1668.0
6157,1322.0,1964.0,1664.0
6158,1335.0,1929.0,1686.0
