,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,32,12,27,29
2629,31,13,27,29
2630,31,13,26,30
2631,31,13,26,30
2632,31,13,25,31
2633,31,12,26,31
2634,32,11,26,31
2635,31,12,26,31
2636,30,12,27,31
2637,30,12,26,32
2638,31,12,26,31
2639,32,12,26,30
2640,33,12,25,30
2641,33,12,26,29
2642,33,13,26,28
2643,33,13,26,28
2644,32,13,26,29
2645,32,13,25,30
2646,33,13,24,30
2647,34,12,24,30
2648,34,13,24,29
2649,33,14,24,29
2650,33,14,23,30
2651,33,14,23,30
2652,34,14,22,30
2653,33,14,23,30
2654,33,14,23,30
2655,34,14,22,30
2656,34,15,21,30
2657,33,15,22,30
2658,33,16,21,30
2659,34,16,20,30
2660,33,16,20,31
2661,32,16,21,31
2662,32,16,21,31
2663,33,15,21,31
2664,33,15,22,30
2665,34,15,22,29
2666,34,15,23,28
2667,35,15,23,27
2668,36,15,22,27
2669,35,15,22,28
2670,34,15,23,28
2671,34,15,23,28
2672,34,16,23,27
2673,35,16,22,27
2674,36,16,21,27
2675,36,16,21,27
2676,35,17,21,27
2677,35,17,21,27
2678,36,17,20,27
2679,36,17,20,27
2680,36,17,20,27
2681,36,17,21,26
2682,36,16,22,26
2683,35,16,22,27
2684,35,16,22,27
2685,35,15,23,27
2686,35,15,22,28
2687,35,15,22,28
2688,35,15,22,28
2689,35,15,22,28
2690,34,15,23,28
2691,34,15,22,29
2692,34,15,23,28
2693,34,15,24,27
2694,34,15,24,27
2695,34,15,25,26
2696,33,15,25,27
2697,34,15,24,27
2698,35,15,23,27
2699,35,16,22,27
2700,35,17,22,26
2701,36,17,22,25
2702,36,18,22,24
2703,36,18,21,25
2704,36,18,21,25
2705,36,18,21,25
2706,36,19,20,25
2707,35,19,21,25
2708,35,20,20,25
2709,36,20,19,25
2710,36,19,19,26
2711,37,18,19,26
2712,36,18,20,26
2713,36,18,20,26
2714,35,18,21,26
2715,35,18,21,26
2716,36,18,21,25
2717,36,18,22,24
2718,36,18,23,23
2719,36,18,23,23
2720,36,18,23,23
2721,36,18,24,22
2722,37,18,23,22
2723,38,17,23,22
2724,39,17,23,21
2725,40,17,23,20
2726,41,16,23,20
2727,41,16,23,20
2728,42,15,23,20
2729,43,15,23,19
2730,43,16,22,19
2731,43,16,23,18
2732,43,15,23,19
2733,43,15,23,19
2734,44,14,23,19
2735,44,15,22,19
2736,44,16,21,19
2737,45,16,20,19
2738,46,16,19,19
2739,47,16,19,18
2740,48,15,19,18
2741,48,15,19,18
2742,49,15,18,18
2743,49,15,18,18
2744,50,15,18,17
2745,51,15,17,17
2746,52,15,16,17
2747,52,15,16,17
2748,52,15,16,17
2749,53,15,15,17
2750,53,15,15,17
2751,53,15,14,18
2752,54,14,14,18
2753,54,14,14,18
2754,53,15,14,18
2755,53,14,14,19
2756,53,14,14,19
2757,54,14,14,18
2758,54,14,14,18
2759,54,14,15,17
2760,55,14,15,16
2761,55,14,16,15
2762,55,13,16,16
2763,55,13,15,17
2764,55,12,16,17
2765,56,12,16,16
2766,56,12,16,16
2767,56,12,16,16
2768,56,12,16,16
2769,56,13,15,16
2770,57,13,15,15
2771,57,13,15,15
2772,57,13,15,15
2773,57,13,15,15
2774,57,13,15,15
2775,58,13,15,14
2776,59,13,14,14
2777,59,13,14,14
2778,58,13,14,15
2779,58,13,14,15
2780,58,13,15,14
2781,58,13,15,14
2782,57,13,16,14
2783,56,14,16,14
2784,55,14,16,15
2785,55,14,16,15
2786,56,14,16,14
2787,56,14,16,14
2788,55,14,16,15
2789,55,14,16,15
2790,55,14,16,15
2791,54,15,16,15
2792,53,15,17,15
2793,54,15,17,14
2794,53,15,17,15
2795,52,15,17,16
2796,52,15,17,16
2797,52,15,17,16
2798,51,15,18,16
2799,50,15,19,16
2800,50,16,19,15
2801,51,16,18,15
2802,51,16,18,15
2803,51,16,18,15
2804,52,16,17,15
2805,51,16,17,16
2806,52,15,17,16
2807,52,15,16,17
2808,52,15,15,18
2809,52,14,15,19
2810,52,14,15,19
2811,51,14,16,19
2812,52,14,15,19
2813,53,14,15,18
2814,53,13,16,18
2815,54,13,15,18
2816,54,13,15,18
2817,54,13,15,18
2818,53,13,15,19
2819,54,13,15,18
2820,53,14,15,18
2821,52,14,15,19
2822,51,14,16,19
2823,52,14,15,19
2824,52,15,15,18
2825,51,15,15,19
2826,50,15,16,19
2827,50,15,16,19
2828,49,15,17,19
2829,49,16,17,18
2830,49,15,17,19
2831,49,15,17,19
2832,49,15,17,19
2833,48,15,18,19
2834,49,15,17,19
2835,49,14,18,19
2836,49,14,17,20
2837,49,14,17,20
2838,50,13,17,20
2839,51,13,16,20
2840,51,13,17,19
2841,51,13,16,20
2842,52,12,16,20
2843,52,12,16,20
2844,51,13,16,20
2845,52,13,16,19
2846,52,12,16,20
2847,53,12,15,20
2848,53,12,15,20
2849,53,12,15,20
2850,53,12,15,20
2851,53,12,15,20
2852,53,12,16,19
2853,54,12,15,19
2854,53,12,15,20
2855,53,12,15,20
2856,53,12,15,20
2857,53,12,15,20
2858,54,12,14,20
2859,53,12,15,20
2860,53,12,15,20
2861,53,12,15,20
2862,53,13,15,19
2863,52,13,15,20
2864,51,13,15,21
2865,51,13,16,20
2866,52,12,16,20
2867,51,12,16,21
2868,51,11,16,22
2869,51,12,15,22
2870,51,12,15,22
2871,52,12,15,21
2872,51,13,15,21
2873,51,13,15,21
2874,51,13,15,21
2875,51,13,15,21
2876,51,13,16,20
2877,51,13,16,20
2878,51,13,16,20
2879,51,13,15,21
2880,51,13,15,21
2881,51,13,15,21
2882,51,13,15,21
2883,50,14,15,21
2884,51,14,15,20
2885,52,13,15,20
2886,53,13,14,20
2887,54,13,14,19
2888,53,14,14,19
2889,54,14,14,18
2890,55,14,14,17
2891,55,14,14,17
2892,56,13,14,17
2893,56,13,14,17
2894,56,13,14,17
2895,57,13,13,17
2896,58,13,13,16
2897,57,13,14,16
2898,57,12,15,16
2899,57,12,15,16
2900,57,12,15,16
2901,57,12,15,16
2902,58,12,14,16
2903,57,12,15,16
2904,58,12,15,15
2905,57,12,15,16
2906,57,12,15,16
2907,57,12,15,16
2908,57,12,15,16
2909,57,12,15,16
2910,57,12,15,16
2911,57,11,16,16
2912,57,12,15,16
2913,56,12,15,17
2914,57,12,15,16
2915,57,12,15,16
2916,58,12,14,16
2917,59,12,14,15
2918,58,13,14,15
2919,58,13,14,15
2920,57,13,15,15
2921,58,13,14,15
2922,57,13,14,16
2923,57,13,14,16
2924,58,13,13,16
2925,57,14,13,16
2926,57,14,13,16
2927,57,15,12,16
2928,56,16,12,16
2929,56,16,12,16
2930,57,16,12,15
2931,57,17,12,14
2932,58,16,12,14
2933,57,16,13,14
2934,57,16,13,14
2935,57,16,13,14
2936,56,16,13,15
2937,57,15,13,15
2938,57,15,13,15
2939,58,14,13,15
2940,58,14,13,15
2941,57,14,13,16
2942,57,15,13,15
2943,57,15,13,15
2944,58,15,13,14
2945,59,14,13,14
2946,58,15,13,14
2947,57,15,14,14
2948,57,15,14,14
2949,57,14,14,15
2950,58,13,14,15
2951,59,13,13,15
2952,58,14,13,15
2953,57,14,14,15
2954,58,13,14,15
2955,57,14,14,15
2956,57,14,14,15
2957,58,14,14,14
2958,59,14,13,14
2959,58,15,13,14
2960,58,15,13,14
2961,59,15,12,14
2962,58,15,12,15
2963,57,15,13,15
2964,57,15,13,15
2965,56,16,13,15
2966,56,16,13,15
2967,56,16,13,15
2968,56,16,13,15
2969,55,16,13,16
2970,56,15,13,16
2971,56,15,13,16
2972,56,15,14,15
2973,56,15,14,15
2974,56,15,14,15
2975,56,15,14,15
2976,56,15,14,15
2977,56,14,14,16
2978,56,14,15,15
2979,56,14,15,15
2980,57,14,14,15
2981,57,14,14,15
2982,56,14,15,15
2983,57,14,14,15
2984,57,14,14,15
2985,56,15,14,15
2986,55,15,15,15
2987,56,15,14,15
2988,56,15,14,15
2989,55,15,15,15
2990,56,15,15,14
2991,55,15,16,14
2992,54,16,16,14
2993,54,16,16,14
2994,54,15,17,14
2995,55,14,17,14
2996,55,14,17,14
2997,55,14,17,14
2998,55,14,17,14
2999,55,14,17,14
3000,54,14,18,14
3001,55,13,18,14
3002,54,13,19,14
3003,54,13,19,14
3004,53,13,20,14
3005,52,13,20,15
3006,51,13,20,16
3007,50,13,20,17
3008,51,13,19,17
3009,52,13,19,16
3010,52,13,19,16
3011,53,13,19,15
3012,53,13,19,15
3013,52,13,19,16
3014,51,14,19,16
3015,51,15,19,15
3016,51,15,19,15
3017,50,16,19,15
3018,50,15,19,16
3019,49,16,19,16
3020,49,16,19,16
3021,48,17,19,16
3022,47,17,19,17
3023,46,17,19,18
3024,46,18,19,17
3025,45,18,19,18
3026,44,18,20,18
3027,43,19,20,18
3028,43,19,20,18
3029,44,18,20,18
3030,45,17,20,18
3031,46,17,19,18
3032,45,17,19,19
3033,44,17,20,19
3034,45,17,20,18
3035,44,17,20,19
3036,43,17,20,20
3037,43,17,20,20
3038,42,17,20,21
3039,42,17,20,21
3040,43,17,19,21
3041,43,18,19,20
3042,43,18,19,20
3043,43,18,18,21
3044,42,18,19,21
3045,42,17,19,22
3046,43,16,19,22
3047,43,16,18,23
3048,43,16,18,23
3049,43,16,18,23
3050,43,16,18,23
3051,44,16,17,23
3052,44,17,17,22
3053,45,17,17,21
3054,46,16,17,21
3055,47,16,17,20
3056,46,16,18,20
3057,45,16,18,21
3058,44,16,19,21
3059,44,16,19,21
3060,44,16,18,22
3061,45,16,18,21
3062,46,16,18,20
3063,46,16,18,20
3064,46,16,18,20
3065,45,16,19,20
3066,46,15,19,20
3067,46,15,19,20
3068,47,14,19,20
3069,47,13,19,21
3070,47,13,19,21
3071,47,13,19,21
3072,48,13,19,20
3073,49,13,18,20
3074,48,13,19,20
3075,48,13,20,19
3076,49,13,19,19
3077,48,13,20,19
3078,48,13,20,19
3079,49,13,19,19
3080,49,14,19,18
3081,49,15,19,17
3082,49,15,19,17
3083,48,15,20,17
3084,47,15,21,17
3085,48,15,21,16
3086,49,14,21,16
3087,49,14,21,16
3088,49,14,21,16
3089,48,14,21,17
3090,47,14,21,18
3091,47,15,20,18
3092,46,15,21,18
3093,47,14,21,18
3094,48,13,21,18
3095,48,13,21,18
3096,47,13,21,19
3097,48,12,21,19
3098,48,12,21,19
3099,49,12,20,19
3100,50,12,20,18
3101,51,11,20,18
3102,50,11,21,18
3103,50,11,21,18
3104,49,11,22,18
3105,49,12,21,18
3106,49,12,21,18
3107,49,12,21,18
3108,49,13,20,18
3109,50,13,20,17
3110,50,13,20,17
3111,51,13,20,16
3112,51,13,19,17
3113,50,13,19,18
3114,50,13,19,18
3115,51,13,19,17
3116,50,13,19,18
3117,51,13,19,17
3118,52,12,19,17
3119,52,12,19,17
3120,51,12,20,17
3121,51,12,20,17
3122,51,12,20,17
3123,52,11,20,17
3124,52,11,20,17
3125,51,11,21,17
3126,50,11,22,17
3127,49,11,22,18
3128,49,11,22,18
3129,49,11,22,18
3130,50,10,22,18
3131,51,10,22,17
3132,50,10,22,18
3133,49,10,23,18
3134,50,10,22,18
3135,51,10,21,18
3136,51,10,21,18
3137,50,10,21,19
3138,49,10,22,19
3139,49,10,22,19
3140,49,10,23,18
3141,48,10,24,18
3142,48,10,24,18
3143,48,9,25,18
3144,47,9,26,18
3145,47,8,27,18
3146,48,8,27,17
3147,47,8,27,18
3148,47,8,27,18
3149,47,8,27,18
3150,48,8,26,18
3151,47,8,26,19
3152,46,8,27,19
3153,46,8,27,19
3154,47,8,27,18
3155,47,8,27,18
3156,47,7,28,18
3157,47,7,28,18
3158,48,7,28,17
3159,48,7,27,18
3160,48,7,27,18
3161,47,8,27,18
3162,46,8,28,18
3163,46,8,28,18
3164,46,8,28,18
3165,45,8,29,18
3166,44,8,30,18
3167,44,8,30,18
3168,43,8,31,18
3169,43,8,31,18
3170,43,7,32,18
3171,44,7,32,17
3172,45,7,31,17
3173,44,7,31,18
3174,44,7,31,18
3175,45,7,31,17
3176,45,7,32,16
3177,45,8,31,16
3178,45,8,32,15
3179,45,8,33,14
3180,46,8,32,14
3181,47,8,31,14
3182,47,8,31,14
3183,46,8,32,14
3184,47,8,31,14
3185,48,8,31,13
3186,48,8,30,14
3187,49,8,29,14
3188,49,8,29,14
3189,48,8,30,14
3190,48,8,29,15
3191,47,8,29,16
3192,48,8,29,15
3193,48,8,29,15
3194,49,8,28,15
3195,49,8,28,15
3196,49,9,27,15
3197,48,9,27,16
3198,48,9,27,16
3199,48,9,27,16
3200,49,9,27,15
3201,49,9,27,15
3202,48,9,28,15
3203,48,9,28,15
3204,48,9,28,15
3205,48,9,28,15
3206,47,9,28,16
3207,46,9,29,16
3208,46,8,30,16
3209,46,8,30,16
3210,46,8,29,17
3211,46,9,28,17
3212,45,9,29,17
3213,44,9,30,17
3214,44,9,31,16
3215,44,9,32,15
3216,45,9,31,15
3217,45,8,31,16
3218,44,9,31,16
3219,45,9,30,16
3220,44,10,30,16
3221,43,10,31,16
3222,44,10,31,15
3223,45,10,31,14
3224,45,10,31,14
3225,45,10,30,15
3226,44,10,31,15
3227,43,10,31,16
3228,43,10,31,16
3229,42,11,31,16
3230,43,11,30,16
3231,44,11,29,16
3232,44,11,29,16
3233,45,11,28,16
3234,44,11,28,17
3235,45,11,27,17
3236,45,12,26,17
3237,46,12,26,16
3238,45,12,27,16
3239,45,12,27,16
3240,45,11,27,17
3241,46,11,26,17
3242,45,11,26,18
3243,46,11,26,17
3244,46,11,27,16
3245,45,11,28,16
3246,44,12,28,16
3247,44,12,29,15
3248,44,11,29,16
3249,45,11,28,16
3250,45,11,28,16
3251,44,11,29,16
3252,45,11,28,16
3253,44,12,28,16
3254,45,11,28,16
3255,44,12,28,16
3256,44,12,28,16
3257,44,12,28,16
3258,45,12,28,15
3259,45,11,28,16
3260,45,11,28,16
3261,45,10,29,16
3262,46,10,28,16
3263,46,10,28,16
3264,46,10,28,16
3265,45,10,29,16
3266,45,10,28,17
3267,45,11,27,17
3268,46,11,27,16
3269,46,12,27,15
3270,46,12,27,15
3271,47,11,27,15
3272,48,11,26,15
3273,49,11,26,14
3274,48,11,27,14
3275,47,12,27,14
3276,48,12,27,13
3277,49,11,27,13
3278,49,11,27,13
3279,50,11,26,13
3280,49,11,26,14
3281,48,12,26,14
3282,48,12,26,14
3283,48,12,26,14
3284,48,13,25,14
3285,48,13,25,14
3286,48,13,24,15
3287,48,13,24,15
3288,49,13,24,14
3289,49,13,24,14
3290,49,13,24,14
3291,49,13,24,14
3292,49,13,23,15
3293,48,13,23,16
3294,48,13,23,16
3295,48,13,24,15
3296,49,13,24,14
3297,50,12,24,14
3298,50,13,24,13
3299,50,13,24,13
3300,51,13,24,12
3301,50,14,24,12
3302,50,14,25,11
3303,49,14,26,11
3304,49,14,26,11
3305,49,14,26,11
3306,49,14,26,11
3307,50,14,26,10
3308,51,14,25,10
3309,51,14,25,10
3310,51,14,24,11
3311,51,13,25,11
3312,50,13,26,11
3313,50,13,26,11
3314,51,12,26,11
3315,51,12,26,11
3316,50,12,27,11
3317,50,12,27,11
3318,49,13,27,11
3319,49,13,27,11
3320,50,12,27,11
3321,50,12,27,11
3322,51,12,26,11
3323,50,12,27,11
3324,50,11,28,11
3325,51,11,27,11
3326,52,11,26,11
3327,52,11,26,11
3328,51,11,26,12
3329,50,11,27,12
3330,50,11,26,13
3331,49,11,26,14
3332,50,11,26,13
3333,50,11,26,13
3334,50,11,26,13
3335,51,10,26,13
3336,51,10,26,13
3337,51,10,26,13
3338,51,10,26,13
3339,51,10,26,13
3340,51,10,26,13
3341,51,10,26,13
3342,51,9,27,13
3343,50,9,27,14
3344,50,9,27,14
3345,51,9,27,13
3346,52,9,27,12
3347,52,8,28,12
3348,52,8,28,12
3349,53,7,28,12
3350,54,7,27,12
3351,55,7,27,11
3352,55,7,27,11
3353,54,7,28,11
3354,53,7,29,11
3355,53,7,29,11
3356,53,8,28,11
3357,52,8,29,11
3358,52,8,29,11
3359,51,8,30,11
3360,51,8,30,11
3361,50,8,30,12
3362,51,8,30,11
3363,51,8,30,11
3364,51,7,31,11
3365,51,7,31,11
3366,50,7,31,12
3367,50,7,31,12
3368,51,7,30,12
3369,51,7,29,13
3370,51,7,30,12
3371,52,7,29,12
3372,52,7,29,12
3373,52,8,28,12
3374,53,8,27,12
3375,53,8,27,12
3376,52,8,28,12
3377,52,9,28,11
3378,51,9,29,11
3379,52,9,28,11
3380,52,9,28,11
3381,53,9,27,11
3382,53,9,27,11
3383,52,9,27,12
3384,52,8,28,12
3385,51,8,29,12
3386,52,8,28,12
3387,53,8,27,12
3388,54,8,26,12
3389,53,8,27,12
3390,54,8,26,12
3391,54,9,26,11
3392,53,9,27,11
3393,53,8,28,11
3394,52,8,29,11
3395,52,8,29,11
3396,52,8,30,10
3397,53,8,29,10
3398,54,8,28,10
3399,53,9,28,10
3400,53,9,28,10
3401,54,8,28,10
3402,55,7,28,10
3403,55,8,27,10
3404,55,8,27,10
3405,56,8,26,10
3406,57,7,26,10
3407,56,7,27,10
3408,55,7,28,10
3409,55,7,28,10
3410,56,6,28,10
3411,56,6,28,10
3412,56,6,28,10
3413,56,5,29,10
3414,56,5,29,10
3415,57,5,28,10
3416,57,5,29,9
3417,56,6,29,9
3418,56,6,30,8
3419,57,6,30,7
3420,56,6,31,7
3421,56,6,31,7
3422,57,6,30,7
3423,57,6,30,7
3424,57,6,30,7
3425,56,6,31,7
3426,55,6,32,7
3427,55,6,32,7
3428,54,6,33,7
3429,53,6,34,7
3430,53,6,34,7
3431,54,6,33,7
3432,54,6,33,7
3433,54,6,33,7
3434,54,6,33,7
3435,53,7,33,7
3436,54,6,33,7
3437,54,6,34,6
3438,55,6,33,6
3439,55,7,33,5
3440,55,7,33,5
3441,55,7,33,5
3442,54,8,33,5
3443,55,8,32,5
3444,56,7,32,5
3445,55,8,32,5
3446,55,8,32,5
3447,56,8,31,5
3448,56,8,31,5
3449,57,7,31,5
3450,57,7,31,5
3451,57,7,31,5
3452,57,8,30,5
3453,57,8,30,5
3454,56,9,30,5
3455,57,9,29,5
3456,57,8,30,5
3457,58,8,29,5
3458,58,8,29,5
3459,58,8,29,5
3460,57,8,30,5
3461,57,8,30,5
3462,57,9,29,5
3463,57,8,29,6
3464,57,8,28,7
3465,57,8,28,7
3466,56,9,28,7
3467,56,9,28,7
3468,57,8,28,7
3469,57,8,28,7
3470,57,9,27,7
3471,57,9,27,7
3472,58,9,26,7
3473,58,9,26,7
3474,59,9,25,7
3475,58,9,26,7
3476,58,9,26,7
3477,58,9,26,7
3478,59,9,26,6
3479,60,9,25,6
3480,61,9,24,6
3481,61,9,24,6
3482,61,9,24,6
3483,62,9,23,6
3484,62,10,22,6
3485,63,10,21,6
3486,63,10,21,6
3487,64,10,20,6
3488,63,10,21,6
3489,63,10,21,6
3490,62,10,21,7
3491,63,10,21,6
3492,62,11,21,6
3493,63,10,21,6
3494,62,10,22,6
3495,62,11,21,6
3496,62,11,21,6
3497,61,11,22,6
3498,61,11,22,6
3499,61,11,22,6
3500,60,11,23,6
3501,59,12,23,6
3502,59,12,24,5
3503,58,12,25,5
3504,58,12,25,5
3505,59,12,24,5
3506,59,12,24,5
3507,60,12,23,5
3508,59,13,23,5
3509,58,13,24,5
3510,58,13,24,5
3511,58,12,25,5
3512,58,12,25,5
3513,59,12,24,5
3514,59,12,24,5
3515,59,12,24,5
3516,58,12,25,5
3517,58,12,25,5
3518,59,12,25,4
3519,60,12,24,4
3520,59,12,25,4
3521,59,12,25,4
3522,59,12,25,4
3523,58,13,25,4
3524,58,13,25,4
3525,58,13,25,4
3526,58,12,25,5
3527,57,12,26,5
3528,56,12,27,5
3529,56,11,27,6
3530,55,11,27,7
3531,54,11,28,7
3532,54,12,28,6
3533,54,12,27,7
3534,54,12,28,6
3535,55,12,28,5
3536,54,12,29,5
3537,53,12,30,5
3538,54,11,30,5
3539,53,11,30,6
3540,52,11,31,6
3541,52,11,31,6
3542,52,11,30,7
3543,52,11,30,7
3544,51,11,31,7
3545,51,11,31,7
3546,51,11,31,7
3547,51,11,31,7
3548,50,12,31,7
3549,50,12,31,7
3550,51,12,30,7
3551,51,12,30,7
3552,51,12,30,7
3553,51,11,31,7
3554,51,12,30,7
3555,52,11,30,7
3556,53,11,30,6
3557,53,11,30,6
3558,54,11,29,6
3559,54,11,29,6
3560,54,11,29,6
3561,55,11,28,6
3562,56,11,27,6
3563,57,10,27,6
3564,56,10,28,6
3565,56,10,28,6
3566,57,10,28,5
3567,58,10,27,5
3568,58,9,27,6
3569,58,9,27,6
3570,57,9,28,6
3571,57,9,28,6
3572,57,9,28,6
3573,56,10,28,6
3574,57,10,28,5
3575,58,10,27,5
3576,57,11,27,5
3577,56,11,27,6
3578,55,11,28,6
3579,54,12,28,6
3580,54,12,28,6
3581,54,12,28,6
3582,54,13,27,6
3583,54,13,27,6
3584,54,13,27,6
3585,54,13,27,6
3586,54,13,27,6
3587,54,13,26,7
3588,54,13,27,6
3589,53,13,28,6
3590,53,13,28,6
3591,54,12,28,6
3592,53,12,29,6
3593,54,12,28,6
3594,53,13,28,6
3595,53,13,28,6
3596,53,13,28,6
3597,53,13,28,6
3598,52,13,29,6
3599,51,13,29,7
3600,52,13,29,6
3601,51,13,30,6
3602,52,13,29,6
3603,53,13,28,6
3604,53,13,28,6
3605,53,12,29,6
3606,52,12,29,7
3607,51,12,29,8
3608,52,12,28,8
3609,51,13,28,8
3610,50,14,28,8
3611,50,13,28,9
3612,50,13,28,9
3613,50,13,28,9
3614,50,12,29,9
3615,50,12,29,9
3616,49,12,30,9
3617,50,12,29,9
3618,50,11,30,9
3619,49,12,30,9
3620,49,12,30,9
3621,48,12,31,9
3622,47,12,32,9
3623,46,12,32,10
3624,46,12,32,10
3625,45,13,32,10
3626,46,12,32,10
3627,47,12,31,10
3628,46,12,32,10
3629,46,12,32,10
3630,46,12,32,10
3631,46,12,32,10
3632,46,12,31,11
3633,47,12,30,11
3634,47,13,30,10
3635,47,13,30,10
3636,46,14,30,10
3637,45,14,30,11
3638,45,14,30,11
3639,46,14,29,11
3640,46,14,29,11
3641,46,14,29,11
3642,46,14,29,11
3643,46,15,29,10
3644,46,15,29,10
3645,45,15,30,10
3646,44,16,30,10
3647,43,16,30,11
3648,43,16,30,11
3649,42,17,30,11
3650,42,17,30,11
3651,42,17,30,11
3652,41,17,31,11
3653,40,17,32,11
3654,41,16,32,11
3655,41,16,32,11
3656,41,16,32,11
3657,41,16,31,12
3658,42,15,31,12
3659,42,15,31,12
3660,42,15,31,12
3661,42,15,31,12
3662,43,14,31,12
3663,43,15,31,11
3664,42,15,32,11
3665,42,14,33,11
3666,42,14,33,11
3667,41,14,34,11
3668,42,14,33,11
3669,42,14,33,11
3670,42,14,33,11
3671,42,14,33,11
3672,42,14,32,12
3673,42,14,31,13
3674,42,14,30,14
3675,42,14,30,14
3676,42,14,29,15
3677,43,14,28,15
3678,43,14,28,15
3679,43,14,28,15
3680,44,13,28,15
3681,45,13,27,15
3682,44,13,27,16
3683,43,13,28,16
3684,44,13,27,16
3685,44,13,27,16
3686,44,13,26,17
3687,44,13,25,18
3688,43,13,25,19
3689,43,13,24,20
3690,43,13,24,20
3691,43,14,24,19
3692,43,14,24,19
3693,43,14,24,19
3694,44,14,23,19
3695,44,13,23,20
3696,44,13,23,20
3697,44,13,23,20
3698,44,13,23,20
3699,44,12,24,20
3700,43,12,25,20
3701,43,13,25,19
3702,42,13,26,19
3703,42,13,25,20
3704,43,12,25,20
3705,43,13,25,19
3706,44,12,25,19
3707,44,13,25,18
3708,44,13,24,19
3709,44,13,24,19
3710,43,13,24,20
3711,42,13,24,21
3712,42,13,23,22
3713,42,13,23,22
3714,42,13,22,23
3715,41,14,22,23
3716,41,13,23,23
3717,40,13,23,24
3718,40,13,23,24
3719,41,13,23,23
3720,40,13,23,24
3721,40,13,22,25
3722,41,12,22,25
3723,40,12,22,26
3724,39,13,22,26
3725,39,14,21,26
3726,40,14,21,25
3727,40,14,21,25
3728,40,14,21,25
3729,40,14,21,25
3730,41,14,21,24
3731,42,14,21,23
3732,42,14,22,22
3733,41,14,22,23
3734,40,15,22,23
3735,41,15,22,22
3736,42,15,22,21
3737,41,15,22,22
3738,42,15,22,21
3739,41,15,23,21
3740,41,15,23,21
3741,41,16,22,21
3742,41,16,22,21
3743,41,16,22,21
3744,41,16,23,20
3745,42,15,23,20
3746,43,14,23,20
3747,42,14,24,20
3748,42,14,24,20
3749,41,14,25,20
3750,41,15,24,20
3751,40,15,24,21
3752,41,14,24,21
3753,40,15,24,21
3754,41,15,23,21
3755,41,15,23,21
3756,41,16,23,20
3757,40,16,23,21
3758,40,15,23,22
3759,40,16,22,22
3760,41,16,22,21
3761,41,16,22,21
3762,40,16,23,21
3763,41,16,23,20
3764,40,16,24,20
3765,41,16,23,20
3766,40,17,23,20
3767,39,17,24,20
3768,39,18,24,19
3769,38,18,24,20
3770,39,18,23,20
3771,39,17,24,20
3772,38,17,24,21
3773,38,17,24,21
3774,37,17,24,22
3775,37,17,23,23
3776,36,17,23,24
3777,36,17,23,24
3778,36,17,23,24
3779,35,17,23,25
3780,36,16,23,25
3781,36,16,23,25
3782,36,17,23,24
3783,37,17,23,23
3784,37,17,22,24
3785,36,17,22,25
3786,35,17,22,26
3787,34,17,22,27
3788,34,17,23,26
3789,34,17,23,26
3790,35,17,22,26
3791,34,17,22,27
3792,35,17,22,26
3793,36,17,22,25
3794,36,18,21,25
3795,36,18,21,25
3796,37,18,20,25
3797,37,18,20,25
3798,36,18,20,26
3799,36,18,20,26
3800,36,18,19,27
3801,37,17,19,27
3802,38,16,19,27
3803,38,16,19,27
3804,37,16,19,28
3805,37,15,19,29
3806,37,15,19,29
3807,37,14,19,30
3808,37,14,19,30
3809,36,14,20,30
3810,36,13,20,31
3811,36,13,21,30
3812,37,13,21,29
3813,37,13,22,28
3814,37,13,22,28
3815,37,13,22,28
3816,37,13,22,28
3817,37,13,22,28
3818,37,14,21,28
3819,37,14,22,27
3820,37,14,22,27
3821,37,14,21,28
3822,37,15,20,28
3823,37,15,20,28
3824,37,15,20,28
3825,37,14,20,29
3826,36,15,20,29
3827,37,14,20,29
3828,38,14,20,28
3829,37,14,20,29
3830,38,14,19,29
3831,38,14,19,29
3832,38,14,18,30
3833,37,14,18,31
3834,38,13,18,31
3835,39,13,18,30
3836,39,13,18,30
3837,38,13,18,31
3838,39,13,17,31
3839,39,13,17,31
3840,40,12,17,31
3841,40,12,17,31
3842,39,12,17,32
3843,39,12,17,32
3844,38,12,18,32
3845,38,12,18,32
3846,38,12,19,31
3847,39,12,18,31
3848,38,12,19,31
3849,39,12,19,30
3850,38,13,19,30
3851,39,13,18,30
3852,38,13,18,31
3853,38,12,18,32
3854,39,11,18,32
3855,38,11,18,33
3856,37,11,18,34
3857,38,11,18,33
3858,38,12,18,32
3859,38,12,18,32
3860,39,12,18,31
3861,39,12,18,31
3862,38,12,18,32
3863,37,12,18,33
3864,36,12,19,33
3865,36,12,19,33
3866,35,12,20,33
3867,36,12,20,32
3868,36,11,21,32
3869,36,10,22,32
3870,37,10,22,31
3871,38,10,22,30
3872,37,11,22,30
3873,37,11,22,30
3874,37,11,22,30
3875,38,10,22,30
3876,37,10,22,31
3877,38,10,21,31
3878,39,10,21,30
3879,38,10,21,31
3880,38,10,21,31
3881,38,11,21,30
3882,38,12,21,29
3883,37,12,21,30
3884,37,12,21,30
3885,37,12,20,31
3886,38,12,20,30
3887,39,12,20,29
3888,39,12,20,29
3889,39,12,20,29
3890,39,11,21,29
3891,39,11,21,29
3892,38,11,21,30
3893,39,10,21,30
3894,38,10,21,31
3895,37,10,22,31
3896,36,10,23,31
3897,36,10,22,32
