,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,21,38,8,33
2629,21,38,8,33
2630,21,39,8,32
2631,21,40,8,31
2632,21,40,8,31
2633,21,39,8,32
2634,20,40,8,32
2635,20,40,8,32
2636,19,40,8,33
2637,19,40,8,33
2638,19,39,8,34
2639,20,39,7,34
2640,20,38,7,35
2641,19,38,7,36
2642,18,39,7,36
2643,17,39,7,37
2644,17,40,7,36
2645,18,40,7,35
2646,17,40,7,36
2647,16,40,7,37
2648,17,39,7,37
2649,17,39,7,37
2650,17,39,7,37
2651,18,38,7,37
2652,18,39,7,36
2653,18,40,7,35
2654,18,40,7,35
2655,18,41,7,34
2656,18,41,7,34
2657,18,42,7,33
2658,18,41,7,34
2659,19,40,7,34
2660,18,41,7,34
2661,18,41,7,34
2662,19,40,7,34
2663,20,39,7,34
2664,20,40,7,33
2665,21,40,7,32
2666,21,40,7,32
2667,21,40,7,32
2668,21,40,7,32
2669,21,39,7,33
2670,20,39,7,34
2671,20,38,8,34
2672,20,38,8,34
2673,20,38,8,34
2674,21,38,7,34
2675,21,37,7,35
2676,20,37,8,35
2677,20,38,8,34
2678,20,37,8,35
2679,19,37,8,36
2680,19,37,8,36
2681,19,36,8,37
2682,20,35,8,37
2683,20,34,8,38
2684,19,35,8,38
2685,18,35,8,39
2686,17,35,8,40
2687,17,36,8,39
2688,17,35,8,40
2689,16,35,8,41
2690,16,35,8,41
2691,15,36,8,41
2692,15,36,8,41
2693,15,36,7,42
2694,15,37,7,41
2695,14,37,8,41
2696,15,37,8,40
2697,15,36,8,41
2698,14,36,9,41
2699,14,37,9,40
2700,15,36,9,40
2701,16,35,9,40
2702,16,35,10,39
2703,16,36,10,38
2704,16,36,10,38
2705,16,36,10,38
2706,16,36,10,38
2707,17,35,10,38
2708,16,36,10,38
2709,16,36,9,39
2710,16,36,9,39
2711,17,36,9,38
2712,17,36,9,38
2713,17,35,10,38
2714,17,34,10,39
2715,17,34,10,39
2716,17,35,9,39
2717,17,34,10,39
2718,17,34,9,40
2719,17,33,9,41
2720,17,34,9,40
2721,17,34,9,40
2722,18,33,9,40
2723,17,33,9,41
2724,17,34,9,40
2725,17,34,9,40
2726,17,33,9,41
2727,17,33,9,41
2728,17,34,9,40
2729,18,34,9,39
2730,18,33,9,40
2731,17,33,9,41
2732,18,33,8,41
2733,18,34,8,40
2734,18,34,8,40
2735,19,34,8,39
2736,19,34,9,38
2737,19,34,9,38
2738,19,33,9,39
2739,19,33,9,39
2740,20,32,9,39
2741,20,31,10,39
2742,19,31,10,40
2743,19,31,10,40
2744,20,31,10,39
2745,20,31,9,40
2746,19,31,10,40
2747,19,31,10,40
2748,18,31,10,41
2749,18,31,10,41
2750,18,31,10,41
2751,18,32,10,40
2752,17,33,10,40
2753,17,34,10,39
2754,17,34,10,39
2755,17,33,10,40
2756,16,33,10,41
2757,16,33,10,41
2758,16,34,10,40
2759,16,34,10,40
2760,16,34,10,40
2761,16,35,10,39
2762,16,34,10,40
2763,16,35,10,39
2764,15,35,10,40
2765,14,36,10,40
2766,14,36,10,40
2767,14,36,10,40
2768,14,37,10,39
2769,14,36,10,40
2770,13,37,10,40
2771,13,38,10,39
2772,13,37,10,40
2773,13,36,10,41
2774,13,35,10,42
2775,13,34,10,43
2776,13,34,10,43
2777,14,34,10,42
2778,14,34,10,42
2779,14,34,10,42
2780,14,34,11,41
2781,14,34,11,41
2782,13,35,11,41
2783,13,35,11,41
2784,13,35,12,40
2785,13,35,13,39
2786,14,35,12,39
2787,14,35,12,39
2788,14,36,12,38
2789,14,35,12,39
2790,13,36,12,39
2791,13,36,12,39
2792,13,36,12,39
2793,12,37,12,39
2794,11,37,13,39
2795,11,37,13,39
2796,11,37,14,38
2797,12,36,14,38
2798,12,35,15,38
2799,12,35,15,38
2800,12,35,15,38
2801,13,35,15,37
2802,13,35,14,38
2803,13,35,13,39
2804,13,34,13,40
2805,12,35,13,40
2806,13,35,12,40
2807,13,34,12,41
2808,13,34,13,40
2809,14,34,13,39
2810,14,33,13,40
2811,14,32,13,41
2812,14,31,14,41
2813,14,30,14,42
2814,14,29,15,42
2815,14,28,16,42
2816,14,28,16,42
2817,14,28,16,42
2818,14,28,16,42
2819,13,28,16,43
2820,14,28,15,43
2821,13,28,15,44
2822,13,28,15,44
2823,13,28,15,44
2824,13,27,16,44
2825,13,26,16,45
2826,14,26,16,44
2827,14,27,16,43
2828,14,27,16,43
2829,14,27,17,42
2830,15,27,16,42
2831,15,28,16,41
2832,15,28,16,41
2833,16,28,16,40
2834,16,28,16,40
2835,16,28,17,39
2836,15,28,18,39
2837,15,28,18,39
2838,15,28,18,39
2839,15,28,18,39
2840,15,28,18,39
2841,14,28,19,39
2842,14,28,19,39
2843,14,27,20,39
2844,14,27,20,39
2845,14,28,20,38
2846,14,28,21,37
2847,14,28,21,37
2848,14,28,22,36
2849,14,28,22,36
2850,14,28,22,36
2851,14,28,22,36
2852,14,28,22,36
2853,13,28,22,37
2854,13,28,23,36
2855,13,28,23,36
2856,13,27,24,36
2857,12,27,24,37
2858,13,27,24,36
2859,13,27,24,36
2860,13,27,23,37
2861,14,27,22,37
2862,14,27,23,36
2863,14,27,23,36
2864,13,27,23,37
2865,14,27,22,37
2866,14,26,23,37
2867,14,27,23,36
2868,14,27,22,37
2869,14,26,22,38
2870,14,26,22,38
2871,14,26,22,38
2872,13,26,22,39
2873,13,25,23,39
2874,13,26,23,38
2875,13,25,23,39
2876,13,26,23,38
2877,13,27,23,37
2878,13,27,22,38
2879,13,27,21,39
2880,13,28,21,38
2881,13,29,20,38
2882,13,28,20,39
2883,13,28,20,39
2884,13,29,20,38
2885,13,29,20,38
2886,14,29,20,37
2887,13,29,20,38
2888,13,29,21,37
2889,14,28,21,37
2890,14,28,21,37
2891,14,29,20,37
2892,13,30,20,37
2893,13,30,19,38
2894,13,29,20,38
2895,12,30,20,38
2896,11,30,20,39
2897,10,30,21,39
2898,11,30,20,39
2899,11,30,21,38
2900,11,30,21,38
2901,11,31,21,37
2902,11,31,21,37
2903,11,30,21,38
2904,10,30,22,38
2905,10,31,22,37
2906,11,31,22,36
2907,12,31,21,36
2908,12,32,20,36
2909,12,32,20,36
2910,12,32,20,36
2911,12,32,21,35
2912,11,33,21,35
2913,11,32,21,36
2914,11,31,22,36
2915,12,30,22,36
2916,12,30,22,36
2917,12,31,22,35
2918,11,32,22,35
2919,11,33,21,35
2920,11,32,21,36
2921,10,33,21,36
2922,10,33,21,36
2923,10,33,21,36
2924,10,32,22,36
2925,10,33,22,35
2926,9,34,22,35
2927,9,34,22,35
2928,9,34,23,34
2929,9,33,23,35
2930,10,32,23,35
2931,10,33,22,35
2932,9,33,22,36
2933,9,32,22,37
2934,10,31,22,37
2935,10,31,22,37
2936,10,31,22,37
2937,11,31,22,36
2938,11,32,21,36
2939,11,32,22,35
2940,11,32,21,36
2941,11,33,20,36
2942,11,32,20,37
2943,11,33,20,36
2944,10,34,20,36
2945,10,34,20,36
2946,10,34,20,36
2947,10,34,19,37
2948,10,35,19,36
2949,10,35,18,37
2950,10,35,18,37
2951,9,35,18,38
2952,9,34,18,39
2953,9,35,18,38
2954,9,34,18,39
2955,8,34,19,39
2956,8,35,19,38
2957,9,35,18,38
2958,9,35,18,38
2959,9,36,17,38
2960,8,36,17,39
2961,8,35,17,40
2962,8,35,18,39
2963,8,34,18,40
2964,9,34,18,39
2965,9,34,19,38
2966,9,33,19,39
2967,9,33,20,38
2968,9,34,20,37
2969,9,34,19,38
2970,9,34,18,39
2971,9,35,17,39
2972,9,35,18,38
2973,9,34,18,39
2974,9,35,17,39
2975,9,35,17,39
2976,10,35,16,39
2977,10,35,16,39
2978,10,34,17,39
2979,9,35,17,39
2980,9,35,17,39
2981,9,34,18,39
2982,10,33,18,39
2983,10,33,18,39
2984,10,32,18,40
2985,10,32,18,40
2986,10,32,18,40
2987,10,32,18,40
2988,11,32,18,39
2989,11,32,18,39
2990,11,33,17,39
2991,12,33,17,38
2992,12,34,17,37
2993,12,34,17,37
2994,13,34,17,36
2995,13,34,17,36
2996,13,34,18,35
2997,14,34,18,34
2998,13,34,19,34
2999,13,33,19,35
3000,13,32,19,36
3001,13,33,19,35
3002,14,33,18,35
3003,14,33,17,36
3004,14,33,17,36
3005,14,33,17,36
3006,14,34,17,35
3007,14,35,17,34
3008,14,35,16,35
3009,15,34,16,35
3010,15,34,16,35
3011,16,34,16,34
3012,16,34,15,35
3013,16,34,14,36
3014,16,34,14,36
3015,16,35,13,36
3016,17,35,12,36
3017,18,35,12,35
3018,17,35,13,35
3019,18,34,13,35
3020,18,34,13,35
3021,19,33,13,35
3022,19,33,13,35
3023,19,33,13,35
3024,19,33,13,35
3025,19,33,14,34
3026,19,33,14,34
3027,20,33,14,33
3028,21,33,13,33
3029,21,33,14,32
3030,21,32,15,32
3031,21,33,14,32
3032,21,33,14,32
3033,21,32,14,33
3034,21,32,14,33
3035,20,32,14,34
3036,21,31,14,34
3037,20,31,14,35
3038,20,30,14,36
3039,20,31,14,35
3040,21,31,14,34
3041,21,31,14,34
3042,22,31,14,33
3043,22,31,14,33
3044,23,31,13,33
3045,24,30,13,33
3046,25,29,13,33
3047,25,29,13,33
3048,26,29,13,32
3049,26,28,13,33
3050,26,29,13,32
3051,26,28,14,32
3052,26,28,15,31
3053,27,27,15,31
3054,27,27,14,32
3055,26,27,15,32
3056,27,27,15,31
3057,27,28,14,31
3058,27,29,14,30
3059,27,29,14,30
3060,26,29,15,30
3061,25,29,16,30
3062,25,29,16,30
3063,24,30,16,30
3064,24,30,16,30
3065,24,31,15,30
3066,25,31,15,29
3067,25,30,15,30
3068,25,30,15,30
3069,25,30,15,30
3070,25,29,15,31
3071,24,29,16,31
3072,24,30,16,30
3073,23,31,16,30
3074,24,31,16,29
3075,25,31,15,29
3076,25,31,15,29
3077,25,31,15,29
3078,25,31,15,29
3079,25,31,15,29
3080,25,31,15,29
3081,25,31,15,29
3082,25,31,16,28
3083,25,31,16,28
3084,24,32,16,28
3085,25,32,16,27
3086,24,32,17,27
3087,24,33,17,26
3088,24,33,16,27
3089,24,33,16,27
3090,23,34,16,27
3091,22,34,17,27
3092,22,35,16,27
3093,22,35,16,27
3094,22,35,16,27
3095,22,36,16,26
3096,21,37,16,26
3097,21,37,17,25
3098,21,37,17,25
3099,21,36,17,26
3100,21,37,16,26
3101,21,38,16,25
3102,21,38,15,26
3103,21,38,16,25
3104,21,37,17,25
3105,21,38,17,24
3106,21,38,17,24
3107,21,38,16,25
3108,21,38,16,25
3109,21,38,16,25
3110,21,39,15,25
3111,20,40,15,25
3112,20,39,15,26
3113,20,39,15,26
3114,20,39,15,26
3115,19,39,15,27
3116,20,39,15,26
3117,20,38,15,27
3118,20,37,15,28
3119,20,36,16,28
3120,19,37,16,28
3121,19,37,16,28
3122,19,37,17,27
3123,19,37,17,27
3124,19,37,17,27
3125,19,36,17,28
3126,19,36,17,28
3127,19,37,17,27
3128,18,38,17,27
3129,18,38,17,27
3130,18,39,17,26
3131,18,38,17,27
3132,18,39,17,26
3133,18,39,17,26
3134,18,38,17,27
3135,17,38,18,27
3136,17,38,18,27
3137,16,39,18,27
3138,16,39,17,28
3139,17,39,17,27
3140,17,39,17,27
3141,17,38,18,27
3142,17,38,17,28
3143,17,39,17,27
3144,17,40,16,27
3145,17,40,17,26
3146,17,39,17,27
3147,17,38,17,28
3148,17,38,17,28
3149,16,39,17,28
3150,17,38,17,28
3151,17,37,17,29
3152,17,38,16,29
3153,17,39,15,29
3154,17,39,15,29
3155,17,38,16,29
3156,17,38,16,29
3157,17,38,16,29
3158,17,38,16,29
3159,16,38,16,30
3160,16,38,16,30
3161,16,38,15,31
3162,16,39,15,30
3163,16,39,15,30
3164,15,40,15,30
3165,15,40,16,29
3166,15,40,16,29
3167,16,39,16,29
3168,17,38,16,29
3169,17,39,15,29
3170,18,38,15,29
3171,18,38,15,29
3172,18,38,15,29
3173,18,38,15,29
3174,18,38,15,29
3175,18,38,15,29
3176,18,37,15,30
3177,18,36,15,31
3178,17,37,15,31
3179,17,37,15,31
3180,17,37,15,31
3181,17,37,15,31
3182,18,36,15,31
3183,17,37,15,31
3184,18,36,15,31
3185,18,37,15,30
3186,18,38,15,29
3187,18,38,15,29
3188,18,37,16,29
3189,19,36,16,29
3190,18,36,17,29
3191,18,36,17,29
3192,19,36,16,29
3193,19,36,15,30
3194,18,37,15,30
3195,18,37,15,30
3196,18,36,15,31
3197,18,35,15,32
3198,18,34,15,33
3199,19,34,15,32
3200,19,35,15,31
3201,20,35,15,30
3202,19,36,15,30
3203,19,36,15,30
3204,19,35,16,30
3205,19,35,16,30
3206,19,36,16,29
3207,19,36,16,29
3208,19,37,16,28
3209,19,36,16,29
3210,19,37,16,28
3211,19,36,17,28
3212,18,36,17,29
3213,18,36,17,29
3214,18,37,16,29
3215,19,37,16,28
3216,19,37,16,28
3217,20,37,16,27
3218,20,36,16,28
3219,20,36,15,29
3220,20,37,14,29
3221,19,37,15,29
3222,20,37,14,29
3223,20,36,14,30
3224,19,36,14,31
3225,19,37,14,30
3226,18,38,14,30
3227,19,38,14,29
3228,19,37,15,29
3229,19,38,14,29
3230,19,39,14,28
3231,19,38,14,29
3232,18,39,14,29
3233,18,39,14,29
3234,18,38,14,30
3235,19,38,14,29
3236,19,38,14,29
3237,19,39,13,29
3238,18,39,13,30
3239,18,40,13,29
3240,18,41,13,28
3241,19,41,12,28
3242,19,42,11,28
3243,18,43,11,28
3244,18,43,11,28
3245,18,44,11,27
3246,19,43,11,27
3247,19,43,12,26
3248,20,43,12,25
3249,21,43,12,24
3250,21,43,12,24
3251,21,42,12,25
3252,21,42,12,25
3253,21,42,11,26
3254,21,42,11,26
3255,21,42,11,26
3256,21,42,11,26
3257,21,42,12,25
3258,21,42,12,25
3259,21,42,12,25
3260,22,42,11,25
3261,22,42,11,25
3262,22,42,11,25
3263,21,43,11,25
3264,20,44,11,25
3265,20,44,11,25
3266,20,44,11,25
3267,20,44,11,25
3268,19,45,11,25
3269,19,46,11,24
3270,20,45,11,24
3271,21,45,11,23
3272,20,46,11,23
3273,21,45,11,23
3274,20,45,11,24
3275,20,44,11,25
3276,19,45,11,25
3277,19,45,11,25
3278,19,44,12,25
3279,20,43,12,25
3280,19,44,12,25
3281,19,45,12,24
3282,19,44,12,25
3283,19,44,12,25
3284,19,44,13,24
3285,19,43,13,25
3286,19,43,13,25
3287,19,43,14,24
3288,19,42,14,25
3289,20,42,13,25
3290,19,42,14,25
3291,19,42,14,25
3292,20,42,13,25
3293,20,41,13,26
3294,21,41,13,25
3295,22,40,13,25
3296,22,41,12,25
3297,22,41,12,25
3298,22,40,12,26
3299,21,41,12,26
3300,20,42,12,26
3301,19,43,12,26
3302,20,43,12,25
3303,20,43,12,25
3304,19,43,12,26
3305,19,42,12,27
3306,19,43,12,26
3307,19,44,12,25
3308,18,44,12,26
3309,18,44,12,26
3310,18,44,11,27
3311,18,45,11,26
3312,18,44,12,26
3313,17,44,12,27
3314,17,43,12,28
3315,17,43,12,28
3316,17,43,12,28
3317,17,43,12,28
3318,17,43,11,29
3319,17,43,11,29
3320,18,43,11,28
3321,19,43,11,27
3322,20,43,11,26
3323,20,42,12,26
3324,20,42,11,27
3325,20,43,11,26
3326,20,44,11,25
3327,19,45,11,25
3328,19,46,10,25
3329,19,46,10,25
3330,20,45,10,25
3331,19,45,11,25
3332,19,44,11,26
3333,19,43,12,26
3334,19,43,12,26
3335,19,43,12,26
3336,20,42,12,26
3337,20,42,12,26
3338,20,41,12,27
3339,20,41,12,27
3340,20,40,12,28
3341,20,39,12,29
3342,20,39,11,30
3343,20,40,11,29
3344,19,40,11,30
3345,18,41,11,30
3346,18,40,12,30
3347,18,41,12,29
3348,18,42,12,28
3349,19,41,12,28
3350,19,40,12,29
3351,19,39,12,30
3352,19,39,12,30
3353,20,38,12,30
3354,20,37,12,31
3355,20,36,12,32
3356,21,36,12,31
3357,21,35,12,32
3358,21,35,13,31
3359,22,35,12,31
3360,22,35,12,31
3361,22,36,12,30
3362,22,36,12,30
3363,22,36,13,29
3364,21,36,13,30
3365,21,36,12,31
3366,22,35,12,31
3367,22,34,13,31
3368,22,34,13,31
3369,22,35,12,31
3370,22,34,12,32
3371,22,33,12,33
3372,22,34,12,32
3373,23,33,12,32
3374,23,33,12,32
3375,23,32,12,33
3376,23,32,12,33
3377,23,33,12,32
3378,23,34,12,31
3379,22,34,13,31
3380,22,34,12,32
3381,22,35,12,31
3382,21,35,13,31
3383,21,36,13,30
3384,21,35,13,31
3385,21,36,13,30
3386,21,37,12,30
3387,21,37,11,31
3388,21,36,11,32
3389,21,37,11,31
3390,21,37,12,30
3391,21,38,12,29
3392,21,39,12,28
3393,21,39,11,29
3394,21,38,12,29
3395,21,38,12,29
3396,21,38,12,29
3397,21,38,13,28
3398,21,38,13,28
3399,21,37,13,29
3400,21,36,14,29
3401,21,36,14,29
3402,21,36,14,29
3403,20,37,14,29
3404,21,37,14,28
3405,21,37,14,28
3406,21,36,14,29
3407,22,35,14,29
3408,22,36,14,28
3409,21,37,14,28
3410,22,37,14,27
3411,21,38,14,27
3412,22,37,14,27
3413,22,37,14,27
3414,21,37,14,28
3415,21,36,15,28
3416,21,37,14,28
3417,21,37,13,29
3418,22,37,12,29
3419,22,38,12,28
3420,22,38,12,28
3421,23,37,12,28
3422,23,37,12,28
3423,22,38,12,28
3424,22,39,12,27
3425,23,38,12,27
3426,24,37,12,27
3427,25,37,12,26
3428,25,37,12,26
3429,25,38,11,26
3430,26,37,11,26
3431,27,36,11,26
3432,27,36,11,26
3433,27,36,11,26
3434,26,36,12,26
3435,26,35,12,27
3436,25,36,12,27
3437,24,36,13,27
3438,24,36,12,28
3439,24,36,12,28
3440,25,36,12,27
3441,25,36,12,27
3442,25,36,12,27
3443,25,36,12,27
3444,24,36,12,28
3445,25,36,12,27
3446,25,37,12,26
3447,25,36,13,26
3448,26,35,13,26
3449,26,34,13,27
3450,27,34,13,26
3451,27,34,13,26
3452,27,34,13,26
3453,27,33,13,27
3454,26,34,13,27
3455,26,33,13,28
3456,26,33,13,28
3457,26,34,13,27
3458,26,33,14,27
3459,27,32,14,27
3460,28,31,14,27
3461,29,31,14,26
3462,30,31,14,25
3463,30,32,14,24
3464,31,31,14,24
3465,32,30,14,24
3466,33,30,14,23
3467,33,31,13,23
3468,33,31,13,23
3469,33,32,13,22
3470,33,31,14,22
3471,34,30,14,22
3472,34,31,13,22
3473,33,32,13,22
3474,34,32,13,21
3475,34,32,13,21
3476,33,32,14,21
3477,33,32,14,21
3478,33,32,14,21
3479,32,33,14,21
3480,33,33,14,20
3481,32,33,15,20
3482,32,33,15,20
3483,31,33,15,21
3484,30,34,15,21
3485,29,34,16,21
3486,29,35,16,20
3487,29,35,16,20
3488,28,36,16,20
3489,27,37,16,20
3490,27,37,16,20
3491,28,36,16,20
3492,27,36,16,21
3493,28,36,15,21
3494,28,36,15,21
3495,28,36,16,20
3496,28,37,16,19
3497,28,37,16,19
3498,27,38,16,19
3499,28,38,15,19
3500,28,38,14,20
3501,28,38,14,20
3502,29,37,14,20
3503,29,38,14,19
3504,29,39,13,19
3505,28,39,14,19
3506,28,38,14,20
3507,28,39,14,19
3508,28,38,15,19
3509,28,37,15,20
3510,27,38,15,20
3511,27,38,15,20
3512,27,37,15,21
3513,27,37,15,21
3514,28,37,15,20
3515,28,37,15,20
3516,28,36,15,21
3517,27,36,15,22
3518,27,37,15,21
3519,26,37,16,21
3520,26,37,16,21
3521,25,37,16,22
3522,25,37,15,23
3523,24,37,15,24
3524,25,37,14,24
3525,25,37,13,25
3526,25,37,12,26
3527,25,37,11,27
3528,24,38,11,27
3529,23,38,12,27
3530,22,39,12,27
3531,22,38,13,27
3532,22,39,13,26
3533,21,39,14,26
3534,21,39,14,26
3535,21,38,14,27
3536,21,38,14,27
3537,20,38,14,28
3538,21,38,13,28
3539,22,37,13,28
3540,22,37,13,28
3541,22,37,13,28
3542,23,37,12,28
3543,23,37,12,28
3544,22,38,12,28
3545,21,38,12,29
3546,21,38,12,29
3547,20,39,12,29
3548,19,39,13,29
3549,19,38,13,30
3550,19,38,13,30
3551,20,37,13,30
3552,20,38,13,29
3553,20,39,12,29
3554,21,39,12,28
3555,21,39,12,28
3556,20,39,13,28
3557,21,39,13,27
3558,21,39,14,26
3559,21,39,14,26
3560,21,39,13,27
3561,21,39,13,27
3562,21,38,13,28
3563,21,39,12,28
3564,21,39,12,28
3565,22,39,12,27
3566,23,38,12,27
3567,22,38,12,28
3568,23,38,12,27
3569,23,38,13,26
3570,22,39,13,26
3571,22,40,13,25
3572,22,40,13,25
3573,22,40,14,24
3574,23,40,14,23
3575,24,40,14,22
3576,25,39,14,22
3577,26,38,14,22
3578,26,37,14,23
3579,26,37,14,23
3580,26,36,14,24
3581,25,36,14,25
3582,24,36,14,26
3583,24,37,14,25
3584,24,37,14,25
3585,24,37,14,25
3586,25,36,14,25
3587,24,37,14,25
3588,25,36,14,25
3589,25,35,14,26
3590,26,35,13,26
3591,25,36,13,26
3592,24,36,13,27
3593,23,37,13,27
3594,23,36,13,28
3595,23,37,12,28
3596,23,37,12,28
3597,23,37,12,28
3598,24,37,12,27
3599,25,36,12,27
3600,25,36,13,26
3601,25,36,14,25
3602,25,36,14,25
3603,25,35,15,25
3604,25,35,15,25
3605,26,35,15,24
3606,26,36,14,24
3607,26,36,14,24
3608,26,37,14,23
3609,26,37,13,24
3610,26,38,12,24
3611,27,37,12,24
3612,26,37,12,25
3613,27,36,12,25
3614,28,36,12,24
3615,28,37,11,24
3616,27,38,11,24
3617,27,38,11,24
3618,27,39,11,23
3619,27,39,11,23
3620,27,39,11,23
3621,26,39,11,24
3622,26,40,10,24
3623,25,41,10,24
3624,25,41,11,23
3625,25,41,12,22
3626,25,41,13,21
3627,25,41,13,21
3628,24,41,14,21
3629,23,41,14,22
3630,23,42,13,22
3631,24,41,13,22
3632,25,41,13,21
3633,25,42,13,20
3634,25,42,12,21
3635,24,43,12,21
3636,23,43,12,22
3637,23,42,12,23
3638,24,42,12,22
3639,24,41,12,23
3640,24,41,12,23
3641,24,41,12,23
3642,25,40,12,23
3643,26,39,12,23
3644,26,39,11,24
3645,27,39,11,23
3646,27,39,12,22
3647,27,39,12,22
3648,27,38,12,23
3649,27,39,12,22
3650,26,39,13,22
3651,25,39,13,23
3652,25,40,13,22
3653,25,41,12,22
3654,24,41,13,22
3655,25,41,13,21
3656,24,41,14,21
3657,25,41,14,20
3658,25,41,14,20
3659,25,41,14,20
3660,26,40,14,20
3661,26,40,14,20
3662,26,39,15,20
3663,26,40,14,20
3664,26,40,14,20
3665,26,39,14,21
3666,26,39,13,22
3667,26,39,13,22
3668,26,38,13,23
3669,25,38,13,24
3670,25,38,12,25
3671,25,37,12,26
3672,25,36,12,27
3673,25,35,12,28
3674,25,35,12,28
3675,26,35,12,27
3676,26,34,13,27
3677,26,33,14,27
3678,26,33,14,27
3679,25,33,14,28
3680,25,33,14,28
3681,25,34,14,27
3682,24,34,15,27
3683,24,34,15,27
3684,24,35,14,27
3685,24,34,15,27
3686,25,33,15,27
3687,25,32,15,28
3688,25,31,16,28
3689,26,31,16,27
3690,27,31,16,26
3691,27,31,16,26
3692,26,31,16,27
3693,26,31,17,26
3694,27,31,17,25
3695,27,31,17,25
3696,26,32,17,25
3697,26,33,17,24
3698,26,33,17,24
3699,26,32,18,24
3700,26,32,19,23
3701,26,32,18,24
3702,26,31,18,25
3703,27,30,18,25
3704,27,31,17,25
3705,27,31,17,25
3706,27,31,18,24
3707,26,31,19,24
3708,26,31,19,24
3709,26,30,19,25
3710,27,30,18,25
3711,27,29,19,25
3712,27,29,19,25
3713,27,29,19,25
3714,27,29,18,26
3715,27,29,17,27
3716,28,28,17,27
3717,28,28,16,28
3718,28,28,16,28
3719,29,27,16,28
3720,29,26,16,29
3721,28,26,16,30
3722,28,25,16,31
3723,28,25,16,31
3724,28,24,16,32
3725,27,25,16,32
3726,26,26,16,32
3727,27,26,16,31
3728,27,26,16,31
3729,27,25,16,32
3730,27,24,17,32
3731,26,24,17,33
3732,26,25,16,33
3733,26,25,16,33
3734,27,25,16,32
3735,27,24,16,33
3736,27,24,16,33
3737,27,24,16,33
3738,27,23,16,34
3739,27,23,16,34
3740,26,23,16,35
3741,25,23,16,36
3742,25,24,15,36
3743,24,24,15,37
3744,24,23,15,38
3745,23,23,15,39
3746,23,23,15,39
3747,22,23,15,40
3748,22,23,15,40
3749,22,23,15,40
3750,21,23,15,41
3751,21,23,15,41
3752,21,24,14,41
3753,21,23,14,42
3754,20,24,14,42
3755,20,24,14,42
3756,21,24,14,41
3757,21,23,14,42
3758,21,23,14,42
3759,21,24,13,42
3760,22,24,13,41
3761,22,24,13,41
3762,23,23,13,41
3763,22,23,13,42
3764,23,23,13,41
3765,23,22,13,42
3766,22,22,13,43
3767,22,22,12,44
3768,22,23,11,44
3769,22,24,10,44
3770,22,23,10,45
3771,22,22,10,46
3772,22,21,10,47
3773,22,20,11,47
3774,22,19,11,48
3775,22,19,11,48
3776,21,19,11,49
3777,21,18,11,50
3778,22,17,11,50
3779,23,17,11,49
3780,23,17,12,48
3781,23,17,12,48
3782,24,17,12,47
3783,24,17,12,47
3784,24,17,12,47
3785,24,17,13,46
3786,24,16,13,47
3787,24,17,13,46
3788,24,17,13,46
3789,23,17,13,47
3790,23,18,13,46
3791,23,19,13,45
3792,23,19,13,45
3793,23,19,13,45
3794,24,18,13,45
3795,24,18,13,45
3796,25,18,13,44
3797,24,18,13,45
3798,24,17,13,46
3799,25,17,12,46
3800,26,17,12,45
3801,26,17,13,44
3802,26,17,12,45
3803,26,16,12,46
3804,26,16,12,46
3805,25,16,12,47
3806,26,15,12,47
3807,25,15,12,48
3808,25,15,11,49
3809,26,15,11,48
3810,26,15,11,48
3811,26,14,11,49
3812,26,14,10,50
3813,27,14,10,49
3814,28,14,10,48
3815,29,14,10,47
3816,29,14,10,47
3817,28,14,10,48
3818,29,14,10,47
3819,29,15,10,46
3820,30,15,10,45
3821,30,15,10,45
3822,30,15,9,46
3823,30,15,9,46
3824,30,15,9,46
3825,30,16,8,46
3826,31,15,8,46
3827,30,15,8,47
3828,31,15,8,46
3829,31,15,8,46
3830,30,15,8,47
3831,30,16,8,46
3832,30,17,8,45
3833,29,17,8,46
3834,28,17,8,47
3835,28,17,8,47
3836,27,17,8,48
3837,28,16,8,48
3838,27,17,8,48
3839,28,17,8,47
3840,28,17,8,47
3841,29,16,8,47
3842,28,16,8,48
3843,29,16,8,47
3844,29,16,8,47
3845,29,17,8,46
3846,29,17,8,46
3847,29,18,8,45
3848,29,18,7,46
3849,29,18,7,46
3850,29,19,7,45
3851,29,19,6,46
3852,29,18,6,47
3853,30,18,6,46
3854,31,18,6,45
3855,31,17,6,46
3856,31,17,6,46
3857,31,18,6,45
3858,30,18,6,46
3859,30,19,6,45
3860,31,19,6,44
3861,31,18,6,45
3862,31,18,6,45
3863,31,18,6,45
3864,30,18,7,45
3865,29,18,7,46
3866,29,18,7,46
3867,29,19,6,46
3868,29,18,6,47
3869,29,18,6,47
3870,30,17,6,47
3871,31,17,5,47
3872,30,18,5,47
3873,31,18,5,46
3874,31,19,4,46
3875,31,19,4,46
3876,32,19,4,45
3877,31,19,4,46
3878,30,19,4,47
3879,30,18,4,48
3880,31,18,4,47
3881,31,18,4,47
3882,31,18,5,46
3883,31,19,5,45
3884,32,19,4,45
3885,32,20,4,44
3886,32,19,4,45
3887,32,19,4,45
3888,33,18,4,45
3889,34,18,4,44
3890,34,18,4,44
3891,33,18,4,45
3892,34,18,4,44
3893,34,18,4,44
3894,35,18,3,44
3895,35,18,4,43
3896,36,18,3,43
3897,36,18,3,43
