,Mutual_Cooperation,Mutual_Defection,Exploitation
5243,2912.0,823.0,1215.0
5244,2927.0,823.0,1200.0
5245,2959.0,784.0,1207.0
5246,2992.0,762.0,1196.0
5247,3052.0,751.0,1147.0
5248,3028.0,745.0,1177.0
5249,3015.0,742.0,1193.0
5250,3019.0,724.0,1207.0
5251,3018.0,739.0,1193.0
5252,3043.0,732.0,1175.0
5253,3033.0,722.0,1195.0
5254,3037.0,739.0,1174.0
5255,3028.0,737.0,1185.0
5256,3066.0,710.0,1174.0
5257,3062.0,708.0,1180.0
5258,2989.0,712.0,1249.0
5259,3022.0,764.0,1164.0
5260,3018.0,751.0,1181.0
5261,3007.0,763.0,1180.0
5262,3022.0,759.0,1169.0
5263,3067.0,766.0,1117.0
5264,3019.0,758.0,1173.0
5265,2993.0,732.0,1225.0
5266,3000.0,712.0,1238.0
5267,3050.0,717.0,1183.0
5268,3020.0,723.0,1207.0
5269,3014.0,725.0,1211.0
5270,2919.0,752.0,1279.0
5271,2931.0,825.0,1194.0
5272,2899.0,802.0,1249.0
5273,2907.0,793.0,1250.0
5274,2896.0,802.0,1252.0
5275,2914.0,808.0,1228.0
5276,2833.0,812.0,1305.0
5277,2839.0,831.0,1280.0
5278,2855.0,827.0,1268.0
5279,2829.0,819.0,1302.0
5280,2841.0,842.0,1267.0
5281,2829.0,834.0,1287.0
5282,2854.0,829.0,1267.0
5283,2855.0,796.0,1299.0
5284,2890.0,779.0,1281.0
5285,2884.0,783.0,1283.0
5286,2890.0,806.0,1254.0
5287,2898.0,812.0,1240.0
5288,2917.0,779.0,1254.0
5289,2945.0,780.0,1225.0
5290,2942.0,765.0,1243.0
5291,2904.0,776.0,1270.0
5292,2883.0,783.0,1284.0
5293,2871.0,779.0,1300.0
5294,2795.0,784.0,1371.0
5295,2812.0,844.0,1294.0
5296,2835.0,843.0,1272.0
5297,2828.0,863.0,1259.0
5298,2746.0,855.0,1349.0
5299,2771.0,879.0,1300.0
5300,2799.0,866.0,1285.0
5301,2688.0,904.0,1358.0
5302,2689.0,953.0,1308.0
5303,2723.0,937.0,1290.0
5304,2745.0,942.0,1263.0
5305,2782.0,914.0,1254.0
5306,2803.0,932.0,1215.0
5307,2811.0,889.0,1250.0
5308,2831.0,912.0,1207.0
5309,2829.0,897.0,1224.0
5310,2833.0,889.0,1228.0
5311,2865.0,868.0,1217.0
5312,2870.0,872.0,1208.0
5313,2866.0,880.0,1204.0
5314,2851.0,887.0,1212.0
5315,2847.0,882.0,1221.0
5316,2853.0,866.0,1231.0
5317,2842.0,870.0,1238.0
5318,2849.0,877.0,1224.0
5319,2850.0,881.0,1219.0
5320,2897.0,862.0,1191.0
5321,2858.0,886.0,1206.0
5322,2855.0,930.0,1165.0
5323,2851.0,912.0,1187.0
5324,2841.0,907.0,1202.0
5325,2863.0,868.0,1219.0
5326,2892.0,864.0,1194.0
5327,2915.0,846.0,1189.0
5328,2925.0,830.0,1195.0
5329,2939.0,841.0,1170.0
5330,2955.0,836.0,1159.0
5331,2987.0,807.0,1156.0
5332,2977.0,815.0,1158.0
5333,2963.0,811.0,1176.0
5334,2931.0,811.0,1208.0
5335,2917.0,841.0,1192.0
5336,2914.0,812.0,1224.0
5337,2909.0,799.0,1242.0
5338,2929.0,794.0,1227.0
5339,2931.0,790.0,1229.0
5340,2966.0,774.0,1210.0
5341,2970.0,778.0,1202.0
5342,2967.0,785.0,1198.0
5343,2941.0,788.0,1221.0
5344,2927.0,785.0,1238.0
5345,2934.0,769.0,1247.0
5346,2949.0,754.0,1247.0
5347,2945.0,738.0,1267.0
5348,3024.0,736.0,1190.0
5349,3001.0,727.0,1222.0
5350,2996.0,729.0,1225.0
5351,3002.0,733.0,1215.0
5352,3024.0,697.0,1229.0
5353,3043.0,713.0,1194.0
5354,3072.0,661.0,1217.0
5355,3047.0,659.0,1244.0
5356,3082.0,709.0,1159.0
5357,3094.0,696.0,1160.0
5358,3073.0,702.0,1175.0
5359,3075.0,711.0,1164.0
5360,3098.0,690.0,1162.0
5361,3108.0,697.0,1145.0
5362,3096.0,707.0,1147.0
5363,3051.0,723.0,1176.0
5364,3038.0,734.0,1178.0
5365,3031.0,715.0,1204.0
5366,3029.0,712.0,1209.0
5367,3046.0,693.0,1211.0
5368,3065.0,686.0,1199.0
5369,3069.0,676.0,1205.0
5370,3083.0,683.0,1184.0
5371,3069.0,677.0,1204.0
5372,3019.0,688.0,1243.0
5373,3033.0,692.0,1225.0
5374,3012.0,700.0,1238.0
5375,3042.0,704.0,1204.0
5376,3066.0,680.0,1204.0
5377,3043.0,685.0,1222.0
5378,3058.0,674.0,1218.0
5379,3077.0,663.0,1210.0
5380,3132.0,625.0,1193.0
5381,3122.0,620.0,1208.0
5382,3135.0,635.0,1180.0
5383,3146.0,642.0,1162.0
5384,3129.0,662.0,1159.0
5385,3114.0,655.0,1181.0
5386,3112.0,656.0,1182.0
5387,3136.0,673.0,1141.0
5388,3119.0,655.0,1176.0
5389,3100.0,662.0,1188.0
5390,3123.0,650.0,1177.0
5391,3120.0,652.0,1178.0
5392,3130.0,643.0,1177.0
5393,3131.0,655.0,1164.0
5394,3147.0,656.0,1147.0
5395,3141.0,660.0,1149.0
5396,3123.0,647.0,1180.0
5397,3127.0,657.0,1166.0
5398,3116.0,643.0,1191.0
5399,3130.0,652.0,1168.0
5400,3146.0,630.0,1174.0
5401,3137.0,650.0,1163.0
5402,3142.0,649.0,1159.0
5403,3136.0,645.0,1169.0
5404,3145.0,651.0,1154.0
5405,3144.0,661.0,1145.0
5406,3106.0,664.0,1180.0
5407,3093.0,692.0,1165.0
5408,3087.0,675.0,1188.0
5409,3121.0,688.0,1141.0
5410,3123.0,711.0,1116.0
5411,3105.0,689.0,1156.0
5412,3139.0,681.0,1130.0
5413,3153.0,673.0,1124.0
5414,3147.0,670.0,1133.0
5415,3150.0,673.0,1127.0
5416,3156.0,662.0,1132.0
5417,3191.0,657.0,1102.0
5418,3149.0,660.0,1141.0
5419,3122.0,661.0,1167.0
5420,3144.0,654.0,1152.0
5421,3146.0,655.0,1149.0
5422,3149.0,641.0,1160.0
5423,3186.0,650.0,1114.0
5424,3226.0,642.0,1082.0
5425,3203.0,641.0,1106.0
5426,3199.0,620.0,1131.0
5427,3202.0,646.0,1102.0
5428,3171.0,650.0,1129.0
5429,3151.0,673.0,1126.0
5430,3133.0,678.0,1139.0
5431,3123.0,676.0,1151.0
5432,3111.0,646.0,1193.0
5433,3115.0,636.0,1199.0
5434,3150.0,651.0,1149.0
5435,3164.0,655.0,1131.0
5436,3153.0,638.0,1159.0
5437,3194.0,626.0,1130.0
5438,3138.0,654.0,1158.0
5439,3160.0,680.0,1110.0
5440,3180.0,672.0,1098.0
5441,3202.0,660.0,1088.0
5442,3226.0,653.0,1071.0
5443,3232.0,651.0,1067.0
5444,3232.0,638.0,1080.0
5445,3270.0,643.0,1037.0
5446,3271.0,625.0,1054.0
5447,3302.0,601.0,1047.0
5448,3295.0,605.0,1050.0
5449,3303.0,595.0,1052.0
5450,3195.0,617.0,1138.0
5451,3220.0,657.0,1073.0
5452,3230.0,642.0,1078.0
5453,3138.0,658.0,1154.0
5454,3173.0,670.0,1107.0
5455,3207.0,662.0,1081.0
5456,3217.0,658.0,1075.0
5457,3248.0,631.0,1071.0
5458,3176.0,638.0,1136.0
5459,3206.0,669.0,1075.0
5460,3217.0,690.0,1043.0
5461,3200.0,689.0,1061.0
5462,3217.0,687.0,1046.0
5463,3249.0,680.0,1021.0
5464,3272.0,673.0,1005.0
5465,3257.0,693.0,1000.0
5466,3277.0,662.0,1011.0
5467,3282.0,642.0,1026.0
5468,3336.0,610.0,1004.0
5469,3293.0,625.0,1032.0
5470,3287.0,651.0,1012.0
5471,3293.0,639.0,1018.0
5472,3276.0,646.0,1028.0
5473,3311.0,671.0,968.0
5474,3273.0,663.0,1014.0
5475,3240.0,652.0,1058.0
5476,3266.0,665.0,1019.0
5477,3235.0,650.0,1065.0
5478,3224.0,678.0,1048.0
5479,3216.0,661.0,1073.0
5480,3189.0,672.0,1089.0
5481,3203.0,672.0,1075.0
5482,3196.0,656.0,1098.0
5483,3191.0,670.0,1089.0
5484,3183.0,676.0,1091.0
5485,3190.0,675.0,1085.0
5486,3188.0,667.0,1095.0
5487,3187.0,659.0,1104.0
5488,3228.0,660.0,1062.0
5489,3231.0,668.0,1051.0
5490,3223.0,653.0,1074.0
5491,3226.0,652.0,1072.0
5492,3223.0,637.0,1090.0
5493,3231.0,634.0,1085.0
5494,3241.0,639.0,1070.0
5495,3229.0,633.0,1088.0
5496,3207.0,626.0,1117.0
5497,3209.0,638.0,1103.0
5498,3263.0,636.0,1051.0
5499,3229.0,635.0,1086.0
5500,3233.0,630.0,1087.0
5501,3230.0,644.0,1076.0
5502,3206.0,647.0,1097.0
5503,3158.0,667.0,1125.0
5504,3180.0,663.0,1107.0
5505,3215.0,654.0,1081.0
5506,3115.0,680.0,1155.0
5507,3093.0,727.0,1130.0
5508,3116.0,731.0,1103.0
5509,3079.0,724.0,1147.0
5510,3087.0,727.0,1136.0
5511,3037.0,724.0,1189.0
5512,3033.0,684.0,1233.0
5513,3074.0,690.0,1186.0
5514,3114.0,675.0,1161.0
5515,3172.0,661.0,1117.0
5516,3206.0,660.0,1084.0
5517,3190.0,647.0,1113.0
5518,3107.0,671.0,1172.0
5519,3062.0,741.0,1147.0
5520,3071.0,733.0,1146.0
5521,3085.0,730.0,1135.0
5522,3047.0,725.0,1178.0
5523,3035.0,710.0,1205.0
5524,3052.0,697.0,1201.0
5525,3041.0,705.0,1204.0
5526,2956.0,712.0,1282.0
5527,2947.0,752.0,1251.0
5528,2963.0,763.0,1224.0
5529,3010.0,718.0,1222.0
5530,3008.0,699.0,1243.0
5531,2937.0,754.0,1259.0
5532,2947.0,777.0,1226.0
5533,2912.0,796.0,1242.0
5534,2935.0,758.0,1257.0
5535,2965.0,775.0,1210.0
5536,2961.0,760.0,1229.0
5537,2982.0,693.0,1275.0
5538,3029.0,679.0,1242.0
5539,3033.0,639.0,1278.0
5540,3115.0,658.0,1177.0
5541,3110.0,651.0,1189.0
5542,3106.0,649.0,1195.0
5543,3097.0,652.0,1201.0
5544,3089.0,656.0,1205.0
5545,3061.0,655.0,1234.0
5546,3055.0,649.0,1246.0
5547,3030.0,651.0,1269.0
5548,3020.0,660.0,1270.0
5549,3023.0,662.0,1265.0
5550,2978.0,685.0,1287.0
5551,2987.0,695.0,1268.0
5552,2998.0,703.0,1249.0
5553,3004.0,694.0,1252.0
5554,3020.0,678.0,1252.0
5555,3047.0,665.0,1238.0
5556,3040.0,670.0,1240.0
5557,3054.0,661.0,1235.0
5558,3041.0,653.0,1256.0
5559,3046.0,638.0,1266.0
5560,3046.0,641.0,1263.0
5561,3049.0,648.0,1253.0
5562,3046.0,657.0,1247.0
5563,3087.0,667.0,1196.0
5564,3079.0,661.0,1210.0
5565,3081.0,671.0,1198.0
5566,2976.0,659.0,1315.0
5567,3012.0,705.0,1233.0
5568,3021.0,696.0,1233.0
5569,3016.0,697.0,1237.0
5570,3020.0,694.0,1236.0
5571,3011.0,685.0,1254.0
5572,3004.0,678.0,1268.0
5573,3043.0,684.0,1223.0
5574,3040.0,683.0,1227.0
5575,3024.0,684.0,1242.0
5576,3037.0,662.0,1251.0
5577,3048.0,670.0,1232.0
5578,3039.0,661.0,1250.0
5579,2981.0,679.0,1290.0
5580,2974.0,705.0,1271.0
5581,2981.0,688.0,1281.0
5582,2997.0,672.0,1281.0
5583,3008.0,678.0,1264.0
5584,3051.0,671.0,1228.0
5585,3057.0,668.0,1225.0
5586,3057.0,665.0,1228.0
5587,3015.0,664.0,1271.0
5588,3056.0,666.0,1228.0
5589,3039.0,672.0,1239.0
5590,3035.0,674.0,1241.0
5591,3039.0,702.0,1209.0
5592,3027.0,682.0,1241.0
5593,3030.0,675.0,1245.0
5594,2981.0,692.0,1277.0
5595,2968.0,743.0,1239.0
5596,2956.0,741.0,1253.0
5597,2974.0,739.0,1237.0
5598,2947.0,755.0,1248.0
5599,2957.0,745.0,1248.0
5600,2952.0,739.0,1259.0
5601,2917.0,724.0,1309.0
5602,2926.0,727.0,1297.0
5603,2903.0,756.0,1291.0
5604,2906.0,753.0,1291.0
5605,2908.0,773.0,1269.0
5606,2879.0,773.0,1298.0
5607,2895.0,761.0,1294.0
5608,2886.0,764.0,1300.0
5609,2803.0,762.0,1385.0
5610,2828.0,826.0,1296.0
5611,2830.0,824.0,1296.0
5612,2863.0,824.0,1263.0
5613,2856.0,815.0,1279.0
5614,2893.0,798.0,1259.0
5615,2905.0,802.0,1243.0
5616,2890.0,807.0,1253.0
5617,2883.0,817.0,1250.0
5618,2891.0,811.0,1248.0
5619,2879.0,812.0,1259.0
5620,2867.0,816.0,1267.0
5621,2822.0,823.0,1305.0
5622,2829.0,856.0,1265.0
5623,2829.0,845.0,1276.0
5624,2821.0,832.0,1297.0
5625,2824.0,831.0,1295.0
5626,2835.0,786.0,1329.0
5627,2877.0,771.0,1302.0
5628,2914.0,765.0,1271.0
5629,2912.0,770.0,1268.0
5630,2919.0,768.0,1263.0
5631,2913.0,771.0,1266.0
5632,2935.0,769.0,1246.0
5633,2965.0,773.0,1212.0
5634,2951.0,764.0,1235.0
5635,2865.0,778.0,1307.0
5636,2807.0,860.0,1283.0
5637,2802.0,905.0,1243.0
5638,2816.0,903.0,1231.0
5639,2821.0,894.0,1235.0
5640,2828.0,897.0,1225.0
5641,2793.0,907.0,1250.0
5642,2794.0,914.0,1242.0
5643,2808.0,908.0,1234.0
5644,2812.0,908.0,1230.0
5645,2782.0,917.0,1251.0
5646,2784.0,911.0,1255.0
5647,2808.0,923.0,1219.0
5648,2770.0,925.0,1255.0
5649,2783.0,919.0,1248.0
5650,2747.0,906.0,1297.0
5651,2768.0,908.0,1274.0
5652,2778.0,912.0,1260.0
5653,2821.0,935.0,1194.0
5654,2817.0,928.0,1205.0
5655,2796.0,904.0,1250.0
5656,2782.0,928.0,1240.0
5657,2795.0,925.0,1230.0
5658,2811.0,918.0,1221.0
5659,2823.0,924.0,1203.0
5660,2785.0,932.0,1233.0
5661,2763.0,927.0,1260.0
5662,2761.0,935.0,1254.0
5663,2770.0,938.0,1242.0
5664,2768.0,923.0,1259.0
5665,2775.0,941.0,1234.0
5666,2748.0,950.0,1252.0
5667,2746.0,930.0,1274.0
5668,2757.0,935.0,1258.0
5669,2653.0,927.0,1370.0
5670,2656.0,1006.0,1288.0
5671,2642.0,991.0,1317.0
5672,2587.0,1008.0,1355.0
5673,2588.0,1045.0,1317.0
5674,2565.0,1034.0,1351.0
5675,2583.0,1093.0,1274.0
5676,2607.0,1068.0,1275.0
5677,2589.0,1090.0,1271.0
5678,2630.0,1081.0,1239.0
5679,2579.0,1075.0,1296.0
5680,2591.0,1117.0,1242.0
5681,2598.0,1108.0,1244.0
5682,2603.0,1113.0,1234.0
5683,2599.0,1101.0,1250.0
5684,2597.0,1092.0,1261.0
5685,2585.0,1093.0,1272.0
5686,2616.0,1075.0,1259.0
5687,2554.0,1089.0,1307.0
5688,2559.0,1114.0,1277.0
5689,2552.0,1115.0,1283.0
5690,2560.0,1117.0,1273.0
5691,2542.0,1125.0,1283.0
5692,2493.0,1152.0,1305.0
5693,2497.0,1198.0,1255.0
5694,2495.0,1218.0,1237.0
5695,2453.0,1228.0,1269.0
5696,2450.0,1234.0,1266.0
5697,2429.0,1250.0,1271.0
5698,2449.0,1234.0,1267.0
5699,2464.0,1222.0,1264.0
5700,2418.0,1223.0,1309.0
5701,2435.0,1228.0,1287.0
5702,2437.0,1215.0,1298.0
5703,2434.0,1229.0,1287.0
5704,2439.0,1223.0,1288.0
5705,2429.0,1245.0,1276.0
5706,2405.0,1258.0,1287.0
5707,2416.0,1242.0,1292.0
5708,2431.0,1256.0,1263.0
5709,2351.0,1276.0,1323.0
5710,2347.0,1338.0,1265.0
5711,2354.0,1352.0,1244.0
5712,2302.0,1339.0,1309.0
5713,2283.0,1351.0,1316.0
5714,2323.0,1368.0,1259.0
5715,2307.0,1393.0,1250.0
5716,2328.0,1402.0,1220.0
5717,2294.0,1407.0,1249.0
5718,2269.0,1408.0,1273.0
5719,2261.0,1397.0,1292.0
5720,2266.0,1379.0,1305.0
5721,2259.0,1370.0,1321.0
5722,2254.0,1367.0,1329.0
5723,2244.0,1370.0,1336.0
5724,2243.0,1374.0,1333.0
5725,2224.0,1369.0,1357.0
5726,2215.0,1403.0,1332.0
5727,2223.0,1371.0,1356.0
5728,2278.0,1371.0,1301.0
5729,2272.0,1367.0,1311.0
5730,2186.0,1393.0,1371.0
5731,2160.0,1443.0,1347.0
5732,2196.0,1427.0,1327.0
5733,2212.0,1434.0,1304.0
5734,2235.0,1410.0,1305.0
5735,2212.0,1404.0,1334.0
5736,2249.0,1365.0,1336.0
5737,2279.0,1369.0,1302.0
5738,2290.0,1373.0,1287.0
5739,2262.0,1341.0,1347.0
5740,2283.0,1352.0,1315.0
5741,2289.0,1335.0,1326.0
5742,2277.0,1338.0,1335.0
5743,2302.0,1350.0,1298.0
5744,2229.0,1351.0,1370.0
5745,2219.0,1402.0,1329.0
5746,2214.0,1411.0,1325.0
5747,2176.0,1406.0,1368.0
5748,2204.0,1438.0,1308.0
5749,2201.0,1439.0,1310.0
5750,2214.0,1420.0,1316.0
5751,2189.0,1418.0,1343.0
5752,2235.0,1390.0,1325.0
5753,2248.0,1387.0,1315.0
5754,2210.0,1393.0,1347.0
5755,2206.0,1431.0,1313.0
5756,2219.0,1440.0,1291.0
5757,2237.0,1438.0,1275.0
5758,2228.0,1404.0,1318.0
5759,2221.0,1403.0,1326.0
5760,2181.0,1435.0,1334.0
5761,2158.0,1487.0,1305.0
5762,2115.0,1507.0,1328.0
5763,2113.0,1502.0,1335.0
5764,2066.0,1515.0,1369.0
5765,2075.0,1563.0,1312.0
5766,2052.0,1569.0,1329.0
5767,2067.0,1577.0,1306.0
5768,2077.0,1580.0,1293.0
5769,2095.0,1497.0,1358.0
5770,2153.0,1489.0,1308.0
5771,2150.0,1496.0,1304.0
5772,2148.0,1488.0,1314.0
5773,2162.0,1521.0,1267.0
5774,2154.0,1504.0,1292.0
5775,2173.0,1470.0,1307.0
5776,2191.0,1411.0,1348.0
5777,2238.0,1357.0,1355.0
5778,2178.0,1361.0,1411.0
5779,2238.0,1384.0,1328.0
5780,2244.0,1392.0,1314.0
5781,2252.0,1362.0,1336.0
5782,2195.0,1374.0,1381.0
5783,2196.0,1437.0,1317.0
5784,2230.0,1372.0,1348.0
5785,2248.0,1402.0,1300.0
5786,2208.0,1396.0,1346.0
5787,2243.0,1410.0,1297.0
5788,2237.0,1411.0,1302.0
5789,2248.0,1401.0,1301.0
5790,2272.0,1403.0,1275.0
5791,2269.0,1369.0,1312.0
5792,2262.0,1369.0,1319.0
5793,2291.0,1381.0,1278.0
5794,2306.0,1352.0,1292.0
5795,2324.0,1353.0,1273.0
5796,2315.0,1349.0,1286.0
5797,2324.0,1345.0,1281.0
5798,2338.0,1380.0,1232.0
5799,2312.0,1361.0,1277.0
5800,2343.0,1355.0,1252.0
5801,2370.0,1282.0,1298.0
5802,2424.0,1276.0,1250.0
5803,2343.0,1278.0,1329.0
5804,2360.0,1336.0,1254.0
5805,2362.0,1321.0,1267.0
5806,2367.0,1339.0,1244.0
5807,2383.0,1314.0,1253.0
5808,2391.0,1293.0,1266.0
5809,2395.0,1268.0,1287.0
5810,2386.0,1281.0,1283.0
5811,2356.0,1259.0,1335.0
5812,2370.0,1245.0,1335.0
5813,2434.0,1212.0,1304.0
5814,2449.0,1208.0,1293.0
5815,2470.0,1219.0,1261.0
5816,2485.0,1186.0,1279.0
5817,2523.0,1181.0,1246.0
5818,2528.0,1190.0,1232.0
5819,2535.0,1169.0,1246.0
5820,2579.0,1139.0,1232.0
5821,2596.0,1134.0,1220.0
5822,2527.0,1138.0,1285.0
5823,2510.0,1195.0,1245.0
5824,2519.0,1164.0,1267.0
5825,2532.0,1155.0,1263.0
5826,2565.0,1151.0,1234.0
5827,2573.0,1145.0,1232.0
5828,2559.0,1155.0,1236.0
5829,2553.0,1154.0,1243.0
5830,2501.0,1181.0,1268.0
5831,2503.0,1181.0,1266.0
5832,2546.0,1174.0,1230.0
5833,2569.0,1160.0,1221.0
5834,2584.0,1157.0,1209.0
5835,2522.0,1160.0,1268.0
5836,2524.0,1206.0,1220.0
5837,2521.0,1198.0,1231.0
5838,2415.0,1197.0,1338.0
5839,2425.0,1259.0,1266.0
5840,2412.0,1278.0,1260.0
5841,2384.0,1302.0,1264.0
5842,2393.0,1276.0,1281.0
5843,2324.0,1289.0,1337.0
5844,2332.0,1328.0,1290.0
5845,2375.0,1294.0,1281.0
5846,2386.0,1310.0,1254.0
5847,2403.0,1301.0,1246.0
5848,2396.0,1308.0,1246.0
5849,2445.0,1231.0,1274.0
5850,2492.0,1237.0,1221.0
5851,2455.0,1235.0,1260.0
5852,2460.0,1244.0,1246.0
5853,2486.0,1230.0,1234.0
5854,2459.0,1238.0,1253.0
5855,2454.0,1228.0,1268.0
5856,2389.0,1237.0,1324.0
5857,2390.0,1276.0,1284.0
5858,2418.0,1246.0,1286.0
5859,2381.0,1269.0,1300.0
5860,2385.0,1249.0,1316.0
5861,2410.0,1252.0,1288.0
5862,2423.0,1259.0,1268.0
5863,2406.0,1247.0,1297.0
5864,2387.0,1247.0,1316.0
5865,2380.0,1251.0,1319.0
5866,2409.0,1246.0,1295.0
5867,2322.0,1284.0,1344.0
5868,2297.0,1325.0,1328.0
5869,2308.0,1352.0,1290.0
5870,2299.0,1339.0,1312.0
5871,2310.0,1339.0,1301.0
5872,2250.0,1354.0,1346.0
5873,2281.0,1375.0,1294.0
5874,2304.0,1339.0,1307.0
5875,2295.0,1336.0,1319.0
5876,2295.0,1346.0,1309.0
5877,2313.0,1336.0,1301.0
5878,2298.0,1342.0,1310.0
5879,2303.0,1327.0,1320.0
5880,2306.0,1340.0,1304.0
5881,2365.0,1259.0,1326.0
5882,2464.0,1249.0,1237.0
5883,2469.0,1234.0,1247.0
5884,2463.0,1207.0,1280.0
5885,2415.0,1206.0,1329.0
5886,2434.0,1231.0,1285.0
5887,2448.0,1221.0,1281.0
5888,2458.0,1231.0,1261.0
5889,2452.0,1208.0,1290.0
5890,2452.0,1200.0,1298.0
5891,2476.0,1221.0,1253.0
5892,2500.0,1211.0,1239.0
5893,2429.0,1240.0,1281.0
5894,2414.0,1251.0,1285.0
5895,2410.0,1258.0,1282.0
5896,2393.0,1268.0,1289.0
5897,2424.0,1255.0,1271.0
5898,2428.0,1265.0,1257.0
5899,2425.0,1253.0,1272.0
5900,2432.0,1273.0,1245.0
5901,2415.0,1282.0,1253.0
5902,2404.0,1274.0,1272.0
5903,2400.0,1298.0,1252.0
5904,2404.0,1281.0,1265.0
5905,2365.0,1281.0,1304.0
5906,2361.0,1298.0,1291.0
5907,2410.0,1293.0,1247.0
5908,2424.0,1271.0,1255.0
5909,2374.0,1282.0,1294.0
5910,2360.0,1316.0,1274.0
5911,2363.0,1304.0,1283.0
5912,2374.0,1287.0,1289.0
5913,2354.0,1309.0,1287.0
5914,2371.0,1318.0,1261.0
5915,2333.0,1296.0,1321.0
5916,2342.0,1308.0,1300.0
5917,2365.0,1301.0,1284.0
5918,2420.0,1214.0,1316.0
5919,2474.0,1217.0,1259.0
5920,2466.0,1198.0,1286.0
5921,2377.0,1254.0,1319.0
5922,2403.0,1280.0,1267.0
5923,2382.0,1258.0,1310.0
5924,2318.0,1288.0,1344.0
5925,2332.0,1293.0,1325.0
5926,2405.0,1304.0,1241.0
5927,2453.0,1277.0,1220.0
5928,2357.0,1287.0,1306.0
5929,2318.0,1320.0,1312.0
5930,2324.0,1328.0,1298.0
5931,2323.0,1336.0,1291.0
5932,2336.0,1325.0,1289.0
5933,2346.0,1330.0,1274.0
5934,2340.0,1330.0,1280.0
5935,2358.0,1304.0,1288.0
5936,2343.0,1321.0,1286.0
5937,2355.0,1322.0,1273.0
5938,2382.0,1310.0,1258.0
5939,2363.0,1297.0,1290.0
5940,2364.0,1320.0,1266.0
5941,2350.0,1310.0,1290.0
5942,2362.0,1284.0,1304.0
5943,2414.0,1263.0,1273.0
5944,2403.0,1250.0,1297.0
5945,2390.0,1259.0,1301.0
5946,2398.0,1252.0,1300.0
5947,2348.0,1253.0,1349.0
5948,2363.0,1286.0,1301.0
5949,2281.0,1291.0,1378.0
5950,2288.0,1278.0,1384.0
5951,2301.0,1282.0,1367.0
5952,2314.0,1309.0,1327.0
5953,2348.0,1325.0,1277.0
5954,2268.0,1311.0,1371.0
5955,2285.0,1307.0,1358.0
5956,2314.0,1365.0,1271.0
5957,2315.0,1353.0,1282.0
5958,2224.0,1381.0,1345.0
5959,2261.0,1432.0,1257.0
5960,2241.0,1423.0,1286.0
5961,2241.0,1422.0,1287.0
5962,2249.0,1416.0,1285.0
5963,2263.0,1385.0,1302.0
5964,2284.0,1399.0,1267.0
5965,2268.0,1415.0,1267.0
5966,2219.0,1413.0,1318.0
5967,2228.0,1403.0,1319.0
5968,2189.0,1364.0,1397.0
5969,2212.0,1435.0,1303.0
5970,2215.0,1418.0,1317.0
5971,2218.0,1436.0,1296.0
5972,2194.0,1456.0,1300.0
5973,2181.0,1463.0,1306.0
5974,2179.0,1478.0,1293.0
5975,2179.0,1474.0,1297.0
5976,2077.0,1467.0,1406.0
5977,2094.0,1521.0,1335.0
5978,2121.0,1510.0,1319.0
5979,2136.0,1470.0,1344.0
5980,2142.0,1494.0,1314.0
5981,2044.0,1503.0,1403.0
5982,2055.0,1550.0,1345.0
5983,2026.0,1576.0,1348.0
5984,2001.0,1610.0,1339.0
5985,1982.0,1655.0,1313.0
5986,1985.0,1650.0,1315.0
5987,1978.0,1638.0,1334.0
5988,1985.0,1617.0,1348.0
5989,1984.0,1633.0,1333.0
5990,1953.0,1659.0,1338.0
5991,1941.0,1708.0,1301.0
5992,1953.0,1669.0,1328.0
5993,1990.0,1564.0,1396.0
5994,2057.0,1579.0,1314.0
5995,2016.0,1615.0,1319.0
5996,2017.0,1639.0,1294.0
5997,1962.0,1639.0,1349.0
5998,1949.0,1698.0,1303.0
5999,1924.0,1689.0,1337.0
6000,1938.0,1713.0,1299.0
6001,1898.0,1724.0,1328.0
6002,1922.0,1758.0,1270.0
6003,1907.0,1763.0,1280.0
6004,1895.0,1767.0,1288.0
6005,1908.0,1728.0,1314.0
6006,1866.0,1725.0,1359.0
6007,1835.0,1809.0,1306.0
6008,1819.0,1823.0,1308.0
6009,1746.0,1836.0,1368.0
6010,1685.0,1928.0,1337.0
6011,1661.0,1990.0,1299.0
6012,1672.0,1956.0,1322.0
6013,1704.0,1949.0,1297.0
6014,1686.0,1954.0,1310.0
6015,1689.0,1981.0,1280.0
6016,1630.0,1972.0,1348.0
6017,1650.0,2032.0,1268.0
6018,1648.0,2029.0,1273.0
6019,1639.0,2009.0,1302.0
6020,1604.0,2032.0,1314.0
6021,1601.0,2065.0,1284.0
6022,1629.0,1987.0,1334.0
6023,1662.0,2011.0,1277.0
6024,1646.0,2026.0,1278.0
6025,1570.0,2047.0,1333.0
6026,1627.0,2058.0,1265.0
6027,1648.0,2035.0,1267.0
6028,1648.0,2050.0,1252.0
6029,1652.0,2049.0,1249.0
6030,1682.0,2049.0,1219.0
6031,1625.0,2032.0,1293.0
6032,1602.0,2090.0,1258.0
6033,1620.0,2062.0,1268.0
6034,1635.0,2046.0,1269.0
6035,1644.0,2038.0,1268.0
6036,1640.0,2029.0,1281.0
6037,1637.0,2035.0,1278.0
6038,1634.0,2028.0,1288.0
6039,1654.0,1950.0,1346.0
6040,1710.0,1923.0,1317.0
6041,1730.0,1905.0,1315.0
6042,1766.0,1872.0,1312.0
