,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,4,4,29,63
2629,4,4,29,63
2630,4,4,30,62
2631,4,4,30,62
2632,4,4,31,61
2633,4,5,31,60
2634,4,5,31,60
2635,4,5,31,60
2636,4,5,31,60
2637,4,5,31,60
2638,4,5,31,60
2639,4,6,30,60
2640,4,6,29,61
2641,4,6,29,61
2642,4,6,29,61
2643,4,6,30,60
2644,4,6,30,60
2645,4,6,29,61
2646,4,6,29,61
2647,4,6,29,61
2648,5,6,29,60
2649,5,6,29,60
2650,5,6,29,60
2651,5,5,30,60
2652,5,5,31,59
2653,5,5,31,59
2654,5,5,30,60
2655,5,5,30,60
2656,5,5,30,60
2657,5,5,30,60
2658,5,6,30,59
2659,6,6,29,59
2660,6,6,30,58
2661,6,6,30,58
2662,6,6,29,59
2663,6,6,28,60
2664,6,6,29,59
2665,6,6,28,60
2666,6,6,28,60
2667,6,7,27,60
2668,6,7,26,61
2669,6,7,25,62
2670,6,7,24,63
2671,6,7,24,63
2672,6,7,24,63
2673,6,7,24,63
2674,6,7,24,63
2675,6,7,24,63
2676,6,8,23,63
2677,6,9,22,63
2678,7,9,21,63
2679,7,9,21,63
2680,7,9,21,63
2681,7,9,20,64
2682,7,8,20,65
2683,7,7,21,65
2684,7,7,21,65
2685,6,7,22,65
2686,6,7,22,65
2687,6,7,21,66
2688,6,8,21,65
2689,6,8,22,64
2690,6,7,22,65
2691,6,7,23,64
2692,6,6,23,65
2693,6,6,23,65
2694,6,6,23,65
2695,6,6,23,65
2696,6,5,23,66
2697,6,5,22,67
2698,6,5,21,68
2699,6,5,20,69
2700,6,5,20,69
2701,6,5,20,69
2702,6,5,20,69
2703,6,5,20,69
2704,6,5,20,69
2705,6,5,20,69
2706,6,5,20,69
2707,6,6,20,68
2708,6,6,20,68
2709,6,5,20,69
2710,6,4,21,69
2711,6,4,21,69
2712,6,4,22,68
2713,5,4,22,69
2714,5,5,21,69
2715,5,5,21,69
2716,5,4,21,70
2717,5,4,21,70
2718,5,4,21,70
2719,5,4,21,70
2720,5,3,21,71
2721,5,3,21,71
2722,5,3,21,71
2723,5,3,21,71
2724,5,3,20,72
2725,5,3,19,73
2726,5,3,19,73
2727,5,3,18,74
2728,5,3,18,74
2729,5,3,18,74
2730,5,3,18,74
2731,5,3,18,74
2732,5,3,18,74
2733,5,2,18,75
2734,5,2,18,75
2735,5,2,18,75
2736,5,2,19,74
2737,6,2,19,73
2738,6,2,20,72
2739,6,2,20,72
2740,6,2,21,71
2741,6,2,20,72
2742,6,2,20,72
2743,6,2,19,73
2744,6,2,19,73
2745,6,2,19,73
2746,6,2,20,72
2747,6,2,19,73
2748,5,2,19,74
2749,5,2,19,74
2750,5,2,19,74
2751,5,2,19,74
2752,5,2,19,74
2753,5,2,19,74
2754,5,2,19,74
2755,5,3,19,73
2756,5,3,18,74
2757,5,3,18,74
2758,5,3,18,74
2759,5,3,17,75
2760,5,3,17,75
2761,5,3,17,75
2762,6,3,17,74
2763,6,3,17,74
2764,6,3,17,74
2765,7,3,17,73
2766,6,3,18,73
2767,5,3,18,74
2768,5,3,18,74
2769,5,3,17,75
2770,5,2,17,76
2771,5,2,16,77
2772,5,2,16,77
2773,5,2,16,77
2774,5,1,16,78
2775,5,1,16,78
2776,5,1,16,78
2777,5,1,16,78
2778,5,2,16,77
2779,5,2,16,77
2780,5,2,16,77
2781,5,2,16,77
2782,5,2,16,77
2783,5,2,16,77
2784,5,2,16,77
2785,6,2,16,76
2786,6,2,15,77
2787,6,2,15,77
2788,6,2,15,77
2789,6,2,15,77
2790,6,2,15,77
2791,6,2,15,77
2792,6,2,14,78
2793,6,2,13,79
2794,7,2,13,78
2795,7,2,13,78
2796,7,2,13,78
2797,7,2,13,78
2798,7,2,13,78
2799,7,2,12,79
2800,7,2,12,79
2801,7,2,12,79
2802,7,2,11,80
2803,7,2,11,80
2804,7,2,11,80
2805,7,2,11,80
2806,7,2,11,80
2807,7,2,11,80
2808,7,3,11,79
2809,7,3,11,79
2810,7,3,11,79
2811,7,3,11,79
2812,7,3,11,79
2813,7,3,10,80
2814,7,3,11,79
2815,6,3,11,80
2816,7,3,11,79
2817,7,3,11,79
2818,7,3,11,79
2819,7,3,11,79
2820,7,4,11,78
2821,7,4,12,77
2822,7,4,12,77
2823,8,4,12,76
2824,9,4,12,75
2825,9,4,12,75
2826,9,4,11,76
2827,9,4,11,76
2828,9,4,12,75
2829,9,4,12,75
2830,9,4,12,75
2831,9,4,13,74
2832,9,3,13,75
2833,10,3,13,74
2834,10,2,13,75
2835,10,2,12,76
2836,11,2,12,75
2837,12,2,12,74
2838,12,2,12,74
2839,12,2,12,74
2840,12,2,12,74
2841,12,2,11,75
2842,12,2,11,75
2843,11,2,12,75
2844,11,2,11,76
2845,11,1,12,76
2846,10,1,12,77
2847,10,1,12,77
2848,11,1,12,76
2849,11,1,12,76
2850,11,2,11,76
2851,11,2,11,76
2852,12,2,11,75
2853,11,2,12,75
2854,11,2,12,75
2855,11,2,12,75
2856,11,2,12,75
2857,10,2,12,76
2858,11,2,12,75
2859,11,2,13,74
2860,11,2,13,74
2861,11,2,13,74
2862,11,1,13,75
2863,12,1,13,74
2864,12,1,13,74
2865,13,1,13,73
2866,13,2,13,72
2867,13,2,13,72
2868,14,2,13,71
2869,15,2,13,70
2870,15,2,13,70
2871,15,2,13,70
2872,15,2,13,70
2873,15,2,12,71
2874,15,2,12,71
2875,15,2,12,71
2876,15,2,12,71
2877,15,2,12,71
2878,15,2,11,72
2879,15,2,11,72
2880,15,2,11,72
2881,16,2,11,71
2882,16,2,11,71
2883,16,2,10,72
2884,16,2,10,72
2885,15,2,11,72
2886,15,2,11,72
2887,15,2,10,73
2888,14,2,11,73
2889,14,2,11,73
2890,13,2,12,73
2891,13,2,13,72
2892,13,2,13,72
2893,13,2,13,72
2894,13,2,14,71
2895,13,2,14,71
2896,13,2,14,71
2897,12,2,14,72
2898,12,2,14,72
2899,12,2,15,71
2900,12,3,15,70
2901,12,3,15,70
2902,12,3,16,69
2903,12,3,16,69
2904,13,3,16,68
2905,13,3,16,68
2906,13,3,15,69
2907,13,3,15,69
2908,14,3,15,68
2909,14,3,14,69
2910,14,3,15,68
2911,14,3,16,67
2912,14,3,15,68
2913,13,3,15,69
2914,13,4,15,68
2915,13,4,15,68
2916,14,4,15,67
2917,15,4,15,66
2918,15,4,16,65
2919,15,4,16,65
2920,14,4,17,65
2921,14,4,17,65
2922,15,4,16,65
2923,15,4,15,66
2924,15,4,15,66
2925,15,4,14,67
2926,15,4,14,67
2927,14,4,15,67
2928,14,4,14,68
2929,15,4,14,67
2930,15,4,14,67
2931,15,4,14,67
2932,15,4,14,67
2933,14,4,15,67
2934,14,4,15,67
2935,14,5,15,66
2936,13,6,15,66
2937,13,7,15,65
2938,14,7,15,64
2939,15,7,14,64
2940,15,7,14,64
2941,14,7,14,65
2942,14,7,13,66
2943,14,8,13,65
2944,14,8,13,65
2945,14,7,13,66
2946,14,7,13,66
2947,14,7,14,65
2948,14,7,14,65
2949,14,7,14,65
2950,14,8,14,64
2951,13,8,14,65
2952,13,7,14,66
2953,13,7,13,67
2954,13,7,14,66
2955,14,7,14,65
2956,14,7,14,65
2957,14,7,14,65
2958,14,7,14,65
2959,13,7,14,66
2960,13,7,14,66
2961,13,8,14,65
2962,14,8,14,64
2963,14,8,14,64
2964,15,8,14,63
2965,15,8,14,63
2966,15,8,14,63
2967,15,8,14,63
2968,14,8,14,64
2969,14,8,14,64
2970,14,7,14,65
2971,14,8,14,64
2972,14,7,14,65
2973,14,8,14,64
2974,14,8,14,64
2975,15,7,14,64
2976,15,8,13,64
2977,15,8,12,65
2978,15,8,12,65
2979,15,7,13,65
2980,15,7,13,65
2981,15,8,13,64
2982,15,8,13,64
2983,15,9,13,63
2984,15,9,13,63
2985,15,9,13,63
2986,14,9,13,64
2987,13,9,13,65
2988,13,9,13,65
2989,13,9,14,64
2990,13,9,14,64
2991,12,9,14,65
2992,11,9,14,66
2993,12,9,14,65
2994,12,8,14,66
2995,13,8,14,65
2996,12,8,14,66
2997,12,8,14,66
2998,12,8,14,66
2999,12,8,13,67
3000,12,8,14,66
3001,12,8,14,66
3002,12,8,14,66
3003,12,8,14,66
3004,12,9,13,66
3005,12,8,13,67
3006,12,9,13,66
3007,12,9,13,66
3008,13,9,13,65
3009,14,9,13,64
3010,14,10,13,63
3011,14,10,13,63
3012,14,9,13,64
3013,14,10,13,63
3014,15,10,13,62
3015,15,10,13,62
3016,15,11,13,61
3017,15,10,13,62
3018,15,10,13,62
3019,15,10,12,63
3020,15,10,12,63
3021,15,10,13,62
3022,15,10,13,62
3023,15,10,12,63
3024,15,10,12,63
3025,15,10,13,62
3026,15,10,12,63
3027,15,10,12,63
3028,14,10,12,64
3029,13,11,12,64
3030,13,11,12,64
3031,13,11,12,64
3032,13,10,12,65
3033,13,10,11,66
3034,13,10,11,66
3035,13,10,11,66
3036,13,10,11,66
3037,13,10,11,66
3038,12,10,11,67
3039,12,9,11,68
3040,12,9,11,68
3041,11,9,11,69
3042,11,9,11,69
3043,11,9,10,70
3044,12,9,10,69
3045,13,9,10,68
3046,13,10,10,67
3047,13,10,10,67
3048,13,10,10,67
3049,13,10,10,67
3050,13,9,10,68
3051,12,9,10,69
3052,13,9,10,68
3053,13,9,10,68
3054,13,9,10,68
3055,13,8,10,69
3056,13,8,10,69
3057,13,8,10,69
3058,14,7,10,69
3059,14,7,11,68
3060,14,7,11,68
3061,14,7,11,68
3062,14,7,12,67
3063,15,7,12,66
3064,15,7,12,66
3065,15,7,12,66
3066,15,7,12,66
3067,15,7,12,66
3068,15,7,12,66
3069,15,7,12,66
3070,16,7,12,65
3071,16,7,12,65
3072,17,7,11,65
3073,17,7,11,65
3074,17,7,11,65
3075,16,7,11,66
3076,17,7,10,66
3077,18,7,9,66
3078,19,6,9,66
3079,19,5,9,67
3080,19,5,9,67
3081,19,5,9,67
3082,19,6,9,66
3083,19,6,9,66
3084,19,6,8,67
3085,20,6,8,66
3086,20,6,8,66
3087,20,6,8,66
3088,21,6,7,66
3089,21,6,7,66
3090,22,6,7,65
3091,22,7,7,64
3092,23,7,6,64
3093,23,7,5,65
3094,23,7,5,65
3095,23,6,6,65
3096,23,6,6,65
3097,23,5,6,66
3098,23,5,7,65
3099,23,5,7,65
3100,22,5,7,66
3101,23,5,7,65
3102,23,5,7,65
3103,23,5,8,64
3104,23,5,8,64
3105,23,5,8,64
3106,23,5,8,64
3107,23,4,8,65
3108,23,4,8,65
3109,23,4,8,65
3110,22,4,8,66
3111,23,4,8,65
3112,23,4,8,65
3113,23,4,8,65
3114,23,3,8,66
3115,23,3,8,66
3116,23,3,9,65
3117,23,3,9,65
3118,23,3,8,66
3119,23,3,9,65
3120,24,3,9,64
3121,24,3,9,64
3122,24,3,9,64
3123,25,3,9,63
3124,25,3,10,62
3125,26,3,10,61
3126,26,3,10,61
3127,26,4,10,60
3128,26,4,11,59
3129,26,4,10,60
3130,26,4,10,60
3131,26,4,10,60
3132,26,4,10,60
3133,26,4,10,60
3134,26,4,10,60
3135,26,4,10,60
3136,26,4,10,60
3137,26,5,10,59
3138,26,5,11,58
3139,26,5,11,58
3140,27,5,11,57
3141,26,5,12,57
3142,26,5,12,57
3143,26,5,12,57
3144,26,5,12,57
3145,25,5,12,58
3146,25,5,12,58
3147,25,6,12,57
3148,25,6,13,56
3149,25,6,13,56
3150,25,6,14,55
3151,25,6,13,56
3152,26,6,13,55
3153,25,6,13,56
3154,25,6,14,55
3155,25,6,14,55
3156,26,6,14,54
3157,27,6,14,53
3158,28,5,14,53
3159,28,4,15,53
3160,29,4,15,52
3161,29,5,15,51
3162,30,5,15,50
3163,30,6,15,49
3164,29,7,15,49
3165,29,7,14,50
3166,29,7,13,51
3167,30,6,13,51
3168,31,6,12,51
3169,31,6,12,51
3170,32,6,12,50
3171,31,6,13,50
3172,32,6,13,49
3173,32,6,13,49
3174,32,6,13,49
3175,33,6,13,48
3176,33,6,14,47
3177,32,6,14,48
3178,32,6,14,48
3179,32,7,14,47
3180,32,7,14,47
3181,31,7,14,48
3182,32,7,14,47
3183,31,7,14,48
3184,31,7,13,49
3185,31,6,13,50
3186,30,6,14,50
3187,29,6,15,50
3188,29,6,15,50
3189,29,6,15,50
3190,28,6,15,51
3191,28,6,14,52
3192,28,6,14,52
3193,28,6,14,52
3194,29,6,13,52
3195,29,7,13,51
3196,29,7,13,51
3197,29,8,13,50
3198,29,8,13,50
3199,29,8,13,50
3200,29,8,13,50
3201,28,8,13,51
3202,28,8,13,51
3203,27,8,13,52
3204,27,8,13,52
3205,26,8,14,52
3206,27,8,14,51
3207,28,8,14,50
3208,28,8,15,49
3209,28,8,14,50
3210,28,8,14,50
3211,28,8,15,49
3212,27,9,15,49
3213,27,8,16,49
3214,27,8,16,49
3215,27,8,16,49
3216,28,8,16,48
3217,29,8,16,47
3218,28,8,16,48
3219,29,8,16,47
3220,30,8,15,47
3221,30,8,15,47
3222,31,8,14,47
3223,30,8,14,48
3224,30,8,13,49
3225,31,8,13,48
3226,30,9,13,48
3227,30,9,13,48
3228,30,8,14,48
3229,30,8,14,48
3230,30,8,14,48
3231,30,8,14,48
3232,31,8,14,47
3233,30,9,14,47
3234,30,8,14,48
3235,30,8,14,48
3236,30,8,14,48
3237,30,8,14,48
3238,31,8,14,47
3239,32,8,13,47
3240,33,8,12,47
3241,33,8,11,48
3242,33,8,11,48
3243,33,8,11,48
3244,32,8,11,49
3245,32,8,11,49
3246,31,8,11,50
3247,30,8,11,51
3248,29,8,12,51
3249,29,8,12,51
3250,28,8,12,52
3251,28,8,12,52
3252,28,8,12,52
3253,28,8,11,53
3254,27,8,11,54
3255,28,8,11,53
3256,28,8,11,53
3257,28,8,10,54
3258,28,8,10,54
3259,29,7,10,54
3260,28,7,10,55
3261,27,7,10,56
3262,27,7,10,56
3263,27,7,10,56
3264,27,8,10,55
3265,28,8,10,54
3266,28,8,10,54
3267,29,7,10,54
3268,28,7,10,55
3269,28,7,10,55
3270,29,7,10,54
3271,29,7,10,54
3272,29,7,10,54
3273,29,7,10,54
3274,30,7,10,53
3275,29,7,11,53
3276,29,7,11,53
3277,29,7,10,54
3278,29,7,9,55
3279,29,7,9,55
3280,29,7,8,56
3281,28,7,9,56
3282,27,7,9,57
3283,27,7,8,58
3284,28,7,8,57
3285,28,7,7,58
3286,27,7,7,59
3287,28,7,7,58
3288,28,8,7,57
3289,28,8,7,57
3290,28,8,7,57
3291,29,8,7,56
3292,29,7,7,57
3293,29,8,7,56
3294,30,8,7,55
3295,29,8,7,56
3296,28,8,8,56
3297,28,8,8,56
3298,29,8,8,55
3299,29,8,8,55
3300,29,8,8,55
3301,28,8,8,56
3302,29,8,8,55
3303,29,8,8,55
3304,29,8,8,55
3305,28,8,8,56
3306,28,8,8,56
3307,29,8,8,55
3308,30,8,8,54
3309,31,8,8,53
3310,32,8,8,52
3311,32,8,8,52
3312,33,8,8,51
3313,33,7,9,51
3314,33,7,9,51
3315,32,7,9,52
3316,32,7,9,52
3317,31,7,10,52
3318,31,7,10,52
3319,30,7,10,53
3320,30,7,10,53
3321,31,7,10,52
3322,32,6,10,52
3323,32,6,10,52
3324,32,6,10,52
3325,32,6,11,51
3326,31,6,11,52
3327,31,6,11,52
3328,31,6,11,52
3329,30,6,11,53
3330,30,6,11,53
3331,30,5,11,54
3332,30,5,11,54
3333,30,5,11,54
3334,30,5,10,55
3335,31,5,10,54
3336,31,5,9,55
3337,31,5,9,55
3338,30,5,9,56
3339,30,5,9,56
3340,30,5,10,55
3341,30,5,11,54
3342,29,5,11,55
3343,29,4,11,56
3344,29,4,11,56
3345,29,4,11,56
3346,29,4,10,57
3347,29,4,10,57
3348,29,4,10,57
3349,30,4,10,56
3350,30,4,10,56
3351,30,4,10,56
3352,30,4,10,56
3353,30,4,10,56
3354,30,4,9,57
3355,29,4,9,58
3356,28,4,9,59
3357,29,4,8,59
3358,30,4,8,58
3359,31,4,8,57
3360,31,4,8,57
3361,31,4,8,57
3362,31,4,8,57
3363,32,4,7,57
3364,32,4,6,58
3365,33,3,6,58
3366,32,3,6,59
3367,31,3,7,59
3368,31,2,8,59
3369,30,2,8,60
3370,29,2,8,61
3371,28,3,8,61
3372,28,3,8,61
3373,28,3,9,60
3374,28,3,9,60
3375,29,2,9,60
3376,29,2,9,60
3377,30,2,8,60
3378,30,2,8,60
3379,30,2,8,60
3380,30,2,8,60
3381,30,2,8,60
3382,30,2,8,60
3383,30,2,8,60
3384,30,2,7,61
3385,30,2,7,61
3386,29,2,8,61
3387,29,2,8,61
3388,28,3,8,61
3389,27,3,8,62
3390,28,3,8,61
3391,28,3,8,61
3392,28,3,8,61
3393,29,3,8,60
3394,29,3,8,60
3395,28,3,8,61
3396,29,3,8,60
3397,30,3,8,59
3398,30,3,8,59
3399,30,3,9,58
3400,31,3,8,58
3401,31,3,8,58
3402,32,3,8,57
3403,33,3,8,56
3404,33,3,8,56
3405,34,3,8,55
3406,35,3,8,54
3407,35,3,8,54
3408,36,3,8,53
3409,37,3,8,52
3410,37,3,8,52
3411,37,3,8,52
3412,37,3,8,52
3413,37,3,9,51
3414,37,3,9,51
3415,38,3,9,50
3416,38,3,9,50
3417,38,3,9,50
3418,39,3,9,49
3419,40,3,9,48
3420,40,3,9,48
3421,40,3,9,48
3422,39,3,9,49
3423,39,3,9,49
3424,38,3,9,50
3425,37,3,9,51
3426,38,3,9,50
3427,39,3,9,49
3428,40,3,9,48
3429,40,3,9,48
3430,40,3,9,48
3431,41,3,9,47
3432,41,3,8,48
3433,41,3,8,48
3434,40,3,8,49
3435,41,3,8,48
3436,41,3,8,48
3437,42,3,8,47
3438,41,3,9,47
3439,41,3,9,47
3440,41,3,9,47
3441,40,3,9,48
3442,41,3,9,47
3443,40,3,9,48
3444,40,2,10,48
3445,40,2,10,48
3446,40,2,10,48
3447,41,2,10,47
3448,41,2,10,47
3449,40,2,10,48
3450,40,2,9,49
3451,40,2,9,49
3452,40,2,9,49
3453,41,2,9,48
3454,41,2,9,48
3455,41,2,9,48
3456,41,2,9,48
3457,42,2,9,47
3458,42,2,9,47
3459,41,3,9,47
3460,40,3,9,48
3461,40,3,9,48
3462,40,3,9,48
3463,40,3,9,48
3464,41,3,9,47
3465,42,2,9,47
3466,41,2,9,48
3467,41,2,9,48
3468,41,2,9,48
3469,41,2,9,48
3470,41,2,9,48
3471,40,2,10,48
3472,41,2,10,47
3473,40,2,10,48
3474,39,2,11,48
3475,38,2,11,49
3476,37,2,11,50
3477,36,2,11,51
3478,36,1,11,52
3479,36,1,11,52
3480,37,1,11,51
3481,36,1,12,51
3482,35,1,12,52
3483,35,1,12,52
3484,35,1,12,52
3485,34,2,12,52
3486,34,2,13,51
3487,34,2,13,51
3488,34,2,13,51
3489,35,2,13,50
3490,35,2,13,50
3491,36,2,13,49
3492,36,2,13,49
3493,36,2,13,49
3494,36,2,13,49
3495,35,2,13,50
3496,35,2,13,50
3497,35,1,13,51
3498,34,1,13,52
3499,34,1,13,52
3500,34,1,13,52
3501,34,1,13,52
3502,35,1,13,51
3503,35,1,13,51
3504,35,1,13,51
3505,36,1,13,50
3506,36,1,13,50
3507,36,1,13,50
3508,35,1,13,51
3509,35,1,13,51
3510,35,1,13,51
3511,35,2,13,50
3512,35,2,14,49
3513,36,2,14,48
3514,36,2,15,47
3515,36,2,16,46
3516,35,2,16,47
3517,35,2,16,47
3518,35,2,15,48
3519,34,2,15,49
3520,33,2,16,49
3521,33,2,16,49
3522,33,2,16,49
3523,33,2,16,49
3524,34,2,16,48
3525,34,2,16,48
3526,33,2,16,49
3527,34,2,16,48
3528,35,2,16,47
3529,35,2,15,48
3530,34,2,15,49
3531,34,2,15,49
3532,33,2,15,50
3533,34,2,15,49
3534,34,2,14,50
3535,34,2,14,50
3536,34,2,14,50
3537,34,2,14,50
3538,34,2,14,50
3539,33,2,14,51
3540,33,3,14,50
3541,34,3,14,49
3542,34,3,15,48
3543,35,3,15,47
3544,35,3,15,47
3545,35,4,15,46
3546,36,4,15,45
3547,35,4,15,46
3548,34,4,15,47
3549,34,4,15,47
3550,34,4,15,47
3551,35,4,15,46
3552,35,4,15,46
3553,35,4,15,46
3554,35,4,15,46
3555,35,4,16,45
3556,34,4,16,46
3557,34,5,16,45
3558,35,5,16,44
3559,35,5,17,43
3560,35,5,17,43
3561,35,5,17,43
3562,35,6,16,43
3563,35,6,16,43
3564,35,6,15,44
3565,35,6,15,44
3566,35,6,15,44
3567,36,6,15,43
3568,37,6,15,42
3569,37,6,15,42
3570,36,6,16,42
3571,35,6,16,43
3572,36,6,15,43
3573,37,6,15,42
3574,37,6,15,42
3575,37,6,14,43
3576,38,6,14,42
3577,38,6,13,43
3578,38,6,13,43
3579,39,6,13,42
3580,39,6,13,42
3581,39,6,13,42
3582,38,6,13,43
3583,38,6,13,43
3584,38,6,13,43
3585,38,7,13,42
3586,39,7,13,41
3587,39,7,13,41
3588,39,7,13,41
3589,39,6,13,42
3590,40,6,13,41
3591,40,6,13,41
3592,40,6,13,41
3593,41,5,13,41
3594,40,5,13,42
3595,40,4,14,42
3596,39,5,14,42
3597,39,5,14,42
3598,38,5,14,43
3599,39,5,14,42
3600,38,5,14,43
3601,37,5,14,44
3602,37,5,14,44
3603,37,5,14,44
3604,36,6,14,44
3605,36,6,14,44
3606,36,5,15,44
3607,36,5,16,43
3608,36,5,16,43
3609,35,5,16,44
3610,36,5,15,44
3611,35,5,15,45
3612,35,5,15,45
3613,34,5,15,46
3614,33,5,16,46
3615,32,5,16,47
3616,31,6,16,47
3617,31,6,16,47
3618,31,6,16,47
3619,31,7,15,47
3620,31,7,15,47
3621,31,7,15,47
3622,32,7,15,46
3623,31,7,16,46
3624,31,7,16,46
3625,30,7,17,46
3626,30,7,17,46
3627,30,7,17,46
3628,31,7,16,46
3629,31,8,16,45
3630,30,8,17,45
3631,31,8,17,44
3632,32,8,17,43
3633,32,8,17,43
3634,32,8,17,43
3635,32,9,17,42
3636,33,9,16,42
3637,33,9,17,41
3638,34,9,16,41
3639,35,9,16,40
3640,36,9,16,39
3641,35,9,16,40
3642,35,10,16,39
3643,35,10,16,39
3644,35,10,16,39
3645,35,10,16,39
3646,34,10,17,39
3647,34,10,17,39
3648,33,11,17,39
3649,33,10,17,40
3650,33,9,17,41
3651,33,9,17,41
3652,33,9,18,40
3653,32,9,18,41
3654,33,9,17,41
3655,32,9,17,42
3656,32,9,16,43
3657,31,9,16,44
3658,31,9,16,44
3659,31,9,16,44
3660,31,9,16,44
3661,31,9,16,44
3662,31,9,16,44
3663,30,9,16,45
3664,31,9,15,45
3665,30,10,15,45
3666,29,10,15,46
3667,29,10,15,46
3668,29,10,16,45
3669,28,10,17,45
3670,28,10,18,44
3671,28,11,17,44
3672,29,10,17,44
3673,30,10,17,43
3674,29,11,17,43
3675,29,11,17,43
3676,29,11,18,42
3677,28,11,18,43
3678,28,11,19,42
3679,28,12,18,42
3680,27,12,18,43
3681,28,12,17,43
3682,29,11,17,43
3683,28,11,18,43
3684,27,11,18,44
3685,26,11,18,45
3686,26,11,18,45
3687,26,11,18,45
3688,26,10,19,45
3689,26,10,19,45
3690,26,10,19,45
3691,25,10,19,46
3692,26,10,19,45
3693,26,10,19,45
3694,26,10,20,44
3695,26,10,19,45
3696,26,10,19,45
3697,27,10,19,44
3698,28,9,19,44
3699,27,9,19,45
3700,27,9,19,45
3701,27,9,19,45
3702,27,8,19,46
3703,28,8,18,46
3704,28,8,17,47
3705,27,8,17,48
3706,27,8,17,48
3707,27,8,17,48
3708,27,9,16,48
3709,27,9,16,48
3710,26,9,17,48
3711,27,9,16,48
3712,26,9,16,49
3713,26,9,15,50
3714,26,8,15,51
3715,25,8,15,52
3716,26,8,14,52
3717,25,8,14,53
3718,25,8,14,53
3719,25,8,13,54
3720,25,9,13,53
3721,24,9,14,53
3722,25,9,13,53
3723,26,9,12,53
3724,25,9,12,54
3725,25,9,13,53
3726,25,9,12,54
3727,26,9,12,53
3728,26,9,12,53
3729,27,9,12,52
3730,27,9,13,51
3731,28,9,13,50
3732,28,9,13,50
3733,29,9,12,50
3734,29,9,13,49
3735,28,10,13,49
3736,28,10,13,49
3737,28,10,13,49
3738,28,10,13,49
3739,28,10,13,49
3740,28,11,13,48
3741,28,11,13,48
3742,28,11,13,48
3743,28,11,14,47
3744,28,11,14,47
3745,28,10,14,48
3746,28,10,14,48
3747,28,10,15,47
3748,28,11,15,46
3749,28,10,15,47
3750,27,10,15,48
3751,28,10,15,47
3752,29,10,15,46
3753,29,10,15,46
3754,29,10,15,46
3755,30,10,15,45
3756,30,9,15,46
3757,30,9,15,46
3758,29,10,15,46
3759,30,10,15,45
3760,31,10,15,44
3761,32,9,15,44
3762,32,9,16,43
3763,32,9,15,44
3764,32,10,15,43
3765,33,10,15,42
3766,32,10,15,43
3767,33,10,14,43
3768,32,10,15,43
3769,32,10,15,43
3770,32,10,15,43
3771,32,9,15,44
3772,32,9,15,44
3773,32,9,15,44
3774,32,10,15,43
3775,31,10,15,44
3776,30,10,15,45
3777,29,10,15,46
3778,30,9,15,46
3779,31,9,15,45
3780,30,9,16,45
3781,30,9,16,45
3782,29,9,16,46
3783,29,9,16,46
3784,28,9,17,46
3785,27,9,18,46
3786,26,9,18,47
3787,26,10,17,47
3788,26,11,17,46
3789,27,11,17,45
3790,26,11,17,46
3791,25,12,17,46
3792,25,12,17,46
3793,24,12,17,47
3794,25,12,17,46
3795,25,12,16,47
3796,25,12,16,47
3797,24,12,16,48
3798,24,12,16,48
3799,23,12,16,49
3800,24,12,16,48
3801,24,11,16,49
3802,24,11,17,48
3803,25,11,17,47
3804,25,11,17,47
3805,25,11,17,47
3806,24,11,17,48
3807,24,11,17,48
3808,24,11,17,48
3809,24,12,17,47
3810,25,11,17,47
3811,25,11,17,47
3812,24,11,17,48
3813,25,11,16,48
3814,25,12,16,47
3815,26,12,16,46
3816,26,12,16,46
3817,26,12,16,46
3818,26,12,16,46
3819,25,13,16,46
3820,24,13,16,47
3821,24,13,16,47
3822,24,12,17,47
3823,25,11,17,47
3824,25,11,17,47
3825,24,12,17,47
3826,24,13,17,46
3827,24,14,16,46
3828,24,14,17,45
3829,24,15,17,44
3830,24,15,17,44
3831,23,15,18,44
3832,23,15,17,45
3833,22,15,18,45
3834,22,15,18,45
3835,23,15,18,44
3836,23,14,19,44
3837,22,15,19,44
3838,22,14,19,45
3839,23,13,19,45
3840,24,12,19,45
3841,25,12,18,45
3842,26,12,18,44
3843,27,11,18,44
3844,27,11,18,44
3845,26,11,18,45
3846,26,11,19,44
3847,26,11,19,44
3848,26,11,19,44
3849,26,10,19,45
3850,26,10,19,45
3851,26,10,19,45
3852,25,10,20,45
3853,25,10,21,44
3854,26,10,21,43
3855,27,10,21,42
3856,27,10,21,42
3857,27,10,21,42
3858,28,10,21,41
3859,27,10,21,42
3860,27,11,21,41
3861,27,11,21,41
3862,26,11,21,42
3863,26,12,21,41
3864,25,12,21,42
3865,25,12,21,42
3866,26,12,21,41
3867,26,13,21,40
3868,26,14,21,39
3869,25,15,21,39
3870,25,16,21,38
3871,24,17,21,38
3872,25,17,21,37
3873,25,17,22,36
3874,26,17,21,36
3875,25,17,21,37
3876,24,17,21,38
3877,25,17,21,37
3878,25,17,21,37
3879,25,17,21,37
3880,25,17,21,37
3881,25,17,22,36
3882,25,17,21,37
3883,26,16,21,37
3884,26,17,20,37
3885,27,17,20,36
3886,26,18,20,36
3887,26,18,20,36
3888,26,19,20,35
3889,27,19,19,35
3890,27,19,20,34
3891,26,19,20,35
3892,27,19,20,34
3893,27,20,19,34
3894,27,19,19,35
3895,27,19,19,35
3896,27,18,19,36
3897,27,17,19,37
