,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,40,24,24,12
2629,40,24,24,12
2630,40,23,24,13
2631,39,24,24,13
2632,39,24,24,13
2633,39,23,24,14
2634,38,24,24,14
2635,38,25,23,14
2636,38,24,23,15
2637,38,24,23,15
2638,38,23,24,15
2639,38,24,23,15
2640,38,24,23,15
2641,38,23,24,15
2642,37,23,25,15
2643,36,23,26,15
2644,37,22,26,15
2645,36,22,27,15
2646,36,22,27,15
2647,35,22,28,15
2648,35,22,28,15
2649,35,22,29,14
2650,35,22,28,15
2651,35,23,27,15
2652,34,23,28,15
2653,33,23,29,15
2654,33,23,29,15
2655,32,23,29,16
2656,31,24,29,16
2657,31,25,28,16
2658,31,25,28,16
2659,31,25,29,15
2660,30,26,29,15
2661,29,26,29,16
2662,29,26,29,16
2663,29,27,28,16
2664,30,26,28,16
2665,29,26,28,17
2666,29,26,28,17
2667,29,27,27,17
2668,30,27,26,17
2669,30,27,27,16
2670,30,27,27,16
2671,30,26,28,16
2672,29,27,28,16
2673,29,28,28,15
2674,30,28,27,15
2675,31,28,27,14
2676,32,28,26,14
2677,32,28,25,15
2678,32,28,25,15
2679,31,29,25,15
2680,32,29,24,15
2681,31,30,24,15
2682,31,29,24,16
2683,31,29,24,16
2684,31,28,25,16
2685,31,27,26,16
2686,31,28,25,16
2687,31,28,25,16
2688,32,27,25,16
2689,32,27,25,16
2690,32,26,25,17
2691,32,26,25,17
2692,32,26,24,18
2693,32,26,24,18
2694,32,25,24,19
2695,32,25,24,19
2696,32,25,24,19
2697,32,25,24,19
2698,31,26,24,19
2699,32,25,24,19
2700,32,26,24,18
2701,32,25,25,18
2702,32,26,24,18
2703,32,26,24,18
2704,32,26,24,18
2705,33,26,23,18
2706,33,27,22,18
2707,32,28,22,18
2708,31,28,23,18
2709,32,28,23,17
2710,32,27,23,18
2711,32,27,23,18
2712,32,27,24,17
2713,33,27,23,17
2714,33,27,22,18
2715,32,28,22,18
2716,32,28,22,18
2717,33,28,22,17
2718,32,28,23,17
2719,32,27,24,17
2720,32,28,23,17
2721,32,28,23,17
2722,31,28,24,17
2723,30,29,24,17
2724,30,30,23,17
2725,30,30,23,17
2726,30,31,22,17
2727,29,32,22,17
2728,30,32,21,17
2729,29,33,21,17
2730,29,33,21,17
2731,28,34,21,17
2732,27,35,21,17
2733,26,35,22,17
2734,25,35,23,17
2735,24,35,23,18
2736,23,36,23,18
2737,23,36,23,18
2738,23,35,24,18
2739,22,36,24,18
2740,21,37,24,18
2741,21,36,25,18
2742,21,36,25,18
2743,21,35,25,19
2744,22,35,25,18
2745,22,35,24,19
2746,21,36,24,19
2747,21,36,25,18
2748,20,37,25,18
2749,20,38,25,17
2750,21,37,25,17
2751,20,37,25,18
2752,20,36,26,18
2753,19,37,26,18
2754,19,36,27,18
2755,19,35,27,19
2756,20,34,27,19
2757,19,34,28,19
2758,19,34,28,19
2759,18,35,28,19
2760,18,35,28,19
2761,19,35,27,19
2762,20,34,27,19
2763,20,34,27,19
2764,19,35,27,19
2765,19,34,28,19
2766,18,34,29,19
2767,19,33,29,19
2768,19,33,29,19
2769,20,33,29,18
2770,21,33,29,17
2771,22,33,29,16
2772,22,33,28,17
2773,21,34,28,17
2774,22,33,28,17
2775,23,33,27,17
2776,23,33,28,16
2777,24,33,27,16
2778,24,33,27,16
2779,24,33,27,16
2780,25,33,27,15
2781,25,34,27,14
2782,25,35,26,14
2783,25,36,25,14
2784,26,36,25,13
2785,26,36,26,12
2786,26,35,27,12
2787,26,35,27,12
2788,25,36,27,12
2789,25,37,26,12
2790,25,37,26,12
2791,25,38,25,12
2792,25,38,25,12
2793,24,39,25,12
2794,24,39,25,12
2795,24,39,25,12
2796,24,39,25,12
2797,24,39,25,12
2798,24,39,25,12
2799,24,38,26,12
2800,24,39,25,12
2801,23,39,26,12
2802,24,39,25,12
2803,24,39,25,12
2804,24,40,25,11
2805,24,39,25,12
2806,25,38,25,12
2807,25,37,26,12
2808,25,36,27,12
2809,25,37,26,12
2810,25,37,26,12
2811,25,36,26,13
2812,25,36,26,13
2813,25,36,26,13
2814,25,36,26,13
2815,24,36,26,14
2816,24,36,26,14
2817,24,36,26,14
2818,24,36,26,14
2819,24,36,26,14
2820,24,36,26,14
2821,25,35,26,14
2822,25,34,26,15
2823,26,34,26,14
2824,27,34,25,14
2825,27,35,24,14
2826,27,35,24,14
2827,27,34,25,14
2828,28,34,24,14
2829,28,34,24,14
2830,29,34,23,14
2831,28,35,23,14
2832,28,35,23,14
2833,29,35,22,14
2834,29,35,22,14
2835,29,35,22,14
2836,29,35,23,13
2837,29,35,23,13
2838,29,36,22,13
2839,30,36,22,12
2840,30,36,22,12
2841,30,35,23,12
2842,30,35,23,12
2843,30,35,23,12
2844,30,35,23,12
2845,30,35,23,12
2846,30,35,23,12
2847,29,35,24,12
2848,29,36,24,11
2849,29,35,24,12
2850,29,34,25,12
2851,29,35,24,12
2852,29,35,24,12
2853,30,35,24,11
2854,30,35,24,11
2855,29,36,24,11
2856,30,35,24,11
2857,30,34,25,11
2858,30,34,25,11
2859,30,34,25,11
2860,30,34,25,11
2861,30,33,25,12
2862,30,33,25,12
2863,31,32,25,12
2864,30,32,25,13
2865,31,32,24,13
2866,31,31,25,13
2867,31,31,25,13
2868,31,31,25,13
2869,31,30,26,13
2870,32,29,26,13
2871,32,29,27,12
2872,32,30,26,12
2873,32,29,27,12
2874,32,29,27,12
2875,31,29,28,12
2876,31,28,28,13
2877,31,29,27,13
2878,31,29,28,12
2879,31,30,27,12
2880,31,29,28,12
2881,31,30,28,11
2882,31,31,27,11
2883,32,31,26,11
2884,33,31,25,11
2885,33,32,25,10
2886,34,32,24,10
2887,33,33,24,10
2888,33,32,25,10
2889,34,31,25,10
2890,34,31,25,10
2891,35,31,24,10
2892,36,31,23,10
2893,36,31,23,10
2894,36,31,24,9
2895,36,31,24,9
2896,36,30,24,10
2897,36,29,25,10
2898,36,29,25,10
2899,36,29,25,10
2900,36,29,25,10
2901,37,29,24,10
2902,37,29,23,11
2903,38,28,23,11
2904,38,28,23,11
2905,39,28,23,10
2906,40,27,23,10
2907,39,27,23,11
2908,39,27,22,12
2909,38,27,23,12
2910,37,28,23,12
2911,38,27,23,12
2912,37,28,23,12
2913,38,28,22,12
2914,38,27,23,12
2915,37,28,23,12
2916,37,27,23,13
2917,37,28,22,13
2918,36,28,23,13
2919,37,28,23,12
2920,38,27,23,12
2921,38,27,23,12
2922,37,28,23,12
2923,37,28,23,12
2924,37,28,23,12
2925,36,29,23,12
2926,35,30,23,12
2927,36,29,23,12
2928,37,28,23,12
2929,37,28,23,12
2930,38,27,23,12
2931,38,27,23,12
2932,38,26,23,13
2933,37,26,24,13
2934,37,27,23,13
2935,37,27,22,14
2936,36,27,22,15
2937,35,28,22,15
2938,36,27,22,15
2939,36,27,23,14
2940,36,27,23,14
2941,36,26,24,14
2942,36,26,24,14
2943,35,26,25,14
2944,35,26,25,14
2945,34,27,25,14
2946,35,27,25,13
2947,36,26,25,13
2948,36,26,25,13
2949,36,26,25,13
2950,35,27,25,13
2951,35,27,25,13
2952,36,27,24,13
2953,36,28,23,13
2954,36,29,22,13
2955,37,28,22,13
2956,37,28,22,13
2957,38,28,21,13
2958,38,29,20,13
2959,39,28,20,13
2960,39,28,20,13
2961,40,27,20,13
2962,40,27,20,13
2963,39,27,21,13
2964,39,28,21,12
2965,39,27,22,12
2966,40,26,22,12
2967,40,27,21,12
2968,40,27,21,12
2969,40,27,21,12
2970,40,27,21,12
2971,40,27,21,12
2972,40,27,21,12
2973,41,26,21,12
2974,42,25,21,12
2975,42,26,20,12
2976,42,26,20,12
2977,42,26,20,12
2978,42,25,21,12
2979,43,25,20,12
2980,42,25,21,12
2981,41,25,21,13
2982,41,25,21,13
2983,41,25,21,13
2984,41,24,21,14
2985,41,25,20,14
2986,42,25,20,13
2987,42,24,20,14
2988,42,24,20,14
2989,42,24,20,14
2990,43,24,19,14
2991,43,23,20,14
2992,43,23,20,14
2993,43,23,20,14
2994,43,23,20,14
2995,42,24,20,14
2996,42,24,20,14
2997,42,24,20,14
2998,42,24,20,14
2999,43,24,20,13
3000,43,25,19,13
3001,43,25,19,13
3002,42,25,19,14
3003,42,24,20,14
3004,43,23,20,14
3005,44,23,19,14
3006,44,24,18,14
3007,43,25,18,14
3008,43,24,18,15
3009,43,23,19,15
3010,43,24,18,15
3011,43,24,18,15
3012,42,24,19,15
3013,43,24,19,14
3014,42,24,19,15
3015,41,24,19,16
3016,42,23,19,16
3017,41,24,19,16
3018,41,24,19,16
3019,41,24,19,16
3020,41,23,20,16
3021,41,23,19,17
3022,41,23,19,17
3023,41,22,20,17
3024,40,22,21,17
3025,40,22,21,17
3026,41,21,21,17
3027,42,21,20,17
3028,42,21,20,17
3029,42,21,20,17
3030,43,21,20,16
3031,44,21,19,16
3032,44,21,19,16
3033,44,21,19,16
3034,43,22,19,16
3035,43,22,19,16
3036,43,22,19,16
3037,43,22,19,16
3038,42,23,19,16
3039,41,23,20,16
3040,42,23,19,16
3041,43,23,19,15
3042,43,23,19,15
3043,43,23,19,15
3044,44,22,19,15
3045,45,21,19,15
3046,46,21,18,15
3047,45,21,18,16
3048,44,22,18,16
3049,45,21,18,16
3050,45,20,19,16
3051,46,20,19,15
3052,45,20,19,16
3053,44,21,19,16
3054,44,21,19,16
3055,43,21,19,17
3056,43,21,19,17
3057,43,21,19,17
3058,44,21,19,16
3059,45,21,19,15
3060,45,21,20,14
3061,45,21,20,14
3062,44,22,20,14
3063,44,22,20,14
3064,44,22,20,14
3065,45,21,20,14
3066,45,21,20,14
3067,45,21,20,14
3068,45,20,20,15
3069,45,20,20,15
3070,44,20,20,16
3071,43,21,20,16
3072,43,21,20,16
3073,43,21,20,16
3074,44,21,19,16
3075,44,20,19,17
3076,44,20,19,17
3077,45,19,19,17
3078,44,19,19,18
3079,44,19,19,18
3080,43,19,19,19
3081,43,20,19,18
3082,44,19,19,18
3083,45,19,18,18
3084,44,19,19,18
3085,44,19,19,18
3086,44,19,19,18
3087,43,19,19,19
3088,42,20,19,19
3089,42,20,19,19
3090,42,20,19,19
3091,42,19,20,19
3092,42,19,20,19
3093,42,19,21,18
3094,41,19,22,18
3095,41,18,22,19
3096,41,18,22,19
3097,40,18,22,20
3098,40,18,21,21
3099,39,19,21,21
3100,39,19,21,21
3101,39,19,21,21
3102,40,19,20,21
3103,39,19,20,22
3104,40,19,19,22
3105,39,20,19,22
3106,39,19,19,23
3107,38,19,19,24
3108,39,19,19,23
3109,38,19,20,23
3110,37,19,20,24
3111,38,19,19,24
3112,37,19,19,25
3113,37,19,18,26
3114,37,19,18,26
3115,37,18,18,27
3116,37,19,18,26
3117,37,18,19,26
3118,37,18,18,27
3119,37,18,18,27
3120,37,19,18,26
3121,37,18,19,26
3122,38,18,19,25
3123,39,18,18,25
3124,39,18,18,25
3125,40,18,18,24
3126,40,18,18,24
3127,39,18,19,24
3128,40,17,19,24
3129,40,17,19,24
3130,40,17,18,25
3131,41,17,17,25
3132,42,17,16,25
3133,42,18,16,24
3134,42,18,16,24
3135,42,18,16,24
3136,42,18,16,24
3137,42,18,16,24
3138,42,17,17,24
3139,41,18,17,24
3140,40,18,17,25
3141,40,17,18,25
3142,40,18,18,24
3143,39,19,18,24
3144,40,19,18,23
3145,40,19,18,23
3146,40,18,19,23
3147,40,18,19,23
3148,41,18,18,23
3149,40,19,18,23
3150,39,19,18,24
3151,39,20,18,23
3152,39,20,19,22
3153,39,20,19,22
3154,39,20,20,21
3155,39,20,20,21
3156,40,20,19,21
3157,40,20,19,21
3158,41,19,19,21
3159,41,20,18,21
3160,40,20,19,21
3161,40,20,19,21
3162,40,20,19,21
3163,41,19,19,21
3164,42,19,18,21
3165,42,19,18,21
3166,42,20,17,21
3167,41,21,17,21
3168,41,21,18,20
3169,41,21,18,20
3170,40,22,18,20
3171,39,22,19,20
3172,39,22,19,20
3173,40,21,19,20
3174,41,20,19,20
3175,41,21,18,20
3176,42,20,18,20
3177,42,20,18,20
3178,42,21,17,20
3179,43,21,17,19
3180,43,22,17,18
3181,44,21,17,18
3182,44,21,17,18
3183,44,21,17,18
3184,44,21,17,18
3185,45,21,17,17
3186,46,21,16,17
3187,46,20,17,17
3188,45,20,17,18
3189,45,19,17,19
3190,45,19,18,18
3191,45,19,18,18
3192,45,19,18,18
3193,45,20,17,18
3194,45,20,18,17
3195,46,19,18,17
3196,45,19,19,17
3197,45,19,19,17
3198,46,19,19,16
3199,47,18,19,16
3200,47,18,19,16
3201,47,18,19,16
3202,46,19,19,16
3203,45,19,20,16
3204,45,18,20,17
3205,45,19,20,16
3206,45,19,20,16
3207,45,19,20,16
3208,44,20,20,16
3209,44,21,20,15
3210,45,21,19,15
3211,44,22,19,15
3212,44,21,20,15
3213,44,21,19,16
3214,44,21,19,16
3215,44,21,19,16
3216,43,22,19,16
3217,43,21,19,17
3218,43,22,19,16
3219,43,22,18,17
3220,43,21,18,18
3221,42,21,19,18
3222,41,22,19,18
3223,41,21,20,18
3224,40,22,20,18
3225,39,23,20,18
3226,39,22,20,19
3227,39,21,20,20
3228,38,21,21,20
3229,38,21,21,20
3230,39,21,21,19
3231,40,20,21,19
3232,41,20,20,19
3233,41,20,20,19
3234,42,20,19,19
3235,42,20,19,19
3236,42,20,19,19
3237,42,20,18,20
3238,42,20,18,20
3239,41,20,19,20
3240,41,21,19,19
3241,41,21,19,19
3242,40,21,20,19
3243,40,22,19,19
3244,40,21,19,20
3245,40,20,19,21
3246,41,20,19,20
3247,42,19,19,20
3248,42,19,19,20
3249,43,19,19,19
3250,42,19,20,19
3251,43,19,20,18
3252,43,19,20,18
3253,44,19,20,17
3254,44,19,20,17
3255,44,19,20,17
3256,44,18,20,18
3257,44,17,21,18
3258,44,18,20,18
3259,45,18,19,18
3260,46,17,19,18
3261,47,17,19,17
3262,47,17,19,17
3263,48,17,18,17
3264,48,17,17,18
3265,49,16,17,18
3266,49,16,17,18
3267,49,16,17,18
3268,49,16,17,18
3269,49,16,17,18
3270,49,17,17,17
3271,48,18,17,17
3272,48,18,17,17
3273,49,18,16,17
3274,48,18,16,18
3275,49,18,16,17
3276,50,17,16,17
3277,50,16,17,17
3278,50,16,17,17
3279,50,16,17,17
3280,51,16,17,16
3281,51,17,16,16
3282,52,16,16,16
3283,52,16,16,16
3284,53,16,16,15
3285,54,16,16,14
3286,54,17,16,13
3287,55,17,16,12
3288,54,17,16,13
3289,53,17,17,13
3290,53,17,17,13
3291,53,17,17,13
3292,53,17,17,13
3293,52,18,17,13
3294,52,18,17,13
3295,51,19,17,13
3296,51,19,17,13
3297,51,19,17,13
3298,51,18,18,13
3299,50,18,19,13
3300,49,18,20,13
3301,49,19,20,12
3302,49,19,20,12
3303,49,19,20,12
3304,49,19,20,12
3305,49,19,19,13
3306,48,19,19,14
3307,48,19,19,14
3308,49,19,18,14
3309,49,19,19,13
3310,49,19,19,13
3311,49,19,19,13
3312,49,19,19,13
3313,50,19,18,13
3314,51,19,17,13
3315,51,19,17,13
3316,52,18,17,13
3317,53,17,17,13
3318,53,17,17,13
3319,53,17,16,14
3320,53,17,16,14
3321,52,18,16,14
3322,52,18,16,14
3323,51,19,16,14
3324,50,20,16,14
3325,50,20,16,14
3326,51,20,15,14
3327,52,19,15,14
3328,52,19,15,14
3329,51,20,15,14
3330,52,19,15,14
3331,53,18,15,14
3332,53,18,15,14
3333,53,18,15,14
3334,53,17,16,14
3335,53,17,16,14
3336,53,17,16,14
3337,52,18,16,14
3338,52,18,16,14
3339,53,17,16,14
3340,54,17,16,13
3341,54,16,17,13
3342,53,16,17,14
3343,54,15,17,14
3344,54,15,17,14
3345,54,15,17,14
3346,54,15,17,14
3347,54,15,17,14
3348,55,15,16,14
3349,55,15,16,14
3350,56,15,15,14
3351,57,14,15,14
3352,57,14,15,14
3353,56,14,15,15
3354,56,14,15,15
3355,55,14,15,16
3356,55,14,15,16
3357,55,14,15,16
3358,54,14,16,16
3359,54,14,16,16
3360,53,15,16,16
3361,52,15,17,16
3362,52,15,17,16
3363,52,15,16,17
3364,52,15,16,17
3365,51,16,16,17
3366,50,16,17,17
3367,51,15,17,17
3368,51,14,17,18
3369,51,14,17,18
3370,51,14,17,18
3371,51,14,17,18
3372,51,14,17,18
3373,51,14,18,17
3374,50,15,18,17
3375,51,15,17,17
3376,52,14,17,17
3377,53,14,16,17
3378,53,14,16,17
3379,53,14,16,17
3380,54,14,16,16
3381,53,15,16,16
3382,52,15,17,16
3383,52,15,17,16
3384,52,15,17,16
3385,53,15,17,15
3386,53,14,18,15
3387,54,14,17,15
3388,55,14,17,14
3389,56,14,16,14
3390,56,14,16,14
3391,55,14,16,15
3392,55,14,16,15
3393,56,14,15,15
3394,55,14,15,16
3395,56,14,15,15
3396,57,13,15,15
3397,57,13,15,15
3398,58,12,15,15
3399,58,12,15,15
3400,58,12,15,15
3401,57,12,16,15
3402,56,13,16,15
3403,57,13,16,14
3404,57,13,16,14
3405,56,13,16,15
3406,55,13,16,16
3407,56,13,15,16
3408,55,14,15,16
3409,55,14,15,16
3410,55,14,15,16
3411,55,14,15,16
3412,56,13,15,16
3413,56,13,15,16
3414,57,12,15,16
3415,57,12,15,16
3416,57,12,15,16
3417,58,12,14,16
3418,58,12,14,16
3419,58,12,14,16
3420,58,12,13,17
3421,59,12,13,16
3422,59,12,13,16
3423,59,12,13,16
3424,59,12,13,16
3425,59,12,13,16
3426,59,12,13,16
3427,59,12,13,16
3428,59,12,13,16
3429,60,12,12,16
3430,59,12,12,17
3431,60,12,11,17
3432,60,12,11,17
3433,61,11,11,17
3434,60,11,11,18
3435,60,11,10,19
3436,60,12,10,18
3437,60,12,10,18
3438,59,12,11,18
3439,59,12,11,18
3440,59,12,11,18
3441,58,12,12,18
3442,57,12,12,19
3443,58,11,12,19
3444,57,11,12,20
3445,56,11,12,21
3446,56,11,12,21
3447,56,11,12,21
3448,57,11,12,20
3449,56,11,13,20
3450,55,11,13,21
3451,56,11,13,20
3452,56,12,12,20
3453,56,13,12,19
3454,55,13,12,20
3455,55,13,12,20
3456,54,13,12,21
3457,55,13,12,20
3458,55,13,12,20
3459,55,13,12,20
3460,55,12,13,20
3461,55,12,13,20
3462,55,12,13,20
3463,54,13,13,20
3464,54,13,13,20
3465,55,13,13,19
3466,56,13,12,19
3467,57,12,12,19
3468,57,11,13,19
3469,58,11,12,19
3470,58,11,12,19
3471,58,11,12,19
3472,57,12,12,19
3473,56,13,12,19
3474,55,13,12,20
3475,55,13,11,21
3476,55,13,11,21
3477,54,14,11,21
3478,55,14,11,20
3479,54,14,12,20
3480,55,14,11,20
3481,56,13,11,20
3482,56,13,11,20
3483,55,13,11,21
3484,56,12,11,21
3485,57,11,11,21
3486,56,12,11,21
3487,55,12,11,22
3488,56,11,11,22
3489,55,12,11,22
3490,56,11,11,22
3491,56,11,11,22
3492,55,11,11,23
3493,56,11,11,22
3494,56,12,10,22
3495,55,13,10,22
3496,54,13,10,23
3497,53,13,10,24
3498,54,13,10,23
3499,55,13,10,22
3500,55,13,10,22
3501,55,13,9,23
3502,54,13,9,24
3503,54,13,10,23
3504,53,14,10,23
3505,53,15,9,23
3506,54,15,8,23
3507,54,15,7,24
3508,55,15,7,23
3509,56,15,7,22
3510,56,15,7,22
3511,56,15,7,22
3512,56,15,7,22
3513,57,14,7,22
3514,57,14,7,22
3515,56,14,7,23
3516,55,14,8,23
3517,56,14,8,22
3518,56,14,8,22
3519,55,14,8,23
3520,55,14,8,23
3521,55,14,8,23
3522,56,13,8,23
3523,57,13,8,22
3524,56,14,8,22
3525,56,14,8,22
3526,56,14,8,22
3527,56,14,8,22
3528,56,14,8,22
3529,56,14,8,22
3530,55,14,9,22
3531,55,14,9,22
3532,56,14,9,21
3533,56,14,9,21
3534,56,14,9,21
3535,57,13,9,21
3536,58,13,9,20
3537,59,12,9,20
3538,58,13,9,20
3539,57,13,9,21
3540,57,13,9,21
3541,57,14,9,20
3542,56,14,9,21
3543,56,13,9,22
3544,56,13,9,22
3545,57,13,9,21
3546,57,13,9,21
3547,58,13,9,20
3548,58,13,9,20
3549,57,13,9,21
3550,57,13,9,21
3551,57,13,9,21
3552,58,12,9,21
3553,58,12,9,21
3554,57,12,10,21
3555,57,12,10,21
3556,56,12,11,21
3557,55,12,11,22
3558,56,12,10,22
3559,57,12,9,22
3560,57,12,9,22
3561,56,12,10,22
3562,57,12,10,21
3563,57,13,9,21
3564,56,13,9,22
3565,56,13,9,22
3566,57,12,9,22
3567,57,11,9,23
3568,58,11,9,22
3569,58,12,8,22
3570,59,12,7,22
3571,59,12,7,22
3572,59,13,6,22
3573,58,13,6,23
3574,59,13,6,22
3575,58,13,6,23
3576,58,13,6,23
3577,59,13,6,22
3578,58,14,6,22
3579,57,14,6,23
3580,57,13,6,24
3581,57,13,6,24
3582,58,13,6,23
3583,59,12,6,23
3584,59,12,6,23
3585,60,11,6,23
3586,60,12,5,23
3587,60,11,5,24
3588,61,11,5,23
3589,60,11,6,23
3590,60,11,6,23
3591,59,12,6,23
3592,59,12,6,23
3593,58,12,7,23
3594,58,13,7,22
3595,57,13,7,23
3596,56,14,7,23
3597,57,14,7,22
3598,58,14,7,21
3599,58,14,7,21
3600,58,14,6,22
3601,58,14,6,22
3602,58,14,6,22
3603,57,15,6,22
3604,57,15,6,22
3605,56,16,6,22
3606,57,16,6,21
3607,57,16,7,20
3608,57,16,7,20
3609,56,16,7,21
3610,55,16,7,22
3611,56,16,7,21
3612,56,16,7,21
3613,55,16,7,22
3614,55,16,8,21
3615,54,16,8,22
3616,54,16,8,22
3617,54,16,8,22
3618,55,16,8,21
3619,55,16,8,21
3620,54,17,8,21
3621,53,17,8,22
3622,53,17,8,22
3623,53,17,8,22
3624,53,16,9,22
3625,52,16,9,23
3626,53,15,9,23
3627,53,15,9,23
3628,53,14,9,24
3629,53,13,9,25
3630,53,12,9,26
3631,52,13,9,26
3632,51,14,9,26
3633,51,14,9,26
3634,52,14,9,25
3635,52,14,9,25
3636,51,14,10,25
3637,52,14,9,25
3638,52,14,9,25
3639,52,14,9,25
3640,51,15,9,25
3641,51,15,9,25
3642,52,15,8,25
3643,51,15,8,26
3644,51,16,8,25
3645,51,16,8,25
3646,50,16,9,25
3647,49,16,9,26
3648,49,15,9,27
3649,49,14,10,27
3650,50,14,10,26
3651,50,13,11,26
3652,50,13,11,26
3653,50,13,11,26
3654,50,13,11,26
3655,51,13,11,25
3656,52,13,11,24
3657,52,13,11,24
3658,51,13,11,25
3659,51,13,11,25
3660,52,13,10,25
3661,53,12,10,25
3662,52,12,10,26
3663,51,12,10,27
3664,52,12,10,26
3665,52,12,10,26
3666,52,12,11,25
3667,52,11,12,25
3668,51,12,12,25
3669,52,12,11,25
3670,52,12,11,25
3671,53,11,11,25
3672,53,12,11,24
3673,53,12,11,24
3674,54,12,11,23
3675,54,13,11,22
3676,55,13,10,22
3677,56,13,10,21
3678,57,12,10,21
3679,58,12,10,20
3680,59,12,9,20
3681,59,12,9,20
3682,59,12,9,20
3683,60,11,9,20
3684,59,12,9,20
3685,59,12,9,20
3686,59,13,9,19
3687,59,13,9,19
3688,59,13,9,19
3689,58,13,9,20
3690,58,14,9,19
3691,58,14,9,19
3692,57,15,9,19
3693,58,15,9,18
3694,58,15,9,18
3695,58,15,9,18
3696,58,15,9,18
3697,59,15,8,18
3698,60,15,8,17
3699,59,15,9,17
3700,59,15,9,17
3701,60,15,9,16
3702,60,15,9,16
3703,59,16,9,16
3704,59,16,9,16
3705,59,16,9,16
3706,59,16,10,15
3707,60,16,9,15
3708,59,16,10,15
3709,60,16,9,15
3710,60,16,9,15
3711,59,16,9,16
3712,60,15,9,16
3713,59,16,9,16
3714,59,16,9,16
3715,59,16,8,17
3716,58,17,8,17
3717,59,17,7,17
3718,59,17,7,17
3719,58,18,7,17
3720,58,18,7,17
3721,57,18,8,17
3722,56,18,8,18
3723,57,17,8,18
3724,57,17,8,18
3725,57,17,8,18
3726,57,17,8,18
3727,58,17,8,17
3728,58,17,8,17
3729,57,17,9,17
3730,57,17,9,17
3731,57,17,9,17
3732,56,17,9,18
3733,56,17,9,18
3734,55,18,9,18
3735,55,18,9,18
3736,54,19,9,18
3737,54,19,9,18
3738,53,19,9,19
3739,53,19,9,19
3740,52,19,9,20
3741,52,19,9,20
3742,52,19,9,20
3743,52,19,9,20
3744,52,19,9,20
3745,53,19,9,19
3746,52,20,9,19
3747,52,20,9,19
3748,52,20,9,19
3749,52,20,10,18
3750,52,20,10,18
3751,53,20,9,18
3752,53,20,9,18
3753,52,21,9,18
3754,53,21,8,18
3755,53,21,8,18
3756,52,22,8,18
3757,53,22,7,18
3758,52,23,7,18
3759,52,24,6,18
3760,51,24,6,19
3761,52,24,6,18
3762,51,25,6,18
3763,52,24,6,18
3764,52,25,6,17
3765,53,24,6,17
3766,53,24,6,17
3767,53,24,6,17
3768,52,25,6,17
3769,52,25,6,17
3770,53,25,6,16
3771,52,25,6,17
3772,53,25,6,16
3773,54,25,6,15
3774,54,25,6,15
3775,54,25,6,15
3776,53,25,6,16
3777,52,26,6,16
3778,52,26,6,16
3779,53,26,6,15
3780,52,26,6,16
3781,52,26,6,16
3782,52,26,6,16
3783,51,26,6,17
3784,52,26,6,16
3785,52,26,6,16
3786,52,26,6,16
3787,52,26,6,16
3788,52,25,6,17
3789,52,25,5,18
3790,52,24,6,18
3791,53,23,6,18
3792,52,23,6,19
3793,51,23,7,19
3794,51,23,7,19
3795,50,24,7,19
3796,49,25,7,19
3797,48,25,7,20
3798,49,24,7,20
3799,49,24,7,20
3800,50,23,7,20
3801,50,23,7,20
3802,50,24,7,19
3803,51,23,7,19
3804,50,24,7,19
3805,51,23,7,19
3806,52,23,7,18
3807,51,23,7,19
3808,51,23,7,19
3809,51,23,7,19
3810,50,24,7,19
3811,51,24,7,18
3812,51,23,7,19
3813,51,23,7,19
3814,50,23,7,20
3815,51,23,6,20
3816,50,24,6,20
3817,50,25,6,19
3818,51,25,6,18
3819,52,25,6,17
3820,51,25,6,18
3821,52,24,6,18
3822,52,24,6,18
3823,51,24,6,19
3824,50,25,6,19
3825,51,25,6,18
3826,51,24,6,19
3827,50,25,6,19
3828,50,25,6,19
3829,50,26,6,18
3830,49,26,6,19
3831,49,27,5,19
3832,49,27,5,19
3833,48,27,5,20
3834,49,26,5,20
3835,50,26,4,20
3836,49,26,4,21
3837,49,26,4,21
3838,49,26,4,21
3839,49,27,4,20
3840,49,28,3,20
3841,50,27,3,20
3842,50,27,3,20
3843,51,27,3,19
3844,51,26,3,20
3845,51,27,3,19
3846,51,26,3,20
3847,52,26,3,19
3848,53,26,3,18
3849,53,26,3,18
3850,53,25,3,19
3851,53,25,3,19
3852,53,25,3,19
3853,54,25,3,18
3854,55,25,3,17
3855,55,25,3,17
3856,55,24,4,17
3857,55,25,3,17
3858,56,24,3,17
3859,55,25,3,17
3860,55,25,3,17
3861,56,24,3,17
3862,57,23,3,17
3863,57,22,3,18
3864,57,22,3,18
3865,58,22,3,17
3866,59,22,3,16
3867,59,22,3,16
3868,59,22,3,16
3869,59,22,3,16
3870,58,22,3,17
3871,58,22,3,17
3872,58,22,3,17
3873,58,22,3,17
3874,59,22,3,16
3875,59,22,3,16
3876,58,22,3,17
3877,57,22,3,18
3878,56,23,3,18
3879,56,22,3,19
3880,56,22,3,19
3881,55,23,3,19
3882,55,22,3,20
3883,56,21,3,20
3884,55,21,4,20
3885,56,20,4,20
3886,56,20,4,20
3887,56,20,5,19
3888,56,20,5,19
3889,56,20,5,19
3890,55,20,6,19
3891,55,20,6,19
3892,55,20,6,19
3893,55,19,6,20
3894,55,19,6,20
3895,55,19,6,20
3896,56,18,6,20
3897,55,18,7,20
