,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,12,27,53,8
2629,12,27,53,8
2630,13,27,52,8
2631,13,27,52,8
2632,13,27,52,8
2633,12,27,53,8
2634,12,27,53,8
2635,12,28,52,8
2636,11,29,52,8
2637,11,29,52,8
2638,11,30,51,8
2639,11,31,50,8
2640,11,31,50,8
2641,10,31,51,8
2642,10,31,51,8
2643,10,30,52,8
2644,10,30,52,8
2645,10,30,52,8
2646,10,30,53,7
2647,9,31,53,7
2648,8,31,53,8
2649,9,30,53,8
2650,8,31,53,8
2651,8,32,52,8
2652,7,32,53,8
2653,6,32,54,8
2654,6,32,55,7
2655,7,32,54,7
2656,7,31,54,8
2657,7,32,53,8
2658,7,31,53,9
2659,7,31,52,10
2660,7,30,52,11
2661,8,29,52,11
2662,8,29,52,11
2663,8,29,52,11
2664,8,28,53,11
2665,8,29,52,11
2666,7,30,52,11
2667,7,30,52,11
2668,7,30,52,11
2669,6,30,53,11
2670,6,30,52,12
2671,6,29,53,12
2672,6,29,53,12
2673,6,28,54,12
2674,6,28,54,12
2675,6,28,54,12
2676,6,28,55,11
2677,6,29,54,11
2678,6,28,55,11
2679,6,28,55,11
2680,6,28,55,11
2681,6,28,55,11
2682,6,29,54,11
2683,7,29,54,10
2684,7,30,53,10
2685,7,30,54,9
2686,6,30,55,9
2687,6,30,55,9
2688,6,30,56,8
2689,5,31,56,8
2690,5,30,57,8
2691,5,30,57,8
2692,5,30,58,7
2693,5,31,57,7
2694,5,32,56,7
2695,6,31,56,7
2696,6,31,56,7
2697,7,30,56,7
2698,8,30,55,7
2699,8,30,55,7
2700,8,30,56,6
2701,8,30,56,6
2702,8,30,56,6
2703,8,31,55,6
2704,8,30,56,6
2705,8,30,56,6
2706,7,30,57,6
2707,7,30,56,7
2708,7,30,56,7
2709,7,29,57,7
2710,7,29,57,7
2711,7,30,57,6
2712,7,30,57,6
2713,7,30,57,6
2714,8,30,56,6
2715,8,30,55,7
2716,8,30,55,7
2717,8,31,54,7
2718,8,32,53,7
2719,8,33,53,6
2720,7,33,54,6
2721,7,32,55,6
2722,6,33,55,6
2723,5,34,55,6
2724,5,34,55,6
2725,5,35,54,6
2726,5,35,55,5
2727,5,34,56,5
2728,5,33,57,5
2729,5,32,57,6
2730,5,32,57,6
2731,5,33,56,6
2732,5,32,57,6
2733,5,33,56,6
2734,5,32,57,6
2735,5,33,56,6
2736,5,33,56,6
2737,5,33,55,7
2738,5,32,56,7
2739,5,32,56,7
2740,5,33,55,7
2741,5,34,54,7
2742,5,34,54,7
2743,6,34,53,7
2744,6,33,54,7
2745,6,32,55,7
2746,6,32,55,7
2747,6,33,54,7
2748,6,33,54,7
2749,6,32,54,8
2750,6,32,55,7
2751,6,31,55,8
2752,6,31,55,8
2753,6,31,55,8
2754,7,30,55,8
2755,7,29,56,8
2756,7,29,56,8
2757,7,29,56,8
2758,7,30,55,8
2759,7,30,55,8
2760,7,31,54,8
2761,7,31,54,8
2762,7,30,55,8
2763,7,30,55,8
2764,7,31,54,8
2765,7,31,54,8
2766,7,30,55,8
2767,7,30,54,9
2768,7,30,54,9
2769,7,29,55,9
2770,7,28,56,9
2771,7,28,55,10
2772,7,28,55,10
2773,7,28,54,11
2774,7,28,54,11
2775,7,27,55,11
2776,7,27,55,11
2777,7,28,54,11
2778,7,27,55,11
2779,7,27,55,11
2780,7,27,55,11
2781,7,26,56,11
2782,7,27,55,11
2783,7,27,55,11
2784,6,27,55,12
2785,7,27,54,12
2786,7,27,53,13
2787,7,27,53,13
2788,7,27,53,13
2789,7,27,53,13
2790,7,27,53,13
2791,7,27,54,12
2792,7,28,53,12
2793,7,28,53,12
2794,7,28,53,12
2795,7,28,53,12
2796,7,29,52,12
2797,7,29,52,12
2798,7,30,51,12
2799,7,31,51,11
2800,7,30,52,11
2801,7,30,53,10
2802,7,30,53,10
2803,8,30,52,10
2804,8,30,52,10
2805,8,30,52,10
2806,8,30,53,9
2807,8,30,53,9
2808,8,29,54,9
2809,7,30,54,9
2810,8,30,53,9
2811,7,30,53,10
2812,7,30,53,10
2813,7,30,53,10
2814,7,29,53,11
2815,7,29,53,11
2816,8,28,53,11
2817,8,27,54,11
2818,8,27,53,12
2819,8,26,54,12
2820,8,26,54,12
2821,8,26,54,12
2822,8,25,55,12
2823,8,26,54,12
2824,8,27,53,12
2825,8,27,53,12
2826,8,27,53,12
2827,8,27,53,12
2828,8,27,52,13
2829,8,28,51,13
2830,8,28,51,13
2831,8,28,51,13
2832,8,28,50,14
2833,8,28,50,14
2834,7,28,51,14
2835,6,28,52,14
2836,5,28,53,14
2837,5,29,52,14
2838,5,28,53,14
2839,5,28,53,14
2840,5,28,54,13
2841,5,28,54,13
2842,5,28,54,13
2843,5,28,53,14
2844,6,28,53,13
2845,6,28,54,12
2846,6,29,54,11
2847,6,29,54,11
2848,6,30,53,11
2849,6,30,54,10
2850,6,29,55,10
2851,6,30,54,10
2852,6,29,55,10
2853,6,30,54,10
2854,6,30,54,10
2855,6,31,53,10
2856,6,31,53,10
2857,6,31,53,10
2858,6,31,54,9
2859,6,32,53,9
2860,6,32,53,9
2861,6,32,53,9
2862,7,31,53,9
2863,7,31,53,9
2864,7,31,53,9
2865,7,30,54,9
2866,7,30,54,9
2867,7,30,54,9
2868,7,30,54,9
2869,7,30,54,9
2870,7,30,54,9
2871,7,30,53,10
2872,7,29,54,10
2873,7,29,53,11
2874,6,30,53,11
2875,6,29,54,11
2876,5,29,55,11
2877,4,30,55,11
2878,3,30,56,11
2879,3,30,56,11
2880,3,29,56,12
2881,3,29,56,12
2882,3,29,56,12
2883,3,30,55,12
2884,3,29,55,13
2885,3,30,54,13
2886,2,30,55,13
2887,2,30,55,13
2888,2,29,56,13
2889,2,30,55,13
2890,2,31,54,13
2891,2,31,54,13
2892,2,32,54,12
2893,2,31,55,12
2894,2,31,55,12
2895,2,31,55,12
2896,2,32,54,12
2897,2,33,53,12
2898,2,34,52,12
2899,2,34,52,12
2900,2,34,52,12
2901,2,34,52,12
2902,2,33,53,12
2903,2,33,52,13
2904,2,32,53,13
2905,2,31,54,13
2906,2,31,54,13
2907,2,30,54,14
2908,2,31,53,14
2909,2,31,53,14
2910,2,31,52,15
2911,2,31,52,15
2912,2,31,52,15
2913,2,30,53,15
2914,2,29,54,15
2915,2,28,54,16
2916,2,27,54,17
2917,3,27,53,17
2918,3,27,52,18
2919,3,27,52,18
2920,3,27,52,18
2921,3,27,52,18
2922,3,27,51,19
2923,3,27,51,19
2924,3,26,52,19
2925,3,25,53,19
2926,3,24,54,19
2927,3,23,55,19
2928,3,23,56,18
2929,3,23,56,18
2930,3,23,57,17
2931,3,23,56,18
2932,3,23,57,17
2933,3,24,57,16
2934,3,25,56,16
2935,4,25,55,16
2936,4,25,55,16
2937,4,25,56,15
2938,4,26,55,15
2939,4,25,56,15
2940,4,25,56,15
2941,4,25,56,15
2942,4,25,56,15
2943,4,25,55,16
2944,4,25,56,15
2945,4,25,56,15
2946,4,24,56,16
2947,4,24,55,17
2948,4,24,56,16
2949,4,25,55,16
2950,3,25,56,16
2951,3,25,56,16
2952,3,25,56,16
2953,3,25,56,16
2954,3,25,56,16
2955,3,25,57,15
2956,3,26,57,14
2957,3,26,56,15
2958,3,27,55,15
2959,3,27,55,15
2960,3,26,56,15
2961,3,26,56,15
2962,4,26,55,15
2963,4,26,54,16
2964,4,26,54,16
2965,4,27,53,16
2966,4,27,53,16
2967,4,28,52,16
2968,5,28,51,16
2969,5,28,51,16
2970,5,27,52,16
2971,5,26,53,16
2972,5,26,54,15
2973,5,26,54,15
2974,5,26,54,15
2975,5,27,53,15
2976,5,28,52,15
2977,5,29,51,15
2978,5,29,50,16
2979,5,28,50,17
2980,5,28,51,16
2981,5,29,51,15
2982,4,29,52,15
2983,4,28,53,15
2984,4,29,52,15
2985,4,29,52,15
2986,4,29,52,15
2987,4,29,52,15
2988,4,29,53,14
2989,4,29,53,14
2990,4,29,53,14
2991,4,30,53,13
2992,4,29,53,14
2993,4,29,54,13
2994,4,29,54,13
2995,4,28,55,13
2996,4,28,55,13
2997,3,28,56,13
2998,3,28,56,13
2999,3,28,56,13
3000,3,28,57,12
3001,3,28,57,12
3002,3,27,58,12
3003,3,27,58,12
3004,3,27,58,12
3005,3,28,57,12
3006,4,28,57,11
3007,4,28,57,11
3008,4,27,58,11
3009,4,26,59,11
3010,4,27,58,11
3011,4,27,58,11
3012,4,28,58,10
3013,4,27,59,10
3014,4,26,60,10
3015,4,26,61,9
3016,4,27,60,9
3017,4,27,60,9
3018,4,26,61,9
3019,4,25,62,9
3020,4,26,61,9
3021,4,25,61,10
3022,4,26,60,10
3023,5,25,60,10
3024,5,26,59,10
3025,6,26,58,10
3026,6,26,58,10
3027,6,26,58,10
3028,6,26,58,10
3029,7,26,58,9
3030,7,26,58,9
3031,7,26,58,9
3032,7,27,57,9
3033,7,26,58,9
3034,7,25,59,9
3035,7,25,59,9
3036,7,24,59,10
3037,7,23,60,10
3038,6,23,61,10
3039,6,23,61,10
3040,6,23,61,10
3041,6,22,62,10
3042,6,22,63,9
3043,6,22,63,9
3044,6,22,63,9
3045,6,23,62,9
3046,6,23,62,9
3047,6,23,62,9
3048,6,23,62,9
3049,6,23,62,9
3050,6,23,62,9
3051,6,23,61,10
3052,7,23,60,10
3053,7,23,60,10
3054,8,23,59,10
3055,8,23,59,10
3056,8,23,59,10
3057,8,22,59,11
3058,8,22,59,11
3059,9,22,58,11
3060,9,21,59,11
3061,9,21,59,11
3062,9,21,59,11
3063,9,21,59,11
3064,9,20,60,11
3065,9,20,60,11
3066,9,20,61,10
3067,9,20,61,10
3068,9,20,61,10
3069,9,20,61,10
3070,9,20,61,10
3071,9,20,61,10
3072,9,20,61,10
3073,9,20,60,11
3074,9,20,60,11
3075,9,20,60,11
3076,9,20,60,11
3077,8,21,60,11
3078,8,20,61,11
3079,8,20,61,11
3080,8,21,60,11
3081,8,21,59,12
3082,8,21,59,12
3083,8,22,58,12
3084,8,23,58,11
3085,8,22,59,11
3086,8,21,60,11
3087,8,21,60,11
3088,8,21,60,11
3089,8,21,59,12
3090,8,21,59,12
3091,8,21,59,12
3092,8,20,60,12
3093,8,20,60,12
3094,8,20,60,12
3095,8,20,60,12
3096,8,20,60,12
3097,8,20,60,12
3098,8,19,61,12
3099,8,19,62,11
3100,7,19,63,11
3101,7,19,63,11
3102,6,20,63,11
3103,6,20,64,10
3104,6,20,64,10
3105,6,19,64,11
3106,7,19,63,11
3107,7,19,62,12
3108,7,20,61,12
3109,7,20,61,12
3110,7,20,61,12
3111,7,20,60,13
3112,7,21,59,13
3113,7,22,58,13
3114,7,21,59,13
3115,7,21,59,13
3116,7,21,59,13
3117,7,21,59,13
3118,7,21,60,12
3119,7,20,60,13
3120,7,20,60,13
3121,7,19,61,13
3122,7,19,61,13
3123,7,18,62,13
3124,7,17,63,13
3125,7,17,63,13
3126,7,18,62,13
3127,7,18,62,13
3128,7,17,63,13
3129,8,17,62,13
3130,8,18,62,12
3131,8,19,62,11
3132,8,19,62,11
3133,8,20,61,11
3134,8,20,60,12
3135,8,20,60,12
3136,8,19,61,12
3137,8,18,62,12
3138,8,18,62,12
3139,8,18,62,12
3140,8,18,62,12
3141,8,18,61,13
3142,8,19,60,13
3143,8,19,60,13
3144,8,19,60,13
3145,8,19,60,13
3146,8,19,61,12
3147,8,18,61,13
3148,8,19,60,13
3149,8,19,60,13
3150,8,19,60,13
3151,8,20,59,13
3152,8,20,58,14
3153,9,20,57,14
3154,9,21,56,14
3155,9,21,56,14
3156,9,21,56,14
3157,9,22,56,13
3158,9,22,55,14
3159,8,23,55,14
3160,8,24,55,13
3161,7,24,56,13
3162,7,23,57,13
3163,6,23,58,13
3164,6,23,58,13
3165,7,23,57,13
3166,7,23,56,14
3167,7,23,56,14
3168,7,23,57,13
3169,7,23,56,14
3170,7,23,56,14
3171,7,23,56,14
3172,7,24,55,14
3173,7,24,54,15
3174,7,25,53,15
3175,6,25,54,15
3176,6,24,55,15
3177,6,25,54,15
3178,7,25,53,15
3179,7,25,53,15
3180,7,25,52,16
3181,7,25,52,16
3182,7,25,52,16
3183,7,26,51,16
3184,7,27,50,16
3185,7,27,50,16
3186,7,28,50,15
3187,7,27,51,15
3188,7,26,52,15
3189,7,25,53,15
3190,7,25,53,15
3191,7,25,54,14
3192,7,25,54,14
3193,7,24,55,14
3194,8,23,55,14
3195,8,24,54,14
3196,8,25,54,13
3197,8,26,54,12
3198,8,27,53,12
3199,8,27,52,13
3200,8,27,52,13
3201,8,26,53,13
3202,8,26,53,13
3203,8,26,53,13
3204,7,27,53,13
3205,6,28,53,13
3206,6,28,53,13
3207,7,27,53,13
3208,7,28,52,13
3209,7,28,52,13
3210,6,28,53,13
3211,6,27,54,13
3212,6,27,53,14
3213,6,27,53,14
3214,6,27,53,14
3215,6,27,52,15
3216,5,27,53,15
3217,5,27,53,15
3218,5,26,53,16
3219,6,26,52,16
3220,6,27,51,16
3221,6,28,50,16
3222,7,28,50,15
3223,6,29,50,15
3224,7,29,50,14
3225,7,30,49,14
3226,7,31,48,14
3227,7,30,49,14
3228,7,29,50,14
3229,7,29,50,14
3230,7,29,50,14
3231,7,29,50,14
3232,7,29,50,14
3233,7,29,50,14
3234,8,29,50,13
3235,7,30,50,13
3236,7,29,51,13
3237,7,30,50,13
3238,6,31,50,13
3239,5,31,51,13
3240,5,31,51,13
3241,5,32,50,13
3242,5,32,50,13
3243,5,31,50,14
3244,5,32,49,14
3245,5,33,49,13
3246,5,33,48,14
3247,5,34,47,14
3248,5,34,47,14
3249,5,33,48,14
3250,5,34,47,14
3251,5,34,47,14
3252,4,35,47,14
3253,4,35,47,14
3254,4,35,47,14
3255,4,36,46,14
3256,4,35,47,14
3257,4,34,48,14
3258,4,35,47,14
3259,4,36,46,14
3260,4,37,45,14
3261,4,36,45,15
3262,4,36,45,15
3263,4,36,45,15
3264,4,36,44,16
3265,4,35,45,16
3266,4,36,45,15
3267,4,35,46,15
3268,4,34,46,16
3269,4,35,46,15
3270,4,36,45,15
3271,4,35,46,15
3272,4,35,46,15
3273,4,36,45,15
3274,4,36,46,14
3275,4,36,45,15
3276,4,37,44,15
3277,4,36,45,15
3278,4,36,44,16
3279,4,36,44,16
3280,4,36,45,15
3281,4,36,44,16
3282,4,35,45,16
3283,4,35,46,15
3284,4,34,47,15
3285,4,35,46,15
3286,4,35,46,15
3287,4,35,46,15
3288,4,35,46,15
3289,4,35,46,15
3290,5,35,45,15
3291,5,35,45,15
3292,5,35,45,15
3293,6,35,44,15
3294,5,35,44,16
3295,5,36,43,16
3296,5,36,43,16
3297,5,36,43,16
3298,5,37,43,15
3299,5,37,43,15
3300,4,38,43,15
3301,4,38,43,15
3302,4,39,42,15
3303,3,39,42,16
3304,3,39,42,16
3305,3,39,43,15
3306,3,38,44,15
3307,3,38,44,15
3308,3,38,44,15
3309,3,38,44,15
3310,3,38,44,15
3311,3,38,44,15
3312,3,38,44,15
3313,3,37,44,16
3314,3,36,45,16
3315,3,37,44,16
3316,3,37,44,16
3317,3,37,44,16
3318,3,37,44,16
3319,3,38,43,16
3320,3,39,42,16
3321,3,40,42,15
3322,3,39,43,15
3323,3,39,43,15
3324,3,38,44,15
3325,3,38,44,15
3326,3,39,43,15
3327,3,39,43,15
3328,3,39,43,15
3329,3,40,42,15
3330,3,41,41,15
3331,3,41,40,16
3332,3,42,40,15
3333,3,42,40,15
3334,3,41,41,15
3335,3,41,41,15
3336,3,41,42,14
3337,3,41,43,13
3338,3,41,44,12
3339,3,42,43,12
3340,4,42,42,12
3341,4,42,42,12
3342,4,41,43,12
3343,4,42,42,12
3344,4,42,42,12
3345,4,43,42,11
3346,4,43,42,11
3347,3,44,42,11
3348,3,44,42,11
3349,3,44,42,11
3350,3,44,43,10
3351,3,44,43,10
3352,3,44,43,10
3353,3,44,43,10
3354,4,44,42,10
3355,4,44,42,10
3356,4,44,42,10
3357,4,44,42,10
3358,5,43,42,10
3359,5,43,42,10
3360,5,44,41,10
3361,5,44,41,10
3362,5,44,42,9
3363,6,44,41,9
3364,6,44,41,9
3365,6,45,40,9
3366,6,44,41,9
3367,6,43,42,9
3368,6,43,42,9
3369,6,43,42,9
3370,6,44,41,9
3371,6,44,42,8
3372,6,45,41,8
3373,6,45,41,8
3374,6,46,40,8
3375,6,47,39,8
3376,6,48,38,8
3377,6,48,38,8
3378,6,48,38,8
3379,6,49,37,8
3380,6,49,38,7
3381,6,49,38,7
3382,6,49,37,8
3383,6,49,37,8
3384,6,49,37,8
3385,6,48,38,8
3386,6,48,38,8
3387,6,49,38,7
3388,6,49,38,7
3389,6,48,38,8
3390,6,48,38,8
3391,6,47,39,8
3392,6,47,39,8
3393,6,47,39,8
3394,6,47,39,8
3395,6,48,38,8
3396,6,48,38,8
3397,6,48,38,8
3398,6,48,38,8
3399,6,47,38,9
3400,6,48,37,9
3401,6,49,36,9
3402,6,48,37,9
3403,6,48,37,9
3404,6,49,37,8
3405,6,50,37,7
3406,5,51,37,7
3407,5,50,38,7
3408,4,50,39,7
3409,4,49,40,7
3410,4,49,40,7
3411,5,48,40,7
3412,5,48,39,8
3413,5,48,39,8
3414,5,48,39,8
3415,5,48,39,8
3416,5,49,38,8
3417,5,50,37,8
3418,5,51,36,8
3419,5,52,35,8
3420,5,53,34,8
3421,5,53,34,8
3422,5,53,34,8
3423,5,52,35,8
3424,5,51,36,8
3425,5,51,37,7
3426,5,51,37,7
3427,5,52,37,6
3428,5,53,37,5
3429,5,53,37,5
3430,5,53,37,5
3431,6,52,37,5
3432,6,51,38,5
3433,6,51,38,5
3434,6,50,39,5
3435,6,49,40,5
3436,7,48,40,5
3437,7,49,39,5
3438,7,49,39,5
3439,7,49,39,5
3440,7,50,38,5
3441,7,49,39,5
3442,7,49,39,5
3443,6,49,40,5
3444,6,49,40,5
3445,6,50,39,5
3446,6,50,38,6
3447,6,51,37,6
3448,6,50,38,6
3449,6,49,39,6
3450,6,48,40,6
3451,6,48,40,6
3452,6,49,39,6
3453,6,48,40,6
3454,6,48,40,6
3455,5,49,40,6
3456,5,50,39,6
3457,5,50,39,6
3458,5,50,39,6
3459,6,50,39,5
3460,6,51,39,4
3461,6,52,38,4
3462,6,53,37,4
3463,6,53,37,4
3464,6,52,37,5
3465,7,52,36,5
3466,7,52,36,5
3467,7,51,37,5
3468,8,51,36,5
3469,8,50,37,5
3470,8,50,37,5
3471,8,51,36,5
3472,8,51,36,5
3473,8,51,36,5
3474,8,50,37,5
3475,8,51,36,5
3476,8,51,36,5
3477,9,51,35,5
3478,9,51,35,5
3479,9,52,34,5
3480,9,53,33,5
3481,9,53,32,6
3482,9,53,32,6
3483,9,52,32,7
3484,9,53,31,7
3485,9,53,31,7
3486,9,52,32,7
3487,9,51,33,7
3488,9,52,32,7
3489,10,52,31,7
3490,10,52,32,6
3491,10,51,33,6
3492,10,51,33,6
3493,9,51,34,6
3494,8,52,34,6
3495,8,51,34,7
3496,8,51,35,6
3497,8,51,35,6
3498,8,52,34,6
3499,8,52,34,6
3500,8,52,34,6
3501,8,52,34,6
3502,8,52,34,6
3503,8,52,34,6
3504,8,52,34,6
3505,8,52,34,6
3506,8,51,34,7
3507,9,50,34,7
3508,9,49,35,7
3509,9,49,35,7
3510,9,48,36,7
3511,9,49,35,7
3512,9,50,35,6
3513,9,50,35,6
3514,9,50,35,6
3515,9,50,35,6
3516,9,50,35,6
3517,9,49,36,6
3518,8,50,36,6
3519,8,50,36,6
3520,8,49,37,6
3521,8,49,37,6
3522,7,50,37,6
3523,7,50,37,6
3524,7,51,36,6
3525,6,51,37,6
3526,6,52,36,6
3527,6,53,35,6
3528,6,52,36,6
3529,6,52,36,6
3530,6,52,36,6
3531,6,52,36,6
3532,6,52,36,6
3533,6,52,36,6
3534,6,53,35,6
3535,6,54,34,6
3536,6,53,35,6
3537,5,53,36,6
3538,5,52,37,6
3539,5,52,37,6
3540,5,52,37,6
3541,5,51,37,7
3542,5,50,38,7
3543,5,49,39,7
3544,6,48,39,7
3545,6,47,40,7
3546,6,47,40,7
3547,6,48,39,7
3548,6,48,39,7
3549,6,49,39,6
3550,6,49,39,6
3551,6,48,40,6
3552,6,48,40,6
3553,6,47,41,6
3554,6,47,41,6
3555,6,47,40,7
3556,6,47,39,8
3557,6,46,39,9
3558,6,46,39,9
3559,6,46,38,10
3560,6,46,38,10
3561,6,45,38,11
3562,6,45,38,11
3563,6,45,38,11
3564,6,45,38,11
3565,6,46,38,10
3566,6,45,39,10
3567,6,46,38,10
3568,6,45,39,10
3569,6,45,40,9
3570,6,45,41,8
3571,5,46,41,8
3572,5,46,41,8
3573,5,46,41,8
3574,5,45,42,8
3575,5,44,42,9
3576,5,43,43,9
3577,5,43,43,9
3578,5,43,43,9
3579,5,42,44,9
3580,5,42,44,9
3581,5,41,45,9
3582,4,42,45,9
3583,4,41,46,9
3584,4,42,46,8
3585,4,42,46,8
3586,4,42,46,8
3587,4,43,45,8
3588,4,42,46,8
3589,4,41,46,9
3590,5,40,46,9
3591,5,41,45,9
3592,5,40,46,9
3593,5,40,45,10
3594,5,40,45,10
3595,5,41,44,10
3596,5,41,44,10
3597,5,40,45,10
3598,5,39,46,10
3599,5,39,46,10
3600,5,40,45,10
3601,5,39,45,11
3602,5,39,45,11
3603,5,39,44,12
3604,5,40,43,12
3605,5,40,43,12
3606,5,41,42,12
3607,5,41,41,13
3608,4,41,42,13
3609,4,41,41,14
3610,4,42,40,14
3611,4,41,41,14
3612,4,40,41,15
3613,5,39,41,15
3614,4,39,42,15
3615,4,40,42,14
3616,4,40,42,14
3617,4,39,42,15
3618,4,39,41,16
3619,4,40,40,16
3620,4,41,39,16
3621,4,41,38,17
3622,4,42,37,17
3623,4,42,36,18
3624,4,42,36,18
3625,4,42,37,17
3626,4,42,37,17
3627,5,42,37,16
3628,5,42,36,17
3629,5,42,36,17
3630,5,42,36,17
3631,5,41,37,17
3632,5,40,38,17
3633,4,40,39,17
3634,4,40,38,18
3635,4,39,39,18
3636,4,38,39,19
3637,4,38,39,19
3638,4,39,38,19
3639,4,39,38,19
3640,4,38,39,19
3641,4,38,39,19
3642,4,38,38,20
3643,4,37,38,21
3644,5,36,38,21
3645,4,36,39,21
3646,4,36,38,22
3647,4,35,38,23
3648,4,34,38,24
3649,4,34,38,24
3650,4,35,37,24
3651,4,35,37,24
3652,4,35,36,25
3653,4,34,37,25
3654,4,33,37,26
3655,4,33,36,27
3656,4,33,36,27
3657,4,34,35,27
3658,4,33,35,28
3659,4,33,34,29
3660,4,34,33,29
3661,4,34,33,29
3662,4,34,33,29
3663,4,35,32,29
3664,4,35,32,29
3665,4,35,32,29
3666,4,34,32,30
3667,4,35,31,30
3668,4,35,32,29
3669,4,34,33,29
3670,4,33,33,30
3671,4,34,32,30
3672,4,33,33,30
3673,4,33,32,31
3674,4,34,32,30
3675,4,35,31,30
3676,4,36,31,29
3677,4,36,31,29
3678,4,36,31,29
3679,5,35,31,29
3680,5,35,31,29
3681,5,36,31,28
3682,5,36,31,28
3683,5,35,32,28
3684,5,35,32,28
3685,5,36,32,27
3686,5,36,31,28
3687,5,35,32,28
3688,5,35,32,28
3689,6,35,32,27
3690,6,36,31,27
3691,6,36,31,27
3692,7,36,30,27
3693,8,35,30,27
3694,7,35,30,28
3695,7,34,31,28
3696,7,34,30,29
3697,7,33,30,30
3698,8,32,30,30
3699,8,33,29,30
3700,8,33,29,30
3701,8,34,28,30
3702,8,35,27,30
3703,8,35,27,30
3704,9,35,26,30
3705,9,34,27,30
3706,9,35,27,29
3707,9,36,27,28
3708,9,36,27,28
3709,9,37,27,27
3710,9,37,27,27
3711,9,38,27,26
3712,9,38,27,26
3713,9,37,27,27
3714,9,38,26,27
3715,8,39,26,27
3716,8,39,26,27
3717,8,38,26,28
3718,8,37,27,28
3719,8,36,28,28
3720,8,36,29,27
3721,8,36,28,28
3722,8,36,28,28
3723,9,36,28,27
3724,9,36,27,28
3725,9,37,26,28
3726,9,38,25,28
3727,9,37,26,28
3728,9,38,25,28
3729,9,39,25,27
3730,9,39,25,27
3731,9,40,25,26
3732,9,41,25,25
3733,9,41,25,25
3734,9,41,25,25
3735,9,41,25,25
3736,9,41,25,25
3737,9,42,25,24
3738,9,42,24,25
3739,9,42,23,26
3740,10,41,23,26
3741,10,41,23,26
3742,10,42,23,25
3743,10,41,23,26
3744,10,40,24,26
3745,10,41,23,26
3746,10,40,24,26
3747,10,40,24,26
3748,11,39,24,26
3749,11,39,24,26
3750,11,39,24,26
3751,12,38,24,26
3752,12,39,23,26
3753,12,40,22,26
3754,12,41,22,25
3755,12,42,22,24
3756,12,42,22,24
3757,12,43,22,23
3758,12,42,23,23
3759,12,43,23,22
3760,12,42,24,22
3761,13,42,23,22
3762,13,42,23,22
3763,12,43,23,22
3764,12,43,22,23
3765,12,43,23,22
3766,12,44,22,22
3767,13,43,22,22
3768,14,43,21,22
3769,14,43,22,21
3770,14,44,22,20
3771,14,45,21,20
3772,14,45,21,20
3773,14,45,21,20
3774,14,46,20,20
3775,14,45,21,20
3776,14,45,21,20
3777,15,45,21,19
3778,16,44,21,19
3779,16,45,21,18
3780,16,46,21,17
3781,16,46,22,16
3782,16,45,23,16
3783,16,45,22,17
3784,15,45,23,17
3785,14,45,24,17
3786,14,45,25,16
3787,15,44,25,16
3788,15,45,25,15
3789,15,46,24,15
3790,15,45,25,15
3791,15,45,25,15
3792,16,44,25,15
3793,17,43,25,15
3794,17,42,25,16
3795,17,42,25,16
3796,17,42,25,16
3797,18,41,25,16
3798,18,41,25,16
3799,18,42,25,15
3800,18,41,26,15
3801,19,40,26,15
3802,19,40,27,14
3803,19,41,27,13
3804,19,41,27,13
3805,19,41,27,13
3806,19,42,27,12
3807,19,42,27,12
3808,19,42,27,12
3809,19,42,27,12
3810,19,42,27,12
3811,19,43,27,11
3812,19,43,28,10
3813,19,44,27,10
3814,19,45,26,10
3815,19,45,26,10
3816,19,46,25,10
3817,19,46,25,10
3818,19,45,26,10
3819,18,46,26,10
3820,18,45,27,10
3821,18,46,27,9
3822,18,46,27,9
3823,18,47,27,8
3824,17,47,28,8
3825,18,47,27,8
3826,18,47,27,8
3827,18,47,27,8
3828,18,46,28,8
3829,18,45,29,8
3830,18,44,30,8
3831,18,43,31,8
3832,17,44,31,8
3833,17,44,31,8
3834,17,44,31,8
3835,17,44,31,8
3836,17,45,31,7
3837,17,45,31,7
3838,17,45,31,7
3839,17,45,31,7
3840,16,46,31,7
3841,16,46,31,7
3842,16,45,32,7
3843,16,45,31,8
3844,17,45,31,7
3845,17,45,31,7
3846,17,46,31,6
3847,16,46,32,6
3848,16,47,31,6
3849,16,48,30,6
3850,16,47,31,6
3851,16,48,31,5
3852,16,49,30,5
3853,17,49,29,5
3854,17,50,28,5
3855,17,49,29,5
3856,17,49,29,5
3857,16,50,29,5
3858,16,50,29,5
3859,16,49,30,5
3860,16,48,31,5
3861,15,48,32,5
3862,15,49,31,5
3863,16,48,31,5
3864,17,47,31,5
3865,17,47,31,5
3866,17,48,30,5
3867,17,47,31,5
3868,18,46,31,5
3869,18,46,31,5
3870,17,46,32,5
3871,17,47,31,5
3872,17,47,31,5
3873,17,47,31,5
3874,17,47,31,5
3875,17,47,31,5
3876,17,47,31,5
3877,16,47,32,5
3878,16,47,32,5
3879,16,47,32,5
3880,16,47,31,6
3881,16,47,31,6
3882,16,47,31,6
3883,16,48,30,6
3884,16,49,30,5
3885,17,48,30,5
3886,17,48,30,5
3887,17,48,30,5
3888,16,49,30,5
3889,16,49,30,5
3890,16,49,30,5
3891,15,50,30,5
3892,14,50,31,5
3893,14,50,31,5
3894,13,50,32,5
3895,13,49,32,6
3896,13,49,32,6
3897,13,49,32,6
