,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,9,44,24,23
2629,9,43,24,24
2630,9,43,24,24
2631,9,43,24,24
2632,9,43,23,25
2633,10,43,23,24
2634,11,43,23,23
2635,10,43,23,24
2636,10,42,24,24
2637,9,42,25,24
2638,9,42,24,25
2639,8,43,24,25
2640,8,44,24,24
2641,8,43,24,25
2642,8,44,24,24
2643,9,44,24,23
2644,9,45,23,23
2645,9,46,22,23
2646,9,45,22,24
2647,9,45,23,23
2648,9,45,23,23
2649,9,46,23,22
2650,9,47,23,21
2651,9,47,23,21
2652,9,46,24,21
2653,9,45,25,21
2654,9,46,24,21
2655,9,46,23,22
2656,9,45,24,22
2657,9,45,24,22
2658,9,44,25,22
2659,9,45,24,22
2660,9,46,24,21
2661,9,45,24,22
2662,9,45,25,21
2663,9,46,24,21
2664,9,47,23,21
2665,9,46,23,22
2666,9,46,23,22
2667,10,46,22,22
2668,10,46,22,22
2669,10,47,21,22
2670,10,48,20,22
2671,10,47,21,22
2672,10,48,20,22
2673,10,47,20,23
2674,9,47,21,23
2675,8,48,21,23
2676,8,49,20,23
2677,8,49,21,22
2678,8,48,22,22
2679,8,48,22,22
2680,8,49,21,22
2681,8,49,21,22
2682,8,48,21,23
2683,8,48,21,23
2684,8,47,22,23
2685,8,48,22,22
2686,8,49,21,22
2687,8,49,21,22
2688,8,49,21,22
2689,9,49,20,22
2690,9,50,20,21
2691,8,51,20,21
2692,8,51,20,21
2693,8,51,20,21
2694,8,50,20,22
2695,8,49,21,22
2696,8,49,21,22
2697,9,49,20,22
2698,9,49,20,22
2699,9,50,19,22
2700,9,49,20,22
2701,9,49,20,22
2702,9,49,20,22
2703,9,49,20,22
2704,9,49,21,21
2705,9,49,21,21
2706,9,48,22,21
2707,9,48,21,22
2708,9,48,21,22
2709,9,48,22,21
2710,9,48,22,21
2711,9,48,22,21
2712,9,47,22,22
2713,8,47,23,22
2714,8,47,23,22
2715,9,47,22,22
2716,9,47,21,23
2717,8,48,21,23
2718,8,48,21,23
2719,8,48,21,23
2720,8,48,21,23
2721,8,48,21,23
2722,8,48,22,22
2723,8,48,23,21
2724,8,48,22,22
2725,8,49,21,22
2726,8,48,21,23
2727,8,48,21,23
2728,8,48,21,23
2729,8,48,21,23
2730,8,48,21,23
2731,8,48,20,24
2732,8,48,20,24
2733,8,48,20,24
2734,8,48,20,24
2735,8,49,19,24
2736,8,50,19,23
2737,8,51,19,22
2738,8,51,19,22
2739,7,51,20,22
2740,7,51,20,22
2741,7,50,21,22
2742,7,51,20,22
2743,7,50,20,23
2744,7,49,21,23
2745,6,49,21,24
2746,6,49,21,24
2747,5,49,22,24
2748,5,50,22,23
2749,5,51,22,22
2750,5,51,22,22
2751,5,51,22,22
2752,5,51,23,21
2753,5,51,23,21
2754,5,50,24,21
2755,5,50,23,22
2756,5,49,23,23
2757,5,49,23,23
2758,5,49,23,23
2759,5,50,22,23
2760,6,50,22,22
2761,6,50,22,22
2762,6,50,22,22
2763,6,49,22,23
2764,6,50,21,23
2765,7,50,21,22
2766,7,50,21,22
2767,7,49,22,22
2768,8,48,22,22
2769,8,49,22,21
2770,8,49,22,21
2771,7,49,22,22
2772,7,49,22,22
2773,7,50,21,22
2774,7,50,21,22
2775,8,50,20,22
2776,8,49,20,23
2777,8,49,20,23
2778,8,49,20,23
2779,8,50,19,23
2780,9,50,18,23
2781,10,49,18,23
2782,10,49,18,23
2783,10,49,18,23
2784,10,49,18,23
2785,11,49,18,22
2786,11,49,18,22
2787,12,48,18,22
2788,12,49,17,22
2789,12,49,17,22
2790,12,49,17,22
2791,12,49,17,22
2792,12,48,17,23
2793,12,48,17,23
2794,12,49,17,22
2795,12,49,17,22
2796,12,50,17,21
2797,12,50,17,21
2798,12,49,17,22
2799,11,50,17,22
2800,11,49,17,23
2801,10,49,18,23
2802,10,49,17,24
2803,9,50,17,24
2804,9,51,17,23
2805,9,50,18,23
2806,9,50,18,23
2807,9,49,18,24
2808,9,49,18,24
2809,9,48,19,24
2810,9,47,20,24
2811,9,46,21,24
2812,9,47,21,23
2813,9,47,21,23
2814,9,47,21,23
2815,9,47,21,23
2816,8,48,21,23
2817,8,47,21,24
2818,8,48,21,23
2819,8,48,21,23
2820,8,47,21,24
2821,8,47,21,24
2822,8,48,20,24
2823,8,48,20,24
2824,8,48,19,25
2825,8,49,18,25
2826,8,48,19,25
2827,8,48,19,25
2828,8,48,19,25
2829,8,48,19,25
2830,8,49,19,24
2831,8,49,18,25
2832,8,50,18,24
2833,8,50,18,24
2834,8,49,18,25
2835,8,48,18,26
2836,8,49,18,25
2837,8,49,18,25
2838,8,49,17,26
2839,8,48,17,27
2840,8,47,17,28
2841,8,46,17,29
2842,8,47,16,29
2843,8,46,16,30
2844,8,46,16,30
2845,8,46,15,31
2846,8,47,15,30
2847,8,48,15,29
2848,7,48,16,29
2849,7,49,15,29
2850,7,48,15,30
2851,6,49,15,30
2852,6,49,15,30
2853,6,49,15,30
2854,6,50,15,29
2855,6,50,16,28
2856,6,50,16,28
2857,6,49,16,29
2858,6,48,16,30
2859,6,49,16,29
2860,6,50,16,28
2861,6,49,17,28
2862,6,49,17,28
2863,6,49,17,28
2864,6,48,18,28
2865,6,49,18,27
2866,6,49,18,27
2867,6,50,18,26
2868,6,50,18,26
2869,6,49,18,27
2870,6,50,18,26
2871,6,50,18,26
2872,6,49,18,27
2873,5,49,19,27
2874,5,48,20,27
2875,5,49,20,26
2876,5,49,20,26
2877,5,49,20,26
2878,5,48,21,26
2879,5,48,22,25
2880,5,47,22,26
2881,5,47,22,26
2882,5,47,22,26
2883,5,47,22,26
2884,5,47,22,26
2885,5,47,22,26
2886,5,47,22,26
2887,5,47,22,26
2888,5,48,21,26
2889,5,48,22,25
2890,6,48,21,25
2891,6,47,21,26
2892,6,47,21,26
2893,5,47,22,26
2894,6,46,22,26
2895,6,46,21,27
2896,6,45,22,27
2897,6,45,22,27
2898,5,45,23,27
2899,5,46,23,26
2900,5,47,22,26
2901,5,47,22,26
2902,5,47,22,26
2903,5,46,22,27
2904,5,46,23,26
2905,5,46,23,26
2906,5,46,23,26
2907,5,46,22,27
2908,5,47,21,27
2909,5,47,21,27
2910,5,47,21,27
2911,5,48,21,26
2912,5,48,20,27
2913,5,48,19,28
2914,5,48,19,28
2915,6,47,19,28
2916,6,47,19,28
2917,6,47,19,28
2918,6,47,19,28
2919,6,47,18,29
2920,6,47,18,29
2921,6,47,18,29
2922,6,47,18,29
2923,6,47,18,29
2924,6,47,17,30
2925,6,46,17,31
2926,6,46,17,31
2927,6,45,17,32
2928,6,45,17,32
2929,6,45,16,33
2930,6,45,16,33
2931,6,46,16,32
2932,6,46,16,32
2933,7,46,16,31
2934,7,45,17,31
2935,7,45,17,31
2936,7,46,16,31
2937,7,46,16,31
2938,8,45,16,31
2939,8,44,16,32
2940,8,45,16,31
2941,8,45,16,31
2942,8,44,16,32
2943,8,44,16,32
2944,8,43,16,33
2945,8,43,17,32
2946,8,43,17,32
2947,8,43,17,32
2948,9,43,16,32
2949,10,42,16,32
2950,9,42,16,33
2951,9,41,17,33
2952,9,41,17,33
2953,9,40,17,34
2954,9,40,17,34
2955,9,41,17,33
2956,9,40,17,34
2957,9,39,18,34
2958,8,40,18,34
2959,9,40,18,33
2960,8,40,19,33
2961,7,40,20,33
2962,7,40,20,33
2963,7,40,21,32
2964,7,40,21,32
2965,7,39,21,33
2966,7,38,21,34
2967,7,37,21,35
2968,8,36,21,35
2969,8,36,21,35
2970,8,35,21,36
2971,8,35,21,36
2972,8,36,21,35
2973,8,37,21,34
2974,8,38,21,33
2975,8,38,21,33
2976,8,37,21,34
2977,7,37,21,35
2978,8,37,20,35
2979,8,37,19,36
2980,8,36,19,37
2981,7,36,19,38
2982,7,37,19,37
2983,7,38,18,37
2984,7,38,19,36
2985,7,38,19,36
2986,8,38,19,35
2987,7,38,19,36
2988,7,39,18,36
2989,7,40,18,35
2990,7,41,18,34
2991,7,41,18,34
2992,6,42,18,34
2993,6,42,18,34
2994,6,42,19,33
2995,6,43,19,32
2996,6,44,19,31
2997,7,43,19,31
2998,7,43,19,31
2999,7,43,19,31
3000,7,43,18,32
3001,7,44,17,32
3002,6,44,17,33
3003,6,44,17,33
3004,6,44,17,33
3005,6,43,17,34
3006,6,43,17,34
3007,6,43,17,34
3008,6,43,17,34
3009,6,43,16,35
3010,5,44,16,35
3011,5,44,16,35
3012,5,45,15,35
3013,6,45,15,34
3014,6,44,16,34
3015,6,44,16,34
3016,6,43,16,35
3017,6,44,16,34
3018,6,44,17,33
3019,6,45,17,32
3020,6,45,16,33
3021,6,46,15,33
3022,6,45,15,34
3023,6,45,15,34
3024,6,46,15,33
3025,6,45,16,33
3026,6,45,16,33
3027,6,44,16,34
3028,7,43,16,34
3029,7,43,17,33
3030,7,44,17,32
3031,7,44,17,32
3032,7,44,17,32
3033,7,44,17,32
3034,6,45,17,32
3035,6,45,18,31
3036,6,45,18,31
3037,6,45,17,32
3038,6,45,16,33
3039,6,45,17,32
3040,7,45,17,31
3041,7,45,17,31
3042,7,45,17,31
3043,7,45,16,32
3044,7,44,16,33
3045,7,43,16,34
3046,7,44,16,33
3047,7,43,16,34
3048,7,43,16,34
3049,8,43,15,34
3050,8,43,15,34
3051,9,43,15,33
3052,9,44,14,33
3053,9,44,14,33
3054,9,44,14,33
3055,9,44,14,33
3056,9,43,14,34
3057,9,43,14,34
3058,9,43,14,34
3059,9,42,14,35
3060,9,42,14,35
3061,9,42,14,35
3062,9,42,14,35
3063,9,41,14,36
3064,9,40,15,36
3065,9,41,14,36
3066,9,41,14,36
3067,9,40,15,36
3068,9,40,16,35
3069,10,39,16,35
3070,10,39,16,35
3071,10,39,15,36
3072,10,39,16,35
3073,10,39,15,36
3074,10,40,14,36
3075,9,40,14,37
3076,9,41,13,37
3077,9,40,14,37
3078,9,40,15,36
3079,9,40,16,35
3080,9,40,16,35
3081,9,39,16,36
3082,9,40,15,36
3083,9,41,15,35
3084,9,41,15,35
3085,9,42,15,34
3086,9,41,15,35
3087,9,41,15,35
3088,9,41,16,34
3089,9,41,16,34
3090,9,41,16,34
3091,10,41,16,33
3092,10,40,16,34
3093,10,41,16,33
3094,11,40,16,33
3095,11,41,15,33
3096,11,41,16,32
3097,11,40,16,33
3098,11,41,16,32
3099,11,41,16,32
3100,11,41,17,31
3101,12,40,17,31
3102,12,39,17,32
3103,13,39,17,31
3104,13,40,16,31
3105,13,40,17,30
3106,13,40,17,30
3107,13,39,17,31
3108,13,39,17,31
3109,13,40,17,30
3110,14,40,17,29
3111,14,41,17,28
3112,14,41,17,28
3113,14,41,17,28
3114,15,41,16,28
3115,15,40,16,29
3116,15,39,17,29
3117,15,39,17,29
3118,14,39,17,30
3119,14,40,16,30
3120,14,39,16,31
3121,15,38,16,31
3122,14,38,17,31
3123,14,38,18,30
3124,14,37,19,30
3125,14,37,18,31
3126,14,36,19,31
3127,14,35,19,32
3128,14,34,19,33
3129,14,33,19,34
3130,14,33,19,34
3131,14,33,19,34
3132,14,34,18,34
3133,14,33,18,35
3134,14,34,17,35
3135,14,34,17,35
3136,14,33,17,36
3137,14,33,17,36
3138,14,32,17,37
3139,14,31,18,37
3140,14,31,18,37
3141,13,31,18,38
3142,13,31,18,38
3143,13,31,17,39
3144,13,31,17,39
3145,13,31,17,39
3146,13,31,17,39
3147,13,30,17,40
3148,13,31,16,40
3149,12,31,17,40
3150,12,32,17,39
3151,12,33,17,38
3152,12,33,16,39
3153,12,33,16,39
3154,12,33,16,39
3155,12,33,16,39
3156,12,34,16,38
3157,12,35,15,38
3158,12,35,16,37
3159,13,34,16,37
3160,13,34,15,38
3161,13,33,15,39
3162,13,34,15,38
3163,14,34,14,38
3164,15,34,14,37
3165,15,35,14,36
3166,16,35,14,35
3167,16,35,14,35
3168,16,35,14,35
3169,16,36,14,34
3170,17,35,14,34
3171,17,35,14,34
3172,17,35,14,34
3173,17,35,13,35
3174,17,35,13,35
3175,17,34,13,36
3176,17,34,13,36
3177,17,35,12,36
3178,18,34,12,36
3179,19,33,12,36
3180,19,33,12,36
3181,19,33,12,36
3182,19,33,12,36
3183,18,34,12,36
3184,18,34,12,36
3185,18,34,12,36
3186,18,34,12,36
3187,18,33,12,37
3188,18,34,12,36
3189,19,33,12,36
3190,18,34,12,36
3191,18,34,12,36
3192,18,33,12,37
3193,18,33,12,37
3194,18,33,12,37
3195,18,33,12,37
3196,17,33,13,37
3197,17,33,13,37
3198,17,33,13,37
3199,17,33,13,37
3200,17,34,13,36
3201,17,34,13,36
3202,16,35,13,36
3203,15,36,13,36
3204,15,36,13,36
3205,15,37,13,35
3206,14,37,13,36
3207,14,37,14,35
3208,13,37,14,36
3209,13,37,13,37
3210,13,38,13,36
3211,14,38,13,35
3212,13,39,13,35
3213,13,40,13,34
3214,13,40,13,34
3215,13,40,13,34
3216,13,40,12,35
3217,13,40,12,35
3218,13,39,12,36
3219,13,39,12,36
3220,14,39,12,35
3221,14,38,13,35
3222,14,37,14,35
3223,14,37,14,35
3224,14,37,15,34
3225,14,38,15,33
3226,14,37,16,33
3227,14,36,17,33
3228,14,35,17,34
3229,14,34,17,35
3230,14,34,16,36
3231,14,34,15,37
3232,14,34,14,38
3233,14,34,15,37
3234,14,35,14,37
3235,14,35,14,37
3236,14,35,14,37
3237,15,34,14,37
3238,15,34,14,37
3239,16,34,14,36
3240,16,33,14,37
3241,16,33,14,37
3242,16,32,14,38
3243,16,33,14,37
3244,16,32,15,37
3245,16,32,14,38
3246,17,32,14,37
3247,16,32,14,38
3248,16,31,14,39
3249,16,31,14,39
3250,16,31,15,38
3251,16,30,16,38
3252,16,31,15,38
3253,16,31,15,38
3254,16,30,15,39
3255,16,31,15,38
3256,17,31,14,38
3257,17,32,14,37
3258,18,32,14,36
3259,18,32,14,36
3260,17,33,14,36
3261,18,32,14,36
3262,18,32,14,36
3263,18,32,15,35
3264,18,33,15,34
3265,19,32,15,34
3266,18,32,15,35
3267,18,31,16,35
3268,18,31,16,35
3269,19,31,15,35
3270,19,31,15,35
3271,20,31,14,35
3272,20,31,13,36
3273,20,30,13,37
3274,19,30,13,38
3275,19,30,14,37
3276,19,30,14,37
3277,19,30,14,37
3278,20,29,14,37
3279,19,30,14,37
3280,19,29,15,37
3281,19,29,15,37
3282,19,29,15,37
3283,19,29,14,38
3284,19,30,14,37
3285,19,29,14,38
3286,19,28,15,38
3287,19,27,16,38
3288,19,27,16,38
3289,19,27,16,38
3290,19,26,16,39
3291,19,26,16,39
3292,19,26,16,39
3293,18,26,16,40
3294,18,26,16,40
3295,19,25,16,40
3296,19,26,15,40
3297,20,26,15,39
3298,20,25,16,39
3299,19,25,16,40
3300,19,24,17,40
3301,19,25,17,39
3302,19,24,17,40
3303,19,24,17,40
3304,18,25,17,40
3305,18,26,16,40
3306,18,26,15,41
3307,18,26,16,40
3308,18,27,16,39
3309,17,27,16,40
3310,18,27,16,39
3311,18,28,16,38
3312,18,28,16,38
3313,18,27,17,38
3314,18,27,17,38
3315,18,27,17,38
3316,18,27,17,38
3317,18,27,17,38
3318,18,27,16,39
3319,17,28,16,39
3320,16,28,16,40
3321,16,28,17,39
3322,15,28,17,40
3323,16,27,17,40
3324,15,27,17,41
3325,15,27,17,41
3326,14,27,18,41
3327,15,27,18,40
3328,15,27,18,40
3329,16,26,18,40
3330,16,25,18,41
3331,17,25,18,40
3332,18,25,18,39
3333,18,25,18,39
3334,18,25,17,40
3335,18,25,16,41
3336,18,25,16,41
3337,17,25,16,42
3338,18,25,16,41
3339,18,25,15,42
3340,19,25,15,41
3341,19,25,16,40
3342,19,26,16,39
3343,18,26,16,40
3344,17,26,17,40
3345,17,26,16,41
3346,17,26,17,40
3347,17,26,16,41
3348,17,27,15,41
3349,16,28,15,41
3350,16,28,15,41
3351,16,28,16,40
3352,16,29,16,39
3353,17,29,15,39
3354,17,29,15,39
3355,17,30,15,38
3356,17,31,14,38
3357,17,31,13,39
3358,17,30,13,40
3359,17,31,12,40
3360,18,31,12,39
3361,17,32,12,39
3362,18,32,12,38
3363,18,32,12,38
3364,18,33,12,37
3365,18,33,12,37
3366,18,33,12,37
3367,17,33,12,38
3368,17,33,11,39
3369,17,32,12,39
3370,17,31,13,39
3371,16,31,13,40
3372,16,31,13,40
3373,16,31,13,40
3374,16,32,13,39
3375,16,32,13,39
3376,16,32,13,39
3377,16,32,12,40
3378,17,32,12,39
3379,16,32,12,40
3380,16,33,12,39
3381,17,32,12,39
3382,18,31,12,39
3383,17,32,12,39
3384,17,32,12,39
3385,16,32,12,40
3386,17,32,12,39
3387,17,33,12,38
3388,16,34,12,38
3389,17,33,12,38
3390,17,34,11,38
3391,17,35,10,38
3392,16,35,10,39
3393,16,35,10,39
3394,16,35,10,39
3395,17,35,10,38
3396,17,35,11,37
3397,16,36,11,37
3398,16,35,11,38
3399,16,35,12,37
3400,16,35,12,37
3401,15,36,12,37
3402,15,36,12,37
3403,15,35,13,37
3404,15,34,13,38
3405,15,34,13,38
3406,15,35,13,37
3407,16,34,13,37
3408,16,34,14,36
3409,17,33,14,36
3410,16,34,14,36
3411,16,34,13,37
3412,16,34,13,37
3413,16,34,13,37
3414,16,34,13,37
3415,16,35,13,36
3416,16,34,13,37
3417,16,34,14,36
3418,16,34,14,36
3419,16,34,14,36
3420,15,35,14,36
3421,15,34,14,37
3422,16,33,14,37
3423,17,33,14,36
3424,16,33,14,37
3425,16,32,14,38
3426,16,31,14,39
3427,17,31,14,38
3428,17,32,14,37
3429,17,32,14,37
3430,17,32,14,37
3431,16,32,14,38
3432,16,32,14,38
3433,17,31,14,38
3434,17,31,14,38
3435,18,30,14,38
3436,18,30,14,38
3437,19,30,13,38
3438,19,29,13,39
3439,19,29,13,39
3440,19,30,12,39
3441,19,30,12,39
3442,19,31,12,38
3443,19,31,12,38
3444,19,31,12,38
3445,18,31,13,38
3446,18,31,13,38
3447,18,30,13,39
3448,18,31,12,39
3449,18,31,13,38
3450,18,31,13,38
3451,18,32,13,37
3452,18,33,13,36
3453,18,34,13,35
3454,17,35,13,35
3455,17,35,13,35
3456,17,35,13,35
3457,17,36,13,34
3458,17,36,14,33
3459,17,37,14,32
3460,17,37,14,32
3461,17,36,14,33
3462,17,36,14,33
3463,16,36,15,33
3464,16,36,15,33
3465,17,36,15,32
3466,17,37,15,31
3467,17,37,16,30
3468,17,38,16,29
3469,18,38,16,28
3470,18,38,16,28
3471,18,39,16,27
3472,18,39,16,27
3473,18,39,16,27
3474,18,38,16,28
3475,18,38,17,27
3476,17,39,17,27
3477,17,38,17,28
3478,17,39,16,28
3479,18,38,16,28
3480,18,38,16,28
3481,18,38,16,28
3482,18,38,16,28
3483,19,38,16,27
3484,19,37,16,28
3485,18,37,17,28
3486,18,36,17,29
3487,17,36,18,29
3488,17,36,17,30
3489,18,36,17,29
3490,18,36,16,30
3491,18,36,16,30
3492,17,36,16,31
3493,17,35,17,31
3494,18,35,17,30
3495,18,36,16,30
3496,18,36,16,30
3497,19,35,16,30
3498,19,35,17,29
3499,19,34,17,30
3500,19,33,18,30
3501,19,34,18,29
3502,20,34,17,29
3503,20,35,17,28
3504,20,35,17,28
3505,20,35,17,28
3506,21,35,17,27
3507,21,35,17,27
3508,21,36,17,26
3509,21,36,17,26
3510,21,36,17,26
3511,21,37,16,26
3512,21,38,16,25
3513,21,38,16,25
3514,20,38,17,25
3515,20,38,17,25
3516,20,38,17,25
3517,20,37,18,25
3518,19,37,19,25
3519,20,37,19,24
3520,20,37,19,24
3521,19,37,20,24
3522,20,37,19,24
3523,21,37,18,24
3524,21,37,18,24
3525,20,38,18,24
3526,20,38,18,24
3527,19,38,19,24
3528,19,37,19,25
3529,18,38,19,25
3530,18,37,19,26
3531,18,37,19,26
3532,18,38,18,26
3533,17,39,18,26
3534,17,40,17,26
3535,17,39,18,26
3536,17,40,17,26
3537,17,40,17,26
3538,17,39,18,26
3539,17,40,18,25
3540,17,40,17,26
3541,17,39,17,27
3542,17,38,18,27
3543,18,37,18,27
3544,18,38,18,26
3545,18,38,17,27
3546,18,37,17,28
3547,18,37,18,27
3548,18,38,17,27
3549,17,39,17,27
3550,17,39,16,28
3551,17,39,17,27
3552,18,38,17,27
3553,19,37,17,27
3554,20,36,17,27
3555,20,36,17,27
3556,20,36,17,27
3557,20,36,17,27
3558,21,35,17,27
3559,21,36,16,27
3560,21,37,16,26
3561,21,37,16,26
3562,22,36,16,26
3563,23,36,16,25
3564,22,36,17,25
3565,22,36,17,25
3566,22,36,17,25
3567,22,36,17,25
3568,23,35,17,25
3569,23,34,17,26
3570,22,34,18,26
3571,23,34,17,26
3572,23,33,18,26
3573,23,33,18,26
3574,23,33,17,27
3575,23,33,17,27
3576,23,33,18,26
3577,24,33,17,26
3578,24,34,17,25
3579,24,34,16,26
3580,24,34,16,26
3581,24,34,16,26
3582,23,35,16,26
3583,23,35,17,25
3584,23,35,17,25
3585,24,35,16,25
3586,24,35,17,24
3587,23,35,18,24
3588,23,35,19,23
3589,22,36,19,23
3590,22,36,20,22
3591,22,35,20,23
3592,21,36,20,23
3593,21,37,20,22
3594,21,38,19,22
3595,21,38,19,22
3596,21,38,19,22
3597,21,39,19,21
3598,21,40,18,21
3599,21,39,18,22
3600,20,39,19,22
3601,20,38,20,22
3602,19,38,21,22
3603,20,38,21,21
3604,20,38,21,21
3605,20,39,21,20
3606,20,39,21,20
3607,20,39,21,20
3608,19,39,21,21
3609,19,38,22,21
3610,19,37,23,21
3611,18,37,24,21
3612,18,37,24,21
3613,17,38,24,21
3614,17,38,23,22
3615,17,38,23,22
3616,18,37,23,22
3617,18,37,24,21
3618,18,37,24,21
3619,19,36,24,21
3620,19,36,24,21
3621,19,35,24,22
3622,19,34,24,23
3623,19,35,23,23
3624,20,34,23,23
3625,19,35,23,23
3626,19,34,24,23
3627,19,35,23,23
3628,20,35,23,22
3629,20,35,24,21
3630,20,36,23,21
3631,19,37,23,21
3632,18,38,23,21
3633,18,38,23,21
3634,17,38,24,21
3635,16,38,25,21
3636,15,38,25,22
3637,15,38,25,22
3638,15,38,26,21
3639,14,38,27,21
3640,14,38,28,20
3641,14,38,29,19
3642,14,39,29,18
3643,14,39,29,18
3644,13,39,30,18
3645,13,39,30,18
3646,12,39,31,18
3647,12,39,31,18
3648,12,38,32,18
3649,12,38,32,18
3650,12,39,31,18
3651,12,40,30,18
3652,12,39,31,18
3653,13,38,31,18
3654,13,38,31,18
3655,13,38,31,18
3656,13,38,31,18
3657,13,38,31,18
3658,12,38,32,18
3659,12,39,32,17
3660,12,39,32,17
3661,12,39,32,17
3662,12,40,31,17
3663,12,41,30,17
3664,13,40,30,17
3665,13,39,30,18
3666,13,38,31,18
3667,13,38,31,18
3668,13,37,31,19
3669,13,37,32,18
3670,13,36,32,19
3671,13,36,32,19
3672,13,37,32,18
3673,13,36,32,19
3674,13,36,32,19
3675,12,37,32,19
3676,13,37,31,19
3677,12,37,32,19
3678,12,37,32,19
3679,12,38,31,19
3680,12,38,32,18
3681,12,38,32,18
3682,12,38,32,18
3683,12,37,32,19
3684,13,36,32,19
3685,13,36,32,19
3686,13,36,31,20
3687,13,36,31,20
3688,13,35,31,21
3689,13,35,31,21
3690,12,35,32,21
3691,12,34,33,21
3692,12,33,33,22
3693,12,33,33,22
3694,12,33,33,22
3695,11,34,33,22
3696,11,34,33,22
3697,11,33,34,22
3698,11,34,34,21
3699,11,34,33,22
3700,11,33,34,22
3701,11,33,34,22
3702,11,32,34,23
3703,10,33,34,23
3704,10,33,34,23
3705,10,33,34,23
3706,10,33,33,24
3707,10,33,33,24
3708,10,32,33,25
3709,10,32,33,25
3710,10,31,33,26
3711,10,32,32,26
3712,10,32,32,26
3713,10,32,33,25
3714,11,32,33,24
3715,11,33,32,24
3716,12,33,32,23
3717,11,33,33,23
3718,11,33,34,22
3719,11,33,33,23
3720,11,32,34,23
3721,11,32,34,23
3722,11,33,34,22
3723,11,33,34,22
3724,11,34,34,21
3725,11,33,35,21
3726,11,33,35,21
3727,11,33,36,20
3728,11,32,36,21
3729,11,32,36,21
3730,10,32,36,22
3731,10,31,36,23
3732,11,30,36,23
3733,11,30,36,23
3734,12,29,36,23
3735,12,29,37,22
3736,11,30,37,22
3737,11,31,36,22
3738,11,31,36,22
3739,11,31,36,22
3740,11,31,36,22
3741,11,30,37,22
3742,11,29,38,22
3743,11,29,38,22
3744,11,29,39,21
3745,11,29,38,22
3746,11,29,39,21
3747,11,29,40,20
3748,11,30,39,20
3749,12,30,38,20
3750,12,30,38,20
3751,12,30,39,19
3752,12,30,39,19
3753,12,31,38,19
3754,12,32,37,19
3755,11,33,37,19
3756,11,32,37,20
3757,11,33,37,19
3758,12,32,37,19
3759,13,32,36,19
3760,14,31,36,19
3761,15,31,36,18
3762,15,31,36,18
3763,15,32,35,18
3764,15,33,35,17
3765,15,32,36,17
3766,15,32,36,17
3767,15,31,36,18
3768,15,32,35,18
3769,15,32,34,19
3770,15,32,35,18
3771,15,32,34,19
3772,15,31,35,19
3773,15,31,35,19
3774,15,31,36,18
3775,14,32,36,18
3776,14,32,36,18
3777,15,32,36,17
3778,15,32,37,16
3779,15,32,37,16
3780,14,32,37,17
3781,14,32,37,17
3782,15,32,37,16
3783,15,33,36,16
3784,16,32,36,16
3785,16,31,37,16
3786,16,30,37,17
3787,16,30,37,17
3788,16,31,37,16
3789,15,31,38,16
3790,15,32,38,15
3791,15,31,39,15
3792,15,31,40,14
3793,14,32,40,14
3794,13,32,41,14
3795,13,32,41,14
3796,13,33,41,13
3797,13,32,41,14
3798,13,31,41,15
3799,12,31,42,15
3800,12,30,43,15
3801,12,29,44,15
3802,11,29,44,16
3803,11,29,44,16
3804,11,29,44,16
3805,10,29,45,16
3806,10,29,45,16
3807,11,29,44,16
3808,11,29,44,16
3809,12,29,43,16
3810,12,28,43,17
3811,12,28,44,16
3812,12,27,45,16
3813,12,26,46,16
3814,12,26,46,16
3815,12,27,45,16
3816,12,27,45,16
3817,12,27,46,15
3818,12,27,47,14
3819,12,27,47,14
3820,13,27,46,14
3821,13,28,46,13
3822,13,28,47,12
3823,13,28,46,13
3824,12,28,47,13
3825,12,29,46,13
3826,11,29,46,14
3827,11,30,45,14
3828,12,30,44,14
3829,12,30,44,14
3830,12,30,44,14
3831,13,29,44,14
3832,13,29,45,13
3833,13,29,45,13
3834,13,28,46,13
3835,13,29,46,12
3836,13,28,47,12
3837,13,28,47,12
3838,13,28,47,12
3839,13,28,47,12
3840,13,29,47,11
3841,13,28,48,11
3842,14,28,47,11
3843,14,28,47,11
3844,14,28,47,11
3845,13,28,48,11
3846,12,28,49,11
3847,12,27,50,11
3848,12,27,51,10
3849,11,27,51,11
3850,11,27,52,10
3851,11,26,53,10
3852,12,26,52,10
3853,12,26,53,9
3854,12,26,53,9
3855,12,26,53,9
3856,12,25,54,9
3857,12,25,54,9
3858,12,24,55,9
3859,12,24,55,9
3860,12,24,55,9
3861,12,25,54,9
3862,13,25,53,9
3863,13,25,53,9
3864,13,26,52,9
3865,13,25,53,9
3866,13,25,53,9
3867,13,26,52,9
3868,12,26,53,9
3869,12,25,53,10
3870,13,24,53,10
3871,14,23,53,10
3872,14,24,52,10
3873,14,24,53,9
3874,15,24,52,9
3875,15,24,52,9
3876,15,24,52,9
3877,16,24,52,8
3878,16,23,52,9
3879,17,23,51,9
3880,17,23,51,9
3881,18,22,51,9
3882,18,23,50,9
3883,18,23,50,9
3884,18,22,51,9
3885,18,23,51,8
3886,18,23,51,8
3887,18,22,52,8
3888,18,22,52,8
3889,18,22,52,8
3890,19,22,51,8
3891,19,22,51,8
3892,19,22,51,8
3893,18,23,51,8
3894,18,23,51,8
3895,18,23,50,9
3896,17,23,50,10
3897,17,23,50,10
