,defect,tit_for_tat,generous_tit_for_tat,cooperate
2628,20,23,19,38
2629,20,24,18,38
2630,19,24,18,39
2631,19,24,19,38
2632,19,24,19,38
2633,18,24,20,38
2634,18,24,20,38
2635,18,25,19,38
2636,18,25,19,38
2637,18,25,19,38
2638,18,24,19,39
2639,18,24,19,39
2640,18,24,19,39
2641,18,24,19,39
2642,18,25,18,39
2643,18,25,19,38
2644,18,25,19,38
2645,18,26,19,37
2646,18,26,19,37
2647,19,25,19,37
2648,19,25,19,37
2649,19,26,19,36
2650,19,26,18,37
2651,19,26,18,37
2652,19,27,18,36
2653,19,28,18,35
2654,19,28,18,35
2655,19,28,18,35
2656,19,28,18,35
2657,19,28,18,35
2658,18,29,18,35
2659,18,29,18,35
2660,18,28,18,36
2661,18,27,19,36
2662,18,27,19,36
2663,17,27,20,36
2664,18,26,20,36
2665,19,26,19,36
2666,19,25,20,36
2667,19,24,20,37
2668,19,24,21,36
2669,18,24,21,37
2670,18,24,21,37
2671,18,23,22,37
2672,18,23,23,36
2673,18,24,22,36
2674,19,24,22,35
2675,19,25,22,34
2676,19,25,22,34
2677,19,25,23,33
2678,18,26,23,33
2679,19,25,23,33
2680,19,24,23,34
2681,20,24,23,33
2682,20,23,23,34
2683,19,24,23,34
2684,20,24,23,33
2685,19,24,23,34
2686,19,24,22,35
2687,19,24,22,35
2688,19,24,22,35
2689,19,23,23,35
2690,19,22,24,35
2691,20,22,24,34
2692,20,22,24,34
2693,20,22,25,33
2694,19,22,25,34
2695,19,22,25,34
2696,19,21,25,35
2697,19,21,26,34
2698,20,21,25,34
2699,20,22,25,33
2700,19,22,25,34
2701,19,22,24,35
2702,18,23,24,35
2703,18,23,23,36
2704,18,23,23,36
2705,18,23,24,35
2706,18,23,24,35
2707,18,24,23,35
2708,18,25,22,35
2709,18,24,22,36
2710,18,24,22,36
2711,18,24,23,35
2712,18,23,23,36
2713,17,23,23,37
2714,17,22,23,38
2715,18,21,23,38
2716,18,21,23,38
2717,18,20,24,38
2718,18,20,24,38
2719,18,20,23,39
2720,17,20,23,40
2721,17,21,22,40
2722,18,21,21,40
2723,18,21,21,40
2724,18,21,21,40
2725,19,21,21,39
2726,18,21,21,40
2727,18,21,21,40
2728,19,21,21,39
2729,19,20,21,40
2730,19,20,22,39
2731,20,20,22,38
2732,19,20,22,39
2733,20,19,22,39
2734,20,18,22,40
2735,20,18,22,40
2736,20,18,22,40
2737,21,18,22,39
2738,20,19,22,39
2739,20,19,22,39
2740,20,20,21,39
2741,19,21,21,39
2742,19,21,21,39
2743,19,21,22,38
2744,19,22,21,38
2745,20,22,20,38
2746,20,22,21,37
2747,21,22,21,36
2748,20,22,21,37
2749,20,22,21,37
2750,20,22,21,37
2751,20,22,21,37
2752,20,22,22,36
2753,20,23,22,35
2754,20,23,22,35
2755,20,23,22,35
2756,20,24,22,34
2757,20,24,23,33
2758,19,25,23,33
2759,20,25,22,33
2760,21,25,21,33
2761,21,25,21,33
2762,21,24,21,34
2763,20,25,21,34
2764,20,25,22,33
2765,20,25,22,33
2766,20,25,22,33
2767,19,25,22,34
2768,20,25,21,34
2769,19,25,22,34
2770,19,26,21,34
2771,19,26,21,34
2772,20,25,21,34
2773,19,25,21,35
2774,19,25,20,36
2775,19,25,20,36
2776,18,25,20,37
2777,17,25,20,38
2778,18,25,20,37
2779,17,25,21,37
2780,16,25,22,37
2781,16,26,21,37
2782,17,25,21,37
2783,17,25,22,36
2784,16,25,22,37
2785,15,25,23,37
2786,15,25,23,37
2787,15,25,23,37
2788,14,26,23,37
2789,14,27,23,36
2790,14,27,23,36
2791,14,28,22,36
2792,14,28,22,36
2793,14,29,21,36
2794,14,29,20,37
2795,14,28,20,38
2796,14,28,20,38
2797,14,27,20,39
2798,15,27,20,38
2799,15,26,20,39
2800,15,26,20,39
2801,14,27,20,39
2802,14,28,20,38
2803,14,28,20,38
2804,14,27,20,39
2805,14,27,21,38
2806,13,27,22,38
2807,13,26,22,39
2808,13,25,22,40
2809,13,26,21,40
2810,13,26,22,39
2811,12,26,22,40
2812,11,26,22,41
2813,12,26,22,40
2814,12,26,22,40
2815,13,26,22,39
2816,13,27,22,38
2817,13,27,22,38
2818,14,27,22,37
2819,14,28,21,37
2820,14,27,22,37
2821,14,27,22,37
2822,14,27,23,36
2823,14,27,23,36
2824,14,27,23,36
2825,14,27,24,35
2826,14,27,24,35
2827,15,27,24,34
2828,15,28,24,33
2829,16,28,23,33
2830,16,28,23,33
2831,15,29,23,33
2832,15,28,23,34
2833,15,28,23,34
2834,15,28,23,34
2835,15,28,24,33
2836,14,28,25,33
2837,14,29,24,33
2838,14,29,24,33
2839,14,28,25,33
2840,13,28,25,34
2841,13,28,25,34
2842,12,28,26,34
2843,13,27,26,34
2844,12,28,26,34
2845,12,28,26,34
2846,12,28,26,34
2847,12,28,27,33
2848,12,27,28,33
2849,12,26,28,34
2850,12,27,28,33
2851,12,26,29,33
2852,12,26,29,33
2853,12,27,29,32
2854,12,27,29,32
2855,12,27,29,32
2856,13,27,29,31
2857,13,27,29,31
2858,13,26,30,31
2859,14,26,29,31
2860,14,26,30,30
2861,13,26,31,30
2862,13,26,31,30
2863,13,25,31,31
2864,14,25,31,30
2865,15,25,30,30
2866,15,25,30,30
2867,15,24,30,31
2868,15,24,30,31
2869,15,24,29,32
2870,15,23,29,33
2871,15,23,29,33
2872,15,24,28,33
2873,15,25,27,33
2874,15,25,26,34
2875,15,25,25,35
2876,15,25,25,35
2877,15,25,24,36
2878,15,25,24,36
2879,15,26,24,35
2880,15,25,24,36
2881,15,26,23,36
2882,15,26,22,37
2883,15,26,22,37
2884,15,26,22,37
2885,15,26,22,37
2886,15,26,21,38
2887,15,26,21,38
2888,14,26,22,38
2889,14,26,23,37
2890,13,26,24,37
2891,13,25,24,38
2892,12,25,24,39
2893,11,25,24,40
2894,11,25,24,40
2895,11,26,24,39
2896,10,26,24,40
2897,10,26,25,39
2898,10,26,25,39
2899,10,26,25,39
2900,10,27,25,38
2901,10,26,25,39
2902,10,26,25,39
2903,10,26,25,39
2904,10,26,25,39
2905,11,26,25,38
2906,11,26,25,38
2907,11,26,25,38
2908,11,26,25,38
2909,11,26,24,39
2910,11,25,24,40
2911,11,25,24,40
2912,11,26,24,39
2913,10,26,25,39
2914,10,25,26,39
2915,10,25,25,40
2916,9,25,25,41
2917,9,25,25,41
2918,9,25,24,42
2919,9,25,24,42
2920,9,24,25,42
2921,9,24,25,42
2922,9,23,25,43
2923,9,23,25,43
2924,9,24,24,43
2925,10,24,24,42
2926,10,24,25,41
2927,10,24,24,42
2928,10,24,24,42
2929,10,24,23,43
2930,10,24,23,43
2931,11,24,22,43
2932,11,24,21,44
2933,11,24,21,44
2934,11,24,21,44
2935,11,24,21,44
2936,11,24,21,44
2937,11,24,21,44
2938,11,24,20,45
2939,11,24,20,45
2940,11,24,19,46
2941,11,24,20,45
2942,10,25,20,45
2943,10,26,19,45
2944,10,26,19,45
2945,10,26,19,45
2946,10,25,20,45
2947,11,25,20,44
2948,11,24,20,45
2949,11,23,20,46
2950,11,23,20,46
2951,11,23,21,45
2952,11,23,20,46
2953,11,24,20,45
2954,11,24,20,45
2955,11,23,21,45
2956,12,22,21,45
2957,12,21,22,45
2958,12,21,22,45
2959,12,22,22,44
2960,12,22,22,44
2961,12,22,22,44
2962,12,23,22,43
2963,12,24,21,43
2964,13,24,20,43
2965,13,24,21,42
2966,14,24,20,42
2967,14,23,20,43
2968,14,24,20,42
2969,13,24,20,43
2970,13,24,20,43
2971,13,23,20,44
2972,14,22,20,44
2973,14,22,20,44
2974,14,23,20,43
2975,14,24,20,42
2976,14,23,20,43
2977,14,23,19,44
2978,13,23,19,45
2979,13,23,18,46
2980,13,23,19,45
2981,13,22,19,46
2982,13,21,19,47
2983,13,22,19,46
2984,13,22,19,46
2985,12,22,19,47
2986,11,22,19,48
2987,11,21,19,49
2988,11,20,20,49
2989,11,20,20,49
2990,11,20,20,49
2991,11,21,19,49
2992,11,21,19,49
2993,11,21,19,49
2994,11,21,19,49
2995,12,21,19,48
2996,12,21,19,48
2997,11,21,19,49
2998,12,20,19,49
2999,12,19,20,49
3000,13,19,19,49
3001,13,18,19,50
3002,13,18,19,50
3003,13,18,20,49
3004,13,18,20,49
3005,13,19,20,48
3006,13,19,20,48
3007,13,19,20,48
3008,13,18,20,49
3009,13,17,20,50
3010,12,17,21,50
3011,12,18,21,49
3012,12,17,21,50
3013,12,17,21,50
3014,12,18,21,49
3015,12,18,22,48
3016,12,19,21,48
3017,12,19,21,48
3018,12,19,21,48
3019,12,19,21,48
3020,12,18,21,49
3021,11,18,21,50
3022,11,18,22,49
3023,11,18,22,49
3024,11,18,22,49
3025,11,18,22,49
3026,11,18,22,49
3027,11,17,23,49
3028,11,16,24,49
3029,11,16,24,49
3030,11,16,25,48
3031,11,16,26,47
3032,11,16,25,48
3033,10,16,25,49
3034,10,15,26,49
3035,10,15,26,49
3036,10,16,25,49
3037,10,16,25,49
3038,10,16,25,49
3039,10,16,26,48
3040,10,16,26,48
3041,10,16,26,48
3042,11,16,25,48
3043,11,16,25,48
3044,11,16,26,47
3045,10,16,26,48
3046,9,16,26,49
3047,9,17,26,48
3048,10,17,25,48
3049,10,17,25,48
3050,10,17,24,49
3051,10,17,23,50
3052,10,17,23,50
3053,10,17,22,51
3054,10,18,22,50
3055,10,18,22,50
3056,10,18,22,50
3057,10,18,22,50
3058,10,18,21,51
3059,10,18,21,51
3060,10,17,22,51
3061,10,17,22,51
3062,10,17,22,51
3063,10,17,22,51
3064,10,17,23,50
3065,10,18,23,49
3066,10,17,23,50
3067,10,17,24,49
3068,10,17,24,49
3069,10,17,25,48
3070,10,17,24,49
3071,10,17,25,48
3072,10,17,25,48
3073,11,17,24,48
3074,10,17,24,49
3075,10,17,24,49
3076,10,16,25,49
3077,10,16,25,49
3078,10,16,25,49
3079,10,16,25,49
3080,10,16,25,49
3081,10,16,25,49
3082,10,16,25,49
3083,10,16,25,49
3084,10,16,25,49
3085,10,15,26,49
3086,10,15,25,50
3087,10,15,26,49
3088,10,15,26,49
3089,10,16,26,48
3090,10,16,26,48
3091,10,16,25,49
3092,11,15,25,49
3093,11,16,24,49
3094,11,16,23,50
3095,11,17,23,49
3096,11,17,23,49
3097,11,17,24,48
3098,11,16,24,49
3099,11,16,24,49
3100,11,15,25,49
3101,12,15,25,48
3102,12,15,25,48
3103,12,15,25,48
3104,12,15,25,48
3105,12,15,26,47
3106,12,15,27,46
3107,12,15,27,46
3108,12,16,27,45
3109,12,16,27,45
3110,11,16,27,46
3111,11,16,28,45
3112,11,16,29,44
3113,11,16,28,45
3114,12,16,27,45
3115,11,16,28,45
3116,11,15,28,46
3117,11,15,28,46
3118,11,16,28,45
3119,11,16,29,44
3120,11,16,29,44
3121,11,16,29,44
3122,11,16,30,43
3123,11,16,29,44
3124,12,16,29,43
3125,11,16,30,43
3126,11,16,29,44
3127,11,16,29,44
3128,12,16,29,43
3129,11,16,29,44
3130,11,16,29,44
3131,11,16,29,44
3132,11,15,30,44
3133,11,15,29,45
3134,12,15,28,45
3135,12,15,29,44
3136,12,15,28,45
3137,12,15,28,45
3138,11,15,29,45
3139,11,16,28,45
3140,11,16,29,44
3141,11,17,28,44
3142,12,17,28,43
3143,13,17,27,43
3144,13,17,27,43
3145,13,17,27,43
3146,13,17,28,42
3147,13,17,27,43
3148,13,17,28,42
3149,12,17,28,43
3150,12,16,29,43
3151,12,16,29,43
3152,13,16,29,42
3153,13,16,29,42
3154,13,17,29,41
3155,13,17,30,40
3156,13,17,30,40
3157,13,17,29,41
3158,14,17,28,41
3159,14,18,27,41
3160,14,18,27,41
3161,14,18,27,41
3162,15,17,27,41
3163,15,17,26,42
3164,15,17,26,42
3165,15,17,25,43
3166,15,17,26,42
3167,16,17,25,42
3168,15,17,25,43
3169,15,17,26,42
3170,15,18,26,41
3171,15,17,26,42
3172,14,18,26,42
3173,14,19,26,41
3174,15,18,26,41
3175,15,18,26,41
3176,15,18,26,41
3177,14,19,26,41
3178,14,19,25,42
3179,15,19,24,42
3180,15,19,25,41
3181,14,19,25,42
3182,15,18,25,42
3183,14,18,25,43
3184,14,17,26,43
3185,14,18,26,42
3186,14,17,27,42
3187,14,18,27,41
3188,14,17,27,42
3189,14,17,27,42
3190,14,17,27,42
3191,13,18,27,42
3192,13,18,26,43
3193,13,18,27,42
3194,13,18,27,42
3195,13,18,27,42
3196,12,18,27,43
3197,12,18,28,42
3198,12,18,27,43
3199,12,18,27,43
3200,13,18,26,43
3201,13,19,25,43
3202,13,20,25,42
3203,13,20,25,42
3204,13,20,25,42
3205,12,20,25,43
3206,12,21,25,42
3207,12,21,25,42
3208,12,22,25,41
3209,12,21,26,41
3210,12,22,26,40
3211,12,23,25,40
3212,12,23,24,41
3213,12,23,24,41
3214,12,23,24,41
3215,12,24,23,41
3216,12,25,22,41
3217,12,25,23,40
3218,13,25,23,39
3219,12,25,23,40
3220,12,25,23,40
3221,12,25,23,40
3222,12,26,22,40
3223,13,26,21,40
3224,13,25,21,41
3225,12,25,21,42
3226,12,26,21,41
3227,12,26,21,41
3228,12,26,20,42
3229,12,26,21,41
3230,12,25,21,42
3231,13,24,21,42
3232,13,25,20,42
3233,13,26,20,41
3234,12,26,21,41
3235,12,26,22,40
3236,12,26,22,40
3237,11,26,23,40
3238,10,26,23,41
3239,10,26,24,40
3240,10,26,24,40
3241,10,26,23,41
3242,10,26,23,41
3243,9,26,23,42
3244,9,26,23,42
3245,9,26,23,42
3246,9,25,23,43
3247,9,25,24,42
3248,9,24,24,43
3249,9,23,25,43
3250,9,24,24,43
3251,9,23,24,44
3252,9,23,24,44
3253,9,23,23,45
3254,9,24,22,45
3255,9,24,22,45
3256,9,24,21,46
3257,9,24,21,46
3258,9,24,22,45
3259,9,24,22,45
3260,10,24,22,44
3261,10,24,21,45
3262,10,24,21,45
3263,10,24,21,45
3264,10,23,21,46
3265,10,23,21,46
3266,11,23,21,45
3267,11,23,21,45
3268,11,23,21,45
3269,11,23,21,45
3270,11,22,21,46
3271,11,21,21,47
3272,11,21,22,46
3273,11,21,22,46
3274,11,20,22,47
3275,11,20,22,47
3276,11,20,22,47
3277,11,19,23,47
3278,11,19,23,47
3279,11,19,23,47
3280,12,19,23,46
3281,12,20,22,46
3282,12,21,22,45
3283,12,21,21,46
3284,12,20,22,46
3285,12,19,22,47
3286,12,18,23,47
3287,12,17,23,48
3288,11,18,23,48
3289,11,19,23,47
3290,11,20,22,47
3291,11,20,22,47
3292,10,20,22,48
3293,11,20,21,48
3294,11,20,20,49
3295,11,20,20,49
3296,11,20,19,50
3297,11,20,19,50
3298,11,20,20,49
3299,12,19,20,49
3300,12,19,21,48
3301,12,19,20,49
3302,11,19,20,50
3303,11,18,21,50
3304,11,18,20,51
3305,12,18,20,50
3306,12,18,20,50
3307,13,18,19,50
3308,14,17,19,50
3309,14,17,19,50
3310,14,17,19,50
3311,14,18,19,49
3312,14,18,19,49
3313,13,19,19,49
3314,13,20,19,48
3315,13,19,20,48
3316,13,20,20,47
3317,13,19,20,48
3318,13,18,20,49
3319,12,18,21,49
3320,12,19,21,48
3321,12,19,21,48
3322,12,19,22,47
3323,12,20,21,47
3324,13,19,21,47
3325,13,19,21,47
3326,13,19,20,48
3327,13,20,19,48
3328,14,20,18,48
3329,13,20,18,49
3330,13,20,19,48
3331,13,20,19,48
3332,12,20,19,49
3333,11,20,19,50
3334,11,20,19,50
3335,11,19,19,51
3336,11,18,20,51
3337,11,19,20,50
3338,11,18,20,51
3339,11,19,20,50
3340,11,20,19,50
3341,11,20,20,49
3342,12,19,20,49
3343,12,19,20,49
3344,12,19,20,49
3345,12,18,20,50
3346,12,17,21,50
3347,12,17,21,50
3348,12,16,21,51
3349,12,16,21,51
3350,12,17,20,51
3351,12,17,19,52
3352,12,17,18,53
3353,12,18,18,52
3354,12,18,19,51
3355,12,18,19,51
3356,12,18,18,52
3357,12,18,18,52
3358,12,18,18,52
3359,12,18,18,52
3360,12,18,19,51
3361,13,18,19,50
3362,13,18,19,50
3363,13,17,19,51
3364,14,17,18,51
3365,14,17,18,51
3366,14,17,18,51
3367,13,17,18,52
3368,13,16,19,52
3369,13,17,19,51
3370,14,17,19,50
3371,14,17,19,50
3372,14,17,18,51
3373,14,18,18,50
3374,15,18,17,50
3375,15,17,17,51
3376,16,17,16,51
3377,16,18,16,50
3378,16,18,16,50
3379,16,18,17,49
3380,15,18,17,50
3381,15,19,17,49
3382,15,19,17,49
3383,16,19,17,48
3384,16,19,17,48
3385,16,19,16,49
3386,16,19,16,49
3387,16,20,16,48
3388,16,20,17,47
3389,17,20,17,46
3390,17,20,17,46
3391,17,20,17,46
3392,17,19,17,47
3393,16,19,18,47
3394,16,20,17,47
3395,16,20,17,47
3396,16,20,17,47
3397,16,20,17,47
3398,16,21,16,47
3399,16,21,15,48
3400,16,21,15,48
3401,16,21,15,48
3402,16,21,15,48
3403,16,21,15,48
3404,16,21,15,48
3405,16,21,14,49
3406,16,21,14,49
3407,17,21,14,48
3408,17,21,15,47
3409,17,21,14,48
3410,17,22,13,48
3411,17,21,14,48
3412,17,21,14,48
3413,17,21,13,49
3414,16,21,13,50
3415,17,21,12,50
3416,17,21,12,50
3417,17,20,13,50
3418,18,20,12,50
3419,18,21,12,49
3420,17,21,12,50
3421,16,21,12,51
3422,16,21,12,51
3423,16,20,12,52
3424,16,20,12,52
3425,17,20,12,51
3426,17,20,13,50
3427,17,21,12,50
3428,17,22,12,49
3429,17,22,12,49
3430,17,23,12,48
3431,18,22,12,48
3432,18,22,12,48
3433,18,21,12,49
3434,18,20,12,50
3435,18,20,12,50
3436,17,20,12,51
3437,17,20,12,51
3438,18,20,12,50
3439,17,20,12,51
3440,17,20,12,51
3441,17,20,12,51
3442,17,20,13,50
3443,18,20,13,49
3444,18,20,13,49
3445,18,20,12,50
3446,18,20,12,50
3447,19,20,12,49
3448,19,20,12,49
3449,19,20,12,49
3450,20,20,12,48
3451,20,19,12,49
3452,19,19,12,50
3453,20,18,12,50
3454,20,17,12,51
3455,20,17,13,50
3456,21,17,13,49
3457,21,17,12,50
3458,21,16,13,50
3459,20,16,14,50
3460,20,16,15,49
3461,21,16,15,48
3462,21,16,15,48
3463,21,15,15,49
3464,21,15,14,50
3465,21,14,15,50
3466,21,14,15,50
3467,21,14,15,50
3468,21,14,16,49
3469,21,14,16,49
3470,20,14,17,49
3471,20,14,17,49
3472,20,13,17,50
3473,20,13,17,50
3474,20,13,16,51
3475,20,12,17,51
3476,19,12,17,52
3477,18,12,17,53
3478,18,12,17,53
3479,18,12,17,53
3480,18,13,17,52
3481,18,13,17,52
3482,19,13,17,51
3483,19,12,17,52
3484,19,12,17,52
3485,19,12,17,52
3486,19,12,16,53
3487,19,12,15,54
3488,19,11,15,55
3489,20,11,15,54
3490,20,12,15,53
3491,20,12,15,53
3492,20,12,15,53
3493,20,12,15,53
3494,20,12,15,53
3495,20,11,15,54
3496,20,11,15,54
3497,20,11,15,54
3498,20,11,15,54
3499,21,11,15,53
3500,22,11,15,52
3501,22,11,15,52
3502,21,11,15,53
3503,21,11,15,53
3504,21,11,15,53
3505,20,11,15,54
3506,20,10,15,55
3507,21,10,15,54
3508,20,10,15,55
3509,20,10,15,55
3510,20,9,16,55
3511,20,9,17,54
3512,19,9,17,55
3513,19,9,17,55
3514,19,9,17,55
3515,19,9,17,55
3516,20,9,16,55
3517,20,9,16,55
3518,20,10,16,54
3519,19,11,16,54
3520,19,11,16,54
3521,20,11,15,54
3522,21,11,15,53
3523,21,11,15,53
3524,20,11,15,54
3525,20,11,15,54
3526,21,11,15,53
3527,21,11,15,53
3528,22,11,15,52
3529,23,11,15,51
3530,23,11,16,50
3531,23,11,16,50
3532,23,11,16,50
3533,23,11,16,50
3534,23,11,16,50
3535,22,11,16,51
3536,22,11,15,52
3537,22,12,15,51
3538,22,12,14,52
3539,22,11,15,52
3540,22,11,15,52
3541,22,10,15,53
3542,23,9,15,53
3543,23,9,15,53
3544,23,8,15,54
3545,23,8,15,54
3546,23,7,15,55
3547,23,7,15,55
3548,23,7,16,54
3549,22,7,16,55
3550,23,7,16,54
3551,24,7,16,53
3552,24,8,16,52
3553,24,8,15,53
3554,25,8,14,53
3555,25,8,14,53
3556,24,8,15,53
3557,25,7,15,53
3558,25,7,15,53
3559,25,8,14,53
3560,26,8,14,52
3561,26,8,15,51
3562,27,8,14,51
3563,27,8,14,51
3564,28,8,14,50
3565,28,7,15,50
3566,28,7,14,51
3567,28,7,14,51
3568,29,7,13,51
3569,29,7,13,51
3570,29,7,13,51
3571,29,7,13,51
3572,29,7,12,52
3573,29,7,12,52
3574,30,7,12,51
3575,30,7,12,51
3576,30,7,12,51
3577,31,6,12,51
3578,32,5,12,51
3579,32,5,11,52
3580,31,5,11,53
3581,30,5,11,54
3582,30,5,11,54
3583,29,5,11,55
3584,29,5,11,55
3585,29,5,12,54
3586,30,5,12,53
3587,30,5,12,53
3588,30,5,12,53
3589,30,6,11,53
3590,31,6,11,52
3591,32,6,11,51
3592,31,6,11,52
3593,32,6,11,51
3594,32,6,12,50
3595,32,6,12,50
3596,33,6,12,49
3597,33,6,12,49
3598,33,7,11,49
3599,33,8,11,48
3600,32,8,11,49
3601,31,8,11,50
3602,30,8,11,51
3603,29,9,11,51
3604,29,9,11,51
3605,30,8,11,51
3606,29,8,11,52
3607,28,8,12,52
3608,29,8,11,52
3609,29,8,11,52
3610,29,8,11,52
3611,29,8,11,52
3612,30,8,11,51
3613,31,8,10,51
3614,31,8,10,51
3615,31,8,10,51
3616,30,8,10,52
3617,31,8,10,51
3618,31,9,10,50
3619,31,9,10,50
3620,30,10,10,50
3621,30,9,11,50
3622,29,9,11,51
3623,29,9,11,51
3624,29,10,11,50
3625,29,10,11,50
3626,30,10,10,50
3627,30,10,10,50
3628,29,10,10,51
3629,30,10,9,51
3630,31,10,8,51
3631,32,10,8,50
3632,31,10,8,51
3633,31,9,9,51
3634,31,10,9,50
3635,32,9,9,50
3636,33,9,8,50
3637,33,9,7,51
3638,33,9,7,51
3639,33,10,7,50
3640,33,10,7,50
3641,34,10,7,49
3642,34,10,7,49
3643,33,10,7,50
3644,33,10,6,51
3645,33,10,6,51
3646,33,10,6,51
3647,32,10,6,52
3648,32,11,6,51
3649,32,11,7,50
3650,32,12,7,49
3651,33,11,7,49
3652,33,11,7,49
3653,33,11,7,49
3654,33,11,7,49
3655,33,11,8,48
3656,32,12,8,48
3657,31,12,8,49
3658,32,12,7,49
3659,32,12,7,49
3660,33,12,7,48
3661,33,12,7,48
3662,33,12,7,48
3663,34,12,6,48
3664,35,12,6,47
3665,35,11,6,48
3666,35,11,6,48
3667,35,11,6,48
3668,35,11,6,48
3669,36,11,6,47
3670,36,11,6,47
3671,36,11,6,47
3672,35,11,6,48
3673,35,10,6,49
3674,34,10,6,50
3675,35,10,6,49
3676,34,10,6,50
3677,34,11,6,49
3678,34,10,7,49
3679,33,10,7,50
3680,34,10,7,49
3681,35,10,7,48
3682,35,9,7,49
3683,36,9,7,48
3684,36,9,7,48
3685,36,10,7,47
3686,36,10,7,47
3687,35,10,7,48
3688,35,10,7,48
3689,35,10,7,48
3690,35,10,7,48
3691,34,10,8,48
3692,33,10,9,48
3693,34,10,9,47
3694,33,11,9,47
3695,33,10,9,48
3696,33,11,9,47
3697,32,12,9,47
3698,32,12,9,47
3699,31,12,9,48
3700,30,12,9,49
3701,30,12,9,49
3702,30,12,9,49
3703,30,13,8,49
3704,30,12,8,50
3705,31,12,8,49
3706,31,12,8,49
3707,31,12,8,49
3708,31,12,8,49
3709,31,11,8,50
3710,31,11,8,50
3711,30,12,8,50
3712,30,13,8,49
3713,30,13,8,49
3714,31,13,8,48
3715,31,13,8,48
3716,30,13,8,49
3717,30,13,9,48
3718,30,12,9,49
3719,30,12,9,49
3720,30,12,8,50
3721,30,11,8,51
3722,29,11,8,52
3723,28,12,8,52
3724,29,11,8,52
3725,29,11,8,52
3726,29,11,8,52
3727,28,11,9,52
3728,28,11,9,52
3729,28,11,9,52
3730,28,10,9,53
3731,29,9,9,53
3732,29,9,9,53
3733,29,9,9,53
3734,28,10,9,53
3735,28,11,9,52
3736,29,11,9,51
3737,28,11,9,52
3738,28,11,9,52
3739,28,11,9,52
3740,28,11,9,52
3741,28,11,9,52
3742,28,12,9,51
3743,29,12,9,50
3744,29,12,9,50
3745,30,12,9,49
3746,30,12,9,49
3747,29,12,9,50
3748,30,12,9,49
3749,30,12,9,49
3750,30,11,9,50
3751,30,11,9,50
3752,29,12,9,50
3753,29,12,9,50
3754,29,12,9,50
3755,30,12,9,49
3756,31,11,9,49
3757,31,11,9,49
3758,30,11,9,50
3759,30,11,9,50
3760,30,11,9,50
3761,30,11,9,50
3762,29,11,10,50
3763,28,12,10,50
3764,28,12,10,50
3765,28,12,10,50
3766,28,12,10,50
3767,27,12,10,51
3768,28,12,10,50
3769,27,12,10,51
3770,27,13,10,50
3771,27,14,9,50
3772,27,14,9,50
3773,27,14,10,49
3774,27,14,11,48
3775,27,14,12,47
3776,26,14,13,47
3777,25,14,14,47
3778,25,13,14,48
3779,25,13,13,49
3780,25,13,13,49
3781,25,13,13,49
3782,24,13,13,50
3783,23,13,14,50
3784,23,12,14,51
3785,24,11,14,51
3786,24,11,13,52
3787,23,11,14,52
3788,23,11,14,52
3789,23,12,14,51
3790,22,12,14,52
3791,22,12,14,52
3792,22,12,14,52
3793,22,12,15,51
3794,22,12,15,51
3795,21,12,15,52
3796,21,12,15,52
3797,21,11,15,53
3798,21,10,15,54
3799,22,10,14,54
3800,22,9,14,55
3801,22,9,15,54
3802,21,9,15,55
3803,21,9,15,55
3804,21,9,14,56
3805,21,9,14,56
3806,21,8,15,56
3807,21,8,15,56
3808,22,8,15,55
3809,21,8,15,56
3810,20,8,15,57
3811,20,8,16,56
3812,19,8,16,57
3813,19,8,17,56
3814,18,8,17,57
3815,18,8,18,56
3816,19,8,18,55
3817,19,8,17,56
3818,19,8,16,57
3819,19,8,16,57
3820,19,9,15,57
3821,19,9,14,58
3822,19,8,15,58
3823,19,8,15,58
3824,19,9,15,57
3825,19,9,15,57
3826,19,9,14,58
3827,19,9,14,58
3828,19,10,14,57
3829,18,10,15,57
3830,18,10,15,57
3831,18,10,15,57
3832,18,10,15,57
3833,17,10,15,58
3834,17,11,15,57
3835,18,11,15,56
3836,17,11,16,56
3837,17,11,16,56
3838,17,11,17,55
3839,16,11,17,56
3840,17,11,17,55
3841,18,11,17,54
3842,18,11,17,54
3843,18,10,18,54
3844,18,10,18,54
3845,18,9,18,55
3846,17,9,18,56
3847,17,9,18,56
3848,17,9,18,56
3849,17,10,18,55
3850,17,10,18,55
3851,17,10,18,55
3852,16,10,18,56
3853,16,10,18,56
3854,17,10,18,55
3855,17,10,19,54
3856,16,10,19,55
3857,15,10,19,56
3858,15,10,20,55
3859,15,10,21,54
3860,15,10,20,55
3861,15,10,21,54
3862,15,11,21,53
3863,15,11,21,53
3864,14,11,21,54
3865,14,11,21,54
3866,14,12,21,53
3867,14,12,21,53
3868,14,12,22,52
3869,13,12,22,53
3870,13,12,22,53
3871,13,12,21,54
3872,13,12,21,54
3873,13,12,21,54
3874,13,12,21,54
3875,13,12,21,54
3876,14,12,21,53
3877,14,12,21,53
3878,14,12,20,54
3879,13,12,20,55
3880,13,13,19,55
3881,13,13,19,55
3882,13,13,20,54
3883,14,13,20,53
3884,14,13,21,52
3885,15,12,21,52
3886,14,13,21,52
3887,14,13,22,51
3888,14,13,22,51
3889,14,13,21,52
3890,14,13,21,52
3891,14,14,21,51
3892,14,15,21,50
3893,14,15,22,49
3894,14,16,22,48
3895,13,16,22,49
3896,13,16,22,49
3897,13,17,22,48
