,Mutual_Cooperation,Mutual_Defection,Exploitation
4664,1708.0,1636.0,1606.0
4665,1650.0,1665.0,1635.0
4666,1632.0,1727.0,1591.0
4667,1631.0,1725.0,1594.0
4668,1650.0,1691.0,1609.0
4669,1668.0,1715.0,1567.0
4670,1614.0,1713.0,1623.0
4671,1553.0,1784.0,1613.0
4672,1544.0,1827.0,1579.0
4673,1503.0,1814.0,1633.0
4674,1483.0,1853.0,1614.0
4675,1437.0,1917.0,1596.0
4676,1414.0,1952.0,1584.0
4677,1423.0,1908.0,1619.0
4678,1448.0,1939.0,1563.0
4679,1425.0,1921.0,1604.0
4680,1462.0,1920.0,1568.0
4681,1435.0,1938.0,1577.0
4682,1422.0,1950.0,1578.0
4683,1458.0,1874.0,1618.0
4684,1476.0,1824.0,1650.0
4685,1538.0,1785.0,1627.0
4686,1563.0,1751.0,1636.0
4687,1537.0,1783.0,1630.0
4688,1561.0,1725.0,1664.0
4689,1590.0,1699.0,1661.0
4690,1532.0,1734.0,1684.0
4691,1481.0,1777.0,1692.0
4692,1418.0,1872.0,1660.0
4693,1376.0,1922.0,1652.0
4694,1352.0,1925.0,1673.0
4695,1386.0,1923.0,1641.0
4696,1389.0,1960.0,1601.0
4697,1402.0,1897.0,1651.0
4698,1413.0,1898.0,1639.0
4699,1396.0,1905.0,1649.0
4700,1365.0,1931.0,1654.0
4701,1341.0,1968.0,1641.0
4702,1342.0,1945.0,1663.0
4703,1345.0,1960.0,1645.0
4704,1336.0,1946.0,1668.0
4705,1308.0,1944.0,1698.0
4706,1347.0,1885.0,1718.0
4707,1370.0,1903.0,1677.0
4708,1398.0,1888.0,1664.0
4709,1341.0,1913.0,1696.0
4710,1336.0,1971.0,1643.0
4711,1351.0,1991.0,1608.0
4712,1312.0,2023.0,1615.0
4713,1329.0,2041.0,1580.0
4714,1336.0,2043.0,1571.0
4715,1295.0,2020.0,1635.0
4716,1319.0,2039.0,1592.0
4717,1312.0,2006.0,1632.0
4718,1349.0,1966.0,1635.0
4719,1388.0,1896.0,1666.0
4720,1349.0,1952.0,1649.0
4721,1302.0,1979.0,1669.0
4722,1314.0,1969.0,1667.0
4723,1326.0,1922.0,1702.0
4724,1329.0,1990.0,1631.0
4725,1324.0,1990.0,1636.0
4726,1374.0,1922.0,1654.0
4727,1432.0,1880.0,1638.0
4728,1479.0,1793.0,1678.0
4729,1469.0,1816.0,1665.0
4730,1458.0,1805.0,1687.0
4731,1478.0,1823.0,1649.0
4732,1480.0,1820.0,1650.0
4733,1483.0,1837.0,1630.0
4734,1493.0,1806.0,1651.0
4735,1458.0,1849.0,1643.0
4736,1452.0,1806.0,1692.0
4737,1439.0,1819.0,1692.0
4738,1433.0,1826.0,1691.0
4739,1455.0,1845.0,1650.0
4740,1430.0,1838.0,1682.0
4741,1424.0,1862.0,1664.0
4742,1446.0,1810.0,1694.0
4743,1470.0,1792.0,1688.0
4744,1486.0,1753.0,1711.0
4745,1485.0,1772.0,1693.0
4746,1533.0,1689.0,1728.0
4747,1497.0,1752.0,1701.0
4748,1530.0,1778.0,1642.0
4749,1490.0,1753.0,1707.0
4750,1516.0,1784.0,1650.0
4751,1506.0,1746.0,1698.0
4752,1509.0,1762.0,1679.0
4753,1552.0,1725.0,1673.0
4754,1567.0,1694.0,1689.0
4755,1556.0,1692.0,1702.0
4756,1581.0,1682.0,1687.0
4757,1627.0,1614.0,1709.0
4758,1685.0,1611.0,1654.0
4759,1679.0,1630.0,1641.0
4760,1690.0,1598.0,1662.0
4761,1704.0,1607.0,1639.0
4762,1675.0,1603.0,1672.0
4763,1677.0,1624.0,1649.0
4764,1711.0,1612.0,1627.0
4765,1704.0,1636.0,1610.0
4766,1719.0,1624.0,1607.0
4767,1666.0,1636.0,1648.0
4768,1672.0,1611.0,1667.0
4769,1747.0,1606.0,1597.0
4770,1769.0,1565.0,1616.0
4771,1774.0,1567.0,1609.0
4772,1714.0,1574.0,1662.0
4773,1728.0,1590.0,1632.0
4774,1773.0,1541.0,1636.0
4775,1784.0,1531.0,1635.0
4776,1731.0,1531.0,1688.0
4777,1713.0,1557.0,1680.0
4778,1733.0,1604.0,1613.0
4779,1745.0,1589.0,1616.0
4780,1764.0,1570.0,1616.0
4781,1778.0,1555.0,1617.0
4782,1817.0,1523.0,1610.0
4783,1811.0,1532.0,1607.0
4784,1849.0,1467.0,1634.0
4785,1848.0,1518.0,1584.0
4786,1797.0,1527.0,1626.0
4787,1773.0,1577.0,1600.0
4788,1811.0,1572.0,1567.0
4789,1786.0,1613.0,1551.0
4790,1836.0,1542.0,1572.0
4791,1863.0,1492.0,1595.0
4792,1832.0,1509.0,1609.0
4793,1845.0,1489.0,1616.0
4794,1864.0,1535.0,1551.0
4795,1907.0,1492.0,1551.0
4796,1862.0,1496.0,1592.0
4797,1856.0,1519.0,1575.0
4798,1792.0,1551.0,1607.0
4799,1802.0,1562.0,1586.0
4800,1848.0,1483.0,1619.0
4801,1797.0,1543.0,1610.0
4802,1848.0,1482.0,1620.0
4803,1914.0,1440.0,1596.0
4804,1962.0,1384.0,1604.0
4805,1998.0,1379.0,1573.0
4806,2014.0,1397.0,1539.0
4807,2032.0,1367.0,1551.0
4808,1954.0,1370.0,1626.0
4809,1880.0,1432.0,1638.0
4810,1895.0,1478.0,1577.0
4811,1830.0,1446.0,1674.0
4812,1781.0,1511.0,1658.0
4813,1790.0,1528.0,1632.0
4814,1820.0,1482.0,1648.0
4815,1767.0,1501.0,1682.0
4816,1741.0,1554.0,1655.0
4817,1655.0,1616.0,1679.0
4818,1617.0,1671.0,1662.0
4819,1612.0,1706.0,1632.0
4820,1634.0,1666.0,1650.0
4821,1616.0,1685.0,1649.0
4822,1659.0,1659.0,1632.0
4823,1677.0,1694.0,1579.0
4824,1588.0,1715.0,1647.0
4825,1552.0,1735.0,1663.0
4826,1484.0,1809.0,1657.0
4827,1483.0,1860.0,1607.0
4828,1549.0,1809.0,1592.0
4829,1567.0,1830.0,1553.0
4830,1550.0,1789.0,1611.0
4831,1569.0,1750.0,1631.0
4832,1577.0,1713.0,1660.0
4833,1576.0,1776.0,1598.0
4834,1554.0,1751.0,1645.0
4835,1578.0,1755.0,1617.0
4836,1574.0,1748.0,1628.0
4837,1569.0,1723.0,1658.0
4838,1503.0,1764.0,1683.0
4839,1486.0,1785.0,1679.0
4840,1452.0,1778.0,1720.0
4841,1462.0,1796.0,1692.0
4842,1484.0,1858.0,1608.0
4843,1476.0,1878.0,1596.0
4844,1473.0,1864.0,1613.0
4845,1405.0,1916.0,1629.0
4846,1416.0,1907.0,1627.0
4847,1341.0,1877.0,1732.0
4848,1367.0,1883.0,1700.0
4849,1403.0,1902.0,1645.0
4850,1417.0,1821.0,1712.0
4851,1452.0,1806.0,1692.0
4852,1380.0,1853.0,1717.0
4853,1374.0,1879.0,1697.0
4854,1399.0,1848.0,1703.0
4855,1360.0,1898.0,1692.0
4856,1342.0,1899.0,1709.0
4857,1341.0,1884.0,1725.0
4858,1382.0,1925.0,1643.0
4859,1414.0,1876.0,1660.0
4860,1469.0,1816.0,1665.0
4861,1521.0,1785.0,1644.0
4862,1520.0,1770.0,1660.0
4863,1511.0,1775.0,1664.0
4864,1563.0,1750.0,1637.0
4865,1561.0,1767.0,1622.0
4866,1565.0,1825.0,1560.0
4867,1543.0,1782.0,1625.0
4868,1579.0,1830.0,1541.0
4869,1575.0,1829.0,1546.0
4870,1575.0,1846.0,1529.0
4871,1598.0,1782.0,1570.0
4872,1636.0,1804.0,1510.0
4873,1656.0,1823.0,1471.0
4874,1582.0,1831.0,1537.0
4875,1546.0,1867.0,1537.0
4876,1589.0,1873.0,1488.0
4877,1605.0,1816.0,1529.0
4878,1585.0,1875.0,1490.0
4879,1605.0,1864.0,1481.0
4880,1608.0,1860.0,1482.0
4881,1561.0,1872.0,1517.0
4882,1527.0,1868.0,1555.0
4883,1543.0,1877.0,1530.0
4884,1536.0,1865.0,1549.0
4885,1547.0,1857.0,1546.0
4886,1551.0,1865.0,1534.0
4887,1535.0,1930.0,1485.0
4888,1490.0,1938.0,1522.0
4889,1516.0,1962.0,1472.0
4890,1540.0,1905.0,1505.0
4891,1581.0,1929.0,1440.0
4892,1513.0,1918.0,1519.0
4893,1546.0,1873.0,1531.0
4894,1547.0,1913.0,1490.0
4895,1507.0,1923.0,1520.0
4896,1531.0,1973.0,1446.0
4897,1526.0,1969.0,1455.0
4898,1538.0,1961.0,1451.0
4899,1541.0,1940.0,1469.0
4900,1491.0,2025.0,1434.0
4901,1465.0,2026.0,1459.0
4902,1473.0,2048.0,1429.0
4903,1490.0,2027.0,1433.0
4904,1493.0,2011.0,1446.0
4905,1443.0,2011.0,1496.0
4906,1451.0,2069.0,1430.0
4907,1482.0,1991.0,1477.0
4908,1537.0,1957.0,1456.0
4909,1477.0,1963.0,1510.0
4910,1471.0,2013.0,1466.0
4911,1425.0,2064.0,1461.0
4912,1377.0,2119.0,1454.0
4913,1360.0,2184.0,1406.0
4914,1373.0,2215.0,1362.0
4915,1377.0,2193.0,1380.0
4916,1383.0,2185.0,1382.0
4917,1379.0,2174.0,1397.0
4918,1406.0,2191.0,1353.0
4919,1359.0,2199.0,1392.0
4920,1355.0,2249.0,1346.0
4921,1334.0,2259.0,1357.0
4922,1270.0,2292.0,1388.0
4923,1263.0,2340.0,1347.0
4924,1209.0,2349.0,1392.0
4925,1216.0,2385.0,1349.0
4926,1203.0,2396.0,1351.0
4927,1172.0,2410.0,1368.0
4928,1174.0,2417.0,1359.0
4929,1178.0,2378.0,1394.0
4930,1226.0,2395.0,1329.0
4931,1200.0,2373.0,1377.0
4932,1196.0,2435.0,1319.0
4933,1202.0,2422.0,1326.0
4934,1232.0,2395.0,1323.0
4935,1237.0,2352.0,1361.0
4936,1226.0,2409.0,1315.0
4937,1239.0,2372.0,1339.0
4938,1253.0,2389.0,1308.0
4939,1238.0,2446.0,1266.0
4940,1265.0,2403.0,1282.0
4941,1264.0,2401.0,1285.0
4942,1254.0,2411.0,1285.0
4943,1278.0,2349.0,1323.0
4944,1216.0,2428.0,1306.0
4945,1253.0,2386.0,1311.0
4946,1301.0,2379.0,1270.0
4947,1331.0,2308.0,1311.0
4948,1359.0,2314.0,1277.0
4949,1304.0,2318.0,1328.0
4950,1299.0,2283.0,1368.0
4951,1286.0,2276.0,1388.0
4952,1311.0,2301.0,1338.0
4953,1237.0,2308.0,1405.0
4954,1248.0,2320.0,1382.0
4955,1256.0,2358.0,1336.0
4956,1250.0,2387.0,1313.0
4957,1206.0,2395.0,1349.0
4958,1241.0,2425.0,1284.0
4959,1238.0,2420.0,1292.0
4960,1254.0,2355.0,1341.0
4961,1314.0,2276.0,1360.0
4962,1325.0,2254.0,1371.0
4963,1329.0,2298.0,1323.0
4964,1318.0,2264.0,1368.0
4965,1315.0,2266.0,1369.0
4966,1326.0,2321.0,1303.0
4967,1266.0,2357.0,1327.0
4968,1271.0,2378.0,1301.0
4969,1238.0,2377.0,1335.0
4970,1235.0,2338.0,1377.0
4971,1270.0,2374.0,1306.0
4972,1210.0,2410.0,1330.0
4973,1177.0,2454.0,1319.0
4974,1189.0,2463.0,1298.0
4975,1217.0,2414.0,1319.0
4976,1218.0,2441.0,1291.0
4977,1226.0,2445.0,1279.0
4978,1214.0,2404.0,1332.0
4979,1222.0,2415.0,1313.0
4980,1234.0,2356.0,1360.0
4981,1259.0,2347.0,1344.0
4982,1247.0,2364.0,1339.0
4983,1265.0,2370.0,1315.0
4984,1272.0,2401.0,1277.0
4985,1236.0,2403.0,1311.0
4986,1257.0,2395.0,1298.0
4987,1252.0,2404.0,1294.0
4988,1216.0,2423.0,1311.0
4989,1225.0,2403.0,1322.0
4990,1197.0,2456.0,1297.0
4991,1134.0,2515.0,1301.0
4992,1122.0,2556.0,1272.0
4993,1116.0,2561.0,1273.0
4994,1075.0,2611.0,1264.0
4995,1085.0,2553.0,1312.0
4996,1113.0,2488.0,1349.0
4997,1159.0,2468.0,1323.0
4998,1164.0,2466.0,1320.0
4999,1161.0,2515.0,1274.0
5000,1148.0,2524.0,1278.0
5001,1106.0,2523.0,1321.0
5002,1095.0,2595.0,1260.0
5003,1113.0,2564.0,1273.0
5004,1164.0,2541.0,1245.0
5005,1125.0,2545.0,1280.0
5006,1106.0,2565.0,1279.0
5007,1137.0,2593.0,1220.0
5008,1131.0,2596.0,1223.0
5009,1085.0,2602.0,1263.0
5010,1046.0,2619.0,1285.0
5011,1051.0,2651.0,1248.0
5012,1025.0,2656.0,1269.0
5013,1013.0,2621.0,1316.0
5014,989.0,2664.0,1297.0
5015,975.0,2628.0,1347.0
5016,999.0,2649.0,1302.0
5017,973.0,2671.0,1306.0
5018,987.0,2666.0,1297.0
5019,921.0,2715.0,1314.0
5020,952.0,2737.0,1261.0
5021,906.0,2788.0,1256.0
5022,915.0,2842.0,1193.0
5023,927.0,2876.0,1147.0
5024,935.0,2797.0,1218.0
5025,936.0,2814.0,1200.0
5026,884.0,2801.0,1265.0
5027,885.0,2804.0,1261.0
5028,876.0,2810.0,1264.0
5029,868.0,2835.0,1247.0
5030,874.0,2823.0,1253.0
5031,867.0,2820.0,1263.0
5032,866.0,2801.0,1283.0
5033,871.0,2855.0,1224.0
5034,854.0,2862.0,1234.0
5035,865.0,2856.0,1229.0
5036,863.0,2888.0,1199.0
5037,860.0,2895.0,1195.0
5038,860.0,2878.0,1212.0
5039,858.0,2873.0,1219.0
5040,874.0,2800.0,1276.0
5041,929.0,2803.0,1218.0
5042,941.0,2795.0,1214.0
5043,938.0,2802.0,1210.0
5044,953.0,2785.0,1212.0
5045,947.0,2781.0,1222.0
5046,922.0,2797.0,1231.0
5047,907.0,2813.0,1230.0
5048,947.0,2736.0,1267.0
5049,981.0,2733.0,1236.0
5050,978.0,2715.0,1257.0
5051,990.0,2656.0,1304.0
5052,984.0,2653.0,1313.0
5053,1006.0,2695.0,1249.0
5054,958.0,2741.0,1251.0
5055,954.0,2768.0,1228.0
5056,906.0,2801.0,1243.0
5057,905.0,2835.0,1210.0
5058,923.0,2847.0,1180.0
5059,942.0,2786.0,1222.0
5060,955.0,2760.0,1235.0
5061,936.0,2755.0,1259.0
5062,934.0,2781.0,1235.0
5063,925.0,2809.0,1216.0
5064,940.0,2731.0,1279.0
5065,967.0,2711.0,1272.0
5066,957.0,2722.0,1271.0
5067,908.0,2737.0,1305.0
5068,926.0,2801.0,1223.0
5069,956.0,2762.0,1232.0
5070,959.0,2739.0,1252.0
5071,959.0,2760.0,1231.0
5072,975.0,2747.0,1228.0
5073,960.0,2718.0,1272.0
5074,977.0,2730.0,1243.0
5075,932.0,2736.0,1282.0
5076,960.0,2751.0,1239.0
5077,963.0,2762.0,1225.0
5078,941.0,2762.0,1247.0
5079,949.0,2753.0,1248.0
5080,944.0,2726.0,1280.0
5081,902.0,2713.0,1335.0
5082,920.0,2743.0,1287.0
5083,949.0,2645.0,1356.0
5084,1006.0,2637.0,1307.0
5085,1032.0,2617.0,1301.0
5086,1026.0,2612.0,1312.0
5087,1058.0,2558.0,1334.0
5088,1076.0,2524.0,1350.0
5089,1100.0,2511.0,1339.0
5090,1105.0,2510.0,1335.0
5091,1115.0,2444.0,1391.0
5092,1102.0,2487.0,1361.0
5093,1107.0,2496.0,1347.0
5094,1113.0,2496.0,1341.0
5095,1052.0,2539.0,1359.0
5096,1036.0,2597.0,1317.0
5097,984.0,2607.0,1359.0
5098,998.0,2630.0,1322.0
5099,1007.0,2580.0,1363.0
5100,1014.0,2582.0,1354.0
5101,1010.0,2583.0,1357.0
5102,1024.0,2583.0,1343.0
5103,1052.0,2607.0,1291.0
5104,1043.0,2562.0,1345.0
5105,1069.0,2559.0,1322.0
5106,1099.0,2554.0,1297.0
5107,1074.0,2551.0,1325.0
5108,1087.0,2580.0,1283.0
5109,1079.0,2587.0,1284.0
5110,1099.0,2580.0,1271.0
5111,1135.0,2487.0,1328.0
5112,1166.0,2455.0,1329.0
5113,1202.0,2399.0,1349.0
5114,1240.0,2380.0,1330.0
5115,1264.0,2380.0,1306.0
5116,1251.0,2402.0,1297.0
5117,1232.0,2370.0,1348.0
5118,1253.0,2418.0,1279.0
5119,1287.0,2334.0,1329.0
5120,1329.0,2297.0,1324.0
5121,1329.0,2330.0,1291.0
5122,1343.0,2347.0,1260.0
5123,1334.0,2320.0,1296.0
5124,1342.0,2353.0,1255.0
5125,1349.0,2372.0,1229.0
5126,1288.0,2383.0,1279.0
5127,1283.0,2392.0,1275.0
5128,1300.0,2395.0,1255.0
5129,1234.0,2396.0,1320.0
5130,1213.0,2432.0,1305.0
5131,1207.0,2438.0,1305.0
5132,1223.0,2452.0,1275.0
5133,1229.0,2465.0,1256.0
5134,1233.0,2487.0,1230.0
5135,1252.0,2467.0,1231.0
5136,1253.0,2421.0,1276.0
5137,1264.0,2432.0,1254.0
5138,1256.0,2426.0,1268.0
5139,1261.0,2431.0,1258.0
5140,1270.0,2348.0,1332.0
5141,1298.0,2347.0,1305.0
5142,1295.0,2360.0,1295.0
5143,1312.0,2303.0,1335.0
5144,1371.0,2249.0,1330.0
5145,1374.0,2289.0,1287.0
5146,1421.0,2186.0,1343.0
5147,1425.0,2191.0,1334.0
5148,1421.0,2200.0,1329.0
5149,1426.0,2247.0,1277.0
5150,1427.0,2182.0,1341.0
5151,1452.0,2183.0,1315.0
5152,1442.0,2245.0,1263.0
5153,1433.0,2202.0,1315.0
5154,1444.0,2205.0,1301.0
5155,1450.0,2219.0,1281.0
5156,1376.0,2236.0,1338.0
5157,1332.0,2276.0,1342.0
5158,1359.0,2305.0,1286.0
5159,1357.0,2316.0,1277.0
5160,1349.0,2367.0,1234.0
5161,1282.0,2378.0,1290.0
5162,1226.0,2456.0,1268.0
5163,1205.0,2540.0,1205.0
5164,1200.0,2550.0,1200.0
5165,1192.0,2520.0,1238.0
5166,1227.0,2542.0,1181.0
5167,1200.0,2542.0,1208.0
5168,1204.0,2535.0,1211.0
5169,1207.0,2510.0,1233.0
5170,1215.0,2466.0,1269.0
5171,1212.0,2529.0,1209.0
5172,1218.0,2559.0,1173.0
5173,1187.0,2545.0,1218.0
5174,1130.0,2571.0,1249.0
5175,1155.0,2616.0,1179.0
5176,1133.0,2622.0,1195.0
5177,1163.0,2597.0,1190.0
5178,1167.0,2586.0,1197.0
5179,1126.0,2622.0,1202.0
5180,1122.0,2622.0,1206.0
5181,1142.0,2543.0,1265.0
5182,1203.0,2566.0,1181.0
5183,1203.0,2562.0,1185.0
5184,1204.0,2508.0,1238.0
5185,1234.0,2474.0,1242.0
5186,1264.0,2443.0,1243.0
5187,1265.0,2416.0,1269.0
5188,1194.0,2442.0,1314.0
5189,1220.0,2456.0,1274.0
5190,1243.0,2448.0,1259.0
5191,1236.0,2465.0,1249.0
5192,1241.0,2455.0,1254.0
5193,1277.0,2457.0,1216.0
5194,1270.0,2456.0,1224.0
5195,1255.0,2450.0,1245.0
5196,1260.0,2478.0,1212.0
5197,1245.0,2480.0,1225.0
5198,1219.0,2475.0,1256.0
5199,1227.0,2483.0,1240.0
5200,1233.0,2494.0,1223.0
5201,1199.0,2481.0,1270.0
5202,1186.0,2482.0,1282.0
5203,1174.0,2491.0,1285.0
5204,1147.0,2491.0,1312.0
5205,1153.0,2501.0,1296.0
5206,1090.0,2551.0,1309.0
5207,1088.0,2613.0,1249.0
5208,1029.0,2645.0,1276.0
5209,952.0,2755.0,1243.0
5210,936.0,2811.0,1203.0
5211,899.0,2831.0,1220.0
5212,930.0,2798.0,1222.0
5213,973.0,2786.0,1191.0
5214,958.0,2781.0,1211.0
5215,902.0,2804.0,1244.0
5216,882.0,2866.0,1202.0
5217,906.0,2884.0,1160.0
5218,852.0,2913.0,1185.0
5219,835.0,2968.0,1147.0
5220,844.0,3018.0,1088.0
5221,823.0,3013.0,1114.0
5222,800.0,2996.0,1154.0
5223,813.0,3035.0,1102.0
5224,820.0,3017.0,1113.0
5225,832.0,2962.0,1156.0
5226,880.0,2862.0,1208.0
5227,855.0,2891.0,1204.0
5228,899.0,2889.0,1162.0
5229,878.0,2867.0,1205.0
5230,887.0,2904.0,1159.0
5231,882.0,2864.0,1204.0
5232,876.0,2881.0,1193.0
5233,863.0,2893.0,1194.0
5234,869.0,2905.0,1176.0
5235,867.0,2910.0,1173.0
5236,850.0,2922.0,1178.0
5237,831.0,2967.0,1152.0
5238,838.0,2974.0,1138.0
5239,791.0,2997.0,1162.0
5240,816.0,2936.0,1198.0
5241,845.0,2939.0,1166.0
5242,864.0,2909.0,1177.0
5243,869.0,2884.0,1197.0
5244,861.0,2939.0,1150.0
5245,872.0,2839.0,1239.0
5246,928.0,2828.0,1194.0
5247,941.0,2743.0,1266.0
5248,992.0,2724.0,1234.0
5249,999.0,2729.0,1222.0
5250,995.0,2743.0,1212.0
5251,1009.0,2655.0,1286.0
5252,1083.0,2646.0,1221.0
5253,1100.0,2675.0,1175.0
5254,1072.0,2644.0,1234.0
5255,1074.0,2655.0,1221.0
5256,1103.0,2627.0,1220.0
5257,1110.0,2615.0,1225.0
5258,1086.0,2599.0,1265.0
5259,1072.0,2616.0,1262.0
5260,1060.0,2627.0,1263.0
5261,1115.0,2569.0,1266.0
5262,1158.0,2573.0,1219.0
5263,1146.0,2546.0,1258.0
5264,1142.0,2565.0,1243.0
5265,1150.0,2537.0,1263.0
5266,1133.0,2516.0,1301.0
5267,1122.0,2530.0,1298.0
5268,1109.0,2558.0,1283.0
5269,1108.0,2576.0,1266.0
5270,1112.0,2589.0,1249.0
5271,1110.0,2559.0,1281.0
5272,1082.0,2583.0,1285.0
5273,1090.0,2584.0,1276.0
5274,1116.0,2562.0,1272.0
5275,1112.0,2610.0,1228.0
5276,1087.0,2592.0,1271.0
5277,1059.0,2663.0,1228.0
5278,1001.0,2676.0,1273.0
5279,938.0,2733.0,1279.0
5280,971.0,2678.0,1301.0
5281,998.0,2689.0,1263.0
5282,1007.0,2704.0,1239.0
5283,1030.0,2686.0,1234.0
5284,997.0,2688.0,1265.0
5285,986.0,2740.0,1224.0
5286,1007.0,2749.0,1194.0
5287,995.0,2758.0,1197.0
5288,1032.0,2745.0,1173.0
5289,1032.0,2721.0,1197.0
5290,1036.0,2712.0,1202.0
5291,1053.0,2675.0,1222.0
5292,1074.0,2673.0,1203.0
5293,1078.0,2658.0,1214.0
5294,1059.0,2621.0,1270.0
5295,1080.0,2584.0,1286.0
5296,1123.0,2575.0,1252.0
5297,1144.0,2575.0,1231.0
5298,1129.0,2533.0,1288.0
5299,1108.0,2560.0,1282.0
5300,1130.0,2602.0,1218.0
5301,1124.0,2586.0,1240.0
5302,1092.0,2609.0,1249.0
5303,1037.0,2673.0,1240.0
5304,997.0,2734.0,1219.0
5305,1022.0,2735.0,1193.0
5306,959.0,2798.0,1193.0
5307,960.0,2870.0,1120.0
5308,935.0,2892.0,1123.0
5309,923.0,2905.0,1122.0
5310,936.0,2906.0,1108.0
5311,879.0,2963.0,1108.0
5312,887.0,2989.0,1074.0
5313,896.0,2961.0,1093.0
5314,879.0,2947.0,1124.0
5315,831.0,3045.0,1074.0
5316,848.0,2986.0,1116.0
5317,894.0,2949.0,1107.0
5318,905.0,2970.0,1075.0
5319,861.0,2952.0,1137.0
5320,841.0,2977.0,1132.0
5321,861.0,2993.0,1096.0
5322,865.0,2967.0,1118.0
5323,862.0,2982.0,1106.0
5324,895.0,2970.0,1085.0
5325,884.0,2942.0,1124.0
5326,857.0,2918.0,1175.0
5327,876.0,2928.0,1146.0
5328,896.0,2893.0,1161.0
5329,893.0,2909.0,1148.0
5330,891.0,2894.0,1165.0
5331,892.0,2924.0,1134.0
5332,917.0,2842.0,1191.0
5333,955.0,2816.0,1179.0
5334,965.0,2828.0,1157.0
5335,958.0,2833.0,1159.0
5336,965.0,2831.0,1154.0
5337,969.0,2780.0,1201.0
5338,982.0,2781.0,1187.0
5339,968.0,2800.0,1182.0
5340,971.0,2777.0,1202.0
5341,983.0,2763.0,1204.0
5342,976.0,2743.0,1231.0
5343,925.0,2780.0,1245.0
5344,935.0,2806.0,1209.0
5345,934.0,2808.0,1208.0
5346,941.0,2802.0,1207.0
5347,949.0,2745.0,1256.0
5348,962.0,2734.0,1254.0
5349,991.0,2680.0,1279.0
5350,1029.0,2628.0,1293.0
5351,1035.0,2622.0,1293.0
5352,1079.0,2561.0,1310.0
5353,1063.0,2574.0,1313.0
5354,1066.0,2548.0,1336.0
5355,1101.0,2589.0,1260.0
5356,1104.0,2593.0,1253.0
5357,1113.0,2562.0,1275.0
5358,1134.0,2549.0,1267.0
5359,1127.0,2576.0,1247.0
5360,1115.0,2577.0,1258.0
5361,1107.0,2591.0,1252.0
5362,1112.0,2595.0,1243.0
5363,1110.0,2578.0,1262.0
5364,1038.0,2634.0,1278.0
5365,1035.0,2698.0,1217.0
5366,992.0,2738.0,1220.0
5367,991.0,2742.0,1217.0
5368,940.0,2804.0,1206.0
5369,944.0,2832.0,1174.0
5370,951.0,2763.0,1236.0
5371,957.0,2746.0,1247.0
5372,960.0,2745.0,1245.0
5373,993.0,2783.0,1174.0
5374,990.0,2768.0,1192.0
5375,1028.0,2695.0,1227.0
5376,1073.0,2675.0,1202.0
5377,1093.0,2692.0,1165.0
5378,1089.0,2680.0,1181.0
5379,1081.0,2687.0,1182.0
5380,1082.0,2682.0,1186.0
5381,1086.0,2680.0,1184.0
5382,1107.0,2616.0,1227.0
5383,1116.0,2613.0,1221.0
5384,1063.0,2633.0,1254.0
5385,1078.0,2606.0,1266.0
5386,1154.0,2580.0,1216.0
5387,1136.0,2585.0,1229.0
5388,1059.0,2620.0,1271.0
5389,1097.0,2650.0,1203.0
5390,1081.0,2660.0,1209.0
5391,1088.0,2643.0,1219.0
5392,1038.0,2634.0,1278.0
5393,1012.0,2707.0,1231.0
5394,1011.0,2762.0,1177.0
5395,1018.0,2759.0,1173.0
5396,1002.0,2752.0,1196.0
5397,944.0,2824.0,1182.0
5398,875.0,2908.0,1167.0
5399,870.0,2955.0,1125.0
5400,843.0,2955.0,1152.0
5401,846.0,3013.0,1091.0
5402,853.0,2997.0,1100.0
5403,848.0,2964.0,1138.0
5404,848.0,2968.0,1134.0
5405,830.0,2964.0,1156.0
5406,828.0,2989.0,1133.0
5407,828.0,2956.0,1166.0
5408,820.0,2972.0,1158.0
5409,836.0,2898.0,1216.0
5410,875.0,2906.0,1169.0
5411,877.0,2901.0,1172.0
5412,887.0,2917.0,1146.0
5413,897.0,2838.0,1215.0
5414,932.0,2845.0,1173.0
5415,934.0,2771.0,1245.0
5416,976.0,2755.0,1219.0
5417,969.0,2771.0,1210.0
5418,979.0,2731.0,1240.0
5419,992.0,2776.0,1182.0
5420,976.0,2773.0,1201.0
5421,930.0,2798.0,1222.0
5422,941.0,2744.0,1265.0
5423,901.0,2816.0,1233.0
5424,903.0,2845.0,1202.0
5425,931.0,2851.0,1168.0
5426,947.0,2820.0,1183.0
5427,966.0,2753.0,1231.0
5428,923.0,2817.0,1210.0
5429,930.0,2870.0,1150.0
5430,929.0,2860.0,1161.0
5431,920.0,2850.0,1180.0
5432,911.0,2851.0,1188.0
5433,895.0,2858.0,1197.0
5434,922.0,2869.0,1159.0
5435,867.0,2947.0,1136.0
5436,858.0,2979.0,1113.0
5437,873.0,2972.0,1105.0
5438,872.0,2970.0,1108.0
5439,867.0,2938.0,1145.0
5440,873.0,2948.0,1129.0
5441,860.0,2933.0,1157.0
5442,875.0,2873.0,1202.0
5443,867.0,2905.0,1178.0
5444,870.0,2940.0,1140.0
5445,897.0,2893.0,1160.0
5446,897.0,2892.0,1161.0
5447,910.0,2884.0,1156.0
5448,905.0,2907.0,1138.0
5449,896.0,2889.0,1165.0
5450,893.0,2911.0,1146.0
5451,862.0,2939.0,1149.0
5452,887.0,2868.0,1195.0
